Parameters: 	Upper Cutoff:  1600	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707	10/19/2017  17:47:43.450707
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:47:44.998497	9.602784E-1	1.319332E-2	1.646291E-2	1.013632E+1	9.478889E-3	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:44.999497	7.312115E-2	1.064948E-2	1.646291E-2	1.014651E+1	2.222863E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:45.000497	1.876591E+0	8.105642E-3	2.155331E-2	1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.001497	1.757117E+0	1.319332E-2	2.664372E-2	1.011596E+1	1.457878E-2	2.963800E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:45.002497	4.372833E+0	1.064948E-2	1.391770E-2	1.012614E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:45.003497	2.481587E+0	3.017961E-3	1.391770E-2	1.014651E+1	2.732853E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.004497	2.362113E+0	1.319332E-2	3.736893E-3	1.013887E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:45.005497	1.735588E+0	1.319332E-2	2.409852E-2	1.013887E+1	1.712873E-2	2.200605E-2	9.239983E-2	3.164702E-2
10/19/2017  17:47:45.006497	1.872856E+0	1.573716E-2	3.936974E-2	1.014396E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:45.007497	2.513439E+0	8.105642E-3	1.900811E-2	1.015160E+1	2.477858E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.008497	3.443810E+0	1.064948E-2	8.827299E-3	1.014651E+1	6.928941E-3	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:45.009497	1.785366E-1	1.064948E-2	2.409852E-2	1.013632E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:47:45.010497	3.173010E+0	5.561801E-3	1.900811E-2	1.012869E+1	1.967868E-2	2.963800E-2	7.205661E-2	4.182269E-2
10/19/2017  17:47:45.011497	3.050994E+0	8.105642E-3	1.137250E-2	1.013123E+1	2.222863E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.012497	3.920644E-1	1.573716E-2	1.646291E-2	1.014142E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.013497	2.521065E+0	8.105642E-3	2.664372E-2	1.015924E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:45.014497	4.918169E+0	1.319332E-2	2.155331E-2	1.015160E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:45.015497	4.946131E+0	1.319332E-2	1.900811E-2	1.014651E+1	1.712873E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:45.016497	4.287753E+0	1.064948E-2	1.900811E-2	1.013378E+1	1.967868E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:45.017497	5.496683E-1	1.064948E-2	1.391770E-2	1.013378E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:45.018497	4.998164E+0	1.064948E-2	1.137250E-2	1.012869E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:45.019497	5.008332E+0	1.573716E-2	2.155331E-2	1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:45.020497	3.269606E+0	1.319332E-2	2.409852E-2	1.011341E+1	1.712873E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.021497	1.154664E+0	2.845637E-2	1.646291E-2	1.013887E+1	1.202884E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:45.022497	2.118081E+0	1.064948E-2	2.155331E-2	1.015669E+1	1.202884E-2	6.742135E-3	7.205661E-2	3.419094E-2
10/19/2017  17:47:45.023497	4.327077E+0	4.741205E-4	8.827299E-3	1.012869E+1	2.987847E-2	9.286120E-3	6.697081E-2	3.419094E-2
10/19/2017  17:47:45.024497	1.795247E+0	1.064948E-2	1.137250E-2	1.013378E+1	3.242842E-2	2.455003E-2	5.934210E-2	2.401527E-2
								
10/19/2017  17:47:45.025497	3.304000E+0	2.082484E-2	3.173413E-2	1.014651E+1	1.712873E-2	3.218199E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:45.026497	4.943589E+0	1.573716E-2	2.155331E-2	1.014651E+1	1.457878E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:47:45.027497	3.423474E+0	8.105642E-3	3.736893E-3	1.013632E+1	2.222863E-2	6.742135E-3	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.028497	1.857604E+0	1.064948E-2	1.900811E-2	1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:45.029497	3.019009E-1	1.573716E-2	1.646291E-2	1.014651E+1	2.222863E-2	4.235793E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:45.030497	4.635274E-2	2.591253E-2	2.409852E-2	1.012869E+1	2.222863E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:45.031497	2.675065E-1	8.105642E-3	1.900811E-2	1.013632E+1	2.222863E-2	1.437409E-2	6.951371E-2	4.436661E-2
10/19/2017  17:47:45.032497	2.316357E+0	5.561801E-3	1.391770E-2	1.014142E+1	1.457878E-2	1.946206E-2	6.188501E-2	2.910311E-2
10/19/2017  17:47:45.033497	3.216224E+0	1.828100E-2	1.646291E-2	1.014396E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.034497	1.302100E+0	1.828100E-2	2.664372E-2	1.012869E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:45.035497	2.992528E+0	8.105642E-3	2.409852E-2	1.011850E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:45.036497	3.066246E+0	1.064948E-2	8.827299E-3	1.013887E+1	1.457878E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:45.037497	1.378360E+0	1.828100E-2	1.137250E-2	1.014142E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:45.038497	9.091514E-2	8.105642E-3	2.918892E-2	1.014142E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:45.039497	1.229730E+0	8.105642E-3	2.155331E-2	1.010577E+1	1.712873E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:47:45.040497	2.475309E+0	1.828100E-2	8.827299E-3	1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:45.041497	1.781344E+0	1.573716E-2	1.900811E-2	1.014396E+1	1.967868E-2	2.709402E-2	6.442791E-2	2.655919E-2
10/19/2017  17:47:45.042497	1.156012E+0	4.741205E-4	1.646291E-2	1.014905E+1	1.202884E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.043497	1.100088E+0	8.105642E-3	2.409852E-2	1.013632E+1	1.202884E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:47:45.044497	1.161096E+0	8.105642E-3	2.155331E-2	1.013632E+1	3.242842E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.045497	5.255967E-1	1.064948E-2	1.137250E-2	1.013887E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:45.046497	3.364275E-2	1.573716E-2	8.827299E-3	1.014142E+1	4.378993E-3	1.946206E-2	8.222822E-2	2.401527E-2
10/19/2017  17:47:45.047497	5.395003E-1	4.741205E-4	1.900811E-2	1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:45.048497	3.285145E-1	1.064948E-2	1.137250E-2	1.013378E+1	2.222863E-2	3.726996E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.049497	2.093276E-2	1.064948E-2	1.391770E-2	1.014142E+1	2.987847E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.050497	1.113992E+0	1.319332E-2	2.155331E-2	1.013378E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:45.051497	3.330614E+0	5.561801E-3	2.155331E-2	1.013378E+1	2.987847E-2	1.691808E-2	8.731403E-2	3.164702E-2
10/19/2017  17:47:45.052497	3.096750E+0	5.561801E-3	1.900811E-2	1.012614E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.053497	1.691025E+0	2.082484E-2	1.137250E-2	1.014142E+1	2.222863E-2	2.455003E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:45.054497	3.301458E+0	1.828100E-2	3.173413E-2	1.013887E+1	1.457878E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:45.055497	3.776812E+0	1.064948E-2	1.391770E-2	1.013887E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.056497	1.628824E+0	1.064948E-2	3.736893E-3	1.015415E+1	2.732853E-2	1.691808E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:45.057497	1.620911E-1	1.573716E-2	2.155331E-2	1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	4.436661E-2
								
10/19/2017  17:47:45.058497	1.046706E+0	1.573716E-2	2.155331E-2	1.014396E+1	1.457878E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:47:45.059497	3.908709E-1	1.064948E-2	2.664372E-2	1.012869E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:45.060497	5.278517E-2	8.105642E-3	1.137250E-2	1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:45.061497	2.536030E-1	1.573716E-2	2.918892E-2	1.014651E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:45.062497	1.477497E+0	8.105642E-3	2.409852E-2	1.013378E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:47:45.063497	3.742704E-1	8.105642E-3	1.900811E-2	1.013123E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:45.064497	2.045711E+0	1.064948E-2	1.137250E-2	1.014142E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:45.065497	1.135676E+0	1.319332E-2	2.155331E-2	1.014142E+1	1.712873E-2	9.286120E-3	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.066497	9.360519E-1	2.069720E-3	1.900811E-2	1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:45.067497	6.284702E-1	8.105642E-3	1.137250E-2	1.013632E+1	2.732853E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.068497	1.902011E+0	2.336868E-2	1.646291E-2	1.014142E+1	1.712873E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:47:45.069497	2.812046E+0	5.561801E-3	2.409852E-2	1.013632E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.070497	5.052608E-1	5.561801E-3	1.391770E-2	1.012614E+1	2.987847E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:45.071497	1.410212E+0	1.573716E-2	1.391770E-2	1.014651E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:45.072497	1.926237E+0	1.319332E-2	2.155331E-2	1.014142E+1	3.497837E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:45.073497	6.132182E-1	8.105642E-3	2.409852E-2	1.012359E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:45.074497	4.798408E-1	1.064948E-2	6.282096E-3	1.013887E+1	2.987847E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:45.075497	1.872856E+0	1.573716E-2	1.391770E-2	1.015415E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.076497	1.748298E+0	8.105642E-3	1.646291E-2	1.013887E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:45.077497	2.810853E+0	1.319332E-2	1.137250E-2	1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.078497	4.259791E+0	2.336868E-2	1.137250E-2	1.015160E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:45.079497	3.151480E+0	1.064948E-2	2.409852E-2	1.014142E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.080497	9.018124E-1	4.741205E-4	3.736893E-3	1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.081497	1.800331E+0	2.336868E-2	1.137250E-2	1.014396E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:45.082497	4.596529E+0	1.319332E-2	3.682453E-2	1.012869E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:45.083497	5.013416E+0	1.064948E-2	1.900811E-2	1.012359E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:45.084497	5.005790E+0	1.828100E-2	8.827299E-3	1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:45.085497	2.130791E+0	1.828100E-2	2.155331E-2	1.013378E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.086497	4.324535E+0	8.105642E-3	1.900811E-2	1.012614E+1	1.967868E-2	2.709402E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:45.087497	2.057073E+0	2.591253E-2	1.137250E-2	1.013632E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.088497	2.573385E-1	1.828100E-2	2.155331E-2	1.014905E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.089497	3.164190E+0	9.701241E-3	2.409852E-2	1.014905E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:45.090497	4.422479E+0	8.105642E-3	1.137250E-2	1.014905E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:47:45.091497	2.114345E+0	2.082484E-2	1.646291E-2	1.014905E+1	9.478889E-3	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:45.092497	1.265031E-1	1.064948E-2	2.155331E-2	1.012869E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:47:45.093497	3.072678E+0	8.105642E-3	2.155331E-2	1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:45.094497	4.276524E-1	2.082484E-2	1.391770E-2	1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:45.095497	1.352940E+0	8.105642E-3	1.900811E-2	1.013887E+1	1.202884E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:45.096497	5.064543E-1	8.105642E-3	1.900811E-2	1.012105E+1	2.222863E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.097497	1.925950E-1	1.573716E-2	1.137250E-2	1.014142E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:45.098497	1.214478E+0	8.105642E-3	1.900811E-2	1.013632E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.401527E-2
10/19/2017  17:47:45.099497	7.250661E-1	9.701241E-3	1.900811E-2	1.013123E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.419094E-2
10/19/2017  17:47:45.100497	1.754575E+0	4.741205E-4	1.391770E-2	1.013123E+1	3.242842E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.101497	1.813041E+0	1.828100E-2	1.353514E-3	1.014142E+1	1.457878E-2	3.218199E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.102497	1.921153E+0	2.591253E-2	2.664372E-2	1.013123E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:45.103497	2.447347E+0	1.064948E-2	1.391770E-2	1.014142E+1	2.732853E-2	9.286120E-3	7.968532E-2	3.419094E-2
10/19/2017  17:47:45.104497	9.091514E-2	2.082484E-2	1.137250E-2	1.014905E+1	2.222863E-2	2.200605E-2	6.442791E-2	2.401527E-2
10/19/2017  17:47:45.105497	1.584261E+0	1.828100E-2	2.918892E-2	1.014142E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:45.106497	3.129796E+0	2.591253E-2	2.664372E-2	1.012614E+1	3.242842E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:45.107497	3.742417E+0	1.319332E-2	1.391770E-2	1.013123E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:45.108497	1.330062E+0	1.573716E-2	2.155331E-2	1.013632E+1	2.987847E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:45.109497	1.107714E+0	8.105642E-3	2.155331E-2	1.013887E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:45.110497	1.900817E+0	8.105642E-3	1.391770E-2	1.014142E+1	9.478889E-3	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:47:45.111497	1.504266E+0	1.064948E-2	2.155331E-2	1.014396E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:45.112497	4.013218E+0	1.573716E-2	2.155331E-2	1.014396E+1	1.202884E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:45.113497	2.281830E-1	8.105642E-3	1.900811E-2	1.014651E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:45.114497	1.563925E+0	8.105642E-3	1.137250E-2	1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:47:45.115497	4.595048E-1	1.828100E-2	1.646291E-2	1.015415E+1	1.457878E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.116497	2.177895E+0	1.319332E-2	2.664372E-2	1.012869E+1	1.967868E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:45.117497	2.318899E+0	8.105642E-3	1.137250E-2	1.013378E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:47:45.118497	4.960034E+0	1.319332E-2	2.155331E-2	1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:45.119497	5.000706E+0	1.064948E-2	2.409852E-2	1.013123E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:45.120497	4.502475E+0	1.064948E-2	2.918892E-2	1.012359E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:45.121497	1.078404E+0	1.573716E-2	1.137250E-2	1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:45.122497	3.476856E+0	1.319332E-2	2.155331E-2	1.014142E+1	2.222863E-2	6.742135E-3	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.123497	4.458067E+0	1.064948E-2	1.391770E-2	1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:47:45.124497	4.229287E+0	1.319332E-2	1.646291E-2	1.014651E+1	1.967868E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.125497	2.205857E+0	2.845637E-2	1.900811E-2	1.015160E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:45.126497	1.888108E+0	1.064948E-2	2.409852E-2	1.013632E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:45.127497	1.450884E+0	5.561801E-3	1.391770E-2	1.012614E+1	2.477858E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:47:45.128497	1.757117E+0	1.828100E-2	8.827299E-3	1.013632E+1	2.732853E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:45.129497	6.691422E-1	1.828100E-2	2.155331E-2	1.013887E+1	3.497837E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:45.130497	2.010123E+0	8.105642E-3	1.646291E-2	1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:45.131497	2.714257E+0	1.573716E-2	1.137250E-2	1.014142E+1	2.732853E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:47:45.132497	3.400309E-1	1.573716E-2	2.664372E-2	1.013632E+1	1.967868E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:45.133497	1.031454E+0	5.561801E-3	1.900811E-2	1.013887E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:45.134497	1.093656E+0	8.105642E-3	1.137250E-2	1.014142E+1	2.477858E-2	1.654165E-3	6.951371E-2	2.910311E-2
10/19/2017  17:47:45.135497	3.239102E+0	3.100021E-2	1.137250E-2	1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.136497	1.678315E+0	1.573716E-2	2.155331E-2	1.013123E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:45.137497	9.345713E-2	1.064948E-2	8.827299E-3	1.012869E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.138497	6.069407E-1	8.105642E-3	1.391770E-2	1.013887E+1	2.222863E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:45.139497	7.276081E-1	1.319332E-2	6.282096E-3	1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.140497	1.373276E+0	1.573716E-2	1.900811E-2	1.012359E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:45.141497	1.851171E+0	1.064948E-2	1.391770E-2	1.014651E+1	2.987847E-2	3.472597E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:45.142497	2.189257E+0	4.741205E-4	1.391770E-2	1.013887E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:45.143497	1.327520E+0	1.064948E-2	1.900811E-2	1.013123E+1	1.967868E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:47:45.144497	1.076477E-2	1.828100E-2	1.900811E-2	1.013887E+1	3.242842E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.145497	2.358377E+0	1.573716E-2	1.900811E-2	1.014396E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:45.146497	3.268412E+0	1.064948E-2	2.155331E-2	1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:45.147497	1.402586E+0	1.573716E-2	1.900811E-2	1.014651E+1	1.967868E-2	1.183011E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.148497	8.702470E-2	1.573716E-2	1.900811E-2	1.014396E+1	1.202884E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:45.149497	6.501546E-1	1.064948E-2	2.155331E-2	1.012614E+1	1.202884E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:45.150497	1.365650E+0	1.064948E-2	2.155331E-2	1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:45.151497	3.155216E+0	1.064948E-2	6.282096E-3	1.011850E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:45.152497	1.774911E+0	1.064948E-2	1.391770E-2	1.013123E+1	1.967868E-2	2.200605E-2	7.714242E-2	1.892744E-2
10/19/2017  17:47:45.153497	3.590185E-1	8.105642E-3	2.155331E-2	1.012614E+1	1.967868E-2	6.742135E-3	7.968532E-2	3.927877E-2
10/19/2017  17:47:45.154497	1.738130E+0	1.319332E-2	1.900811E-2	1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:45.155497	1.730504E+0	1.828100E-2	2.664372E-2	1.014651E+1	1.202884E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:45.156497	7.899645E-1	4.741205E-4	2.664372E-2	1.013123E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.164702E-2
								
10/19/2017  17:47:45.157497	7.289566E-1	1.064948E-2	1.137250E-2	1.013632E+1	2.477858E-2	1.946206E-2	5.679920E-2	3.164702E-2
10/19/2017  17:47:45.158497	1.875110E-1	2.082484E-2	1.391770E-2	1.013887E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:45.159497	7.530281E-1	1.828100E-2	2.664372E-2	1.012614E+1	1.967868E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:47:45.160497	1.042816E+0	1.064948E-2	1.646291E-2	1.013632E+1	3.242842E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:45.161497	7.645445E-1	3.017961E-3	1.391770E-2	1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:45.162497	1.614765E+0	1.319332E-2	2.155331E-2	1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:45.163497	3.221308E+0	2.591253E-2	1.391770E-2	1.013123E+1	3.242842E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:45.164497	3.081498E+0	1.828100E-2	1.900811E-2	1.014651E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:47:45.165497	2.751325E-1	1.828100E-2	2.155331E-2	1.013378E+1	1.829045E-3	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:45.166497	2.010123E+0	8.105642E-3	1.900811E-2	1.014142E+1	1.457878E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:45.167497	2.643081E+0	5.561801E-3	1.137250E-2	1.013887E+1	2.732853E-2	1.437409E-2	6.697081E-2	3.419094E-2
