Time, Activation By Channel (% of MVC)
407.853000, -6.067520E-2, 1.409125E+0
407.854000, 4.135082E-2, 1.398929E+0
407.855000, 8.216122E-2, 1.398929E+0
407.856000, 8.216122E-2, 1.409125E+0
407.857000, 6.126965E-1, 1.398929E+0
407.858000, 2.964159E-1, 1.419321E+0
407.859000, -5.047260E-2, 1.409125E+0
407.860000, -1.320934E-1, 1.409125E+0
407.861000, -7.544521E-1, 1.398929E+0
407.862000, -1.254380E+0, 1.409125E+0
407.863000, -1.621673E+0, 1.398929E+0
407.864000, -1.978764E+0, 1.398929E+0
407.865000, -1.986479E-2, 1.409125E+0
407.866000, 2.454029E-1, 1.409125E+0
407.867000, 1.331742E-1, 1.398929E+0
407.868000, 1.888022E+0, 1.398929E+0
407.869000, 1.857414E+0, 1.398929E+0
407.870000, 1.367689E+0, 1.398929E+0
407.871000, 9.085720E-1, 1.409125E+0
407.872000, 6.126965E-1, 1.398929E+0
407.873000, 4.188471E-1, 1.398929E+0
407.874000, 2.862133E-1, 1.398929E+0
407.875000, 2.964159E-1, 1.398929E+0
407.876000, 2.147950E-1, 1.409125E+0
407.877000, -9.662192E-3, 1.409125E+0
407.878000, -6.067520E-2, 1.409125E+0
407.879000, -4.027000E-2, 1.398929E+0
, , 
407.880000, 1.074301E-2, 1.398929E+0
407.881000, 1.127690E-1, 1.398929E+0
407.882000, 4.188471E-1, 1.398929E+0
407.883000, -4.027000E-2, 1.409125E+0
407.884000, -2.341194E-1, 1.409125E+0
407.885000, -3.157402E-1, 1.409125E+0
407.886000, -1.524986E-1, 1.398929E+0
407.887000, 2.094561E-2, 1.398929E+0
407.888000, -5.606027E-1, 1.398929E+0
407.889000, -6.830339E-1, 1.409125E+0
407.890000, -9.074912E-1, 1.409125E+0
407.891000, -3.157402E-1, 1.409125E+0
407.892000, 9.697876E-1, 1.398929E+0
407.893000, 3.780367E-1, 1.398929E+0
407.894000, 4.698601E-1, 1.409125E+0
407.895000, 6.228991E-1, 1.409125E+0
407.896000, -1.320934E-1, 1.409125E+0
407.897000, 8.216122E-2, 1.398929E+0
407.898000, 2.094561E-2, 1.398929E+0
407.899000, -2.341194E-1, 1.398929E+0
407.900000, -3.463481E-1, 1.398929E+0
407.901000, 6.175602E-2, 1.398929E+0
407.902000, 4.290497E-1, 1.409125E+0
407.903000, 1.841872E-1, 1.409125E+0
407.904000, 6.331017E-1, 1.409125E+0
407.905000, 4.135082E-2, 1.398929E+0
407.906000, -2.749298E-1, 1.409125E+0
407.907000, -2.239168E-1, 1.398929E+0
407.908000, -5.047260E-2, 1.409125E+0
407.909000, 3.474289E-1, 1.409125E+0
407.910000, 8.881668E-1, 1.409125E+0
407.911000, 3.576315E-1, 1.398929E+0
407.912000, 2.658081E-1, 1.398929E+0
, , 
407.913000, 7.195862E-2, 1.398929E+0
407.914000, -1.627012E-1, 1.409125E+0
407.915000, -2.749298E-1, 1.409125E+0
407.916000, -2.749298E-1, 1.409125E+0
407.917000, -8.108041E-2, 1.398929E+0
407.918000, 6.637095E-1, 1.409125E+0
407.919000, 1.943898E-1, 1.398929E+0
407.920000, 1.025664E-1, 1.398929E+0
407.921000, 1.433768E-1, 1.409125E+0
407.922000, 4.135082E-2, 1.409125E+0
407.923000, -1.014856E-1, 1.398929E+0
407.924000, 3.114822E-2, 1.398929E+0
407.925000, 4.086445E-1, 1.398929E+0
407.926000, 1.943898E-1, 1.398929E+0
407.927000, -7.087780E-2, 1.398929E+0
407.928000, 6.175602E-2, 1.409125E+0
407.929000, 1.535794E-1, 1.409125E+0
407.930000, 1.841872E-1, 1.398929E+0
407.931000, 5.404097E-4, 1.398929E+0
407.932000, -6.067520E-2, 1.398929E+0
407.933000, -7.087780E-2, 1.409125E+0
407.934000, -3.769559E-1, 1.409125E+0
407.935000, -2.749298E-1, 1.409125E+0
407.936000, -1.422960E-1, 1.409125E+0
407.937000, 4.135082E-2, 1.398929E+0
407.938000, 2.454029E-1, 1.398929E+0
407.939000, -8.108041E-2, 1.398929E+0
407.940000, -4.687793E-1, 1.398929E+0
407.941000, -4.993871E-1, 1.409125E+0
407.942000, -3.259428E-1, 1.409125E+0
407.943000, 2.352003E-1, 1.409125E+0
407.944000, 7.453303E-1, 1.398929E+0
407.945000, -1.422960E-1, 1.398929E+0
, , 
407.946000, -4.585767E-1, 1.409125E+0
407.947000, -3.361455E-1, 1.409125E+0
407.948000, 3.114822E-2, 1.409125E+0
407.949000, 4.290497E-1, 1.409125E+0
407.950000, -1.986479E-2, 1.398929E+0
407.951000, -9.483016E-1, 1.398929E+0
407.952000, -1.060530E+0, 1.398929E+0
407.953000, -5.912105E-1, 1.409125E+0
407.954000, 1.031003E+0, 1.409125E+0
407.955000, 1.479918E+0, 1.409125E+0
407.956000, 1.449310E+0, 1.409125E+0
407.957000, 2.147950E-1, 1.398929E+0
407.958000, -3.055376E-1, 1.398929E+0
407.959000, -3.361455E-1, 1.398929E+0
407.960000, 1.433768E-1, 1.409125E+0
407.961000, 1.530931E+0, 1.398929E+0
407.962000, 8.473564E-1, 1.409125E+0
407.963000, 2.147950E-1, 1.398929E+0
407.964000, 8.216122E-2, 1.398929E+0
407.965000, -1.320934E-1, 1.398929E+0
407.966000, 1.943898E-1, 1.409125E+0
407.967000, 2.760107E-1, 1.398929E+0
407.968000, 6.637095E-1, 1.409125E+0
407.969000, 4.290497E-1, 1.398929E+0
407.970000, 1.229716E-1, 1.409125E+0
407.971000, 1.025664E-1, 1.398929E+0
407.972000, 1.739846E-1, 1.398929E+0
407.973000, 1.739846E-1, 1.398929E+0
407.974000, 7.195862E-2, 1.398929E+0
407.975000, -1.986479E-2, 1.409125E+0
407.976000, -3.006740E-2, 1.409125E+0
407.977000, -3.667533E-1, 1.409125E+0
407.978000, -1.060530E+0, 1.398929E+0
, , 
407.979000, -1.203367E+0, 1.398929E+0
407.980000, -9.789094E-1, 1.409125E+0
407.981000, -1.116882E-1, 1.398929E+0
407.982000, 1.418702E+0, 1.409125E+0
407.983000, -3.973611E-1, 1.409125E+0
407.984000, -1.203367E+0, 1.398929E+0
407.985000, -8.564781E-1, 1.398929E+0
407.986000, 4.800627E-1, 1.398929E+0
407.987000, 2.479773E+0, 1.409125E+0
407.988000, 7.555329E-1, 1.398929E+0
407.989000, 4.135082E-2, 1.409125E+0
407.990000, 1.943898E-1, 1.398929E+0
407.991000, 3.678341E-1, 1.398929E+0
407.992000, 5.004679E-1, 1.398929E+0
407.993000, 8.677616E-1, 1.409125E+0
407.994000, 2.249977E-1, 1.409125E+0
407.995000, -2.749298E-1, 1.409125E+0
407.996000, -5.708053E-1, 1.409125E+0
407.997000, -4.687793E-1, 1.398929E+0
407.998000, -1.116882E-1, 1.398929E+0
407.999000, 5.208731E-1, 1.398929E+0
408.000000, 1.214650E+0, 1.398929E+0
408.001000, 7.045199E-1, 1.409125E+0
408.002000, 2.964159E-1, 1.409125E+0
408.003000, -9.128301E-2, 1.409125E+0
408.004000, 2.094561E-2, 1.398929E+0
408.005000, 2.094561E-2, 1.409125E+0
408.006000, -4.027000E-2, 1.398929E+0
408.007000, 2.964159E-1, 1.398929E+0
408.008000, -2.443220E-1, 1.398929E+0
408.009000, -5.708053E-1, 1.409125E+0
408.010000, -3.667533E-1, 1.398929E+0
408.011000, -1.933090E-1, 1.398929E+0
, , 
408.012000, 7.453303E-1, 1.398929E+0
408.013000, 2.964159E-1, 1.409125E+0
408.014000, -3.973611E-1, 1.398929E+0
408.015000, -6.014131E-1, 1.409125E+0
408.016000, -8.870860E-1, 1.409125E+0
408.017000, -7.340469E-1, 1.398929E+0
408.018000, 4.290497E-1, 1.398929E+0
408.019000, 7.045199E-1, 1.398929E+0
408.020000, 9.595850E-1, 1.398929E+0
408.021000, 4.188471E-1, 1.409125E+0
408.022000, 1.433768E-1, 1.409125E+0
408.023000, -9.128301E-2, 1.398929E+0
408.024000, -4.075637E-1, 1.398929E+0
408.025000, -1.729038E-1, 1.398929E+0
408.026000, 3.882393E-1, 1.398929E+0
408.027000, 5.404097E-4, 1.398929E+0
408.028000, 2.658081E-1, 1.409125E+0
408.029000, 7.555329E-1, 1.398929E+0
408.030000, 5.616835E-1, 1.398929E+0
408.031000, -9.662192E-3, 1.398929E+0
408.032000, -4.585767E-1, 1.409125E+0
408.033000, -9.585042E-1, 1.398929E+0
408.034000, -9.891120E-1, 1.409125E+0
408.035000, -6.728313E-1, 1.409125E+0
408.036000, 1.074301E-2, 1.398929E+0
408.037000, 1.561538E+0, 1.398929E+0
408.038000, 9.289772E-1, 1.409125E+0
408.039000, 1.841872E-1, 1.398929E+0
408.040000, 1.841872E-1, 1.409125E+0
408.041000, 2.760107E-1, 1.409125E+0
408.042000, 2.862133E-1, 1.409125E+0
408.043000, 2.147950E-1, 1.398929E+0
408.044000, 7.195862E-2, 1.398929E+0
, , 
408.045000, 4.135082E-2, 1.398929E+0
408.046000, 5.155342E-2, 1.398929E+0
408.047000, 4.135082E-2, 1.409125E+0
408.048000, 8.216122E-2, 1.398929E+0
408.049000, 2.147950E-1, 1.398929E+0
408.050000, 1.637820E-1, 1.398929E+0
408.051000, 1.229716E-1, 1.409125E+0
408.052000, 9.236383E-2, 1.409125E+0
408.053000, 5.404097E-4, 1.409125E+0
408.054000, -1.218908E-1, 1.409125E+0
408.055000, -1.933090E-1, 1.398929E+0
408.056000, -1.014856E-1, 1.398929E+0
408.057000, -1.729038E-1, 1.398929E+0
408.058000, -2.443220E-1, 1.398929E+0
408.059000, -2.035116E-1, 1.398929E+0
408.060000, -1.116882E-1, 1.409125E+0
408.061000, 1.535794E-1, 1.398929E+0
408.062000, 5.155342E-2, 1.398929E+0
408.063000, 1.229716E-1, 1.398929E+0
408.064000, 1.025664E-1, 1.398929E+0
408.065000, 1.331742E-1, 1.409125E+0
408.066000, 3.066185E-1, 1.409125E+0
408.067000, 2.760107E-1, 1.409125E+0
408.068000, 1.025664E-1, 1.388733E+0
408.069000, -1.422960E-1, 1.409125E+0
408.070000, -4.075637E-1, 1.398929E+0
408.071000, -5.197923E-1, 1.409125E+0
408.072000, -8.462755E-1, 1.398929E+0
408.073000, -3.871585E-1, 1.409125E+0
408.074000, 2.045924E-1, 1.398929E+0
408.075000, 8.216122E-2, 1.398929E+0
408.076000, 2.249977E-1, 1.398929E+0
408.077000, 5.004679E-1, 1.398929E+0
, , 
408.078000, -1.014856E-1, 1.398929E+0
408.079000, 2.094561E-2, 1.409125E+0
408.080000, 4.494549E-1, 1.409125E+0
408.081000, 5.718861E-1, 1.398929E+0
408.082000, -5.708053E-1, 1.398929E+0
408.083000, -1.723699E+0, 1.398929E+0
408.084000, -2.407274E+0, 1.398929E+0
408.085000, -2.448084E+0, 1.409125E+0
408.086000, 6.175602E-2, 1.409125E+0
408.087000, 2.500178E+0, 1.398929E+0
408.088000, 2.224708E+0, 1.398929E+0
408.089000, 2.030858E+0, 1.398929E+0
408.090000, 1.612552E+0, 1.398929E+0
408.091000, 5.310757E-1, 1.398929E+0
408.092000, -2.137142E-1, 1.409125E+0
408.093000, -6.014131E-1, 1.398929E+0
408.094000, -4.483741E-1, 1.398929E+0
408.095000, 1.071814E+0, 1.398929E+0
408.096000, 2.183897E+0, 1.409125E+0
408.097000, 6.841147E-1, 1.409125E+0
408.098000, 4.135082E-2, 1.398929E+0
408.099000, -1.218908E-1, 1.409125E+0
408.100000, -2.749298E-1, 1.409125E+0
408.101000, -1.986479E-2, 1.398929E+0
408.102000, 5.106705E-1, 1.409125E+0
408.103000, 6.535069E-1, 1.398929E+0
408.104000, 3.066185E-1, 1.409125E+0
408.105000, -8.108041E-2, 1.409125E+0
408.106000, -4.075637E-1, 1.409125E+0
408.107000, -3.055376E-1, 1.398929E+0
408.108000, -2.647272E-1, 1.398929E+0
408.109000, -5.299949E-1, 1.398929E+0
408.110000, -1.986479E-2, 1.398929E+0
, , 
408.111000, 4.086445E-1, 1.409125E+0
408.112000, 9.595850E-1, 1.409125E+0
408.113000, 1.163637E+0, 1.409125E+0
408.114000, -4.279689E-1, 1.398929E+0
408.115000, -6.932365E-1, 1.398929E+0
408.116000, 5.155342E-2, 1.398929E+0
408.117000, 8.779642E-1, 1.398929E+0
408.118000, 1.433768E-1, 1.409125E+0
408.119000, -3.361455E-1, 1.409125E+0
408.120000, -3.769559E-1, 1.398929E+0
408.121000, -7.646547E-1, 1.409125E+0
408.122000, -6.014131E-1, 1.398929E+0
408.123000, 5.106705E-1, 1.398929E+0
408.124000, 6.535069E-1, 1.409125E+0
408.125000, 5.820887E-1, 1.409125E+0
408.126000, 1.637820E-1, 1.398929E+0
408.127000, -3.006740E-2, 1.398929E+0
408.128000, 1.433768E-1, 1.409125E+0
408.129000, 2.964159E-1, 1.398929E+0
408.130000, 2.094561E-2, 1.398929E+0
408.131000, 1.074301E-2, 1.409125E+0
408.132000, 3.114822E-2, 1.409125E+0
408.133000, 1.943898E-1, 1.398929E+0
408.134000, 2.658081E-1, 1.398929E+0
408.135000, 3.114822E-2, 1.409125E+0
408.136000, 6.175602E-2, 1.398929E+0
408.137000, -1.524986E-1, 1.409125E+0
408.138000, -1.729038E-1, 1.409125E+0
408.139000, -8.108041E-2, 1.398929E+0
408.140000, -3.006740E-2, 1.398929E+0
408.141000, 1.841872E-1, 1.409125E+0
408.142000, -3.055376E-1, 1.409125E+0
408.143000, -5.912105E-1, 1.409125E+0
, , 
408.144000, -4.687793E-1, 1.409125E+0
408.145000, -1.422960E-1, 1.409125E+0
408.146000, 7.045199E-1, 1.398929E+0
408.147000, 6.535069E-1, 1.398929E+0
408.148000, 3.882393E-1, 1.398929E+0
408.149000, 2.045924E-1, 1.398929E+0
408.150000, 1.074301E-2, 1.409125E+0
408.151000, -3.157402E-1, 1.398929E+0
408.152000, -7.442495E-1, 1.398929E+0
408.153000, -7.544521E-1, 1.398929E+0
408.154000, -1.009517E+0, 1.398929E+0
408.155000, -5.401975E-1, 1.398929E+0
408.156000, 2.045924E-1, 1.398929E+0
408.157000, 2.045924E-1, 1.409125E+0
408.158000, 5.820887E-1, 1.409125E+0
408.159000, 8.983694E-1, 1.398929E+0
408.160000, 5.820887E-1, 1.409125E+0
408.161000, 5.310757E-1, 1.398929E+0
408.162000, 1.637820E-1, 1.409125E+0
408.163000, -1.729038E-1, 1.409125E+0
408.164000, -4.381715E-1, 1.409125E+0
408.165000, -1.070733E+0, 1.398929E+0
408.166000, -1.509445E+0, 1.398929E+0
408.167000, -1.193164E+0, 1.409125E+0
408.168000, -2.443220E-1, 1.398929E+0
408.169000, 1.224853E+0, 1.409125E+0
408.170000, 1.990048E+0, 1.409125E+0
408.171000, 5.922913E-1, 1.398929E+0
408.172000, -2.443220E-1, 1.398929E+0
408.173000, -1.325798E+0, 1.409125E+0
408.174000, -1.315595E+0, 1.398929E+0
408.175000, -9.380990E-1, 1.409125E+0
408.176000, 9.236383E-2, 1.409125E+0
, , 
408.177000, 2.704230E+0, 1.409125E+0
408.178000, 1.551336E+0, 1.398929E+0
408.179000, 6.433043E-1, 1.398929E+0
408.180000, 8.167486E-1, 1.398929E+0
408.181000, 6.228991E-1, 1.409125E+0
408.182000, 1.229716E-1, 1.409125E+0
408.183000, 1.229716E-1, 1.409125E+0
408.184000, 2.658081E-1, 1.398929E+0
408.185000, -1.524986E-1, 1.398929E+0
408.186000, 7.861408E-1, 1.398929E+0
408.187000, 9.697876E-1, 1.409125E+0
408.188000, 2.964159E-1, 1.398929E+0
408.189000, 1.637820E-1, 1.409125E+0
408.190000, 8.216122E-2, 1.398929E+0
408.191000, 7.195862E-2, 1.398929E+0
408.192000, -9.662192E-3, 1.398929E+0
408.193000, -3.361455E-1, 1.409125E+0
408.194000, -1.040125E+0, 1.398929E+0
408.195000, -1.744105E+0, 1.409125E+0
408.196000, -1.988967E+0, 1.409125E+0
408.197000, -1.407419E+0, 1.398929E+0
408.198000, -1.524986E-1, 1.398929E+0
408.199000, 1.990048E+0, 1.409125E+0
408.200000, 9.187746E-1, 1.409125E+0
408.201000, 8.575590E-1, 1.398929E+0
408.202000, 1.235055E+0, 1.409125E+0
408.203000, 1.041206E+0, 1.409125E+0
408.204000, 5.718861E-1, 1.398929E+0
408.205000, 3.984419E-1, 1.409125E+0
408.206000, 2.760107E-1, 1.409125E+0
408.207000, 5.155342E-2, 1.398929E+0
408.208000, -3.006740E-2, 1.409125E+0
408.209000, -5.047260E-2, 1.409125E+0
, , 
408.210000, 2.094561E-2, 1.398929E+0
408.211000, 1.637820E-1, 1.398929E+0
408.212000, 1.127690E-1, 1.398929E+0
408.213000, 2.862133E-1, 1.398929E+0
408.214000, 9.236383E-2, 1.419321E+0
408.215000, -3.565507E-1, 1.398929E+0
408.216000, -5.401975E-1, 1.409125E+0
408.217000, -6.524261E-1, 1.398929E+0
408.218000, -3.463481E-1, 1.409125E+0
408.219000, 6.175602E-2, 1.398929E+0
408.220000, 1.229716E-1, 1.398929E+0
408.221000, 1.025664E-1, 1.409125E+0
408.222000, 1.331742E-1, 1.409125E+0
408.223000, 3.474289E-1, 1.398929E+0
408.224000, 1.331742E-1, 1.409125E+0
408.225000, -2.341194E-1, 1.398929E+0
408.226000, 3.882393E-1, 1.409125E+0
408.227000, 3.882393E-1, 1.409125E+0
408.228000, 1.433768E-1, 1.409125E+0
408.229000, -1.627012E-1, 1.398929E+0
408.230000, 5.404097E-4, 1.398929E+0
408.231000, 5.514809E-1, 1.398929E+0
408.232000, 1.637820E-1, 1.398929E+0
408.233000, -4.789819E-1, 1.398929E+0
408.234000, -6.218183E-1, 1.409125E+0
408.235000, -3.463481E-1, 1.409125E+0
408.236000, 7.555329E-1, 1.398929E+0
408.237000, 7.555329E-1, 1.398929E+0
408.238000, 2.249977E-1, 1.398929E+0
408.239000, 1.637820E-1, 1.398929E+0
408.240000, 1.841872E-1, 1.409125E+0
408.241000, 1.331742E-1, 1.409125E+0
408.242000, -5.047260E-2, 1.398929E+0
, , 
408.243000, -2.443220E-1, 1.398929E+0
408.244000, -1.422960E-1, 1.398929E+0
408.245000, -7.087780E-2, 1.409125E+0
408.246000, 1.229716E-1, 1.409125E+0
408.247000, 6.637095E-1, 1.409125E+0
408.248000, 2.658081E-1, 1.398929E+0
408.249000, 1.074301E-2, 1.398929E+0
408.250000, 5.155342E-2, 1.398929E+0
408.251000, 1.841872E-1, 1.398929E+0
408.252000, 8.216122E-2, 1.398929E+0
408.253000, -2.545246E-1, 1.409125E+0
408.254000, -3.055376E-1, 1.398929E+0
408.255000, -2.953350E-1, 1.398929E+0
408.256000, -2.239168E-1, 1.398929E+0
408.257000, 3.780367E-1, 1.409125E+0
408.258000, 2.147950E-1, 1.398929E+0
408.259000, -1.933090E-1, 1.409125E+0
408.260000, -8.108041E-2, 1.409125E+0
408.261000, -1.933090E-1, 1.398929E+0
408.262000, -7.952625E-1, 1.398929E+0
408.263000, -8.156677E-1, 1.398929E+0
408.264000, -1.050328E+0, 1.398929E+0
408.265000, 7.195862E-2, 1.398929E+0
408.266000, 1.990048E+0, 1.398929E+0
408.267000, 4.800627E-1, 1.409125E+0
408.268000, 2.556055E-1, 1.398929E+0
408.269000, 4.290497E-1, 1.398929E+0
408.270000, 5.310757E-1, 1.398929E+0
408.271000, 3.372263E-1, 1.398929E+0
408.272000, 1.127690E-1, 1.409125E+0
408.273000, 6.175602E-2, 1.398929E+0
408.274000, -5.095897E-1, 1.398929E+0
408.275000, -1.182961E+0, 1.398929E+0
, , 
408.276000, -1.835928E+0, 1.398929E+0
408.277000, -2.029777E+0, 1.398929E+0
408.278000, -1.274785E+0, 1.409125E+0
408.279000, -3.667533E-1, 1.409125E+0
408.280000, -9.128301E-2, 1.398929E+0
408.281000, 4.494549E-1, 1.398929E+0
408.282000, 8.983694E-1, 1.398929E+0
408.283000, 3.173550E+0, 1.398929E+0
408.284000, 2.285923E+0, 1.409125E+0
408.285000, 1.020801E+0, 1.398929E+0
408.286000, 6.943173E-1, 1.409125E+0
408.287000, 1.637820E-1, 1.398929E+0
408.288000, 1.229716E-1, 1.409125E+0
408.289000, 6.943173E-1, 1.398929E+0
408.290000, 6.024939E-1, 1.398929E+0
408.291000, 1.127690E-1, 1.409125E+0
408.292000, 6.175602E-2, 1.409125E+0
408.293000, 3.066185E-1, 1.398929E+0
408.294000, 7.045199E-1, 1.398929E+0
408.295000, 1.331742E-1, 1.398929E+0
408.296000, -1.116882E-1, 1.409125E+0
408.297000, 4.135082E-2, 1.398929E+0
408.298000, 6.175602E-2, 1.409125E+0
408.299000, 1.229716E-1, 1.409125E+0
408.300000, 4.596575E-1, 1.398929E+0
408.301000, -2.647272E-1, 1.398929E+0
408.302000, -4.483741E-1, 1.409125E+0
408.303000, -6.932365E-1, 1.398929E+0
408.304000, -1.560458E+0, 1.409125E+0
408.305000, -1.366608E+0, 1.398929E+0
408.306000, -1.254380E+0, 1.398929E+0
408.307000, -1.060530E+0, 1.409125E+0
408.308000, 1.082016E+0, 1.398929E+0
, , 
408.309000, 1.428905E+0, 1.398929E+0
408.310000, 1.479918E+0, 1.409125E+0
408.311000, 1.229716E-1, 1.409125E+0
408.312000, -7.136417E-1, 1.398929E+0
408.313000, -9.687068E-1, 1.398929E+0
408.314000, -7.748573E-1, 1.398929E+0
408.315000, 1.775793E+0, 1.409125E+0
408.316000, 1.612552E+0, 1.409125E+0
408.317000, 8.216122E-2, 1.409125E+0
408.318000, 5.616835E-1, 1.398929E+0
408.319000, 5.004679E-1, 1.398929E+0
408.320000, 2.760107E-1, 1.398929E+0
408.321000, 4.596575E-1, 1.409125E+0
408.322000, 1.331742E-1, 1.409125E+0
408.323000, 1.535794E-1, 1.409125E+0
408.324000, 1.943898E-1, 1.398929E+0
408.325000, 4.392523E-1, 1.398929E+0
408.326000, 5.820887E-1, 1.398929E+0
408.327000, 1.025664E-1, 1.398929E+0
408.328000, -2.545246E-1, 1.409125E+0
408.329000, -1.831064E-1, 1.409125E+0
408.330000, 3.576315E-1, 1.409125E+0
408.331000, 2.352003E-1, 1.409125E+0
408.332000, -1.986479E-2, 1.398929E+0
408.333000, -3.006740E-2, 1.398929E+0
408.334000, -3.565507E-1, 1.409125E+0
408.335000, -5.810079E-1, 1.398929E+0
408.336000, -7.646547E-1, 1.409125E+0
408.337000, -5.606027E-1, 1.398929E+0
408.338000, 4.290497E-1, 1.398929E+0
408.339000, 7.963434E-1, 1.398929E+0
408.340000, 1.739846E-1, 1.398929E+0
408.341000, -1.116882E-1, 1.398929E+0
, , 
408.342000, -6.067520E-2, 1.398929E+0
408.343000, 1.229716E-1, 1.409125E+0
408.344000, 1.433768E-1, 1.409125E+0
408.345000, 2.147950E-1, 1.409125E+0
408.346000, -1.320934E-1, 1.398929E+0
408.347000, -1.986479E-2, 1.398929E+0
408.348000, 6.175602E-2, 1.409125E+0
408.349000, -1.218908E-1, 1.409125E+0
408.350000, -4.585767E-1, 1.409125E+0
408.351000, -8.360729E-1, 1.398929E+0
408.352000, -1.203367E+0, 1.398929E+0
408.353000, -1.131948E+0, 1.409125E+0
408.354000, -4.687793E-1, 1.398929E+0
408.355000, 9.289772E-1, 1.409125E+0
408.356000, 1.704375E+0, 1.409125E+0
408.357000, 5.718861E-1, 1.398929E+0
408.358000, 3.882393E-1, 1.398929E+0
408.359000, 2.658081E-1, 1.398929E+0
408.360000, -1.729038E-1, 1.398929E+0
408.361000, -3.361455E-1, 1.409125E+0
408.362000, -2.647272E-1, 1.409125E+0
408.363000, 1.025664E-1, 1.409125E+0
408.364000, 9.085720E-1, 1.398929E+0
408.365000, 6.433043E-1, 1.398929E+0
408.366000, 2.147950E-1, 1.398929E+0
408.367000, 9.236383E-2, 1.398929E+0
408.368000, 2.556055E-1, 1.409125E+0
408.369000, 2.352003E-1, 1.409125E+0
408.370000, -3.006740E-2, 1.398929E+0
408.371000, -4.381715E-1, 1.398929E+0
408.372000, -1.662484E+0, 1.398929E+0
408.373000, -2.090993E+0, 1.409125E+0
408.374000, -1.815523E+0, 1.398929E+0
, , 
408.375000, -7.442495E-1, 1.409125E+0
408.376000, 2.010453E+0, 1.409125E+0
408.377000, 1.245258E+0, 1.398929E+0
408.378000, 3.066185E-1, 1.398929E+0
408.379000, 8.371538E-1, 1.409125E+0
408.380000, 1.561538E+0, 1.398929E+0
408.381000, 1.245258E+0, 1.409125E+0
408.382000, 5.820887E-1, 1.409125E+0
408.383000, 1.331742E-1, 1.398929E+0
408.384000, 1.535794E-1, 1.398929E+0
408.385000, 2.658081E-1, 1.398929E+0
408.386000, 4.392523E-1, 1.398929E+0
408.387000, 7.147225E-1, 1.398929E+0
408.388000, 8.216122E-2, 1.409125E+0
408.389000, -5.912105E-1, 1.409125E+0
408.390000, -5.095897E-1, 1.398929E+0
408.391000, -5.095897E-1, 1.398929E+0
408.392000, -1.218908E-1, 1.398929E+0
408.393000, 6.943173E-1, 1.398929E+0
408.394000, 2.454029E-1, 1.409125E+0
408.395000, -8.768833E-1, 1.409125E+0
408.396000, -1.111543E+0, 1.398929E+0
408.397000, -8.870860E-1, 1.398929E+0
408.398000, -7.087780E-2, 1.398929E+0
408.399000, 1.602349E+0, 1.398929E+0
408.400000, -6.067520E-2, 1.398929E+0
408.401000, -3.006740E-2, 1.409125E+0
408.402000, 7.351277E-1, 1.409125E+0
408.403000, 9.391798E-1, 1.409125E+0
408.404000, 1.122827E+0, 1.398929E+0
408.405000, 4.188471E-1, 1.398929E+0
408.406000, 2.094561E-2, 1.398929E+0
408.407000, 1.637820E-1, 1.398929E+0
, , 
408.408000, 2.249977E-1, 1.409125E+0
408.409000, 1.127690E-1, 1.398929E+0
408.410000, 1.025664E-1, 1.398929E+0
408.411000, 4.135082E-2, 1.398929E+0
408.412000, 5.155342E-2, 1.409125E+0
408.413000, 5.404097E-4, 1.398929E+0
408.414000, -1.933090E-1, 1.409125E+0
408.415000, -2.035116E-1, 1.409125E+0
408.416000, -2.035116E-1, 1.398929E+0
408.417000, -7.087780E-2, 1.398929E+0
408.418000, 3.372263E-1, 1.398929E+0
408.419000, 2.964159E-1, 1.398929E+0
408.420000, 5.404097E-4, 1.409125E+0
408.421000, -2.851324E-1, 1.409125E+0
408.422000, -2.443220E-1, 1.409125E+0
408.423000, -1.422960E-1, 1.398929E+0
408.424000, 2.094561E-2, 1.398929E+0
408.425000, 5.004679E-1, 1.398929E+0
408.426000, 3.168211E-1, 1.398929E+0
408.427000, 9.236383E-2, 1.409125E+0
408.428000, -8.258703E-1, 1.409125E+0
408.429000, -1.213569E+0, 1.398929E+0
408.430000, -1.336000E+0, 1.398929E+0
408.431000, -8.054651E-1, 1.398929E+0
408.432000, 2.000250E+0, 1.398929E+0
408.433000, 1.214650E+0, 1.398929E+0
408.434000, 3.066185E-1, 1.409125E+0
408.435000, 2.045924E-1, 1.409125E+0
408.436000, 3.114822E-2, 1.398929E+0
408.437000, -6.067520E-2, 1.398929E+0
408.438000, -1.986479E-2, 1.398929E+0
408.439000, 1.127690E-1, 1.409125E+0
408.440000, -5.401975E-1, 1.409125E+0
, , 
408.441000, -1.121746E+0, 1.409125E+0
408.442000, -9.993146E-1, 1.398929E+0
408.443000, 4.135082E-2, 1.409125E+0
408.444000, 1.194245E+0, 1.398929E+0
408.445000, 9.901928E-1, 1.409125E+0
408.446000, 5.718861E-1, 1.409125E+0
408.447000, 2.249977E-1, 1.409125E+0
408.448000, 1.841872E-1, 1.398929E+0
408.449000, 2.147950E-1, 1.398929E+0
408.450000, 3.678341E-1, 1.398929E+0
408.451000, 6.126965E-1, 1.398929E+0
408.452000, 4.188471E-1, 1.409125E+0
408.453000, 2.249977E-1, 1.409125E+0
408.454000, 3.474289E-1, 1.409125E+0
408.455000, 1.025664E-1, 1.398929E+0
408.456000, -8.108041E-2, 1.398929E+0
