Time, Activation By Channel (% of MVC)
555.323000, 2.556055E-1, 1.398929E+0
, , 
555.324000, -1.986479E-2, 1.409125E+0
555.325000, -2.341194E-1, 1.398929E+0
555.326000, -2.035116E-1, 1.398929E+0
555.327000, -2.239168E-1, 1.398929E+0
555.328000, -3.006740E-2, 1.409125E+0
555.329000, 6.535069E-1, 1.398929E+0
555.330000, 2.964159E-1, 1.398929E+0
555.331000, 3.066185E-1, 1.398929E+0
555.332000, 2.045924E-1, 1.398929E+0
555.333000, 5.404097E-4, 1.398929E+0
555.334000, 5.404097E-4, 1.398929E+0
555.335000, 3.114822E-2, 1.398929E+0
555.336000, -1.986479E-2, 1.409125E+0
555.337000, 2.094561E-2, 1.398929E+0
555.338000, 1.535794E-1, 1.409125E+0
555.339000, 1.127690E-1, 1.398929E+0
555.340000, 1.127690E-1, 1.398929E+0
555.341000, 3.114822E-2, 1.398929E+0
555.342000, -3.361455E-1, 1.398929E+0
555.343000, -5.708053E-1, 1.398929E+0
555.344000, -1.397216E+0, 1.409125E+0
555.345000, -1.407419E+0, 1.398929E+0
555.346000, -5.095897E-1, 1.398929E+0
555.347000, -1.116882E-1, 1.398929E+0
555.348000, 2.336936E+0, 1.398929E+0
555.349000, 1.265663E+0, 1.398929E+0
555.350000, 3.372263E-1, 1.398929E+0
555.351000, 3.474289E-1, 1.398929E+0
555.352000, 1.637820E-1, 1.398929E+0
555.353000, -1.422960E-1, 1.398929E+0
555.354000, -4.177663E-1, 1.398929E+0
555.355000, -2.239168E-1, 1.398929E+0
555.356000, 2.556055E-1, 1.398929E+0
, , 
555.357000, 4.596575E-1, 1.398929E+0
555.358000, 6.126965E-1, 1.398929E+0
555.359000, -1.014856E-1, 1.398929E+0
555.360000, -5.912105E-1, 1.398929E+0
555.361000, -6.218183E-1, 1.398929E+0
555.362000, -3.157402E-1, 1.398929E+0
555.363000, 8.269512E-1, 1.398929E+0
555.364000, 1.143232E+0, 1.398929E+0
555.365000, -3.871585E-1, 1.398929E+0
555.366000, -7.952625E-1, 1.398929E+0
555.367000, -1.040125E+0, 1.398929E+0
555.368000, -3.871585E-1, 1.388733E+0
555.369000, 1.255460E+0, 1.398929E+0
555.370000, 6.331017E-1, 1.398929E+0
555.371000, 8.371538E-1, 1.398929E+0
555.372000, 6.943173E-1, 1.398929E+0
555.373000, 5.514809E-1, 1.409125E+0
555.374000, 7.249251E-1, 1.398929E+0
555.375000, 1.127690E-1, 1.398929E+0
555.376000, -3.667533E-1, 1.409125E+0
555.377000, -9.789094E-1, 1.398929E+0
555.378000, -4.027000E-2, 1.409125E+0
555.379000, 2.658081E-1, 1.409125E+0
555.380000, -3.871585E-1, 1.398929E+0
555.381000, -6.728313E-1, 1.409125E+0
555.382000, -1.499242E+0, 1.398929E+0
555.383000, -1.203367E+0, 1.398929E+0
555.384000, 9.391798E-1, 1.409125E+0
555.385000, 2.632812E+0, 1.409125E+0
555.386000, 1.439107E+0, 1.409125E+0
555.387000, 7.759382E-1, 1.398929E+0
555.388000, 8.983694E-1, 1.409125E+0
555.389000, 7.555329E-1, 1.409125E+0
, , 
555.390000, 3.576315E-1, 1.409125E+0
555.391000, 1.074301E-2, 1.398929E+0
555.392000, -3.259428E-1, 1.409125E+0
555.393000, -6.932365E-1, 1.409125E+0
555.394000, -4.381715E-1, 1.409125E+0
555.395000, -6.067520E-2, 1.398929E+0
555.396000, 6.024939E-1, 1.409125E+0
555.397000, 1.337081E+0, 1.409125E+0
555.398000, 2.352003E-1, 1.409125E+0
555.399000, -1.422960E-1, 1.409125E+0
555.400000, -2.035116E-1, 1.409125E+0
555.401000, -2.851324E-1, 1.409125E+0
555.402000, -1.422960E-1, 1.409125E+0
555.403000, 5.718861E-1, 1.409125E+0
555.404000, 4.290497E-1, 1.409125E+0
555.405000, -1.014856E-1, 1.409125E+0
555.406000, -8.108041E-2, 1.409125E+0
555.407000, -1.986479E-2, 1.409125E+0
555.408000, 6.175602E-2, 1.409125E+0
555.409000, 2.352003E-1, 1.409125E+0
555.410000, 1.331742E-1, 1.409125E+0
555.411000, 1.535794E-1, 1.409125E+0
555.412000, 6.175602E-2, 1.409125E+0
555.413000, -9.662192E-3, 1.409125E+0
555.414000, 1.229716E-1, 1.409125E+0
555.415000, 1.229716E-1, 1.409125E+0
555.416000, -3.006740E-2, 1.409125E+0
555.417000, -3.006740E-2, 1.409125E+0
555.418000, -7.087780E-2, 1.409125E+0
555.419000, -9.128301E-2, 1.409125E+0
555.420000, -7.087780E-2, 1.409125E+0
555.421000, 4.135082E-2, 1.409125E+0
555.422000, 2.045924E-1, 1.409125E+0
, , 
555.423000, 1.433768E-1, 1.398929E+0
555.424000, -4.027000E-2, 1.409125E+0
555.425000, -9.128301E-2, 1.409125E+0
555.426000, -8.108041E-2, 1.398929E+0
555.427000, 4.135082E-2, 1.409125E+0
555.428000, -1.524986E-1, 1.398929E+0
555.429000, -1.986479E-2, 1.398929E+0
555.430000, -5.047260E-2, 1.398929E+0
555.431000, -4.027000E-2, 1.409125E+0
555.432000, -1.218908E-1, 1.398929E+0
555.433000, -2.035116E-1, 1.409125E+0
555.434000, -2.443220E-1, 1.409125E+0
555.435000, -2.239168E-1, 1.409125E+0
555.436000, -4.027000E-2, 1.398929E+0
555.437000, 3.984419E-1, 1.398929E+0
555.438000, 3.168211E-1, 1.398929E+0
555.439000, 5.155342E-2, 1.409125E+0
555.440000, 2.094561E-2, 1.398929E+0
555.441000, -1.831064E-1, 1.398929E+0
555.442000, -3.361455E-1, 1.398929E+0
555.443000, -3.769559E-1, 1.398929E+0
555.444000, -2.851324E-1, 1.398929E+0
555.445000, 2.094561E-2, 1.398929E+0
555.446000, 6.126965E-1, 1.398929E+0
555.447000, 3.270237E-1, 1.398929E+0
555.448000, 2.862133E-1, 1.409125E+0
555.449000, 8.216122E-2, 1.398929E+0
555.450000, -3.055376E-1, 1.398929E+0
555.451000, -3.463481E-1, 1.409125E+0
555.452000, -2.851324E-1, 1.398929E+0
555.453000, 2.454029E-1, 1.398929E+0
555.454000, 9.697876E-1, 1.398929E+0
555.455000, 2.454029E-1, 1.398929E+0
, , 
555.456000, -1.014856E-1, 1.398929E+0
555.457000, -2.035116E-1, 1.398929E+0
555.458000, -1.627012E-1, 1.398929E+0
555.459000, -1.986479E-2, 1.398929E+0
555.460000, -4.381715E-1, 1.398929E+0
555.461000, -7.136417E-1, 1.398929E+0
555.462000, -1.152354E+0, 1.398929E+0
555.463000, -9.993146E-1, 1.409125E+0
555.464000, 1.031003E+0, 1.409125E+0
555.465000, 8.983694E-1, 1.398929E+0
555.466000, 3.168211E-1, 1.409125E+0
555.467000, 3.882393E-1, 1.398929E+0
555.468000, 3.780367E-1, 1.398929E+0
555.469000, 1.153434E+0, 1.398929E+0
555.470000, 7.657355E-1, 1.398929E+0
555.471000, 3.882393E-1, 1.398929E+0
555.472000, 3.882393E-1, 1.398929E+0
555.473000, 4.188471E-1, 1.398929E+0
555.474000, 3.678341E-1, 1.398929E+0
555.475000, 1.841872E-1, 1.398929E+0
555.476000, -1.986479E-2, 1.398929E+0
555.477000, -1.320934E-1, 1.398929E+0
555.478000, -2.239168E-1, 1.398929E+0
555.479000, -5.095897E-1, 1.398929E+0
555.480000, -3.361455E-1, 1.398929E+0
555.481000, -3.259428E-1, 1.398929E+0
555.482000, -3.157402E-1, 1.398929E+0
555.483000, 8.167486E-1, 1.398929E+0
555.484000, 8.371538E-1, 1.398929E+0
555.485000, 5.155342E-2, 1.409125E+0
555.486000, 3.678341E-1, 1.409125E+0
555.487000, -2.035116E-1, 1.409125E+0
555.488000, -3.259428E-1, 1.398929E+0
, , 
555.489000, -1.933090E-1, 1.409125E+0
555.490000, -5.708053E-1, 1.409125E+0
555.491000, -1.305393E+0, 1.409125E+0
555.492000, -2.743959E+0, 1.409125E+0
555.493000, -3.039835E+0, 1.409125E+0
555.494000, -9.380990E-1, 1.409125E+0
555.495000, 2.612406E+0, 1.409125E+0
555.496000, 2.755243E+0, 1.409125E+0
555.497000, 1.326879E+0, 1.409125E+0
555.498000, 6.331017E-1, 1.409125E+0
555.499000, 6.331017E-1, 1.409125E+0
555.500000, 1.643159E+0, 1.409125E+0
555.501000, 1.888022E+0, 1.409125E+0
555.502000, 1.286068E+0, 1.398929E+0
555.503000, 3.066185E-1, 1.409125E+0
555.504000, 2.862133E-1, 1.398929E+0
555.505000, 1.127690E-1, 1.398929E+0
555.506000, -9.662192E-3, 1.409125E+0
555.507000, -8.108041E-2, 1.398929E+0
555.508000, -9.662192E-3, 1.409125E+0
555.509000, -1.218908E-1, 1.398929E+0
555.510000, -8.108041E-2, 1.398929E+0
555.511000, -7.850599E-1, 1.398929E+0
555.512000, -1.203367E+0, 1.398929E+0
555.513000, -8.462755E-1, 1.409125E+0
555.514000, -3.463481E-1, 1.398929E+0
555.515000, 1.224853E+0, 1.398929E+0
555.516000, 1.571741E+0, 1.409125E+0
555.517000, 6.024939E-1, 1.398929E+0
555.518000, 4.596575E-1, 1.409125E+0
555.519000, 2.147950E-1, 1.409125E+0
555.520000, -2.239168E-1, 1.409125E+0
555.521000, -2.035116E-1, 1.398929E+0
, , 
555.522000, 1.025664E-1, 1.398929E+0
555.523000, 5.310757E-1, 1.398929E+0
555.524000, 7.453303E-1, 1.409125E+0
555.525000, -1.116882E-1, 1.398929E+0
555.526000, -6.116157E-1, 1.409125E+0
555.527000, -5.095897E-1, 1.398929E+0
555.528000, -3.157402E-1, 1.409125E+0
555.529000, 1.331742E-1, 1.398929E+0
555.530000, 1.010598E+0, 1.398929E+0
555.531000, 2.658081E-1, 1.398929E+0
555.532000, -1.320934E-1, 1.398929E+0
555.533000, 1.074301E-2, 1.398929E+0
555.534000, -7.087780E-2, 1.398929E+0
555.535000, -3.667533E-1, 1.398929E+0
555.536000, -5.299949E-1, 1.398929E+0
555.537000, -4.483741E-1, 1.398929E+0
555.538000, -1.524986E-1, 1.398929E+0
555.539000, 5.718861E-1, 1.398929E+0
555.540000, 3.678341E-1, 1.398929E+0
555.541000, 1.943898E-1, 1.398929E+0
555.542000, -3.006740E-2, 1.398929E+0
555.543000, 5.155342E-2, 1.398929E+0
555.544000, 1.127690E-1, 1.398929E+0
555.545000, -8.108041E-2, 1.409125E+0
555.546000, -2.647272E-1, 1.409125E+0
555.547000, -2.749298E-1, 1.409125E+0
555.548000, -9.128301E-2, 1.398929E+0
555.549000, -7.087780E-2, 1.409125E+0
555.550000, 5.404097E-4, 1.409125E+0
555.551000, 2.658081E-1, 1.409125E+0
555.552000, 1.331742E-1, 1.409125E+0
555.553000, 1.331742E-1, 1.409125E+0
555.554000, 1.331742E-1, 1.409125E+0
, , 
555.555000, 1.127690E-1, 1.398929E+0
555.556000, 1.127690E-1, 1.409125E+0
555.557000, 1.025664E-1, 1.409125E+0
555.558000, 1.074301E-2, 1.409125E+0
555.559000, 2.094561E-2, 1.409125E+0
555.560000, 9.236383E-2, 1.409125E+0
555.561000, 1.229716E-1, 1.409125E+0
555.562000, 1.331742E-1, 1.409125E+0
555.563000, 8.216122E-2, 1.409125E+0
555.564000, -9.662192E-3, 1.409125E+0
555.565000, -2.749298E-1, 1.409125E+0
555.566000, -1.729038E-1, 1.409125E+0
555.567000, -2.953350E-1, 1.409125E+0
555.568000, -2.137142E-1, 1.409125E+0
555.569000, 1.331742E-1, 1.409125E+0
555.570000, -9.380990E-1, 1.409125E+0
555.571000, -1.489039E+0, 1.409125E+0
555.572000, -1.142151E+0, 1.409125E+0
555.573000, -3.463481E-1, 1.409125E+0
555.574000, 2.030858E+0, 1.409125E+0
555.575000, 1.408499E+0, 1.398929E+0
555.576000, 5.412783E-1, 1.409125E+0
555.577000, 6.228991E-1, 1.398929E+0
555.578000, 4.188471E-1, 1.398929E+0
555.579000, 2.964159E-1, 1.398929E+0
555.580000, 3.474289E-1, 1.409125E+0
555.581000, 2.964159E-1, 1.398929E+0
555.582000, 2.556055E-1, 1.409125E+0
555.583000, 1.841872E-1, 1.398929E+0
555.584000, 1.074301E-2, 1.398929E+0
555.585000, -8.108041E-2, 1.398929E+0
555.586000, -9.128301E-2, 1.409125E+0
555.587000, -5.047260E-2, 1.398929E+0
, , 
555.588000, 6.175602E-2, 1.398929E+0
555.589000, 2.556055E-1, 1.398929E+0
555.590000, 2.147950E-1, 1.409125E+0
555.591000, 5.404097E-4, 1.398929E+0
555.592000, -8.108041E-2, 1.398929E+0
555.593000, -9.662192E-3, 1.409125E+0
555.594000, -9.662192E-3, 1.409125E+0
555.595000, -2.239168E-1, 1.398929E+0
555.596000, -4.483741E-1, 1.409125E+0
555.597000, -1.121746E+0, 1.398929E+0
555.598000, -1.254380E+0, 1.398929E+0
555.599000, -8.156677E-1, 1.398929E+0
555.600000, -9.993146E-1, 1.398929E+0
555.601000, 1.367689E+0, 1.398929E+0
555.602000, 4.494549E-1, 1.398929E+0
555.603000, 2.249977E-1, 1.398929E+0
555.604000, 6.433043E-1, 1.398929E+0
555.605000, 1.245258E+0, 1.409125E+0
555.606000, 1.755388E+0, 1.398929E+0
555.607000, 7.555329E-1, 1.398929E+0
555.608000, 3.576315E-1, 1.398929E+0
555.609000, 1.841872E-1, 1.398929E+0
555.610000, -3.973611E-1, 1.398929E+0
555.611000, -9.891120E-1, 1.398929E+0
555.612000, -1.029922E+0, 1.398929E+0
555.613000, -6.932365E-1, 1.409125E+0
555.614000, -5.095897E-1, 1.398929E+0
555.615000, 3.372263E-1, 1.409125E+0
555.616000, 4.698601E-1, 1.398929E+0
555.617000, 1.010598E+0, 1.409125E+0
555.618000, 9.187746E-1, 1.398929E+0
555.619000, 5.718861E-1, 1.398929E+0
555.620000, -3.361455E-1, 1.398929E+0
, , 
555.621000, 1.025664E-1, 1.398929E+0
555.622000, 1.092219E+0, 1.398929E+0
555.623000, 9.595850E-1, 1.398929E+0
555.624000, 3.678341E-1, 1.398929E+0
555.625000, -3.259428E-1, 1.398929E+0
555.626000, -3.259428E-1, 1.409125E+0
555.627000, -1.729038E-1, 1.409125E+0
555.628000, 3.780367E-1, 1.409125E+0
555.629000, 4.494549E-1, 1.398929E+0
555.630000, 6.024939E-1, 1.409125E+0
555.631000, 3.882393E-1, 1.398929E+0
555.632000, 3.066185E-1, 1.398929E+0
555.633000, -4.483741E-1, 1.398929E+0
555.634000, -6.626287E-1, 1.398929E+0
555.635000, -7.544521E-1, 1.398929E+0
555.636000, -3.157402E-1, 1.398929E+0
555.637000, 1.724780E+0, 1.409125E+0
555.638000, 5.106705E-1, 1.409125E+0
555.639000, -3.769559E-1, 1.398929E+0
555.640000, -2.137142E-1, 1.409125E+0
555.641000, 1.433768E-1, 1.398929E+0
555.642000, 5.106705E-1, 1.398929E+0
555.643000, 2.249977E-1, 1.398929E+0
555.644000, 3.114822E-2, 1.398929E+0
555.645000, 5.404097E-4, 1.398929E+0
555.646000, 1.229716E-1, 1.398929E+0
555.647000, 5.404097E-4, 1.398929E+0
555.648000, -2.239168E-1, 1.409125E+0
555.649000, -2.443220E-1, 1.398929E+0
555.650000, 2.352003E-1, 1.409125E+0
555.651000, 3.168211E-1, 1.398929E+0
555.652000, 3.066185E-1, 1.409125E+0
555.653000, 3.780367E-1, 1.398929E+0
, , 
555.654000, 1.535794E-1, 1.409125E+0
555.655000, 1.943898E-1, 1.398929E+0
555.656000, 1.841872E-1, 1.398929E+0
555.657000, 9.236383E-2, 1.398929E+0
555.658000, -7.087780E-2, 1.398929E+0
555.659000, -7.087780E-2, 1.398929E+0
555.660000, -9.128301E-2, 1.398929E+0
555.661000, -1.320934E-1, 1.398929E+0
555.662000, -9.128301E-2, 1.398929E+0
555.663000, -3.006740E-2, 1.398929E+0
555.664000, 5.404097E-4, 1.398929E+0
555.665000, 2.094561E-2, 1.398929E+0
555.666000, -3.006740E-2, 1.398929E+0
555.667000, -1.320934E-1, 1.398929E+0
555.668000, -1.524986E-1, 1.398929E+0
555.669000, -4.027000E-2, 1.398929E+0
555.670000, 2.094561E-2, 1.398929E+0
555.671000, 5.404097E-4, 1.398929E+0
555.672000, -1.831064E-1, 1.398929E+0
555.673000, -5.504001E-1, 1.398929E+0
555.674000, -7.034391E-1, 1.398929E+0
555.675000, -5.606027E-1, 1.398929E+0
555.676000, 4.135082E-2, 1.409125E+0
555.677000, 5.616835E-1, 1.398929E+0
555.678000, 5.155342E-2, 1.398929E+0
555.679000, 3.372263E-1, 1.409125E+0
555.680000, 4.902653E-1, 1.398929E+0
555.681000, 2.658081E-1, 1.409125E+0
555.682000, 2.760107E-1, 1.398929E+0
555.683000, 1.025664E-1, 1.409125E+0
555.684000, 1.229716E-1, 1.409125E+0
555.685000, -9.662192E-3, 1.409125E+0
555.686000, -1.422960E-1, 1.409125E+0
, , 
555.687000, -1.422960E-1, 1.409125E+0
555.688000, -1.524986E-1, 1.398929E+0
555.689000, 6.175602E-2, 1.409125E+0
555.690000, -2.953350E-1, 1.409125E+0
555.691000, -1.397216E+0, 1.409125E+0
555.692000, -1.784915E+0, 1.409125E+0
555.693000, -1.856333E+0, 1.409125E+0
555.694000, -6.524261E-1, 1.409125E+0
555.695000, 1.286068E+0, 1.409125E+0
555.696000, 3.780367E-1, 1.409125E+0
555.697000, 2.245113E+0, 1.409125E+0
555.698000, 1.704375E+0, 1.409125E+0
555.699000, 1.265663E+0, 1.409125E+0
555.700000, 7.453303E-1, 1.409125E+0
555.701000, 8.216122E-2, 1.409125E+0
555.702000, -4.075637E-1, 1.409125E+0
555.703000, -4.891845E-1, 1.409125E+0
555.704000, -4.177663E-1, 1.409125E+0
555.705000, 2.147950E-1, 1.409125E+0
555.706000, 1.449310E+0, 1.409125E+0
555.707000, 6.126965E-1, 1.409125E+0
555.708000, 4.290497E-1, 1.409125E+0
555.709000, 6.126965E-1, 1.398929E+0
555.710000, 5.412783E-1, 1.409125E+0
555.711000, 1.637820E-1, 1.398929E+0
555.712000, 3.372263E-1, 1.409125E+0
555.713000, 2.147950E-1, 1.398929E+0
555.714000, 1.535794E-1, 1.409125E+0
555.715000, 1.433768E-1, 1.398929E+0
555.716000, 1.127690E-1, 1.398929E+0
555.717000, 9.236383E-2, 1.398929E+0
555.718000, -6.067520E-2, 1.398929E+0
555.719000, -3.259428E-1, 1.398929E+0
, , 
555.720000, -4.789819E-1, 1.398929E+0
555.721000, -7.136417E-1, 1.398929E+0
555.722000, -7.646547E-1, 1.398929E+0
555.723000, 1.127690E-1, 1.398929E+0
555.724000, 1.739846E-1, 1.398929E+0
555.725000, 1.433768E-1, 1.398929E+0
555.726000, -4.279689E-1, 1.398929E+0
555.727000, -8.054651E-1, 1.398929E+0
555.728000, -5.401975E-1, 1.398929E+0
555.729000, -4.585767E-1, 1.398929E+0
555.730000, -1.050328E+0, 1.398929E+0
555.731000, -6.728313E-1, 1.398929E+0
555.732000, -1.729038E-1, 1.398929E+0
555.733000, 1.074301E-2, 1.398929E+0
555.734000, 4.698601E-1, 1.398929E+0
555.735000, 1.918630E+0, 1.398929E+0
555.736000, 2.112479E+0, 1.398929E+0
555.737000, 7.453303E-1, 1.398929E+0
555.738000, 5.310757E-1, 1.398929E+0
555.739000, 5.922913E-1, 1.398929E+0
555.740000, 4.290497E-1, 1.398929E+0
555.741000, 1.637820E-1, 1.409125E+0
555.742000, 4.135082E-2, 1.398929E+0
555.743000, -2.035116E-1, 1.409125E+0
555.744000, -2.239168E-1, 1.398929E+0
555.745000, 8.216122E-2, 1.398929E+0
555.746000, 2.760107E-1, 1.398929E+0
555.747000, 2.760107E-1, 1.398929E+0
555.748000, 8.575590E-1, 1.398929E+0
555.749000, 6.331017E-1, 1.398929E+0
555.750000, 3.780367E-1, 1.398929E+0
555.751000, -3.006740E-2, 1.409125E+0
555.752000, -1.986479E-2, 1.398929E+0
, , 
555.753000, -1.320934E-1, 1.398929E+0
555.754000, -3.769559E-1, 1.398929E+0
555.755000, -6.728313E-1, 1.398929E+0
555.756000, -1.203367E+0, 1.398929E+0
555.757000, -1.080935E+0, 1.398929E+0
555.758000, -4.279689E-1, 1.398929E+0
555.759000, 3.114822E-2, 1.398929E+0
555.760000, 1.490120E+0, 1.398929E+0
555.761000, 4.290497E-1, 1.398929E+0
555.762000, -2.647272E-1, 1.398929E+0
555.763000, -2.749298E-1, 1.398929E+0
555.764000, 3.168211E-1, 1.398929E+0
555.765000, 1.841872E-1, 1.409125E+0
555.766000, 3.168211E-1, 1.409125E+0
555.767000, 7.861408E-1, 1.398929E+0
555.768000, 2.249977E-1, 1.409125E+0
555.769000, 1.943898E-1, 1.398929E+0
555.770000, 6.175602E-2, 1.409125E+0
555.771000, -8.108041E-2, 1.398929E+0
555.772000, -4.027000E-2, 1.409125E+0
555.773000, 1.025664E-1, 1.409125E+0
555.774000, 4.596575E-1, 1.398929E+0
555.775000, 5.616835E-1, 1.398929E+0
555.776000, -1.218908E-1, 1.409125E+0
555.777000, -1.831064E-1, 1.398929E+0
555.778000, 6.175602E-2, 1.409125E+0
555.779000, 2.862133E-1, 1.398929E+0
555.780000, -2.443220E-1, 1.409125E+0
555.781000, -4.075637E-1, 1.409125E+0
555.782000, -4.075637E-1, 1.409125E+0
555.783000, -1.831064E-1, 1.409125E+0
555.784000, -1.407419E+0, 1.409125E+0
555.785000, -1.387013E+0, 1.409125E+0
, , 
555.786000, -1.009517E+0, 1.409125E+0
555.787000, 1.433768E-1, 1.409125E+0
555.788000, 2.449165E+0, 1.409125E+0
555.789000, 1.010598E+0, 1.409125E+0
555.790000, 4.902653E-1, 1.409125E+0
555.791000, 5.514809E-1, 1.409125E+0
555.792000, 5.412783E-1, 1.409125E+0
555.793000, 4.290497E-1, 1.409125E+0
555.794000, 3.372263E-1, 1.409125E+0
555.795000, 3.168211E-1, 1.398929E+0
555.796000, 2.658081E-1, 1.398929E+0
555.797000, 1.943898E-1, 1.409125E+0
555.798000, 1.433768E-1, 1.398929E+0
555.799000, -2.953350E-1, 1.398929E+0
555.800000, -1.152354E+0, 1.398929E+0
555.801000, -1.295190E+0, 1.409125E+0
555.802000, -1.417621E+0, 1.409125E+0
555.803000, -3.565507E-1, 1.398929E+0
555.804000, 8.167486E-1, 1.409125E+0
555.805000, -6.524261E-1, 1.409125E+0
555.806000, -3.769559E-1, 1.409125E+0
555.807000, 1.092219E+0, 1.409125E+0
555.808000, 6.739121E-1, 1.398929E+0
555.809000, 5.820887E-1, 1.398929E+0
555.810000, 7.657355E-1, 1.398929E+0
555.811000, 5.106705E-1, 1.398929E+0
555.812000, 6.535069E-1, 1.398929E+0
555.813000, 6.331017E-1, 1.398929E+0
555.814000, 4.698601E-1, 1.398929E+0
555.815000, 3.168211E-1, 1.398929E+0
555.816000, 2.658081E-1, 1.398929E+0
555.817000, 1.739846E-1, 1.398929E+0
555.818000, 1.433768E-1, 1.398929E+0
, , 
555.819000, 1.331742E-1, 1.409125E+0
555.820000, 2.094561E-2, 1.398929E+0
555.821000, 1.074301E-2, 1.398929E+0
555.822000, 1.127690E-1, 1.398929E+0
555.823000, 5.155342E-2, 1.398929E+0
555.824000, 8.216122E-2, 1.398929E+0
555.825000, 5.404097E-4, 1.398929E+0
555.826000, -2.137142E-1, 1.398929E+0
555.827000, -1.014856E-1, 1.398929E+0
555.828000, 4.135082E-2, 1.398929E+0
555.829000, 3.114822E-2, 1.398929E+0
555.830000, 2.094561E-2, 1.398929E+0
555.831000, 2.094561E-2, 1.398929E+0
555.832000, -1.218908E-1, 1.409125E+0
555.833000, -3.871585E-1, 1.409125E+0
555.834000, -5.299949E-1, 1.398929E+0
555.835000, -3.361455E-1, 1.398929E+0
555.836000, 1.739846E-1, 1.398929E+0
555.837000, 3.780367E-1, 1.409125E+0
555.838000, 7.195862E-2, 1.398929E+0
555.839000, -4.993871E-1, 1.398929E+0
555.840000, -7.238443E-1, 1.409125E+0
555.841000, -5.095897E-1, 1.398929E+0
555.842000, 5.404097E-4, 1.398929E+0
555.843000, 5.922913E-1, 1.398929E+0
555.844000, 1.041206E+0, 1.398929E+0
555.845000, -6.067520E-2, 1.398929E+0
555.846000, -5.197923E-1, 1.398929E+0
555.847000, -5.197923E-1, 1.398929E+0
555.848000, -2.749298E-1, 1.398929E+0
555.849000, 8.167486E-1, 1.398929E+0
555.850000, 9.289772E-1, 1.398929E+0
555.851000, 3.678341E-1, 1.398929E+0
, , 
555.852000, 1.074301E-2, 1.398929E+0
555.853000, -6.067520E-2, 1.398929E+0
555.854000, -8.108041E-2, 1.398929E+0
555.855000, -4.027000E-2, 1.398929E+0
555.856000, -4.027000E-2, 1.398929E+0
555.857000, -6.320209E-1, 1.398929E+0
555.858000, -4.687793E-1, 1.398929E+0
555.859000, 1.841872E-1, 1.398929E+0
555.860000, 1.286068E+0, 1.398929E+0
555.861000, 4.290497E-1, 1.398929E+0
555.862000, -8.768833E-1, 1.398929E+0
555.863000, -1.407419E+0, 1.409125E+0
555.864000, -1.540052E+0, 1.398929E+0
555.865000, 1.739846E-1, 1.398929E+0
555.866000, 1.908427E+0, 1.409125E+0
555.867000, 1.092219E+0, 1.409125E+0
555.868000, 4.698601E-1, 1.409125E+0
555.869000, 8.779642E-1, 1.409125E+0
555.870000, 4.800627E-1, 1.409125E+0
555.871000, 3.474289E-1, 1.409125E+0
555.872000, 2.454029E-1, 1.409125E+0
555.873000, -7.087780E-2, 1.409125E+0
555.874000, -1.986479E-2, 1.409125E+0
555.875000, 2.658081E-1, 1.409125E+0
555.876000, 2.964159E-1, 1.409125E+0
555.877000, 2.249977E-1, 1.409125E+0
555.878000, -4.381715E-1, 1.398929E+0
555.879000, -5.606027E-1, 1.409125E+0
555.880000, -2.239168E-1, 1.409125E+0
555.881000, 6.126965E-1, 1.409125E+0
555.882000, 1.102421E+0, 1.409125E+0
555.883000, 4.086445E-1, 1.409125E+0
555.884000, 2.352003E-1, 1.409125E+0
, , 
555.885000, 3.066185E-1, 1.409125E+0
555.886000, 2.454029E-1, 1.398929E+0
555.887000, -3.463481E-1, 1.409125E+0
555.888000, -6.320209E-1, 1.409125E+0
555.889000, -6.320209E-1, 1.409125E+0
555.890000, -4.789819E-1, 1.409125E+0
555.891000, 1.092219E+0, 1.409125E+0
555.892000, 7.249251E-1, 1.409125E+0
555.893000, -2.749298E-1, 1.409125E+0
555.894000, -1.305393E+0, 1.409125E+0
555.895000, -1.631876E+0, 1.409125E+0
555.896000, -1.550255E+0, 1.409125E+0
555.897000, 2.352003E-1, 1.409125E+0
555.898000, 2.051263E+0, 1.409125E+0
555.899000, 1.031003E+0, 1.409125E+0
555.900000, 1.031003E+0, 1.409125E+0
555.901000, 3.780367E-1, 1.409125E+0
555.902000, 1.841872E-1, 1.409125E+0
555.903000, 2.760107E-1, 1.398929E+0
555.904000, 2.556055E-1, 1.398929E+0
555.905000, 6.175602E-2, 1.398929E+0
555.906000, 2.760107E-1, 1.409125E+0
555.907000, 9.493824E-1, 1.398929E+0
555.908000, 3.066185E-1, 1.398929E+0
555.909000, -2.647272E-1, 1.398929E+0
555.910000, -2.851324E-1, 1.398929E+0
555.911000, -1.422960E-1, 1.398929E+0
555.912000, 4.086445E-1, 1.409125E+0
555.913000, 5.514809E-1, 1.398929E+0
555.914000, -1.213569E+0, 1.398929E+0
555.915000, -2.019575E+0, 1.398929E+0
555.916000, -1.693091E+0, 1.398929E+0
555.917000, -2.035116E-1, 1.409125E+0
, , 
555.918000, 1.990048E+0, 1.398929E+0
555.919000, 1.428905E+0, 1.398929E+0
555.920000, 6.331017E-1, 1.398929E+0
555.921000, 4.596575E-1, 1.409125E+0
555.922000, 3.270237E-1, 1.398929E+0
555.923000, 2.352003E-1, 1.398929E+0
555.924000, 5.922913E-1, 1.398929E+0
555.925000, 5.208731E-1, 1.398929E+0
555.926000, 2.556055E-1, 1.398929E+0
