Time, Activation By Channel (% of MVC)
194.566000, 2.045924E-1, 1.409125E+0
194.567000, 1.331742E-1, 1.398929E+0
, , 
194.568000, -5.047260E-2, 1.409125E+0
194.569000, -9.128301E-2, 1.398929E+0
194.570000, -3.463481E-1, 1.409125E+0
194.571000, -4.891845E-1, 1.398929E+0
194.572000, -1.014856E-1, 1.398929E+0
194.573000, 3.066185E-1, 1.398929E+0
194.574000, 1.074301E-2, 1.398929E+0
194.575000, 9.236383E-2, 1.398929E+0
194.576000, -2.851324E-1, 1.398929E+0
194.577000, -2.647272E-1, 1.409125E+0
194.578000, 5.208731E-1, 1.398929E+0
194.579000, 1.153434E+0, 1.398929E+0
194.580000, 5.616835E-1, 1.398929E+0
194.581000, 3.066185E-1, 1.398929E+0
194.582000, 2.556055E-1, 1.409125E+0
194.583000, 2.556055E-1, 1.398929E+0
194.584000, 2.249977E-1, 1.409125E+0
194.585000, 2.147950E-1, 1.398929E+0
194.586000, 1.535794E-1, 1.409125E+0
194.587000, 1.535794E-1, 1.398929E+0
194.588000, 1.331742E-1, 1.409125E+0
194.589000, 1.127690E-1, 1.409125E+0
194.590000, 1.025664E-1, 1.398929E+0
194.591000, 8.216122E-2, 1.409125E+0
194.592000, 1.127690E-1, 1.398929E+0
194.593000, 7.195862E-2, 1.409125E+0
194.594000, -3.006740E-2, 1.398929E+0
194.595000, -1.986479E-2, 1.409125E+0
194.596000, -6.067520E-2, 1.398929E+0
194.597000, -2.545246E-1, 1.398929E+0
194.598000, -2.749298E-1, 1.409125E+0
194.599000, -2.035116E-1, 1.409125E+0
194.600000, 2.094561E-2, 1.409125E+0
, , 
194.601000, 3.270237E-1, 1.398929E+0
194.602000, 2.249977E-1, 1.409125E+0
194.603000, 9.236383E-2, 1.398929E+0
194.604000, 1.025664E-1, 1.409125E+0
194.605000, 1.331742E-1, 1.398929E+0
194.606000, 1.433768E-1, 1.398929E+0
194.607000, -1.320934E-1, 1.398929E+0
194.608000, -4.279689E-1, 1.398929E+0
194.609000, -3.769559E-1, 1.409125E+0
194.610000, -2.035116E-1, 1.398929E+0
194.611000, 8.216122E-2, 1.409125E+0
194.612000, 5.820887E-1, 1.398929E+0
194.613000, 3.270237E-1, 1.409125E+0
194.614000, -4.027000E-2, 1.409125E+0
194.615000, 2.094561E-2, 1.398929E+0
194.616000, 1.433768E-1, 1.409125E+0
194.617000, 2.760107E-1, 1.398929E+0
194.618000, -3.565507E-1, 1.409125E+0
194.619000, -5.810079E-1, 1.398929E+0
194.620000, -5.197923E-1, 1.398929E+0
194.621000, -2.545246E-1, 1.398929E+0
194.622000, 9.085720E-1, 1.398929E+0
194.623000, 1.010598E+0, 1.409125E+0
194.624000, 1.535794E-1, 1.398929E+0
194.625000, 1.433768E-1, 1.409125E+0
194.626000, 2.862133E-1, 1.398929E+0
194.627000, 3.066185E-1, 1.409125E+0
194.628000, 2.658081E-1, 1.398929E+0
194.629000, 1.433768E-1, 1.398929E+0
194.630000, 8.216122E-2, 1.398929E+0
194.631000, 8.216122E-2, 1.398929E+0
194.632000, 9.236383E-2, 1.398929E+0
194.633000, 8.216122E-2, 1.409125E+0
, , 
194.634000, 1.025664E-1, 1.409125E+0
194.635000, 7.195862E-2, 1.398929E+0
194.636000, 7.195862E-2, 1.409125E+0
194.637000, 7.195862E-2, 1.398929E+0
194.638000, 6.175602E-2, 1.409125E+0
194.639000, 9.236383E-2, 1.398929E+0
194.640000, 9.236383E-2, 1.398929E+0
194.641000, 6.175602E-2, 1.409125E+0
194.642000, 5.155342E-2, 1.409125E+0
194.643000, 4.135082E-2, 1.409125E+0
194.644000, 4.135082E-2, 1.398929E+0
194.645000, 4.135082E-2, 1.398929E+0
194.646000, 6.175602E-2, 1.398929E+0
194.647000, 5.155342E-2, 1.398929E+0
194.648000, 4.135082E-2, 1.409125E+0
194.649000, 1.074301E-2, 1.398929E+0
194.650000, 6.175602E-2, 1.409125E+0
194.651000, 6.175602E-2, 1.398929E+0
194.652000, 4.135082E-2, 1.409125E+0
194.653000, 8.216122E-2, 1.398929E+0
194.654000, 1.127690E-1, 1.409125E+0
194.655000, 2.094561E-2, 1.398929E+0
194.656000, -1.218908E-1, 1.398929E+0
194.657000, -4.027000E-2, 1.398929E+0
194.658000, 5.155342E-2, 1.409125E+0
194.659000, 6.175602E-2, 1.409125E+0
194.660000, 1.841872E-1, 1.398929E+0
194.661000, 9.236383E-2, 1.409125E+0
194.662000, 3.114822E-2, 1.398929E+0
194.663000, 2.094561E-2, 1.409125E+0
194.664000, 4.135082E-2, 1.398929E+0
194.665000, 8.216122E-2, 1.398929E+0
194.666000, 5.155342E-2, 1.398929E+0
, , 
194.667000, 6.175602E-2, 1.409125E+0
194.668000, 9.236383E-2, 1.409125E+0
194.669000, 8.216122E-2, 1.409125E+0
194.670000, 9.236383E-2, 1.409125E+0
194.671000, 6.175602E-2, 1.398929E+0
194.672000, 5.155342E-2, 1.409125E+0
194.673000, 3.114822E-2, 1.398929E+0
194.674000, 1.074301E-2, 1.398929E+0
194.675000, 1.074301E-2, 1.398929E+0
194.676000, -1.014856E-1, 1.398929E+0
194.677000, -2.239168E-1, 1.398929E+0
194.678000, -2.647272E-1, 1.398929E+0
194.679000, -9.128301E-2, 1.409125E+0
194.680000, -1.320934E-1, 1.398929E+0
194.681000, 3.678341E-1, 1.409125E+0
194.682000, 6.175602E-2, 1.398929E+0
194.683000, -3.565507E-1, 1.398929E+0
194.684000, -2.749298E-1, 1.398929E+0
194.685000, 1.943898E-1, 1.398929E+0
194.686000, 5.616835E-1, 1.409125E+0
194.687000, 8.269512E-1, 1.398929E+0
194.688000, 3.066185E-1, 1.409125E+0
194.689000, 2.352003E-1, 1.398929E+0
194.690000, 3.474289E-1, 1.409125E+0
194.691000, 4.086445E-1, 1.398929E+0
194.692000, 2.658081E-1, 1.409125E+0
194.693000, 1.025664E-1, 1.398929E+0
194.694000, -1.986479E-2, 1.409125E+0
194.695000, -8.108041E-2, 1.409125E+0
194.696000, -1.014856E-1, 1.398929E+0
194.697000, -3.006740E-2, 1.409125E+0
194.698000, 1.841872E-1, 1.398929E+0
194.699000, 3.984419E-1, 1.409125E+0
, , 
194.700000, 1.943898E-1, 1.398929E+0
194.701000, 1.739846E-1, 1.398929E+0
194.702000, 1.841872E-1, 1.398929E+0
194.703000, 1.025664E-1, 1.398929E+0
194.704000, -2.035116E-1, 1.398929E+0
194.705000, -2.443220E-1, 1.409125E+0
194.706000, -2.035116E-1, 1.398929E+0
194.707000, -4.027000E-2, 1.398929E+0
194.708000, 2.862133E-1, 1.409125E+0
194.709000, 3.372263E-1, 1.398929E+0
194.710000, 1.127690E-1, 1.409125E+0
194.711000, 1.331742E-1, 1.398929E+0
194.712000, 2.094561E-2, 1.398929E+0
194.713000, -8.108041E-2, 1.398929E+0
194.714000, -9.128301E-2, 1.398929E+0
194.715000, 3.114822E-2, 1.409125E+0
194.716000, 5.155342E-2, 1.398929E+0
194.717000, 1.433768E-1, 1.409125E+0
194.718000, 2.094561E-2, 1.398929E+0
194.719000, 1.127690E-1, 1.409125E+0
194.720000, 1.943898E-1, 1.398929E+0
194.721000, 1.025664E-1, 1.409125E+0
194.722000, 1.025664E-1, 1.398929E+0
194.723000, 8.216122E-2, 1.409125E+0
194.724000, 9.236383E-2, 1.409125E+0
194.725000, 5.155342E-2, 1.398929E+0
194.726000, 6.175602E-2, 1.409125E+0
194.727000, 6.175602E-2, 1.409125E+0
194.728000, 8.216122E-2, 1.409125E+0
194.729000, 4.135082E-2, 1.398929E+0
194.730000, 3.114822E-2, 1.398929E+0
194.731000, 6.175602E-2, 1.388733E+0
194.732000, 6.175602E-2, 1.398929E+0
, , 
194.733000, 4.135082E-2, 1.398929E+0
194.734000, 4.135082E-2, 1.409125E+0
194.735000, 5.155342E-2, 1.409125E+0
194.736000, 8.216122E-2, 1.409125E+0
194.737000, 9.236383E-2, 1.409125E+0
194.738000, 1.025664E-1, 1.398929E+0
194.739000, -1.831064E-1, 1.409125E+0
194.740000, -4.891845E-1, 1.398929E+0
194.741000, -5.810079E-1, 1.398929E+0
194.742000, -5.708053E-1, 1.409125E+0
194.743000, -8.108041E-2, 1.398929E+0
194.744000, 9.187746E-1, 1.409125E+0
194.745000, 5.310757E-1, 1.398929E+0
194.746000, 1.943898E-1, 1.409125E+0
194.747000, 3.066185E-1, 1.398929E+0
194.748000, 1.943898E-1, 1.398929E+0
194.749000, 1.127690E-1, 1.398929E+0
194.750000, 7.195862E-2, 1.409125E+0
194.751000, 1.025664E-1, 1.409125E+0
194.752000, 1.943898E-1, 1.398929E+0
194.753000, 3.066185E-1, 1.398929E+0
194.754000, 2.862133E-1, 1.409125E+0
194.755000, 1.841872E-1, 1.409125E+0
194.756000, 1.127690E-1, 1.398929E+0
194.757000, 1.331742E-1, 1.409125E+0
194.758000, 5.155342E-2, 1.398929E+0
194.759000, -1.218908E-1, 1.398929E+0
194.760000, -1.116882E-1, 1.398929E+0
194.761000, -5.047260E-2, 1.409125E+0
194.762000, 8.216122E-2, 1.409125E+0
194.763000, 1.229716E-1, 1.409125E+0
194.764000, 1.535794E-1, 1.409125E+0
194.765000, 1.025664E-1, 1.398929E+0
, , 
194.766000, 5.404097E-4, 1.409125E+0
194.767000, -3.157402E-1, 1.398929E+0
194.768000, -4.789819E-1, 1.398929E+0
194.769000, -4.279689E-1, 1.398929E+0
194.770000, -2.647272E-1, 1.409125E+0
194.771000, 4.086445E-1, 1.398929E+0
194.772000, 5.616835E-1, 1.409125E+0
194.773000, 1.074301E-2, 1.409125E+0
194.774000, -1.524986E-1, 1.398929E+0
194.775000, -9.662192E-3, 1.409125E+0
194.776000, 1.943898E-1, 1.398929E+0
194.777000, 6.126965E-1, 1.409125E+0
194.778000, 4.494549E-1, 1.398929E+0
194.779000, 2.147950E-1, 1.398929E+0
194.780000, 2.454029E-1, 1.398929E+0
194.781000, 2.556055E-1, 1.398929E+0
194.782000, 5.155342E-2, 1.409125E+0
194.783000, -3.157402E-1, 1.398929E+0
194.784000, -4.177663E-1, 1.409125E+0
194.785000, -3.565507E-1, 1.398929E+0
194.786000, -3.361455E-1, 1.398929E+0
194.787000, 1.229716E-1, 1.388733E+0
194.788000, 7.759382E-1, 1.398929E+0
194.789000, 3.474289E-1, 1.398929E+0
194.790000, 2.760107E-1, 1.409125E+0
194.791000, 4.596575E-1, 1.409125E+0
194.792000, 1.127690E-1, 1.398929E+0
194.793000, -1.831064E-1, 1.409125E+0
194.794000, -3.667533E-1, 1.398929E+0
194.795000, -3.055376E-1, 1.398929E+0
194.796000, -4.027000E-2, 1.398929E+0
194.797000, 1.637820E-1, 1.409125E+0
194.798000, 5.718861E-1, 1.409125E+0
, , 
194.799000, 3.984419E-1, 1.398929E+0
194.800000, 1.535794E-1, 1.409125E+0
194.801000, 1.943898E-1, 1.409125E+0
194.802000, 1.943898E-1, 1.409125E+0
194.803000, 1.535794E-1, 1.398929E+0
194.804000, 1.535794E-1, 1.409125E+0
194.805000, 7.195862E-2, 1.398929E+0
194.806000, 5.155342E-2, 1.409125E+0
194.807000, 9.236383E-2, 1.409125E+0
194.808000, 1.025664E-1, 1.409125E+0
194.809000, 1.739846E-1, 1.409125E+0
194.810000, 1.433768E-1, 1.398929E+0
194.811000, 6.175602E-2, 1.409125E+0
194.812000, 5.155342E-2, 1.398929E+0
194.813000, 5.404097E-4, 1.398929E+0
194.814000, -1.422960E-1, 1.398929E+0
194.815000, -9.128301E-2, 1.398929E+0
194.816000, -4.027000E-2, 1.398929E+0
194.817000, -1.014856E-1, 1.398929E+0
194.818000, -1.933090E-1, 1.409125E+0
194.819000, -2.137142E-1, 1.409125E+0
194.820000, -3.259428E-1, 1.409125E+0
194.821000, -1.524986E-1, 1.398929E+0
194.822000, 5.208731E-1, 1.409125E+0
194.823000, 6.126965E-1, 1.398929E+0
194.824000, 2.760107E-1, 1.398929E+0
194.825000, 2.249977E-1, 1.409125E+0
194.826000, 2.147950E-1, 1.398929E+0
194.827000, 2.147950E-1, 1.409125E+0
194.828000, 1.535794E-1, 1.398929E+0
194.829000, 1.331742E-1, 1.409125E+0
194.830000, 3.114822E-2, 1.398929E+0
194.831000, -1.524986E-1, 1.409125E+0
, , 
194.832000, -1.831064E-1, 1.398929E+0
194.833000, -1.933090E-1, 1.398929E+0
194.834000, -1.116882E-1, 1.409125E+0
194.835000, 8.216122E-2, 1.398929E+0
194.836000, 4.596575E-1, 1.409125E+0
194.837000, 2.556055E-1, 1.409125E+0
194.838000, 1.229716E-1, 1.409125E+0
194.839000, 2.045924E-1, 1.398929E+0
194.840000, 2.556055E-1, 1.409125E+0
194.841000, 1.943898E-1, 1.409125E+0
194.842000, 1.331742E-1, 1.409125E+0
194.843000, -1.729038E-1, 1.409125E+0
194.844000, -4.279689E-1, 1.398929E+0
194.845000, -4.279689E-1, 1.398929E+0
194.846000, -3.769559E-1, 1.398929E+0
194.847000, -1.116882E-1, 1.409125E+0
194.848000, 6.228991E-1, 1.398929E+0
194.849000, 1.739846E-1, 1.409125E+0
194.850000, -4.027000E-2, 1.409125E+0
194.851000, 1.637820E-1, 1.398929E+0
194.852000, 4.086445E-1, 1.409125E+0
194.853000, 1.943898E-1, 1.398929E+0
194.854000, 6.175602E-2, 1.409125E+0
194.855000, 2.094561E-2, 1.398929E+0
194.856000, 3.114822E-2, 1.398929E+0
194.857000, 1.637820E-1, 1.398929E+0
194.858000, -7.087780E-2, 1.398929E+0
194.859000, -2.239168E-1, 1.409125E+0
194.860000, -1.014856E-1, 1.398929E+0
194.861000, 9.236383E-2, 1.398929E+0
194.862000, 2.249977E-1, 1.409125E+0
194.863000, 4.494549E-1, 1.409125E+0
194.864000, 2.249977E-1, 1.398929E+0
, , 
194.865000, 1.841872E-1, 1.409125E+0
194.866000, 1.127690E-1, 1.398929E+0
194.867000, 1.331742E-1, 1.398929E+0
194.868000, -1.933090E-1, 1.398929E+0
194.869000, -6.524261E-1, 1.398929E+0
194.870000, -1.193164E+0, 1.409125E+0
194.871000, -1.121746E+0, 1.398929E+0
194.872000, -3.361455E-1, 1.398929E+0
194.873000, 6.331017E-1, 1.398929E+0
194.874000, 1.469715E+0, 1.398929E+0
194.875000, 8.983694E-1, 1.409125E+0
194.876000, 3.882393E-1, 1.398929E+0
194.877000, 3.882393E-1, 1.409125E+0
194.878000, 3.270237E-1, 1.398929E+0
194.879000, 2.556055E-1, 1.409125E+0
194.880000, 2.556055E-1, 1.398929E+0
194.881000, 1.841872E-1, 1.409125E+0
194.882000, 1.841872E-1, 1.398929E+0
194.883000, 1.637820E-1, 1.398929E+0
194.884000, 1.637820E-1, 1.398929E+0
194.885000, 1.739846E-1, 1.409125E+0
194.886000, 1.739846E-1, 1.398929E+0
194.887000, 1.739846E-1, 1.398929E+0
194.888000, 1.433768E-1, 1.409125E+0
194.889000, 1.025664E-1, 1.398929E+0
194.890000, 3.114822E-2, 1.409125E+0
194.891000, 9.236383E-2, 1.398929E+0
194.892000, 9.236383E-2, 1.398929E+0
194.893000, 1.074301E-2, 1.409125E+0
194.894000, 2.094561E-2, 1.398929E+0
194.895000, -1.986479E-2, 1.409125E+0
194.896000, 5.404097E-4, 1.398929E+0
194.897000, -9.662192E-3, 1.409125E+0
, , 
194.898000, -9.662192E-3, 1.398929E+0
194.899000, -6.067520E-2, 1.398929E+0
194.900000, -4.027000E-2, 1.409125E+0
194.901000, -9.662192E-3, 1.398929E+0
194.902000, 8.216122E-2, 1.409125E+0
194.903000, 1.331742E-1, 1.398929E+0
194.904000, 1.127690E-1, 1.409125E+0
194.905000, 6.175602E-2, 1.398929E+0
194.906000, 5.155342E-2, 1.409125E+0
194.907000, 6.175602E-2, 1.398929E+0
194.908000, 8.216122E-2, 1.409125E+0
194.909000, 7.195862E-2, 1.398929E+0
194.910000, 5.155342E-2, 1.398929E+0
194.911000, -9.662192E-3, 1.409125E+0
194.912000, 2.094561E-2, 1.398929E+0
194.913000, 2.094561E-2, 1.409125E+0
194.914000, 3.114822E-2, 1.398929E+0
194.915000, 1.025664E-1, 1.398929E+0
194.916000, 1.229716E-1, 1.398929E+0
194.917000, 5.404097E-4, 1.409125E+0
194.918000, -9.662192E-3, 1.409125E+0
194.919000, 3.114822E-2, 1.398929E+0
194.920000, 9.236383E-2, 1.409125E+0
194.921000, 1.025664E-1, 1.398929E+0
194.922000, 6.175602E-2, 1.409125E+0
194.923000, 6.175602E-2, 1.398929E+0
194.924000, 9.236383E-2, 1.409125E+0
194.925000, 7.195862E-2, 1.398929E+0
194.926000, 3.114822E-2, 1.398929E+0
194.927000, 3.114822E-2, 1.409125E+0
194.928000, 2.094561E-2, 1.398929E+0
194.929000, 5.155342E-2, 1.409125E+0
194.930000, 2.094561E-2, 1.398929E+0
, , 
194.931000, 2.094561E-2, 1.409125E+0
194.932000, -9.662192E-3, 1.409125E+0
194.933000, 5.155342E-2, 1.409125E+0
194.934000, 7.195862E-2, 1.398929E+0
194.935000, 8.216122E-2, 1.398929E+0
194.936000, 1.127690E-1, 1.409125E+0
194.937000, 9.236383E-2, 1.398929E+0
194.938000, 6.175602E-2, 1.409125E+0
194.939000, 9.236383E-2, 1.398929E+0
194.940000, 8.216122E-2, 1.409125E+0
194.941000, 1.025664E-1, 1.398929E+0
194.942000, 1.025664E-1, 1.409125E+0
194.943000, 5.155342E-2, 1.398929E+0
194.944000, 6.175602E-2, 1.398929E+0
194.945000, 5.155342E-2, 1.398929E+0
194.946000, 4.135082E-2, 1.398929E+0
194.947000, 4.135082E-2, 1.409125E+0
194.948000, 5.155342E-2, 1.398929E+0
194.949000, 4.135082E-2, 1.409125E+0
194.950000, 8.216122E-2, 1.398929E+0
194.951000, 8.216122E-2, 1.398929E+0
194.952000, 7.195862E-2, 1.398929E+0
194.953000, 8.216122E-2, 1.398929E+0
194.954000, 1.433768E-1, 1.409125E+0
194.955000, 9.236383E-2, 1.398929E+0
194.956000, 9.236383E-2, 1.409125E+0
194.957000, -3.006740E-2, 1.398929E+0
194.958000, -2.545246E-1, 1.409125E+0
194.959000, -2.443220E-1, 1.398929E+0
194.960000, -1.729038E-1, 1.409125E+0
194.961000, 6.175602E-2, 1.398929E+0
194.962000, 4.290497E-1, 1.409125E+0
194.963000, 3.882393E-1, 1.409125E+0
, , 
194.964000, 1.739846E-1, 1.398929E+0
194.965000, 8.216122E-2, 1.409125E+0
194.966000, 1.637820E-1, 1.398929E+0
194.967000, 1.943898E-1, 1.409125E+0
194.968000, 1.943898E-1, 1.398929E+0
194.969000, 1.433768E-1, 1.409125E+0
194.970000, 1.127690E-1, 1.409125E+0
194.971000, 1.127690E-1, 1.398929E+0
194.972000, 1.331742E-1, 1.409125E+0
194.973000, 1.025664E-1, 1.398929E+0
194.974000, 7.195862E-2, 1.409125E+0
194.975000, -5.047260E-2, 1.398929E+0
194.976000, -6.067520E-2, 1.398929E+0
194.977000, -9.662192E-3, 1.398929E+0
194.978000, 1.025664E-1, 1.409125E+0
194.979000, 2.964159E-1, 1.409125E+0
194.980000, 3.474289E-1, 1.398929E+0
194.981000, 1.127690E-1, 1.409125E+0
194.982000, 7.195862E-2, 1.398929E+0
194.983000, 9.236383E-2, 1.409125E+0
194.984000, 7.195862E-2, 1.398929E+0
194.985000, 1.074301E-2, 1.409125E+0
194.986000, 2.094561E-2, 1.398929E+0
194.987000, -9.662192E-3, 1.409125E+0
194.988000, -5.047260E-2, 1.409125E+0
194.989000, -6.067520E-2, 1.398929E+0
194.990000, 5.155342E-2, 1.409125E+0
194.991000, 2.964159E-1, 1.398929E+0
194.992000, 1.943898E-1, 1.409125E+0
194.993000, 8.216122E-2, 1.398929E+0
194.994000, 5.155342E-2, 1.409125E+0
194.995000, 1.074301E-2, 1.409125E+0
194.996000, 2.094561E-2, 1.409125E+0
, , 
194.997000, 3.114822E-2, 1.398929E+0
194.998000, -3.006740E-2, 1.398929E+0
194.999000, -9.662192E-3, 1.409125E+0
195.000000, -3.006740E-2, 1.398929E+0
195.001000, -3.259428E-1, 1.398929E+0
195.002000, -4.687793E-1, 1.398929E+0
195.003000, -3.871585E-1, 1.398929E+0
195.004000, -1.729038E-1, 1.409125E+0
195.005000, 3.678341E-1, 1.398929E+0
195.006000, 9.595850E-1, 1.409125E+0
195.007000, 4.188471E-1, 1.398929E+0
195.008000, 1.433768E-1, 1.409125E+0
195.009000, 1.535794E-1, 1.398929E+0
195.010000, 1.739846E-1, 1.398929E+0
195.011000, 1.943898E-1, 1.398929E+0
195.012000, 1.331742E-1, 1.409125E+0
195.013000, 1.127690E-1, 1.409125E+0
195.014000, 9.236383E-2, 1.409125E+0
195.015000, 7.195862E-2, 1.409125E+0
195.016000, 7.195862E-2, 1.409125E+0
195.017000, 8.216122E-2, 1.409125E+0
195.018000, 1.074301E-2, 1.398929E+0
195.019000, 4.135082E-2, 1.398929E+0
195.020000, 1.025664E-1, 1.398929E+0
195.021000, 7.195862E-2, 1.398929E+0
195.022000, 8.216122E-2, 1.398929E+0
195.023000, 1.074301E-2, 1.398929E+0
195.024000, -1.014856E-1, 1.409125E+0
195.025000, -1.524986E-1, 1.398929E+0
195.026000, -3.667533E-1, 1.409125E+0
195.027000, -3.361455E-1, 1.398929E+0
195.028000, -1.014856E-1, 1.409125E+0
195.029000, -1.116882E-1, 1.398929E+0
, , 
195.030000, 2.147950E-1, 1.398929E+0
195.031000, -9.128301E-2, 1.409125E+0
195.032000, -1.422960E-1, 1.398929E+0
195.033000, 1.433768E-1, 1.409125E+0
195.034000, 5.718861E-1, 1.398929E+0
195.035000, -1.986479E-2, 1.409125E+0
195.036000, -3.973611E-1, 1.398929E+0
195.037000, -5.299949E-1, 1.409125E+0
195.038000, -6.067520E-2, 1.388733E+0
195.039000, 5.004679E-1, 1.398929E+0
195.040000, 1.041206E+0, 1.409125E+0
195.041000, 6.535069E-1, 1.398929E+0
195.042000, 3.474289E-1, 1.409125E+0
195.043000, 5.310757E-1, 1.398929E+0
195.044000, 3.882393E-1, 1.398929E+0
195.045000, -1.218908E-1, 1.398929E+0
195.046000, -4.075637E-1, 1.398929E+0
195.047000, -4.789819E-1, 1.409125E+0
195.048000, -3.463481E-1, 1.398929E+0
195.049000, 3.474289E-1, 1.409125E+0
195.050000, 1.082016E+0, 1.398929E+0
195.051000, 5.616835E-1, 1.409125E+0
195.052000, 2.556055E-1, 1.398929E+0
195.053000, 2.760107E-1, 1.398929E+0
195.054000, 2.760107E-1, 1.398929E+0
195.055000, 2.760107E-1, 1.398929E+0
195.056000, 1.433768E-1, 1.409125E+0
195.057000, 1.229716E-1, 1.409125E+0
195.058000, 1.127690E-1, 1.409125E+0
195.059000, 5.404097E-4, 1.398929E+0
195.060000, -1.218908E-1, 1.409125E+0
195.061000, -1.627012E-1, 1.398929E+0
195.062000, -1.422960E-1, 1.409125E+0
, , 
195.063000, -3.157402E-1, 1.398929E+0
195.064000, -2.953350E-1, 1.398929E+0
195.065000, -1.014856E-1, 1.398929E+0
195.066000, -7.087780E-2, 1.409125E+0
195.067000, 1.943898E-1, 1.409125E+0
195.068000, 7.147225E-1, 1.409125E+0
195.069000, 4.392523E-1, 1.409125E+0
195.070000, 2.964159E-1, 1.398929E+0
195.071000, 1.739846E-1, 1.409125E+0
195.072000, -1.320934E-1, 1.398929E+0
195.073000, -2.137142E-1, 1.398929E+0
195.074000, -2.953350E-1, 1.409125E+0
195.075000, -2.035116E-1, 1.398929E+0
195.076000, 2.147950E-1, 1.409125E+0
195.077000, 2.352003E-1, 1.398929E+0
195.078000, 3.372263E-1, 1.398929E+0
195.079000, 1.637820E-1, 1.398929E+0
195.080000, 1.331742E-1, 1.398929E+0
195.081000, 1.535794E-1, 1.409125E+0
195.082000, 2.147950E-1, 1.398929E+0
195.083000, 1.637820E-1, 1.398929E+0
195.084000, 1.127690E-1, 1.398929E+0
195.085000, 9.236383E-2, 1.409125E+0
195.086000, 9.236383E-2, 1.398929E+0
195.087000, 2.094561E-2, 1.398929E+0
195.088000, 8.216122E-2, 1.398929E+0
195.089000, 5.155342E-2, 1.398929E+0
195.090000, 7.195862E-2, 1.409125E+0
195.091000, 8.216122E-2, 1.398929E+0
195.092000, 5.155342E-2, 1.409125E+0
195.093000, 4.135082E-2, 1.409125E+0
195.094000, 4.135082E-2, 1.409125E+0
195.095000, 1.074301E-2, 1.409125E+0
, , 
195.096000, 1.074301E-2, 1.398929E+0
195.097000, -1.986479E-2, 1.398929E+0
195.098000, -3.006740E-2, 1.398929E+0
195.099000, 2.094561E-2, 1.409125E+0
195.100000, 4.135082E-2, 1.398929E+0
195.101000, 2.094561E-2, 1.409125E+0
195.102000, 3.114822E-2, 1.398929E+0
195.103000, -9.662192E-3, 1.409125E+0
195.104000, -1.986479E-2, 1.398929E+0
195.105000, 3.114822E-2, 1.398929E+0
195.106000, 1.229716E-1, 1.398929E+0
195.107000, 9.236383E-2, 1.398929E+0
195.108000, 6.175602E-2, 1.409125E+0
195.109000, 8.216122E-2, 1.409125E+0
195.110000, 9.236383E-2, 1.409125E+0
195.111000, 7.195862E-2, 1.398929E+0
195.112000, 3.114822E-2, 1.398929E+0
195.113000, 4.135082E-2, 1.398929E+0
195.114000, 7.195862E-2, 1.398929E+0
195.115000, 8.216122E-2, 1.409125E+0
195.116000, 6.175602E-2, 1.409125E+0
195.117000, 8.216122E-2, 1.409125E+0
195.118000, 8.216122E-2, 1.398929E+0
195.119000, 1.127690E-1, 1.409125E+0
195.120000, -6.067520E-2, 1.398929E+0
195.121000, -9.128301E-2, 1.398929E+0
195.122000, -3.006740E-2, 1.409125E+0
195.123000, 4.135082E-2, 1.398929E+0
195.124000, 2.249977E-1, 1.409125E+0
195.125000, 2.454029E-1, 1.398929E+0
195.126000, 1.229716E-1, 1.409125E+0
195.127000, 1.127690E-1, 1.398929E+0
195.128000, 5.155342E-2, 1.409125E+0
, , 
195.129000, 2.094561E-2, 1.398929E+0
195.130000, 2.094561E-2, 1.398929E+0
195.131000, -1.116882E-1, 1.398929E+0
195.132000, -1.218908E-1, 1.398929E+0
195.133000, -1.116882E-1, 1.409125E+0
195.134000, 3.114822E-2, 1.398929E+0
195.135000, 1.841872E-1, 1.409125E+0
195.136000, 1.943898E-1, 1.398929E+0
195.137000, 1.433768E-1, 1.398929E+0
195.138000, 1.535794E-1, 1.398929E+0
195.139000, 9.236383E-2, 1.398929E+0
195.140000, 1.127690E-1, 1.398929E+0
195.141000, 1.025664E-1, 1.398929E+0
195.142000, 8.216122E-2, 1.409125E+0
195.143000, 7.195862E-2, 1.398929E+0
195.144000, 8.216122E-2, 1.409125E+0
195.145000, 5.155342E-2, 1.398929E+0
195.146000, 3.114822E-2, 1.409125E+0
195.147000, 4.135082E-2, 1.398929E+0
195.148000, 5.155342E-2, 1.398929E+0
195.149000, 4.135082E-2, 1.409125E+0
195.150000, -1.986479E-2, 1.398929E+0
195.151000, -2.749298E-1, 1.409125E+0
195.152000, -3.667533E-1, 1.398929E+0
195.153000, -3.361455E-1, 1.409125E+0
195.154000, -2.341194E-1, 1.398929E+0
195.155000, 2.352003E-1, 1.409125E+0
195.156000, 8.167486E-1, 1.398929E+0
195.157000, 3.474289E-1, 1.398929E+0
195.158000, 2.454029E-1, 1.409125E+0
195.159000, 2.352003E-1, 1.398929E+0
195.160000, 2.249977E-1, 1.409125E+0
195.161000, 2.147950E-1, 1.398929E+0
, , 
195.162000, 1.739846E-1, 1.409125E+0
195.163000, 1.535794E-1, 1.398929E+0
195.164000, 1.025664E-1, 1.398929E+0
195.165000, 5.155342E-2, 1.409125E+0
195.166000, 4.135082E-2, 1.398929E+0
195.167000, 9.236383E-2, 1.409125E+0
195.168000, 1.127690E-1, 1.398929E+0
195.169000, 1.433768E-1, 1.409125E+0
