Time, Activation By Channel (% of MVC)
1050.752000, 2.249977E-1, 1.398929E+0
, , 
1050.753000, 2.556055E-1, 1.398929E+0
1050.754000, 2.147950E-1, 1.409125E+0
1050.755000, 1.535794E-1, 1.398929E+0
1050.756000, 1.535794E-1, 1.409125E+0
1050.757000, 1.331742E-1, 1.409125E+0
1050.758000, 9.236383E-2, 1.398929E+0
1050.759000, 1.025664E-1, 1.409125E+0
1050.760000, 1.127690E-1, 1.398929E+0
1050.761000, 1.331742E-1, 1.409125E+0
1050.762000, 1.331742E-1, 1.398929E+0
1050.763000, 1.025664E-1, 1.409125E+0
1050.764000, 9.236383E-2, 1.398929E+0
1050.765000, 5.155342E-2, 1.398929E+0
1050.766000, 1.074301E-2, 1.409125E+0
1050.767000, 7.195862E-2, 1.398929E+0
1050.768000, 4.135082E-2, 1.409125E+0
1050.769000, -8.108041E-2, 1.398929E+0
1050.770000, 1.074301E-2, 1.398929E+0
1050.771000, 3.114822E-2, 1.398929E+0
1050.772000, -8.108041E-2, 1.398929E+0
1050.773000, 5.404097E-4, 1.409125E+0
1050.774000, -9.662192E-3, 1.409125E+0
1050.775000, 1.025664E-1, 1.409125E+0
1050.776000, 2.454029E-1, 1.409125E+0
1050.777000, -1.831064E-1, 1.398929E+0
1050.778000, -2.851324E-1, 1.409125E+0
1050.779000, -3.157402E-1, 1.398929E+0
1050.780000, -2.239168E-1, 1.409125E+0
1050.781000, 2.147950E-1, 1.398929E+0
1050.782000, 4.392523E-1, 1.409125E+0
1050.783000, 2.249977E-1, 1.398929E+0
1050.784000, 1.331742E-1, 1.409125E+0
1050.785000, -4.027000E-2, 1.409125E+0
, , 
1050.786000, 4.135082E-2, 1.398929E+0
1050.787000, 4.135082E-2, 1.398929E+0
1050.788000, 8.216122E-2, 1.398929E+0
1050.789000, 8.216122E-2, 1.388733E+0
1050.790000, 1.127690E-1, 1.398929E+0
1050.791000, 1.127690E-1, 1.398929E+0
1050.792000, 6.175602E-2, 1.409125E+0
1050.793000, 8.216122E-2, 1.409125E+0
1050.794000, -9.662192E-3, 1.409125E+0
1050.795000, -2.749298E-1, 1.398929E+0
1050.796000, -4.687793E-1, 1.398929E+0
1050.797000, -4.891845E-1, 1.409125E+0
1050.798000, -3.667533E-1, 1.398929E+0
1050.799000, 2.045924E-1, 1.409125E+0
1050.800000, 9.595850E-1, 1.398929E+0
1050.801000, 3.882393E-1, 1.398929E+0
1050.802000, 2.352003E-1, 1.409125E+0
1050.803000, 1.739846E-1, 1.398929E+0
1050.804000, 1.433768E-1, 1.409125E+0
1050.805000, 1.331742E-1, 1.409125E+0
1050.806000, 1.025664E-1, 1.398929E+0
1050.807000, 1.229716E-1, 1.409125E+0
1050.808000, 7.195862E-2, 1.398929E+0
1050.809000, 6.175602E-2, 1.409125E+0
1050.810000, -7.087780E-2, 1.398929E+0
1050.811000, -2.443220E-1, 1.409125E+0
1050.812000, -2.749298E-1, 1.398929E+0
1050.813000, -2.851324E-1, 1.398929E+0
1050.814000, -2.341194E-1, 1.409125E+0
1050.815000, 4.596575E-1, 1.398929E+0
1050.816000, 2.249977E-1, 1.409125E+0
1050.817000, 2.658081E-1, 1.398929E+0
1050.818000, 2.352003E-1, 1.409125E+0
, , 
1050.819000, 2.658081E-1, 1.398929E+0
1050.820000, 1.637820E-1, 1.398929E+0
1050.821000, 1.433768E-1, 1.398929E+0
1050.822000, 1.127690E-1, 1.398929E+0
1050.823000, 1.229716E-1, 1.398929E+0
1050.824000, 9.236383E-2, 1.398929E+0
1050.825000, 8.216122E-2, 1.409125E+0
1050.826000, 1.637820E-1, 1.398929E+0
1050.827000, 1.127690E-1, 1.398929E+0
1050.828000, 5.155342E-2, 1.409125E+0
1050.829000, -3.006740E-2, 1.409125E+0
1050.830000, -2.035116E-1, 1.409125E+0
1050.831000, -1.933090E-1, 1.398929E+0
1050.832000, -1.116882E-1, 1.398929E+0
1050.833000, 7.195862E-2, 1.409125E+0
1050.834000, 5.922913E-1, 1.398929E+0
1050.835000, 3.168211E-1, 1.409125E+0
1050.836000, 1.739846E-1, 1.398929E+0
1050.837000, 1.433768E-1, 1.409125E+0
1050.838000, 1.127690E-1, 1.398929E+0
1050.839000, 8.216122E-2, 1.398929E+0
1050.840000, 7.195862E-2, 1.409125E+0
1050.841000, 8.216122E-2, 1.398929E+0
1050.842000, 1.025664E-1, 1.409125E+0
1050.843000, 9.236383E-2, 1.398929E+0
1050.844000, 9.236383E-2, 1.398929E+0
1050.845000, 5.155342E-2, 1.398929E+0
1050.846000, 3.114822E-2, 1.409125E+0
1050.847000, 3.114822E-2, 1.409125E+0
1050.848000, 3.114822E-2, 1.398929E+0
1050.849000, 5.404097E-4, 1.409125E+0
1050.850000, -4.381715E-1, 1.398929E+0
1050.851000, -4.279689E-1, 1.398929E+0
, , 
1050.852000, -2.545246E-1, 1.409125E+0
1050.853000, 1.739846E-1, 1.398929E+0
1050.854000, 4.086445E-1, 1.398929E+0
1050.855000, 6.126965E-1, 1.409125E+0
1050.856000, 1.841872E-1, 1.398929E+0
1050.857000, 1.433768E-1, 1.398929E+0
1050.858000, 1.841872E-1, 1.398929E+0
1050.859000, 1.637820E-1, 1.409125E+0
1050.860000, 1.025664E-1, 1.398929E+0
1050.861000, -4.027000E-2, 1.409125E+0
1050.862000, -1.729038E-1, 1.409125E+0
1050.863000, -5.197923E-1, 1.398929E+0
1050.864000, -5.401975E-1, 1.409125E+0
1050.865000, -2.851324E-1, 1.398929E+0
1050.866000, -1.986479E-2, 1.409125E+0
1050.867000, 6.637095E-1, 1.398929E+0
1050.868000, 8.167486E-1, 1.398929E+0
1050.869000, 2.862133E-1, 1.398929E+0
1050.870000, 1.841872E-1, 1.398929E+0
1050.871000, 2.147950E-1, 1.409125E+0
1050.872000, 1.841872E-1, 1.398929E+0
1050.873000, 1.943898E-1, 1.398929E+0
1050.874000, 3.168211E-1, 1.409125E+0
1050.875000, 2.454029E-1, 1.398929E+0
1050.876000, 1.074301E-2, 1.409125E+0
1050.877000, -9.662192E-3, 1.398929E+0
1050.878000, 5.155342E-2, 1.409125E+0
1050.879000, 7.195862E-2, 1.409125E+0
1050.880000, 1.637820E-1, 1.409125E+0
1050.881000, 9.236383E-2, 1.398929E+0
1050.882000, 7.195862E-2, 1.398929E+0
1050.883000, 2.556055E-1, 1.409125E+0
1050.884000, 1.637820E-1, 1.398929E+0
, , 
1050.885000, 6.175602E-2, 1.398929E+0
1050.886000, 2.094561E-2, 1.398929E+0
1050.887000, 3.114822E-2, 1.398929E+0
1050.888000, 2.094561E-2, 1.398929E+0
1050.889000, 5.155342E-2, 1.398929E+0
1050.890000, 1.127690E-1, 1.409125E+0
1050.891000, 5.404097E-4, 1.398929E+0
1050.892000, -1.524986E-1, 1.409125E+0
1050.893000, -2.035116E-1, 1.398929E+0
1050.894000, -4.585767E-1, 1.409125E+0
1050.895000, -5.095897E-1, 1.398929E+0
1050.896000, -3.667533E-1, 1.398929E+0
1050.897000, 3.882393E-1, 1.409125E+0
1050.898000, 4.596575E-1, 1.398929E+0
1050.899000, 3.984419E-1, 1.409125E+0
1050.900000, 4.902653E-1, 1.398929E+0
1050.901000, 2.658081E-1, 1.398929E+0
1050.902000, 6.175602E-2, 1.398929E+0
1050.903000, -3.006740E-2, 1.398929E+0
1050.904000, -4.891845E-1, 1.409125E+0
1050.905000, -5.810079E-1, 1.398929E+0
1050.906000, -4.381715E-1, 1.409125E+0
1050.907000, 7.195862E-2, 1.409125E+0
1050.908000, 6.433043E-1, 1.398929E+0
1050.909000, 1.127690E-1, 1.409125E+0
1050.910000, -5.708053E-1, 1.398929E+0
1050.911000, -3.055376E-1, 1.398929E+0
1050.912000, 1.535794E-1, 1.409125E+0
1050.913000, 1.082016E+0, 1.388733E+0
1050.914000, 2.147950E-1, 1.409125E+0
1050.915000, 6.175602E-2, 1.398929E+0
1050.916000, 6.637095E-1, 1.409125E+0
1050.917000, 7.453303E-1, 1.398929E+0
, , 
1050.918000, 3.372263E-1, 1.409125E+0
1050.919000, 3.066185E-1, 1.398929E+0
1050.920000, 2.658081E-1, 1.398929E+0
1050.921000, 1.229716E-1, 1.409125E+0
1050.922000, 8.216122E-2, 1.398929E+0
1050.923000, 1.025664E-1, 1.398929E+0
1050.924000, 9.236383E-2, 1.398929E+0
1050.925000, -1.729038E-1, 1.398929E+0
1050.926000, -3.157402E-1, 1.409125E+0
1050.927000, -2.749298E-1, 1.409125E+0
1050.928000, -2.035116E-1, 1.409125E+0
1050.929000, 2.658081E-1, 1.398929E+0
1050.930000, 7.249251E-1, 1.398929E+0
1050.931000, 2.147950E-1, 1.398929E+0
1050.932000, 1.535794E-1, 1.398929E+0
1050.933000, 1.433768E-1, 1.409125E+0
1050.934000, 1.025664E-1, 1.398929E+0
1050.935000, 1.025664E-1, 1.409125E+0
1050.936000, 7.195862E-2, 1.398929E+0
1050.937000, 5.155342E-2, 1.409125E+0
1050.938000, -5.047260E-2, 1.409125E+0
1050.939000, -1.627012E-1, 1.398929E+0
1050.940000, -7.748573E-1, 1.409125E+0
1050.941000, -9.278964E-1, 1.398929E+0
1050.942000, -8.156677E-1, 1.409125E+0
1050.943000, -3.463481E-1, 1.409125E+0
1050.944000, 1.367689E+0, 1.398929E+0
1050.945000, 7.657355E-1, 1.398929E+0
1050.946000, 2.964159E-1, 1.398929E+0
1050.947000, 3.066185E-1, 1.409125E+0
1050.948000, 2.862133E-1, 1.398929E+0
1050.949000, 2.249977E-1, 1.409125E+0
1050.950000, 1.739846E-1, 1.409125E+0
, , 
1050.951000, 1.637820E-1, 1.398929E+0
1050.952000, 1.025664E-1, 1.409125E+0
1050.953000, 1.025664E-1, 1.398929E+0
1050.954000, 5.155342E-2, 1.409125E+0
1050.955000, 5.155342E-2, 1.398929E+0
1050.956000, 6.175602E-2, 1.398929E+0
1050.957000, 1.025664E-1, 1.409125E+0
1050.958000, 9.236383E-2, 1.398929E+0
1050.959000, 9.236383E-2, 1.409125E+0
1050.960000, 6.175602E-2, 1.409125E+0
1050.961000, 8.216122E-2, 1.409125E+0
1050.962000, 8.216122E-2, 1.398929E+0
1050.963000, 7.195862E-2, 1.398929E+0
1050.964000, 5.155342E-2, 1.409125E+0
1050.965000, 3.114822E-2, 1.398929E+0
1050.966000, 3.114822E-2, 1.409125E+0
1050.967000, 4.135082E-2, 1.398929E+0
1050.968000, 5.155342E-2, 1.409125E+0
1050.969000, 5.155342E-2, 1.398929E+0
1050.970000, 6.175602E-2, 1.398929E+0
1050.971000, 3.114822E-2, 1.409125E+0
1050.972000, 1.074301E-2, 1.398929E+0
1050.973000, 3.114822E-2, 1.409125E+0
1050.974000, 5.404097E-4, 1.398929E+0
1050.975000, -1.116882E-1, 1.398929E+0
1050.976000, -8.108041E-2, 1.409125E+0
1050.977000, -3.006740E-2, 1.398929E+0
1050.978000, 6.175602E-2, 1.409125E+0
1050.979000, 2.556055E-1, 1.398929E+0
1050.980000, 1.535794E-1, 1.409125E+0
1050.981000, 7.195862E-2, 1.409125E+0
1050.982000, 1.127690E-1, 1.398929E+0
1050.983000, 9.236383E-2, 1.409125E+0
, , 
1050.984000, 1.127690E-1, 1.398929E+0
1050.985000, 1.433768E-1, 1.409125E+0
1050.986000, 1.127690E-1, 1.409125E+0
1050.987000, 7.195862E-2, 1.398929E+0
1050.988000, 1.074301E-2, 1.398929E+0
1050.989000, -1.014856E-1, 1.398929E+0
1050.990000, -4.027000E-2, 1.409125E+0
1050.991000, 2.094561E-2, 1.398929E+0
1050.992000, 5.155342E-2, 1.409125E+0
1050.993000, 1.637820E-1, 1.398929E+0
1050.994000, 1.739846E-1, 1.398929E+0
1050.995000, 1.433768E-1, 1.409125E+0
1050.996000, 1.433768E-1, 1.398929E+0
1050.997000, 1.433768E-1, 1.409125E+0
1050.998000, 3.114822E-2, 1.409125E+0
1050.999000, -8.108041E-2, 1.398929E+0
1051.000000, -4.027000E-2, 1.398929E+0
1051.001000, 3.114822E-2, 1.398929E+0
1051.002000, 7.195862E-2, 1.409125E+0
1051.003000, -3.055376E-1, 1.409125E+0
1051.004000, -8.972886E-1, 1.409125E+0
1051.005000, -1.213569E+0, 1.409125E+0
1051.006000, -9.789094E-1, 1.398929E+0
1051.007000, -8.108041E-2, 1.409125E+0
1051.008000, 1.275866E+0, 1.398929E+0
1051.009000, 9.799902E-1, 1.409125E+0
1051.010000, 2.045924E-1, 1.398929E+0
1051.011000, 2.454029E-1, 1.409125E+0
1051.012000, 6.024939E-1, 1.398929E+0
1051.013000, 5.514809E-1, 1.398929E+0
1051.014000, 3.372263E-1, 1.398929E+0
1051.015000, 2.658081E-1, 1.398929E+0
1051.016000, 2.658081E-1, 1.409125E+0
, , 
1051.017000, 2.658081E-1, 1.398929E+0
1051.018000, 1.943898E-1, 1.398929E+0
1051.019000, 1.127690E-1, 1.398929E+0
1051.020000, -9.128301E-2, 1.398929E+0
1051.021000, -2.953350E-1, 1.409125E+0
1051.022000, -5.912105E-1, 1.398929E+0
1051.023000, -3.973611E-1, 1.398929E+0
1051.024000, 9.236383E-2, 1.398929E+0
1051.025000, 3.270237E-1, 1.398929E+0
1051.026000, 8.677616E-1, 1.409125E+0
1051.027000, 5.106705E-1, 1.398929E+0
1051.028000, 2.249977E-1, 1.398929E+0
1051.029000, 2.454029E-1, 1.398929E+0
1051.030000, 1.127690E-1, 1.398929E+0
1051.031000, -1.014856E-1, 1.409125E+0
1051.032000, -2.239168E-1, 1.398929E+0
1051.033000, -2.239168E-1, 1.409125E+0
1051.034000, 4.135082E-2, 1.398929E+0
1051.035000, 2.249977E-1, 1.398929E+0
1051.036000, 6.126965E-1, 1.398929E+0
1051.037000, 1.433768E-1, 1.388733E+0
1051.038000, 1.433768E-1, 1.409125E+0
1051.039000, 1.637820E-1, 1.398929E+0
1051.040000, 3.114822E-2, 1.409125E+0
1051.041000, -2.035116E-1, 1.398929E+0
1051.042000, -3.565507E-1, 1.398929E+0
1051.043000, -1.627012E-1, 1.398929E+0
1051.044000, 1.229716E-1, 1.398929E+0
1051.045000, 5.616835E-1, 1.409125E+0
1051.046000, 2.454029E-1, 1.409125E+0
1051.047000, 7.195862E-2, 1.409125E+0
1051.048000, 1.127690E-1, 1.398929E+0
1051.049000, 9.236383E-2, 1.398929E+0
, , 
1051.050000, -2.035116E-1, 1.398929E+0
1051.051000, -3.463481E-1, 1.398929E+0
1051.052000, -2.953350E-1, 1.409125E+0
1051.053000, -3.006740E-2, 1.398929E+0
1051.054000, 4.290497E-1, 1.398929E+0
1051.055000, 3.066185E-1, 1.409125E+0
1051.056000, -2.749298E-1, 1.398929E+0
1051.057000, -2.239168E-1, 1.409125E+0
1051.058000, -1.831064E-1, 1.398929E+0
1051.059000, 1.331742E-1, 1.409125E+0
1051.060000, 7.963434E-1, 1.409125E+0
1051.061000, 3.270237E-1, 1.398929E+0
1051.062000, 1.535794E-1, 1.409125E+0
1051.063000, 1.943898E-1, 1.409125E+0
1051.064000, 1.229716E-1, 1.409125E+0
1051.065000, 7.195862E-2, 1.398929E+0
1051.066000, -1.218908E-1, 1.398929E+0
1051.067000, -1.116882E-1, 1.398929E+0
1051.068000, -1.116882E-1, 1.398929E+0
1051.069000, -1.729038E-1, 1.409125E+0
1051.070000, -2.137142E-1, 1.398929E+0
1051.071000, -6.728313E-1, 1.409125E+0
1051.072000, -8.462755E-1, 1.398929E+0
1051.073000, -6.524261E-1, 1.398929E+0
1051.074000, 6.175602E-2, 1.409125E+0
1051.075000, 4.494549E-1, 1.398929E+0
1051.076000, 2.964159E-1, 1.409125E+0
1051.077000, 6.637095E-1, 1.398929E+0
1051.078000, 7.861408E-1, 1.398929E+0
1051.079000, 3.372263E-1, 1.398929E+0
1051.080000, 5.820887E-1, 1.398929E+0
1051.081000, 5.922913E-1, 1.409125E+0
1051.082000, 3.882393E-1, 1.398929E+0
, , 
1051.083000, 2.760107E-1, 1.409125E+0
1051.084000, 2.760107E-1, 1.409125E+0
1051.085000, 2.249977E-1, 1.398929E+0
1051.086000, 1.943898E-1, 1.409125E+0
1051.087000, 1.943898E-1, 1.398929E+0
1051.088000, 1.331742E-1, 1.409125E+0
1051.089000, 1.433768E-1, 1.398929E+0
1051.090000, 1.331742E-1, 1.409125E+0
1051.091000, 1.229716E-1, 1.398929E+0
1051.092000, 1.025664E-1, 1.388733E+0
1051.093000, 1.074301E-2, 1.409125E+0
1051.094000, 3.114822E-2, 1.398929E+0
1051.095000, -3.006740E-2, 1.409125E+0
1051.096000, 5.404097E-4, 1.398929E+0
1051.097000, 2.094561E-2, 1.409125E+0
1051.098000, 4.135082E-2, 1.398929E+0
1051.099000, 5.404097E-4, 1.398929E+0
1051.100000, 3.114822E-2, 1.409125E+0
1051.101000, 5.155342E-2, 1.398929E+0
1051.102000, 3.114822E-2, 1.409125E+0
1051.103000, 2.094561E-2, 1.409125E+0
1051.104000, -5.047260E-2, 1.388733E+0
1051.105000, -9.128301E-2, 1.398929E+0
1051.106000, 5.404097E-4, 1.398929E+0
1051.107000, -9.662192E-3, 1.409125E+0
1051.108000, -2.239168E-1, 1.398929E+0
1051.109000, -6.218183E-1, 1.409125E+0
1051.110000, -8.360729E-1, 1.409125E+0
1051.111000, -6.218183E-1, 1.398929E+0
1051.112000, 1.025664E-1, 1.398929E+0
1051.113000, 1.428905E+0, 1.409125E+0
1051.114000, 4.800627E-1, 1.409125E+0
1051.115000, 2.556055E-1, 1.398929E+0
, , 
1051.116000, 2.454029E-1, 1.409125E+0
1051.117000, 2.147950E-1, 1.398929E+0
1051.118000, 1.739846E-1, 1.398929E+0
1051.119000, 1.229716E-1, 1.409125E+0
1051.120000, 1.229716E-1, 1.409125E+0
1051.121000, 7.195862E-2, 1.409125E+0
1051.122000, 8.216122E-2, 1.398929E+0
1051.123000, 8.216122E-2, 1.398929E+0
1051.124000, 9.236383E-2, 1.398929E+0
1051.125000, 1.229716E-1, 1.398929E+0
1051.126000, 1.025664E-1, 1.409125E+0
1051.127000, 1.229716E-1, 1.398929E+0
1051.128000, 1.127690E-1, 1.409125E+0
1051.129000, 1.433768E-1, 1.398929E+0
1051.130000, 8.216122E-2, 1.398929E+0
1051.131000, -2.035116E-1, 1.409125E+0
1051.132000, -4.993871E-1, 1.409125E+0
1051.133000, -6.728313E-1, 1.409125E+0
1051.134000, -7.340469E-1, 1.398929E+0
1051.135000, -5.810079E-1, 1.398929E+0
1051.136000, 7.195862E-2, 1.398929E+0
1051.137000, 9.236383E-2, 1.398929E+0
1051.138000, 2.760107E-1, 1.409125E+0
1051.139000, 7.861408E-1, 1.398929E+0
1051.140000, 4.290497E-1, 1.409125E+0
1051.141000, 4.392523E-1, 1.398929E+0
1051.142000, 9.289772E-1, 1.398929E+0
1051.143000, 5.412783E-1, 1.409125E+0
1051.144000, 2.658081E-1, 1.398929E+0
1051.145000, 2.352003E-1, 1.409125E+0
1051.146000, 1.841872E-1, 1.398929E+0
1051.147000, 7.195862E-2, 1.398929E+0
1051.148000, 1.025664E-1, 1.409125E+0
, , 
1051.149000, 4.135082E-2, 1.398929E+0
1051.150000, 1.074301E-2, 1.409125E+0
1051.151000, 9.236383E-2, 1.398929E+0
1051.152000, 1.025664E-1, 1.398929E+0
1051.153000, 2.094561E-2, 1.398929E+0
1051.154000, 2.094561E-2, 1.398929E+0
1051.155000, 1.074301E-2, 1.409125E+0
1051.156000, 1.535794E-1, 1.398929E+0
1051.157000, 1.433768E-1, 1.398929E+0
1051.158000, 6.175602E-2, 1.409125E+0
1051.159000, 9.236383E-2, 1.398929E+0
1051.160000, 1.433768E-1, 1.409125E+0
1051.161000, 1.739846E-1, 1.409125E+0
1051.162000, 3.114822E-2, 1.409125E+0
1051.163000, -1.729038E-1, 1.409125E+0
1051.164000, -1.422960E-1, 1.398929E+0
1051.165000, -2.443220E-1, 1.398929E+0
1051.166000, -3.259428E-1, 1.398929E+0
1051.167000, -1.729038E-1, 1.409125E+0
1051.168000, 1.841872E-1, 1.398929E+0
1051.169000, 1.229716E-1, 1.398929E+0
1051.170000, 5.718861E-1, 1.409125E+0
1051.171000, 2.454029E-1, 1.398929E+0
1051.172000, 1.433768E-1, 1.398929E+0
1051.173000, 2.147950E-1, 1.398929E+0
1051.174000, 1.331742E-1, 1.398929E+0
1051.175000, 5.155342E-2, 1.398929E+0
1051.176000, 2.094561E-2, 1.398929E+0
1051.177000, 1.074301E-2, 1.398929E+0
1051.178000, -2.137142E-1, 1.398929E+0
1051.179000, -2.953350E-1, 1.409125E+0
1051.180000, -1.729038E-1, 1.398929E+0
1051.181000, -2.035116E-1, 1.409125E+0
, , 
1051.182000, -4.381715E-1, 1.409125E+0
1051.183000, 1.074301E-2, 1.398929E+0
1051.184000, -2.545246E-1, 1.409125E+0
1051.185000, 2.094561E-2, 1.398929E+0
1051.186000, 9.595850E-1, 1.409125E+0
1051.187000, 4.392523E-1, 1.398929E+0
1051.188000, 1.943898E-1, 1.409125E+0
1051.189000, 2.964159E-1, 1.398929E+0
1051.190000, 3.576315E-1, 1.398929E+0
1051.191000, 2.760107E-1, 1.409125E+0
1051.192000, 2.147950E-1, 1.398929E+0
1051.193000, 6.175602E-2, 1.409125E+0
1051.194000, -4.027000E-2, 1.398929E+0
1051.195000, -3.157402E-1, 1.398929E+0
1051.196000, -4.891845E-1, 1.398929E+0
1051.197000, -4.585767E-1, 1.409125E+0
1051.198000, -2.749298E-1, 1.409125E+0
1051.199000, 4.086445E-1, 1.398929E+0
1051.200000, 8.269512E-1, 1.398929E+0
1051.201000, 2.964159E-1, 1.409125E+0
1051.202000, 2.658081E-1, 1.398929E+0
1051.203000, 4.596575E-1, 1.409125E+0
1051.204000, 1.074301E-2, 1.398929E+0
1051.205000, -6.067520E-2, 1.409125E+0
1051.206000, -3.055376E-1, 1.398929E+0
1051.207000, -6.830339E-1, 1.398929E+0
1051.208000, -7.544521E-1, 1.398929E+0
1051.209000, -6.014131E-1, 1.398929E+0
1051.210000, 1.841872E-1, 1.409125E+0
1051.211000, 1.031003E+0, 1.409125E+0
1051.212000, 5.155342E-2, 1.398929E+0
1051.213000, -3.055376E-1, 1.398929E+0
1051.214000, -8.108041E-2, 1.398929E+0
, , 
1051.215000, 5.310757E-1, 1.409125E+0
1051.216000, 1.071814E+0, 1.398929E+0
1051.217000, 3.984419E-1, 1.409125E+0
1051.218000, 4.135082E-2, 1.398929E+0
1051.219000, 1.074301E-2, 1.398929E+0
1051.220000, 5.404097E-4, 1.398929E+0
1051.221000, 5.404097E-4, 1.398929E+0
1051.222000, 1.433768E-1, 1.409125E+0
1051.223000, 6.637095E-1, 1.398929E+0
1051.224000, 2.658081E-1, 1.409125E+0
1051.225000, 1.433768E-1, 1.398929E+0
1051.226000, 1.535794E-1, 1.398929E+0
1051.227000, 1.841872E-1, 1.398929E+0
1051.228000, 1.229716E-1, 1.398929E+0
1051.229000, 7.195862E-2, 1.409125E+0
1051.230000, 8.216122E-2, 1.409125E+0
1051.231000, 9.236383E-2, 1.409125E+0
1051.232000, 2.094561E-2, 1.409125E+0
1051.233000, -4.027000E-2, 1.398929E+0
1051.234000, -4.027000E-2, 1.409125E+0
1051.235000, -1.986479E-2, 1.398929E+0
1051.236000, 5.404097E-4, 1.409125E+0
1051.237000, 1.535794E-1, 1.409125E+0
1051.238000, 1.025664E-1, 1.398929E+0
1051.239000, 2.094561E-2, 1.398929E+0
1051.240000, -1.014856E-1, 1.409125E+0
1051.241000, -1.218908E-1, 1.409125E+0
1051.242000, -7.087780E-2, 1.409125E+0
1051.243000, 3.114822E-2, 1.409125E+0
1051.244000, 2.147950E-1, 1.398929E+0
1051.245000, 1.637820E-1, 1.398929E+0
1051.246000, 8.216122E-2, 1.409125E+0
1051.247000, 1.025664E-1, 1.398929E+0
, , 
1051.248000, 1.127690E-1, 1.409125E+0
1051.249000, 6.175602E-2, 1.409125E+0
1051.250000, 3.114822E-2, 1.398929E+0
1051.251000, 2.094561E-2, 1.398929E+0
1051.252000, 4.135082E-2, 1.398929E+0
1051.253000, 5.155342E-2, 1.409125E+0
1051.254000, 5.155342E-2, 1.398929E+0
1051.255000, 6.175602E-2, 1.409125E+0
1051.256000, 9.236383E-2, 1.409125E+0
1051.257000, 1.127690E-1, 1.398929E+0
1051.258000, 1.433768E-1, 1.409125E+0
1051.259000, 6.175602E-2, 1.398929E+0
1051.260000, -3.006740E-2, 1.409125E+0
1051.261000, -2.647272E-1, 1.398929E+0
1051.262000, -3.259428E-1, 1.398929E+0
1051.263000, -8.870860E-1, 1.409125E+0
1051.264000, -1.060530E+0, 1.398929E+0
1051.265000, -7.850599E-1, 1.409125E+0
1051.266000, -1.320934E-1, 1.409125E+0
1051.267000, 1.224853E+0, 1.409125E+0
1051.268000, 8.269512E-1, 1.398929E+0
1051.269000, -3.463481E-1, 1.398929E+0
1051.270000, -2.749298E-1, 1.409125E+0
1051.271000, 4.290497E-1, 1.398929E+0
1051.272000, 1.581944E+0, 1.409125E+0
1051.273000, 5.514809E-1, 1.398929E+0
1051.274000, 2.862133E-1, 1.398929E+0
1051.275000, 3.474289E-1, 1.409125E+0
1051.276000, 3.372263E-1, 1.398929E+0
1051.277000, 2.964159E-1, 1.409125E+0
1051.278000, 2.658081E-1, 1.398929E+0
1051.279000, 2.249977E-1, 1.398929E+0
1051.280000, 2.454029E-1, 1.398929E+0
, , 
1051.281000, 2.147950E-1, 1.398929E+0
1051.282000, 2.249977E-1, 1.419321E+0
1051.283000, 1.637820E-1, 1.398929E+0
1051.284000, 1.637820E-1, 1.409125E+0
1051.285000, 1.433768E-1, 1.398929E+0
1051.286000, -1.986479E-2, 1.398929E+0
1051.287000, -7.087780E-2, 1.398929E+0
1051.288000, -1.831064E-1, 1.398929E+0
1051.289000, -2.749298E-1, 1.409125E+0
1051.290000, -1.524986E-1, 1.409125E+0
1051.291000, 1.127690E-1, 1.409125E+0
1051.292000, 2.658081E-1, 1.398929E+0
1051.293000, -2.545246E-1, 1.398929E+0
1051.294000, -4.789819E-1, 1.409125E+0
1051.295000, -4.687793E-1, 1.398929E+0
1051.296000, -1.729038E-1, 1.409125E+0
1051.297000, 9.236383E-2, 1.409125E+0
1051.298000, 4.494549E-1, 1.409125E+0
1051.299000, -1.218908E-1, 1.409125E+0
1051.300000, -9.128301E-2, 1.398929E+0
1051.301000, 2.094561E-2, 1.409125E+0
1051.302000, 7.555329E-1, 1.398929E+0
1051.303000, 3.576315E-1, 1.409125E+0
1051.304000, 1.433768E-1, 1.398929E+0
1051.305000, 2.454029E-1, 1.398929E+0
1051.306000, 1.739846E-1, 1.398929E+0
1051.307000, 1.943898E-1, 1.398929E+0
1051.308000, 2.045924E-1, 1.409125E+0
1051.309000, 2.964159E-1, 1.398929E+0
1051.310000, 1.535794E-1, 1.398929E+0
1051.311000, 9.236383E-2, 1.409125E+0
1051.312000, 1.229716E-1, 1.398929E+0
1051.313000, 9.236383E-2, 1.409125E+0
, , 
1051.314000, 5.155342E-2, 1.398929E+0
1051.315000, 2.094561E-2, 1.409125E+0
1051.316000, -4.027000E-2, 1.398929E+0
1051.317000, 1.074301E-2, 1.409125E+0
1051.318000, -9.662192E-3, 1.398929E+0
1051.319000, -1.986479E-2, 1.398929E+0
1051.320000, -1.116882E-1, 1.409125E+0
1051.321000, -3.973611E-1, 1.398929E+0
1051.322000, -5.095897E-1, 1.398929E+0
1051.323000, -3.871585E-1, 1.398929E+0
1051.324000, -1.218908E-1, 1.398929E+0
1051.325000, 4.902653E-1, 1.409125E+0
1051.326000, 2.249977E-1, 1.398929E+0
1051.327000, -4.789819E-1, 1.409125E+0
1051.328000, -4.381715E-1, 1.398929E+0
1051.329000, -2.137142E-1, 1.398929E+0
1051.330000, 4.902653E-1, 1.398929E+0
