Time, Activation By Channel (% of MVC)
1081.721000, -6.830339E-1, 1.409125E+0
1081.722000, -1.121746E+0, 1.409125E+0
1081.723000, -1.509445E+0, 1.409125E+0
1081.724000, -1.203367E+0, 1.409125E+0
1081.725000, -3.667533E-1, 1.398929E+0
1081.726000, 4.596575E-1, 1.398929E+0
1081.727000, 1.173840E+0, 1.409125E+0
1081.728000, 1.255460E+0, 1.398929E+0
1081.729000, 9.391798E-1, 1.409125E+0
1081.730000, 8.167486E-1, 1.398929E+0
1081.731000, 5.820887E-1, 1.398929E+0
1081.732000, 3.066185E-1, 1.398929E+0
1081.733000, 1.535794E-1, 1.409125E+0
1081.734000, 4.135082E-2, 1.398929E+0
1081.735000, 6.175602E-2, 1.398929E+0
1081.736000, 1.229716E-1, 1.398929E+0
1081.737000, 4.392523E-1, 1.398929E+0
1081.738000, 9.236383E-2, 1.409125E+0
1081.739000, 1.841872E-1, 1.398929E+0
, , 
1081.740000, 1.739846E-1, 1.409125E+0
1081.741000, 1.433768E-1, 1.398929E+0
1081.742000, -9.662192E-3, 1.409125E+0
1081.743000, -2.647272E-1, 1.398929E+0
1081.744000, -2.443220E-1, 1.398929E+0
1081.745000, -2.137142E-1, 1.398929E+0
1081.746000, -4.027000E-2, 1.398929E+0
1081.747000, 5.718861E-1, 1.398929E+0
1081.748000, 3.678341E-1, 1.398929E+0
1081.749000, -9.128301E-2, 1.409125E+0
1081.750000, 3.114822E-2, 1.398929E+0
1081.751000, 1.127690E-1, 1.409125E+0
1081.752000, 1.841872E-1, 1.398929E+0
1081.753000, 2.862133E-1, 1.409125E+0
1081.754000, 1.127690E-1, 1.398929E+0
1081.755000, -1.014856E-1, 1.398929E+0
1081.756000, -9.662192E-3, 1.398929E+0
1081.757000, 6.175602E-2, 1.398929E+0
1081.758000, 1.535794E-1, 1.409125E+0
1081.759000, 3.066185E-1, 1.398929E+0
1081.760000, 9.236383E-2, 1.409125E+0
1081.761000, 5.155342E-2, 1.398929E+0
1081.762000, 7.195862E-2, 1.409125E+0
1081.763000, 4.135082E-2, 1.398929E+0
1081.764000, -9.662192E-3, 1.398929E+0
1081.765000, -1.986479E-2, 1.398929E+0
1081.766000, 1.074301E-2, 1.398929E+0
1081.767000, 3.114822E-2, 1.398929E+0
1081.768000, 3.114822E-2, 1.398929E+0
1081.769000, 5.155342E-2, 1.409125E+0
1081.770000, 6.175602E-2, 1.409125E+0
1081.771000, 1.127690E-1, 1.409125E+0
1081.772000, 1.025664E-1, 1.409125E+0
, , 
1081.773000, 5.404097E-4, 1.398929E+0
1081.774000, -3.006740E-2, 1.398929E+0
1081.775000, 6.175602E-2, 1.398929E+0
1081.776000, 7.195862E-2, 1.398929E+0
1081.777000, 5.155342E-2, 1.398929E+0
1081.778000, -9.662192E-3, 1.409125E+0
1081.779000, -1.831064E-1, 1.398929E+0
1081.780000, -2.749298E-1, 1.409125E+0
1081.781000, -5.708053E-1, 1.409125E+0
1081.782000, -6.524261E-1, 1.398929E+0
1081.783000, -3.259428E-1, 1.398929E+0
1081.784000, -2.035116E-1, 1.398929E+0
1081.785000, 2.556055E-1, 1.398929E+0
1081.786000, 7.147225E-1, 1.398929E+0
1081.787000, 2.249977E-1, 1.409125E+0
1081.788000, 8.216122E-2, 1.398929E+0
1081.789000, 4.188471E-1, 1.409125E+0
1081.790000, 7.147225E-1, 1.409125E+0
1081.791000, 3.678341E-1, 1.409125E+0
1081.792000, 1.025664E-1, 1.398929E+0
1081.793000, 1.433768E-1, 1.409125E+0
1081.794000, 2.454029E-1, 1.398929E+0
1081.795000, 2.454029E-1, 1.398929E+0
1081.796000, 3.114822E-2, 1.398929E+0
1081.797000, -3.463481E-1, 1.398929E+0
1081.798000, -4.891845E-1, 1.409125E+0
1081.799000, -4.177663E-1, 1.409125E+0
1081.800000, 1.433768E-1, 1.409125E+0
1081.801000, 9.901928E-1, 1.409125E+0
1081.802000, 5.412783E-1, 1.409125E+0
1081.803000, 2.045924E-1, 1.409125E+0
1081.804000, 1.331742E-1, 1.398929E+0
1081.805000, 2.147950E-1, 1.398929E+0
, , 
1081.806000, 2.862133E-1, 1.398929E+0
1081.807000, 1.637820E-1, 1.409125E+0
1081.808000, 5.404097E-4, 1.398929E+0
1081.809000, -3.006740E-2, 1.409125E+0
1081.810000, -9.128301E-2, 1.398929E+0
1081.811000, -2.953350E-1, 1.409125E+0
1081.812000, -2.137142E-1, 1.398929E+0
1081.813000, -6.067520E-2, 1.398929E+0
1081.814000, 5.404097E-4, 1.409125E+0
1081.815000, 1.637820E-1, 1.398929E+0
1081.816000, 6.228991E-1, 1.409125E+0
1081.817000, 2.760107E-1, 1.398929E+0
1081.818000, 1.637820E-1, 1.409125E+0
1081.819000, 2.454029E-1, 1.398929E+0
1081.820000, 1.433768E-1, 1.409125E+0
1081.821000, 9.236383E-2, 1.398929E+0
1081.822000, 1.331742E-1, 1.398929E+0
1081.823000, 5.404097E-4, 1.398929E+0
1081.824000, -4.027000E-2, 1.398929E+0
1081.825000, -2.341194E-1, 1.409125E+0
1081.826000, -4.381715E-1, 1.398929E+0
1081.827000, -3.463481E-1, 1.398929E+0
1081.828000, 1.074301E-2, 1.409125E+0
1081.829000, 6.175602E-2, 1.409125E+0
1081.830000, 6.943173E-1, 1.398929E+0
1081.831000, 4.086445E-1, 1.398929E+0
1081.832000, 1.433768E-1, 1.409125E+0
1081.833000, 9.236383E-2, 1.398929E+0
1081.834000, 1.025664E-1, 1.409125E+0
1081.835000, 1.229716E-1, 1.398929E+0
1081.836000, 7.195862E-2, 1.409125E+0
1081.837000, 2.094561E-2, 1.398929E+0
1081.838000, -6.067520E-2, 1.409125E+0
, , 
1081.839000, -1.986479E-2, 1.398929E+0
1081.840000, 1.025664E-1, 1.398929E+0
1081.841000, 1.739846E-1, 1.409125E+0
1081.842000, 1.433768E-1, 1.398929E+0
1081.843000, 5.155342E-2, 1.409125E+0
1081.844000, 3.114822E-2, 1.398929E+0
1081.845000, 3.114822E-2, 1.409125E+0
1081.846000, 5.155342E-2, 1.398929E+0
1081.847000, 1.127690E-1, 1.409125E+0
1081.848000, 6.175602E-2, 1.398929E+0
1081.849000, 2.094561E-2, 1.409125E+0
1081.850000, 6.175602E-2, 1.398929E+0
1081.851000, 8.216122E-2, 1.398929E+0
1081.852000, 1.025664E-1, 1.409125E+0
1081.853000, 1.025664E-1, 1.398929E+0
1081.854000, 3.114822E-2, 1.409125E+0
1081.855000, -6.067520E-2, 1.398929E+0
1081.856000, -2.341194E-1, 1.409125E+0
1081.857000, -3.565507E-1, 1.398929E+0
1081.858000, -4.687793E-1, 1.409125E+0
1081.859000, -3.871585E-1, 1.409125E+0
1081.860000, -1.524986E-1, 1.398929E+0
1081.861000, 8.216122E-2, 1.398929E+0
1081.862000, 4.800627E-1, 1.398929E+0
1081.863000, 5.310757E-1, 1.398929E+0
1081.864000, 5.514809E-1, 1.398929E+0
1081.865000, 2.964159E-1, 1.409125E+0
1081.866000, 1.535794E-1, 1.398929E+0
1081.867000, 1.637820E-1, 1.409125E+0
1081.868000, 2.147950E-1, 1.409125E+0
1081.869000, 1.637820E-1, 1.409125E+0
1081.870000, 1.229716E-1, 1.398929E+0
1081.871000, 1.841872E-1, 1.398929E+0
, , 
1081.872000, 1.433768E-1, 1.409125E+0
1081.873000, 1.739846E-1, 1.398929E+0
1081.874000, 1.331742E-1, 1.409125E+0
1081.875000, 1.025664E-1, 1.398929E+0
1081.876000, -5.047260E-2, 1.409125E+0
1081.877000, -1.218908E-1, 1.409125E+0
1081.878000, -3.361455E-1, 1.409125E+0
1081.879000, -4.687793E-1, 1.409125E+0
1081.880000, -3.973611E-1, 1.398929E+0
1081.881000, 3.114822E-2, 1.409125E+0
1081.882000, 1.229716E-1, 1.398929E+0
1081.883000, 1.025664E-1, 1.409125E+0
1081.884000, -4.687793E-1, 1.398929E+0
1081.885000, -4.789819E-1, 1.409125E+0
1081.886000, -4.027000E-2, 1.398929E+0
1081.887000, 8.983694E-1, 1.409125E+0
1081.888000, 9.187746E-1, 1.398929E+0
1081.889000, 2.964159E-1, 1.398929E+0
1081.890000, 2.094561E-2, 1.398929E+0
1081.891000, -2.545246E-1, 1.398929E+0
1081.892000, -6.067520E-2, 1.409125E+0
1081.893000, 1.739846E-1, 1.409125E+0
1081.894000, 3.270237E-1, 1.409125E+0
1081.895000, 7.045199E-1, 1.398929E+0
1081.896000, 3.270237E-1, 1.409125E+0
1081.897000, 8.216122E-2, 1.409125E+0
1081.898000, 1.433768E-1, 1.398929E+0
1081.899000, 1.637820E-1, 1.409125E+0
1081.900000, 1.127690E-1, 1.398929E+0
1081.901000, 8.216122E-2, 1.398929E+0
1081.902000, 3.114822E-2, 1.398929E+0
1081.903000, -5.047260E-2, 1.409125E+0
1081.904000, -4.027000E-2, 1.398929E+0
, , 
1081.905000, -9.662192E-3, 1.409125E+0
1081.906000, 6.175602E-2, 1.398929E+0
1081.907000, 3.372263E-1, 1.398929E+0
1081.908000, 1.025664E-1, 1.398929E+0
1081.909000, 7.195862E-2, 1.398929E+0
1081.910000, 1.127690E-1, 1.398929E+0
1081.911000, 6.175602E-2, 1.398929E+0
1081.912000, 1.025664E-1, 1.409125E+0
1081.913000, -4.027000E-2, 1.398929E+0
1081.914000, -1.116882E-1, 1.409125E+0
1081.915000, -1.831064E-1, 1.398929E+0
1081.916000, -1.627012E-1, 1.398929E+0
1081.917000, -5.047260E-2, 1.398929E+0
1081.918000, -6.067520E-2, 1.398929E+0
1081.919000, -2.035116E-1, 1.398929E+0
1081.920000, -1.986479E-2, 1.398929E+0
1081.921000, -1.218908E-1, 1.409125E+0
1081.922000, 3.780367E-1, 1.409125E+0
1081.923000, 5.208731E-1, 1.409125E+0
1081.924000, 2.556055E-1, 1.409125E+0
1081.925000, 2.147950E-1, 1.398929E+0
1081.926000, 1.229716E-1, 1.398929E+0
1081.927000, 9.236383E-2, 1.398929E+0
1081.928000, -9.662192E-3, 1.398929E+0
1081.929000, -1.320934E-1, 1.398929E+0
1081.930000, 5.404097E-4, 1.409125E+0
1081.931000, 1.025664E-1, 1.398929E+0
1081.932000, 1.074301E-2, 1.409125E+0
1081.933000, 1.229716E-1, 1.398929E+0
1081.934000, 1.433768E-1, 1.409125E+0
1081.935000, 9.236383E-2, 1.398929E+0
1081.936000, 3.114822E-2, 1.398929E+0
1081.937000, -2.749298E-1, 1.398929E+0
, , 
1081.938000, -4.687793E-1, 1.398929E+0
1081.939000, -5.401975E-1, 1.409125E+0
1081.940000, -4.279689E-1, 1.398929E+0
1081.941000, 3.780367E-1, 1.409125E+0
1081.942000, 9.799902E-1, 1.398929E+0
1081.943000, 4.188471E-1, 1.409125E+0
1081.944000, 1.841872E-1, 1.409125E+0
1081.945000, 2.147950E-1, 1.409125E+0
1081.946000, 1.637820E-1, 1.409125E+0
1081.947000, 1.739846E-1, 1.409125E+0
1081.948000, 8.216122E-2, 1.409125E+0
1081.949000, -2.137142E-1, 1.398929E+0
1081.950000, -2.953350E-1, 1.398929E+0
1081.951000, -2.239168E-1, 1.409125E+0
1081.952000, 1.074301E-2, 1.409125E+0
1081.953000, 2.249977E-1, 1.409125E+0
1081.954000, 6.535069E-1, 1.409125E+0
1081.955000, 3.066185E-1, 1.398929E+0
1081.956000, 1.229716E-1, 1.409125E+0
1081.957000, 6.175602E-2, 1.398929E+0
1081.958000, -2.443220E-1, 1.398929E+0
1081.959000, -4.585767E-1, 1.409125E+0
1081.960000, -4.075637E-1, 1.398929E+0
1081.961000, -1.320934E-1, 1.409125E+0
1081.962000, 3.984419E-1, 1.398929E+0
1081.963000, 9.187746E-1, 1.409125E+0
1081.964000, 3.372263E-1, 1.409125E+0
1081.965000, -9.662192E-3, 1.398929E+0
1081.966000, -1.524986E-1, 1.398929E+0
1081.967000, -1.831064E-1, 1.398929E+0
1081.968000, -1.627012E-1, 1.409125E+0
1081.969000, 4.135082E-2, 1.398929E+0
1081.970000, 7.657355E-1, 1.409125E+0
, , 
1081.971000, 3.780367E-1, 1.398929E+0
1081.972000, 1.025664E-1, 1.409125E+0
1081.973000, 9.236383E-2, 1.398929E+0
1081.974000, 6.175602E-2, 1.409125E+0
1081.975000, 2.352003E-1, 1.398929E+0
1081.976000, 4.902653E-1, 1.409125E+0
1081.977000, 2.045924E-1, 1.398929E+0
1081.978000, 1.127690E-1, 1.398929E+0
1081.979000, 1.229716E-1, 1.398929E+0
1081.980000, 7.195862E-2, 1.398929E+0
1081.981000, 8.216122E-2, 1.398929E+0
1081.982000, 6.175602E-2, 1.398929E+0
1081.983000, 4.135082E-2, 1.409125E+0
1081.984000, 5.155342E-2, 1.398929E+0
1081.985000, 6.175602E-2, 1.409125E+0
1081.986000, 7.195862E-2, 1.409125E+0
1081.987000, 8.216122E-2, 1.409125E+0
1081.988000, 7.195862E-2, 1.409125E+0
1081.989000, -3.006740E-2, 1.409125E+0
1081.990000, -9.128301E-2, 1.398929E+0
1081.991000, -1.116882E-1, 1.398929E+0
1081.992000, -8.108041E-2, 1.409125E+0
1081.993000, 6.175602E-2, 1.398929E+0
1081.994000, 1.637820E-1, 1.409125E+0
1081.995000, 1.535794E-1, 1.398929E+0
1081.996000, 1.535794E-1, 1.398929E+0
1081.997000, 1.433768E-1, 1.409125E+0
1081.998000, 5.404097E-4, 1.409125E+0
1081.999000, -1.986479E-2, 1.409125E+0
1082.000000, -1.627012E-1, 1.398929E+0
1082.001000, -2.443220E-1, 1.409125E+0
1082.002000, -1.933090E-1, 1.398929E+0
1082.003000, 5.155342E-2, 1.409125E+0
, , 
1082.004000, 4.596575E-1, 1.398929E+0
1082.005000, 1.229716E-1, 1.409125E+0
1082.006000, -2.137142E-1, 1.398929E+0
1082.007000, -2.239168E-1, 1.398929E+0
1082.008000, -2.953350E-1, 1.409125E+0
1082.009000, -2.851324E-1, 1.398929E+0
1082.010000, 2.249977E-1, 1.398929E+0
1082.011000, 1.943898E-1, 1.398929E+0
1082.012000, 2.658081E-1, 1.398929E+0
1082.013000, 5.004679E-1, 1.398929E+0
1082.014000, 2.964159E-1, 1.409125E+0
1082.015000, 1.637820E-1, 1.398929E+0
1082.016000, 1.433768E-1, 1.409125E+0
1082.017000, 1.025664E-1, 1.398929E+0
1082.018000, 9.236383E-2, 1.409125E+0
1082.019000, 6.175602E-2, 1.398929E+0
1082.020000, 8.216122E-2, 1.398929E+0
1082.021000, 1.229716E-1, 1.398929E+0
1082.022000, 1.127690E-1, 1.398929E+0
1082.023000, 1.127690E-1, 1.409125E+0
1082.024000, 5.155342E-2, 1.409125E+0
1082.025000, -7.087780E-2, 1.409125E+0
1082.026000, -3.006740E-2, 1.409125E+0
1082.027000, 2.094561E-2, 1.409125E+0
1082.028000, 9.236383E-2, 1.409125E+0
1082.029000, 2.094561E-2, 1.409125E+0
1082.030000, 5.155342E-2, 1.398929E+0
1082.031000, -2.239168E-1, 1.398929E+0
1082.032000, -1.116882E-1, 1.398929E+0
1082.033000, 2.147950E-1, 1.398929E+0
1082.034000, 3.780367E-1, 1.409125E+0
1082.035000, -1.014856E-1, 1.398929E+0
1082.036000, -6.116157E-1, 1.409125E+0
, , 
1082.037000, -7.136417E-1, 1.409125E+0
1082.038000, -5.912105E-1, 1.398929E+0
1082.039000, -2.137142E-1, 1.398929E+0
1082.040000, 4.494549E-1, 1.398929E+0
1082.041000, 5.412783E-1, 1.398929E+0
1082.042000, -1.729038E-1, 1.398929E+0
1082.043000, -1.014856E-1, 1.398929E+0
1082.044000, 1.229716E-1, 1.398929E+0
1082.045000, 1.433768E-1, 1.409125E+0
1082.046000, 1.074301E-2, 1.398929E+0
1082.047000, 9.236383E-2, 1.409125E+0
1082.048000, 9.697876E-1, 1.398929E+0
1082.049000, 7.657355E-1, 1.409125E+0
1082.050000, 4.800627E-1, 1.398929E+0
1082.051000, 3.780367E-1, 1.398929E+0
1082.052000, 2.964159E-1, 1.409125E+0
1082.053000, 2.964159E-1, 1.398929E+0
1082.054000, 2.556055E-1, 1.409125E+0
1082.055000, 1.841872E-1, 1.398929E+0
1082.056000, 2.045924E-1, 1.409125E+0
1082.057000, 1.841872E-1, 1.398929E+0
1082.058000, 1.433768E-1, 1.409125E+0
1082.059000, 1.229716E-1, 1.398929E+0
1082.060000, 4.135082E-2, 1.409125E+0
1082.061000, -1.422960E-1, 1.398929E+0
1082.062000, -6.067520E-2, 1.398929E+0
1082.063000, -9.662192E-3, 1.398929E+0
1082.064000, 2.094561E-2, 1.398929E+0
1082.065000, 1.074301E-2, 1.409125E+0
1082.066000, -1.986479E-2, 1.398929E+0
1082.067000, 1.074301E-2, 1.409125E+0
1082.068000, 5.155342E-2, 1.409125E+0
1082.069000, 1.433768E-1, 1.409125E+0
, , 
1082.070000, 1.025664E-1, 1.398929E+0
1082.071000, 6.175602E-2, 1.398929E+0
1082.072000, 4.135082E-2, 1.398929E+0
1082.073000, 5.155342E-2, 1.398929E+0
1082.074000, 1.229716E-1, 1.409125E+0
1082.075000, 1.637820E-1, 1.398929E+0
1082.076000, 1.739846E-1, 1.409125E+0
1082.077000, 2.094561E-2, 1.398929E+0
1082.078000, 9.236383E-2, 1.409125E+0
1082.079000, 5.155342E-2, 1.398929E+0
1082.080000, 3.114822E-2, 1.398929E+0
1082.081000, -2.851324E-1, 1.409125E+0
1082.082000, -5.401975E-1, 1.398929E+0
1082.083000, -5.810079E-1, 1.398929E+0
1082.084000, -5.912105E-1, 1.398929E+0
1082.085000, 5.155342E-2, 1.398929E+0
1082.086000, 9.493824E-1, 1.398929E+0
1082.087000, 5.616835E-1, 1.409125E+0
1082.088000, 2.045924E-1, 1.398929E+0
1082.089000, 1.535794E-1, 1.409125E+0
1082.090000, 1.739846E-1, 1.398929E+0
1082.091000, 2.249977E-1, 1.409125E+0
1082.092000, 2.556055E-1, 1.398929E+0
1082.093000, 2.862133E-1, 1.409125E+0
1082.094000, -2.443220E-1, 1.398929E+0
1082.095000, -4.789819E-1, 1.398929E+0
1082.096000, -6.116157E-1, 1.398929E+0
1082.097000, -5.095897E-1, 1.409125E+0
1082.098000, -2.239168E-1, 1.409125E+0
1082.099000, 4.800627E-1, 1.409125E+0
1082.100000, 1.020801E+0, 1.409125E+0
1082.101000, 5.616835E-1, 1.409125E+0
1082.102000, 3.066185E-1, 1.409125E+0
, , 
1082.103000, 2.556055E-1, 1.398929E+0
1082.104000, 2.352003E-1, 1.388733E+0
1082.105000, 2.249977E-1, 1.398929E+0
1082.106000, 1.127690E-1, 1.398929E+0
1082.107000, 1.025664E-1, 1.398929E+0
1082.108000, 1.127690E-1, 1.398929E+0
1082.109000, 8.216122E-2, 1.409125E+0
1082.110000, 8.216122E-2, 1.398929E+0
1082.111000, 6.175602E-2, 1.409125E+0
1082.112000, 5.155342E-2, 1.398929E+0
1082.113000, 3.114822E-2, 1.398929E+0
1082.114000, 2.094561E-2, 1.409125E+0
1082.115000, -9.662192E-3, 1.398929E+0
1082.116000, 3.114822E-2, 1.398929E+0
1082.117000, 6.175602E-2, 1.398929E+0
1082.118000, 2.094561E-2, 1.409125E+0
1082.119000, 5.155342E-2, 1.398929E+0
1082.120000, 7.195862E-2, 1.409125E+0
1082.121000, 8.216122E-2, 1.398929E+0
1082.122000, 6.175602E-2, 1.409125E+0
1082.123000, 8.216122E-2, 1.409125E+0
1082.124000, 1.025664E-1, 1.409125E+0
1082.125000, 9.236383E-2, 1.398929E+0
1082.126000, 5.155342E-2, 1.398929E+0
1082.127000, -9.662192E-3, 1.409125E+0
1082.128000, 1.074301E-2, 1.398929E+0
1082.129000, 7.195862E-2, 1.398929E+0
1082.130000, 1.127690E-1, 1.398929E+0
1082.131000, 2.147950E-1, 1.409125E+0
1082.132000, -1.422960E-1, 1.398929E+0
1082.133000, -5.810079E-1, 1.409125E+0
1082.134000, -6.422235E-1, 1.398929E+0
1082.135000, -5.197923E-1, 1.409125E+0
, , 
1082.136000, 9.236383E-2, 1.398929E+0
1082.137000, 7.147225E-1, 1.409125E+0
1082.138000, 3.168211E-1, 1.398929E+0
1082.139000, 7.195862E-2, 1.398929E+0
1082.140000, 2.454029E-1, 1.409125E+0
1082.141000, 5.004679E-1, 1.398929E+0
1082.142000, 2.352003E-1, 1.409125E+0
1082.143000, 1.943898E-1, 1.409125E+0
1082.144000, 1.739846E-1, 1.409125E+0
1082.145000, 1.074301E-2, 1.398929E+0
1082.146000, 2.094561E-2, 1.398929E+0
1082.147000, 4.135082E-2, 1.409125E+0
1082.148000, 5.155342E-2, 1.398929E+0
1082.149000, 1.025664E-1, 1.409125E+0
1082.150000, -3.006740E-2, 1.398929E+0
1082.151000, -1.933090E-1, 1.409125E+0
1082.152000, -1.627012E-1, 1.409125E+0
1082.153000, -7.087780E-2, 1.409125E+0
1082.154000, 1.535794E-1, 1.398929E+0
1082.155000, 3.780367E-1, 1.398929E+0
1082.156000, 2.045924E-1, 1.409125E+0
1082.157000, 1.433768E-1, 1.398929E+0
1082.158000, 1.637820E-1, 1.409125E+0
1082.159000, 1.841872E-1, 1.398929E+0
1082.160000, 1.637820E-1, 1.398929E+0
1082.161000, 1.535794E-1, 1.398929E+0
1082.162000, 9.236383E-2, 1.409125E+0
1082.163000, 1.074301E-2, 1.398929E+0
1082.164000, -9.128301E-2, 1.409125E+0
1082.165000, -5.047260E-2, 1.398929E+0
1082.166000, 3.114822E-2, 1.409125E+0
1082.167000, 1.331742E-1, 1.398929E+0
1082.168000, 2.556055E-1, 1.398929E+0
, , 
1082.169000, 1.025664E-1, 1.398929E+0
1082.170000, 6.175602E-2, 1.398929E+0
1082.171000, -9.128301E-2, 1.419321E+0
1082.172000, -3.259428E-1, 1.409125E+0
1082.173000, -4.381715E-1, 1.409125E+0
1082.174000, -4.279689E-1, 1.409125E+0
1082.175000, -9.128301E-2, 1.409125E+0
1082.176000, 2.249977E-1, 1.409125E+0
1082.177000, 2.760107E-1, 1.409125E+0
1082.178000, 3.066185E-1, 1.398929E+0
1082.179000, 4.392523E-1, 1.398929E+0
1082.180000, 3.576315E-1, 1.398929E+0
1082.181000, 2.454029E-1, 1.398929E+0
1082.182000, 2.658081E-1, 1.409125E+0
1082.183000, 1.739846E-1, 1.398929E+0
1082.184000, 6.175602E-2, 1.409125E+0
1082.185000, 2.094561E-2, 1.398929E+0
1082.186000, 8.216122E-2, 1.398929E+0
1082.187000, 1.841872E-1, 1.409125E+0
1082.188000, 5.310757E-1, 1.398929E+0
1082.189000, 2.658081E-1, 1.398929E+0
1082.190000, 2.658081E-1, 1.398929E+0
1082.191000, 1.841872E-1, 1.398929E+0
1082.192000, -7.087780E-2, 1.398929E+0
1082.193000, 2.094561E-2, 1.409125E+0
1082.194000, 7.195862E-2, 1.409125E+0
1082.195000, 4.135082E-2, 1.409125E+0
1082.196000, 5.155342E-2, 1.398929E+0
1082.197000, 3.114822E-2, 1.409125E+0
1082.198000, 6.175602E-2, 1.398929E+0
1082.199000, 5.155342E-2, 1.409125E+0
1082.200000, 1.025664E-1, 1.398929E+0
1082.201000, 1.025664E-1, 1.409125E+0
, , 
1082.202000, -3.006740E-2, 1.398929E+0
1082.203000, -2.341194E-1, 1.398929E+0
1082.204000, -2.851324E-1, 1.398929E+0
1082.205000, -2.545246E-1, 1.398929E+0
1082.206000, 5.155342E-2, 1.409125E+0
1082.207000, 4.290497E-1, 1.398929E+0
1082.208000, 3.066185E-1, 1.409125E+0
1082.209000, 9.236383E-2, 1.398929E+0
1082.210000, 1.637820E-1, 1.409125E+0
1082.211000, 1.739846E-1, 1.398929E+0
1082.212000, 2.045924E-1, 1.409125E+0
1082.213000, -6.067520E-2, 1.398929E+0
1082.214000, -1.116882E-1, 1.398929E+0
1082.215000, -9.128301E-2, 1.398929E+0
1082.216000, -9.128301E-2, 1.398929E+0
1082.217000, -4.027000E-2, 1.409125E+0
1082.218000, 2.249977E-1, 1.398929E+0
1082.219000, -3.006740E-2, 1.409125E+0
1082.220000, -4.279689E-1, 1.398929E+0
1082.221000, -6.830339E-1, 1.409125E+0
1082.222000, -8.360729E-1, 1.398929E+0
1082.223000, -8.972886E-1, 1.398929E+0
1082.224000, 1.127690E-1, 1.409125E+0
1082.225000, 8.269512E-1, 1.398929E+0
1082.226000, 8.983694E-1, 1.409125E+0
1082.227000, 7.657355E-1, 1.398929E+0
1082.228000, 9.085720E-1, 1.409125E+0
1082.229000, 4.188471E-1, 1.398929E+0
1082.230000, 2.454029E-1, 1.409125E+0
1082.231000, 2.147950E-1, 1.409125E+0
1082.232000, 1.841872E-1, 1.409125E+0
1082.233000, 1.433768E-1, 1.398929E+0
1082.234000, 6.175602E-2, 1.409125E+0
, , 
1082.235000, -1.422960E-1, 1.398929E+0
1082.236000, -1.627012E-1, 1.398929E+0
1082.237000, -7.087780E-2, 1.398929E+0
1082.238000, -8.108041E-2, 1.398929E+0
1082.239000, 2.249977E-1, 1.409125E+0
1082.240000, 7.759382E-1, 1.398929E+0
1082.241000, 3.678341E-1, 1.409125E+0
1082.242000, 2.454029E-1, 1.398929E+0
1082.243000, 1.841872E-1, 1.409125E+0
1082.244000, 1.739846E-1, 1.398929E+0
1082.245000, 1.535794E-1, 1.398929E+0
1082.246000, 1.025664E-1, 1.409125E+0
1082.247000, -1.986479E-2, 1.398929E+0
1082.248000, 5.404097E-4, 1.409125E+0
1082.249000, -9.662192E-3, 1.398929E+0
1082.250000, 4.135082E-2, 1.409125E+0
1082.251000, 9.236383E-2, 1.409125E+0
1082.252000, 8.216122E-2, 1.409125E+0
1082.253000, -2.953350E-1, 1.409125E+0
1082.254000, -4.993871E-1, 1.409125E+0
1082.255000, -4.789819E-1, 1.409125E+0
1082.256000, -3.667533E-1, 1.398929E+0
1082.257000, 2.454029E-1, 1.398929E+0
1082.258000, 9.187746E-1, 1.398929E+0
1082.259000, 3.882393E-1, 1.409125E+0
1082.260000, 1.535794E-1, 1.409125E+0
1082.261000, 1.433768E-1, 1.409125E+0
1082.262000, 1.433768E-1, 1.398929E+0
1082.263000, -6.067520E-2, 1.409125E+0
1082.264000, -2.851324E-1, 1.398929E+0
1082.265000, -2.443220E-1, 1.398929E+0
1082.266000, -8.108041E-2, 1.409125E+0
1082.267000, 8.216122E-2, 1.398929E+0
, , 
1082.268000, 4.902653E-1, 1.398929E+0
1082.269000, 3.780367E-1, 1.398929E+0
1082.270000, 1.739846E-1, 1.409125E+0
1082.271000, 1.943898E-1, 1.398929E+0
1082.272000, 1.943898E-1, 1.409125E+0
1082.273000, 1.433768E-1, 1.398929E+0
1082.274000, 5.155342E-2, 1.409125E+0
1082.275000, 2.094561E-2, 1.398929E+0
1082.276000, 3.114822E-2, 1.409125E+0
1082.277000, 2.094561E-2, 1.398929E+0
1082.278000, 5.155342E-2, 1.398929E+0
1082.279000, 1.074301E-2, 1.409125E+0
1082.280000, 4.135082E-2, 1.398929E+0
1082.281000, 2.094561E-2, 1.409125E+0
1082.282000, 1.074301E-2, 1.398929E+0
1082.283000, -4.027000E-2, 1.409125E+0
1082.284000, -1.422960E-1, 1.398929E+0
1082.285000, -1.729038E-1, 1.409125E+0
1082.286000, -1.422960E-1, 1.398929E+0
1082.287000, 2.094561E-2, 1.398929E+0
1082.288000, 4.188471E-1, 1.398929E+0
1082.289000, 2.352003E-1, 1.398929E+0
1082.290000, 1.127690E-1, 1.398929E+0
1082.291000, 1.127690E-1, 1.398929E+0
1082.292000, 1.535794E-1, 1.409125E+0
1082.293000, 1.637820E-1, 1.398929E+0
1082.294000, 1.433768E-1, 1.409125E+0
1082.295000, 1.331742E-1, 1.398929E+0
1082.296000, 1.127690E-1, 1.409125E+0
1082.297000, 6.175602E-2, 1.409125E+0
1082.298000, 4.135082E-2, 1.398929E+0
1082.299000, 4.135082E-2, 1.409125E+0
