Time, Activation By Channel (% of MVC)
148.204000, -1.091138E+0, 1.398929E+0
148.205000, -8.870860E-1, 1.409125E+0
148.206000, -1.627012E-1, 1.398929E+0
148.207000, 7.147225E-1, 1.409125E+0
148.208000, 1.235055E+0, 1.398929E+0
148.209000, 6.433043E-1, 1.409125E+0
148.210000, 3.984419E-1, 1.398929E+0
148.211000, 4.086445E-1, 1.409125E+0
148.212000, 3.474289E-1, 1.398929E+0
148.213000, 2.760107E-1, 1.398929E+0
148.214000, 2.556055E-1, 1.398929E+0
148.215000, 2.045924E-1, 1.398929E+0
148.216000, 1.943898E-1, 1.409125E+0
148.217000, 1.943898E-1, 1.398929E+0
148.218000, 1.841872E-1, 1.409125E+0
148.219000, 1.637820E-1, 1.398929E+0
148.220000, 1.433768E-1, 1.409125E+0
148.221000, 1.229716E-1, 1.409125E+0
148.222000, 9.236383E-2, 1.409125E+0
148.223000, 8.216122E-2, 1.409125E+0
148.224000, 3.114822E-2, 1.398929E+0
148.225000, 1.074301E-2, 1.398929E+0
148.226000, 3.114822E-2, 1.398929E+0
148.227000, 2.094561E-2, 1.409125E+0
148.228000, 4.135082E-2, 1.409125E+0
148.229000, 3.114822E-2, 1.409125E+0
148.230000, 2.094561E-2, 1.398929E+0
148.231000, 3.114822E-2, 1.409125E+0
148.232000, 6.175602E-2, 1.398929E+0
148.233000, 7.195862E-2, 1.398929E+0
148.234000, 9.236383E-2, 1.409125E+0
148.235000, 8.216122E-2, 1.398929E+0
, , 
148.236000, 8.216122E-2, 1.409125E+0
148.237000, 6.175602E-2, 1.398929E+0
148.238000, 5.155342E-2, 1.409125E+0
148.239000, 1.074301E-2, 1.398929E+0
148.240000, 5.404097E-4, 1.409125E+0
148.241000, -3.006740E-2, 1.398929E+0
148.242000, -1.986479E-2, 1.398929E+0
148.243000, 5.404097E-4, 1.398929E+0
148.244000, 2.094561E-2, 1.398929E+0
148.245000, 1.074301E-2, 1.409125E+0
148.246000, 1.074301E-2, 1.398929E+0
148.247000, 1.074301E-2, 1.409125E+0
148.248000, 3.114822E-2, 1.409125E+0
148.249000, -3.006740E-2, 1.409125E+0
148.250000, 5.404097E-4, 1.398929E+0
148.251000, 1.127690E-1, 1.409125E+0
148.252000, 1.229716E-1, 1.398929E+0
148.253000, 1.739846E-1, 1.409125E+0
148.254000, 2.249977E-1, 1.398929E+0
148.255000, 8.216122E-2, 1.398929E+0
148.256000, 5.155342E-2, 1.398929E+0
148.257000, 1.025664E-1, 1.398929E+0
148.258000, 9.236383E-2, 1.409125E+0
148.259000, 9.236383E-2, 1.398929E+0
148.260000, 1.433768E-1, 1.398929E+0
148.261000, 1.127690E-1, 1.398929E+0
148.262000, 6.175602E-2, 1.409125E+0
148.263000, 3.114822E-2, 1.409125E+0
148.264000, -9.662192E-3, 1.409125E+0
148.265000, 2.094561E-2, 1.409125E+0
148.266000, 1.074301E-2, 1.398929E+0
148.267000, 7.195862E-2, 1.409125E+0
148.268000, 6.175602E-2, 1.398929E+0
, , 
148.269000, -1.218908E-1, 1.409125E+0
148.270000, -2.035116E-1, 1.398929E+0
148.271000, -1.116882E-1, 1.409125E+0
148.272000, 6.175602E-2, 1.398929E+0
148.273000, 2.964159E-1, 1.398929E+0
148.274000, 2.760107E-1, 1.398929E+0
148.275000, 3.114822E-2, 1.409125E+0
148.276000, 3.114822E-2, 1.398929E+0
148.277000, 9.236383E-2, 1.398929E+0
148.278000, 1.025664E-1, 1.398929E+0
148.279000, 1.127690E-1, 1.398929E+0
148.280000, 1.331742E-1, 1.398929E+0
148.281000, 1.127690E-1, 1.398929E+0
148.282000, 7.195862E-2, 1.409125E+0
148.283000, -1.422960E-1, 1.398929E+0
148.284000, -4.075637E-1, 1.409125E+0
148.285000, -4.789819E-1, 1.398929E+0
148.286000, -2.647272E-1, 1.409125E+0
148.287000, -1.422960E-1, 1.398929E+0
148.288000, 3.780367E-1, 1.409125E+0
148.289000, 8.167486E-1, 1.398929E+0
148.290000, 2.556055E-1, 1.398929E+0
148.291000, 2.045924E-1, 1.398929E+0
148.292000, 2.045924E-1, 1.398929E+0
148.293000, 2.147950E-1, 1.409125E+0
148.294000, 2.147950E-1, 1.398929E+0
148.295000, 1.943898E-1, 1.409125E+0
148.296000, 1.739846E-1, 1.409125E+0
148.297000, 1.535794E-1, 1.409125E+0
148.298000, 1.535794E-1, 1.398929E+0
148.299000, 1.127690E-1, 1.409125E+0
148.300000, 1.025664E-1, 1.409125E+0
148.301000, 9.236383E-2, 1.398929E+0
, , 
148.302000, 5.155342E-2, 1.398929E+0
148.303000, 5.404097E-4, 1.398929E+0
148.304000, -6.067520E-2, 1.398929E+0
148.305000, -4.027000E-2, 1.398929E+0
148.306000, -5.047260E-2, 1.409125E+0
148.307000, 1.127690E-1, 1.409125E+0
148.308000, 2.249977E-1, 1.409125E+0
148.309000, 8.216122E-2, 1.398929E+0
148.310000, 3.114822E-2, 1.409125E+0
148.311000, 8.216122E-2, 1.409125E+0
148.312000, 1.637820E-1, 1.398929E+0
148.313000, 1.535794E-1, 1.409125E+0
148.314000, 1.127690E-1, 1.398929E+0
148.315000, 1.331742E-1, 1.398929E+0
148.316000, 1.535794E-1, 1.398929E+0
148.317000, -9.662192E-3, 1.409125E+0
148.318000, 3.114822E-2, 1.398929E+0
148.319000, 4.135082E-2, 1.409125E+0
148.320000, 7.195862E-2, 1.409125E+0
148.321000, 9.236383E-2, 1.409125E+0
148.322000, 4.135082E-2, 1.398929E+0
148.323000, 5.155342E-2, 1.398929E+0
148.324000, -1.986479E-2, 1.398929E+0
148.325000, -3.006740E-2, 1.398929E+0
148.326000, 2.094561E-2, 1.409125E+0
148.327000, 3.114822E-2, 1.398929E+0
148.328000, 3.114822E-2, 1.409125E+0
148.329000, 5.155342E-2, 1.398929E+0
148.330000, 7.195862E-2, 1.409125E+0
148.331000, 7.195862E-2, 1.398929E+0
148.332000, 9.236383E-2, 1.409125E+0
148.333000, 8.216122E-2, 1.398929E+0
148.334000, 8.216122E-2, 1.398929E+0
, , 
148.335000, 8.216122E-2, 1.398929E+0
148.336000, 6.175602E-2, 1.398929E+0
148.337000, 7.195862E-2, 1.409125E+0
148.338000, 7.195862E-2, 1.398929E+0
148.339000, 5.155342E-2, 1.409125E+0
148.340000, 2.094561E-2, 1.398929E+0
148.341000, 5.155342E-2, 1.409125E+0
148.342000, 7.195862E-2, 1.409125E+0
148.343000, 6.175602E-2, 1.409125E+0
148.344000, 9.236383E-2, 1.409125E+0
148.345000, 7.195862E-2, 1.398929E+0
148.346000, 7.195862E-2, 1.398929E+0
148.347000, -4.027000E-2, 1.398929E+0
148.348000, 3.114822E-2, 1.409125E+0
148.349000, 8.216122E-2, 1.398929E+0
148.350000, 1.127690E-1, 1.409125E+0
148.351000, 1.127690E-1, 1.398929E+0
148.352000, 1.025664E-1, 1.409125E+0
148.353000, 3.114822E-2, 1.398929E+0
148.354000, 4.135082E-2, 1.409125E+0
148.355000, 4.135082E-2, 1.398929E+0
148.356000, 4.135082E-2, 1.398929E+0
148.357000, 5.155342E-2, 1.409125E+0
148.358000, 2.094561E-2, 1.398929E+0
148.359000, 5.155342E-2, 1.409125E+0
148.360000, 6.175602E-2, 1.398929E+0
148.361000, 5.155342E-2, 1.409125E+0
148.362000, 6.175602E-2, 1.398929E+0
148.363000, 8.216122E-2, 1.409125E+0
148.364000, 7.195862E-2, 1.409125E+0
148.365000, 1.127690E-1, 1.398929E+0
148.366000, 1.025664E-1, 1.398929E+0
148.367000, 1.025664E-1, 1.398929E+0
, , 
148.368000, 9.236383E-2, 1.398929E+0
148.369000, 1.127690E-1, 1.398929E+0
148.370000, 1.025664E-1, 1.409125E+0
148.371000, 1.025664E-1, 1.398929E+0
148.372000, 8.216122E-2, 1.409125E+0
148.373000, 1.025664E-1, 1.398929E+0
148.374000, 4.135082E-2, 1.398929E+0
148.375000, 2.094561E-2, 1.398929E+0
148.376000, -3.006740E-2, 1.409125E+0
148.377000, 2.094561E-2, 1.398929E+0
148.378000, -9.662192E-3, 1.398929E+0
148.379000, 1.535794E-1, 1.398929E+0
148.380000, 1.025664E-1, 1.398929E+0
148.381000, 5.155342E-2, 1.409125E+0
148.382000, -1.422960E-1, 1.409125E+0
148.383000, -1.933090E-1, 1.409125E+0
148.384000, -4.585767E-1, 1.398929E+0
148.385000, -5.708053E-1, 1.409125E+0
148.386000, -4.075637E-1, 1.398929E+0
148.387000, -6.014131E-1, 1.398929E+0
148.388000, 2.094561E-2, 1.398929E+0
148.389000, 7.963434E-1, 1.398929E+0
148.390000, 5.208731E-1, 1.398929E+0
148.391000, 4.800627E-1, 1.398929E+0
148.392000, 3.066185E-1, 1.409125E+0
148.393000, 2.862133E-1, 1.398929E+0
148.394000, 3.474289E-1, 1.409125E+0
148.395000, 2.760107E-1, 1.398929E+0
148.396000, 2.352003E-1, 1.409125E+0
148.397000, 2.147950E-1, 1.398929E+0
148.398000, 2.249977E-1, 1.398929E+0
148.399000, 2.556055E-1, 1.398929E+0
148.400000, 2.352003E-1, 1.398929E+0
, , 
148.401000, 1.841872E-1, 1.409125E+0
148.402000, 1.433768E-1, 1.398929E+0
148.403000, 1.127690E-1, 1.409125E+0
148.404000, 6.175602E-2, 1.398929E+0
148.405000, 4.135082E-2, 1.409125E+0
148.406000, 6.175602E-2, 1.409125E+0
148.407000, 6.175602E-2, 1.398929E+0
148.408000, 1.637820E-1, 1.398929E+0
148.409000, 7.195862E-2, 1.398929E+0
148.410000, 4.135082E-2, 1.398929E+0
148.411000, 5.155342E-2, 1.398929E+0
148.412000, 5.155342E-2, 1.409125E+0
148.413000, 6.175602E-2, 1.398929E+0
148.414000, 6.175602E-2, 1.409125E+0
148.415000, 1.331742E-1, 1.409125E+0
148.416000, 6.175602E-2, 1.409125E+0
148.417000, 2.094561E-2, 1.409125E+0
148.418000, 2.094561E-2, 1.398929E+0
148.419000, 4.135082E-2, 1.398929E+0
148.420000, 8.216122E-2, 1.398929E+0
148.421000, 1.943898E-1, 1.409125E+0
148.422000, 7.195862E-2, 1.398929E+0
148.423000, 5.404097E-4, 1.409125E+0
148.424000, 5.404097E-4, 1.398929E+0
148.425000, 2.094561E-2, 1.398929E+0
148.426000, 3.114822E-2, 1.409125E+0
148.427000, 5.155342E-2, 1.409125E+0
148.428000, 8.216122E-2, 1.409125E+0
148.429000, 3.114822E-2, 1.409125E+0
148.430000, 8.216122E-2, 1.398929E+0
148.431000, 6.175602E-2, 1.398929E+0
148.432000, 1.025664E-1, 1.398929E+0
148.433000, 8.216122E-2, 1.398929E+0
, , 
148.434000, 9.236383E-2, 1.409125E+0
148.435000, 8.216122E-2, 1.398929E+0
148.436000, 1.025664E-1, 1.409125E+0
148.437000, 8.216122E-2, 1.398929E+0
148.438000, 7.195862E-2, 1.398929E+0
148.439000, 6.175602E-2, 1.398929E+0
148.440000, 6.175602E-2, 1.398929E+0
148.441000, 5.155342E-2, 1.409125E+0
148.442000, 6.175602E-2, 1.398929E+0
148.443000, 6.175602E-2, 1.409125E+0
148.444000, 4.135082E-2, 1.398929E+0
148.445000, 7.195862E-2, 1.409125E+0
148.446000, 8.216122E-2, 1.409125E+0
148.447000, 6.175602E-2, 1.409125E+0
148.448000, 8.216122E-2, 1.398929E+0
148.449000, 1.025664E-1, 1.409125E+0
148.450000, 1.229716E-1, 1.398929E+0
148.451000, 9.236383E-2, 1.398929E+0
148.452000, 1.127690E-1, 1.409125E+0
148.453000, 1.229716E-1, 1.398929E+0
148.454000, 1.229716E-1, 1.409125E+0
148.455000, 1.025664E-1, 1.398929E+0
148.456000, 6.175602E-2, 1.409125E+0
148.457000, 2.094561E-2, 1.398929E+0
148.458000, 1.074301E-2, 1.409125E+0
148.459000, 5.155342E-2, 1.398929E+0
148.460000, 4.135082E-2, 1.409125E+0
148.461000, 5.404097E-4, 1.398929E+0
148.462000, 2.094561E-2, 1.398929E+0
148.463000, 6.175602E-2, 1.398929E+0
148.464000, 9.236383E-2, 1.398929E+0
148.465000, 1.025664E-1, 1.409125E+0
148.466000, 1.433768E-1, 1.398929E+0
, , 
148.467000, 1.535794E-1, 1.409125E+0
148.468000, 1.433768E-1, 1.398929E+0
148.469000, 7.195862E-2, 1.409125E+0
148.470000, 7.195862E-2, 1.398929E+0
148.471000, 1.074301E-2, 1.409125E+0
148.472000, -1.218908E-1, 1.398929E+0
148.473000, -1.116882E-1, 1.398929E+0
148.474000, -1.218908E-1, 1.409125E+0
148.475000, -2.749298E-1, 1.398929E+0
148.476000, -2.137142E-1, 1.409125E+0
148.477000, -2.239168E-1, 1.398929E+0
148.478000, -1.422960E-1, 1.409125E+0
148.479000, 3.882393E-1, 1.398929E+0
148.480000, 7.147225E-1, 1.409125E+0
148.481000, 2.760107E-1, 1.398929E+0
148.482000, 2.556055E-1, 1.409125E+0
148.483000, 3.066185E-1, 1.398929E+0
148.484000, 2.658081E-1, 1.398929E+0
148.485000, 2.147950E-1, 1.398929E+0
148.486000, 1.331742E-1, 1.398929E+0
148.487000, 1.074301E-2, 1.409125E+0
148.488000, 3.114822E-2, 1.409125E+0
148.489000, 6.175602E-2, 1.409125E+0
148.490000, 6.175602E-2, 1.409125E+0
148.491000, 1.433768E-1, 1.398929E+0
148.492000, 9.236383E-2, 1.409125E+0
148.493000, 5.155342E-2, 1.398929E+0
148.494000, 9.236383E-2, 1.409125E+0
148.495000, 9.236383E-2, 1.398929E+0
148.496000, 7.195862E-2, 1.409125E+0
148.497000, 1.025664E-1, 1.398929E+0
148.498000, 1.025664E-1, 1.409125E+0
148.499000, 1.331742E-1, 1.398929E+0
, , 
148.500000, 7.195862E-2, 1.409125E+0
148.501000, 8.216122E-2, 1.409125E+0
148.502000, 8.216122E-2, 1.398929E+0
148.503000, 8.216122E-2, 1.409125E+0
148.504000, 9.236383E-2, 1.409125E+0
148.505000, 8.216122E-2, 1.398929E+0
148.506000, 5.155342E-2, 1.398929E+0
148.507000, 3.114822E-2, 1.398929E+0
148.508000, 6.175602E-2, 1.398929E+0
148.509000, 3.114822E-2, 1.409125E+0
148.510000, 5.155342E-2, 1.398929E+0
148.511000, 5.155342E-2, 1.409125E+0
148.512000, 5.155342E-2, 1.398929E+0
148.513000, 6.175602E-2, 1.409125E+0
148.514000, 4.135082E-2, 1.398929E+0
148.515000, 5.155342E-2, 1.409125E+0
148.516000, 8.216122E-2, 1.398929E+0
148.517000, 8.216122E-2, 1.398929E+0
148.518000, 8.216122E-2, 1.409125E+0
148.519000, 8.216122E-2, 1.398929E+0
148.520000, 4.135082E-2, 1.409125E+0
148.521000, 7.195862E-2, 1.398929E+0
148.522000, 7.195862E-2, 1.398929E+0
148.523000, 3.114822E-2, 1.409125E+0
148.524000, 1.074301E-2, 1.409125E+0
148.525000, 4.135082E-2, 1.409125E+0
148.526000, 5.155342E-2, 1.398929E+0
148.527000, 3.114822E-2, 1.409125E+0
148.528000, 5.155342E-2, 1.398929E+0
148.529000, 5.155342E-2, 1.409125E+0
148.530000, 7.195862E-2, 1.398929E+0
148.531000, 9.236383E-2, 1.409125E+0
148.532000, 1.127690E-1, 1.398929E+0
, , 
148.533000, 1.025664E-1, 1.409125E+0
148.534000, 1.127690E-1, 1.398929E+0
148.535000, 8.216122E-2, 1.409125E+0
148.536000, 7.195862E-2, 1.398929E+0
148.537000, 4.135082E-2, 1.398929E+0
148.538000, 2.094561E-2, 1.398929E+0
148.539000, 5.155342E-2, 1.398929E+0
148.540000, 6.175602E-2, 1.398929E+0
148.541000, 4.135082E-2, 1.398929E+0
148.542000, 5.155342E-2, 1.409125E+0
148.543000, 5.155342E-2, 1.398929E+0
148.544000, 8.216122E-2, 1.409125E+0
148.545000, 9.236383E-2, 1.398929E+0
148.546000, 9.236383E-2, 1.409125E+0
148.547000, 1.025664E-1, 1.398929E+0
148.548000, 1.229716E-1, 1.398929E+0
148.549000, 1.229716E-1, 1.398929E+0
148.550000, 1.127690E-1, 1.398929E+0
148.551000, 6.175602E-2, 1.409125E+0
148.552000, -1.986479E-2, 1.398929E+0
148.553000, 2.094561E-2, 1.409125E+0
148.554000, 1.074301E-2, 1.398929E+0
148.555000, 9.236383E-2, 1.409125E+0
148.556000, 1.739846E-1, 1.398929E+0
148.557000, 1.025664E-1, 1.398929E+0
148.558000, 4.135082E-2, 1.398929E+0
148.559000, 1.074301E-2, 1.398929E+0
148.560000, 8.216122E-2, 1.398929E+0
148.561000, 1.127690E-1, 1.398929E+0
148.562000, 9.236383E-2, 1.409125E+0
148.563000, 8.216122E-2, 1.398929E+0
148.564000, 1.229716E-1, 1.409125E+0
148.565000, 1.127690E-1, 1.409125E+0
, , 
148.566000, 1.229716E-1, 1.409125E+0
148.567000, 5.155342E-2, 1.398929E+0
148.568000, 7.195862E-2, 1.398929E+0
148.569000, 7.195862E-2, 1.398929E+0
148.570000, 1.025664E-1, 1.398929E+0
148.571000, 8.216122E-2, 1.398929E+0
148.572000, 7.195862E-2, 1.398929E+0
148.573000, 5.155342E-2, 1.409125E+0
148.574000, 3.114822E-2, 1.398929E+0
148.575000, 3.114822E-2, 1.409125E+0
148.576000, 2.094561E-2, 1.409125E+0
148.577000, 6.175602E-2, 1.409125E+0
148.578000, 5.155342E-2, 1.398929E+0
148.579000, 5.155342E-2, 1.398929E+0
148.580000, 8.216122E-2, 1.398929E+0
148.581000, 9.236383E-2, 1.398929E+0
148.582000, 9.236383E-2, 1.409125E+0
148.583000, 1.127690E-1, 1.398929E+0
148.584000, 7.195862E-2, 1.409125E+0
148.585000, 6.175602E-2, 1.398929E+0
148.586000, 6.175602E-2, 1.409125E+0
148.587000, 6.175602E-2, 1.409125E+0
148.588000, 4.135082E-2, 1.409125E+0
148.589000, 5.155342E-2, 1.409125E+0
148.590000, 3.114822E-2, 1.409125E+0
148.591000, 3.114822E-2, 1.398929E+0
148.592000, 5.155342E-2, 1.398929E+0
148.593000, 1.025664E-1, 1.398929E+0
148.594000, 1.127690E-1, 1.398929E+0
148.595000, 1.331742E-1, 1.409125E+0
148.596000, 6.175602E-2, 1.398929E+0
148.597000, -7.087780E-2, 1.409125E+0
148.598000, 2.094561E-2, 1.398929E+0
, , 
148.599000, 8.216122E-2, 1.398929E+0
148.600000, 1.127690E-1, 1.409125E+0
148.601000, 1.127690E-1, 1.398929E+0
148.602000, 1.025664E-1, 1.409125E+0
148.603000, 3.114822E-2, 1.398929E+0
148.604000, 3.114822E-2, 1.398929E+0
148.605000, 8.216122E-2, 1.398929E+0
148.606000, 8.216122E-2, 1.409125E+0
148.607000, -4.027000E-2, 1.398929E+0
148.608000, 5.404097E-4, 1.409125E+0
148.609000, 4.135082E-2, 1.398929E+0
148.610000, 6.175602E-2, 1.398929E+0
148.611000, 5.155342E-2, 1.409125E+0
148.612000, 1.074301E-2, 1.398929E+0
148.613000, 1.127690E-1, 1.398929E+0
148.614000, 9.236383E-2, 1.398929E+0
148.615000, 9.236383E-2, 1.398929E+0
148.616000, 1.025664E-1, 1.398929E+0
148.617000, 1.127690E-1, 1.409125E+0
148.618000, 1.127690E-1, 1.398929E+0
148.619000, 8.216122E-2, 1.409125E+0
148.620000, 4.135082E-2, 1.409125E+0
148.621000, 5.404097E-4, 1.409125E+0
148.622000, 3.114822E-2, 1.409125E+0
148.623000, 9.236383E-2, 1.398929E+0
148.624000, 1.943898E-1, 1.409125E+0
148.625000, 1.025664E-1, 1.409125E+0
148.626000, -1.986479E-2, 1.409125E+0
148.627000, -2.137142E-1, 1.409125E+0
148.628000, -6.626287E-1, 1.409125E+0
148.629000, -8.054651E-1, 1.409125E+0
148.630000, -7.136417E-1, 1.398929E+0
148.631000, -1.831064E-1, 1.409125E+0
, , 
148.632000, 9.697876E-1, 1.398929E+0
148.633000, 1.143232E+0, 1.409125E+0
148.634000, 4.698601E-1, 1.398929E+0
148.635000, 2.556055E-1, 1.409125E+0
148.636000, 2.556055E-1, 1.398929E+0
148.637000, 2.147950E-1, 1.398929E+0
148.638000, 1.943898E-1, 1.409125E+0
148.639000, 1.841872E-1, 1.409125E+0
148.640000, 1.025664E-1, 1.409125E+0
148.641000, 4.135082E-2, 1.398929E+0
148.642000, 1.074301E-2, 1.409125E+0
148.643000, -3.006740E-2, 1.398929E+0
148.644000, -3.006740E-2, 1.398929E+0
148.645000, 8.216122E-2, 1.409125E+0
148.646000, 5.155342E-2, 1.398929E+0
148.647000, 1.535794E-1, 1.409125E+0
148.648000, 3.474289E-1, 1.409125E+0
148.649000, 3.066185E-1, 1.409125E+0
148.650000, 2.147950E-1, 1.398929E+0
148.651000, 2.094561E-2, 1.398929E+0
148.652000, -2.953350E-1, 1.398929E+0
148.653000, -3.157402E-1, 1.398929E+0
148.654000, -2.647272E-1, 1.409125E+0
148.655000, -4.027000E-2, 1.398929E+0
148.656000, 5.616835E-1, 1.409125E+0
148.657000, 5.106705E-1, 1.398929E+0
148.658000, 1.025664E-1, 1.409125E+0
148.659000, -1.116882E-1, 1.398929E+0
148.660000, -1.320934E-1, 1.398929E+0
148.661000, -1.116882E-1, 1.409125E+0
148.662000, 3.114822E-2, 1.398929E+0
148.663000, 2.454029E-1, 1.398929E+0
148.664000, 2.147950E-1, 1.398929E+0
, , 
148.665000, 1.127690E-1, 1.409125E+0
148.666000, 2.249977E-1, 1.398929E+0
148.667000, 1.943898E-1, 1.409125E+0
148.668000, -3.006740E-2, 1.398929E+0
148.669000, -2.647272E-1, 1.409125E+0
148.670000, -1.729038E-1, 1.398929E+0
148.671000, 5.404097E-4, 1.409125E+0
148.672000, 1.637820E-1, 1.398929E+0
148.673000, 6.126965E-1, 1.398929E+0
148.674000, 4.800627E-1, 1.409125E+0
148.675000, 2.249977E-1, 1.398929E+0
148.676000, 2.249977E-1, 1.409125E+0
148.677000, 1.841872E-1, 1.398929E+0
148.678000, 6.175602E-2, 1.409125E+0
148.679000, 3.114822E-2, 1.409125E+0
148.680000, 6.175602E-2, 1.409125E+0
148.681000, 3.114822E-2, 1.409125E+0
148.682000, 1.229716E-1, 1.409125E+0
148.683000, 1.535794E-1, 1.409125E+0
148.684000, 9.236383E-2, 1.398929E+0
148.685000, 1.025664E-1, 1.398929E+0
148.686000, 7.195862E-2, 1.398929E+0
148.687000, 7.195862E-2, 1.409125E+0
148.688000, 6.175602E-2, 1.398929E+0
148.689000, 7.195862E-2, 1.409125E+0
148.690000, 3.114822E-2, 1.398929E+0
148.691000, 3.114822E-2, 1.409125E+0
148.692000, 7.195862E-2, 1.409125E+0
148.693000, 5.155342E-2, 1.409125E+0
148.694000, -1.116882E-1, 1.398929E+0
148.695000, -2.953350E-1, 1.409125E+0
148.696000, -2.749298E-1, 1.398929E+0
148.697000, -2.341194E-1, 1.398929E+0
, , 
148.698000, 1.943898E-1, 1.409125E+0
148.699000, 6.126965E-1, 1.398929E+0
148.700000, 4.290497E-1, 1.409125E+0
148.701000, 9.236383E-2, 1.409125E+0
148.702000, -3.006740E-2, 1.409125E+0
148.703000, 9.236383E-2, 1.409125E+0
148.704000, 9.236383E-2, 1.409125E+0
148.705000, 1.127690E-1, 1.409125E+0
148.706000, 9.236383E-2, 1.398929E+0
148.707000, 1.025664E-1, 1.398929E+0
148.708000, 1.127690E-1, 1.398929E+0
148.709000, 9.236383E-2, 1.409125E+0
148.710000, 7.195862E-2, 1.398929E+0
148.711000, 7.195862E-2, 1.409125E+0
148.712000, 8.216122E-2, 1.398929E+0
148.713000, 8.216122E-2, 1.398929E+0
148.714000, 1.127690E-1, 1.398929E+0
148.715000, 4.135082E-2, 1.398929E+0
148.716000, 5.155342E-2, 1.398929E+0
148.717000, 7.195862E-2, 1.398929E+0
148.718000, 6.175602E-2, 1.398929E+0
148.719000, 5.155342E-2, 1.398929E+0
148.720000, 5.155342E-2, 1.409125E+0
148.721000, 3.114822E-2, 1.409125E+0
148.722000, 5.155342E-2, 1.409125E+0
148.723000, 4.135082E-2, 1.398929E+0
148.724000, 5.404097E-4, 1.398929E+0
148.725000, 2.094561E-2, 1.409125E+0
148.726000, 5.404097E-4, 1.409125E+0
148.727000, 4.135082E-2, 1.398929E+0
148.728000, 5.155342E-2, 1.398929E+0
148.729000, 7.195862E-2, 1.409125E+0
148.730000, 8.216122E-2, 1.398929E+0
, , 
148.731000, 1.025664E-1, 1.409125E+0
148.732000, 1.025664E-1, 1.398929E+0
148.733000, 8.216122E-2, 1.409125E+0
148.734000, 1.127690E-1, 1.398929E+0
148.735000, 1.025664E-1, 1.409125E+0
148.736000, 8.216122E-2, 1.398929E+0
148.737000, 7.195862E-2, 1.398929E+0
148.738000, 3.114822E-2, 1.398929E+0
148.739000, 2.094561E-2, 1.398929E+0
148.740000, 6.175602E-2, 1.398929E+0
148.741000, 3.114822E-2, 1.398929E+0
148.742000, 7.195862E-2, 1.409125E+0
148.743000, 3.114822E-2, 1.398929E+0
148.744000, 4.135082E-2, 1.409125E+0
148.745000, 7.195862E-2, 1.398929E+0
148.746000, 8.216122E-2, 1.409125E+0
148.747000, 1.025664E-1, 1.398929E+0
148.748000, 8.216122E-2, 1.398929E+0
148.749000, 1.025664E-1, 1.398929E+0
148.750000, 1.127690E-1, 1.398929E+0
148.751000, 1.025664E-1, 1.398929E+0
148.752000, 1.025664E-1, 1.398929E+0
148.753000, 7.195862E-2, 1.409125E+0
148.754000, 4.135082E-2, 1.398929E+0
148.755000, -4.027000E-2, 1.409125E+0
148.756000, -7.087780E-2, 1.409125E+0
148.757000, -1.986479E-2, 1.409125E+0
148.758000, 6.175602E-2, 1.398929E+0
148.759000, 1.331742E-1, 1.398929E+0
148.760000, 2.556055E-1, 1.398929E+0
148.761000, 1.943898E-1, 1.398929E+0
148.762000, 7.195862E-2, 1.398929E+0
148.763000, 1.127690E-1, 1.398929E+0
, , 
148.764000, 1.535794E-1, 1.409125E+0
148.765000, 1.331742E-1, 1.398929E+0
148.766000, 1.229716E-1, 1.409125E+0
148.767000, 1.127690E-1, 1.398929E+0
148.768000, 1.331742E-1, 1.409125E+0
148.769000, 1.229716E-1, 1.398929E+0
148.770000, 9.236383E-2, 1.398929E+0
148.771000, 1.025664E-1, 1.398929E+0
148.772000, 9.236383E-2, 1.398929E+0
148.773000, 1.025664E-1, 1.398929E+0
148.774000, 6.175602E-2, 1.398929E+0
148.775000, 8.216122E-2, 1.409125E+0
148.776000, 1.074301E-2, 1.398929E+0
148.777000, 8.216122E-2, 1.409125E+0
148.778000, 8.216122E-2, 1.398929E+0
148.779000, 1.025664E-1, 1.409125E+0
148.780000, 1.229716E-1, 1.398929E+0
148.781000, 9.236383E-2, 1.409125E+0
148.782000, -4.027000E-2, 1.398929E+0
148.783000, 6.175602E-2, 1.398929E+0
148.784000, 9.236383E-2, 1.409125E+0
148.785000, 1.229716E-1, 1.398929E+0
148.786000, 1.025664E-1, 1.409125E+0
148.787000, 9.236383E-2, 1.409125E+0
148.788000, 4.135082E-2, 1.409125E+0
148.789000, 2.094561E-2, 1.409125E+0
148.790000, 3.114822E-2, 1.409125E+0
148.791000, 5.155342E-2, 1.398929E+0
148.792000, 7.195862E-2, 1.409125E+0
148.793000, 3.114822E-2, 1.409125E+0
148.794000, 1.074301E-2, 1.388733E+0
148.795000, 3.114822E-2, 1.398929E+0
148.796000, 5.155342E-2, 1.398929E+0
, , 
148.797000, 1.127690E-1, 1.398929E+0
148.798000, 2.147950E-1, 1.398929E+0
148.799000, 1.535794E-1, 1.409125E+0
148.800000, 8.216122E-2, 1.398929E+0
148.801000, 2.094561E-2, 1.409125E+0
148.802000, -5.047260E-2, 1.398929E+0
148.803000, -3.361455E-1, 1.409125E+0
148.804000, -6.422235E-1, 1.409125E+0
148.805000, -6.116157E-1, 1.409125E+0
148.806000, -3.463481E-1, 1.409125E+0
148.807000, 2.454029E-1, 1.398929E+0
