Time, Activation By Channel (% of MVC)
1129.514000, 1.433768E-1, 1.398929E+0
1129.515000, 1.127690E-1, 1.409125E+0
1129.516000, 9.236383E-2, 1.398929E+0
1129.517000, -3.006740E-2, 1.409125E+0
1129.518000, -5.047260E-2, 1.409125E+0
1129.519000, 2.094561E-2, 1.409125E+0
1129.520000, 2.094561E-2, 1.409125E+0
1129.521000, 1.535794E-1, 1.409125E+0
1129.522000, 2.147950E-1, 1.398929E+0
1129.523000, 5.155342E-2, 1.398929E+0
, , 
1129.524000, 5.155342E-2, 1.398929E+0
1129.525000, 5.404097E-4, 1.398929E+0
1129.526000, -4.027000E-2, 1.398929E+0
1129.527000, -5.047260E-2, 1.409125E+0
1129.528000, 2.094561E-2, 1.398929E+0
1129.529000, 1.127690E-1, 1.398929E+0
1129.530000, 7.195862E-2, 1.409125E+0
1129.531000, 1.074301E-2, 1.409125E+0
1129.532000, 1.074301E-2, 1.398929E+0
1129.533000, 2.094561E-2, 1.409125E+0
1129.534000, 2.094561E-2, 1.398929E+0
1129.535000, 2.094561E-2, 1.398929E+0
1129.536000, 1.074301E-2, 1.398929E+0
1129.537000, 1.074301E-2, 1.398929E+0
1129.538000, -6.067520E-2, 1.398929E+0
1129.539000, -3.055376E-1, 1.398929E+0
1129.540000, -4.483741E-1, 1.409125E+0
1129.541000, -3.973611E-1, 1.398929E+0
1129.542000, -1.422960E-1, 1.409125E+0
1129.543000, 8.216122E-2, 1.398929E+0
1129.544000, -1.091138E+0, 1.409125E+0
1129.545000, -1.835928E+0, 1.409125E+0
1129.546000, -1.529850E+0, 1.409125E+0
1129.547000, -1.116882E-1, 1.409125E+0
1129.548000, 2.387949E+0, 1.409125E+0
1129.549000, 9.391798E-1, 1.398929E+0
1129.550000, -2.953350E-1, 1.409125E+0
1129.551000, -4.891845E-1, 1.398929E+0
1129.552000, -5.401975E-1, 1.409125E+0
1129.553000, 8.167486E-1, 1.398929E+0
1129.554000, 6.331017E-1, 1.398929E+0
1129.555000, 9.187746E-1, 1.409125E+0
1129.556000, 1.653362E+0, 1.409125E+0
, , 
1129.557000, 1.194245E+0, 1.398929E+0
1129.558000, 8.677616E-1, 1.409125E+0
1129.559000, 7.657355E-1, 1.398929E+0
1129.560000, 5.004679E-1, 1.409125E+0
1129.561000, 3.780367E-1, 1.398929E+0
1129.562000, 3.882393E-1, 1.409125E+0
1129.563000, 1.841872E-1, 1.398929E+0
1129.564000, -1.627012E-1, 1.409125E+0
1129.565000, -2.749298E-1, 1.398929E+0
1129.566000, -2.749298E-1, 1.398929E+0
1129.567000, -3.463481E-1, 1.409125E+0
1129.568000, 3.270237E-1, 1.398929E+0
1129.569000, 7.045199E-1, 1.398929E+0
1129.570000, 1.433768E-1, 1.398929E+0
1129.571000, -9.128301E-2, 1.398929E+0
1129.572000, -2.851324E-1, 1.398929E+0
1129.573000, -5.708053E-1, 1.398929E+0
1129.574000, -5.095897E-1, 1.398929E+0
1129.575000, -2.443220E-1, 1.398929E+0
1129.576000, 3.372263E-1, 1.398929E+0
1129.577000, 4.596575E-1, 1.398929E+0
1129.578000, 4.494549E-1, 1.398929E+0
1129.579000, -7.087780E-2, 1.409125E+0
1129.580000, -1.422960E-1, 1.398929E+0
1129.581000, -1.218908E-1, 1.409125E+0
1129.582000, 1.943898E-1, 1.398929E+0
1129.583000, 5.616835E-1, 1.409125E+0
1129.584000, 2.862133E-1, 1.398929E+0
1129.585000, 9.236383E-2, 1.409125E+0
1129.586000, 1.025664E-1, 1.398929E+0
1129.587000, 1.025664E-1, 1.409125E+0
1129.588000, 9.236383E-2, 1.409125E+0
1129.589000, 7.195862E-2, 1.409125E+0
, , 
1129.590000, 7.195862E-2, 1.398929E+0
1129.591000, 2.454029E-1, 1.409125E+0
1129.592000, 2.249977E-1, 1.398929E+0
1129.593000, 2.249977E-1, 1.409125E+0
1129.594000, 1.535794E-1, 1.398929E+0
1129.595000, 1.229716E-1, 1.409125E+0
1129.596000, 3.114822E-2, 1.409125E+0
1129.597000, -1.933090E-1, 1.398929E+0
1129.598000, -2.749298E-1, 1.409125E+0
1129.599000, -1.218908E-1, 1.398929E+0
1129.600000, -2.749298E-1, 1.398929E+0
1129.601000, -5.047260E-2, 1.398929E+0
1129.602000, 1.637820E-1, 1.398929E+0
1129.603000, -3.006740E-2, 1.388733E+0
1129.604000, 1.074301E-2, 1.398929E+0
1129.605000, 3.114822E-2, 1.398929E+0
1129.606000, 4.135082E-2, 1.398929E+0
1129.607000, 5.155342E-2, 1.398929E+0
1129.608000, 6.175602E-2, 1.409125E+0
1129.609000, -9.662192E-3, 1.398929E+0
1129.610000, 5.404097E-4, 1.409125E+0
1129.611000, -9.662192E-3, 1.398929E+0
1129.612000, -6.067520E-2, 1.409125E+0
1129.613000, -3.006740E-2, 1.398929E+0
1129.614000, -3.006740E-2, 1.409125E+0
1129.615000, 5.404097E-4, 1.398929E+0
1129.616000, 2.094561E-2, 1.409125E+0
1129.617000, 9.236383E-2, 1.398929E+0
1129.618000, 4.135082E-2, 1.409125E+0
1129.619000, -6.067520E-2, 1.398929E+0
1129.620000, -1.986479E-2, 1.409125E+0
1129.621000, 6.175602E-2, 1.398929E+0
1129.622000, 5.155342E-2, 1.409125E+0
, , 
1129.623000, 1.127690E-1, 1.409125E+0
1129.624000, -1.729038E-1, 1.409125E+0
1129.625000, -9.128301E-2, 1.398929E+0
1129.626000, 1.127690E-1, 1.409125E+0
1129.627000, 1.841872E-1, 1.398929E+0
1129.628000, 5.404097E-4, 1.409125E+0
1129.629000, -3.006740E-2, 1.409125E+0
1129.630000, -1.986479E-2, 1.409125E+0
1129.631000, -5.047260E-2, 1.398929E+0
1129.632000, -4.381715E-1, 1.409125E+0
1129.633000, -3.973611E-1, 1.398929E+0
1129.634000, 5.155342E-2, 1.409125E+0
1129.635000, 3.168211E-1, 1.398929E+0
1129.636000, 5.616835E-1, 1.409125E+0
1129.637000, 5.004679E-1, 1.409125E+0
1129.638000, 1.637820E-1, 1.398929E+0
1129.639000, 1.535794E-1, 1.409125E+0
1129.640000, 1.535794E-1, 1.398929E+0
1129.641000, 1.943898E-1, 1.409125E+0
1129.642000, 1.841872E-1, 1.398929E+0
1129.643000, 2.147950E-1, 1.409125E+0
1129.644000, 1.074301E-2, 1.398929E+0
1129.645000, -1.831064E-1, 1.409125E+0
1129.646000, -2.443220E-1, 1.398929E+0
1129.647000, -8.870860E-1, 1.398929E+0
1129.648000, -1.203367E+0, 1.398929E+0
1129.649000, -8.564781E-1, 1.409125E+0
1129.650000, -3.565507E-1, 1.398929E+0
1129.651000, 1.592146E+0, 1.409125E+0
1129.652000, 1.357486E+0, 1.398929E+0
1129.653000, 5.310757E-1, 1.398929E+0
1129.654000, 3.066185E-1, 1.398929E+0
1129.655000, 3.474289E-1, 1.409125E+0
, , 
1129.656000, 3.066185E-1, 1.409125E+0
1129.657000, 5.404097E-4, 1.409125E+0
1129.658000, -1.831064E-1, 1.409125E+0
1129.659000, -1.831064E-1, 1.398929E+0
1129.660000, -1.320934E-1, 1.398929E+0
1129.661000, 2.147950E-1, 1.398929E+0
1129.662000, 8.677616E-1, 1.398929E+0
1129.663000, 4.290497E-1, 1.409125E+0
1129.664000, 1.229716E-1, 1.409125E+0
1129.665000, 8.216122E-2, 1.409125E+0
1129.666000, 1.025664E-1, 1.398929E+0
1129.667000, 2.249977E-1, 1.398929E+0
1129.668000, 2.964159E-1, 1.409125E+0
1129.669000, 2.352003E-1, 1.398929E+0
1129.670000, 1.074301E-2, 1.398929E+0
1129.671000, 6.175602E-2, 1.409125E+0
1129.672000, 1.025664E-1, 1.398929E+0
1129.673000, -1.627012E-1, 1.398929E+0
1129.674000, -9.483016E-1, 1.409125E+0
1129.675000, -1.040125E+0, 1.398929E+0
1129.676000, -8.870860E-1, 1.409125E+0
1129.677000, -7.087780E-2, 1.398929E+0
1129.678000, 1.551336E+0, 1.409125E+0
1129.679000, 6.126965E-1, 1.398929E+0
1129.680000, 2.249977E-1, 1.409125E+0
1129.681000, 8.167486E-1, 1.398929E+0
1129.682000, 5.412783E-1, 1.409125E+0
1129.683000, 1.637820E-1, 1.398929E+0
1129.684000, 3.114822E-2, 1.409125E+0
1129.685000, 3.114822E-2, 1.398929E+0
1129.686000, -4.027000E-2, 1.409125E+0
1129.687000, -4.027000E-2, 1.409125E+0
1129.688000, 8.216122E-2, 1.409125E+0
, , 
1129.689000, 6.024939E-1, 1.409125E+0
1129.690000, 3.168211E-1, 1.409125E+0
1129.691000, 4.135082E-2, 1.398929E+0
1129.692000, 1.025664E-1, 1.398929E+0
1129.693000, -1.933090E-1, 1.409125E+0
1129.694000, -6.067520E-2, 1.398929E+0
1129.695000, 1.841872E-1, 1.409125E+0
1129.696000, 1.433768E-1, 1.398929E+0
1129.697000, 3.270237E-1, 1.398929E+0
1129.698000, 1.535794E-1, 1.398929E+0
1129.699000, 5.404097E-4, 1.409125E+0
1129.700000, 9.236383E-2, 1.398929E+0
1129.701000, 1.025664E-1, 1.398929E+0
1129.702000, 7.195862E-2, 1.398929E+0
1129.703000, 6.175602E-2, 1.398929E+0
1129.704000, 8.216122E-2, 1.398929E+0
1129.705000, 7.195862E-2, 1.409125E+0
1129.706000, 5.155342E-2, 1.398929E+0
1129.707000, 9.236383E-2, 1.409125E+0
1129.708000, -7.087780E-2, 1.409125E+0
1129.709000, -1.986479E-2, 1.409125E+0
1129.710000, -9.662192E-3, 1.398929E+0
1129.711000, -2.035116E-1, 1.409125E+0
1129.712000, -5.401975E-1, 1.409125E+0
1129.713000, -7.034391E-1, 1.409125E+0
1129.714000, -1.121746E+0, 1.409125E+0
1129.715000, -1.111543E+0, 1.409125E+0
1129.716000, -2.647272E-1, 1.398929E+0
1129.717000, -2.545246E-1, 1.409125E+0
1129.718000, 3.474289E-1, 1.398929E+0
1129.719000, 1.867617E+0, 1.409125E+0
1129.720000, 8.575590E-1, 1.398929E+0
1129.721000, -1.218908E-1, 1.398929E+0
, , 
1129.722000, -8.054651E-1, 1.398929E+0
1129.723000, -1.152354E+0, 1.398929E+0
1129.724000, -9.278964E-1, 1.409125E+0
1129.725000, 5.718861E-1, 1.398929E+0
1129.726000, 2.092074E+0, 1.398929E+0
1129.727000, 8.575590E-1, 1.398929E+0
1129.728000, 1.637820E-1, 1.398929E+0
1129.729000, -3.006740E-2, 1.398929E+0
1129.730000, 5.404097E-4, 1.398929E+0
1129.731000, 6.331017E-1, 1.398929E+0
1129.732000, 3.372263E-1, 1.409125E+0
1129.733000, 1.637820E-1, 1.398929E+0
1129.734000, 4.596575E-1, 1.409125E+0
1129.735000, 7.351277E-1, 1.409125E+0
1129.736000, 7.861408E-1, 1.409125E+0
1129.737000, 3.780367E-1, 1.409125E+0
1129.738000, -1.831064E-1, 1.409125E+0
1129.739000, -7.087780E-2, 1.398929E+0
1129.740000, 1.229716E-1, 1.409125E+0
1129.741000, 5.106705E-1, 1.409125E+0
1129.742000, 5.310757E-1, 1.409125E+0
1129.743000, -3.006740E-2, 1.398929E+0
1129.744000, -1.831064E-1, 1.409125E+0
1129.745000, -1.014856E-1, 1.398929E+0
1129.746000, 7.195862E-2, 1.409125E+0
1129.747000, 6.535069E-1, 1.398929E+0
1129.748000, 4.698601E-1, 1.409125E+0
1129.749000, -3.361455E-1, 1.409125E+0
1129.750000, -4.075637E-1, 1.409125E+0
1129.751000, -4.993871E-1, 1.398929E+0
1129.752000, -3.463481E-1, 1.398929E+0
1129.753000, 5.106705E-1, 1.398929E+0
1129.754000, 5.310757E-1, 1.398929E+0
, , 
1129.755000, 2.556055E-1, 1.398929E+0
1129.756000, 1.229716E-1, 1.398929E+0
1129.757000, -9.128301E-2, 1.398929E+0
1129.758000, 4.135082E-2, 1.398929E+0
1129.759000, 5.155342E-2, 1.398929E+0
1129.760000, 6.175602E-2, 1.398929E+0
1129.761000, -9.662192E-3, 1.409125E+0
1129.762000, 1.025664E-1, 1.398929E+0
1129.763000, 9.236383E-2, 1.409125E+0
1129.764000, 1.229716E-1, 1.398929E+0
1129.765000, -1.986479E-2, 1.409125E+0
1129.766000, -7.087780E-2, 1.398929E+0
1129.767000, -4.027000E-2, 1.409125E+0
1129.768000, 5.404097E-4, 1.398929E+0
1129.769000, -5.047260E-2, 1.409125E+0
1129.770000, -5.047260E-2, 1.398929E+0
1129.771000, -1.986479E-2, 1.409125E+0
1129.772000, 2.094561E-2, 1.398929E+0
1129.773000, 6.175602E-2, 1.398929E+0
1129.774000, 3.474289E-1, 1.409125E+0
1129.775000, 2.556055E-1, 1.409125E+0
1129.776000, 8.216122E-2, 1.398929E+0
1129.777000, 8.216122E-2, 1.409125E+0
1129.778000, 7.195862E-2, 1.398929E+0
1129.779000, 6.175602E-2, 1.398929E+0
1129.780000, -1.014856E-1, 1.398929E+0
1129.781000, -4.027000E-2, 1.398929E+0
1129.782000, 8.216122E-2, 1.409125E+0
1129.783000, 8.216122E-2, 1.398929E+0
1129.784000, 5.404097E-4, 1.398929E+0
1129.785000, -5.606027E-1, 1.398929E+0
1129.786000, -1.040125E+0, 1.398929E+0
1129.787000, -1.009517E+0, 1.398929E+0
, , 
1129.788000, -8.054651E-1, 1.398929E+0
1129.789000, -3.463481E-1, 1.398929E+0
1129.790000, 2.862133E-1, 1.409125E+0
1129.791000, -3.055376E-1, 1.398929E+0
1129.792000, -7.748573E-1, 1.409125E+0
1129.793000, 1.943898E-1, 1.398929E+0
1129.794000, -3.973611E-1, 1.409125E+0
1129.795000, 7.657355E-1, 1.398929E+0
1129.796000, 2.469570E+0, 1.409125E+0
1129.797000, 1.408499E+0, 1.398929E+0
1129.798000, 6.637095E-1, 1.409125E+0
1129.799000, 5.820887E-1, 1.398929E+0
1129.800000, 5.310757E-1, 1.398929E+0
1129.801000, 4.698601E-1, 1.398929E+0
1129.802000, 3.882393E-1, 1.409125E+0
1129.803000, 2.964159E-1, 1.409125E+0
1129.804000, 1.229716E-1, 1.409125E+0
1129.805000, 1.739846E-1, 1.398929E+0
1129.806000, 1.943898E-1, 1.409125E+0
1129.807000, 1.229716E-1, 1.409125E+0
1129.808000, 2.045924E-1, 1.409125E+0
1129.809000, 1.739846E-1, 1.398929E+0
1129.810000, 1.535794E-1, 1.398929E+0
1129.811000, 8.216122E-2, 1.398929E+0
1129.812000, 7.195862E-2, 1.398929E+0
1129.813000, 5.155342E-2, 1.409125E+0
1129.814000, -1.986479E-2, 1.398929E+0
1129.815000, -1.014856E-1, 1.398929E+0
1129.816000, -5.047260E-2, 1.398929E+0
1129.817000, 9.236383E-2, 1.398929E+0
1129.818000, 9.236383E-2, 1.398929E+0
1129.819000, 1.074301E-2, 1.409125E+0
1129.820000, -1.986479E-2, 1.398929E+0
, , 
1129.821000, -2.035116E-1, 1.409125E+0
1129.822000, -3.667533E-1, 1.398929E+0
1129.823000, -5.095897E-1, 1.409125E+0
1129.824000, -4.993871E-1, 1.398929E+0
1129.825000, -5.299949E-1, 1.409125E+0
1129.826000, -2.953350E-1, 1.398929E+0
1129.827000, 5.155342E-2, 1.409125E+0
1129.828000, 6.175602E-2, 1.398929E+0
1129.829000, -2.953350E-1, 1.409125E+0
1129.830000, 3.168211E-1, 1.398929E+0
1129.831000, 5.616835E-1, 1.409125E+0
1129.832000, 7.249251E-1, 1.398929E+0
1129.833000, 3.066185E-1, 1.409125E+0
1129.834000, 1.943898E-1, 1.398929E+0
1129.835000, 2.045924E-1, 1.409125E+0
1129.836000, 1.841872E-1, 1.398929E+0
1129.837000, 1.943898E-1, 1.409125E+0
1129.838000, 2.147950E-1, 1.398929E+0
1129.839000, 1.841872E-1, 1.409125E+0
1129.840000, 1.841872E-1, 1.398929E+0
1129.841000, -8.108041E-2, 1.398929E+0
1129.842000, -5.299949E-1, 1.398929E+0
1129.843000, -7.136417E-1, 1.398929E+0
1129.844000, -9.993146E-1, 1.409125E+0
1129.845000, -1.744105E+0, 1.398929E+0
1129.846000, -1.458432E+0, 1.398929E+0
1129.847000, -1.560458E+0, 1.398929E+0
1129.848000, -9.687068E-1, 1.409125E+0
1129.849000, 1.622754E+0, 1.398929E+0
1129.850000, 1.816604E+0, 1.409125E+0
1129.851000, 1.153434E+0, 1.398929E+0
1129.852000, 1.816604E+0, 1.409125E+0
1129.853000, 1.643159E+0, 1.398929E+0
, , 
1129.854000, 6.228991E-1, 1.409125E+0
1129.855000, 3.474289E-1, 1.398929E+0
1129.856000, 2.760107E-1, 1.409125E+0
1129.857000, 3.168211E-1, 1.398929E+0
1129.858000, 4.800627E-1, 1.409125E+0
1129.859000, 4.596575E-1, 1.398929E+0
1129.860000, 3.270237E-1, 1.409125E+0
1129.861000, 1.943898E-1, 1.409125E+0
1129.862000, 1.841872E-1, 1.409125E+0
1129.863000, 1.433768E-1, 1.398929E+0
1129.864000, 1.229716E-1, 1.398929E+0
1129.865000, 1.025664E-1, 1.398929E+0
1129.866000, 4.135082E-2, 1.398929E+0
1129.867000, -1.831064E-1, 1.398929E+0
1129.868000, -3.055376E-1, 1.409125E+0
1129.869000, -3.463481E-1, 1.409125E+0
1129.870000, -3.769559E-1, 1.398929E+0
1129.871000, -2.647272E-1, 1.398929E+0
1129.872000, 3.372263E-1, 1.409125E+0
1129.873000, -3.006740E-2, 1.398929E+0
1129.874000, -1.831064E-1, 1.398929E+0
1129.875000, -3.259428E-1, 1.398929E+0
1129.876000, -2.239168E-1, 1.409125E+0
1129.877000, 4.086445E-1, 1.398929E+0
1129.878000, 5.310757E-1, 1.398929E+0
1129.879000, -6.014131E-1, 1.409125E+0
1129.880000, -7.748573E-1, 1.398929E+0
1129.881000, -2.953350E-1, 1.409125E+0
1129.882000, -8.108041E-2, 1.398929E+0
1129.883000, 4.392523E-1, 1.409125E+0
1129.884000, 1.102421E+0, 1.398929E+0
1129.885000, 2.760107E-1, 1.409125E+0
1129.886000, 1.535794E-1, 1.409125E+0
, , 
1129.887000, 2.454029E-1, 1.409125E+0
1129.888000, 2.352003E-1, 1.398929E+0
1129.889000, 2.658081E-1, 1.398929E+0
1129.890000, 1.637820E-1, 1.398929E+0
1129.891000, -3.006740E-2, 1.409125E+0
1129.892000, -1.320934E-1, 1.398929E+0
1129.893000, -1.831064E-1, 1.398929E+0
1129.894000, -1.320934E-1, 1.398929E+0
1129.895000, 3.114822E-2, 1.398929E+0
1129.896000, 1.433768E-1, 1.398929E+0
1129.897000, 3.882393E-1, 1.398929E+0
1129.898000, 2.249977E-1, 1.398929E+0
1129.899000, 7.195862E-2, 1.388733E+0
1129.900000, 3.114822E-2, 1.398929E+0
1129.901000, 5.404097E-4, 1.398929E+0
1129.902000, 2.094561E-2, 1.409125E+0
1129.903000, -1.729038E-1, 1.398929E+0
1129.904000, -2.341194E-1, 1.398929E+0
1129.905000, -1.627012E-1, 1.398929E+0
1129.906000, 9.236383E-2, 1.409125E+0
1129.907000, 3.576315E-1, 1.398929E+0
1129.908000, 3.474289E-1, 1.409125E+0
1129.909000, 1.025664E-1, 1.398929E+0
1129.910000, 8.216122E-2, 1.409125E+0
1129.911000, 2.094561E-2, 1.398929E+0
1129.912000, 5.404097E-4, 1.409125E+0
1129.913000, -2.239168E-1, 1.398929E+0
1129.914000, -4.585767E-1, 1.409125E+0
1129.915000, -6.218183E-1, 1.398929E+0
1129.916000, -5.912105E-1, 1.409125E+0
1129.917000, -6.014131E-1, 1.398929E+0
1129.918000, -9.176938E-1, 1.398929E+0
1129.919000, -7.238443E-1, 1.398929E+0
, , 
1129.920000, -1.729038E-1, 1.409125E+0
1129.921000, 1.632957E+0, 1.398929E+0
1129.922000, 1.724780E+0, 1.409125E+0
1129.923000, 7.555329E-1, 1.398929E+0
1129.924000, 5.310757E-1, 1.409125E+0
1129.925000, 2.760107E-1, 1.398929E+0
1129.926000, -2.851324E-1, 1.398929E+0
1129.927000, -3.973611E-1, 1.398929E+0
1129.928000, -2.137142E-1, 1.398929E+0
1129.929000, -2.443220E-1, 1.409125E+0
1129.930000, 1.306473E+0, 1.398929E+0
1129.931000, 6.943173E-1, 1.398929E+0
1129.932000, 2.454029E-1, 1.398929E+0
1129.933000, 2.862133E-1, 1.398929E+0
1129.934000, 3.372263E-1, 1.398929E+0
1129.935000, 1.535794E-1, 1.409125E+0
1129.936000, 6.175602E-2, 1.398929E+0
1129.937000, 1.025664E-1, 1.409125E+0
1129.938000, 6.175602E-2, 1.398929E+0
1129.939000, 9.236383E-2, 1.409125E+0
1129.940000, 1.074301E-2, 1.398929E+0
1129.941000, -4.027000E-2, 1.409125E+0
1129.942000, -8.108041E-2, 1.398929E+0
1129.943000, -9.662192E-3, 1.409125E+0
1129.944000, 3.372263E-1, 1.409125E+0
1129.945000, 2.249977E-1, 1.409125E+0
1129.946000, -9.662192E-3, 1.409125E+0
1129.947000, -3.157402E-1, 1.409125E+0
1129.948000, -5.810079E-1, 1.398929E+0
1129.949000, -6.524261E-1, 1.398929E+0
1129.950000, -4.381715E-1, 1.409125E+0
1129.951000, 1.739846E-1, 1.409125E+0
1129.952000, 8.779642E-1, 1.409125E+0
, , 
1129.953000, 7.147225E-1, 1.398929E+0
1129.954000, -1.524986E-1, 1.409125E+0
1129.955000, -5.504001E-1, 1.409125E+0
1129.956000, -5.197923E-1, 1.409125E+0
1129.957000, -1.729038E-1, 1.398929E+0
1129.958000, 1.331742E-1, 1.398929E+0
1129.959000, 3.168211E-1, 1.398929E+0
1129.960000, -4.789819E-1, 1.398929E+0
1129.961000, -5.197923E-1, 1.398929E+0
1129.962000, -4.789819E-1, 1.398929E+0
1129.963000, 1.433768E-1, 1.398929E+0
1129.964000, 5.718861E-1, 1.398929E+0
1129.965000, 3.474289E-1, 1.398929E+0
1129.966000, 8.473564E-1, 1.398929E+0
1129.967000, 1.204447E+0, 1.398929E+0
1129.968000, 6.024939E-1, 1.409125E+0
1129.969000, 2.658081E-1, 1.398929E+0
1129.970000, -5.095897E-1, 1.409125E+0
1129.971000, -8.564781E-1, 1.398929E+0
1129.972000, -9.483016E-1, 1.409125E+0
1129.973000, -2.443220E-1, 1.398929E+0
1129.974000, 1.806401E+0, 1.409125E+0
1129.975000, 1.092219E+0, 1.409125E+0
1129.976000, 4.800627E-1, 1.409125E+0
1129.977000, 3.780367E-1, 1.409125E+0
1129.978000, 4.086445E-1, 1.409125E+0
1129.979000, 3.372263E-1, 1.398929E+0
1129.980000, 1.637820E-1, 1.409125E+0
1129.981000, 1.025664E-1, 1.398929E+0
1129.982000, 1.127690E-1, 1.409125E+0
1129.983000, 1.127690E-1, 1.409125E+0
1129.984000, 9.236383E-2, 1.398929E+0
1129.985000, -3.667533E-1, 1.398929E+0
, , 
1129.986000, -8.054651E-1, 1.398929E+0
1129.987000, -7.544521E-1, 1.398929E+0
1129.988000, -4.177663E-1, 1.388733E+0
1129.989000, 3.678341E-1, 1.398929E+0
1129.990000, 1.286068E+0, 1.398929E+0
1129.991000, 5.310757E-1, 1.398929E+0
1129.992000, 1.637820E-1, 1.398929E+0
1129.993000, 1.841872E-1, 1.398929E+0
1129.994000, -6.067520E-2, 1.398929E+0
1129.995000, -7.087780E-2, 1.398929E+0
1129.996000, -2.953350E-1, 1.398929E+0
1129.997000, -6.320209E-1, 1.409125E+0
1129.998000, -4.483741E-1, 1.398929E+0
1129.999000, -5.095897E-1, 1.409125E+0
1130.000000, -2.035116E-1, 1.409125E+0
1130.001000, 5.208731E-1, 1.409125E+0
1130.002000, 7.963434E-1, 1.409125E+0
1130.003000, 7.963434E-1, 1.409125E+0
1130.004000, 4.902653E-1, 1.398929E+0
1130.005000, 1.025664E-1, 1.409125E+0
1130.006000, -6.067520E-2, 1.398929E+0
1130.007000, 1.943898E-1, 1.409125E+0
1130.008000, 1.127690E-1, 1.398929E+0
1130.009000, 2.094561E-2, 1.409125E+0
1130.010000, -1.116882E-1, 1.398929E+0
1130.011000, -1.014856E-1, 1.409125E+0
1130.012000, 5.404097E-4, 1.398929E+0
1130.013000, 4.086445E-1, 1.409125E+0
1130.014000, 2.658081E-1, 1.398929E+0
1130.015000, 5.404097E-4, 1.398929E+0
1130.016000, 5.404097E-4, 1.398929E+0
1130.017000, -3.006740E-2, 1.388733E+0
1130.018000, 5.404097E-4, 1.409125E+0
, , 
1130.019000, -1.933090E-1, 1.398929E+0
1130.020000, -8.564781E-1, 1.398929E+0
1130.021000, -1.009517E+0, 1.398929E+0
1130.022000, -8.870860E-1, 1.409125E+0
1130.023000, -2.953350E-1, 1.398929E+0
1130.024000, 1.316676E+0, 1.409125E+0
1130.025000, 1.051408E+0, 1.398929E+0
1130.026000, -1.831064E-1, 1.409125E+0
1130.027000, -8.972886E-1, 1.398929E+0
1130.028000, -8.564781E-1, 1.409125E+0
1130.029000, -6.014131E-1, 1.398929E+0
1130.030000, 5.004679E-1, 1.409125E+0
1130.031000, 1.847211E+0, 1.398929E+0
1130.032000, 7.249251E-1, 1.409125E+0
1130.033000, 3.882393E-1, 1.398929E+0
1130.034000, 4.698601E-1, 1.409125E+0
1130.035000, 4.086445E-1, 1.398929E+0
1130.036000, 2.658081E-1, 1.409125E+0
1130.037000, 1.943898E-1, 1.398929E+0
1130.038000, 1.535794E-1, 1.398929E+0
1130.039000, 1.229716E-1, 1.398929E+0
1130.040000, 1.739846E-1, 1.409125E+0
1130.041000, 3.114822E-2, 1.409125E+0
1130.042000, -6.067520E-2, 1.409125E+0
1130.043000, -1.422960E-1, 1.409125E+0
1130.044000, -4.279689E-1, 1.409125E+0
1130.045000, -7.850599E-1, 1.409125E+0
1130.046000, -7.544521E-1, 1.398929E+0
1130.047000, -2.035116E-1, 1.398929E+0
1130.048000, 3.168211E-1, 1.398929E+0
1130.049000, 7.453303E-1, 1.409125E+0
1130.050000, 6.535069E-1, 1.398929E+0
1130.051000, 1.229716E-1, 1.398929E+0
, , 
1130.052000, 2.045924E-1, 1.398929E+0
1130.053000, 1.739846E-1, 1.409125E+0
1130.054000, 8.216122E-2, 1.398929E+0
1130.055000, 3.114822E-2, 1.409125E+0
1130.056000, 8.216122E-2, 1.398929E+0
1130.057000, 1.739846E-1, 1.409125E+0
1130.058000, 5.004679E-1, 1.409125E+0
1130.059000, 3.984419E-1, 1.409125E+0
1130.060000, 1.535794E-1, 1.398929E+0
1130.061000, -1.524986E-1, 1.409125E+0
1130.062000, -1.014856E-1, 1.409125E+0
1130.063000, -4.027000E-2, 1.409125E+0
1130.064000, 5.404097E-4, 1.398929E+0
1130.065000, -2.647272E-1, 1.409125E+0
1130.066000, -4.687793E-1, 1.409125E+0
1130.067000, -8.360729E-1, 1.409125E+0
1130.068000, -7.748573E-1, 1.398929E+0
1130.069000, 5.155342E-2, 1.409125E+0
1130.070000, 9.493824E-1, 1.398929E+0
1130.071000, -4.381715E-1, 1.409125E+0
1130.072000, -4.483741E-1, 1.398929E+0
1130.073000, -5.401975E-1, 1.409125E+0
1130.074000, -1.524986E-1, 1.398929E+0
1130.075000, 7.861408E-1, 1.409125E+0
1130.076000, 9.391798E-1, 1.409125E+0
1130.077000, -5.810079E-1, 1.409125E+0
1130.078000, -1.642078E+0, 1.398929E+0
1130.079000, -1.233974E+0, 1.398929E+0
1130.080000, -1.040125E+0, 1.398929E+0
1130.081000, 1.739846E-1, 1.398929E+0
1130.082000, 2.908282E+0, 1.398929E+0
1130.083000, 2.030858E+0, 1.398929E+0
1130.084000, 7.657355E-1, 1.398929E+0
, , 
1130.085000, 7.555329E-1, 1.398929E+0
1130.086000, 8.983694E-1, 1.398929E+0
1130.087000, 7.147225E-1, 1.398929E+0
1130.088000, 4.698601E-1, 1.398929E+0
1130.089000, 4.086445E-1, 1.388733E+0
1130.090000, 3.372263E-1, 1.409125E+0
1130.091000, 3.066185E-1, 1.398929E+0
1130.092000, 2.454029E-1, 1.409125E+0
