Time, Activation By Channel (% of MVC)
344.998000, 3.114822E-2, 1.398929E+0
344.999000, 1.127690E-1, 1.398929E+0
345.000000, -1.014856E-1, 1.398929E+0
345.001000, -1.986479E-2, 1.398929E+0
345.002000, 4.494549E-1, 1.409125E+0
345.003000, 3.168211E-1, 1.409125E+0
345.004000, 1.025664E-1, 1.398929E+0
345.005000, 2.454029E-1, 1.398929E+0
345.006000, 3.882393E-1, 1.398929E+0
345.007000, 9.236383E-2, 1.409125E+0
345.008000, -1.524986E-1, 1.398929E+0
345.009000, -7.087780E-2, 1.398929E+0
345.010000, 1.229716E-1, 1.398929E+0
345.011000, 3.372263E-1, 1.409125E+0
345.012000, 3.270237E-1, 1.409125E+0
345.013000, 1.841872E-1, 1.398929E+0
345.014000, 7.195862E-2, 1.409125E+0
, , 
345.015000, 1.739846E-1, 1.398929E+0
345.016000, 1.739846E-1, 1.409125E+0
345.017000, 1.433768E-1, 1.398929E+0
345.018000, 9.236383E-2, 1.398929E+0
345.019000, 6.175602E-2, 1.398929E+0
345.020000, 6.175602E-2, 1.409125E+0
345.021000, 8.216122E-2, 1.398929E+0
345.022000, 8.216122E-2, 1.398929E+0
345.023000, 9.236383E-2, 1.398929E+0
345.024000, 7.195862E-2, 1.409125E+0
345.025000, 8.216122E-2, 1.409125E+0
345.026000, 1.025664E-1, 1.409125E+0
345.027000, 6.175602E-2, 1.398929E+0
345.028000, 4.135082E-2, 1.409125E+0
345.029000, 5.155342E-2, 1.409125E+0
345.030000, 2.094561E-2, 1.398929E+0
345.031000, 2.094561E-2, 1.409125E+0
345.032000, 5.404097E-4, 1.409125E+0
345.033000, -9.662192E-3, 1.409125E+0
345.034000, 1.074301E-2, 1.398929E+0
345.035000, 5.404097E-4, 1.409125E+0
345.036000, -9.662192E-3, 1.398929E+0
345.037000, 2.094561E-2, 1.409125E+0
345.038000, 3.114822E-2, 1.398929E+0
345.039000, 2.094561E-2, 1.398929E+0
345.040000, 6.175602E-2, 1.398929E+0
345.041000, 3.114822E-2, 1.409125E+0
345.042000, 7.195862E-2, 1.409125E+0
345.043000, 8.216122E-2, 1.398929E+0
345.044000, 8.216122E-2, 1.409125E+0
345.045000, 9.236383E-2, 1.409125E+0
345.046000, 6.175602E-2, 1.409125E+0
345.047000, 8.216122E-2, 1.398929E+0
, , 
345.048000, 4.135082E-2, 1.398929E+0
345.049000, 5.155342E-2, 1.409125E+0
345.050000, 2.094561E-2, 1.409125E+0
345.051000, 5.155342E-2, 1.398929E+0
345.052000, 2.094561E-2, 1.398929E+0
345.053000, 5.155342E-2, 1.398929E+0
345.054000, 4.135082E-2, 1.409125E+0
345.055000, 6.175602E-2, 1.409125E+0
345.056000, 5.155342E-2, 1.398929E+0
345.057000, 2.094561E-2, 1.409125E+0
345.058000, 3.114822E-2, 1.409125E+0
345.059000, 2.094561E-2, 1.409125E+0
345.060000, 4.135082E-2, 1.398929E+0
345.061000, 9.236383E-2, 1.409125E+0
345.062000, 1.739846E-1, 1.409125E+0
345.063000, 1.025664E-1, 1.409125E+0
345.064000, 6.175602E-2, 1.398929E+0
345.065000, 1.025664E-1, 1.409125E+0
345.066000, 1.331742E-1, 1.398929E+0
345.067000, 6.175602E-2, 1.409125E+0
345.068000, 5.155342E-2, 1.398929E+0
345.069000, 1.025664E-1, 1.409125E+0
345.070000, 8.216122E-2, 1.398929E+0
345.071000, 1.025664E-1, 1.409125E+0
345.072000, 1.025664E-1, 1.409125E+0
345.073000, 1.025664E-1, 1.398929E+0
345.074000, 8.216122E-2, 1.409125E+0
345.075000, 1.127690E-1, 1.409125E+0
345.076000, 9.236383E-2, 1.409125E+0
345.077000, -5.047260E-2, 1.398929E+0
345.078000, -1.524986E-1, 1.398929E+0
345.079000, -6.067520E-2, 1.409125E+0
345.080000, 6.175602E-2, 1.409125E+0
, , 
345.081000, 2.658081E-1, 1.398929E+0
345.082000, 4.290497E-1, 1.398929E+0
345.083000, 1.331742E-1, 1.409125E+0
345.084000, 4.135082E-2, 1.409125E+0
345.085000, -6.067520E-2, 1.398929E+0
345.086000, -1.218908E-1, 1.398929E+0
345.087000, -8.108041E-2, 1.398929E+0
345.088000, -3.006740E-2, 1.409125E+0
345.089000, 5.155342E-2, 1.409125E+0
345.090000, 2.249977E-1, 1.398929E+0
345.091000, 1.943898E-1, 1.409125E+0
345.092000, 9.236383E-2, 1.409125E+0
345.093000, 1.025664E-1, 1.409125E+0
345.094000, 1.637820E-1, 1.398929E+0
345.095000, 1.127690E-1, 1.409125E+0
345.096000, 8.216122E-2, 1.398929E+0
345.097000, 5.155342E-2, 1.409125E+0
345.098000, -2.035116E-1, 1.409125E+0
345.099000, -3.055376E-1, 1.398929E+0
345.100000, -3.259428E-1, 1.409125E+0
345.101000, -2.749298E-1, 1.409125E+0
345.102000, 8.216122E-2, 1.398929E+0
345.103000, 6.841147E-1, 1.398929E+0
345.104000, 2.147950E-1, 1.398929E+0
345.105000, 5.404097E-4, 1.409125E+0
345.106000, 8.216122E-2, 1.409125E+0
345.107000, -2.953350E-1, 1.398929E+0
345.108000, -2.443220E-1, 1.398929E+0
345.109000, 7.195862E-2, 1.398929E+0
345.110000, 7.147225E-1, 1.409125E+0
345.111000, 4.135082E-2, 1.398929E+0
345.112000, -3.871585E-1, 1.398929E+0
345.113000, -3.871585E-1, 1.398929E+0
, , 
345.114000, -2.851324E-1, 1.409125E+0
345.115000, 3.984419E-1, 1.398929E+0
345.116000, 1.000395E+0, 1.398929E+0
345.117000, 5.208731E-1, 1.398929E+0
345.118000, 3.372263E-1, 1.409125E+0
345.119000, 5.155342E-2, 1.409125E+0
345.120000, 1.841872E-1, 1.398929E+0
345.121000, 2.658081E-1, 1.409125E+0
345.122000, 2.760107E-1, 1.409125E+0
345.123000, 1.637820E-1, 1.409125E+0
345.124000, 3.066185E-1, 1.398929E+0
345.125000, 2.556055E-1, 1.398929E+0
345.126000, 1.841872E-1, 1.398929E+0
345.127000, 1.841872E-1, 1.409125E+0
345.128000, 9.236383E-2, 1.398929E+0
345.129000, -2.545246E-1, 1.398929E+0
345.130000, -4.381715E-1, 1.398929E+0
345.131000, -4.279689E-1, 1.409125E+0
345.132000, -2.545246E-1, 1.409125E+0
345.133000, 3.372263E-1, 1.398929E+0
345.134000, 8.371538E-1, 1.409125E+0
345.135000, 3.780367E-1, 1.409125E+0
345.136000, 1.229716E-1, 1.409125E+0
345.137000, 3.114822E-2, 1.398929E+0
345.138000, -2.545246E-1, 1.398929E+0
345.139000, -2.749298E-1, 1.398929E+0
345.140000, -1.831064E-1, 1.398929E+0
345.141000, 2.094561E-2, 1.398929E+0
345.142000, 4.290497E-1, 1.398929E+0
345.143000, 6.739121E-1, 1.409125E+0
345.144000, 2.964159E-1, 1.398929E+0
345.145000, 1.739846E-1, 1.398929E+0
345.146000, 1.127690E-1, 1.398929E+0
, , 
345.147000, -1.524986E-1, 1.409125E+0
345.148000, -4.891845E-1, 1.409125E+0
345.149000, -1.111543E+0, 1.409125E+0
345.150000, -9.278964E-1, 1.398929E+0
345.151000, -4.891845E-1, 1.409125E+0
345.152000, 5.155342E-2, 1.409125E+0
345.153000, 1.051408E+0, 1.409125E+0
345.154000, 1.245258E+0, 1.398929E+0
345.155000, 5.004679E-1, 1.409125E+0
345.156000, 3.474289E-1, 1.409125E+0
345.157000, 4.086445E-1, 1.409125E+0
345.158000, 3.780367E-1, 1.398929E+0
345.159000, 3.066185E-1, 1.398929E+0
345.160000, 1.535794E-1, 1.398929E+0
345.161000, 1.637820E-1, 1.409125E+0
345.162000, 1.943898E-1, 1.388733E+0
345.163000, 8.216122E-2, 1.398929E+0
345.164000, -2.647272E-1, 1.398929E+0
345.165000, -4.687793E-1, 1.409125E+0
345.166000, -4.381715E-1, 1.398929E+0
345.167000, -3.055376E-1, 1.409125E+0
345.168000, 3.114822E-2, 1.409125E+0
345.169000, 3.882393E-1, 1.398929E+0
345.170000, -1.831064E-1, 1.409125E+0
345.171000, -9.380990E-1, 1.398929E+0
345.172000, -9.585042E-1, 1.409125E+0
345.173000, -1.080935E+0, 1.398929E+0
345.174000, -3.769559E-1, 1.398929E+0
345.175000, 1.714578E+0, 1.398929E+0
345.176000, 1.235055E+0, 1.398929E+0
345.177000, 2.249977E-1, 1.398929E+0
345.178000, 1.739846E-1, 1.409125E+0
345.179000, -8.108041E-2, 1.409125E+0
, , 
345.180000, -4.381715E-1, 1.398929E+0
345.181000, -4.687793E-1, 1.398929E+0
345.182000, -4.891845E-1, 1.409125E+0
345.183000, -1.320934E-1, 1.409125E+0
345.184000, 1.245258E+0, 1.409125E+0
345.185000, 1.041206E+0, 1.398929E+0
345.186000, 3.270237E-1, 1.409125E+0
345.187000, 5.718861E-1, 1.409125E+0
345.188000, 5.718861E-1, 1.398929E+0
345.189000, 3.678341E-1, 1.409125E+0
345.190000, 2.964159E-1, 1.398929E+0
345.191000, 2.045924E-1, 1.409125E+0
345.192000, 2.658081E-1, 1.398929E+0
345.193000, 1.739846E-1, 1.398929E+0
345.194000, 1.841872E-1, 1.398929E+0
345.195000, 1.535794E-1, 1.409125E+0
345.196000, 1.535794E-1, 1.398929E+0
345.197000, 6.175602E-2, 1.398929E+0
345.198000, 1.025664E-1, 1.398929E+0
345.199000, 5.404097E-4, 1.409125E+0
345.200000, 5.404097E-4, 1.398929E+0
345.201000, 3.114822E-2, 1.398929E+0
345.202000, 1.074301E-2, 1.398929E+0
345.203000, 5.155342E-2, 1.398929E+0
345.204000, -3.006740E-2, 1.409125E+0
345.205000, -1.218908E-1, 1.398929E+0
345.206000, -8.108041E-2, 1.398929E+0
345.207000, -4.027000E-2, 1.409125E+0
345.208000, -1.986479E-2, 1.409125E+0
345.209000, -9.662192E-3, 1.398929E+0
345.210000, -8.108041E-2, 1.398929E+0
345.211000, -7.340469E-1, 1.398929E+0
345.212000, -1.111543E+0, 1.409125E+0
, , 
345.213000, -1.060530E+0, 1.409125E+0
345.214000, -6.218183E-1, 1.398929E+0
345.215000, 6.228991E-1, 1.398929E+0
345.216000, 1.479918E+0, 1.409125E+0
345.217000, 2.249977E-1, 1.409125E+0
345.218000, -9.128301E-2, 1.398929E+0
345.219000, 6.175602E-2, 1.398929E+0
345.220000, 2.556055E-1, 1.398929E+0
345.221000, 6.126965E-1, 1.409125E+0
345.222000, 2.352003E-1, 1.398929E+0
345.223000, -6.728313E-1, 1.398929E+0
345.224000, -9.993146E-1, 1.409125E+0
345.225000, -8.972886E-1, 1.398929E+0
345.226000, -3.667533E-1, 1.398929E+0
345.227000, 1.235055E+0, 1.398929E+0
345.228000, 4.698601E-1, 1.398929E+0
345.229000, -4.075637E-1, 1.409125E+0
345.230000, -2.443220E-1, 1.409125E+0
345.231000, 2.556055E-1, 1.398929E+0
345.232000, 1.010598E+0, 1.398929E+0
345.233000, 1.071814E+0, 1.398929E+0
345.234000, 5.616835E-1, 1.409125E+0
345.235000, 4.290497E-1, 1.398929E+0
345.236000, 4.086445E-1, 1.398929E+0
345.237000, 3.270237E-1, 1.398929E+0
345.238000, 3.066185E-1, 1.409125E+0
345.239000, 2.454029E-1, 1.398929E+0
345.240000, 2.249977E-1, 1.398929E+0
345.241000, 1.535794E-1, 1.409125E+0
345.242000, 8.216122E-2, 1.409125E+0
345.243000, 9.236383E-2, 1.398929E+0
345.244000, 1.127690E-1, 1.398929E+0
345.245000, 1.127690E-1, 1.409125E+0
, , 
345.246000, -4.027000E-2, 1.409125E+0
345.247000, -1.627012E-1, 1.409125E+0
345.248000, -2.749298E-1, 1.409125E+0
345.249000, -4.789819E-1, 1.398929E+0
345.250000, -2.647272E-1, 1.398929E+0
345.251000, -1.218908E-1, 1.409125E+0
345.252000, -1.320934E-1, 1.398929E+0
345.253000, 2.760107E-1, 1.398929E+0
345.254000, 4.902653E-1, 1.398929E+0
345.255000, 3.066185E-1, 1.409125E+0
345.256000, 4.188471E-1, 1.398929E+0
345.257000, 2.964159E-1, 1.398929E+0
345.258000, 2.045924E-1, 1.409125E+0
345.259000, 2.352003E-1, 1.409125E+0
345.260000, 1.841872E-1, 1.398929E+0
345.261000, 1.433768E-1, 1.398929E+0
345.262000, -6.067520E-2, 1.398929E+0
345.263000, -6.067520E-2, 1.398929E+0
345.264000, -1.986479E-2, 1.398929E+0
345.265000, 2.094561E-2, 1.398929E+0
345.266000, -1.986479E-2, 1.398929E+0
345.267000, -9.128301E-2, 1.409125E+0
345.268000, -4.027000E-2, 1.398929E+0
345.269000, 5.404097E-4, 1.398929E+0
345.270000, 3.114822E-2, 1.398929E+0
345.271000, 2.094561E-2, 1.409125E+0
345.272000, -1.986479E-2, 1.409125E+0
345.273000, 2.094561E-2, 1.398929E+0
345.274000, 1.074301E-2, 1.398929E+0
345.275000, 4.135082E-2, 1.409125E+0
345.276000, 6.175602E-2, 1.409125E+0
345.277000, 6.175602E-2, 1.409125E+0
345.278000, 5.155342E-2, 1.398929E+0
, , 
345.279000, 1.074301E-2, 1.409125E+0
345.280000, 3.114822E-2, 1.409125E+0
345.281000, 5.155342E-2, 1.409125E+0
345.282000, 2.094561E-2, 1.398929E+0
345.283000, 4.135082E-2, 1.398929E+0
345.284000, 7.195862E-2, 1.398929E+0
345.285000, -1.986479E-2, 1.409125E+0
345.286000, -3.006740E-2, 1.398929E+0
345.287000, -6.067520E-2, 1.398929E+0
345.288000, 4.135082E-2, 1.409125E+0
345.289000, 8.216122E-2, 1.409125E+0
345.290000, 1.637820E-1, 1.398929E+0
345.291000, 7.195862E-2, 1.398929E+0
345.292000, 6.175602E-2, 1.398929E+0
345.293000, 9.236383E-2, 1.409125E+0
345.294000, 9.236383E-2, 1.409125E+0
345.295000, 6.175602E-2, 1.398929E+0
345.296000, -8.108041E-2, 1.398929E+0
345.297000, -1.116882E-1, 1.398929E+0
345.298000, -3.006740E-2, 1.409125E+0
345.299000, 5.404097E-4, 1.398929E+0
345.300000, 8.216122E-2, 1.398929E+0
345.301000, 4.290497E-1, 1.398929E+0
345.302000, 1.943898E-1, 1.409125E+0
345.303000, 5.155342E-2, 1.398929E+0
345.304000, -2.035116E-1, 1.398929E+0
345.305000, -5.299949E-1, 1.409125E+0
345.306000, -5.708053E-1, 1.409125E+0
345.307000, -5.606027E-1, 1.409125E+0
345.308000, -3.006740E-2, 1.409125E+0
345.309000, 8.881668E-1, 1.398929E+0
345.310000, 7.249251E-1, 1.409125E+0
345.311000, 2.045924E-1, 1.398929E+0
, , 
345.312000, 1.331742E-1, 1.398929E+0
345.313000, 2.760107E-1, 1.409125E+0
345.314000, 5.208731E-1, 1.409125E+0
345.315000, 1.074301E-2, 1.409125E+0
345.316000, -3.565507E-1, 1.398929E+0
345.317000, -5.912105E-1, 1.409125E+0
345.318000, -5.197923E-1, 1.398929E+0
345.319000, -4.789819E-1, 1.409125E+0
345.320000, -4.027000E-2, 1.409125E+0
345.321000, -1.320934E-1, 1.398929E+0
345.322000, 2.862133E-1, 1.409125E+0
345.323000, 3.168211E-1, 1.409125E+0
345.324000, 2.454029E-1, 1.409125E+0
345.325000, -2.137142E-1, 1.398929E+0
345.326000, -6.626287E-1, 1.398929E+0
345.327000, -6.014131E-1, 1.409125E+0
345.328000, 4.086445E-1, 1.409125E+0
345.329000, 1.612552E+0, 1.409125E+0
345.330000, 8.779642E-1, 1.398929E+0
345.331000, 2.964159E-1, 1.409125E+0
345.332000, 7.045199E-1, 1.409125E+0
345.333000, 5.004679E-1, 1.398929E+0
345.334000, 3.474289E-1, 1.398929E+0
345.335000, 3.474289E-1, 1.409125E+0
345.336000, 2.862133E-1, 1.409125E+0
345.337000, 2.045924E-1, 1.409125E+0
345.338000, 1.331742E-1, 1.398929E+0
345.339000, -1.422960E-1, 1.409125E+0
345.340000, -8.768833E-1, 1.409125E+0
345.341000, -1.142151E+0, 1.409125E+0
345.342000, -1.091138E+0, 1.398929E+0
345.343000, -3.055376E-1, 1.409125E+0
345.344000, 1.632957E+0, 1.398929E+0
, , 
345.345000, 7.759382E-1, 1.409125E+0
345.346000, -4.027000E-2, 1.398929E+0
345.347000, -6.067520E-2, 1.398929E+0
345.348000, -6.067520E-2, 1.398929E+0
345.349000, 2.045924E-1, 1.409125E+0
345.350000, 7.963434E-1, 1.398929E+0
345.351000, 7.963434E-1, 1.398929E+0
345.352000, 2.454029E-1, 1.398929E+0
345.353000, 2.352003E-1, 1.409125E+0
345.354000, 2.454029E-1, 1.409125E+0
345.355000, 1.943898E-1, 1.398929E+0
345.356000, 1.127690E-1, 1.398929E+0
345.357000, -3.055376E-1, 1.409125E+0
345.358000, -4.279689E-1, 1.398929E+0
345.359000, -2.953350E-1, 1.398929E+0
345.360000, 5.404097E-4, 1.398929E+0
345.361000, 7.147225E-1, 1.398929E+0
345.362000, 5.820887E-1, 1.409125E+0
345.363000, 1.025664E-1, 1.398929E+0
345.364000, 9.236383E-2, 1.398929E+0
345.365000, 2.147950E-1, 1.409125E+0
345.366000, 3.270237E-1, 1.409125E+0
345.367000, 2.045924E-1, 1.398929E+0
345.368000, 7.195862E-2, 1.398929E+0
345.369000, 9.236383E-2, 1.398929E+0
345.370000, 7.195862E-2, 1.409125E+0
345.371000, 6.175602E-2, 1.398929E+0
345.372000, 5.155342E-2, 1.398929E+0
345.373000, 9.236383E-2, 1.398929E+0
345.374000, 2.094561E-2, 1.409125E+0
345.375000, -2.647272E-1, 1.398929E+0
345.376000, -3.565507E-1, 1.409125E+0
345.377000, -2.851324E-1, 1.398929E+0
, , 
345.378000, -4.381715E-1, 1.398929E+0
345.379000, -1.933090E-1, 1.409125E+0
345.380000, -1.014856E-1, 1.398929E+0
345.381000, -3.973611E-1, 1.398929E+0
345.382000, -1.729038E-1, 1.398929E+0
345.383000, 6.637095E-1, 1.409125E+0
345.384000, 9.391798E-1, 1.409125E+0
345.385000, 3.678341E-1, 1.398929E+0
345.386000, 3.066185E-1, 1.398929E+0
345.387000, 2.249977E-1, 1.409125E+0
345.388000, 8.216122E-2, 1.409125E+0
345.389000, 2.094561E-2, 1.398929E+0
345.390000, -3.006740E-2, 1.398929E+0
345.391000, 1.074301E-2, 1.409125E+0
345.392000, 1.535794E-1, 1.409125E+0
345.393000, 1.637820E-1, 1.398929E+0
345.394000, 1.535794E-1, 1.409125E+0
345.395000, 9.236383E-2, 1.398929E+0
345.396000, 1.331742E-1, 1.409125E+0
345.397000, -6.067520E-2, 1.409125E+0
345.398000, -2.953350E-1, 1.398929E+0
345.399000, -4.585767E-1, 1.409125E+0
345.400000, -3.871585E-1, 1.409125E+0
345.401000, 3.114822E-2, 1.409125E+0
345.402000, 1.133029E+0, 1.398929E+0
345.403000, 2.454029E-1, 1.398929E+0
345.404000, -1.831064E-1, 1.398929E+0
345.405000, -1.218908E-1, 1.409125E+0
345.406000, -4.027000E-2, 1.398929E+0
345.407000, 3.984419E-1, 1.409125E+0
345.408000, 3.372263E-1, 1.409125E+0
345.409000, 5.155342E-2, 1.409125E+0
345.410000, 8.216122E-2, 1.398929E+0
, , 
345.411000, 2.862133E-1, 1.398929E+0
345.412000, 2.352003E-1, 1.398929E+0
345.413000, 1.331742E-1, 1.409125E+0
345.414000, 1.229716E-1, 1.409125E+0
345.415000, 8.216122E-2, 1.398929E+0
345.416000, 5.404097E-4, 1.398929E+0
345.417000, 5.155342E-2, 1.409125E+0
345.418000, 7.195862E-2, 1.409125E+0
345.419000, -4.027000E-2, 1.398929E+0
345.420000, -7.238443E-1, 1.398929E+0
345.421000, -9.993146E-1, 1.409125E+0
345.422000, -1.356406E+0, 1.409125E+0
345.423000, -1.448229E+0, 1.398929E+0
345.424000, 4.086445E-1, 1.409125E+0
345.425000, 7.555329E-1, 1.398929E+0
345.426000, 4.086445E-1, 1.409125E+0
345.427000, 1.530931E+0, 1.398929E+0
345.428000, 8.065460E-1, 1.398929E+0
345.429000, 5.412783E-1, 1.398929E+0
345.430000, 5.616835E-1, 1.409125E+0
345.431000, 4.290497E-1, 1.398929E+0
345.432000, 5.155342E-2, 1.409125E+0
345.433000, -2.851324E-1, 1.409125E+0
345.434000, -7.544521E-1, 1.409125E+0
345.435000, -7.034391E-1, 1.398929E+0
345.436000, -5.197923E-1, 1.398929E+0
345.437000, 3.270237E-1, 1.398929E+0
345.438000, 9.085720E-1, 1.409125E+0
345.439000, 4.392523E-1, 1.409125E+0
345.440000, 6.175602E-2, 1.398929E+0
345.441000, 2.249977E-1, 1.398929E+0
345.442000, 4.596575E-1, 1.409125E+0
345.443000, 3.474289E-1, 1.409125E+0
, , 
345.444000, 5.404097E-4, 1.398929E+0
345.445000, -2.749298E-1, 1.398929E+0
345.446000, -2.443220E-1, 1.398929E+0
345.447000, -7.087780E-2, 1.409125E+0
345.448000, 4.698601E-1, 1.398929E+0
345.449000, 6.228991E-1, 1.409125E+0
345.450000, 2.147950E-1, 1.398929E+0
345.451000, 1.535794E-1, 1.409125E+0
345.452000, 1.841872E-1, 1.398929E+0
345.453000, 1.841872E-1, 1.409125E+0
345.454000, 1.841872E-1, 1.398929E+0
345.455000, 1.535794E-1, 1.409125E+0
345.456000, 1.433768E-1, 1.409125E+0
345.457000, 1.433768E-1, 1.398929E+0
345.458000, 1.025664E-1, 1.398929E+0
345.459000, 1.025664E-1, 1.409125E+0
345.460000, 9.236383E-2, 1.409125E+0
345.461000, 9.236383E-2, 1.398929E+0
345.462000, 2.094561E-2, 1.409125E+0
345.463000, 4.135082E-2, 1.409125E+0
345.464000, 3.114822E-2, 1.409125E+0
345.465000, 5.404097E-4, 1.398929E+0
345.466000, -9.662192E-3, 1.398929E+0
345.467000, -1.986479E-2, 1.398929E+0
345.468000, -2.341194E-1, 1.409125E+0
345.469000, -2.749298E-1, 1.409125E+0
345.470000, -3.565507E-1, 1.398929E+0
345.471000, -3.259428E-1, 1.409125E+0
345.472000, -1.831064E-1, 1.409125E+0
345.473000, -9.128301E-2, 1.409125E+0
345.474000, -1.524986E-1, 1.398929E+0
345.475000, 1.025664E-1, 1.398929E+0
345.476000, 6.024939E-1, 1.409125E+0
, , 
345.477000, 1.031003E+0, 1.409125E+0
345.478000, 2.249977E-1, 1.398929E+0
345.479000, 8.216122E-2, 1.398929E+0
345.480000, 1.841872E-1, 1.398929E+0
345.481000, 2.094561E-2, 1.409125E+0
345.482000, -1.116882E-1, 1.409125E+0
345.483000, -1.014856E-1, 1.398929E+0
345.484000, -1.986479E-2, 1.409125E+0
345.485000, 1.229716E-1, 1.409125E+0
345.486000, -1.627012E-1, 1.398929E+0
345.487000, -4.381715E-1, 1.398929E+0
345.488000, -5.912105E-1, 1.398929E+0
345.489000, -4.483741E-1, 1.409125E+0
345.490000, 1.841872E-1, 1.409125E+0
345.491000, 9.289772E-1, 1.398929E+0
345.492000, 5.616835E-1, 1.398929E+0
345.493000, 1.943898E-1, 1.398929E+0
345.494000, 2.045924E-1, 1.409125E+0
345.495000, 2.249977E-1, 1.398929E+0
345.496000, 1.739846E-1, 1.398929E+0
345.497000, 1.433768E-1, 1.398929E+0
345.498000, 9.236383E-2, 1.409125E+0
345.499000, 7.195862E-2, 1.398929E+0
345.500000, 9.236383E-2, 1.398929E+0
345.501000, 8.216122E-2, 1.398929E+0
345.502000, 5.404097E-4, 1.409125E+0
345.503000, -1.986479E-2, 1.409125E+0
345.504000, -9.662192E-3, 1.398929E+0
345.505000, 1.074301E-2, 1.409125E+0
345.506000, 1.229716E-1, 1.398929E+0
345.507000, 1.739846E-1, 1.409125E+0
345.508000, 1.074301E-2, 1.398929E+0
345.509000, -1.986479E-2, 1.398929E+0
, , 
345.510000, 6.175602E-2, 1.398929E+0
345.511000, 1.739846E-1, 1.409125E+0
345.512000, 2.454029E-1, 1.398929E+0
345.513000, -1.986479E-2, 1.398929E+0
345.514000, 5.404097E-4, 1.398929E+0
345.515000, -3.006740E-2, 1.409125E+0
345.516000, 5.404097E-4, 1.398929E+0
345.517000, 1.127690E-1, 1.398929E+0
345.518000, 9.236383E-2, 1.398929E+0
345.519000, 1.433768E-1, 1.398929E+0
345.520000, 2.352003E-1, 1.409125E+0
345.521000, -9.128301E-2, 1.398929E+0
345.522000, -3.871585E-1, 1.409125E+0
345.523000, -3.463481E-1, 1.409125E+0
345.524000, -2.545246E-1, 1.409125E+0
345.525000, 2.094561E-2, 1.409125E+0
345.526000, 5.514809E-1, 1.398929E+0
345.527000, 3.066185E-1, 1.398929E+0
345.528000, 3.372263E-1, 1.409125E+0
345.529000, 3.372263E-1, 1.398929E+0
345.530000, 2.556055E-1, 1.398929E+0
345.531000, 2.760107E-1, 1.398929E+0
345.532000, -1.320934E-1, 1.398929E+0
345.533000, -5.606027E-1, 1.409125E+0
345.534000, -6.422235E-1, 1.398929E+0
345.535000, -3.871585E-1, 1.398929E+0
345.536000, -1.986479E-2, 1.398929E+0
345.537000, 9.595850E-1, 1.398929E+0
345.538000, -1.729038E-1, 1.398929E+0
345.539000, -1.213569E+0, 1.398929E+0
345.540000, -1.029922E+0, 1.398929E+0
345.541000, -9.176938E-1, 1.409125E+0
345.542000, 3.372263E-1, 1.398929E+0
, , 
345.543000, 2.030858E+0, 1.398929E+0
345.544000, 1.092219E+0, 1.398929E+0
345.545000, -9.662192E-3, 1.409125E+0
345.546000, -4.027000E-2, 1.409125E+0
345.547000, -3.006740E-2, 1.398929E+0
345.548000, -6.067520E-2, 1.409125E+0
345.549000, 4.086445E-1, 1.398929E+0
345.550000, 5.922913E-1, 1.409125E+0
345.551000, 1.433768E-1, 1.398929E+0
345.552000, 3.474289E-1, 1.409125E+0
345.553000, 9.697876E-1, 1.409125E+0
345.554000, 5.310757E-1, 1.409125E+0
345.555000, 3.576315E-1, 1.409125E+0
345.556000, 2.352003E-1, 1.398929E+0
345.557000, 1.841872E-1, 1.409125E+0
345.558000, 9.236383E-2, 1.409125E+0
345.559000, 1.331742E-1, 1.398929E+0
345.560000, 2.249977E-1, 1.398929E+0
345.561000, 2.658081E-1, 1.409125E+0
345.562000, 1.433768E-1, 1.398929E+0
345.563000, 4.135082E-2, 1.409125E+0
345.564000, -1.933090E-1, 1.398929E+0
345.565000, -3.973611E-1, 1.398929E+0
345.566000, -3.667533E-1, 1.398929E+0
345.567000, -3.157402E-1, 1.409125E+0
345.568000, 2.094561E-2, 1.398929E+0
345.569000, 7.963434E-1, 1.398929E+0
345.570000, 3.678341E-1, 1.398929E+0
345.571000, 8.216122E-2, 1.409125E+0
345.572000, -1.986479E-2, 1.409125E+0
345.573000, -2.851324E-1, 1.398929E+0
345.574000, -2.953350E-1, 1.409125E+0
345.575000, -2.443220E-1, 1.409125E+0
, , 
345.576000, -7.087780E-2, 1.409125E+0
345.577000, 6.024939E-1, 1.398929E+0
345.578000, 5.514809E-1, 1.398929E+0
345.579000, 8.216122E-2, 1.409125E+0
345.580000, 7.195862E-2, 1.398929E+0
345.581000, 9.236383E-2, 1.398929E+0
345.582000, 1.229716E-1, 1.409125E+0
345.583000, 6.175602E-2, 1.398929E+0
345.584000, 1.074301E-2, 1.409125E+0
345.585000, -5.047260E-2, 1.398929E+0
345.586000, 1.074301E-2, 1.398929E+0
345.587000, 1.074301E-2, 1.398929E+0
345.588000, 1.074301E-2, 1.409125E+0
345.589000, 1.074301E-2, 1.398929E+0
345.590000, 2.094561E-2, 1.398929E+0
345.591000, 6.175602E-2, 1.398929E+0
345.592000, 5.155342E-2, 1.409125E+0
345.593000, 9.236383E-2, 1.409125E+0
345.594000, 9.236383E-2, 1.398929E+0
345.595000, -9.128301E-2, 1.398929E+0
345.596000, -3.667533E-1, 1.398929E+0
345.597000, -4.381715E-1, 1.398929E+0
345.598000, -4.891845E-1, 1.398929E+0
345.599000, -8.108041E-2, 1.398929E+0
345.600000, 7.453303E-1, 1.398929E+0
345.601000, 2.964159E-1, 1.409125E+0
