Time, Activation By Channel (% of MVC)
1219.355000, -1.014856E-1, 1.398929E+0
1219.356000, 4.494549E-1, 1.398929E+0
1219.357000, 5.412783E-1, 1.409125E+0
1219.358000, 3.270237E-1, 1.398929E+0
1219.359000, 3.678341E-1, 1.409125E+0
1219.360000, 2.045924E-1, 1.409125E+0
1219.361000, 5.155342E-2, 1.409125E+0
1219.362000, -5.047260E-2, 1.398929E+0
1219.363000, -8.108041E-2, 1.409125E+0
1219.364000, -7.087780E-2, 1.398929E+0
1219.365000, 2.094561E-2, 1.409125E+0
1219.366000, 1.331742E-1, 1.398929E+0
1219.367000, 1.943898E-1, 1.409125E+0
1219.368000, 2.760107E-1, 1.398929E+0
1219.369000, 1.943898E-1, 1.409125E+0
1219.370000, 1.229716E-1, 1.398929E+0
1219.371000, 6.175602E-2, 1.398929E+0
1219.372000, 6.175602E-2, 1.398929E+0
1219.373000, 6.175602E-2, 1.409125E+0
1219.374000, 5.155342E-2, 1.398929E+0
1219.375000, 5.155342E-2, 1.409125E+0
1219.376000, 3.114822E-2, 1.398929E+0
1219.377000, 2.094561E-2, 1.398929E+0
1219.378000, 1.074301E-2, 1.409125E+0
1219.379000, -9.662192E-3, 1.398929E+0
1219.380000, 2.094561E-2, 1.409125E+0
1219.381000, 2.094561E-2, 1.398929E+0
1219.382000, 6.175602E-2, 1.409125E+0
, , 
1219.383000, 5.155342E-2, 1.398929E+0
1219.384000, -3.006740E-2, 1.409125E+0
1219.385000, -1.320934E-1, 1.398929E+0
1219.386000, -1.422960E-1, 1.398929E+0
1219.387000, -7.087780E-2, 1.398929E+0
1219.388000, 5.404097E-4, 1.398929E+0
1219.389000, 2.556055E-1, 1.398929E+0
1219.390000, 5.310757E-1, 1.398929E+0
1219.391000, 2.658081E-1, 1.398929E+0
1219.392000, 1.739846E-1, 1.398929E+0
1219.393000, 1.535794E-1, 1.409125E+0
1219.394000, 4.135082E-2, 1.398929E+0
1219.395000, -1.014856E-1, 1.409125E+0
1219.396000, -3.259428E-1, 1.398929E+0
1219.397000, -4.993871E-1, 1.409125E+0
1219.398000, -5.606027E-1, 1.398929E+0
1219.399000, -3.361455E-1, 1.409125E+0
1219.400000, -6.067520E-2, 1.398929E+0
1219.401000, 1.229716E-1, 1.409125E+0
1219.402000, 7.963434E-1, 1.398929E+0
1219.403000, 5.922913E-1, 1.409125E+0
1219.404000, 1.739846E-1, 1.398929E+0
1219.405000, 2.045924E-1, 1.398929E+0
1219.406000, 1.943898E-1, 1.398929E+0
1219.407000, 1.229716E-1, 1.409125E+0
1219.408000, 8.216122E-2, 1.398929E+0
1219.409000, 1.535794E-1, 1.398929E+0
1219.410000, 2.094561E-2, 1.398929E+0
1219.411000, -4.027000E-2, 1.398929E+0
1219.412000, 5.404097E-4, 1.409125E+0
1219.413000, 1.074301E-2, 1.409125E+0
1219.414000, 2.147950E-1, 1.409125E+0
1219.415000, 1.229716E-1, 1.398929E+0
, , 
1219.416000, -2.239168E-1, 1.409125E+0
1219.417000, -1.933090E-1, 1.398929E+0
1219.418000, -3.565507E-1, 1.409125E+0
1219.419000, -3.055376E-1, 1.398929E+0
1219.420000, 5.155342E-2, 1.409125E+0
1219.421000, -3.361455E-1, 1.398929E+0
1219.422000, 1.739846E-1, 1.409125E+0
1219.423000, 3.780367E-1, 1.398929E+0
1219.424000, -1.014856E-1, 1.398929E+0
1219.425000, 3.168211E-1, 1.398929E+0
1219.426000, 9.901928E-1, 1.398929E+0
1219.427000, 4.392523E-1, 1.409125E+0
1219.428000, 3.270237E-1, 1.409125E+0
1219.429000, 2.556055E-1, 1.409125E+0
1219.430000, 1.229716E-1, 1.409125E+0
1219.431000, 1.127690E-1, 1.409125E+0
1219.432000, 6.175602E-2, 1.409125E+0
1219.433000, -9.662192E-3, 1.409125E+0
1219.434000, -8.108041E-2, 1.398929E+0
1219.435000, -1.116882E-1, 1.409125E+0
1219.436000, -1.218908E-1, 1.398929E+0
1219.437000, -1.627012E-1, 1.409125E+0
1219.438000, 4.800627E-1, 1.398929E+0
1219.439000, -4.177663E-1, 1.409125E+0
1219.440000, -1.744105E+0, 1.398929E+0
1219.441000, -2.193019E+0, 1.398929E+0
1219.442000, -1.784915E+0, 1.398929E+0
1219.443000, -5.401975E-1, 1.398929E+0
1219.444000, 2.336936E+0, 1.409125E+0
1219.445000, 2.653217E+0, 1.398929E+0
1219.446000, 7.045199E-1, 1.409125E+0
1219.447000, 6.637095E-1, 1.398929E+0
1219.448000, 7.657355E-1, 1.409125E+0
, , 
1219.449000, 8.473564E-1, 1.409125E+0
1219.450000, 6.331017E-1, 1.409125E+0
1219.451000, 4.596575E-1, 1.398929E+0
1219.452000, 3.474289E-1, 1.409125E+0
1219.453000, 1.229716E-1, 1.398929E+0
1219.454000, -3.006740E-2, 1.398929E+0
1219.455000, -1.524986E-1, 1.398929E+0
1219.456000, -1.422960E-1, 1.409125E+0
1219.457000, 5.404097E-4, 1.398929E+0
1219.458000, 1.535794E-1, 1.398929E+0
1219.459000, 4.188471E-1, 1.409125E+0
1219.460000, 5.616835E-1, 1.409125E+0
1219.461000, 2.964159E-1, 1.409125E+0
1219.462000, 1.943898E-1, 1.398929E+0
1219.463000, 2.045924E-1, 1.409125E+0
1219.464000, 1.637820E-1, 1.398929E+0
1219.465000, 1.025664E-1, 1.398929E+0
1219.466000, 5.155342E-2, 1.398929E+0
1219.467000, 2.094561E-2, 1.409125E+0
1219.468000, 1.074301E-2, 1.398929E+0
1219.469000, 4.135082E-2, 1.409125E+0
1219.470000, 2.094561E-2, 1.398929E+0
1219.471000, 3.114822E-2, 1.398929E+0
1219.472000, 5.404097E-4, 1.398929E+0
1219.473000, 1.074301E-2, 1.409125E+0
1219.474000, 5.404097E-4, 1.398929E+0
1219.475000, -3.006740E-2, 1.398929E+0
1219.476000, -5.047260E-2, 1.409125E+0
1219.477000, -3.006740E-2, 1.398929E+0
1219.478000, -7.087780E-2, 1.409125E+0
1219.479000, -6.067520E-2, 1.409125E+0
1219.480000, -3.565507E-1, 1.409125E+0
1219.481000, -4.993871E-1, 1.398929E+0
, , 
1219.482000, -5.810079E-1, 1.409125E+0
1219.483000, -4.891845E-1, 1.398929E+0
1219.484000, 2.147950E-1, 1.409125E+0
1219.485000, 9.289772E-1, 1.398929E+0
1219.486000, 4.290497E-1, 1.409125E+0
1219.487000, 1.025664E-1, 1.398929E+0
1219.488000, 2.094561E-2, 1.398929E+0
1219.489000, 5.155342E-2, 1.398929E+0
1219.490000, 1.025664E-1, 1.409125E+0
1219.491000, 2.556055E-1, 1.398929E+0
1219.492000, 1.841872E-1, 1.398929E+0
1219.493000, 8.216122E-2, 1.409125E+0
1219.494000, 1.025664E-1, 1.409125E+0
1219.495000, 1.331742E-1, 1.409125E+0
1219.496000, 9.236383E-2, 1.398929E+0
1219.497000, 7.195862E-2, 1.409125E+0
1219.498000, 1.229716E-1, 1.398929E+0
1219.499000, -6.067520E-2, 1.409125E+0
1219.500000, -5.095897E-1, 1.398929E+0
1219.501000, -5.197923E-1, 1.409125E+0
1219.502000, -4.075637E-1, 1.409125E+0
1219.503000, -8.108041E-2, 1.409125E+0
1219.504000, 2.045924E-1, 1.398929E+0
1219.505000, 3.474289E-1, 1.398929E+0
1219.506000, -4.687793E-1, 1.398929E+0
1219.507000, -6.422235E-1, 1.409125E+0
1219.508000, -4.381715E-1, 1.398929E+0
1219.509000, -7.087780E-2, 1.398929E+0
1219.510000, 5.514809E-1, 1.409125E+0
1219.511000, 9.289772E-1, 1.398929E+0
1219.512000, 2.964159E-1, 1.409125E+0
1219.513000, 1.229716E-1, 1.398929E+0
1219.514000, 7.351277E-1, 1.409125E+0
, , 
1219.515000, 4.494549E-1, 1.398929E+0
1219.516000, 2.658081E-1, 1.409125E+0
1219.517000, 2.760107E-1, 1.398929E+0
1219.518000, 2.249977E-1, 1.409125E+0
1219.519000, 2.045924E-1, 1.398929E+0
1219.520000, 2.249977E-1, 1.409125E+0
1219.521000, 1.841872E-1, 1.398929E+0
1219.522000, 1.229716E-1, 1.409125E+0
1219.523000, 7.195862E-2, 1.398929E+0
1219.524000, 5.155342E-2, 1.398929E+0
1219.525000, -1.627012E-1, 1.409125E+0
1219.526000, -3.055376E-1, 1.398929E+0
1219.527000, -2.749298E-1, 1.409125E+0
1219.528000, -2.749298E-1, 1.409125E+0
1219.529000, -8.108041E-2, 1.409125E+0
1219.530000, 5.922913E-1, 1.409125E+0
1219.531000, 2.454029E-1, 1.409125E+0
1219.532000, 8.216122E-2, 1.398929E+0
1219.533000, 1.127690E-1, 1.409125E+0
1219.534000, 1.331742E-1, 1.398929E+0
1219.535000, 1.127690E-1, 1.409125E+0
1219.536000, 1.127690E-1, 1.398929E+0
1219.537000, 8.216122E-2, 1.398929E+0
1219.538000, 7.195862E-2, 1.398929E+0
1219.539000, 1.535794E-1, 1.398929E+0
1219.540000, 1.739846E-1, 1.398929E+0
1219.541000, 6.175602E-2, 1.398929E+0
1219.542000, 5.404097E-4, 1.398929E+0
1219.543000, -3.157402E-1, 1.409125E+0
1219.544000, -5.810079E-1, 1.398929E+0
1219.545000, -5.810079E-1, 1.409125E+0
1219.546000, -3.667533E-1, 1.409125E+0
1219.547000, 5.404097E-4, 1.398929E+0
, , 
1219.548000, 8.881668E-1, 1.398929E+0
1219.549000, 5.106705E-1, 1.398929E+0
1219.550000, 2.147950E-1, 1.409125E+0
1219.551000, 2.454029E-1, 1.398929E+0
1219.552000, 2.556055E-1, 1.409125E+0
1219.553000, 1.025664E-1, 1.398929E+0
1219.554000, -4.027000E-2, 1.409125E+0
1219.555000, -7.087780E-2, 1.398929E+0
1219.556000, 8.216122E-2, 1.409125E+0
1219.557000, 1.229716E-1, 1.398929E+0
1219.558000, 3.168211E-1, 1.409125E+0
1219.559000, 1.637820E-1, 1.398929E+0
1219.560000, 7.195862E-2, 1.398929E+0
1219.561000, 1.127690E-1, 1.398929E+0
1219.562000, 1.127690E-1, 1.398929E+0
1219.563000, 1.535794E-1, 1.409125E+0
1219.564000, 1.331742E-1, 1.398929E+0
1219.565000, 7.195862E-2, 1.409125E+0
1219.566000, 5.404097E-4, 1.398929E+0
1219.567000, -7.087780E-2, 1.409125E+0
1219.568000, 3.114822E-2, 1.409125E+0
1219.569000, 6.175602E-2, 1.409125E+0
1219.570000, 2.094561E-2, 1.398929E+0
1219.571000, -6.067520E-2, 1.409125E+0
1219.572000, -2.035116E-1, 1.398929E+0
1219.573000, -1.933090E-1, 1.409125E+0
1219.574000, -1.627012E-1, 1.398929E+0
1219.575000, -1.116882E-1, 1.409125E+0
1219.576000, 2.658081E-1, 1.398929E+0
1219.577000, 1.127690E-1, 1.398929E+0
1219.578000, -2.035116E-1, 1.398929E+0
1219.579000, -1.627012E-1, 1.398929E+0
1219.580000, -5.047260E-2, 1.398929E+0
, , 
1219.581000, 1.841872E-1, 1.398929E+0
1219.582000, 2.352003E-1, 1.398929E+0
1219.583000, -1.831064E-1, 1.398929E+0
1219.584000, -1.627012E-1, 1.409125E+0
1219.585000, 1.943898E-1, 1.409125E+0
1219.586000, 8.677616E-1, 1.409125E+0
1219.587000, 4.290497E-1, 1.409125E+0
1219.588000, 2.556055E-1, 1.409125E+0
1219.589000, 2.658081E-1, 1.398929E+0
1219.590000, 2.658081E-1, 1.409125E+0
1219.591000, 2.454029E-1, 1.398929E+0
1219.592000, 2.862133E-1, 1.409125E+0
1219.593000, 2.556055E-1, 1.409125E+0
1219.594000, 1.025664E-1, 1.409125E+0
1219.595000, -6.320209E-1, 1.398929E+0
1219.596000, -1.131948E+0, 1.409125E+0
1219.597000, -1.407419E+0, 1.398929E+0
1219.598000, -1.121746E+0, 1.398929E+0
1219.599000, 6.175602E-2, 1.398929E+0
1219.600000, 1.571741E+0, 1.398929E+0
1219.601000, 8.779642E-1, 1.398929E+0
1219.602000, 1.739846E-1, 1.409125E+0
1219.603000, 2.760107E-1, 1.409125E+0
1219.604000, 6.228991E-1, 1.398929E+0
1219.605000, 5.106705E-1, 1.398929E+0
1219.606000, 3.270237E-1, 1.409125E+0
1219.607000, 9.236383E-2, 1.409125E+0
1219.608000, -6.067520E-2, 1.398929E+0
1219.609000, -1.729038E-1, 1.409125E+0
1219.610000, -1.831064E-1, 1.398929E+0
1219.611000, 1.943898E-1, 1.409125E+0
1219.612000, 7.453303E-1, 1.409125E+0
1219.613000, 1.074301E-2, 1.409125E+0
, , 
1219.614000, -2.137142E-1, 1.409125E+0
1219.615000, -1.627012E-1, 1.398929E+0
1219.616000, -4.027000E-2, 1.398929E+0
1219.617000, 4.188471E-1, 1.398929E+0
1219.618000, 5.820887E-1, 1.398929E+0
1219.619000, 2.556055E-1, 1.409125E+0
1219.620000, 2.658081E-1, 1.398929E+0
1219.621000, 2.352003E-1, 1.398929E+0
1219.622000, 1.943898E-1, 1.398929E+0
1219.623000, -7.087780E-2, 1.398929E+0
1219.624000, -5.912105E-1, 1.409125E+0
1219.625000, -7.442495E-1, 1.409125E+0
1219.626000, -7.136417E-1, 1.398929E+0
1219.627000, -3.667533E-1, 1.398929E+0
1219.628000, 1.153434E+0, 1.409125E+0
1219.629000, 5.310757E-1, 1.398929E+0
1219.630000, 1.127690E-1, 1.398929E+0
1219.631000, -9.662192E-3, 1.398929E+0
1219.632000, -1.933090E-1, 1.409125E+0
1219.633000, -1.218908E-1, 1.398929E+0
1219.634000, -2.443220E-1, 1.409125E+0
1219.635000, -1.627012E-1, 1.409125E+0
1219.636000, 6.943173E-1, 1.409125E+0
1219.637000, 1.071814E+0, 1.398929E+0
1219.638000, 4.596575E-1, 1.409125E+0
1219.639000, 1.637820E-1, 1.409125E+0
1219.640000, 2.045924E-1, 1.409125E+0
1219.641000, 7.195862E-2, 1.398929E+0
1219.642000, -7.087780E-2, 1.409125E+0
1219.643000, -1.014856E-1, 1.398929E+0
1219.644000, -5.047260E-2, 1.398929E+0
1219.645000, -9.662192E-3, 1.398929E+0
1219.646000, 1.229716E-1, 1.398929E+0
, , 
1219.647000, 4.494549E-1, 1.398929E+0
1219.648000, 1.433768E-1, 1.398929E+0
1219.649000, 1.229716E-1, 1.398929E+0
1219.650000, 1.433768E-1, 1.409125E+0
1219.651000, 1.025664E-1, 1.398929E+0
1219.652000, -4.027000E-2, 1.398929E+0
1219.653000, -5.047260E-2, 1.398929E+0
1219.654000, -1.986479E-2, 1.409125E+0
1219.655000, 1.127690E-1, 1.409125E+0
1219.656000, 2.658081E-1, 1.398929E+0
1219.657000, 1.025664E-1, 1.398929E+0
1219.658000, -6.067520E-2, 1.409125E+0
1219.659000, -4.177663E-1, 1.409125E+0
1219.660000, -9.176938E-1, 1.409125E+0
1219.661000, -9.993146E-1, 1.398929E+0
1219.662000, -9.585042E-1, 1.398929E+0
1219.663000, -2.137142E-1, 1.409125E+0
1219.664000, 1.826806E+0, 1.398929E+0
1219.665000, 9.493824E-1, 1.409125E+0
1219.666000, 1.535794E-1, 1.398929E+0
1219.667000, 1.535794E-1, 1.409125E+0
1219.668000, 1.739846E-1, 1.398929E+0
1219.669000, -9.662192E-3, 1.409125E+0
1219.670000, -7.087780E-2, 1.398929E+0
1219.671000, -6.067520E-2, 1.398929E+0
1219.672000, -1.116882E-1, 1.398929E+0
1219.673000, -1.422960E-1, 1.409125E+0
1219.674000, 1.637820E-1, 1.398929E+0
1219.675000, 4.596575E-1, 1.398929E+0
1219.676000, -6.067520E-2, 1.398929E+0
1219.677000, -2.749298E-1, 1.398929E+0
1219.678000, -1.116882E-1, 1.398929E+0
1219.679000, 6.175602E-2, 1.398929E+0
, , 
1219.680000, 3.270237E-1, 1.398929E+0
1219.681000, 7.045199E-1, 1.409125E+0
1219.682000, 1.331742E-1, 1.409125E+0
1219.683000, 7.195862E-2, 1.398929E+0
1219.684000, 1.229716E-1, 1.398929E+0
1219.685000, 1.025664E-1, 1.398929E+0
1219.686000, 1.433768E-1, 1.409125E+0
1219.687000, 3.114822E-2, 1.409125E+0
1219.688000, -6.422235E-1, 1.409125E+0
1219.689000, -1.131948E+0, 1.398929E+0
1219.690000, -1.468634E+0, 1.409125E+0
1219.691000, -1.213569E+0, 1.398929E+0
1219.692000, -1.116882E-1, 1.409125E+0
1219.693000, 1.286068E+0, 1.398929E+0
1219.694000, 8.575590E-1, 1.409125E+0
1219.695000, 8.779642E-1, 1.398929E+0
1219.696000, 8.677616E-1, 1.409125E+0
1219.697000, 5.514809E-1, 1.398929E+0
1219.698000, 3.882393E-1, 1.409125E+0
1219.699000, 4.698601E-1, 1.398929E+0
1219.700000, 4.188471E-1, 1.409125E+0
1219.701000, 2.658081E-1, 1.398929E+0
1219.702000, 1.841872E-1, 1.398929E+0
1219.703000, 2.658081E-1, 1.398929E+0
1219.704000, 2.964159E-1, 1.398929E+0
1219.705000, 1.433768E-1, 1.388733E+0
1219.706000, 7.195862E-2, 1.398929E+0
1219.707000, 2.094561E-2, 1.398929E+0
1219.708000, -5.047260E-2, 1.409125E+0
1219.709000, -6.067520E-2, 1.409125E+0
1219.710000, -1.422960E-1, 1.409125E+0
1219.711000, -7.087780E-2, 1.409125E+0
1219.712000, 6.175602E-2, 1.398929E+0
, , 
1219.713000, 1.943898E-1, 1.409125E+0
1219.714000, 1.841872E-1, 1.398929E+0
1219.715000, 8.216122E-2, 1.409125E+0
1219.716000, -6.067520E-2, 1.398929E+0
1219.717000, -1.933090E-1, 1.409125E+0
1219.718000, -2.851324E-1, 1.398929E+0
1219.719000, -2.137142E-1, 1.398929E+0
1219.720000, 9.236383E-2, 1.398929E+0
1219.721000, 1.535794E-1, 1.409125E+0
1219.722000, -1.627012E-1, 1.398929E+0
1219.723000, -1.627012E-1, 1.409125E+0
1219.724000, -5.197923E-1, 1.398929E+0
1219.725000, -8.666807E-1, 1.409125E+0
1219.726000, -3.973611E-1, 1.398929E+0
1219.727000, -9.128301E-2, 1.409125E+0
1219.728000, -1.014856E-1, 1.398929E+0
1219.729000, 9.901928E-1, 1.398929E+0
1219.730000, 1.143232E+0, 1.398929E+0
1219.731000, 3.372263E-1, 1.409125E+0
1219.732000, 2.352003E-1, 1.398929E+0
1219.733000, -2.341194E-1, 1.409125E+0
1219.734000, -3.565507E-1, 1.398929E+0
1219.735000, -2.545246E-1, 1.398929E+0
1219.736000, 2.249977E-1, 1.409125E+0
1219.737000, 1.010598E+0, 1.398929E+0
1219.738000, 6.841147E-1, 1.398929E+0
1219.739000, 4.188471E-1, 1.398929E+0
1219.740000, 6.331017E-1, 1.409125E+0
1219.741000, 3.168211E-1, 1.398929E+0
1219.742000, 1.841872E-1, 1.409125E+0
1219.743000, 2.147950E-1, 1.398929E+0
1219.744000, 2.352003E-1, 1.409125E+0
1219.745000, 1.433768E-1, 1.398929E+0
, , 
1219.746000, 1.025664E-1, 1.409125E+0
1219.747000, 7.195862E-2, 1.398929E+0
1219.748000, 6.175602E-2, 1.409125E+0
1219.749000, 5.155342E-2, 1.398929E+0
1219.750000, 6.175602E-2, 1.409125E+0
1219.751000, 7.195862E-2, 1.398929E+0
1219.752000, 7.195862E-2, 1.409125E+0
1219.753000, 1.025664E-1, 1.409125E+0
1219.754000, 9.236383E-2, 1.409125E+0
1219.755000, 9.236383E-2, 1.398929E+0
1219.756000, 6.175602E-2, 1.409125E+0
1219.757000, 6.175602E-2, 1.398929E+0
1219.758000, 2.094561E-2, 1.398929E+0
1219.759000, 5.404097E-4, 1.398929E+0
1219.760000, -1.524986E-1, 1.398929E+0
1219.761000, -2.341194E-1, 1.398929E+0
1219.762000, -2.953350E-1, 1.409125E+0
1219.763000, -4.381715E-1, 1.398929E+0
1219.764000, -3.667533E-1, 1.398929E+0
1219.765000, -2.443220E-1, 1.398929E+0
1219.766000, -2.239168E-1, 1.398929E+0
1219.767000, 3.576315E-1, 1.409125E+0
1219.768000, 5.412783E-1, 1.398929E+0
1219.769000, 1.637820E-1, 1.409125E+0
1219.770000, 2.094561E-2, 1.409125E+0
1219.771000, 1.229716E-1, 1.409125E+0
1219.772000, 3.066185E-1, 1.398929E+0
1219.773000, 4.494549E-1, 1.409125E+0
1219.774000, 2.658081E-1, 1.398929E+0
1219.775000, 1.331742E-1, 1.409125E+0
1219.776000, 1.025664E-1, 1.409125E+0
1219.777000, 8.216122E-2, 1.409125E+0
1219.778000, 5.404097E-4, 1.409125E+0
, , 
1219.779000, -1.422960E-1, 1.409125E+0
1219.780000, -6.067520E-2, 1.398929E+0
1219.781000, -2.035116E-1, 1.409125E+0
1219.782000, -4.279689E-1, 1.398929E+0
1219.783000, -4.585767E-1, 1.409125E+0
1219.784000, -4.279689E-1, 1.398929E+0
1219.785000, 5.155342E-2, 1.409125E+0
1219.786000, 6.637095E-1, 1.398929E+0
1219.787000, 2.454029E-1, 1.398929E+0
1219.788000, -2.035116E-1, 1.398929E+0
1219.789000, -1.831064E-1, 1.398929E+0
1219.790000, 3.576315E-1, 1.398929E+0
1219.791000, 3.780367E-1, 1.398929E+0
1219.792000, -3.157402E-1, 1.398929E+0
1219.793000, -4.585767E-1, 1.398929E+0
1219.794000, -1.729038E-1, 1.398929E+0
1219.795000, 6.739121E-1, 1.398929E+0
1219.796000, 7.249251E-1, 1.409125E+0
1219.797000, 5.004679E-1, 1.398929E+0
1219.798000, 3.270237E-1, 1.409125E+0
1219.799000, 2.760107E-1, 1.398929E+0
1219.800000, 2.556055E-1, 1.409125E+0
1219.801000, 1.331742E-1, 1.398929E+0
1219.802000, 1.025664E-1, 1.409125E+0
1219.803000, -5.197923E-1, 1.398929E+0
1219.804000, -1.468634E+0, 1.398929E+0
1219.805000, -2.009372E+0, 1.398929E+0
1219.806000, -1.795118E+0, 1.409125E+0
1219.807000, -3.769559E-1, 1.398929E+0
1219.808000, 2.510380E+0, 1.409125E+0
1219.809000, 1.796198E+0, 1.398929E+0
1219.810000, 9.595850E-1, 1.409125E+0
1219.811000, 7.555329E-1, 1.398929E+0
, , 
1219.812000, 6.126965E-1, 1.398929E+0
1219.813000, 4.902653E-1, 1.398929E+0
1219.814000, 3.474289E-1, 1.398929E+0
1219.815000, 3.474289E-1, 1.409125E+0
1219.816000, 2.862133E-1, 1.398929E+0
1219.817000, 2.249977E-1, 1.409125E+0
1219.818000, 2.147950E-1, 1.398929E+0
1219.819000, 1.841872E-1, 1.409125E+0
1219.820000, 1.535794E-1, 1.398929E+0
1219.821000, 1.433768E-1, 1.409125E+0
1219.822000, 1.127690E-1, 1.398929E+0
1219.823000, 6.175602E-2, 1.409125E+0
1219.824000, 5.155342E-2, 1.398929E+0
1219.825000, 1.074301E-2, 1.409125E+0
1219.826000, 1.074301E-2, 1.398929E+0
1219.827000, 1.074301E-2, 1.409125E+0
1219.828000, -3.006740E-2, 1.398929E+0
1219.829000, -5.047260E-2, 1.409125E+0
1219.830000, -4.027000E-2, 1.409125E+0
1219.831000, 5.404097E-4, 1.398929E+0
1219.832000, 1.074301E-2, 1.409125E+0
1219.833000, 2.094561E-2, 1.398929E+0
1219.834000, 1.229716E-1, 1.398929E+0
1219.835000, 8.216122E-2, 1.398929E+0
1219.836000, -9.128301E-2, 1.409125E+0
1219.837000, -1.218908E-1, 1.398929E+0
1219.838000, -6.067520E-2, 1.409125E+0
1219.839000, 1.074301E-2, 1.398929E+0
1219.840000, 7.195862E-2, 1.409125E+0
1219.841000, 1.535794E-1, 1.398929E+0
1219.842000, 8.216122E-2, 1.409125E+0
1219.843000, 2.094561E-2, 1.398929E+0
1219.844000, -9.662192E-3, 1.409125E+0
, , 
1219.845000, 2.094561E-2, 1.398929E+0
1219.846000, 2.094561E-2, 1.409125E+0
1219.847000, 4.135082E-2, 1.409125E+0
1219.848000, 5.155342E-2, 1.409125E+0
1219.849000, 3.114822E-2, 1.409125E+0
1219.850000, 2.094561E-2, 1.398929E+0
1219.851000, 1.074301E-2, 1.409125E+0
1219.852000, 7.195862E-2, 1.398929E+0
1219.853000, 1.074301E-2, 1.409125E+0
1219.854000, -9.128301E-2, 1.398929E+0
1219.855000, -1.320934E-1, 1.409125E+0
1219.856000, -1.218908E-1, 1.398929E+0
1219.857000, -3.006740E-2, 1.409125E+0
1219.858000, 3.066185E-1, 1.398929E+0
1219.859000, 2.658081E-1, 1.398929E+0
1219.860000, 3.114822E-2, 1.388733E+0
1219.861000, -3.006740E-2, 1.398929E+0
1219.862000, 2.094561E-2, 1.398929E+0
1219.863000, 1.127690E-1, 1.398929E+0
1219.864000, 1.943898E-1, 1.409125E+0
1219.865000, 2.249977E-1, 1.398929E+0
1219.866000, 2.556055E-1, 1.409125E+0
1219.867000, 2.045924E-1, 1.398929E+0
1219.868000, 1.637820E-1, 1.409125E+0
1219.869000, 1.025664E-1, 1.398929E+0
1219.870000, 1.074301E-2, 1.409125E+0
1219.871000, -6.067520E-2, 1.398929E+0
1219.872000, -4.027000E-2, 1.398929E+0
1219.873000, -1.986479E-2, 1.398929E+0
1219.874000, -5.047260E-2, 1.409125E+0
1219.875000, 2.094561E-2, 1.398929E+0
1219.876000, 8.216122E-2, 1.398929E+0
1219.877000, 5.155342E-2, 1.398929E+0
, , 
1219.878000, 1.074301E-2, 1.398929E+0
1219.879000, 6.175602E-2, 1.398929E+0
1219.880000, -1.986479E-2, 1.409125E+0
1219.881000, -2.851324E-1, 1.409125E+0
1219.882000, -3.565507E-1, 1.398929E+0
1219.883000, -4.891845E-1, 1.409125E+0
1219.884000, -6.422235E-1, 1.398929E+0
1219.885000, -4.993871E-1, 1.409125E+0
1219.886000, 4.135082E-2, 1.398929E+0
1219.887000, 9.236383E-2, 1.398929E+0
1219.888000, 7.453303E-1, 1.398929E+0
1219.889000, 1.041206E+0, 1.398929E+0
1219.890000, 4.902653E-1, 1.409125E+0
1219.891000, 4.086445E-1, 1.398929E+0
1219.892000, 4.086445E-1, 1.409125E+0
1219.893000, 3.474289E-1, 1.398929E+0
1219.894000, 2.760107E-1, 1.409125E+0
1219.895000, -4.027000E-2, 1.398929E+0
1219.896000, 1.074301E-2, 1.409125E+0
1219.897000, 6.175602E-2, 1.398929E+0
1219.898000, 1.025664E-1, 1.409125E+0
1219.899000, 1.025664E-1, 1.398929E+0
1219.900000, 1.025664E-1, 1.398929E+0
1219.901000, 1.127690E-1, 1.398929E+0
1219.902000, 9.236383E-2, 1.409125E+0
1219.903000, 7.195862E-2, 1.409125E+0
1219.904000, 1.025664E-1, 1.398929E+0
1219.905000, 1.127690E-1, 1.398929E+0
1219.906000, 9.236383E-2, 1.398929E+0
1219.907000, 8.216122E-2, 1.409125E+0
1219.908000, 8.216122E-2, 1.398929E+0
1219.909000, 1.025664E-1, 1.409125E+0
1219.910000, 6.175602E-2, 1.398929E+0
, , 
1219.911000, 7.195862E-2, 1.409125E+0
1219.912000, 6.175602E-2, 1.398929E+0
1219.913000, 4.135082E-2, 1.398929E+0
1219.914000, 2.094561E-2, 1.398929E+0
1219.915000, 5.155342E-2, 1.409125E+0
1219.916000, 4.135082E-2, 1.398929E+0
1219.917000, 3.114822E-2, 1.409125E+0
1219.918000, 3.114822E-2, 1.409125E+0
1219.919000, 4.135082E-2, 1.398929E+0
1219.920000, 5.155342E-2, 1.409125E+0
1219.921000, 8.216122E-2, 1.398929E+0
1219.922000, 6.175602E-2, 1.409125E+0
1219.923000, 4.135082E-2, 1.398929E+0
1219.924000, 4.135082E-2, 1.409125E+0
1219.925000, 2.094561E-2, 1.398929E+0
1219.926000, -9.662192E-3, 1.398929E+0
1219.927000, 1.074301E-2, 1.398929E+0
1219.928000, 3.114822E-2, 1.398929E+0
1219.929000, 2.094561E-2, 1.398929E+0
1219.930000, 4.135082E-2, 1.398929E+0
1219.931000, 5.155342E-2, 1.409125E+0
1219.932000, 7.195862E-2, 1.398929E+0
1219.933000, 2.094561E-2, 1.409125E+0
