Time, Activation By Channel (% of MVC)
1164.202000, 1.074301E-2, 1.409125E+0
1164.203000, 5.155342E-2, 1.398929E+0
1164.204000, 6.175602E-2, 1.409125E+0
1164.205000, 6.175602E-2, 1.398929E+0
1164.206000, 7.195862E-2, 1.409125E+0
, , 
1164.207000, 8.216122E-2, 1.398929E+0
1164.208000, 9.236383E-2, 1.409125E+0
1164.209000, 1.127690E-1, 1.398929E+0
1164.210000, 1.229716E-1, 1.409125E+0
1164.211000, 1.127690E-1, 1.398929E+0
1164.212000, 4.135082E-2, 1.409125E+0
1164.213000, 2.094561E-2, 1.398929E+0
1164.214000, 4.135082E-2, 1.409125E+0
1164.215000, 8.216122E-2, 1.398929E+0
1164.216000, 4.135082E-2, 1.409125E+0
1164.217000, 2.094561E-2, 1.409125E+0
1164.218000, 3.114822E-2, 1.409125E+0
1164.219000, 5.155342E-2, 1.398929E+0
1164.220000, 2.094561E-2, 1.409125E+0
1164.221000, 7.195862E-2, 1.398929E+0
1164.222000, 7.195862E-2, 1.409125E+0
1164.223000, 1.025664E-1, 1.398929E+0
1164.224000, 4.135082E-2, 1.409125E+0
1164.225000, 5.155342E-2, 1.398929E+0
1164.226000, 7.195862E-2, 1.409125E+0
1164.227000, 7.195862E-2, 1.398929E+0
1164.228000, 9.236383E-2, 1.409125E+0
1164.229000, 1.025664E-1, 1.398929E+0
1164.230000, 7.195862E-2, 1.409125E+0
1164.231000, 7.195862E-2, 1.409125E+0
1164.232000, 8.216122E-2, 1.409125E+0
1164.233000, 4.135082E-2, 1.398929E+0
1164.234000, 2.094561E-2, 1.409125E+0
1164.235000, 5.404097E-4, 1.398929E+0
1164.236000, 2.094561E-2, 1.409125E+0
1164.237000, 8.216122E-2, 1.398929E+0
1164.238000, 1.535794E-1, 1.409125E+0
1164.239000, 1.739846E-1, 1.398929E+0
, , 
1164.240000, 1.229716E-1, 1.409125E+0
1164.241000, 1.074301E-2, 1.409125E+0
1164.242000, 8.216122E-2, 1.409125E+0
1164.243000, 1.127690E-1, 1.409125E+0
1164.244000, 1.331742E-1, 1.409125E+0
1164.245000, 9.236383E-2, 1.409125E+0
1164.246000, 3.114822E-2, 1.409125E+0
1164.247000, 9.236383E-2, 1.398929E+0
1164.248000, 5.155342E-2, 1.409125E+0
1164.249000, 6.175602E-2, 1.398929E+0
1164.250000, -1.986479E-2, 1.409125E+0
1164.251000, -1.422960E-1, 1.398929E+0
1164.252000, -5.047260E-2, 1.409125E+0
1164.253000, 5.404097E-4, 1.398929E+0
1164.254000, -1.422960E-1, 1.409125E+0
1164.255000, -5.095897E-1, 1.398929E+0
1164.256000, -6.830339E-1, 1.409125E+0
1164.257000, -4.075637E-1, 1.398929E+0
1164.258000, -9.662192E-3, 1.409125E+0
1164.259000, 5.208731E-1, 1.398929E+0
1164.260000, 1.031003E+0, 1.409125E+0
1164.261000, 5.412783E-1, 1.398929E+0
1164.262000, 2.658081E-1, 1.409125E+0
1164.263000, 2.760107E-1, 1.398929E+0
1164.264000, 2.964159E-1, 1.409125E+0
1164.265000, 2.658081E-1, 1.398929E+0
1164.266000, 1.943898E-1, 1.409125E+0
1164.267000, 1.535794E-1, 1.398929E+0
1164.268000, 1.331742E-1, 1.409125E+0
1164.269000, 1.229716E-1, 1.398929E+0
1164.270000, 1.127690E-1, 1.409125E+0
1164.271000, 7.195862E-2, 1.398929E+0
1164.272000, 1.025664E-1, 1.398929E+0
, , 
1164.273000, 1.025664E-1, 1.398929E+0
1164.274000, 1.025664E-1, 1.398929E+0
1164.275000, 4.135082E-2, 1.398929E+0
1164.276000, 6.175602E-2, 1.398929E+0
1164.277000, 8.216122E-2, 1.398929E+0
1164.278000, 1.025664E-1, 1.409125E+0
1164.279000, 1.637820E-1, 1.398929E+0
1164.280000, 1.535794E-1, 1.409125E+0
1164.281000, 1.127690E-1, 1.398929E+0
1164.282000, 5.155342E-2, 1.398929E+0
1164.283000, 1.074301E-2, 1.398929E+0
1164.284000, 1.074301E-2, 1.409125E+0
1164.285000, 5.404097E-4, 1.398929E+0
1164.286000, 5.155342E-2, 1.398929E+0
1164.287000, 9.236383E-2, 1.398929E+0
1164.288000, 7.195862E-2, 1.398929E+0
1164.289000, 9.236383E-2, 1.398929E+0
1164.290000, 8.216122E-2, 1.409125E+0
1164.291000, 2.094561E-2, 1.398929E+0
1164.292000, 4.135082E-2, 1.409125E+0
1164.293000, 8.216122E-2, 1.398929E+0
1164.294000, 7.195862E-2, 1.398929E+0
1164.295000, 3.114822E-2, 1.409125E+0
1164.296000, 5.155342E-2, 1.398929E+0
1164.297000, 4.135082E-2, 1.409125E+0
1164.298000, 7.195862E-2, 1.398929E+0
1164.299000, 4.135082E-2, 1.409125E+0
1164.300000, 2.094561E-2, 1.398929E+0
1164.301000, 5.155342E-2, 1.409125E+0
1164.302000, 5.155342E-2, 1.409125E+0
1164.303000, 6.175602E-2, 1.409125E+0
1164.304000, 7.195862E-2, 1.398929E+0
1164.305000, 4.135082E-2, 1.409125E+0
, , 
1164.306000, 8.216122E-2, 1.398929E+0
1164.307000, 7.195862E-2, 1.409125E+0
1164.308000, 2.094561E-2, 1.398929E+0
1164.309000, -3.259428E-1, 1.409125E+0
1164.310000, -5.095897E-1, 1.398929E+0
1164.311000, -4.687793E-1, 1.398929E+0
1164.312000, -2.749298E-1, 1.398929E+0
1164.313000, 3.678341E-1, 1.398929E+0
1164.314000, 8.881668E-1, 1.398929E+0
1164.315000, 3.882393E-1, 1.398929E+0
1164.316000, 2.147950E-1, 1.409125E+0
1164.317000, 2.249977E-1, 1.409125E+0
1164.318000, 3.066185E-1, 1.398929E+0
1164.319000, 2.658081E-1, 1.398929E+0
1164.320000, 1.229716E-1, 1.409125E+0
1164.321000, 7.195862E-2, 1.398929E+0
1164.322000, 1.229716E-1, 1.409125E+0
1164.323000, 1.433768E-1, 1.398929E+0
1164.324000, 5.155342E-2, 1.409125E+0
1164.325000, 1.025664E-1, 1.409125E+0
1164.326000, 1.127690E-1, 1.409125E+0
1164.327000, 9.236383E-2, 1.398929E+0
1164.328000, 8.216122E-2, 1.409125E+0
1164.329000, 6.175602E-2, 1.409125E+0
1164.330000, 1.127690E-1, 1.398929E+0
1164.331000, 1.127690E-1, 1.398929E+0
1164.332000, 9.236383E-2, 1.398929E+0
1164.333000, 5.155342E-2, 1.409125E+0
1164.334000, 5.404097E-4, 1.409125E+0
1164.335000, 1.074301E-2, 1.409125E+0
1164.336000, -3.006740E-2, 1.409125E+0
1164.337000, -1.933090E-1, 1.409125E+0
1164.338000, -2.341194E-1, 1.409125E+0
, , 
1164.339000, -1.218908E-1, 1.398929E+0
1164.340000, 7.195862E-2, 1.409125E+0
1164.341000, 2.352003E-1, 1.398929E+0
1164.342000, 2.862133E-1, 1.409125E+0
1164.343000, 1.943898E-1, 1.398929E+0
1164.344000, 1.637820E-1, 1.409125E+0
1164.345000, 1.841872E-1, 1.409125E+0
1164.346000, 1.331742E-1, 1.409125E+0
1164.347000, 1.127690E-1, 1.409125E+0
1164.348000, 1.025664E-1, 1.409125E+0
1164.349000, 9.236383E-2, 1.398929E+0
1164.350000, 2.094561E-2, 1.398929E+0
1164.351000, -6.067520E-2, 1.398929E+0
1164.352000, 2.094561E-2, 1.398929E+0
1164.353000, 3.114822E-2, 1.409125E+0
1164.354000, 7.195862E-2, 1.409125E+0
1164.355000, 9.236383E-2, 1.398929E+0
1164.356000, 6.175602E-2, 1.409125E+0
1164.357000, 7.195862E-2, 1.409125E+0
1164.358000, 8.216122E-2, 1.409125E+0
1164.359000, 1.331742E-1, 1.398929E+0
1164.360000, 1.127690E-1, 1.409125E+0
1164.361000, 6.175602E-2, 1.398929E+0
1164.362000, 6.175602E-2, 1.409125E+0
1164.363000, -1.986479E-2, 1.409125E+0
1164.364000, 6.175602E-2, 1.409125E+0
1164.365000, 4.135082E-2, 1.398929E+0
1164.366000, 1.074301E-2, 1.409125E+0
1164.367000, -4.027000E-2, 1.398929E+0
1164.368000, -1.627012E-1, 1.409125E+0
1164.369000, -2.137142E-1, 1.398929E+0
1164.370000, -1.524986E-1, 1.409125E+0
1164.371000, 1.074301E-2, 1.398929E+0
, , 
1164.372000, 3.066185E-1, 1.409125E+0
1164.373000, 2.658081E-1, 1.398929E+0
1164.374000, 1.025664E-1, 1.409125E+0
1164.375000, 1.025664E-1, 1.398929E+0
1164.376000, 1.535794E-1, 1.409125E+0
1164.377000, 1.535794E-1, 1.398929E+0
1164.378000, 1.637820E-1, 1.409125E+0
1164.379000, 1.331742E-1, 1.398929E+0
1164.380000, 1.127690E-1, 1.409125E+0
1164.381000, 6.175602E-2, 1.398929E+0
1164.382000, 2.094561E-2, 1.409125E+0
1164.383000, 1.074301E-2, 1.409125E+0
1164.384000, -1.986479E-2, 1.409125E+0
1164.385000, 2.094561E-2, 1.398929E+0
1164.386000, 9.236383E-2, 1.409125E+0
1164.387000, 4.135082E-2, 1.398929E+0
1164.388000, 4.135082E-2, 1.398929E+0
1164.389000, 7.195862E-2, 1.398929E+0
1164.390000, 1.025664E-1, 1.398929E+0
1164.391000, 7.195862E-2, 1.398929E+0
1164.392000, 6.175602E-2, 1.398929E+0
1164.393000, 2.094561E-2, 1.398929E+0
1164.394000, 3.114822E-2, 1.398929E+0
1164.395000, 8.216122E-2, 1.398929E+0
1164.396000, 1.331742E-1, 1.398929E+0
1164.397000, 1.841872E-1, 1.398929E+0
1164.398000, 1.229716E-1, 1.398929E+0
1164.399000, 6.175602E-2, 1.398929E+0
1164.400000, 3.114822E-2, 1.409125E+0
1164.401000, 4.135082E-2, 1.398929E+0
1164.402000, 2.094561E-2, 1.398929E+0
1164.403000, 3.114822E-2, 1.398929E+0
1164.404000, -4.027000E-2, 1.409125E+0
, , 
1164.405000, -3.006740E-2, 1.398929E+0
1164.406000, -1.986479E-2, 1.409125E+0
1164.407000, 2.094561E-2, 1.398929E+0
1164.408000, 4.135082E-2, 1.409125E+0
1164.409000, 8.216122E-2, 1.398929E+0
1164.410000, -2.137142E-1, 1.398929E+0
1164.411000, -2.953350E-1, 1.398929E+0
1164.412000, -5.912105E-1, 1.398929E+0
1164.413000, -6.626287E-1, 1.409125E+0
1164.414000, -6.320209E-1, 1.398929E+0
1164.415000, -1.218908E-1, 1.409125E+0
1164.416000, -2.137142E-1, 1.398929E+0
1164.417000, 3.474289E-1, 1.409125E+0
1164.418000, 8.881668E-1, 1.398929E+0
1164.419000, 1.000395E+0, 1.409125E+0
1164.420000, 7.555329E-1, 1.398929E+0
1164.421000, 3.270237E-1, 1.409125E+0
1164.422000, 1.943898E-1, 1.398929E+0
1164.423000, 2.556055E-1, 1.409125E+0
1164.424000, 3.474289E-1, 1.398929E+0
1164.425000, 3.474289E-1, 1.398929E+0
1164.426000, 2.862133E-1, 1.398929E+0
1164.427000, 2.249977E-1, 1.409125E+0
1164.428000, 1.943898E-1, 1.398929E+0
1164.429000, 1.433768E-1, 1.409125E+0
1164.430000, 1.127690E-1, 1.398929E+0
1164.431000, -5.047260E-2, 1.409125E+0
1164.432000, -1.116882E-1, 1.398929E+0
1164.433000, -9.128301E-2, 1.409125E+0
1164.434000, -6.067520E-2, 1.398929E+0
1164.435000, 6.175602E-2, 1.398929E+0
1164.436000, 3.882393E-1, 1.409125E+0
1164.437000, 2.249977E-1, 1.409125E+0
, , 
1164.438000, 1.331742E-1, 1.409125E+0
1164.439000, 9.236383E-2, 1.409125E+0
1164.440000, 7.195862E-2, 1.409125E+0
1164.441000, 1.127690E-1, 1.398929E+0
1164.442000, 1.127690E-1, 1.409125E+0
1164.443000, 1.025664E-1, 1.398929E+0
1164.444000, 1.127690E-1, 1.409125E+0
1164.445000, 6.175602E-2, 1.398929E+0
1164.446000, 5.404097E-4, 1.409125E+0
1164.447000, -3.769559E-1, 1.398929E+0
1164.448000, -6.116157E-1, 1.409125E+0
1164.449000, -5.810079E-1, 1.409125E+0
1164.450000, -4.075637E-1, 1.409125E+0
1164.451000, 3.372263E-1, 1.398929E+0
1164.452000, 9.697876E-1, 1.409125E+0
1164.453000, 5.004679E-1, 1.398929E+0
1164.454000, 2.045924E-1, 1.409125E+0
1164.455000, 1.331742E-1, 1.398929E+0
1164.456000, 1.535794E-1, 1.409125E+0
1164.457000, 1.331742E-1, 1.409125E+0
1164.458000, 1.025664E-1, 1.409125E+0
1164.459000, 9.236383E-2, 1.398929E+0
1164.460000, 1.331742E-1, 1.409125E+0
1164.461000, 1.433768E-1, 1.398929E+0
1164.462000, 1.433768E-1, 1.409125E+0
1164.463000, 1.127690E-1, 1.398929E+0
1164.464000, 1.025664E-1, 1.409125E+0
1164.465000, 5.155342E-2, 1.398929E+0
1164.466000, -8.108041E-2, 1.409125E+0
1164.467000, -8.108041E-2, 1.398929E+0
1164.468000, -1.014856E-1, 1.398929E+0
1164.469000, -5.047260E-2, 1.398929E+0
1164.470000, -9.662192E-3, 1.398929E+0
, , 
1164.471000, 2.094561E-2, 1.398929E+0
1164.472000, 1.127690E-1, 1.398929E+0
1164.473000, 1.331742E-1, 1.398929E+0
1164.474000, 5.155342E-2, 1.398929E+0
1164.475000, 1.025664E-1, 1.398929E+0
1164.476000, 1.229716E-1, 1.398929E+0
1164.477000, 1.127690E-1, 1.398929E+0
1164.478000, 9.236383E-2, 1.409125E+0
1164.479000, 1.229716E-1, 1.398929E+0
1164.480000, 1.433768E-1, 1.409125E+0
1164.481000, 8.216122E-2, 1.398929E+0
1164.482000, 6.175602E-2, 1.409125E+0
1164.483000, 5.404097E-4, 1.388733E+0
1164.484000, -1.986479E-2, 1.398929E+0
1164.485000, -5.047260E-2, 1.398929E+0
1164.486000, 5.404097E-4, 1.409125E+0
1164.487000, 1.127690E-1, 1.398929E+0
1164.488000, 1.943898E-1, 1.398929E+0
1164.489000, 1.127690E-1, 1.398929E+0
1164.490000, 1.229716E-1, 1.398929E+0
1164.491000, 1.127690E-1, 1.398929E+0
1164.492000, 1.433768E-1, 1.398929E+0
1164.493000, 1.535794E-1, 1.398929E+0
1164.494000, 1.229716E-1, 1.398929E+0
1164.495000, 1.025664E-1, 1.409125E+0
1164.496000, -4.027000E-2, 1.398929E+0
1164.497000, -1.116882E-1, 1.398929E+0
1164.498000, 5.404097E-4, 1.398929E+0
1164.499000, 5.155342E-2, 1.409125E+0
1164.500000, 1.433768E-1, 1.398929E+0
1164.501000, 1.331742E-1, 1.409125E+0
1164.502000, 5.155342E-2, 1.409125E+0
1164.503000, -1.986479E-2, 1.409125E+0
, , 
1164.504000, -9.662192E-3, 1.409125E+0
1164.505000, 8.216122E-2, 1.398929E+0
1164.506000, 8.216122E-2, 1.398929E+0
1164.507000, 8.216122E-2, 1.409125E+0
1164.508000, 1.127690E-1, 1.398929E+0
1164.509000, 1.127690E-1, 1.409125E+0
1164.510000, 1.025664E-1, 1.409125E+0
1164.511000, 1.433768E-1, 1.409125E+0
1164.512000, 1.127690E-1, 1.398929E+0
1164.513000, 1.433768E-1, 1.409125E+0
1164.514000, -1.986479E-2, 1.398929E+0
1164.515000, -1.933090E-1, 1.409125E+0
1164.516000, -2.341194E-1, 1.398929E+0
1164.517000, -1.524986E-1, 1.409125E+0
1164.518000, 5.404097E-4, 1.398929E+0
1164.519000, 2.964159E-1, 1.409125E+0
1164.520000, 1.739846E-1, 1.409125E+0
1164.521000, 7.195862E-2, 1.409125E+0
1164.522000, 5.155342E-2, 1.398929E+0
1164.523000, 1.127690E-1, 1.409125E+0
1164.524000, 1.229716E-1, 1.398929E+0
1164.525000, 1.127690E-1, 1.409125E+0
1164.526000, 1.127690E-1, 1.398929E+0
1164.527000, 9.236383E-2, 1.409125E+0
1164.528000, 1.433768E-1, 1.409125E+0
1164.529000, 1.433768E-1, 1.409125E+0
1164.530000, 1.229716E-1, 1.398929E+0
1164.531000, 1.433768E-1, 1.409125E+0
1164.532000, 1.025664E-1, 1.398929E+0
1164.533000, 5.155342E-2, 1.409125E+0
1164.534000, -7.087780E-2, 1.398929E+0
1164.535000, 2.094561E-2, 1.398929E+0
1164.536000, 4.135082E-2, 1.398929E+0
, , 
1164.537000, 6.175602E-2, 1.398929E+0
1164.538000, 6.175602E-2, 1.398929E+0
1164.539000, 1.739846E-1, 1.409125E+0
1164.540000, 9.236383E-2, 1.398929E+0
1164.541000, -1.014856E-1, 1.398929E+0
1164.542000, -7.087780E-2, 1.398929E+0
1164.543000, -3.006740E-2, 1.398929E+0
1164.544000, 1.127690E-1, 1.398929E+0
1164.545000, 2.964159E-1, 1.398929E+0
1164.546000, 2.760107E-1, 1.398929E+0
1164.547000, 1.331742E-1, 1.398929E+0
1164.548000, 5.155342E-2, 1.398929E+0
1164.549000, 4.135082E-2, 1.409125E+0
1164.550000, -2.239168E-1, 1.398929E+0
1164.551000, -2.851324E-1, 1.398929E+0
1164.552000, -3.055376E-1, 1.398929E+0
1164.553000, -3.463481E-1, 1.398929E+0
1164.554000, 1.074301E-2, 1.398929E+0
1164.555000, 7.555329E-1, 1.398929E+0
1164.556000, 4.698601E-1, 1.398929E+0
1164.557000, 4.188471E-1, 1.398929E+0
1164.558000, 3.372263E-1, 1.398929E+0
1164.559000, 1.331742E-1, 1.398929E+0
1164.560000, -1.014856E-1, 1.398929E+0
1164.561000, -1.627012E-1, 1.398929E+0
1164.562000, -1.627012E-1, 1.398929E+0
1164.563000, -4.027000E-2, 1.409125E+0
1164.564000, 1.943898E-1, 1.398929E+0
1164.565000, 3.780367E-1, 1.409125E+0
1164.566000, 2.658081E-1, 1.398929E+0
1164.567000, 1.331742E-1, 1.398929E+0
1164.568000, 9.236383E-2, 1.409125E+0
1164.569000, 1.025664E-1, 1.409125E+0
, , 
1164.570000, 1.433768E-1, 1.409125E+0
1164.571000, 1.637820E-1, 1.398929E+0
1164.572000, 8.216122E-2, 1.409125E+0
1164.573000, 4.135082E-2, 1.409125E+0
1164.574000, 4.135082E-2, 1.398929E+0
1164.575000, 1.127690E-1, 1.398929E+0
1164.576000, 1.331742E-1, 1.409125E+0
1164.577000, 1.025664E-1, 1.409125E+0
1164.578000, 1.229716E-1, 1.409125E+0
1164.579000, 1.127690E-1, 1.398929E+0
1164.580000, 1.127690E-1, 1.398929E+0
1164.581000, 1.433768E-1, 1.409125E+0
1164.582000, 3.114822E-2, 1.409125E+0
1164.583000, 5.155342E-2, 1.398929E+0
1164.584000, 5.404097E-4, 1.398929E+0
1164.585000, -1.116882E-1, 1.398929E+0
1164.586000, -9.128301E-2, 1.409125E+0
1164.587000, -6.218183E-1, 1.398929E+0
1164.588000, -1.121746E+0, 1.409125E+0
1164.589000, -1.040125E+0, 1.398929E+0
1164.590000, -7.340469E-1, 1.409125E+0
1164.591000, 4.135082E-2, 1.409125E+0
1164.592000, 1.530931E+0, 1.409125E+0
1164.593000, 1.020801E+0, 1.398929E+0
1164.594000, 3.576315E-1, 1.409125E+0
1164.595000, 3.474289E-1, 1.398929E+0
1164.596000, 3.474289E-1, 1.409125E+0
1164.597000, 3.474289E-1, 1.398929E+0
1164.598000, 2.760107E-1, 1.409125E+0
1164.599000, 1.637820E-1, 1.409125E+0
1164.600000, 1.331742E-1, 1.409125E+0
1164.601000, 1.127690E-1, 1.398929E+0
1164.602000, 1.127690E-1, 1.409125E+0
, , 
1164.603000, 1.127690E-1, 1.398929E+0
1164.604000, 1.331742E-1, 1.409125E+0
1164.605000, 1.127690E-1, 1.398929E+0
1164.606000, 8.216122E-2, 1.409125E+0
1164.607000, 9.236383E-2, 1.409125E+0
1164.608000, 1.535794E-1, 1.409125E+0
1164.609000, 1.535794E-1, 1.398929E+0
1164.610000, 8.216122E-2, 1.409125E+0
1164.611000, -1.986479E-2, 1.398929E+0
1164.612000, 5.404097E-4, 1.409125E+0
1164.613000, 5.155342E-2, 1.409125E+0
1164.614000, 2.094561E-2, 1.409125E+0
1164.615000, 1.943898E-1, 1.398929E+0
1164.616000, 1.331742E-1, 1.409125E+0
1164.617000, 1.025664E-1, 1.409125E+0
1164.618000, -1.986479E-2, 1.409125E+0
1164.619000, -3.871585E-1, 1.398929E+0
1164.620000, -3.769559E-1, 1.409125E+0
1164.621000, -3.055376E-1, 1.409125E+0
1164.622000, -1.218908E-1, 1.409125E+0
1164.623000, 3.270237E-1, 1.398929E+0
1164.624000, 5.106705E-1, 1.409125E+0
1164.625000, 2.658081E-1, 1.398929E+0
1164.626000, 1.331742E-1, 1.409125E+0
1164.627000, 1.433768E-1, 1.398929E+0
1164.628000, 1.433768E-1, 1.409125E+0
1164.629000, 1.127690E-1, 1.398929E+0
1164.630000, 1.127690E-1, 1.409125E+0
1164.631000, 1.841872E-1, 1.398929E+0
1164.632000, 1.841872E-1, 1.419321E+0
1164.633000, 1.433768E-1, 1.398929E+0
1164.634000, 7.195862E-2, 1.409125E+0
1164.635000, 1.229716E-1, 1.398929E+0
, , 
1164.636000, 1.025664E-1, 1.409125E+0
1164.637000, 1.127690E-1, 1.398929E+0
1164.638000, 1.127690E-1, 1.409125E+0
1164.639000, 1.025664E-1, 1.398929E+0
1164.640000, 1.025664E-1, 1.409125E+0
1164.641000, -1.986479E-2, 1.398929E+0
1164.642000, 2.094561E-2, 1.398929E+0
1164.643000, 9.236383E-2, 1.398929E+0
1164.644000, 1.025664E-1, 1.409125E+0
1164.645000, 8.216122E-2, 1.398929E+0
1164.646000, 3.114822E-2, 1.409125E+0
1164.647000, 2.094561E-2, 1.398929E+0
1164.648000, -1.524986E-1, 1.398929E+0
1164.649000, -1.831064E-1, 1.398929E+0
1164.650000, -1.422960E-1, 1.409125E+0
1164.651000, -9.128301E-2, 1.398929E+0
1164.652000, 2.094561E-2, 1.398929E+0
1164.653000, 4.290497E-1, 1.398929E+0
1164.654000, 2.658081E-1, 1.409125E+0
1164.655000, 1.025664E-1, 1.398929E+0
1164.656000, 1.127690E-1, 1.398929E+0
1164.657000, 1.535794E-1, 1.398929E+0
1164.658000, 1.331742E-1, 1.398929E+0
1164.659000, 1.433768E-1, 1.398929E+0
1164.660000, 1.331742E-1, 1.398929E+0
1164.661000, 1.127690E-1, 1.398929E+0
1164.662000, 8.216122E-2, 1.398929E+0
1164.663000, 3.114822E-2, 1.398929E+0
1164.664000, 2.094561E-2, 1.409125E+0
1164.665000, -1.422960E-1, 1.398929E+0
1164.666000, -1.729038E-1, 1.409125E+0
1164.667000, -7.087780E-2, 1.398929E+0
1164.668000, 5.155342E-2, 1.398929E+0
, , 
1164.669000, 3.474289E-1, 1.398929E+0
1164.670000, 2.862133E-1, 1.398929E+0
1164.671000, 1.229716E-1, 1.398929E+0
1164.672000, 6.175602E-2, 1.409125E+0
1164.673000, 9.236383E-2, 1.398929E+0
1164.674000, 1.025664E-1, 1.398929E+0
1164.675000, 1.433768E-1, 1.398929E+0
1164.676000, 1.535794E-1, 1.398929E+0
1164.677000, 1.127690E-1, 1.388733E+0
1164.678000, 1.433768E-1, 1.398929E+0
1164.679000, 5.155342E-2, 1.398929E+0
1164.680000, 3.114822E-2, 1.398929E+0
1164.681000, 3.114822E-2, 1.398929E+0
1164.682000, 2.094561E-2, 1.409125E+0
1164.683000, 7.195862E-2, 1.388733E+0
1164.684000, 5.155342E-2, 1.409125E+0
1164.685000, 5.155342E-2, 1.398929E+0
1164.686000, 7.195862E-2, 1.398929E+0
1164.687000, 3.114822E-2, 1.398929E+0
1164.688000, 5.155342E-2, 1.409125E+0
1164.689000, 6.175602E-2, 1.398929E+0
1164.690000, 8.216122E-2, 1.409125E+0
1164.691000, 8.216122E-2, 1.398929E+0
1164.692000, 2.094561E-2, 1.409125E+0
1164.693000, -1.933090E-1, 1.409125E+0
1164.694000, -3.565507E-1, 1.409125E+0
1164.695000, -3.259428E-1, 1.398929E+0
1164.696000, -1.218908E-1, 1.398929E+0
1164.697000, 2.094561E-2, 1.398929E+0
1164.698000, 5.820887E-1, 1.398929E+0
1164.699000, 6.126965E-1, 1.398929E+0
1164.700000, 2.556055E-1, 1.398929E+0
1164.701000, 2.249977E-1, 1.409125E+0
, , 
1164.702000, 6.175602E-2, 1.398929E+0
1164.703000, -5.047260E-2, 1.398929E+0
1164.704000, 2.094561E-2, 1.398929E+0
1164.705000, 1.025664E-1, 1.398929E+0
1164.706000, 2.658081E-1, 1.398929E+0
1164.707000, 2.147950E-1, 1.398929E+0
1164.708000, 2.147950E-1, 1.398929E+0
1164.709000, 9.236383E-2, 1.398929E+0
1164.710000, -7.087780E-2, 1.398929E+0
1164.711000, 7.195862E-2, 1.398929E+0
1164.712000, 1.433768E-1, 1.409125E+0
1164.713000, 1.127690E-1, 1.398929E+0
1164.714000, 8.216122E-2, 1.398929E+0
1164.715000, 1.025664E-1, 1.398929E+0
1164.716000, 4.135082E-2, 1.398929E+0
1164.717000, -2.137142E-1, 1.398929E+0
1164.718000, -2.137142E-1, 1.398929E+0
1164.719000, -2.035116E-1, 1.398929E+0
1164.720000, -3.006740E-2, 1.409125E+0
1164.721000, 2.249977E-1, 1.398929E+0
1164.722000, 3.372263E-1, 1.409125E+0
1164.723000, 2.352003E-1, 1.398929E+0
1164.724000, 1.841872E-1, 1.398929E+0
1164.725000, 1.739846E-1, 1.398929E+0
1164.726000, 1.637820E-1, 1.398929E+0
1164.727000, 9.236383E-2, 1.398929E+0
1164.728000, 5.155342E-2, 1.398929E+0
1164.729000, 1.331742E-1, 1.398929E+0
1164.730000, 1.433768E-1, 1.409125E+0
1164.731000, -1.986479E-2, 1.398929E+0
1164.732000, -1.831064E-1, 1.398929E+0
1164.733000, -6.218183E-1, 1.398929E+0
1164.734000, -6.320209E-1, 1.409125E+0
, , 
1164.735000, -4.075637E-1, 1.398929E+0
1164.736000, -1.014856E-1, 1.409125E+0
1164.737000, 3.984419E-1, 1.398929E+0
1164.738000, 5.514809E-1, 1.398929E+0
1164.739000, 9.236383E-2, 1.398929E+0
1164.740000, 4.135082E-2, 1.409125E+0
1164.741000, 3.474289E-1, 1.398929E+0
1164.742000, 8.065460E-1, 1.398929E+0
1164.743000, 7.453303E-1, 1.398929E+0
1164.744000, 3.372263E-1, 1.398929E+0
1164.745000, 1.739846E-1, 1.398929E+0
1164.746000, 1.739846E-1, 1.398929E+0
1164.747000, 1.127690E-1, 1.398929E+0
1164.748000, 1.433768E-1, 1.409125E+0
1164.749000, 1.433768E-1, 1.398929E+0
1164.750000, 7.195862E-2, 1.398929E+0
1164.751000, 3.114822E-2, 1.398929E+0
1164.752000, 2.094561E-2, 1.398929E+0
1164.753000, 1.127690E-1, 1.398929E+0
1164.754000, 1.943898E-1, 1.398929E+0
1164.755000, 1.331742E-1, 1.398929E+0
1164.756000, 1.433768E-1, 1.398929E+0
1164.757000, 1.739846E-1, 1.409125E+0
1164.758000, 1.433768E-1, 1.398929E+0
1164.759000, 7.195862E-2, 1.409125E+0
1164.760000, 6.175602E-2, 1.409125E+0
1164.761000, 1.025664E-1, 1.409125E+0
1164.762000, 7.195862E-2, 1.398929E+0
1164.763000, -4.027000E-2, 1.409125E+0
1164.764000, -4.027000E-2, 1.409125E+0
1164.765000, 3.114822E-2, 1.409125E+0
1164.766000, 4.135082E-2, 1.398929E+0
1164.767000, 3.114822E-2, 1.409125E+0
, , 
1164.768000, 2.094561E-2, 1.409125E+0
1164.769000, 3.114822E-2, 1.409125E+0
1164.770000, 2.094561E-2, 1.409125E+0
1164.771000, 2.094561E-2, 1.409125E+0
1164.772000, -9.662192E-3, 1.409125E+0
1164.773000, 5.404097E-4, 1.409125E+0
1164.774000, -4.027000E-2, 1.398929E+0
1164.775000, -6.067520E-2, 1.409125E+0
1164.776000, -8.108041E-2, 1.398929E+0
1164.777000, 1.074301E-2, 1.398929E+0
1164.778000, 4.135082E-2, 1.398929E+0
1164.779000, 1.433768E-1, 1.398929E+0
1164.780000, 9.236383E-2, 1.398929E+0
