Time, Activation By Channel (% of MVC)
1254.193000, -6.422235E-1, 1.398929E+0
1254.194000, -1.009517E+0, 1.398929E+0
1254.195000, -9.585042E-1, 1.409125E+0
1254.196000, -8.360729E-1, 1.398929E+0
1254.197000, 3.780367E-1, 1.409125E+0
, , 
1254.198000, 1.612552E+0, 1.398929E+0
1254.199000, 6.433043E-1, 1.409125E+0
1254.200000, 2.352003E-1, 1.398929E+0
1254.201000, 4.392523E-1, 1.398929E+0
1254.202000, 5.106705E-1, 1.398929E+0
1254.203000, 4.902653E-1, 1.398929E+0
1254.204000, 1.074301E-2, 1.398929E+0
1254.205000, -4.027000E-2, 1.398929E+0
1254.206000, 1.025664E-1, 1.409125E+0
1254.207000, -9.662192E-3, 1.398929E+0
1254.208000, 5.404097E-4, 1.409125E+0
1254.209000, 6.175602E-2, 1.409125E+0
1254.210000, -5.047260E-2, 1.419321E+0
1254.211000, -2.137142E-1, 1.398929E+0
1254.212000, -3.157402E-1, 1.409125E+0
1254.213000, -5.095897E-1, 1.398929E+0
1254.214000, -5.401975E-1, 1.409125E+0
1254.215000, -4.789819E-1, 1.409125E+0
1254.216000, -4.585767E-1, 1.398929E+0
1254.217000, 3.780367E-1, 1.398929E+0
1254.218000, -3.361455E-1, 1.398929E+0
1254.219000, -9.278964E-1, 1.409125E+0
1254.220000, -9.128301E-2, 1.398929E+0
1254.221000, -6.320209E-1, 1.409125E+0
1254.222000, -5.912105E-1, 1.398929E+0
1254.223000, 6.535069E-1, 1.398929E+0
1254.224000, -3.157402E-1, 1.398929E+0
1254.225000, -3.667533E-1, 1.398929E+0
1254.226000, -1.422960E-1, 1.398929E+0
1254.227000, 5.004679E-1, 1.398929E+0
1254.228000, 1.265663E+0, 1.409125E+0
1254.229000, 6.175602E-2, 1.398929E+0
1254.230000, 1.433768E-1, 1.409125E+0
, , 
1254.231000, 1.806401E+0, 1.398929E+0
1254.232000, 1.826806E+0, 1.398929E+0
1254.233000, 9.085720E-1, 1.398929E+0
1254.234000, 6.024939E-1, 1.398929E+0
1254.235000, 4.290497E-1, 1.398929E+0
1254.236000, 3.780367E-1, 1.409125E+0
1254.237000, 3.474289E-1, 1.409125E+0
1254.238000, 4.392523E-1, 1.398929E+0
1254.239000, 3.474289E-1, 1.409125E+0
1254.240000, 4.135082E-2, 1.409125E+0
1254.241000, 4.135082E-2, 1.409125E+0
1254.242000, 5.155342E-2, 1.398929E+0
1254.243000, 2.094561E-2, 1.409125E+0
1254.244000, 7.195862E-2, 1.398929E+0
1254.245000, 3.372263E-1, 1.398929E+0
1254.246000, -5.047260E-2, 1.398929E+0
1254.247000, -6.067520E-2, 1.398929E+0
1254.248000, -1.320934E-1, 1.409125E+0
1254.249000, -2.749298E-1, 1.398929E+0
1254.250000, -2.953350E-1, 1.409125E+0
1254.251000, -2.749298E-1, 1.409125E+0
1254.252000, -5.047260E-2, 1.409125E+0
1254.253000, 4.494549E-1, 1.398929E+0
1254.254000, 1.943898E-1, 1.398929E+0
1254.255000, -2.851324E-1, 1.398929E+0
1254.256000, -5.095897E-1, 1.398929E+0
1254.257000, -6.524261E-1, 1.409125E+0
1254.258000, -5.095897E-1, 1.409125E+0
1254.259000, 9.236383E-2, 1.409125E+0
1254.260000, 1.535794E-1, 1.409125E+0
1254.261000, -2.851324E-1, 1.409125E+0
1254.262000, -2.545246E-1, 1.398929E+0
1254.263000, 2.147950E-1, 1.409125E+0
, , 
1254.264000, 8.473564E-1, 1.398929E+0
1254.265000, 2.045924E-1, 1.398929E+0
1254.266000, -3.667533E-1, 1.398929E+0
1254.267000, -1.524986E-1, 1.398929E+0
1254.268000, 1.025664E-1, 1.398929E+0
1254.269000, 5.106705E-1, 1.409125E+0
1254.270000, 3.372263E-1, 1.409125E+0
1254.271000, 1.841872E-1, 1.398929E+0
1254.272000, 7.195862E-2, 1.409125E+0
1254.273000, 3.114822E-2, 1.398929E+0
1254.274000, 1.841872E-1, 1.409125E+0
1254.275000, 4.494549E-1, 1.398929E+0
1254.276000, -9.662192E-3, 1.398929E+0
1254.277000, -3.871585E-1, 1.398929E+0
1254.278000, -3.667533E-1, 1.398929E+0
1254.279000, 1.074301E-2, 1.409125E+0
1254.280000, 1.841872E-1, 1.398929E+0
1254.281000, 6.126965E-1, 1.409125E+0
1254.282000, 2.147950E-1, 1.398929E+0
1254.283000, -4.075637E-1, 1.409125E+0
1254.284000, -6.524261E-1, 1.398929E+0
1254.285000, -7.034391E-1, 1.398929E+0
1254.286000, -3.667533E-1, 1.398929E+0
1254.287000, 6.331017E-1, 1.398929E+0
1254.288000, 7.351277E-1, 1.398929E+0
1254.289000, 3.372263E-1, 1.409125E+0
1254.290000, 2.556055E-1, 1.409125E+0
1254.291000, 3.168211E-1, 1.398929E+0
1254.292000, 1.229716E-1, 1.409125E+0
1254.293000, -9.662192E-3, 1.398929E+0
1254.294000, -8.108041E-2, 1.409125E+0
1254.295000, -3.055376E-1, 1.398929E+0
1254.296000, -6.218183E-1, 1.398929E+0
, , 
1254.297000, -7.646547E-1, 1.398929E+0
1254.298000, -6.218183E-1, 1.409125E+0
1254.299000, -9.128301E-2, 1.409125E+0
1254.300000, 1.888022E+0, 1.409125E+0
1254.301000, 5.208731E-1, 1.398929E+0
1254.302000, 3.678341E-1, 1.398929E+0
1254.303000, 5.514809E-1, 1.409125E+0
1254.304000, 4.698601E-1, 1.409125E+0
1254.305000, 3.474289E-1, 1.409125E+0
1254.306000, 1.637820E-1, 1.409125E+0
1254.307000, 6.175602E-2, 1.398929E+0
1254.308000, -1.218908E-1, 1.398929E+0
1254.309000, -1.320934E-1, 1.398929E+0
1254.310000, -2.851324E-1, 1.398929E+0
1254.311000, -2.647272E-1, 1.398929E+0
1254.312000, 2.352003E-1, 1.398929E+0
1254.313000, -1.933090E-1, 1.398929E+0
1254.314000, -5.606027E-1, 1.398929E+0
1254.315000, -3.565507E-1, 1.409125E+0
1254.316000, -5.708053E-1, 1.409125E+0
1254.317000, -2.647272E-1, 1.398929E+0
1254.318000, -1.524986E-1, 1.409125E+0
1254.319000, -5.401975E-1, 1.398929E+0
1254.320000, -1.524986E-1, 1.398929E+0
1254.321000, 8.167486E-1, 1.398929E+0
1254.322000, 7.555329E-1, 1.398929E+0
1254.323000, 1.112624E+0, 1.398929E+0
1254.324000, -1.524986E-1, 1.398929E+0
1254.325000, -3.259428E-1, 1.409125E+0
1254.326000, -1.986479E-2, 1.398929E+0
1254.327000, -1.116882E-1, 1.409125E+0
1254.328000, 1.235055E+0, 1.398929E+0
1254.329000, 1.622754E+0, 1.409125E+0
, , 
1254.330000, 6.024939E-1, 1.398929E+0
1254.331000, 1.739846E-1, 1.398929E+0
1254.332000, 1.739846E-1, 1.388733E+0
1254.333000, -2.239168E-1, 1.409125E+0
1254.334000, -7.748573E-1, 1.398929E+0
1254.335000, -1.203367E+0, 1.398929E+0
1254.336000, -9.687068E-1, 1.409125E+0
1254.337000, 1.082016E+0, 1.398929E+0
1254.338000, 2.163492E+0, 1.409125E+0
1254.339000, 8.065460E-1, 1.398929E+0
1254.340000, -1.729038E-1, 1.409125E+0
1254.341000, -4.075637E-1, 1.398929E+0
1254.342000, -7.850599E-1, 1.398929E+0
1254.343000, -8.666807E-1, 1.398929E+0
1254.344000, 4.494549E-1, 1.398929E+0
1254.345000, 6.126965E-1, 1.409125E+0
1254.346000, 2.862133E-1, 1.398929E+0
1254.347000, 7.963434E-1, 1.409125E+0
1254.348000, 5.820887E-1, 1.398929E+0
1254.349000, 2.556055E-1, 1.409125E+0
1254.350000, 3.678341E-1, 1.409125E+0
1254.351000, 1.433768E-1, 1.409125E+0
1254.352000, 6.175602E-2, 1.398929E+0
1254.353000, 6.175602E-2, 1.409125E+0
1254.354000, 5.155342E-2, 1.398929E+0
1254.355000, 1.074301E-2, 1.398929E+0
1254.356000, 5.404097E-4, 1.398929E+0
1254.357000, -9.662192E-3, 1.409125E+0
1254.358000, -1.986479E-2, 1.409125E+0
1254.359000, -1.422960E-1, 1.409125E+0
1254.360000, -5.504001E-1, 1.409125E+0
1254.361000, -6.320209E-1, 1.398929E+0
1254.362000, -6.626287E-1, 1.409125E+0
, , 
1254.363000, -5.197923E-1, 1.398929E+0
1254.364000, -1.524986E-1, 1.409125E+0
1254.365000, 3.882393E-1, 1.398929E+0
1254.366000, -3.361455E-1, 1.398929E+0
1254.367000, 1.331742E-1, 1.398929E+0
1254.368000, -1.422960E-1, 1.398929E+0
1254.369000, 3.576315E-1, 1.409125E+0
1254.370000, 1.535794E-1, 1.398929E+0
1254.371000, 3.066185E-1, 1.409125E+0
1254.372000, -2.953350E-1, 1.409125E+0
1254.373000, 6.175602E-2, 1.409125E+0
1254.374000, 8.575590E-1, 1.398929E+0
1254.375000, 6.228991E-1, 1.409125E+0
1254.376000, 2.658081E-1, 1.398929E+0
1254.377000, 2.658081E-1, 1.398929E+0
1254.378000, 5.718861E-1, 1.398929E+0
1254.379000, 5.616835E-1, 1.398929E+0
1254.380000, 3.270237E-1, 1.398929E+0
1254.381000, 3.168211E-1, 1.409125E+0
1254.382000, 2.454029E-1, 1.409125E+0
1254.383000, -1.986479E-2, 1.398929E+0
1254.384000, -1.524986E-1, 1.409125E+0
1254.385000, -1.831064E-1, 1.409125E+0
1254.386000, -2.545246E-1, 1.409125E+0
1254.387000, -6.116157E-1, 1.398929E+0
1254.388000, -1.050328E+0, 1.409125E+0
1254.389000, -1.101341E+0, 1.398929E+0
1254.390000, -7.748573E-1, 1.409125E+0
1254.391000, 4.392523E-1, 1.398929E+0
1254.392000, 1.326879E+0, 1.409125E+0
1254.393000, 7.045199E-1, 1.409125E+0
1254.394000, 1.074301E-2, 1.409125E+0
1254.395000, 2.094561E-2, 1.409125E+0
, , 
1254.396000, 1.739846E-1, 1.398929E+0
1254.397000, 3.372263E-1, 1.409125E+0
1254.398000, 2.556055E-1, 1.398929E+0
1254.399000, -9.662192E-3, 1.409125E+0
1254.400000, 3.114822E-2, 1.398929E+0
1254.401000, -2.647272E-1, 1.398929E+0
1254.402000, -5.095897E-1, 1.398929E+0
1254.403000, 7.195862E-2, 1.398929E+0
1254.404000, 7.351277E-1, 1.398929E+0
1254.405000, 2.760107E-1, 1.409125E+0
1254.406000, 9.236383E-2, 1.409125E+0
1254.407000, -6.422235E-1, 1.409125E+0
1254.408000, -1.274785E+0, 1.409125E+0
1254.409000, -9.891120E-1, 1.398929E+0
1254.410000, 3.984419E-1, 1.409125E+0
1254.411000, 1.683970E+0, 1.398929E+0
1254.412000, 9.595850E-1, 1.409125E+0
1254.413000, 3.984419E-1, 1.398929E+0
1254.414000, 4.800627E-1, 1.398929E+0
1254.415000, 4.698601E-1, 1.398929E+0
1254.416000, 1.433768E-1, 1.398929E+0
1254.417000, 4.135082E-2, 1.409125E+0
1254.418000, -5.047260E-2, 1.409125E+0
1254.419000, -5.504001E-1, 1.409125E+0
1254.420000, -1.080935E+0, 1.398929E+0
1254.421000, -1.570660E+0, 1.409125E+0
1254.422000, -1.193164E+0, 1.398929E+0
1254.423000, 1.112624E+0, 1.398929E+0
1254.424000, 1.867617E+0, 1.398929E+0
1254.425000, 8.473564E-1, 1.398929E+0
1254.426000, 9.493824E-1, 1.398929E+0
1254.427000, 7.045199E-1, 1.409125E+0
1254.428000, 3.066185E-1, 1.409125E+0
, , 
1254.429000, 1.074301E-2, 1.398929E+0
1254.430000, -1.986479E-2, 1.409125E+0
1254.431000, -6.067520E-2, 1.398929E+0
1254.432000, 1.433768E-1, 1.409125E+0
1254.433000, 4.698601E-1, 1.398929E+0
1254.434000, -2.647272E-1, 1.409125E+0
1254.435000, -1.014856E-1, 1.398929E+0
1254.436000, 6.175602E-2, 1.409125E+0
1254.437000, -1.422960E-1, 1.398929E+0
1254.438000, 2.760107E-1, 1.409125E+0
1254.439000, 5.616835E-1, 1.398929E+0
1254.440000, 8.216122E-2, 1.409125E+0
1254.441000, 6.175602E-2, 1.409125E+0
1254.442000, -2.749298E-1, 1.398929E+0
1254.443000, -7.034391E-1, 1.409125E+0
1254.444000, -9.380990E-1, 1.398929E+0
1254.445000, -9.380990E-1, 1.409125E+0
1254.446000, -1.320934E-1, 1.398929E+0
1254.447000, 1.326879E+0, 1.409125E+0
1254.448000, 8.677616E-1, 1.398929E+0
1254.449000, -1.933090E-1, 1.398929E+0
1254.450000, -5.606027E-1, 1.398929E+0
1254.451000, -1.284987E+0, 1.398929E+0
1254.452000, -1.254380E+0, 1.409125E+0
1254.453000, -9.585042E-1, 1.398929E+0
1254.454000, -1.986479E-2, 1.398929E+0
1254.455000, 1.694172E+0, 1.398929E+0
1254.456000, 2.051263E+0, 1.409125E+0
1254.457000, 7.555329E-1, 1.398929E+0
1254.458000, 7.249251E-1, 1.409125E+0
1254.459000, 6.637095E-1, 1.398929E+0
1254.460000, 4.086445E-1, 1.398929E+0
1254.461000, 2.147950E-1, 1.398929E+0
, , 
1254.462000, 6.175602E-2, 1.398929E+0
1254.463000, -1.320934E-1, 1.409125E+0
1254.464000, -3.667533E-1, 1.398929E+0
1254.465000, 1.127690E-1, 1.409125E+0
1254.466000, -2.341194E-1, 1.398929E+0
1254.467000, -3.667533E-1, 1.409125E+0
1254.468000, -1.218908E-1, 1.398929E+0
1254.469000, 2.147950E-1, 1.409125E+0
1254.470000, -2.035116E-1, 1.398929E+0
1254.471000, -3.667533E-1, 1.398929E+0
1254.472000, -3.006740E-2, 1.398929E+0
1254.473000, 4.290497E-1, 1.398929E+0
1254.474000, 1.031003E+0, 1.398929E+0
1254.475000, 5.514809E-1, 1.398929E+0
1254.476000, 5.106705E-1, 1.398929E+0
1254.477000, 2.249977E-1, 1.398929E+0
1254.478000, 8.216122E-2, 1.409125E+0
1254.479000, 1.025664E-1, 1.398929E+0
1254.480000, 8.216122E-2, 1.409125E+0
1254.481000, 8.216122E-2, 1.398929E+0
1254.482000, 4.135082E-2, 1.409125E+0
1254.483000, 1.074301E-2, 1.398929E+0
1254.484000, -3.006740E-2, 1.409125E+0
1254.485000, -1.422960E-1, 1.398929E+0
1254.486000, -4.687793E-1, 1.398929E+0
1254.487000, -5.912105E-1, 1.398929E+0
1254.488000, -6.014131E-1, 1.398929E+0
1254.489000, -4.279689E-1, 1.409125E+0
1254.490000, 2.964159E-1, 1.398929E+0
1254.491000, 7.963434E-1, 1.409125E+0
1254.492000, 4.086445E-1, 1.409125E+0
1254.493000, 1.637820E-1, 1.409125E+0
1254.494000, 7.195862E-2, 1.398929E+0
, , 
1254.495000, 1.127690E-1, 1.409125E+0
1254.496000, 4.135082E-2, 1.398929E+0
1254.497000, 5.155342E-2, 1.409125E+0
1254.498000, 3.270237E-1, 1.398929E+0
1254.499000, 2.249977E-1, 1.398929E+0
1254.500000, 7.195862E-2, 1.409125E+0
1254.501000, 4.135082E-2, 1.409125E+0
1254.502000, -1.986479E-2, 1.409125E+0
1254.503000, 9.236383E-2, 1.409125E+0
1254.504000, 7.195862E-2, 1.409125E+0
1254.505000, -9.662192E-3, 1.398929E+0
1254.506000, -6.067520E-2, 1.409125E+0
1254.507000, -1.986479E-2, 1.398929E+0
1254.508000, 1.074301E-2, 1.409125E+0
1254.509000, 3.114822E-2, 1.409125E+0
1254.510000, 3.114822E-2, 1.409125E+0
1254.511000, -1.933090E-1, 1.409125E+0
1254.512000, -3.361455E-1, 1.398929E+0
1254.513000, -3.871585E-1, 1.398929E+0
1254.514000, -3.055376E-1, 1.398929E+0
1254.515000, 1.841872E-1, 1.409125E+0
1254.516000, 1.535794E-1, 1.398929E+0
1254.517000, -5.912105E-1, 1.398929E+0
1254.518000, -4.177663E-1, 1.398929E+0
1254.519000, -5.708053E-1, 1.398929E+0
1254.520000, -2.545246E-1, 1.398929E+0
1254.521000, 7.045199E-1, 1.398929E+0
1254.522000, 9.595850E-1, 1.409125E+0
1254.523000, 3.984419E-1, 1.398929E+0
1254.524000, 2.249977E-1, 1.409125E+0
1254.525000, 3.372263E-1, 1.398929E+0
1254.526000, 4.494549E-1, 1.409125E+0
1254.527000, 8.216122E-2, 1.398929E+0
, , 
1254.528000, -6.524261E-1, 1.409125E+0
1254.529000, -8.972886E-1, 1.398929E+0
1254.530000, -9.585042E-1, 1.409125E+0
1254.531000, -1.524986E-1, 1.398929E+0
1254.532000, 2.081871E+0, 1.409125E+0
1254.533000, 9.493824E-1, 1.398929E+0
1254.534000, 3.780367E-1, 1.398929E+0
1254.535000, 3.474289E-1, 1.409125E+0
1254.536000, -3.973611E-1, 1.398929E+0
1254.537000, -1.458432E+0, 1.409125E+0
1254.538000, -2.019575E+0, 1.398929E+0
1254.539000, -1.795118E+0, 1.398929E+0
1254.540000, 4.188471E-1, 1.398929E+0
1254.541000, 2.530786E+0, 1.409125E+0
1254.542000, 2.173695E+0, 1.398929E+0
1254.543000, 1.163637E+0, 1.409125E+0
1254.544000, 3.114822E-2, 1.398929E+0
1254.545000, 2.094561E-2, 1.398929E+0
1254.546000, -3.157402E-1, 1.409125E+0
1254.547000, 5.155342E-2, 1.398929E+0
1254.548000, 1.071814E+0, 1.409125E+0
1254.549000, 1.143232E+0, 1.398929E+0
1254.550000, 2.760107E-1, 1.409125E+0
1254.551000, -9.662192E-3, 1.409125E+0
1254.552000, -7.087780E-2, 1.398929E+0
1254.553000, 4.135082E-2, 1.398929E+0
1254.554000, 5.412783E-1, 1.398929E+0
1254.555000, 2.862133E-1, 1.398929E+0
1254.556000, -5.047260E-2, 1.398929E+0
1254.557000, 2.094561E-2, 1.398929E+0
1254.558000, -1.986479E-2, 1.409125E+0
1254.559000, -5.047260E-2, 1.409125E+0
1254.560000, -7.087780E-2, 1.398929E+0
, , 
1254.561000, -2.647272E-1, 1.409125E+0
1254.562000, -5.095897E-1, 1.398929E+0
1254.563000, -3.769559E-1, 1.409125E+0
1254.564000, -1.218908E-1, 1.398929E+0
1254.565000, 1.739846E-1, 1.398929E+0
1254.566000, 8.983694E-1, 1.398929E+0
1254.567000, 4.800627E-1, 1.398929E+0
1254.568000, -1.218908E-1, 1.398929E+0
1254.569000, -8.108041E-2, 1.409125E+0
1254.570000, 8.216122E-2, 1.409125E+0
1254.571000, -4.027000E-2, 1.398929E+0
1254.572000, -6.067520E-2, 1.409125E+0
1254.573000, -3.006740E-2, 1.409125E+0
1254.574000, 1.025664E-1, 1.409125E+0
1254.575000, 1.025664E-1, 1.398929E+0
1254.576000, 9.236383E-2, 1.409125E+0
1254.577000, 4.135082E-2, 1.398929E+0
1254.578000, -8.108041E-2, 1.409125E+0
1254.579000, -6.014131E-1, 1.398929E+0
1254.580000, -1.091138E+0, 1.398929E+0
1254.581000, -1.131948E+0, 1.409125E+0
1254.582000, -9.380990E-1, 1.398929E+0
1254.583000, 7.963434E-1, 1.409125E+0
1254.584000, 1.632957E+0, 1.398929E+0
1254.585000, 5.004679E-1, 1.409125E+0
1254.586000, -8.108041E-2, 1.398929E+0
1254.587000, -7.034391E-1, 1.409125E+0
1254.588000, -9.993146E-1, 1.398929E+0
1254.589000, -1.029922E+0, 1.409125E+0
1254.590000, -4.585767E-1, 1.409125E+0
1254.591000, 1.561538E+0, 1.398929E+0
1254.592000, 1.388094E+0, 1.409125E+0
1254.593000, 9.236383E-2, 1.409125E+0
, , 
1254.594000, 8.167486E-1, 1.409125E+0
1254.595000, 8.677616E-1, 1.409125E+0
1254.596000, 2.352003E-1, 1.409125E+0
1254.597000, -2.953350E-1, 1.398929E+0
1254.598000, -4.177663E-1, 1.409125E+0
1254.599000, -1.627012E-1, 1.398929E+0
1254.600000, 3.270237E-1, 1.398929E+0
1254.601000, 3.780367E-1, 1.398929E+0
1254.602000, 8.677616E-1, 1.398929E+0
1254.603000, 3.066185E-1, 1.409125E+0
1254.604000, -1.320934E-1, 1.409125E+0
1254.605000, -4.075637E-1, 1.409125E+0
1254.606000, -7.442495E-1, 1.398929E+0
1254.607000, -5.810079E-1, 1.409125E+0
1254.608000, -1.422960E-1, 1.398929E+0
1254.609000, 2.964159E-1, 1.409125E+0
1254.610000, 1.229716E-1, 1.398929E+0
1254.611000, 1.433768E-1, 1.398929E+0
1254.612000, 2.094561E-2, 1.398929E+0
1254.613000, 3.780367E-1, 1.398929E+0
1254.614000, 1.112624E+0, 1.398929E+0
1254.615000, 4.290497E-1, 1.398929E+0
1254.616000, 2.658081E-1, 1.409125E+0
1254.617000, 3.882393E-1, 1.398929E+0
1254.618000, 1.074301E-2, 1.409125E+0
1254.619000, -3.259428E-1, 1.398929E+0
1254.620000, -6.218183E-1, 1.409125E+0
1254.621000, -7.748573E-1, 1.398929E+0
1254.622000, -3.973611E-1, 1.398929E+0
1254.623000, 6.228991E-1, 1.398929E+0
1254.624000, 7.351277E-1, 1.398929E+0
1254.625000, 3.168211E-1, 1.398929E+0
1254.626000, -5.047260E-2, 1.409125E+0
, , 
1254.627000, 3.372263E-1, 1.409125E+0
1254.628000, 6.126965E-1, 1.398929E+0
1254.629000, 6.126965E-1, 1.409125E+0
1254.630000, 2.094561E-2, 1.398929E+0
1254.631000, -8.108041E-2, 1.409125E+0
1254.632000, -6.067520E-2, 1.398929E+0
1254.633000, 1.025664E-1, 1.409125E+0
1254.634000, 3.474289E-1, 1.398929E+0
1254.635000, 2.964159E-1, 1.398929E+0
1254.636000, -9.662192E-3, 1.409125E+0
1254.637000, -7.544521E-1, 1.398929E+0
1254.638000, -9.687068E-1, 1.409125E+0
1254.639000, -8.054651E-1, 1.398929E+0
1254.640000, 2.658081E-1, 1.409125E+0
1254.641000, 1.734983E+0, 1.409125E+0
1254.642000, 5.616835E-1, 1.409125E+0
1254.643000, -9.662192E-3, 1.398929E+0
1254.644000, -1.320934E-1, 1.409125E+0
1254.645000, -1.933090E-1, 1.398929E+0
1254.646000, 6.175602E-2, 1.409125E+0
1254.647000, 4.188471E-1, 1.398929E+0
1254.648000, 3.474289E-1, 1.409125E+0
1254.649000, 2.862133E-1, 1.398929E+0
1254.650000, 5.208731E-1, 1.398929E+0
1254.651000, 2.964159E-1, 1.409125E+0
1254.652000, -2.239168E-1, 1.398929E+0
1254.653000, -4.381715E-1, 1.409125E+0
1254.654000, -4.381715E-1, 1.398929E+0
1254.655000, -3.157402E-1, 1.409125E+0
1254.656000, 3.066185E-1, 1.398929E+0
1254.657000, 2.454029E-1, 1.398929E+0
1254.658000, -5.047260E-2, 1.398929E+0
1254.659000, -2.851324E-1, 1.398929E+0
, , 
1254.660000, -9.128301E-2, 1.409125E+0
1254.661000, 5.404097E-4, 1.398929E+0
1254.662000, -1.831064E-1, 1.409125E+0
1254.663000, -2.443220E-1, 1.398929E+0
1254.664000, 7.195862E-2, 1.409125E+0
1254.665000, -6.014131E-1, 1.398929E+0
1254.666000, 1.535794E-1, 1.409125E+0
1254.667000, 1.275866E+0, 1.398929E+0
1254.668000, 5.820887E-1, 1.409125E+0
1254.669000, 3.372263E-1, 1.398929E+0
1254.670000, 3.114822E-2, 1.398929E+0
1254.671000, -2.239168E-1, 1.388733E+0
1254.672000, -5.401975E-1, 1.398929E+0
1254.673000, -9.483016E-1, 1.398929E+0
1254.674000, -4.789819E-1, 1.398929E+0
1254.675000, 1.943898E-1, 1.409125E+0
1254.676000, 6.841147E-1, 1.398929E+0
1254.677000, 1.235055E+0, 1.398929E+0
1254.678000, 7.555329E-1, 1.398929E+0
1254.679000, 3.678341E-1, 1.398929E+0
1254.680000, 6.637095E-1, 1.398929E+0
1254.681000, 2.556055E-1, 1.409125E+0
1254.682000, -1.218908E-1, 1.409125E+0
1254.683000, 3.114822E-2, 1.398929E+0
1254.684000, 8.216122E-2, 1.409125E+0
1254.685000, -6.067520E-2, 1.398929E+0
1254.686000, -7.087780E-2, 1.409125E+0
1254.687000, -1.986479E-2, 1.409125E+0
1254.688000, -1.986479E-2, 1.409125E+0
1254.689000, -1.986479E-2, 1.398929E+0
1254.690000, 3.114822E-2, 1.398929E+0
1254.691000, -1.014856E-1, 1.398929E+0
1254.692000, -2.749298E-1, 1.398929E+0
, , 
1254.693000, -2.341194E-1, 1.398929E+0
1254.694000, -1.116882E-1, 1.409125E+0
1254.695000, 5.004679E-1, 1.398929E+0
1254.696000, 4.392523E-1, 1.398929E+0
1254.697000, 7.195862E-2, 1.409125E+0
1254.698000, -1.014856E-1, 1.398929E+0
1254.699000, -3.463481E-1, 1.398929E+0
1254.700000, -9.687068E-1, 1.398929E+0
1254.701000, -1.519647E+0, 1.398929E+0
1254.702000, -1.591065E+0, 1.398929E+0
1254.703000, -8.360729E-1, 1.398929E+0
1254.704000, 1.112624E+0, 1.409125E+0
1254.705000, 1.653362E+0, 1.398929E+0
1254.706000, 5.106705E-1, 1.409125E+0
1254.707000, 1.637820E-1, 1.398929E+0
1254.708000, 1.025664E-1, 1.409125E+0
1254.709000, 6.175602E-2, 1.398929E+0
1254.710000, 6.535069E-1, 1.409125E+0
1254.711000, -2.035116E-1, 1.398929E+0
1254.712000, -1.417621E+0, 1.398929E+0
1254.713000, -3.667533E-1, 1.398929E+0
1254.714000, 5.155342E-2, 1.398929E+0
1254.715000, 3.474289E-1, 1.409125E+0
1254.716000, 2.000250E+0, 1.398929E+0
1254.717000, 1.520728E+0, 1.409125E+0
1254.718000, 9.289772E-1, 1.398929E+0
1254.719000, 5.412783E-1, 1.409125E+0
1254.720000, 4.698601E-1, 1.398929E+0
1254.721000, 4.188471E-1, 1.409125E+0
1254.722000, 2.454029E-1, 1.398929E+0
1254.723000, 6.175602E-2, 1.409125E+0
1254.724000, -6.067520E-2, 1.398929E+0
1254.725000, -8.108041E-2, 1.398929E+0
, , 
1254.726000, -1.218908E-1, 1.398929E+0
1254.727000, -1.524986E-1, 1.409125E+0
1254.728000, 2.147950E-1, 1.409125E+0
1254.729000, 2.045924E-1, 1.398929E+0
1254.730000, 9.236383E-2, 1.409125E+0
1254.731000, 2.352003E-1, 1.398929E+0
1254.732000, 1.637820E-1, 1.409125E+0
1254.733000, 1.229716E-1, 1.409125E+0
1254.734000, -5.047260E-2, 1.398929E+0
1254.735000, -2.953350E-1, 1.398929E+0
1254.736000, -1.009517E+0, 1.409125E+0
1254.737000, -1.540052E+0, 1.388733E+0
1254.738000, -1.662484E+0, 1.398929E+0
1254.739000, -1.550255E+0, 1.409125E+0
1254.740000, 4.800627E-1, 1.398929E+0
1254.741000, 8.779642E-1, 1.409125E+0
1254.742000, 2.862133E-1, 1.398929E+0
1254.743000, 6.024939E-1, 1.409125E+0
1254.744000, 1.235055E+0, 1.398929E+0
1254.745000, 7.351277E-1, 1.409125E+0
1254.746000, 6.535069E-1, 1.398929E+0
1254.747000, 3.168211E-1, 1.398929E+0
1254.748000, 2.964159E-1, 1.398929E+0
1254.749000, 8.167486E-1, 1.398929E+0
1254.750000, 7.759382E-1, 1.409125E+0
1254.751000, 3.168211E-1, 1.398929E+0
1254.752000, 2.147950E-1, 1.409125E+0
1254.753000, 1.943898E-1, 1.398929E+0
1254.754000, 1.535794E-1, 1.409125E+0
1254.755000, 5.155342E-2, 1.398929E+0
1254.756000, 1.074301E-2, 1.409125E+0
1254.757000, 5.155342E-2, 1.398929E+0
1254.758000, 1.074301E-2, 1.409125E+0
, , 
1254.759000, -1.320934E-1, 1.398929E+0
1254.760000, -4.075637E-1, 1.409125E+0
1254.761000, -4.993871E-1, 1.409125E+0
1254.762000, -5.912105E-1, 1.398929E+0
1254.763000, -1.627012E-1, 1.409125E+0
1254.764000, -3.157402E-1, 1.398929E+0
1254.765000, -1.116882E-1, 1.409125E+0
1254.766000, -3.259428E-1, 1.398929E+0
1254.767000, 1.739846E-1, 1.409125E+0
1254.768000, 6.024939E-1, 1.398929E+0
1254.769000, 5.514809E-1, 1.409125E+0
1254.770000, 7.045199E-1, 1.398929E+0
1254.771000, 2.556055E-1, 1.409125E+0
