Time, Activation By Channel (% of MVC)
370.940000, 2.094561E-2, 1.409125E+0
370.941000, 5.404097E-4, 1.409125E+0
370.942000, -5.047260E-2, 1.409125E+0
370.943000, -5.047260E-2, 1.398929E+0
370.944000, -3.006740E-2, 1.409125E+0
370.945000, -6.067520E-2, 1.398929E+0
370.946000, -4.027000E-2, 1.409125E+0
370.947000, -7.087780E-2, 1.409125E+0
370.948000, -5.047260E-2, 1.409125E+0
370.949000, 1.074301E-2, 1.398929E+0
370.950000, 5.155342E-2, 1.409125E+0
370.951000, 6.175602E-2, 1.409125E+0
370.952000, -1.627012E-1, 1.398929E+0
, , 
370.953000, -1.831064E-1, 1.398929E+0
370.954000, -1.729038E-1, 1.398929E+0
370.955000, -1.524986E-1, 1.409125E+0
370.956000, 4.188471E-1, 1.409125E+0
370.957000, 3.474289E-1, 1.398929E+0
370.958000, -1.116882E-1, 1.409125E+0
370.959000, -5.047260E-2, 1.398929E+0
370.960000, 7.195862E-2, 1.409125E+0
370.961000, 4.135082E-2, 1.409125E+0
370.962000, -1.986479E-2, 1.398929E+0
370.963000, 3.114822E-2, 1.398929E+0
370.964000, -3.006740E-2, 1.398929E+0
370.965000, -8.462755E-1, 1.409125E+0
370.966000, -1.550255E+0, 1.409125E+0
370.967000, -1.448229E+0, 1.398929E+0
370.968000, -9.483016E-1, 1.409125E+0
370.969000, 8.983694E-1, 1.398929E+0
370.970000, 1.826806E+0, 1.409125E+0
370.971000, 4.902653E-1, 1.409125E+0
370.972000, 3.114822E-2, 1.398929E+0
370.973000, 2.454029E-1, 1.409125E+0
370.974000, 7.249251E-1, 1.398929E+0
370.975000, 6.739121E-1, 1.409125E+0
370.976000, 2.249977E-1, 1.398929E+0
370.977000, 7.195862E-2, 1.398929E+0
370.978000, 2.094561E-2, 1.398929E+0
370.979000, -1.986479E-2, 1.398929E+0
370.980000, 1.535794E-1, 1.409125E+0
370.981000, 9.187746E-1, 1.398929E+0
370.982000, 4.596575E-1, 1.398929E+0
370.983000, 2.556055E-1, 1.398929E+0
370.984000, 3.270237E-1, 1.409125E+0
370.985000, 2.454029E-1, 1.409125E+0
, , 
370.986000, 1.841872E-1, 1.398929E+0
370.987000, 1.433768E-1, 1.398929E+0
370.988000, 6.175602E-2, 1.398929E+0
370.989000, 4.135082E-2, 1.398929E+0
370.990000, 5.155342E-2, 1.409125E+0
370.991000, 4.135082E-2, 1.398929E+0
370.992000, 5.404097E-4, 1.398929E+0
370.993000, -7.087780E-2, 1.398929E+0
370.994000, -3.973611E-1, 1.398929E+0
370.995000, -4.891845E-1, 1.409125E+0
370.996000, -5.912105E-1, 1.398929E+0
370.997000, -5.504001E-1, 1.398929E+0
370.998000, -1.933090E-1, 1.409125E+0
370.999000, 1.331742E-1, 1.398929E+0
371.000000, -5.047260E-2, 1.409125E+0
371.001000, -1.986479E-2, 1.398929E+0
371.002000, 3.270237E-1, 1.398929E+0
371.003000, -1.831064E-1, 1.398929E+0
371.004000, -7.340469E-1, 1.398929E+0
371.005000, -3.667533E-1, 1.409125E+0
371.006000, 7.759382E-1, 1.409125E+0
371.007000, 1.826806E+0, 1.398929E+0
371.008000, 7.351277E-1, 1.398929E+0
371.009000, 3.066185E-1, 1.398929E+0
371.010000, 3.474289E-1, 1.409125E+0
371.011000, 3.474289E-1, 1.398929E+0
371.012000, 2.658081E-1, 1.398929E+0
371.013000, 2.249977E-1, 1.409125E+0
371.014000, 1.943898E-1, 1.409125E+0
371.015000, 1.943898E-1, 1.409125E+0
371.016000, 1.943898E-1, 1.409125E+0
371.017000, 1.535794E-1, 1.398929E+0
371.018000, 1.535794E-1, 1.409125E+0
, , 
371.019000, 1.025664E-1, 1.398929E+0
371.020000, 8.216122E-2, 1.409125E+0
371.021000, 5.155342E-2, 1.398929E+0
371.022000, -3.055376E-1, 1.398929E+0
371.023000, -9.993146E-1, 1.398929E+0
371.024000, -1.682889E+0, 1.409125E+0
371.025000, -1.550255E+0, 1.409125E+0
371.026000, -8.156677E-1, 1.398929E+0
371.027000, 1.275866E+0, 1.398929E+0
371.028000, 2.071669E+0, 1.409125E+0
371.029000, 3.066185E-1, 1.409125E+0
371.030000, -8.462755E-1, 1.398929E+0
371.031000, -7.748573E-1, 1.398929E+0
371.032000, -5.810079E-1, 1.398929E+0
371.033000, 1.841872E-1, 1.409125E+0
371.034000, 1.571741E+0, 1.409125E+0
371.035000, 7.453303E-1, 1.409125E+0
371.036000, -2.647272E-1, 1.398929E+0
371.037000, 3.780367E-1, 1.398929E+0
371.038000, 8.167486E-1, 1.409125E+0
371.039000, 9.697876E-1, 1.409125E+0
371.040000, 1.133029E+0, 1.409125E+0
371.041000, 3.678341E-1, 1.398929E+0
371.042000, 1.127690E-1, 1.398929E+0
371.043000, 2.454029E-1, 1.398929E+0
371.044000, 3.474289E-1, 1.409125E+0
371.045000, 3.066185E-1, 1.398929E+0
371.046000, 1.841872E-1, 1.398929E+0
371.047000, 2.094561E-2, 1.409125E+0
371.048000, 2.094561E-2, 1.398929E+0
371.049000, 9.236383E-2, 1.409125E+0
371.050000, 2.094561E-2, 1.398929E+0
371.051000, -4.891845E-1, 1.398929E+0
, , 
371.052000, -6.626287E-1, 1.398929E+0
371.053000, -6.218183E-1, 1.398929E+0
371.054000, -4.279689E-1, 1.409125E+0
371.055000, 3.474289E-1, 1.398929E+0
371.056000, 6.739121E-1, 1.398929E+0
371.057000, 1.229716E-1, 1.398929E+0
371.058000, 5.404097E-4, 1.398929E+0
371.059000, 2.454029E-1, 1.398929E+0
371.060000, 4.188471E-1, 1.398929E+0
371.061000, 3.114822E-2, 1.398929E+0
371.062000, 3.114822E-2, 1.409125E+0
371.063000, 5.155342E-2, 1.409125E+0
371.064000, 5.404097E-4, 1.409125E+0
371.065000, 5.155342E-2, 1.398929E+0
371.066000, 5.155342E-2, 1.398929E+0
371.067000, 9.236383E-2, 1.398929E+0
371.068000, 1.025664E-1, 1.409125E+0
371.069000, 3.114822E-2, 1.409125E+0
371.070000, -4.027000E-2, 1.398929E+0
371.071000, -1.422960E-1, 1.398929E+0
371.072000, -1.933090E-1, 1.398929E+0
371.073000, -1.218908E-1, 1.409125E+0
371.074000, 1.739846E-1, 1.409125E+0
371.075000, 2.147950E-1, 1.398929E+0
371.076000, 1.433768E-1, 1.409125E+0
371.077000, 5.155342E-2, 1.398929E+0
371.078000, 2.094561E-2, 1.409125E+0
371.079000, 5.404097E-4, 1.409125E+0
371.080000, 5.404097E-4, 1.409125E+0
371.081000, 3.114822E-2, 1.409125E+0
371.082000, -5.047260E-2, 1.409125E+0
371.083000, 6.175602E-2, 1.409125E+0
371.084000, 1.637820E-1, 1.398929E+0
, , 
371.085000, 2.454029E-1, 1.398929E+0
371.086000, 1.739846E-1, 1.398929E+0
371.087000, 1.074301E-2, 1.398929E+0
371.088000, -9.128301E-2, 1.409125E+0
371.089000, -1.320934E-1, 1.398929E+0
371.090000, -8.108041E-2, 1.398929E+0
371.091000, 1.127690E-1, 1.398929E+0
371.092000, 3.168211E-1, 1.409125E+0
371.093000, 1.433768E-1, 1.409125E+0
371.094000, -5.047260E-2, 1.398929E+0
371.095000, -3.006740E-2, 1.398929E+0
371.096000, -9.662192E-3, 1.409125E+0
371.097000, -1.627012E-1, 1.409125E+0
371.098000, -1.529850E+0, 1.409125E+0
371.099000, -2.070588E+0, 1.398929E+0
371.100000, -1.784915E+0, 1.398929E+0
371.101000, -8.666807E-1, 1.398929E+0
371.102000, 2.194100E+0, 1.409125E+0
371.103000, 2.489975E+0, 1.398929E+0
371.104000, 6.841147E-1, 1.409125E+0
371.105000, 6.126965E-1, 1.398929E+0
371.106000, 6.331017E-1, 1.398929E+0
371.107000, 2.862133E-1, 1.409125E+0
371.108000, -4.483741E-1, 1.398929E+0
371.109000, -1.070733E+0, 1.409125E+0
371.110000, -1.131948E+0, 1.398929E+0
371.111000, -4.279689E-1, 1.398929E+0
371.112000, 7.759382E-1, 1.398929E+0
371.113000, 1.643159E+0, 1.398929E+0
371.114000, 9.901928E-1, 1.398929E+0
371.115000, 5.106705E-1, 1.409125E+0
371.116000, 5.412783E-1, 1.409125E+0
371.117000, 5.412783E-1, 1.398929E+0
, , 
371.118000, 2.964159E-1, 1.398929E+0
371.119000, 2.094561E-2, 1.398929E+0
371.120000, -5.401975E-1, 1.398929E+0
371.121000, -6.932365E-1, 1.409125E+0
371.122000, -4.177663E-1, 1.409125E+0
371.123000, -1.986479E-2, 1.398929E+0
371.124000, 1.000395E+0, 1.398929E+0
371.125000, 8.881668E-1, 1.409125E+0
371.126000, 3.474289E-1, 1.409125E+0
371.127000, 2.760107E-1, 1.398929E+0
371.128000, 2.658081E-1, 1.409125E+0
371.129000, 1.637820E-1, 1.398929E+0
371.130000, 1.331742E-1, 1.398929E+0
371.131000, 1.127690E-1, 1.409125E+0
371.132000, 9.236383E-2, 1.409125E+0
371.133000, -1.320934E-1, 1.398929E+0
371.134000, -3.871585E-1, 1.409125E+0
371.135000, -4.381715E-1, 1.409125E+0
371.136000, -3.055376E-1, 1.409125E+0
371.137000, 1.637820E-1, 1.398929E+0
371.138000, 4.086445E-1, 1.409125E+0
371.139000, 2.352003E-1, 1.398929E+0
371.140000, -1.014856E-1, 1.409125E+0
371.141000, -1.091138E+0, 1.409125E+0
371.142000, -1.366608E+0, 1.409125E+0
371.143000, -1.448229E+0, 1.398929E+0
371.144000, -1.121746E+0, 1.409125E+0
371.145000, 3.678341E-1, 1.409125E+0
371.146000, -4.483741E-1, 1.409125E+0
371.147000, -2.647272E-1, 1.398929E+0
371.148000, 1.510525E+0, 1.398929E+0
371.149000, 1.316676E+0, 1.398929E+0
371.150000, 1.643159E+0, 1.409125E+0
, , 
371.151000, 7.351277E-1, 1.409125E+0
371.152000, 3.372263E-1, 1.398929E+0
371.153000, 2.964159E-1, 1.409125E+0
371.154000, 1.943898E-1, 1.409125E+0
371.155000, 8.677616E-1, 1.409125E+0
371.156000, 7.963434E-1, 1.398929E+0
371.157000, 4.698601E-1, 1.398929E+0
371.158000, 2.658081E-1, 1.398929E+0
371.159000, 1.841872E-1, 1.409125E+0
371.160000, 1.841872E-1, 1.409125E+0
371.161000, 8.216122E-2, 1.409125E+0
371.162000, 1.074301E-2, 1.398929E+0
371.163000, 2.094561E-2, 1.398929E+0
371.164000, 1.074301E-2, 1.398929E+0
371.165000, 1.074301E-2, 1.409125E+0
371.166000, 1.943898E-1, 1.398929E+0
371.167000, 9.236383E-2, 1.398929E+0
371.168000, 6.175602E-2, 1.398929E+0
371.169000, 1.025664E-1, 1.398929E+0
371.170000, 1.739846E-1, 1.409125E+0
371.171000, 3.114822E-2, 1.409125E+0
371.172000, -3.006740E-2, 1.398929E+0
371.173000, 6.175602E-2, 1.409125E+0
371.174000, 7.195862E-2, 1.409125E+0
371.175000, 4.135082E-2, 1.409125E+0
371.176000, -1.986479E-2, 1.398929E+0
371.177000, -1.524986E-1, 1.409125E+0
371.178000, -2.341194E-1, 1.398929E+0
371.179000, -2.239168E-1, 1.398929E+0
371.180000, -1.422960E-1, 1.409125E+0
371.181000, -7.087780E-2, 1.398929E+0
371.182000, -2.137142E-1, 1.409125E+0
371.183000, -5.197923E-1, 1.398929E+0
, , 
371.184000, -5.810079E-1, 1.409125E+0
371.185000, -4.585767E-1, 1.409125E+0
371.186000, -1.218908E-1, 1.398929E+0
371.187000, 4.392523E-1, 1.398929E+0
371.188000, 3.168211E-1, 1.398929E+0
371.189000, 2.556055E-1, 1.409125E+0
371.190000, 3.066185E-1, 1.409125E+0
371.191000, 1.943898E-1, 1.398929E+0
371.192000, -2.851324E-1, 1.398929E+0
371.193000, -4.585767E-1, 1.398929E+0
371.194000, -7.034391E-1, 1.409125E+0
371.195000, -7.238443E-1, 1.409125E+0
371.196000, 6.175602E-2, 1.398929E+0
371.197000, 4.902653E-1, 1.398929E+0
371.198000, 5.106705E-1, 1.409125E+0
371.199000, 1.000395E+0, 1.398929E+0
371.200000, 5.616835E-1, 1.409125E+0
371.201000, 3.474289E-1, 1.398929E+0
371.202000, 2.045924E-1, 1.409125E+0
371.203000, 1.433768E-1, 1.398929E+0
371.204000, 4.135082E-2, 1.409125E+0
371.205000, -2.137142E-1, 1.409125E+0
371.206000, -3.769559E-1, 1.398929E+0
371.207000, -2.443220E-1, 1.398929E+0
371.208000, -1.218908E-1, 1.398929E+0
371.209000, 2.147950E-1, 1.409125E+0
371.210000, 9.697876E-1, 1.409125E+0
371.211000, 3.882393E-1, 1.398929E+0
371.212000, 1.637820E-1, 1.409125E+0
371.213000, 2.147950E-1, 1.409125E+0
371.214000, 1.433768E-1, 1.409125E+0
371.215000, 1.127690E-1, 1.409125E+0
371.216000, 3.114822E-2, 1.398929E+0
, , 
371.217000, 6.175602E-2, 1.398929E+0
371.218000, 1.127690E-1, 1.398929E+0
371.219000, 2.352003E-1, 1.409125E+0
371.220000, 1.637820E-1, 1.398929E+0
371.221000, 1.229716E-1, 1.398929E+0
371.222000, 1.535794E-1, 1.398929E+0
371.223000, 1.433768E-1, 1.398929E+0
371.224000, 9.236383E-2, 1.409125E+0
371.225000, 5.155342E-2, 1.398929E+0
371.226000, 5.404097E-4, 1.398929E+0
371.227000, -5.047260E-2, 1.409125E+0
371.228000, -1.218908E-1, 1.409125E+0
371.229000, -1.218908E-1, 1.409125E+0
371.230000, -7.087780E-2, 1.398929E+0
371.231000, -1.627012E-1, 1.398929E+0
371.232000, -9.176938E-1, 1.398929E+0
371.233000, -1.223772E+0, 1.409125E+0
371.234000, -1.631876E+0, 1.409125E+0
371.235000, -1.621673E+0, 1.398929E+0
371.236000, -3.463481E-1, 1.398929E+0
371.237000, 1.224853E+0, 1.398929E+0
371.238000, -1.627012E-1, 1.398929E+0
371.239000, 3.372263E-1, 1.409125E+0
371.240000, 1.959440E+0, 1.398929E+0
371.241000, 1.459512E+0, 1.398929E+0
371.242000, 6.126965E-1, 1.409125E+0
371.243000, 4.800627E-1, 1.409125E+0
371.244000, 2.454029E-1, 1.409125E+0
371.245000, 1.535794E-1, 1.398929E+0
371.246000, 1.331742E-1, 1.409125E+0
371.247000, 2.964159E-1, 1.409125E+0
371.248000, 5.820887E-1, 1.409125E+0
371.249000, 3.984419E-1, 1.409125E+0
, , 
371.250000, 2.249977E-1, 1.398929E+0
371.251000, -2.035116E-1, 1.398929E+0
371.252000, -5.810079E-1, 1.398929E+0
371.253000, -6.524261E-1, 1.409125E+0
371.254000, -6.014131E-1, 1.409125E+0
371.255000, 2.760107E-1, 1.398929E+0
371.256000, 6.535069E-1, 1.398929E+0
371.257000, -7.340469E-1, 1.409125E+0
371.258000, -8.666807E-1, 1.409125E+0
371.259000, -5.708053E-1, 1.398929E+0
371.260000, 9.493824E-1, 1.398929E+0
371.261000, 1.683970E+0, 1.398929E+0
371.262000, 4.290497E-1, 1.409125E+0
371.263000, 2.862133E-1, 1.409125E+0
371.264000, 4.290497E-1, 1.409125E+0
371.265000, 5.004679E-1, 1.398929E+0
371.266000, 3.372263E-1, 1.409125E+0
371.267000, 7.195862E-2, 1.409125E+0
371.268000, 7.195862E-2, 1.409125E+0
371.269000, 6.175602E-2, 1.398929E+0
371.270000, -1.116882E-1, 1.409125E+0
371.271000, -3.463481E-1, 1.398929E+0
371.272000, -3.973611E-1, 1.398929E+0
371.273000, -3.565507E-1, 1.409125E+0
371.274000, 3.270237E-1, 1.398929E+0
371.275000, 4.596575E-1, 1.398929E+0
371.276000, -9.662192E-3, 1.398929E+0
371.277000, -1.933090E-1, 1.398929E+0
371.278000, -1.986479E-2, 1.409125E+0
371.279000, 3.066185E-1, 1.398929E+0
371.280000, 5.155342E-2, 1.398929E+0
371.281000, -3.361455E-1, 1.398929E+0
371.282000, -3.361455E-1, 1.398929E+0
, , 
371.283000, -3.006740E-2, 1.409125E+0
371.284000, 3.882393E-1, 1.398929E+0
371.285000, -4.279689E-1, 1.398929E+0
371.286000, -5.810079E-1, 1.398929E+0
371.287000, -3.769559E-1, 1.409125E+0
371.288000, 1.122827E+0, 1.409125E+0
371.289000, 5.004679E-1, 1.398929E+0
371.290000, 1.637820E-1, 1.398929E+0
371.291000, 5.514809E-1, 1.398929E+0
371.292000, 5.106705E-1, 1.409125E+0
371.293000, 3.168211E-1, 1.409125E+0
371.294000, 2.352003E-1, 1.398929E+0
371.295000, 2.249977E-1, 1.409125E+0
371.296000, 2.352003E-1, 1.409125E+0
371.297000, 6.175602E-2, 1.409125E+0
371.298000, 6.175602E-2, 1.409125E+0
371.299000, 9.236383E-2, 1.398929E+0
371.300000, 6.175602E-2, 1.398929E+0
371.301000, -8.108041E-2, 1.409125E+0
371.302000, -1.729038E-1, 1.409125E+0
371.303000, -1.320934E-1, 1.409125E+0
371.304000, -1.014856E-1, 1.398929E+0
371.305000, 6.175602E-2, 1.409125E+0
371.306000, 2.760107E-1, 1.398929E+0
371.307000, 1.943898E-1, 1.409125E+0
371.308000, 8.216122E-2, 1.409125E+0
371.309000, 8.216122E-2, 1.398929E+0
371.310000, -4.027000E-2, 1.398929E+0
371.311000, -2.647272E-1, 1.398929E+0
371.312000, -2.749298E-1, 1.409125E+0
371.313000, -2.035116E-1, 1.398929E+0
371.314000, 4.135082E-2, 1.398929E+0
371.315000, 2.964159E-1, 1.398929E+0
, , 
371.316000, 2.556055E-1, 1.409125E+0
371.317000, -1.729038E-1, 1.409125E+0
371.318000, -1.422960E-1, 1.398929E+0
371.319000, -9.662192E-3, 1.398929E+0
371.320000, 1.127690E-1, 1.398929E+0
371.321000, 2.658081E-1, 1.398929E+0
371.322000, -7.087780E-2, 1.409125E+0
371.323000, -1.422960E-1, 1.398929E+0
371.324000, -8.108041E-2, 1.398929E+0
371.325000, 6.175602E-2, 1.409125E+0
371.326000, 1.127690E-1, 1.409125E+0
371.327000, 1.637820E-1, 1.409125E+0
371.328000, 1.127690E-1, 1.398929E+0
371.329000, 7.195862E-2, 1.398929E+0
371.330000, 4.135082E-2, 1.398929E+0
371.331000, 8.216122E-2, 1.409125E+0
371.332000, 1.127690E-1, 1.409125E+0
371.333000, -1.524986E-1, 1.398929E+0
371.334000, -1.162556E+0, 1.398929E+0
371.335000, -1.550255E+0, 1.398929E+0
371.336000, -1.397216E+0, 1.409125E+0
371.337000, -6.626287E-1, 1.409125E+0
371.338000, 1.377892E+0, 1.398929E+0
371.339000, 2.316531E+0, 1.398929E+0
371.340000, 7.963434E-1, 1.398929E+0
371.341000, 3.576315E-1, 1.409125E+0
371.342000, 2.147950E-1, 1.398929E+0
371.343000, 2.760107E-1, 1.398929E+0
371.344000, 1.433768E-1, 1.398929E+0
371.345000, 1.943898E-1, 1.398929E+0
371.346000, 4.698601E-1, 1.409125E+0
371.347000, 2.658081E-1, 1.398929E+0
371.348000, 1.841872E-1, 1.398929E+0
, , 
371.349000, 1.943898E-1, 1.398929E+0
371.350000, 1.943898E-1, 1.398929E+0
371.351000, 1.025664E-1, 1.409125E+0
371.352000, 1.433768E-1, 1.409125E+0
371.353000, 1.433768E-1, 1.398929E+0
371.354000, 1.433768E-1, 1.409125E+0
371.355000, 1.331742E-1, 1.409125E+0
371.356000, 1.127690E-1, 1.409125E+0
371.357000, 1.127690E-1, 1.398929E+0
371.358000, 8.216122E-2, 1.398929E+0
371.359000, -6.067520E-2, 1.398929E+0
371.360000, -1.933090E-1, 1.398929E+0
371.361000, -3.259428E-1, 1.409125E+0
371.362000, -4.381715E-1, 1.398929E+0
371.363000, -3.055376E-1, 1.398929E+0
371.364000, 1.331742E-1, 1.409125E+0
371.365000, 3.066185E-1, 1.409125E+0
371.366000, 2.862133E-1, 1.409125E+0
371.367000, -8.108041E-2, 1.398929E+0
371.368000, -5.708053E-1, 1.409125E+0
371.369000, -5.810079E-1, 1.409125E+0
371.370000, -4.075637E-1, 1.409125E+0
371.371000, 2.147950E-1, 1.409125E+0
371.372000, 1.245258E+0, 1.398929E+0
371.373000, 8.371538E-1, 1.398929E+0
371.374000, 3.576315E-1, 1.398929E+0
371.375000, 2.147950E-1, 1.409125E+0
371.376000, 1.841872E-1, 1.398929E+0
371.377000, 1.433768E-1, 1.398929E+0
371.378000, 1.127690E-1, 1.409125E+0
371.379000, -1.014856E-1, 1.398929E+0
371.380000, -1.422960E-1, 1.409125E+0
371.381000, -1.933090E-1, 1.409125E+0
, , 
371.382000, -1.831064E-1, 1.398929E+0
371.383000, -9.128301E-2, 1.398929E+0
371.384000, 5.155342E-2, 1.409125E+0
371.385000, 4.086445E-1, 1.409125E+0
371.386000, 2.352003E-1, 1.409125E+0
371.387000, 9.236383E-2, 1.409125E+0
371.388000, 5.155342E-2, 1.409125E+0
371.389000, -4.027000E-2, 1.398929E+0
371.390000, -1.986479E-2, 1.409125E+0
371.391000, 1.074301E-2, 1.398929E+0
371.392000, -9.662192E-3, 1.409125E+0
371.393000, -1.422960E-1, 1.398929E+0
371.394000, -8.768833E-1, 1.398929E+0
371.395000, -1.050328E+0, 1.409125E+0
371.396000, -9.891120E-1, 1.398929E+0
371.397000, -4.177663E-1, 1.398929E+0
371.398000, 1.204447E+0, 1.398929E+0
371.399000, -5.401975E-1, 1.409125E+0
371.400000, -1.448229E+0, 1.409125E+0
371.401000, -9.789094E-1, 1.398929E+0
371.402000, 4.392523E-1, 1.398929E+0
371.403000, 2.806256E+0, 1.409125E+0
371.404000, 1.265663E+0, 1.398929E+0
371.405000, 2.352003E-1, 1.409125E+0
371.406000, 4.188471E-1, 1.398929E+0
371.407000, 3.270237E-1, 1.398929E+0
371.408000, 6.433043E-1, 1.398929E+0
371.409000, 8.269512E-1, 1.409125E+0
371.410000, 3.372263E-1, 1.409125E+0
371.411000, 2.147950E-1, 1.398929E+0
371.412000, 9.236383E-2, 1.398929E+0
371.413000, -1.014856E-1, 1.398929E+0
371.414000, 1.229716E-1, 1.409125E+0
, , 
371.415000, 4.086445E-1, 1.409125E+0
371.416000, 6.535069E-1, 1.398929E+0
371.417000, 3.882393E-1, 1.398929E+0
371.418000, 3.066185E-1, 1.398929E+0
371.419000, 2.556055E-1, 1.409125E+0
371.420000, 1.739846E-1, 1.398929E+0
371.421000, 2.094561E-2, 1.409125E+0
371.422000, -1.933090E-1, 1.398929E+0
371.423000, -7.136417E-1, 1.398929E+0
371.424000, -7.748573E-1, 1.409125E+0
371.425000, -8.972886E-1, 1.398929E+0
371.426000, -4.483741E-1, 1.398929E+0
371.427000, 2.454029E-1, 1.409125E+0
371.428000, 1.286068E+0, 1.409125E+0
371.429000, 5.106705E-1, 1.409125E+0
371.430000, 1.433768E-1, 1.398929E+0
371.431000, 1.841872E-1, 1.398929E+0
371.432000, 3.168211E-1, 1.398929E+0
371.433000, 2.964159E-1, 1.409125E+0
371.434000, 1.637820E-1, 1.409125E+0
371.435000, 1.841872E-1, 1.398929E+0
371.436000, 1.127690E-1, 1.398929E+0
371.437000, 8.216122E-2, 1.398929E+0
371.438000, 9.236383E-2, 1.409125E+0
371.439000, 6.175602E-2, 1.398929E+0
371.440000, 3.114822E-2, 1.398929E+0
371.441000, 4.135082E-2, 1.398929E+0
371.442000, 2.094561E-2, 1.398929E+0
371.443000, 5.404097E-4, 1.409125E+0
371.444000, -3.006740E-2, 1.409125E+0
371.445000, -4.279689E-1, 1.398929E+0
371.446000, -6.830339E-1, 1.398929E+0
371.447000, -6.524261E-1, 1.398929E+0
, , 
371.448000, -3.667533E-1, 1.409125E+0
371.449000, 6.228991E-1, 1.409125E+0
371.450000, 7.351277E-1, 1.398929E+0
371.451000, 1.535794E-1, 1.398929E+0
371.452000, 1.025664E-1, 1.409125E+0
371.453000, 2.249977E-1, 1.409125E+0
371.454000, 2.964159E-1, 1.398929E+0
371.455000, 2.147950E-1, 1.398929E+0
371.456000, 4.135082E-2, 1.409125E+0
371.457000, 6.175602E-2, 1.398929E+0
371.458000, 7.195862E-2, 1.409125E+0
371.459000, 6.175602E-2, 1.398929E+0
371.460000, 8.216122E-2, 1.398929E+0
371.461000, 5.155342E-2, 1.409125E+0
371.462000, 5.155342E-2, 1.398929E+0
371.463000, 3.114822E-2, 1.409125E+0
371.464000, 5.155342E-2, 1.398929E+0
371.465000, 4.135082E-2, 1.398929E+0
371.466000, 2.094561E-2, 1.398929E+0
371.467000, 3.114822E-2, 1.409125E+0
371.468000, 3.114822E-2, 1.398929E+0
371.469000, -2.953350E-1, 1.398929E+0
371.470000, -7.034391E-1, 1.398929E+0
371.471000, -7.136417E-1, 1.409125E+0
371.472000, -5.504001E-1, 1.409125E+0
371.473000, 2.147950E-1, 1.409125E+0
371.474000, 1.306473E+0, 1.398929E+0
371.475000, 4.188471E-1, 1.409125E+0
371.476000, 1.331742E-1, 1.398929E+0
371.477000, 1.637820E-1, 1.409125E+0
371.478000, 2.147950E-1, 1.409125E+0
371.479000, 1.943898E-1, 1.398929E+0
371.480000, 1.637820E-1, 1.409125E+0
, , 
371.481000, 1.229716E-1, 1.398929E+0
371.482000, -1.831064E-1, 1.419321E+0
371.483000, -2.953350E-1, 1.409125E+0
371.484000, -3.667533E-1, 1.398929E+0
371.485000, -4.381715E-1, 1.398929E+0
371.486000, -4.585767E-1, 1.409125E+0
371.487000, 1.074301E-2, 1.409125E+0
371.488000, 1.025664E-1, 1.409125E+0
371.489000, 4.698601E-1, 1.398929E+0
371.490000, 1.122827E+0, 1.398929E+0
371.491000, 5.922913E-1, 1.398929E+0
371.492000, 1.739846E-1, 1.409125E+0
371.493000, 1.433768E-1, 1.398929E+0
371.494000, 2.249977E-1, 1.398929E+0
371.495000, 3.066185E-1, 1.398929E+0
371.496000, 4.800627E-1, 1.409125E+0
371.497000, 8.216122E-2, 1.409125E+0
371.498000, -1.986479E-2, 1.409125E+0
371.499000, 1.535794E-1, 1.398929E+0
371.500000, 2.352003E-1, 1.409125E+0
371.501000, 1.127690E-1, 1.398929E+0
371.502000, -9.662192E-3, 1.409125E+0
371.503000, -3.006740E-2, 1.398929E+0
371.504000, -3.006740E-2, 1.398929E+0
371.505000, -9.128301E-2, 1.398929E+0
371.506000, -9.662192E-3, 1.409125E+0
371.507000, 1.739846E-1, 1.409125E+0
371.508000, 1.127690E-1, 1.409125E+0
371.509000, -4.027000E-2, 1.398929E+0
371.510000, -5.047260E-2, 1.398929E+0
371.511000, -9.128301E-2, 1.398929E+0
371.512000, -9.662192E-3, 1.409125E+0
371.513000, -7.087780E-2, 1.398929E+0
, , 
371.514000, -1.986479E-2, 1.398929E+0
371.515000, -3.157402E-1, 1.409125E+0
371.516000, -3.259428E-1, 1.398929E+0
371.517000, -4.483741E-1, 1.409125E+0
371.518000, -1.933090E-1, 1.398929E+0
371.519000, 8.983694E-1, 1.398929E+0
371.520000, 8.167486E-1, 1.398929E+0
371.521000, 3.168211E-1, 1.409125E+0
371.522000, 2.454029E-1, 1.409125E+0
371.523000, 1.433768E-1, 1.398929E+0
371.524000, 5.404097E-4, 1.398929E+0
371.525000, -6.067520E-2, 1.398929E+0
371.526000, -5.047260E-2, 1.409125E+0
371.527000, 3.114822E-2, 1.409125E+0
371.528000, 3.372263E-1, 1.398929E+0
371.529000, 2.249977E-1, 1.409125E+0
371.530000, 1.127690E-1, 1.409125E+0
371.531000, 1.127690E-1, 1.409125E+0
371.532000, 1.535794E-1, 1.398929E+0
371.533000, 1.025664E-1, 1.398929E+0
371.534000, 1.331742E-1, 1.398929E+0
371.535000, 7.195862E-2, 1.398929E+0
371.536000, 6.175602E-2, 1.409125E+0
371.537000, 6.175602E-2, 1.409125E+0
371.538000, 7.195862E-2, 1.398929E+0
371.539000, 8.216122E-2, 1.398929E+0
371.540000, 8.216122E-2, 1.409125E+0
371.541000, 7.195862E-2, 1.409125E+0
371.542000, 4.135082E-2, 1.409125E+0
371.543000, 3.114822E-2, 1.398929E+0
