Time, Activation By Channel (% of MVC)
660.524000, -5.401975E-1, 1.409125E+0
660.525000, 8.677616E-1, 1.409125E+0
660.526000, 1.163637E+0, 1.409125E+0
660.527000, 1.286068E+0, 1.409125E+0
, , 
660.528000, 7.555329E-1, 1.409125E+0
660.529000, 4.698601E-1, 1.398929E+0
660.530000, 5.208731E-1, 1.398929E+0
660.531000, 5.514809E-1, 1.409125E+0
660.532000, 4.290497E-1, 1.409125E+0
660.533000, 3.576315E-1, 1.409125E+0
660.534000, 3.270237E-1, 1.409125E+0
660.535000, 2.249977E-1, 1.409125E+0
660.536000, 3.114822E-2, 1.398929E+0
660.537000, -2.749298E-1, 1.398929E+0
660.538000, -6.014131E-1, 1.398929E+0
660.539000, -7.238443E-1, 1.398929E+0
660.540000, -7.034391E-1, 1.398929E+0
660.541000, -1.014856E-1, 1.409125E+0
660.542000, 5.922913E-1, 1.398929E+0
660.543000, 2.658081E-1, 1.398929E+0
660.544000, 5.208731E-1, 1.398929E+0
660.545000, 7.963434E-1, 1.398929E+0
660.546000, 3.882393E-1, 1.398929E+0
660.547000, 2.249977E-1, 1.398929E+0
660.548000, 2.147950E-1, 1.409125E+0
660.549000, 2.147950E-1, 1.409125E+0
660.550000, 2.556055E-1, 1.409125E+0
660.551000, -3.055376E-1, 1.409125E+0
660.552000, -9.278964E-1, 1.398929E+0
660.553000, -9.789094E-1, 1.398929E+0
660.554000, -7.238443E-1, 1.398929E+0
660.555000, 5.404097E-4, 1.398929E+0
660.556000, 1.479918E+0, 1.398929E+0
660.557000, 8.371538E-1, 1.409125E+0
660.558000, 1.943898E-1, 1.398929E+0
660.559000, 2.658081E-1, 1.409125E+0
660.560000, 3.780367E-1, 1.409125E+0
, , 
660.561000, 5.922913E-1, 1.409125E+0
660.562000, 2.045924E-1, 1.409125E+0
660.563000, -9.662192E-3, 1.398929E+0
660.564000, 2.094561E-2, 1.398929E+0
660.565000, 5.155342E-2, 1.398929E+0
660.566000, 6.175602E-2, 1.409125E+0
660.567000, -3.006740E-2, 1.398929E+0
660.568000, 2.094561E-2, 1.409125E+0
660.569000, 5.155342E-2, 1.398929E+0
660.570000, 2.094561E-2, 1.409125E+0
660.571000, 6.175602E-2, 1.398929E+0
660.572000, 6.175602E-2, 1.398929E+0
660.573000, -1.986479E-2, 1.398929E+0
660.574000, -1.524986E-1, 1.398929E+0
660.575000, -1.986479E-2, 1.398929E+0
660.576000, 4.135082E-2, 1.409125E+0
660.577000, 1.535794E-1, 1.409125E+0
660.578000, 1.127690E-1, 1.409125E+0
660.579000, -5.047260E-2, 1.398929E+0
660.580000, -1.116882E-1, 1.398929E+0
660.581000, -9.662192E-3, 1.398929E+0
660.582000, 2.094561E-2, 1.398929E+0
660.583000, -3.006740E-2, 1.409125E+0
660.584000, -1.986479E-2, 1.409125E+0
660.585000, -3.006740E-2, 1.409125E+0
660.586000, 5.404097E-4, 1.409125E+0
660.587000, -9.662192E-3, 1.409125E+0
660.588000, 4.135082E-2, 1.409125E+0
660.589000, -4.027000E-2, 1.398929E+0
660.590000, -1.986479E-2, 1.398929E+0
660.591000, 4.135082E-2, 1.398929E+0
660.592000, 5.155342E-2, 1.398929E+0
660.593000, 6.175602E-2, 1.398929E+0
, , 
660.594000, 8.216122E-2, 1.409125E+0
660.595000, 7.195862E-2, 1.409125E+0
660.596000, 8.216122E-2, 1.398929E+0
660.597000, 7.195862E-2, 1.398929E+0
660.598000, 8.216122E-2, 1.398929E+0
660.599000, 7.195862E-2, 1.398929E+0
660.600000, -1.986479E-2, 1.398929E+0
660.601000, 5.404097E-4, 1.398929E+0
660.602000, 5.155342E-2, 1.409125E+0
660.603000, 4.135082E-2, 1.409125E+0
660.604000, 5.155342E-2, 1.409125E+0
660.605000, 5.155342E-2, 1.409125E+0
660.606000, 5.155342E-2, 1.398929E+0
660.607000, 9.236383E-2, 1.398929E+0
660.608000, 6.175602E-2, 1.398929E+0
660.609000, 1.025664E-1, 1.398929E+0
660.610000, 5.155342E-2, 1.398929E+0
660.611000, -7.087780E-2, 1.398929E+0
660.612000, -1.116882E-1, 1.398929E+0
660.613000, -3.769559E-1, 1.409125E+0
660.614000, -3.871585E-1, 1.398929E+0
660.615000, -4.687793E-1, 1.409125E+0
660.616000, -1.524986E-1, 1.398929E+0
660.617000, 1.535794E-1, 1.409125E+0
660.618000, 6.024939E-1, 1.398929E+0
660.619000, 5.404097E-4, 1.398929E+0
660.620000, -2.341194E-1, 1.398929E+0
660.621000, -2.647272E-1, 1.409125E+0
660.622000, -2.035116E-1, 1.409125E+0
660.623000, 4.902653E-1, 1.398929E+0
660.624000, 1.041206E+0, 1.409125E+0
660.625000, 5.412783E-1, 1.398929E+0
660.626000, 3.270237E-1, 1.409125E+0
, , 
660.627000, 3.474289E-1, 1.398929E+0
660.628000, 4.902653E-1, 1.398929E+0
660.629000, 3.474289E-1, 1.398929E+0
660.630000, 1.637820E-1, 1.409125E+0
660.631000, 1.127690E-1, 1.398929E+0
660.632000, 1.127690E-1, 1.409125E+0
660.633000, 1.025664E-1, 1.398929E+0
660.634000, 8.216122E-2, 1.398929E+0
660.635000, 9.236383E-2, 1.398929E+0
660.636000, 6.175602E-2, 1.409125E+0
660.637000, 7.195862E-2, 1.398929E+0
660.638000, 2.094561E-2, 1.398929E+0
660.639000, 5.404097E-4, 1.398929E+0
660.640000, 2.094561E-2, 1.409125E+0
660.641000, 7.195862E-2, 1.409125E+0
660.642000, 1.331742E-1, 1.409125E+0
660.643000, 2.249977E-1, 1.398929E+0
660.644000, 6.175602E-2, 1.409125E+0
660.645000, 2.094561E-2, 1.398929E+0
660.646000, 6.175602E-2, 1.398929E+0
660.647000, 4.135082E-2, 1.398929E+0
660.648000, 6.175602E-2, 1.409125E+0
660.649000, 5.155342E-2, 1.398929E+0
660.650000, 8.216122E-2, 1.409125E+0
660.651000, 6.175602E-2, 1.409125E+0
660.652000, 6.175602E-2, 1.398929E+0
660.653000, 5.404097E-4, 1.398929E+0
660.654000, -4.027000E-2, 1.398929E+0
660.655000, -4.027000E-2, 1.398929E+0
660.656000, 2.094561E-2, 1.398929E+0
660.657000, -1.218908E-1, 1.409125E+0
660.658000, -2.443220E-1, 1.409125E+0
660.659000, -3.259428E-1, 1.409125E+0
, , 
660.660000, -2.749298E-1, 1.398929E+0
660.661000, 2.094561E-2, 1.398929E+0
660.662000, 4.290497E-1, 1.398929E+0
660.663000, 2.094561E-2, 1.398929E+0
660.664000, -1.014856E-1, 1.398929E+0
660.665000, 1.535794E-1, 1.398929E+0
660.666000, 2.249977E-1, 1.398929E+0
660.667000, 2.760107E-1, 1.409125E+0
660.668000, 4.086445E-1, 1.409125E+0
660.669000, 3.066185E-1, 1.398929E+0
660.670000, 2.249977E-1, 1.398929E+0
660.671000, 1.433768E-1, 1.398929E+0
660.672000, 1.637820E-1, 1.409125E+0
660.673000, 1.535794E-1, 1.398929E+0
660.674000, 1.433768E-1, 1.398929E+0
660.675000, 1.229716E-1, 1.409125E+0
660.676000, 1.433768E-1, 1.409125E+0
660.677000, -8.108041E-2, 1.409125E+0
660.678000, -2.749298E-1, 1.398929E+0
660.679000, -3.769559E-1, 1.398929E+0
660.680000, -2.137142E-1, 1.398929E+0
660.681000, 4.135082E-2, 1.409125E+0
660.682000, 3.576315E-1, 1.398929E+0
660.683000, 5.004679E-1, 1.398929E+0
660.684000, 2.760107E-1, 1.409125E+0
660.685000, -4.027000E-2, 1.409125E+0
660.686000, -1.627012E-1, 1.409125E+0
660.687000, -9.128301E-2, 1.398929E+0
660.688000, -3.006740E-2, 1.398929E+0
660.689000, 1.637820E-1, 1.409125E+0
660.690000, 5.514809E-1, 1.398929E+0
660.691000, 4.392523E-1, 1.398929E+0
660.692000, 1.943898E-1, 1.398929E+0
, , 
660.693000, 1.841872E-1, 1.398929E+0
660.694000, 1.637820E-1, 1.409125E+0
660.695000, 1.535794E-1, 1.409125E+0
660.696000, 1.841872E-1, 1.398929E+0
660.697000, 2.454029E-1, 1.398929E+0
660.698000, 1.229716E-1, 1.398929E+0
660.699000, 8.216122E-2, 1.398929E+0
660.700000, 5.404097E-4, 1.398929E+0
660.701000, -1.986479E-2, 1.409125E+0
660.702000, -9.128301E-2, 1.398929E+0
660.703000, -1.218908E-1, 1.409125E+0
660.704000, 6.175602E-2, 1.409125E+0
660.705000, 2.249977E-1, 1.398929E+0
660.706000, 1.127690E-1, 1.409125E+0
660.707000, 1.025664E-1, 1.398929E+0
660.708000, 1.331742E-1, 1.409125E+0
660.709000, 9.236383E-2, 1.398929E+0
660.710000, 3.114822E-2, 1.409125E+0
660.711000, 8.216122E-2, 1.409125E+0
660.712000, 5.404097E-4, 1.409125E+0
660.713000, 1.074301E-2, 1.398929E+0
660.714000, -6.067520E-2, 1.398929E+0
660.715000, 2.094561E-2, 1.398929E+0
660.716000, 9.236383E-2, 1.398929E+0
660.717000, 1.739846E-1, 1.398929E+0
660.718000, -3.006740E-2, 1.398929E+0
660.719000, -7.442495E-1, 1.409125E+0
660.720000, -8.360729E-1, 1.409125E+0
660.721000, -6.626287E-1, 1.409125E+0
660.722000, -3.259428E-1, 1.398929E+0
660.723000, 5.310757E-1, 1.398929E+0
660.724000, 1.031003E+0, 1.398929E+0
660.725000, 3.576315E-1, 1.398929E+0
, , 
660.726000, 2.658081E-1, 1.398929E+0
660.727000, 6.126965E-1, 1.409125E+0
660.728000, 3.882393E-1, 1.409125E+0
660.729000, 2.454029E-1, 1.409125E+0
660.730000, 2.556055E-1, 1.398929E+0
660.731000, 8.216122E-2, 1.409125E+0
660.732000, 3.114822E-2, 1.398929E+0
660.733000, -3.157402E-1, 1.398929E+0
660.734000, -5.810079E-1, 1.398929E+0
660.735000, -5.197923E-1, 1.409125E+0
660.736000, -3.667533E-1, 1.409125E+0
660.737000, 1.535794E-1, 1.409125E+0
660.738000, 9.493824E-1, 1.409125E+0
660.739000, 4.698601E-1, 1.409125E+0
660.740000, 2.249977E-1, 1.398929E+0
660.741000, 2.658081E-1, 1.409125E+0
660.742000, 2.964159E-1, 1.398929E+0
660.743000, 2.249977E-1, 1.398929E+0
660.744000, 2.045924E-1, 1.409125E+0
660.745000, 1.433768E-1, 1.409125E+0
660.746000, 1.331742E-1, 1.409125E+0
660.747000, 1.331742E-1, 1.409125E+0
660.748000, 1.433768E-1, 1.398929E+0
660.749000, 6.175602E-2, 1.398929E+0
660.750000, 6.175602E-2, 1.398929E+0
660.751000, 5.155342E-2, 1.398929E+0
660.752000, 1.074301E-2, 1.398929E+0
660.753000, 2.094561E-2, 1.409125E+0
660.754000, 7.195862E-2, 1.409125E+0
660.755000, 5.155342E-2, 1.398929E+0
660.756000, 3.114822E-2, 1.409125E+0
660.757000, 1.074301E-2, 1.398929E+0
660.758000, -6.067520E-2, 1.398929E+0
, , 
660.759000, 2.094561E-2, 1.398929E+0
660.760000, 6.175602E-2, 1.398929E+0
660.761000, 1.074301E-2, 1.398929E+0
660.762000, 1.074301E-2, 1.409125E+0
660.763000, 1.331742E-1, 1.409125E+0
660.764000, 7.195862E-2, 1.398929E+0
660.765000, 7.195862E-2, 1.398929E+0
660.766000, 1.074301E-2, 1.398929E+0
660.767000, 5.155342E-2, 1.409125E+0
660.768000, 4.135082E-2, 1.398929E+0
660.769000, -6.067520E-2, 1.409125E+0
660.770000, -9.662192E-3, 1.409125E+0
660.771000, 3.114822E-2, 1.409125E+0
660.772000, 5.155342E-2, 1.398929E+0
660.773000, 4.135082E-2, 1.398929E+0
660.774000, 8.216122E-2, 1.409125E+0
660.775000, 8.216122E-2, 1.398929E+0
660.776000, 1.025664E-1, 1.398929E+0
660.777000, 7.195862E-2, 1.398929E+0
660.778000, 8.216122E-2, 1.409125E+0
660.779000, 6.175602E-2, 1.409125E+0
660.780000, 3.114822E-2, 1.409125E+0
660.781000, 4.135082E-2, 1.409125E+0
660.782000, 4.135082E-2, 1.398929E+0
660.783000, 2.094561E-2, 1.398929E+0
660.784000, 4.135082E-2, 1.398929E+0
660.785000, 3.114822E-2, 1.398929E+0
660.786000, 2.094561E-2, 1.409125E+0
660.787000, 3.114822E-2, 1.409125E+0
660.788000, 2.094561E-2, 1.409125E+0
660.789000, 7.195862E-2, 1.409125E+0
660.790000, 1.025664E-1, 1.398929E+0
660.791000, 8.216122E-2, 1.398929E+0
, , 
660.792000, 1.127690E-1, 1.398929E+0
660.793000, 1.127690E-1, 1.409125E+0
660.794000, 4.135082E-2, 1.388733E+0
660.795000, 7.195862E-2, 1.409125E+0
660.796000, 8.216122E-2, 1.409125E+0
660.797000, 4.135082E-2, 1.409125E+0
660.798000, 8.216122E-2, 1.398929E+0
660.799000, 6.175602E-2, 1.409125E+0
660.800000, 7.195862E-2, 1.398929E+0
660.801000, 7.195862E-2, 1.398929E+0
660.802000, 8.216122E-2, 1.398929E+0
660.803000, 6.175602E-2, 1.409125E+0
660.804000, 9.236383E-2, 1.409125E+0
660.805000, 1.025664E-1, 1.409125E+0
660.806000, 1.074301E-2, 1.398929E+0
660.807000, 5.155342E-2, 1.398929E+0
660.808000, 4.135082E-2, 1.398929E+0
660.809000, 9.236383E-2, 1.398929E+0
660.810000, 7.195862E-2, 1.398929E+0
660.811000, -1.986479E-2, 1.398929E+0
660.812000, -1.986479E-2, 1.409125E+0
660.813000, -9.662192E-3, 1.409125E+0
660.814000, 7.195862E-2, 1.409125E+0
660.815000, 1.943898E-1, 1.398929E+0
660.816000, -6.067520E-2, 1.409125E+0
660.817000, -3.361455E-1, 1.398929E+0
660.818000, -3.565507E-1, 1.398929E+0
660.819000, -2.239168E-1, 1.398929E+0
660.820000, 5.155342E-2, 1.398929E+0
660.821000, 7.963434E-1, 1.398929E+0
660.822000, 2.964159E-1, 1.409125E+0
660.823000, -1.986479E-2, 1.398929E+0
660.824000, 6.175602E-2, 1.409125E+0
, , 
660.825000, 2.094561E-2, 1.398929E+0
660.826000, 2.094561E-2, 1.409125E+0
660.827000, -1.524986E-1, 1.398929E+0
660.828000, -1.627012E-1, 1.398929E+0
660.829000, 2.094561E-2, 1.398929E+0
660.830000, 3.984419E-1, 1.409125E+0
660.831000, 6.841147E-1, 1.409125E+0
660.832000, 5.208731E-1, 1.409125E+0
660.833000, 1.229716E-1, 1.409125E+0
660.834000, -1.986479E-2, 1.409125E+0
660.835000, -1.524986E-1, 1.398929E+0
660.836000, -1.422960E-1, 1.398929E+0
660.837000, -7.087780E-2, 1.398929E+0
660.838000, -4.027000E-2, 1.409125E+0
660.839000, -3.055376E-1, 1.409125E+0
660.840000, -9.891120E-1, 1.409125E+0
660.841000, -1.203367E+0, 1.398929E+0
660.842000, -4.891845E-1, 1.409125E+0
660.843000, 5.616835E-1, 1.398929E+0
660.844000, 1.714578E+0, 1.398929E+0
660.845000, 1.337081E+0, 1.398929E+0
660.846000, 3.372263E-1, 1.398929E+0
660.847000, -3.006740E-2, 1.398929E+0
660.848000, -1.986479E-2, 1.409125E+0
660.849000, 5.155342E-2, 1.409125E+0
660.850000, 4.392523E-1, 1.409125E+0
660.851000, 8.881668E-1, 1.398929E+0
660.852000, 4.494549E-1, 1.398929E+0
660.853000, 2.454029E-1, 1.398929E+0
660.854000, 3.168211E-1, 1.398929E+0
660.855000, 2.556055E-1, 1.398929E+0
660.856000, 2.556055E-1, 1.409125E+0
660.857000, 2.147950E-1, 1.409125E+0
, , 
660.858000, 2.045924E-1, 1.409125E+0
660.859000, 1.637820E-1, 1.398929E+0
660.860000, 9.236383E-2, 1.398929E+0
660.861000, 6.175602E-2, 1.409125E+0
660.862000, 4.135082E-2, 1.398929E+0
660.863000, 4.135082E-2, 1.398929E+0
660.864000, 5.155342E-2, 1.409125E+0
660.865000, 1.331742E-1, 1.409125E+0
660.866000, 1.074301E-2, 1.409125E+0
660.867000, -3.157402E-1, 1.409125E+0
660.868000, -4.075637E-1, 1.409125E+0
660.869000, -3.871585E-1, 1.398929E+0
660.870000, -2.851324E-1, 1.409125E+0
660.871000, 2.454029E-1, 1.398929E+0
660.872000, 6.841147E-1, 1.398929E+0
660.873000, 2.556055E-1, 1.409125E+0
660.874000, 1.331742E-1, 1.409125E+0
660.875000, 1.637820E-1, 1.398929E+0
660.876000, 1.331742E-1, 1.409125E+0
660.877000, 8.216122E-2, 1.398929E+0
660.878000, 8.216122E-2, 1.398929E+0
660.879000, 8.216122E-2, 1.398929E+0
660.880000, 5.155342E-2, 1.398929E+0
660.881000, 5.155342E-2, 1.398929E+0
660.882000, 5.155342E-2, 1.409125E+0
660.883000, 1.074301E-2, 1.409125E+0
660.884000, 3.114822E-2, 1.398929E+0
660.885000, -4.027000E-2, 1.398929E+0
660.886000, -1.627012E-1, 1.409125E+0
660.887000, -1.627012E-1, 1.398929E+0
660.888000, -1.014856E-1, 1.398929E+0
660.889000, -1.014856E-1, 1.398929E+0
660.890000, 6.175602E-2, 1.398929E+0
, , 
660.891000, 4.086445E-1, 1.409125E+0
660.892000, 2.045924E-1, 1.409125E+0
660.893000, 8.216122E-2, 1.409125E+0
660.894000, 4.135082E-2, 1.409125E+0
660.895000, 6.175602E-2, 1.398929E+0
660.896000, 5.155342E-2, 1.409125E+0
660.897000, 8.216122E-2, 1.398929E+0
660.898000, 4.135082E-2, 1.409125E+0
660.899000, 6.175602E-2, 1.409125E+0
660.900000, 3.114822E-2, 1.409125E+0
660.901000, -3.871585E-1, 1.409125E+0
660.902000, -6.932365E-1, 1.398929E+0
660.903000, -6.830339E-1, 1.398929E+0
660.904000, -5.299949E-1, 1.398929E+0
660.905000, 2.760107E-1, 1.398929E+0
660.906000, 1.061611E+0, 1.398929E+0
660.907000, 6.228991E-1, 1.409125E+0
660.908000, 3.576315E-1, 1.409125E+0
660.909000, 4.135082E-2, 1.409125E+0
660.910000, -2.239168E-1, 1.398929E+0
660.911000, -2.341194E-1, 1.409125E+0
660.912000, -7.087780E-2, 1.398929E+0
660.913000, 1.074301E-2, 1.398929E+0
660.914000, 2.760107E-1, 1.398929E+0
660.915000, -9.662192E-3, 1.409125E+0
660.916000, -3.259428E-1, 1.409125E+0
660.917000, 2.045924E-1, 1.409125E+0
660.918000, 5.004679E-1, 1.398929E+0
660.919000, 4.086445E-1, 1.398929E+0
660.920000, 1.841872E-1, 1.398929E+0
660.921000, 8.216122E-2, 1.398929E+0
660.922000, 1.229716E-1, 1.398929E+0
660.923000, 1.074301E-2, 1.398929E+0
, , 
660.924000, -1.320934E-1, 1.398929E+0
660.925000, -1.729038E-1, 1.409125E+0
660.926000, -1.524986E-1, 1.409125E+0
660.927000, 4.494549E-1, 1.398929E+0
660.928000, 5.922913E-1, 1.398929E+0
660.929000, 1.433768E-1, 1.409125E+0
660.930000, 1.127690E-1, 1.398929E+0
660.931000, 9.236383E-2, 1.398929E+0
660.932000, 7.195862E-2, 1.388733E+0
660.933000, 1.229716E-1, 1.409125E+0
660.934000, 1.127690E-1, 1.409125E+0
660.935000, -1.986479E-2, 1.409125E+0
660.936000, 1.074301E-2, 1.409125E+0
660.937000, 4.135082E-2, 1.398929E+0
660.938000, 1.025664E-1, 1.398929E+0
660.939000, 2.760107E-1, 1.398929E+0
660.940000, 1.025664E-1, 1.398929E+0
660.941000, 7.195862E-2, 1.398929E+0
660.942000, 1.433768E-1, 1.409125E+0
660.943000, 8.216122E-2, 1.409125E+0
660.944000, 8.216122E-2, 1.398929E+0
660.945000, 9.236383E-2, 1.398929E+0
660.946000, 8.216122E-2, 1.398929E+0
660.947000, 8.216122E-2, 1.398929E+0
660.948000, 6.175602E-2, 1.398929E+0
660.949000, 2.094561E-2, 1.398929E+0
660.950000, 5.404097E-4, 1.409125E+0
660.951000, 5.404097E-4, 1.409125E+0
660.952000, 2.094561E-2, 1.409125E+0
660.953000, 1.127690E-1, 1.398929E+0
660.954000, 1.025664E-1, 1.409125E+0
660.955000, 5.155342E-2, 1.398929E+0
660.956000, 2.094561E-2, 1.398929E+0
, , 
660.957000, 1.074301E-2, 1.398929E+0
660.958000, 2.094561E-2, 1.398929E+0
660.959000, 3.114822E-2, 1.409125E+0
660.960000, 8.216122E-2, 1.409125E+0
660.961000, 6.175602E-2, 1.409125E+0
660.962000, 5.155342E-2, 1.398929E+0
660.963000, 7.195862E-2, 1.398929E+0
660.964000, 5.155342E-2, 1.398929E+0
660.965000, 5.155342E-2, 1.398929E+0
660.966000, 4.135082E-2, 1.398929E+0
660.967000, 5.155342E-2, 1.398929E+0
660.968000, 2.094561E-2, 1.409125E+0
660.969000, 2.094561E-2, 1.409125E+0
660.970000, 2.094561E-2, 1.398929E+0
660.971000, 5.155342E-2, 1.398929E+0
660.972000, 1.074301E-2, 1.398929E+0
660.973000, 1.074301E-2, 1.398929E+0
660.974000, 5.155342E-2, 1.398929E+0
660.975000, 9.236383E-2, 1.398929E+0
660.976000, 4.135082E-2, 1.398929E+0
660.977000, 8.216122E-2, 1.409125E+0
660.978000, 1.127690E-1, 1.409125E+0
660.979000, 1.127690E-1, 1.409125E+0
660.980000, 1.433768E-1, 1.409125E+0
660.981000, 1.025664E-1, 1.409125E+0
660.982000, 4.135082E-2, 1.398929E+0
660.983000, 1.074301E-2, 1.398929E+0
660.984000, 8.216122E-2, 1.398929E+0
660.985000, 1.637820E-1, 1.409125E+0
660.986000, 1.433768E-1, 1.409125E+0
660.987000, 2.094561E-2, 1.409125E+0
660.988000, -1.116882E-1, 1.398929E+0
660.989000, -1.218908E-1, 1.398929E+0
, , 
660.990000, -3.006740E-2, 1.398929E+0
660.991000, 1.841872E-1, 1.398929E+0
660.992000, 5.004679E-1, 1.398929E+0
660.993000, 2.658081E-1, 1.388733E+0
660.994000, 5.155342E-2, 1.409125E+0
660.995000, -4.027000E-2, 1.409125E+0
660.996000, -1.116882E-1, 1.409125E+0
660.997000, -9.128301E-2, 1.409125E+0
660.998000, 2.094561E-2, 1.398929E+0
660.999000, 1.127690E-1, 1.398929E+0
661.000000, 1.229716E-1, 1.398929E+0
661.001000, -3.871585E-1, 1.398929E+0
661.002000, -5.606027E-1, 1.398929E+0
661.003000, -5.912105E-1, 1.398929E+0
661.004000, -3.871585E-1, 1.409125E+0
661.005000, 1.025664E-1, 1.409125E+0
661.006000, 8.983694E-1, 1.398929E+0
661.007000, 4.494549E-1, 1.398929E+0
661.008000, 5.310757E-1, 1.409125E+0
661.009000, 1.127690E-1, 1.398929E+0
661.010000, -1.218908E-1, 1.398929E+0
661.011000, -2.035116E-1, 1.398929E+0
661.012000, 4.135082E-2, 1.409125E+0
661.013000, 4.596575E-1, 1.409125E+0
661.014000, 9.085720E-1, 1.409125E+0
661.015000, 3.270237E-1, 1.398929E+0
661.016000, 1.535794E-1, 1.409125E+0
661.017000, -3.006740E-2, 1.398929E+0
661.018000, -2.647272E-1, 1.398929E+0
661.019000, -2.239168E-1, 1.398929E+0
661.020000, -1.627012E-1, 1.409125E+0
661.021000, 5.155342E-2, 1.409125E+0
661.022000, 7.351277E-1, 1.409125E+0
, , 
661.023000, 6.228991E-1, 1.398929E+0
661.024000, 2.454029E-1, 1.398929E+0
661.025000, 2.147950E-1, 1.409125E+0
661.026000, 1.943898E-1, 1.409125E+0
661.027000, 1.637820E-1, 1.398929E+0
661.028000, 1.433768E-1, 1.398929E+0
661.029000, 1.127690E-1, 1.409125E+0
661.030000, 1.025664E-1, 1.409125E+0
661.031000, 1.331742E-1, 1.409125E+0
661.032000, 8.216122E-2, 1.398929E+0
661.033000, 5.155342E-2, 1.409125E+0
661.034000, 5.155342E-2, 1.398929E+0
661.035000, 3.114822E-2, 1.409125E+0
661.036000, 4.135082E-2, 1.398929E+0
661.037000, 2.094561E-2, 1.398929E+0
661.038000, 3.114822E-2, 1.409125E+0
661.039000, 4.135082E-2, 1.409125E+0
661.040000, 4.135082E-2, 1.409125E+0
661.041000, 5.155342E-2, 1.409125E+0
661.042000, 6.175602E-2, 1.409125E+0
661.043000, 1.127690E-1, 1.409125E+0
661.044000, 6.175602E-2, 1.398929E+0
661.045000, 5.155342E-2, 1.409125E+0
661.046000, 6.175602E-2, 1.398929E+0
661.047000, 5.155342E-2, 1.398929E+0
661.048000, 1.074301E-2, 1.409125E+0
661.049000, -1.933090E-1, 1.409125E+0
661.050000, -5.810079E-1, 1.409125E+0
661.051000, -6.422235E-1, 1.398929E+0
661.052000, -5.912105E-1, 1.409125E+0
661.053000, -1.524986E-1, 1.398929E+0
661.054000, 7.963434E-1, 1.398929E+0
661.055000, 6.841147E-1, 1.398929E+0
, , 
661.056000, 2.556055E-1, 1.409125E+0
661.057000, 2.045924E-1, 1.398929E+0
661.058000, 2.556055E-1, 1.409125E+0
661.059000, 2.658081E-1, 1.398929E+0
661.060000, 1.841872E-1, 1.398929E+0
661.061000, 1.433768E-1, 1.398929E+0
661.062000, 1.637820E-1, 1.398929E+0
661.063000, 1.331742E-1, 1.398929E+0
661.064000, 6.175602E-2, 1.398929E+0
661.065000, 8.216122E-2, 1.398929E+0
661.066000, 6.175602E-2, 1.409125E+0
661.067000, 1.025664E-1, 1.409125E+0
661.068000, 5.155342E-2, 1.409125E+0
661.069000, 3.114822E-2, 1.398929E+0
661.070000, 3.114822E-2, 1.409125E+0
661.071000, 6.175602E-2, 1.398929E+0
661.072000, 1.025664E-1, 1.398929E+0
661.073000, 6.175602E-2, 1.409125E+0
661.074000, 7.195862E-2, 1.409125E+0
661.075000, 3.114822E-2, 1.409125E+0
661.076000, 4.135082E-2, 1.409125E+0
661.077000, 9.236383E-2, 1.398929E+0
661.078000, 1.127690E-1, 1.398929E+0
661.079000, 1.331742E-1, 1.398929E+0
661.080000, 1.127690E-1, 1.398929E+0
661.081000, -9.662192E-3, 1.398929E+0
661.082000, 5.404097E-4, 1.398929E+0
661.083000, 1.074301E-2, 1.409125E+0
661.084000, -3.006740E-2, 1.409125E+0
661.085000, 7.195862E-2, 1.409125E+0
661.086000, 2.454029E-1, 1.398929E+0
661.087000, 2.094561E-2, 1.398929E+0
661.088000, -2.545246E-1, 1.398929E+0
, , 
661.089000, -1.524986E-1, 1.398929E+0
661.090000, -1.986479E-2, 1.398929E+0
661.091000, 1.127690E-1, 1.398929E+0
661.092000, 1.841872E-1, 1.409125E+0
661.093000, 1.637820E-1, 1.409125E+0
661.094000, -4.027000E-2, 1.398929E+0
661.095000, -2.443220E-1, 1.398929E+0
661.096000, -2.137142E-1, 1.398929E+0
661.097000, -1.627012E-1, 1.398929E+0
661.098000, -3.006740E-2, 1.398929E+0
661.099000, 3.984419E-1, 1.409125E+0
661.100000, 2.045924E-1, 1.409125E+0
661.101000, -5.401975E-1, 1.409125E+0
661.102000, -7.646547E-1, 1.398929E+0
661.103000, -7.544521E-1, 1.409125E+0
661.104000, -2.749298E-1, 1.398929E+0
661.105000, 2.658081E-1, 1.409125E+0
661.106000, 1.010598E+0, 1.398929E+0
661.107000, 7.045199E-1, 1.398929E+0
661.108000, 4.698601E-1, 1.409125E+0
661.109000, 6.331017E-1, 1.409125E+0
661.110000, 7.453303E-1, 1.409125E+0
661.111000, 6.228991E-1, 1.398929E+0
661.112000, 4.596575E-1, 1.409125E+0
661.113000, 1.331742E-1, 1.398929E+0
661.114000, -1.627012E-1, 1.398929E+0
661.115000, -4.075637E-1, 1.398929E+0
661.116000, -5.095897E-1, 1.398929E+0
661.117000, -3.463481E-1, 1.409125E+0
661.118000, 4.135082E-2, 1.409125E+0
661.119000, 8.779642E-1, 1.409125E+0
661.120000, 5.412783E-1, 1.409125E+0
661.121000, 1.433768E-1, 1.398929E+0
, , 
661.122000, 1.841872E-1, 1.409125E+0
661.123000, 2.862133E-1, 1.398929E+0
661.124000, 4.135082E-2, 1.398929E+0
661.125000, -1.627012E-1, 1.409125E+0
661.126000, -1.320934E-1, 1.409125E+0
661.127000, -1.014856E-1, 1.409125E+0
