Time, Activation By Channel (% of MVC)
622.651000, 3.114822E-2, 1.398929E+0
622.652000, 1.074301E-2, 1.388733E+0
622.653000, 8.216122E-2, 1.409125E+0
622.654000, -9.662192E-3, 1.409125E+0
622.655000, -5.047260E-2, 1.409125E+0
622.656000, -3.006740E-2, 1.409125E+0
622.657000, 5.404097E-4, 1.398929E+0
622.658000, -1.986479E-2, 1.409125E+0
622.659000, -1.986479E-2, 1.398929E+0
622.660000, -9.128301E-2, 1.398929E+0
622.661000, -5.047260E-2, 1.398929E+0
622.662000, -3.006740E-2, 1.398929E+0
622.663000, -1.986479E-2, 1.398929E+0
622.664000, -4.027000E-2, 1.398929E+0
622.665000, -1.014856E-1, 1.398929E+0
622.666000, -8.108041E-2, 1.409125E+0
622.667000, -7.087780E-2, 1.409125E+0
622.668000, -1.320934E-1, 1.409125E+0
622.669000, -6.067520E-2, 1.409125E+0
622.670000, -1.627012E-1, 1.409125E+0
622.671000, -1.729038E-1, 1.409125E+0
622.672000, -1.422960E-1, 1.398929E+0
622.673000, -4.027000E-2, 1.409125E+0
622.674000, 1.127690E-1, 1.409125E+0
622.675000, 2.658081E-1, 1.398929E+0
622.676000, 2.249977E-1, 1.398929E+0
, , 
622.677000, -8.108041E-2, 1.398929E+0
622.678000, -1.422960E-1, 1.409125E+0
622.679000, -9.662192E-3, 1.398929E+0
622.680000, 4.135082E-2, 1.398929E+0
622.681000, 2.094561E-2, 1.409125E+0
622.682000, -1.218908E-1, 1.409125E+0
622.683000, -2.443220E-1, 1.398929E+0
622.684000, -2.953350E-1, 1.409125E+0
622.685000, -3.157402E-1, 1.409125E+0
622.686000, -1.831064E-1, 1.409125E+0
622.687000, 2.352003E-1, 1.409125E+0
622.688000, 3.270237E-1, 1.398929E+0
622.689000, 3.066185E-1, 1.398929E+0
622.690000, 2.249977E-1, 1.398929E+0
622.691000, 1.637820E-1, 1.398929E+0
622.692000, 2.352003E-1, 1.398929E+0
622.693000, 1.943898E-1, 1.398929E+0
622.694000, -1.986479E-2, 1.398929E+0
622.695000, -1.218908E-1, 1.409125E+0
622.696000, -2.851324E-1, 1.409125E+0
622.697000, -2.953350E-1, 1.409125E+0
622.698000, -2.239168E-1, 1.409125E+0
622.699000, 3.114822E-2, 1.398929E+0
622.700000, 1.637820E-1, 1.409125E+0
622.701000, -1.116882E-1, 1.398929E+0
622.702000, 5.404097E-4, 1.398929E+0
622.703000, 2.862133E-1, 1.398929E+0
622.704000, 4.086445E-1, 1.398929E+0
622.705000, 2.352003E-1, 1.398929E+0
622.706000, 1.433768E-1, 1.398929E+0
622.707000, 1.637820E-1, 1.398929E+0
622.708000, 1.943898E-1, 1.398929E+0
622.709000, 1.841872E-1, 1.398929E+0
, , 
622.710000, 1.127690E-1, 1.409125E+0
622.711000, 8.216122E-2, 1.409125E+0
622.712000, -3.006740E-2, 1.409125E+0
622.713000, -3.871585E-1, 1.409125E+0
622.714000, -4.483741E-1, 1.409125E+0
622.715000, -4.585767E-1, 1.409125E+0
622.716000, -3.667533E-1, 1.409125E+0
622.717000, 5.616835E-1, 1.398929E+0
622.718000, 8.473564E-1, 1.398929E+0
622.719000, 5.004679E-1, 1.398929E+0
622.720000, 2.760107E-1, 1.398929E+0
622.721000, 3.474289E-1, 1.398929E+0
622.722000, 1.025664E-1, 1.398929E+0
622.723000, -9.662192E-3, 1.398929E+0
622.724000, 4.135082E-2, 1.409125E+0
622.725000, 7.195862E-2, 1.398929E+0
622.726000, 1.127690E-1, 1.409125E+0
622.727000, 1.331742E-1, 1.409125E+0
622.728000, 8.216122E-2, 1.409125E+0
622.729000, 6.175602E-2, 1.398929E+0
622.730000, 9.236383E-2, 1.398929E+0
622.731000, 3.114822E-2, 1.398929E+0
622.732000, 3.114822E-2, 1.409125E+0
622.733000, 5.404097E-4, 1.398929E+0
622.734000, -1.986479E-2, 1.398929E+0
622.735000, -4.027000E-2, 1.398929E+0
622.736000, 1.025664E-1, 1.398929E+0
622.737000, 6.175602E-2, 1.398929E+0
622.738000, 5.404097E-4, 1.398929E+0
622.739000, 2.094561E-2, 1.398929E+0
622.740000, 3.114822E-2, 1.409125E+0
622.741000, 7.195862E-2, 1.409125E+0
622.742000, 5.155342E-2, 1.409125E+0
, , 
622.743000, 1.127690E-1, 1.398929E+0
622.744000, 1.943898E-1, 1.398929E+0
622.745000, 1.841872E-1, 1.398929E+0
622.746000, 5.155342E-2, 1.409125E+0
622.747000, -4.279689E-1, 1.398929E+0
622.748000, -8.360729E-1, 1.398929E+0
622.749000, -8.564781E-1, 1.398929E+0
622.750000, -8.768833E-1, 1.398929E+0
622.751000, -3.259428E-1, 1.398929E+0
622.752000, 8.065460E-1, 1.409125E+0
622.753000, 4.494549E-1, 1.409125E+0
622.754000, 6.943173E-1, 1.398929E+0
622.755000, 9.901928E-1, 1.409125E+0
622.756000, 2.556055E-1, 1.409125E+0
622.757000, 2.249977E-1, 1.409125E+0
622.758000, 3.372263E-1, 1.398929E+0
622.759000, 3.168211E-1, 1.409125E+0
622.760000, 2.352003E-1, 1.398929E+0
622.761000, 1.943898E-1, 1.409125E+0
622.762000, 1.739846E-1, 1.398929E+0
622.763000, 2.094561E-2, 1.398929E+0
622.764000, -1.014856E-1, 1.398929E+0
622.765000, -3.973611E-1, 1.398929E+0
622.766000, -5.708053E-1, 1.398929E+0
622.767000, -8.360729E-1, 1.409125E+0
622.768000, -6.014131E-1, 1.409125E+0
622.769000, -1.831064E-1, 1.409125E+0
622.770000, 1.433768E-1, 1.398929E+0
622.771000, 9.901928E-1, 1.398929E+0
622.772000, 1.153434E+0, 1.398929E+0
622.773000, 5.718861E-1, 1.398929E+0
622.774000, 4.290497E-1, 1.409125E+0
622.775000, 3.984419E-1, 1.398929E+0
, , 
622.776000, 3.474289E-1, 1.398929E+0
622.777000, 3.066185E-1, 1.398929E+0
622.778000, 2.658081E-1, 1.398929E+0
622.779000, 1.841872E-1, 1.409125E+0
622.780000, 1.433768E-1, 1.409125E+0
622.781000, 1.074301E-2, 1.409125E+0
622.782000, -9.662192E-3, 1.409125E+0
622.783000, -1.320934E-1, 1.409125E+0
622.784000, -2.953350E-1, 1.398929E+0
622.785000, -5.912105E-1, 1.398929E+0
622.786000, -1.050328E+0, 1.409125E+0
622.787000, -1.509445E+0, 1.409125E+0
622.788000, -1.580863E+0, 1.398929E+0
622.789000, -1.213569E+0, 1.398929E+0
622.790000, 4.596575E-1, 1.398929E+0
622.791000, 2.530786E+0, 1.398929E+0
622.792000, 1.071814E+0, 1.398929E+0
622.793000, 4.392523E-1, 1.398929E+0
622.794000, 6.331017E-1, 1.409125E+0
622.795000, 6.535069E-1, 1.409125E+0
622.796000, 9.187746E-1, 1.409125E+0
622.797000, 8.269512E-1, 1.409125E+0
622.798000, 2.249977E-1, 1.409125E+0
622.799000, 2.964159E-1, 1.409125E+0
622.800000, 2.556055E-1, 1.409125E+0
622.801000, 1.739846E-1, 1.398929E+0
622.802000, 1.433768E-1, 1.398929E+0
622.803000, 1.331742E-1, 1.398929E+0
622.804000, 1.229716E-1, 1.398929E+0
622.805000, 6.175602E-2, 1.398929E+0
622.806000, 6.175602E-2, 1.409125E+0
622.807000, 4.135082E-2, 1.409125E+0
622.808000, 5.155342E-2, 1.409125E+0
, , 
622.809000, 3.114822E-2, 1.409125E+0
622.810000, 1.025664E-1, 1.409125E+0
622.811000, 2.094561E-2, 1.398929E+0
622.812000, 5.404097E-4, 1.409125E+0
622.813000, 2.094561E-2, 1.398929E+0
622.814000, 3.114822E-2, 1.398929E+0
622.815000, 2.094561E-2, 1.398929E+0
622.816000, 5.155342E-2, 1.398929E+0
622.817000, 4.135082E-2, 1.398929E+0
622.818000, 5.404097E-4, 1.398929E+0
622.819000, 3.114822E-2, 1.398929E+0
622.820000, 1.074301E-2, 1.409125E+0
622.821000, -4.027000E-2, 1.409125E+0
622.822000, -5.047260E-2, 1.409125E+0
622.823000, -1.986479E-2, 1.398929E+0
622.824000, 5.404097E-4, 1.398929E+0
622.825000, -3.006740E-2, 1.398929E+0
622.826000, -5.047260E-2, 1.398929E+0
622.827000, -5.047260E-2, 1.398929E+0
622.828000, 2.094561E-2, 1.398929E+0
622.829000, 1.025664E-1, 1.398929E+0
622.830000, 1.331742E-1, 1.398929E+0
622.831000, 6.175602E-2, 1.398929E+0
622.832000, 4.135082E-2, 1.409125E+0
622.833000, 5.155342E-2, 1.409125E+0
622.834000, 1.074301E-2, 1.409125E+0
622.835000, -3.006740E-2, 1.409125E+0
622.836000, -3.006740E-2, 1.398929E+0
622.837000, 3.114822E-2, 1.409125E+0
622.838000, -9.662192E-3, 1.398929E+0
622.839000, -4.027000E-2, 1.409125E+0
622.840000, -5.047260E-2, 1.398929E+0
622.841000, -4.027000E-2, 1.409125E+0
, , 
622.842000, -4.027000E-2, 1.398929E+0
622.843000, 1.331742E-1, 1.398929E+0
622.844000, 1.841872E-1, 1.398929E+0
622.845000, 5.155342E-2, 1.409125E+0
622.846000, 4.135082E-2, 1.409125E+0
622.847000, 5.404097E-4, 1.409125E+0
622.848000, 1.074301E-2, 1.409125E+0
622.849000, -4.027000E-2, 1.409125E+0
622.850000, 4.135082E-2, 1.398929E+0
622.851000, 6.175602E-2, 1.409125E+0
622.852000, -6.067520E-2, 1.398929E+0
622.853000, -9.662192E-3, 1.398929E+0
622.854000, -2.443220E-1, 1.398929E+0
622.855000, -1.524986E-1, 1.398929E+0
622.856000, 1.637820E-1, 1.398929E+0
622.857000, 7.195862E-2, 1.398929E+0
622.858000, -1.320934E-1, 1.409125E+0
622.859000, -9.662192E-3, 1.398929E+0
622.860000, 2.658081E-1, 1.409125E+0
622.861000, 5.718861E-1, 1.409125E+0
622.862000, 4.188471E-1, 1.398929E+0
622.863000, 2.454029E-1, 1.398929E+0
622.864000, 1.841872E-1, 1.398929E+0
622.865000, 1.637820E-1, 1.398929E+0
622.866000, 6.175602E-2, 1.409125E+0
622.867000, 1.074301E-2, 1.398929E+0
622.868000, -1.218908E-1, 1.398929E+0
622.869000, -4.027000E-2, 1.398929E+0
622.870000, 1.229716E-1, 1.398929E+0
622.871000, 1.025664E-1, 1.398929E+0
622.872000, 9.236383E-2, 1.409125E+0
622.873000, 1.637820E-1, 1.409125E+0
622.874000, 1.943898E-1, 1.409125E+0
, , 
622.875000, 1.127690E-1, 1.409125E+0
622.876000, 1.433768E-1, 1.409125E+0
622.877000, 1.229716E-1, 1.409125E+0
622.878000, 5.155342E-2, 1.398929E+0
622.879000, 1.127690E-1, 1.398929E+0
622.880000, 1.025664E-1, 1.398929E+0
622.881000, 1.433768E-1, 1.398929E+0
622.882000, -9.662192E-3, 1.398929E+0
622.883000, -3.006740E-2, 1.398929E+0
622.884000, -8.108041E-2, 1.409125E+0
622.885000, -1.933090E-1, 1.409125E+0
622.886000, -4.483741E-1, 1.409125E+0
622.887000, -3.259428E-1, 1.398929E+0
622.888000, -2.137142E-1, 1.398929E+0
622.889000, -2.749298E-1, 1.409125E+0
622.890000, -7.238443E-1, 1.398929E+0
622.891000, -8.972886E-1, 1.398929E+0
622.892000, -9.074912E-1, 1.398929E+0
622.893000, -1.422960E-1, 1.398929E+0
622.894000, 1.939035E+0, 1.398929E+0
622.895000, 1.275866E+0, 1.398929E+0
622.896000, 1.025664E-1, 1.409125E+0
622.897000, -2.341194E-1, 1.409125E+0
622.898000, -2.443220E-1, 1.409125E+0
622.899000, -2.647272E-1, 1.409125E+0
622.900000, -1.986479E-2, 1.409125E+0
622.901000, 6.433043E-1, 1.409125E+0
622.902000, 4.800627E-1, 1.398929E+0
622.903000, -6.067520E-2, 1.398929E+0
622.904000, 7.657355E-1, 1.398929E+0
622.905000, 1.143232E+0, 1.398929E+0
622.906000, 4.902653E-1, 1.398929E+0
622.907000, 7.195862E-2, 1.398929E+0
, , 
622.908000, -3.973611E-1, 1.398929E+0
622.909000, -7.850599E-1, 1.409125E+0
622.910000, -9.278964E-1, 1.409125E+0
622.911000, -7.544521E-1, 1.409125E+0
622.912000, 7.351277E-1, 1.409125E+0
622.913000, 1.775793E+0, 1.398929E+0
622.914000, 4.596575E-1, 1.398929E+0
622.915000, 2.045924E-1, 1.398929E+0
622.916000, 3.372263E-1, 1.409125E+0
622.917000, 5.106705E-1, 1.398929E+0
622.918000, 6.331017E-1, 1.398929E+0
622.919000, 2.760107E-1, 1.398929E+0
622.920000, 1.229716E-1, 1.398929E+0
622.921000, 1.943898E-1, 1.398929E+0
622.922000, 2.964159E-1, 1.398929E+0
622.923000, 2.658081E-1, 1.409125E+0
622.924000, 2.556055E-1, 1.409125E+0
622.925000, 2.249977E-1, 1.398929E+0
622.926000, 1.074301E-2, 1.409125E+0
622.927000, 7.195862E-2, 1.409125E+0
622.928000, 6.175602E-2, 1.409125E+0
622.929000, 2.094561E-2, 1.409125E+0
622.930000, 2.094561E-2, 1.398929E+0
622.931000, 5.404097E-4, 1.398929E+0
622.932000, 3.114822E-2, 1.398929E+0
622.933000, 2.094561E-2, 1.398929E+0
622.934000, 5.155342E-2, 1.398929E+0
622.935000, 1.074301E-2, 1.409125E+0
622.936000, -1.986479E-2, 1.409125E+0
622.937000, -5.047260E-2, 1.409125E+0
622.938000, -9.662192E-3, 1.398929E+0
622.939000, -9.662192E-3, 1.398929E+0
622.940000, 3.114822E-2, 1.398929E+0
, , 
622.941000, 1.074301E-2, 1.398929E+0
622.942000, 3.114822E-2, 1.398929E+0
622.943000, 2.094561E-2, 1.398929E+0
622.944000, 3.114822E-2, 1.398929E+0
622.945000, 4.135082E-2, 1.398929E+0
622.946000, 2.094561E-2, 1.409125E+0
622.947000, 6.175602E-2, 1.409125E+0
622.948000, 2.094561E-2, 1.409125E+0
622.949000, 3.114822E-2, 1.409125E+0
622.950000, 4.135082E-2, 1.398929E+0
622.951000, 3.114822E-2, 1.409125E+0
622.952000, 3.114822E-2, 1.398929E+0
622.953000, 2.094561E-2, 1.398929E+0
622.954000, -5.047260E-2, 1.398929E+0
622.955000, -2.137142E-1, 1.398929E+0
622.956000, -6.320209E-1, 1.398929E+0
622.957000, -1.009517E+0, 1.398929E+0
622.958000, -1.029922E+0, 1.398929E+0
622.959000, -8.666807E-1, 1.409125E+0
622.960000, 4.596575E-1, 1.409125E+0
622.961000, 1.561538E+0, 1.409125E+0
622.962000, 8.983694E-1, 1.398929E+0
622.963000, 4.290497E-1, 1.409125E+0
622.964000, 3.474289E-1, 1.398929E+0
622.965000, 3.066185E-1, 1.398929E+0
622.966000, 3.114822E-2, 1.398929E+0
622.967000, -1.116882E-1, 1.409125E+0
622.968000, -5.047260E-2, 1.398929E+0
622.969000, -1.729038E-1, 1.398929E+0
622.970000, -1.422960E-1, 1.409125E+0
622.971000, -1.627012E-1, 1.409125E+0
622.972000, -2.749298E-1, 1.409125E+0
622.973000, 6.175602E-2, 1.398929E+0
, , 
622.974000, 9.493824E-1, 1.409125E+0
622.975000, 5.616835E-1, 1.398929E+0
622.976000, 3.474289E-1, 1.409125E+0
622.977000, 3.474289E-1, 1.398929E+0
622.978000, 2.658081E-1, 1.398929E+0
622.979000, 1.841872E-1, 1.398929E+0
622.980000, 9.236383E-2, 1.398929E+0
622.981000, -9.662192E-3, 1.398929E+0
622.982000, -1.986479E-2, 1.398929E+0
622.983000, 2.094561E-2, 1.398929E+0
622.984000, 9.236383E-2, 1.398929E+0
622.985000, 1.841872E-1, 1.409125E+0
622.986000, 2.249977E-1, 1.409125E+0
622.987000, 4.135082E-2, 1.409125E+0
622.988000, -9.128301E-2, 1.398929E+0
622.989000, -2.749298E-1, 1.398929E+0
622.990000, -4.075637E-1, 1.398929E+0
622.991000, -2.749298E-1, 1.409125E+0
622.992000, 5.404097E-4, 1.398929E+0
622.993000, 1.637820E-1, 1.409125E+0
622.994000, 3.678341E-1, 1.398929E+0
622.995000, -3.871585E-1, 1.398929E+0
622.996000, -8.156677E-1, 1.398929E+0
622.997000, -7.544521E-1, 1.398929E+0
622.998000, -3.973611E-1, 1.409125E+0
622.999000, 8.167486E-1, 1.398929E+0
623.000000, 1.031003E+0, 1.409125E+0
623.001000, 5.412783E-1, 1.409125E+0
623.002000, -8.108041E-2, 1.398929E+0
623.003000, -7.748573E-1, 1.398929E+0
623.004000, -1.162556E+0, 1.409125E+0
623.005000, -1.091138E+0, 1.409125E+0
623.006000, 1.943898E-1, 1.398929E+0
, , 
623.007000, 2.275721E+0, 1.398929E+0
623.008000, 1.316676E+0, 1.398929E+0
623.009000, 4.188471E-1, 1.398929E+0
623.010000, 2.760107E-1, 1.398929E+0
623.011000, 5.412783E-1, 1.409125E+0
623.012000, 6.637095E-1, 1.409125E+0
623.013000, 6.535069E-1, 1.409125E+0
623.014000, 4.902653E-1, 1.409125E+0
623.015000, 3.474289E-1, 1.409125E+0
623.016000, 2.249977E-1, 1.409125E+0
623.017000, -8.108041E-2, 1.398929E+0
623.018000, -2.749298E-1, 1.398929E+0
623.019000, -2.749298E-1, 1.398929E+0
623.020000, -1.627012E-1, 1.398929E+0
623.021000, 1.535794E-1, 1.398929E+0
623.022000, 1.739846E-1, 1.398929E+0
623.023000, 6.175602E-2, 1.409125E+0
623.024000, 2.147950E-1, 1.398929E+0
623.025000, 2.658081E-1, 1.409125E+0
623.026000, 3.474289E-1, 1.409125E+0
623.027000, 6.228991E-1, 1.409125E+0
623.028000, -1.116882E-1, 1.398929E+0
623.029000, -1.014856E-1, 1.409125E+0
623.030000, 1.127690E-1, 1.409125E+0
623.031000, 3.114822E-2, 1.409125E+0
623.032000, -1.320934E-1, 1.409125E+0
623.033000, -1.986479E-2, 1.398929E+0
623.034000, -9.128301E-2, 1.409125E+0
623.035000, -4.027000E-2, 1.398929E+0
623.036000, 1.074301E-2, 1.398929E+0
623.037000, 1.074301E-2, 1.409125E+0
623.038000, -8.108041E-2, 1.409125E+0
623.039000, -6.067520E-2, 1.409125E+0
, , 
623.040000, -1.986479E-2, 1.409125E+0
623.041000, -6.067520E-2, 1.398929E+0
623.042000, -9.662192E-3, 1.398929E+0
623.043000, 1.074301E-2, 1.398929E+0
623.044000, 1.074301E-2, 1.398929E+0
623.045000, -1.014856E-1, 1.398929E+0
623.046000, -1.524986E-1, 1.398929E+0
623.047000, -3.463481E-1, 1.398929E+0
623.048000, -4.789819E-1, 1.398929E+0
623.049000, -5.047260E-2, 1.398929E+0
623.050000, 2.249977E-1, 1.409125E+0
623.051000, 2.094561E-2, 1.398929E+0
623.052000, 5.004679E-1, 1.409125E+0
623.053000, -6.067520E-2, 1.409125E+0
623.054000, -4.279689E-1, 1.409125E+0
623.055000, -3.667533E-1, 1.398929E+0
623.056000, -3.006740E-2, 1.409125E+0
623.057000, 9.391798E-1, 1.398929E+0
623.058000, 4.392523E-1, 1.398929E+0
623.059000, 1.127690E-1, 1.398929E+0
623.060000, 2.454029E-1, 1.398929E+0
623.061000, 3.372263E-1, 1.398929E+0
623.062000, 2.964159E-1, 1.398929E+0
623.063000, 1.739846E-1, 1.409125E+0
623.064000, 9.236383E-2, 1.409125E+0
623.065000, -1.014856E-1, 1.409125E+0
623.066000, -2.443220E-1, 1.409125E+0
623.067000, -2.239168E-1, 1.398929E+0
623.068000, -1.422960E-1, 1.409125E+0
623.069000, 1.074301E-2, 1.398929E+0
623.070000, -1.729038E-1, 1.398929E+0
623.071000, -6.422235E-1, 1.398929E+0
623.072000, -1.050328E+0, 1.398929E+0
, , 
623.073000, -1.254380E+0, 1.398929E+0
623.074000, -1.774712E+0, 1.398929E+0
623.075000, -1.366608E+0, 1.409125E+0
623.076000, -1.213569E+0, 1.409125E+0
623.077000, -1.744105E+0, 1.409125E+0
623.078000, 3.066185E-1, 1.409125E+0
623.079000, 2.153289E+0, 1.398929E+0
623.080000, 1.796198E+0, 1.398929E+0
623.081000, 2.183897E+0, 1.398929E+0
623.082000, 1.837009E+0, 1.398929E+0
623.083000, 1.428905E+0, 1.409125E+0
623.084000, 9.289772E-1, 1.398929E+0
623.085000, 8.575590E-1, 1.398929E+0
623.086000, 7.453303E-1, 1.409125E+0
623.087000, 5.310757E-1, 1.409125E+0
623.088000, 1.331742E-1, 1.409125E+0
623.089000, -1.014856E-1, 1.409125E+0
623.090000, -1.320934E-1, 1.398929E+0
623.091000, -1.014856E-1, 1.409125E+0
623.092000, 3.474289E-1, 1.409125E+0
623.093000, 9.391798E-1, 1.398929E+0
623.094000, 4.086445E-1, 1.398929E+0
623.095000, 9.236383E-2, 1.398929E+0
623.096000, -3.259428E-1, 1.398929E+0
623.097000, -4.279689E-1, 1.398929E+0
623.098000, -3.769559E-1, 1.398929E+0
623.099000, -1.320934E-1, 1.409125E+0
623.100000, 5.922913E-1, 1.398929E+0
623.101000, 7.555329E-1, 1.409125E+0
623.102000, 2.454029E-1, 1.409125E+0
623.103000, 1.127690E-1, 1.409125E+0
623.104000, 3.114822E-2, 1.409125E+0
623.105000, -1.320934E-1, 1.398929E+0
, , 
623.106000, -3.769559E-1, 1.409125E+0
623.107000, -3.463481E-1, 1.398929E+0
623.108000, -1.116882E-1, 1.398929E+0
623.109000, 1.229716E-1, 1.398929E+0
623.110000, 5.004679E-1, 1.398929E+0
623.111000, 4.188471E-1, 1.388733E+0
623.112000, -4.483741E-1, 1.398929E+0
623.113000, -1.203367E+0, 1.409125E+0
623.114000, -1.407419E+0, 1.409125E+0
623.115000, -1.305393E+0, 1.409125E+0
623.116000, -5.047260E-2, 1.409125E+0
623.117000, 1.581944E+0, 1.409125E+0
623.118000, 4.902653E-1, 1.398929E+0
623.119000, -6.067520E-2, 1.409125E+0
623.120000, 4.135082E-2, 1.398929E+0
623.121000, 4.800627E-1, 1.398929E+0
623.122000, 1.102421E+0, 1.398929E+0
623.123000, 4.086445E-1, 1.398929E+0
623.124000, -1.422960E-1, 1.398929E+0
623.125000, -4.279689E-1, 1.398929E+0
623.126000, -9.687068E-1, 1.409125E+0
623.127000, -7.136417E-1, 1.398929E+0
623.128000, 4.698601E-1, 1.409125E+0
623.129000, 5.412783E-1, 1.409125E+0
623.130000, 9.391798E-1, 1.398929E+0
623.131000, 1.092219E+0, 1.409125E+0
623.132000, 6.433043E-1, 1.409125E+0
623.133000, 2.658081E-1, 1.398929E+0
623.134000, 3.780367E-1, 1.409125E+0
623.135000, 2.147950E-1, 1.398929E+0
623.136000, 1.841872E-1, 1.398929E+0
623.137000, 1.637820E-1, 1.398929E+0
623.138000, 1.739846E-1, 1.398929E+0
, , 
623.139000, 1.841872E-1, 1.398929E+0
623.140000, 1.433768E-1, 1.409125E+0
623.141000, -1.986479E-2, 1.409125E+0
623.142000, -3.006740E-2, 1.409125E+0
623.143000, -8.108041E-2, 1.409125E+0
623.144000, -8.108041E-2, 1.398929E+0
623.145000, -1.986479E-2, 1.409125E+0
623.146000, -7.087780E-2, 1.409125E+0
623.147000, -9.128301E-2, 1.409125E+0
623.148000, -9.128301E-2, 1.398929E+0
623.149000, -8.108041E-2, 1.409125E+0
623.150000, -3.006740E-2, 1.398929E+0
623.151000, 2.147950E-1, 1.398929E+0
623.152000, 9.236383E-2, 1.398929E+0
623.153000, -8.108041E-2, 1.398929E+0
623.154000, 1.074301E-2, 1.409125E+0
623.155000, -9.662192E-3, 1.409125E+0
623.156000, -3.006740E-2, 1.409125E+0
623.157000, 5.404097E-4, 1.409125E+0
623.158000, 5.404097E-4, 1.409125E+0
623.159000, 1.074301E-2, 1.409125E+0
623.160000, 1.074301E-2, 1.398929E+0
623.161000, -9.662192E-3, 1.398929E+0
623.162000, 2.094561E-2, 1.398929E+0
623.163000, -3.006740E-2, 1.398929E+0
623.164000, -9.662192E-3, 1.398929E+0
623.165000, 3.114822E-2, 1.398929E+0
623.166000, 5.155342E-2, 1.409125E+0
623.167000, 3.114822E-2, 1.398929E+0
623.168000, -9.662192E-3, 1.409125E+0
623.169000, -8.108041E-2, 1.409125E+0
623.170000, -3.259428E-1, 1.409125E+0
623.171000, -3.259428E-1, 1.398929E+0
, , 
623.172000, -4.483741E-1, 1.409125E+0
623.173000, -5.299949E-1, 1.398929E+0
623.174000, -2.341194E-1, 1.409125E+0
623.175000, 8.216122E-2, 1.398929E+0
623.176000, 3.780367E-1, 1.398929E+0
623.177000, 4.290497E-1, 1.398929E+0
623.178000, 3.678341E-1, 1.398929E+0
623.179000, 1.331742E-1, 1.409125E+0
623.180000, 6.175602E-2, 1.409125E+0
623.181000, 5.310757E-1, 1.409125E+0
623.182000, 5.820887E-1, 1.409125E+0
623.183000, 4.135082E-2, 1.409125E+0
623.184000, 1.331742E-1, 1.398929E+0
623.185000, 1.127690E-1, 1.409125E+0
623.186000, 1.433768E-1, 1.398929E+0
623.187000, 1.127690E-1, 1.409125E+0
623.188000, 5.404097E-4, 1.398929E+0
623.189000, 4.135082E-2, 1.398929E+0
623.190000, 8.216122E-2, 1.398929E+0
623.191000, 5.155342E-2, 1.409125E+0
623.192000, 5.155342E-2, 1.398929E+0
623.193000, 3.114822E-2, 1.398929E+0
623.194000, -2.341194E-1, 1.409125E+0
623.195000, -1.060530E+0, 1.409125E+0
623.196000, -1.366608E+0, 1.409125E+0
623.197000, -1.693091E+0, 1.398929E+0
623.198000, -1.693091E+0, 1.398929E+0
623.199000, 7.045199E-1, 1.409125E+0
623.200000, 1.520728E+0, 1.398929E+0
623.201000, 2.862133E-1, 1.398929E+0
623.202000, 1.102421E+0, 1.398929E+0
623.203000, 1.337081E+0, 1.398929E+0
623.204000, 3.780367E-1, 1.398929E+0
, , 
623.205000, 5.155342E-2, 1.398929E+0
623.206000, 1.074301E-2, 1.409125E+0
623.207000, 2.760107E-1, 1.398929E+0
623.208000, 1.092219E+0, 1.409125E+0
623.209000, 7.657355E-1, 1.409125E+0
623.210000, 3.984419E-1, 1.409125E+0
623.211000, 3.066185E-1, 1.398929E+0
623.212000, 2.352003E-1, 1.398929E+0
623.213000, -6.067520E-2, 1.409125E+0
623.214000, -7.034391E-1, 1.398929E+0
623.215000, -8.666807E-1, 1.398929E+0
623.216000, -6.728313E-1, 1.398929E+0
623.217000, -4.279689E-1, 1.398929E+0
623.218000, 5.922913E-1, 1.398929E+0
623.219000, 1.357486E+0, 1.398929E+0
623.220000, 1.331742E-1, 1.398929E+0
623.221000, 1.535794E-1, 1.409125E+0
623.222000, 4.902653E-1, 1.409125E+0
623.223000, 1.010598E+0, 1.409125E+0
623.224000, 4.290497E-1, 1.409125E+0
623.225000, -1.116882E-1, 1.398929E+0
623.226000, -1.162556E+0, 1.398929E+0
623.227000, -1.580863E+0, 1.398929E+0
623.228000, -1.682889E+0, 1.409125E+0
623.229000, -5.810079E-1, 1.398929E+0
623.230000, 2.540988E+0, 1.398929E+0
623.231000, 1.265663E+0, 1.398929E+0
623.232000, 3.984419E-1, 1.398929E+0
623.233000, 7.351277E-1, 1.398929E+0
623.234000, 8.677616E-1, 1.409125E+0
623.235000, 3.780367E-1, 1.409125E+0
623.236000, 1.535794E-1, 1.409125E+0
623.237000, 2.094561E-2, 1.398929E+0
, , 
623.238000, -4.027000E-2, 1.398929E+0
623.239000, 1.943898E-1, 1.398929E+0
623.240000, 4.135082E-2, 1.409125E+0
623.241000, -2.953350E-1, 1.398929E+0
623.242000, -7.136417E-1, 1.398929E+0
623.243000, -8.258703E-1, 1.398929E+0
623.244000, -7.034391E-1, 1.398929E+0
623.245000, 8.216122E-2, 1.398929E+0
623.246000, 3.372263E-1, 1.409125E+0
623.247000, 6.228991E-1, 1.409125E+0
623.248000, 3.168211E-1, 1.409125E+0
623.249000, 5.004679E-1, 1.409125E+0
623.250000, 3.984419E-1, 1.409125E+0
623.251000, 7.249251E-1, 1.409125E+0
623.252000, 5.820887E-1, 1.398929E+0
623.253000, 1.637820E-1, 1.398929E+0
623.254000, 1.025664E-1, 1.398929E+0
