Time, Activation By Channel (% of MVC)
142.143000, 2.094561E-2, 1.398929E+0
142.144000, 4.135082E-2, 1.398929E+0
142.145000, 5.155342E-2, 1.409125E+0
142.146000, 2.094561E-2, 1.409125E+0
142.147000, 5.155342E-2, 1.398929E+0
142.148000, 9.236383E-2, 1.409125E+0
142.149000, 1.025664E-1, 1.398929E+0
142.150000, 9.236383E-2, 1.398929E+0
142.151000, 8.216122E-2, 1.409125E+0
142.152000, 8.216122E-2, 1.398929E+0
142.153000, 9.236383E-2, 1.409125E+0
142.154000, 1.025664E-1, 1.409125E+0
142.155000, 1.127690E-1, 1.409125E+0
142.156000, 9.236383E-2, 1.398929E+0
142.157000, 6.175602E-2, 1.409125E+0
142.158000, 7.195862E-2, 1.398929E+0
142.159000, 3.114822E-2, 1.398929E+0
142.160000, 3.114822E-2, 1.409125E+0
142.161000, 7.195862E-2, 1.409125E+0
142.162000, 1.025664E-1, 1.409125E+0
142.163000, 1.229716E-1, 1.398929E+0
, , 
142.164000, 1.433768E-1, 1.409125E+0
142.165000, 1.229716E-1, 1.398929E+0
142.166000, 2.094561E-2, 1.398929E+0
142.167000, 4.135082E-2, 1.398929E+0
142.168000, 9.236383E-2, 1.398929E+0
142.169000, 9.236383E-2, 1.398929E+0
142.170000, 2.249977E-1, 1.409125E+0
142.171000, 9.236383E-2, 1.398929E+0
142.172000, 8.216122E-2, 1.398929E+0
142.173000, 7.195862E-2, 1.409125E+0
142.174000, 6.175602E-2, 1.398929E+0
142.175000, 7.195862E-2, 1.398929E+0
142.176000, 9.236383E-2, 1.409125E+0
142.177000, 1.025664E-1, 1.398929E+0
142.178000, 1.127690E-1, 1.398929E+0
142.179000, 1.127690E-1, 1.398929E+0
142.180000, 1.025664E-1, 1.409125E+0
142.181000, 1.025664E-1, 1.398929E+0
142.182000, 1.229716E-1, 1.398929E+0
142.183000, 1.025664E-1, 1.409125E+0
142.184000, 1.739846E-1, 1.398929E+0
142.185000, 1.943898E-1, 1.409125E+0
142.186000, 1.739846E-1, 1.409125E+0
142.187000, 1.433768E-1, 1.398929E+0
142.188000, 1.025664E-1, 1.398929E+0
142.189000, 5.155342E-2, 1.409125E+0
142.190000, -1.986479E-2, 1.398929E+0
142.191000, 5.155342E-2, 1.409125E+0
142.192000, 9.236383E-2, 1.409125E+0
142.193000, 5.155342E-2, 1.409125E+0
142.194000, 1.074301E-2, 1.398929E+0
142.195000, 3.114822E-2, 1.409125E+0
142.196000, 1.025664E-1, 1.409125E+0
, , 
142.197000, 8.216122E-2, 1.398929E+0
142.198000, 7.195862E-2, 1.398929E+0
142.199000, 6.175602E-2, 1.398929E+0
142.200000, 5.155342E-2, 1.398929E+0
142.201000, 9.236383E-2, 1.409125E+0
142.202000, 1.025664E-1, 1.409125E+0
142.203000, 1.025664E-1, 1.398929E+0
142.204000, 9.236383E-2, 1.398929E+0
142.205000, 6.175602E-2, 1.409125E+0
142.206000, 6.175602E-2, 1.398929E+0
142.207000, 6.175602E-2, 1.409125E+0
142.208000, 6.175602E-2, 1.409125E+0
142.209000, 2.094561E-2, 1.398929E+0
142.210000, 3.114822E-2, 1.409125E+0
142.211000, 1.025664E-1, 1.398929E+0
142.212000, 1.637820E-1, 1.409125E+0
142.213000, 1.229716E-1, 1.398929E+0
142.214000, 9.236383E-2, 1.398929E+0
142.215000, 1.025664E-1, 1.409125E+0
142.216000, -9.662192E-3, 1.398929E+0
142.217000, 5.404097E-4, 1.409125E+0
142.218000, 7.195862E-2, 1.409125E+0
142.219000, 9.236383E-2, 1.398929E+0
142.220000, 9.236383E-2, 1.398929E+0
142.221000, 1.331742E-1, 1.409125E+0
142.222000, 8.216122E-2, 1.398929E+0
142.223000, 6.175602E-2, 1.398929E+0
142.224000, -9.662192E-3, 1.409125E+0
142.225000, 6.175602E-2, 1.398929E+0
142.226000, 1.127690E-1, 1.398929E+0
142.227000, 2.045924E-1, 1.409125E+0
142.228000, 1.943898E-1, 1.398929E+0
142.229000, 1.127690E-1, 1.398929E+0
, , 
142.230000, -1.422960E-1, 1.409125E+0
142.231000, 5.404097E-4, 1.409125E+0
142.232000, 1.127690E-1, 1.409125E+0
142.233000, 1.127690E-1, 1.409125E+0
142.234000, -9.662192E-3, 1.398929E+0
142.235000, 5.155342E-2, 1.409125E+0
142.236000, -4.027000E-2, 1.398929E+0
142.237000, 1.074301E-2, 1.409125E+0
142.238000, 3.114822E-2, 1.398929E+0
142.239000, 1.074301E-2, 1.398929E+0
142.240000, 2.094561E-2, 1.409125E+0
142.241000, 5.155342E-2, 1.398929E+0
142.242000, 5.404097E-4, 1.398929E+0
142.243000, 4.135082E-2, 1.409125E+0
142.244000, 4.135082E-2, 1.398929E+0
142.245000, 4.135082E-2, 1.409125E+0
142.246000, 5.155342E-2, 1.409125E+0
142.247000, 6.175602E-2, 1.398929E+0
142.248000, 7.195862E-2, 1.398929E+0
142.249000, 8.216122E-2, 1.409125E+0
142.250000, 8.216122E-2, 1.409125E+0
142.251000, 8.216122E-2, 1.409125E+0
142.252000, 5.155342E-2, 1.409125E+0
142.253000, 8.216122E-2, 1.409125E+0
142.254000, 6.175602E-2, 1.398929E+0
142.255000, 7.195862E-2, 1.398929E+0
142.256000, 3.114822E-2, 1.398929E+0
142.257000, 3.114822E-2, 1.398929E+0
142.258000, 5.155342E-2, 1.398929E+0
142.259000, 1.025664E-1, 1.409125E+0
142.260000, 5.155342E-2, 1.398929E+0
142.261000, 6.175602E-2, 1.409125E+0
142.262000, 5.155342E-2, 1.398929E+0
, , 
142.263000, 4.135082E-2, 1.398929E+0
142.264000, 7.195862E-2, 1.409125E+0
142.265000, 1.127690E-1, 1.409125E+0
142.266000, 1.127690E-1, 1.398929E+0
142.267000, 9.236383E-2, 1.409125E+0
142.268000, 1.127690E-1, 1.409125E+0
142.269000, 8.216122E-2, 1.398929E+0
142.270000, 9.236383E-2, 1.409125E+0
142.271000, 1.025664E-1, 1.398929E+0
142.272000, 1.025664E-1, 1.409125E+0
142.273000, 9.236383E-2, 1.398929E+0
142.274000, 1.535794E-1, 1.398929E+0
142.275000, 1.841872E-1, 1.409125E+0
142.276000, 1.535794E-1, 1.398929E+0
142.277000, 8.216122E-2, 1.398929E+0
142.278000, -3.006740E-2, 1.409125E+0
142.279000, 7.195862E-2, 1.398929E+0
142.280000, 1.127690E-1, 1.398929E+0
142.281000, 1.127690E-1, 1.409125E+0
142.282000, 9.236383E-2, 1.409125E+0
142.283000, 8.216122E-2, 1.398929E+0
142.284000, 1.025664E-1, 1.398929E+0
142.285000, 9.236383E-2, 1.409125E+0
142.286000, 1.025664E-1, 1.398929E+0
142.287000, 8.216122E-2, 1.409125E+0
142.288000, 6.175602E-2, 1.409125E+0
142.289000, 7.195862E-2, 1.398929E+0
142.290000, 7.195862E-2, 1.398929E+0
142.291000, 7.195862E-2, 1.409125E+0
142.292000, 7.195862E-2, 1.398929E+0
142.293000, 8.216122E-2, 1.398929E+0
142.294000, 8.216122E-2, 1.398929E+0
142.295000, 6.175602E-2, 1.409125E+0
, , 
142.296000, 5.155342E-2, 1.398929E+0
142.297000, 1.535794E-1, 1.398929E+0
142.298000, 2.147950E-1, 1.409125E+0
142.299000, 2.249977E-1, 1.398929E+0
142.300000, 2.147950E-1, 1.398929E+0
142.301000, 7.195862E-2, 1.409125E+0
142.302000, -1.116882E-1, 1.398929E+0
142.303000, 2.094561E-2, 1.409125E+0
142.304000, 1.025664E-1, 1.409125E+0
142.305000, 1.127690E-1, 1.398929E+0
142.306000, 1.127690E-1, 1.398929E+0
142.307000, 1.535794E-1, 1.409125E+0
142.308000, 6.175602E-2, 1.398929E+0
142.309000, 3.114822E-2, 1.409125E+0
142.310000, -9.662192E-3, 1.398929E+0
142.311000, 5.404097E-4, 1.409125E+0
142.312000, 4.135082E-2, 1.398929E+0
142.313000, 5.155342E-2, 1.409125E+0
142.314000, 8.216122E-2, 1.409125E+0
142.315000, 8.216122E-2, 1.398929E+0
142.316000, 8.216122E-2, 1.398929E+0
142.317000, 1.025664E-1, 1.409125E+0
142.318000, 7.195862E-2, 1.409125E+0
142.319000, 1.025664E-1, 1.398929E+0
142.320000, 1.127690E-1, 1.409125E+0
142.321000, 1.127690E-1, 1.398929E+0
142.322000, 1.025664E-1, 1.398929E+0
142.323000, -5.047260E-2, 1.409125E+0
142.324000, 5.404097E-4, 1.398929E+0
142.325000, 2.094561E-2, 1.398929E+0
142.326000, 3.114822E-2, 1.409125E+0
142.327000, 4.135082E-2, 1.398929E+0
142.328000, 3.114822E-2, 1.398929E+0
, , 
142.329000, 7.195862E-2, 1.398929E+0
142.330000, 1.127690E-1, 1.398929E+0
142.331000, 1.025664E-1, 1.398929E+0
142.332000, 1.025664E-1, 1.398929E+0
142.333000, 8.216122E-2, 1.398929E+0
142.334000, 9.236383E-2, 1.409125E+0
142.335000, 6.175602E-2, 1.398929E+0
142.336000, 4.135082E-2, 1.398929E+0
142.337000, 4.135082E-2, 1.398929E+0
142.338000, 7.195862E-2, 1.398929E+0
142.339000, 1.229716E-1, 1.409125E+0
142.340000, 1.943898E-1, 1.398929E+0
142.341000, 2.454029E-1, 1.398929E+0
142.342000, 2.454029E-1, 1.409125E+0
142.343000, 3.114822E-2, 1.398929E+0
142.344000, -9.128301E-2, 1.409125E+0
142.345000, -1.729038E-1, 1.409125E+0
142.346000, -9.662192E-3, 1.398929E+0
142.347000, 3.114822E-2, 1.409125E+0
142.348000, 6.175602E-2, 1.409125E+0
142.349000, 5.404097E-4, 1.398929E+0
142.350000, 3.114822E-2, 1.398929E+0
142.351000, 1.025664E-1, 1.409125E+0
142.352000, 9.236383E-2, 1.398929E+0
142.353000, 1.331742E-1, 1.398929E+0
142.354000, 1.331742E-1, 1.409125E+0
142.355000, 1.433768E-1, 1.398929E+0
142.356000, 1.127690E-1, 1.398929E+0
142.357000, 1.127690E-1, 1.409125E+0
142.358000, -6.067520E-2, 1.398929E+0
142.359000, 5.404097E-4, 1.398929E+0
142.360000, 4.135082E-2, 1.409125E+0
142.361000, 5.155342E-2, 1.398929E+0
, , 
142.362000, 3.114822E-2, 1.409125E+0
142.363000, 6.175602E-2, 1.398929E+0
142.364000, 3.114822E-2, 1.398929E+0
142.365000, 5.155342E-2, 1.398929E+0
142.366000, 1.025664E-1, 1.398929E+0
142.367000, 6.175602E-2, 1.409125E+0
142.368000, 1.025664E-1, 1.398929E+0
142.369000, 9.236383E-2, 1.409125E+0
142.370000, 6.175602E-2, 1.409125E+0
142.371000, 1.074301E-2, 1.398929E+0
142.372000, 6.175602E-2, 1.398929E+0
142.373000, 7.195862E-2, 1.409125E+0
142.374000, 2.147950E-1, 1.398929E+0
142.375000, 9.236383E-2, 1.409125E+0
142.376000, 7.195862E-2, 1.409125E+0
142.377000, 4.135082E-2, 1.398929E+0
142.378000, 6.175602E-2, 1.409125E+0
142.379000, 1.025664E-1, 1.398929E+0
142.380000, 1.127690E-1, 1.398929E+0
142.381000, 1.127690E-1, 1.409125E+0
142.382000, 9.236383E-2, 1.409125E+0
142.383000, 1.127690E-1, 1.398929E+0
142.384000, 9.236383E-2, 1.398929E+0
142.385000, 1.331742E-1, 1.409125E+0
142.386000, 1.229716E-1, 1.398929E+0
142.387000, 1.025664E-1, 1.409125E+0
142.388000, 1.127690E-1, 1.409125E+0
142.389000, 7.195862E-2, 1.398929E+0
142.390000, 1.025664E-1, 1.398929E+0
142.391000, 9.236383E-2, 1.409125E+0
142.392000, 7.195862E-2, 1.398929E+0
142.393000, 1.025664E-1, 1.398929E+0
142.394000, 7.195862E-2, 1.409125E+0
, , 
142.395000, 9.236383E-2, 1.398929E+0
142.396000, 8.216122E-2, 1.409125E+0
142.397000, 9.236383E-2, 1.398929E+0
142.398000, 6.175602E-2, 1.409125E+0
142.399000, 9.236383E-2, 1.398929E+0
142.400000, 9.236383E-2, 1.409125E+0
142.401000, 7.195862E-2, 1.409125E+0
142.402000, 7.195862E-2, 1.398929E+0
142.403000, 8.216122E-2, 1.398929E+0
142.404000, 6.175602E-2, 1.409125E+0
142.405000, 9.236383E-2, 1.398929E+0
142.406000, 8.216122E-2, 1.398929E+0
142.407000, 8.216122E-2, 1.409125E+0
142.408000, 3.114822E-2, 1.398929E+0
142.409000, 2.094561E-2, 1.409125E+0
142.410000, 7.195862E-2, 1.409125E+0
142.411000, 1.025664E-1, 1.398929E+0
142.412000, 1.535794E-1, 1.398929E+0
142.413000, 1.943898E-1, 1.409125E+0
142.414000, 2.352003E-1, 1.409125E+0
142.415000, 1.841872E-1, 1.409125E+0
142.416000, -7.087780E-2, 1.398929E+0
142.417000, 6.175602E-2, 1.409125E+0
142.418000, 1.074301E-2, 1.398929E+0
142.419000, -6.067520E-2, 1.409125E+0
142.420000, 6.175602E-2, 1.409125E+0
142.421000, 8.216122E-2, 1.409125E+0
142.422000, 6.175602E-2, 1.398929E+0
142.423000, 8.216122E-2, 1.409125E+0
142.424000, 5.404097E-4, 1.398929E+0
142.425000, -5.047260E-2, 1.409125E+0
142.426000, 9.236383E-2, 1.409125E+0
142.427000, 8.216122E-2, 1.398929E+0
, , 
142.428000, 7.195862E-2, 1.398929E+0
142.429000, 8.216122E-2, 1.409125E+0
142.430000, 1.025664E-1, 1.398929E+0
142.431000, 1.127690E-1, 1.398929E+0
142.432000, 5.404097E-4, 1.409125E+0
142.433000, 9.236383E-2, 1.398929E+0
142.434000, 1.025664E-1, 1.409125E+0
142.435000, 1.433768E-1, 1.409125E+0
142.436000, 1.074301E-2, 1.409125E+0
142.437000, -9.662192E-3, 1.398929E+0
142.438000, 3.114822E-2, 1.398929E+0
142.439000, 5.155342E-2, 1.409125E+0
142.440000, 4.135082E-2, 1.409125E+0
142.441000, 6.175602E-2, 1.409125E+0
142.442000, 6.175602E-2, 1.398929E+0
142.443000, 1.025664E-1, 1.398929E+0
142.444000, 1.331742E-1, 1.398929E+0
142.445000, 1.025664E-1, 1.409125E+0
142.446000, 4.135082E-2, 1.398929E+0
142.447000, -3.006740E-2, 1.398929E+0
142.448000, 8.216122E-2, 1.409125E+0
142.449000, 8.216122E-2, 1.398929E+0
142.450000, 5.155342E-2, 1.398929E+0
142.451000, 1.025664E-1, 1.409125E+0
142.452000, 7.195862E-2, 1.398929E+0
142.453000, 6.175602E-2, 1.409125E+0
142.454000, 7.195862E-2, 1.398929E+0
142.455000, 8.216122E-2, 1.409125E+0
142.456000, 5.155342E-2, 1.398929E+0
142.457000, 6.175602E-2, 1.398929E+0
142.458000, 3.114822E-2, 1.409125E+0
142.459000, 3.114822E-2, 1.398929E+0
142.460000, 7.195862E-2, 1.398929E+0
, , 
142.461000, 9.236383E-2, 1.409125E+0
142.462000, 9.236383E-2, 1.398929E+0
142.463000, 9.236383E-2, 1.398929E+0
142.464000, 1.127690E-1, 1.409125E+0
142.465000, 7.195862E-2, 1.398929E+0
142.466000, 1.025664E-1, 1.409125E+0
142.467000, 1.025664E-1, 1.409125E+0
142.468000, 9.236383E-2, 1.398929E+0
142.469000, 6.175602E-2, 1.398929E+0
142.470000, 7.195862E-2, 1.409125E+0
142.471000, 5.155342E-2, 1.398929E+0
142.472000, 3.114822E-2, 1.409125E+0
142.473000, 3.114822E-2, 1.409125E+0
142.474000, 5.155342E-2, 1.409125E+0
142.475000, 4.135082E-2, 1.409125E+0
142.476000, 6.175602E-2, 1.409125E+0
142.477000, 6.175602E-2, 1.398929E+0
142.478000, 6.175602E-2, 1.398929E+0
142.479000, 4.135082E-2, 1.398929E+0
142.480000, 7.195862E-2, 1.409125E+0
142.481000, 6.175602E-2, 1.398929E+0
142.482000, 7.195862E-2, 1.398929E+0
142.483000, 1.229716E-1, 1.409125E+0
142.484000, 1.331742E-1, 1.398929E+0
142.485000, 1.535794E-1, 1.398929E+0
142.486000, 1.841872E-1, 1.409125E+0
142.487000, -9.662192E-3, 1.398929E+0
142.488000, 1.074301E-2, 1.398929E+0
142.489000, -1.986479E-2, 1.409125E+0
142.490000, 2.094561E-2, 1.409125E+0
142.491000, 6.175602E-2, 1.398929E+0
142.492000, 8.216122E-2, 1.409125E+0
142.493000, 1.025664E-1, 1.409125E+0
, , 
142.494000, 1.025664E-1, 1.409125E+0
142.495000, 6.175602E-2, 1.398929E+0
142.496000, 4.135082E-2, 1.409125E+0
142.497000, 6.175602E-2, 1.398929E+0
142.498000, 1.025664E-1, 1.398929E+0
142.499000, 1.127690E-1, 1.409125E+0
142.500000, 6.175602E-2, 1.398929E+0
142.501000, 9.236383E-2, 1.398929E+0
142.502000, 1.127690E-1, 1.409125E+0
142.503000, 7.195862E-2, 1.398929E+0
142.504000, 1.127690E-1, 1.398929E+0
142.505000, 8.216122E-2, 1.398929E+0
142.506000, 7.195862E-2, 1.409125E+0
142.507000, 6.175602E-2, 1.398929E+0
142.508000, 6.175602E-2, 1.409125E+0
142.509000, 6.175602E-2, 1.398929E+0
142.510000, 8.216122E-2, 1.409125E+0
142.511000, 1.025664E-1, 1.409125E+0
142.512000, 1.127690E-1, 1.398929E+0
142.513000, 1.025664E-1, 1.398929E+0
142.514000, 8.216122E-2, 1.409125E+0
142.515000, 1.535794E-1, 1.398929E+0
142.516000, 1.535794E-1, 1.409125E+0
142.517000, 8.216122E-2, 1.409125E+0
142.518000, 8.216122E-2, 1.398929E+0
142.519000, -9.662192E-3, 1.398929E+0
142.520000, 6.175602E-2, 1.409125E+0
142.521000, 5.155342E-2, 1.398929E+0
142.522000, 3.114822E-2, 1.398929E+0
142.523000, 6.175602E-2, 1.398929E+0
142.524000, 4.135082E-2, 1.409125E+0
142.525000, 4.135082E-2, 1.398929E+0
142.526000, 3.114822E-2, 1.398929E+0
, , 
142.527000, 8.216122E-2, 1.409125E+0
142.528000, 1.127690E-1, 1.398929E+0
142.529000, 8.216122E-2, 1.409125E+0
142.530000, 1.025664E-1, 1.409125E+0
142.531000, 9.236383E-2, 1.398929E+0
142.532000, 1.127690E-1, 1.398929E+0
142.533000, 5.155342E-2, 1.398929E+0
142.534000, 1.074301E-2, 1.409125E+0
142.535000, 3.114822E-2, 1.398929E+0
142.536000, 5.155342E-2, 1.409125E+0
142.537000, 1.074301E-2, 1.398929E+0
142.538000, 3.114822E-2, 1.398929E+0
142.539000, 8.216122E-2, 1.398929E+0
142.540000, 4.135082E-2, 1.409125E+0
142.541000, 2.094561E-2, 1.398929E+0
142.542000, 2.094561E-2, 1.409125E+0
142.543000, 6.175602E-2, 1.409125E+0
142.544000, 4.135082E-2, 1.398929E+0
142.545000, 5.155342E-2, 1.409125E+0
142.546000, 6.175602E-2, 1.409125E+0
142.547000, 1.229716E-1, 1.398929E+0
142.548000, 1.739846E-1, 1.409125E+0
142.549000, 1.841872E-1, 1.409125E+0
142.550000, 2.249977E-1, 1.398929E+0
142.551000, 8.216122E-2, 1.398929E+0
142.552000, 8.216122E-2, 1.409125E+0
142.553000, 2.094561E-2, 1.398929E+0
142.554000, -1.986479E-2, 1.398929E+0
142.555000, -1.986479E-2, 1.409125E+0
142.556000, 1.074301E-2, 1.398929E+0
142.557000, 1.074301E-2, 1.398929E+0
142.558000, 3.114822E-2, 1.409125E+0
142.559000, 5.155342E-2, 1.398929E+0
, , 
142.560000, 4.135082E-2, 1.398929E+0
142.561000, 6.175602E-2, 1.409125E+0
142.562000, 9.236383E-2, 1.398929E+0
142.563000, 6.175602E-2, 1.409125E+0
142.564000, 7.195862E-2, 1.398929E+0
142.565000, 9.236383E-2, 1.409125E+0
142.566000, 6.175602E-2, 1.398929E+0
142.567000, 8.216122E-2, 1.398929E+0
142.568000, 7.195862E-2, 1.398929E+0
142.569000, 8.216122E-2, 1.398929E+0
142.570000, 8.216122E-2, 1.398929E+0
142.571000, 8.216122E-2, 1.409125E+0
142.572000, 6.175602E-2, 1.398929E+0
142.573000, 8.216122E-2, 1.398929E+0
142.574000, 1.025664E-1, 1.409125E+0
142.575000, 1.127690E-1, 1.398929E+0
142.576000, 1.433768E-1, 1.398929E+0
142.577000, 1.535794E-1, 1.409125E+0
142.578000, 7.195862E-2, 1.398929E+0
142.579000, -4.027000E-2, 1.398929E+0
142.580000, 5.155342E-2, 1.409125E+0
142.581000, 8.216122E-2, 1.398929E+0
142.582000, 9.236383E-2, 1.409125E+0
142.583000, 8.216122E-2, 1.398929E+0
142.584000, 9.236383E-2, 1.409125E+0
142.585000, 1.025664E-1, 1.409125E+0
142.586000, 1.025664E-1, 1.398929E+0
142.587000, 8.216122E-2, 1.409125E+0
142.588000, 7.195862E-2, 1.409125E+0
142.589000, 1.127690E-1, 1.398929E+0
142.590000, 1.637820E-1, 1.409125E+0
142.591000, 1.943898E-1, 1.398929E+0
142.592000, 1.739846E-1, 1.398929E+0
, , 
142.593000, 8.216122E-2, 1.409125E+0
142.594000, -1.116882E-1, 1.398929E+0
142.595000, 5.155342E-2, 1.409125E+0
142.596000, 3.114822E-2, 1.409125E+0
142.597000, 2.094561E-2, 1.398929E+0
142.598000, 7.195862E-2, 1.409125E+0
142.599000, 1.025664E-1, 1.409125E+0
142.600000, 1.535794E-1, 1.398929E+0
142.601000, 1.433768E-1, 1.398929E+0
142.602000, 1.229716E-1, 1.409125E+0
142.603000, 8.216122E-2, 1.409125E+0
142.604000, -1.986479E-2, 1.398929E+0
142.605000, 1.025664E-1, 1.398929E+0
142.606000, 5.155342E-2, 1.409125E+0
142.607000, 7.195862E-2, 1.398929E+0
142.608000, -1.014856E-1, 1.398929E+0
142.609000, -9.662192E-3, 1.409125E+0
142.610000, 4.135082E-2, 1.409125E+0
142.611000, 5.155342E-2, 1.409125E+0
142.612000, 8.216122E-2, 1.409125E+0
142.613000, 8.216122E-2, 1.398929E+0
142.614000, 5.155342E-2, 1.409125E+0
142.615000, 5.155342E-2, 1.409125E+0
142.616000, 9.236383E-2, 1.398929E+0
142.617000, 1.433768E-1, 1.409125E+0
142.618000, 1.127690E-1, 1.409125E+0
142.619000, 1.025664E-1, 1.398929E+0
142.620000, 1.025664E-1, 1.409125E+0
142.621000, 6.175602E-2, 1.409125E+0
142.622000, 6.175602E-2, 1.409125E+0
142.623000, 3.114822E-2, 1.409125E+0
142.624000, 1.127690E-1, 1.409125E+0
142.625000, 9.236383E-2, 1.409125E+0
, , 
142.626000, 9.236383E-2, 1.398929E+0
142.627000, 1.229716E-1, 1.409125E+0
142.628000, 1.025664E-1, 1.409125E+0
142.629000, 1.127690E-1, 1.398929E+0
142.630000, 1.025664E-1, 1.398929E+0
142.631000, -9.662192E-3, 1.409125E+0
142.632000, 1.229716E-1, 1.398929E+0
142.633000, 3.114822E-2, 1.409125E+0
142.634000, 4.135082E-2, 1.409125E+0
142.635000, 8.216122E-2, 1.398929E+0
142.636000, 8.216122E-2, 1.398929E+0
142.637000, 1.025664E-1, 1.409125E+0
142.638000, 1.433768E-1, 1.409125E+0
142.639000, 1.637820E-1, 1.409125E+0
142.640000, 1.637820E-1, 1.398929E+0
142.641000, 1.535794E-1, 1.398929E+0
142.642000, 6.175602E-2, 1.398929E+0
142.643000, -1.014856E-1, 1.398929E+0
142.644000, 1.074301E-2, 1.409125E+0
142.645000, 3.114822E-2, 1.398929E+0
142.646000, 4.135082E-2, 1.409125E+0
142.647000, 6.175602E-2, 1.409125E+0
142.648000, 6.175602E-2, 1.398929E+0
142.649000, 8.216122E-2, 1.398929E+0
142.650000, 8.216122E-2, 1.398929E+0
142.651000, 8.216122E-2, 1.409125E+0
142.652000, 7.195862E-2, 1.409125E+0
142.653000, 1.025664E-1, 1.398929E+0
142.654000, 7.195862E-2, 1.409125E+0
142.655000, 5.155342E-2, 1.398929E+0
142.656000, 6.175602E-2, 1.398929E+0
142.657000, 4.135082E-2, 1.409125E+0
142.658000, 5.155342E-2, 1.409125E+0
, , 
142.659000, 2.094561E-2, 1.409125E+0
142.660000, 4.135082E-2, 1.398929E+0
142.661000, 7.195862E-2, 1.409125E+0
142.662000, 1.025664E-1, 1.398929E+0
142.663000, 8.216122E-2, 1.398929E+0
142.664000, 7.195862E-2, 1.409125E+0
142.665000, 1.025664E-1, 1.398929E+0
142.666000, 1.025664E-1, 1.398929E+0
142.667000, 1.025664E-1, 1.409125E+0
142.668000, 8.216122E-2, 1.398929E+0
142.669000, 8.216122E-2, 1.398929E+0
142.670000, 9.236383E-2, 1.398929E+0
142.671000, 1.229716E-1, 1.409125E+0
142.672000, 9.236383E-2, 1.398929E+0
142.673000, 9.236383E-2, 1.409125E+0
142.674000, 9.236383E-2, 1.409125E+0
142.675000, 3.114822E-2, 1.398929E+0
142.676000, 1.074301E-2, 1.409125E+0
142.677000, 6.175602E-2, 1.409125E+0
142.678000, 8.216122E-2, 1.398929E+0
142.679000, 7.195862E-2, 1.398929E+0
142.680000, 9.236383E-2, 1.409125E+0
142.681000, 8.216122E-2, 1.409125E+0
142.682000, 6.175602E-2, 1.398929E+0
142.683000, 8.216122E-2, 1.409125E+0
142.684000, 8.216122E-2, 1.409125E+0
142.685000, 6.175602E-2, 1.398929E+0
142.686000, 6.175602E-2, 1.398929E+0
142.687000, 6.175602E-2, 1.398929E+0
142.688000, 7.195862E-2, 1.409125E+0
142.689000, 7.195862E-2, 1.409125E+0
142.690000, 7.195862E-2, 1.398929E+0
142.691000, 6.175602E-2, 1.409125E+0
, , 
142.692000, 6.175602E-2, 1.398929E+0
142.693000, 6.175602E-2, 1.398929E+0
142.694000, 5.155342E-2, 1.409125E+0
142.695000, 8.216122E-2, 1.398929E+0
142.696000, 1.025664E-1, 1.409125E+0
142.697000, 1.229716E-1, 1.409125E+0
142.698000, 1.433768E-1, 1.398929E+0
142.699000, 1.841872E-1, 1.398929E+0
142.700000, 1.127690E-1, 1.409125E+0
142.701000, 6.175602E-2, 1.398929E+0
142.702000, -4.027000E-2, 1.398929E+0
142.703000, 3.114822E-2, 1.409125E+0
142.704000, 1.025664E-1, 1.409125E+0
142.705000, 7.195862E-2, 1.409125E+0
142.706000, 6.175602E-2, 1.398929E+0
142.707000, 4.135082E-2, 1.409125E+0
142.708000, 5.155342E-2, 1.398929E+0
142.709000, 5.155342E-2, 1.409125E+0
142.710000, 6.175602E-2, 1.409125E+0
142.711000, 6.175602E-2, 1.409125E+0
142.712000, 1.535794E-1, 1.409125E+0
142.713000, 1.127690E-1, 1.409125E+0
142.714000, 8.216122E-2, 1.398929E+0
142.715000, 6.175602E-2, 1.409125E+0
142.716000, 4.135082E-2, 1.409125E+0
142.717000, 3.114822E-2, 1.398929E+0
142.718000, 6.175602E-2, 1.409125E+0
142.719000, 8.216122E-2, 1.409125E+0
142.720000, 5.155342E-2, 1.398929E+0
142.721000, 7.195862E-2, 1.398929E+0
142.722000, 6.175602E-2, 1.409125E+0
142.723000, 9.236383E-2, 1.409125E+0
142.724000, 1.127690E-1, 1.409125E+0
, , 
142.725000, 1.025664E-1, 1.409125E+0
142.726000, 1.433768E-1, 1.409125E+0
142.727000, 1.025664E-1, 1.398929E+0
142.728000, -1.014856E-1, 1.398929E+0
142.729000, -1.986479E-2, 1.409125E+0
142.730000, 2.094561E-2, 1.398929E+0
142.731000, 6.175602E-2, 1.409125E+0
142.732000, 1.229716E-1, 1.409125E+0
142.733000, 1.025664E-1, 1.398929E+0
142.734000, 8.216122E-2, 1.409125E+0
142.735000, 3.114822E-2, 1.409125E+0
142.736000, 4.135082E-2, 1.398929E+0
142.737000, 5.155342E-2, 1.398929E+0
142.738000, 4.135082E-2, 1.398929E+0
142.739000, 6.175602E-2, 1.409125E+0
142.740000, 6.175602E-2, 1.409125E+0
142.741000, 8.216122E-2, 1.409125E+0
142.742000, 8.216122E-2, 1.398929E+0
142.743000, 7.195862E-2, 1.409125E+0
142.744000, 6.175602E-2, 1.398929E+0
142.745000, 1.739846E-1, 1.409125E+0
142.746000, 2.556055E-1, 1.398929E+0
