Time, Activation By Channel (% of MVC)
244.360000, -1.524986E-1, 1.398929E+0
244.361000, -9.662192E-3, 1.398929E+0
244.362000, 1.433768E-1, 1.398929E+0
244.363000, 2.454029E-1, 1.409125E+0
244.364000, 1.637820E-1, 1.398929E+0
, , 
244.365000, -3.006740E-2, 1.398929E+0
244.366000, -9.662192E-3, 1.398929E+0
244.367000, -5.047260E-2, 1.409125E+0
244.368000, 1.074301E-2, 1.398929E+0
244.369000, 5.404097E-4, 1.398929E+0
244.370000, 1.025664E-1, 1.409125E+0
244.371000, 8.216122E-2, 1.398929E+0
244.372000, 2.658081E-1, 1.398929E+0
244.373000, 2.045924E-1, 1.409125E+0
244.374000, -4.027000E-2, 1.398929E+0
244.375000, -3.055376E-1, 1.409125E+0
244.376000, 1.127690E-1, 1.398929E+0
244.377000, 1.943898E-1, 1.409125E+0
244.378000, 1.739846E-1, 1.398929E+0
244.379000, -3.006740E-2, 1.409125E+0
244.380000, 4.135082E-2, 1.409125E+0
244.381000, 2.094561E-2, 1.398929E+0
244.382000, 5.155342E-2, 1.398929E+0
244.383000, 7.195862E-2, 1.398929E+0
244.384000, 9.236383E-2, 1.409125E+0
244.385000, 5.155342E-2, 1.398929E+0
244.386000, 7.195862E-2, 1.398929E+0
244.387000, 5.155342E-2, 1.398929E+0
244.388000, 6.175602E-2, 1.398929E+0
244.389000, 7.195862E-2, 1.398929E+0
244.390000, 7.195862E-2, 1.409125E+0
244.391000, 5.155342E-2, 1.398929E+0
244.392000, 3.114822E-2, 1.398929E+0
244.393000, 4.135082E-2, 1.398929E+0
244.394000, 4.135082E-2, 1.398929E+0
244.395000, 7.195862E-2, 1.398929E+0
244.396000, 8.216122E-2, 1.398929E+0
244.397000, 9.236383E-2, 1.398929E+0
, , 
244.398000, 9.236383E-2, 1.409125E+0
244.399000, 1.025664E-1, 1.398929E+0
244.400000, 9.236383E-2, 1.398929E+0
244.401000, 1.025664E-1, 1.398929E+0
244.402000, 8.216122E-2, 1.409125E+0
244.403000, 1.637820E-1, 1.398929E+0
244.404000, 1.127690E-1, 1.409125E+0
244.405000, 9.236383E-2, 1.409125E+0
244.406000, 5.155342E-2, 1.409125E+0
244.407000, 9.236383E-2, 1.409125E+0
244.408000, 6.175602E-2, 1.398929E+0
244.409000, 1.025664E-1, 1.409125E+0
244.410000, 5.155342E-2, 1.398929E+0
244.411000, -9.662192E-3, 1.398929E+0
244.412000, 1.025664E-1, 1.398929E+0
244.413000, 2.352003E-1, 1.409125E+0
244.414000, 1.637820E-1, 1.409125E+0
244.415000, -1.320934E-1, 1.398929E+0
244.416000, 9.236383E-2, 1.409125E+0
244.417000, 1.739846E-1, 1.398929E+0
244.418000, 1.637820E-1, 1.398929E+0
244.419000, 1.943898E-1, 1.398929E+0
244.420000, -1.986479E-2, 1.409125E+0
244.421000, 1.331742E-1, 1.398929E+0
244.422000, -1.320934E-1, 1.398929E+0
244.423000, -1.116882E-1, 1.409125E+0
244.424000, -9.662192E-3, 1.398929E+0
244.425000, 7.195862E-2, 1.398929E+0
244.426000, 1.127690E-1, 1.398929E+0
244.427000, 8.216122E-2, 1.409125E+0
244.428000, 9.236383E-2, 1.398929E+0
244.429000, 1.637820E-1, 1.409125E+0
244.430000, 1.433768E-1, 1.409125E+0
, , 
244.431000, 1.025664E-1, 1.398929E+0
244.432000, 4.135082E-2, 1.398929E+0
244.433000, 1.074301E-2, 1.398929E+0
244.434000, 1.127690E-1, 1.409125E+0
244.435000, 1.433768E-1, 1.398929E+0
244.436000, 1.739846E-1, 1.398929E+0
244.437000, 2.964159E-1, 1.409125E+0
244.438000, -8.108041E-2, 1.398929E+0
244.439000, 3.114822E-2, 1.409125E+0
244.440000, -6.067520E-2, 1.409125E+0
244.441000, 7.195862E-2, 1.398929E+0
244.442000, 8.216122E-2, 1.398929E+0
244.443000, 5.404097E-4, 1.398929E+0
244.444000, -5.047260E-2, 1.409125E+0
244.445000, 4.135082E-2, 1.398929E+0
244.446000, 1.943898E-1, 1.398929E+0
244.447000, 1.535794E-1, 1.398929E+0
244.448000, 1.074301E-2, 1.409125E+0
244.449000, -9.662192E-3, 1.398929E+0
244.450000, 4.135082E-2, 1.398929E+0
244.451000, 1.025664E-1, 1.409125E+0
244.452000, 8.216122E-2, 1.398929E+0
244.453000, 6.175602E-2, 1.398929E+0
244.454000, 5.155342E-2, 1.398929E+0
244.455000, 8.216122E-2, 1.409125E+0
244.456000, 9.236383E-2, 1.398929E+0
244.457000, 1.331742E-1, 1.398929E+0
244.458000, 1.074301E-2, 1.398929E+0
244.459000, -5.047260E-2, 1.398929E+0
244.460000, 1.229716E-1, 1.409125E+0
244.461000, 7.195862E-2, 1.409125E+0
244.462000, 1.025664E-1, 1.409125E+0
244.463000, 9.236383E-2, 1.398929E+0
, , 
244.464000, 1.535794E-1, 1.398929E+0
244.465000, 1.535794E-1, 1.398929E+0
244.466000, 1.841872E-1, 1.409125E+0
244.467000, 1.943898E-1, 1.398929E+0
244.468000, -1.116882E-1, 1.398929E+0
244.469000, -3.006740E-2, 1.409125E+0
244.470000, 1.025664E-1, 1.398929E+0
244.471000, 1.127690E-1, 1.398929E+0
244.472000, 3.114822E-2, 1.398929E+0
244.473000, 3.114822E-2, 1.409125E+0
244.474000, 8.216122E-2, 1.398929E+0
244.475000, 3.114822E-2, 1.398929E+0
244.476000, -9.662192E-3, 1.398929E+0
244.477000, 5.404097E-4, 1.409125E+0
244.478000, 1.074301E-2, 1.398929E+0
244.479000, 3.114822E-2, 1.409125E+0
244.480000, 4.135082E-2, 1.409125E+0
244.481000, 1.943898E-1, 1.398929E+0
244.482000, 2.454029E-1, 1.398929E+0
244.483000, 3.066185E-1, 1.409125E+0
244.484000, 3.882393E-1, 1.409125E+0
244.485000, 5.404097E-4, 1.398929E+0
244.486000, -1.320934E-1, 1.398929E+0
244.487000, 2.094561E-2, 1.398929E+0
244.488000, 1.074301E-2, 1.409125E+0
244.489000, -9.662192E-3, 1.398929E+0
244.490000, 1.841872E-1, 1.398929E+0
244.491000, 1.025664E-1, 1.409125E+0
244.492000, 1.433768E-1, 1.398929E+0
244.493000, -4.027000E-2, 1.409125E+0
244.494000, -8.108041E-2, 1.409125E+0
244.495000, 4.135082E-2, 1.409125E+0
244.496000, 1.535794E-1, 1.398929E+0
, , 
244.497000, 2.556055E-1, 1.409125E+0
244.498000, 1.025664E-1, 1.409125E+0
244.499000, -9.662192E-3, 1.398929E+0
244.500000, -1.986479E-2, 1.398929E+0
244.501000, 4.135082E-2, 1.409125E+0
244.502000, 2.094561E-2, 1.409125E+0
244.503000, 6.175602E-2, 1.398929E+0
244.504000, 4.135082E-2, 1.398929E+0
244.505000, 5.155342E-2, 1.409125E+0
244.506000, 1.127690E-1, 1.409125E+0
244.507000, 2.094561E-2, 1.398929E+0
244.508000, 4.135082E-2, 1.398929E+0
244.509000, 7.195862E-2, 1.409125E+0
244.510000, 6.175602E-2, 1.398929E+0
244.511000, 1.841872E-1, 1.398929E+0
244.512000, 1.127690E-1, 1.409125E+0
244.513000, 2.454029E-1, 1.409125E+0
244.514000, 2.556055E-1, 1.398929E+0
244.515000, 4.290497E-1, 1.398929E+0
244.516000, -1.933090E-1, 1.409125E+0
244.517000, -1.627012E-1, 1.409125E+0
244.518000, 5.404097E-4, 1.398929E+0
244.519000, -1.986479E-2, 1.409125E+0
244.520000, 3.114822E-2, 1.409125E+0
244.521000, 3.114822E-2, 1.398929E+0
244.522000, 8.216122E-2, 1.398929E+0
244.523000, 3.114822E-2, 1.398929E+0
244.524000, 7.195862E-2, 1.398929E+0
244.525000, 9.236383E-2, 1.398929E+0
244.526000, 9.236383E-2, 1.409125E+0
244.527000, 6.175602E-2, 1.409125E+0
244.528000, 9.236383E-2, 1.409125E+0
244.529000, 1.025664E-1, 1.398929E+0
, , 
244.530000, 8.216122E-2, 1.409125E+0
244.531000, 7.195862E-2, 1.398929E+0
244.532000, 1.433768E-1, 1.398929E+0
244.533000, 1.739846E-1, 1.398929E+0
244.534000, 2.045924E-1, 1.398929E+0
244.535000, 1.841872E-1, 1.409125E+0
244.536000, -3.006740E-2, 1.398929E+0
244.537000, -1.986479E-2, 1.398929E+0
244.538000, 1.025664E-1, 1.398929E+0
244.539000, 1.331742E-1, 1.398929E+0
244.540000, 4.135082E-2, 1.398929E+0
244.541000, -1.986479E-2, 1.398929E+0
244.542000, 1.127690E-1, 1.398929E+0
244.543000, 1.025664E-1, 1.398929E+0
244.544000, 7.195862E-2, 1.398929E+0
244.545000, 1.331742E-1, 1.409125E+0
244.546000, 9.236383E-2, 1.409125E+0
244.547000, 1.331742E-1, 1.398929E+0
244.548000, 1.433768E-1, 1.398929E+0
244.549000, 2.147950E-1, 1.409125E+0
244.550000, 2.454029E-1, 1.398929E+0
244.551000, -1.729038E-1, 1.398929E+0
244.552000, -1.320934E-1, 1.398929E+0
244.553000, 2.094561E-2, 1.409125E+0
244.554000, 4.135082E-2, 1.398929E+0
244.555000, 8.216122E-2, 1.398929E+0
244.556000, 4.135082E-2, 1.409125E+0
244.557000, 1.074301E-2, 1.398929E+0
244.558000, 1.025664E-1, 1.398929E+0
244.559000, 3.114822E-2, 1.398929E+0
244.560000, 5.404097E-4, 1.409125E+0
244.561000, 2.094561E-2, 1.398929E+0
244.562000, 1.025664E-1, 1.398929E+0
, , 
244.563000, 7.195862E-2, 1.398929E+0
244.564000, 9.236383E-2, 1.409125E+0
244.565000, 1.127690E-1, 1.398929E+0
244.566000, 1.943898E-1, 1.409125E+0
244.567000, 1.074301E-2, 1.398929E+0
244.568000, 1.127690E-1, 1.409125E+0
244.569000, 7.195862E-2, 1.398929E+0
244.570000, 1.331742E-1, 1.398929E+0
244.571000, 1.535794E-1, 1.409125E+0
244.572000, 5.155342E-2, 1.398929E+0
244.573000, -1.986479E-2, 1.398929E+0
244.574000, -3.006740E-2, 1.398929E+0
244.575000, -9.662192E-3, 1.409125E+0
244.576000, 4.135082E-2, 1.398929E+0
244.577000, 8.216122E-2, 1.398929E+0
244.578000, 1.841872E-1, 1.398929E+0
244.579000, 1.739846E-1, 1.409125E+0
244.580000, -8.108041E-2, 1.398929E+0
244.581000, 6.175602E-2, 1.409125E+0
244.582000, 2.249977E-1, 1.409125E+0
244.583000, -4.027000E-2, 1.409125E+0
244.584000, -4.027000E-2, 1.398929E+0
244.585000, 8.216122E-2, 1.398929E+0
244.586000, 7.195862E-2, 1.409125E+0
244.587000, 2.094561E-2, 1.398929E+0
244.588000, 5.155342E-2, 1.398929E+0
244.589000, 7.195862E-2, 1.398929E+0
244.590000, 6.175602E-2, 1.409125E+0
244.591000, 8.216122E-2, 1.398929E+0
244.592000, 1.331742E-1, 1.409125E+0
244.593000, 1.943898E-1, 1.409125E+0
244.594000, 1.331742E-1, 1.398929E+0
244.595000, -6.067520E-2, 1.398929E+0
, , 
244.596000, 1.025664E-1, 1.409125E+0
244.597000, 1.229716E-1, 1.398929E+0
244.598000, 1.433768E-1, 1.398929E+0
244.599000, 1.739846E-1, 1.409125E+0
244.600000, 1.535794E-1, 1.398929E+0
244.601000, 2.094561E-2, 1.398929E+0
244.602000, 5.155342E-2, 1.398929E+0
244.603000, 6.175602E-2, 1.398929E+0
244.604000, 3.114822E-2, 1.409125E+0
244.605000, 7.195862E-2, 1.398929E+0
244.606000, 3.114822E-2, 1.398929E+0
244.607000, 3.114822E-2, 1.398929E+0
244.608000, 6.175602E-2, 1.398929E+0
244.609000, 1.229716E-1, 1.398929E+0
244.610000, 1.025664E-1, 1.398929E+0
244.611000, 1.535794E-1, 1.409125E+0
244.612000, 1.331742E-1, 1.409125E+0
244.613000, 7.195862E-2, 1.398929E+0
244.614000, 6.175602E-2, 1.398929E+0
244.615000, -4.027000E-2, 1.409125E+0
244.616000, -4.027000E-2, 1.398929E+0
244.617000, 2.094561E-2, 1.398929E+0
244.618000, 5.155342E-2, 1.398929E+0
244.619000, 5.155342E-2, 1.409125E+0
244.620000, 5.155342E-2, 1.398929E+0
244.621000, 6.175602E-2, 1.409125E+0
244.622000, 5.155342E-2, 1.409125E+0
244.623000, 1.025664E-1, 1.409125E+0
244.624000, 9.236383E-2, 1.398929E+0
244.625000, 7.195862E-2, 1.409125E+0
244.626000, 1.127690E-1, 1.409125E+0
244.627000, 1.433768E-1, 1.398929E+0
244.628000, 8.216122E-2, 1.398929E+0
, , 
244.629000, -9.662192E-3, 1.398929E+0
244.630000, -1.986479E-2, 1.398929E+0
244.631000, 5.404097E-4, 1.398929E+0
244.632000, 1.074301E-2, 1.409125E+0
244.633000, 2.094561E-2, 1.409125E+0
244.634000, 2.862133E-1, 1.409125E+0
244.635000, 3.372263E-1, 1.398929E+0
244.636000, 3.066185E-1, 1.409125E+0
244.637000, -1.986479E-2, 1.409125E+0
244.638000, -1.831064E-1, 1.398929E+0
244.639000, -8.108041E-2, 1.398929E+0
244.640000, 5.404097E-4, 1.409125E+0
244.641000, 1.331742E-1, 1.409125E+0
244.642000, 6.175602E-2, 1.398929E+0
244.643000, -3.006740E-2, 1.398929E+0
244.644000, -1.320934E-1, 1.409125E+0
244.645000, 1.637820E-1, 1.398929E+0
244.646000, 6.175602E-2, 1.398929E+0
244.647000, 2.094561E-2, 1.409125E+0
244.648000, 8.216122E-2, 1.398929E+0
244.649000, 1.025664E-1, 1.398929E+0
244.650000, 6.175602E-2, 1.398929E+0
244.651000, 6.175602E-2, 1.409125E+0
244.652000, 8.216122E-2, 1.409125E+0
244.653000, 1.127690E-1, 1.409125E+0
244.654000, 9.236383E-2, 1.398929E+0
244.655000, 7.195862E-2, 1.409125E+0
244.656000, 7.195862E-2, 1.398929E+0
244.657000, 1.331742E-1, 1.398929E+0
244.658000, 9.236383E-2, 1.398929E+0
244.659000, 1.127690E-1, 1.409125E+0
244.660000, 6.175602E-2, 1.398929E+0
244.661000, 8.216122E-2, 1.398929E+0
, , 
244.662000, 1.433768E-1, 1.409125E+0
244.663000, 1.841872E-1, 1.409125E+0
244.664000, 1.331742E-1, 1.398929E+0
244.665000, 9.236383E-2, 1.398929E+0
244.666000, 1.229716E-1, 1.398929E+0
244.667000, 7.195862E-2, 1.398929E+0
244.668000, 5.155342E-2, 1.398929E+0
244.669000, 8.216122E-2, 1.398929E+0
244.670000, 7.195862E-2, 1.398929E+0
244.671000, 1.229716E-1, 1.409125E+0
244.672000, 1.127690E-1, 1.409125E+0
244.673000, 6.175602E-2, 1.398929E+0
244.674000, 5.155342E-2, 1.409125E+0
244.675000, 2.094561E-2, 1.398929E+0
244.676000, 3.114822E-2, 1.398929E+0
244.677000, 3.114822E-2, 1.398929E+0
244.678000, 9.236383E-2, 1.409125E+0
244.679000, 8.216122E-2, 1.398929E+0
244.680000, 8.216122E-2, 1.409125E+0
244.681000, 8.216122E-2, 1.409125E+0
244.682000, 9.236383E-2, 1.398929E+0
244.683000, 9.236383E-2, 1.398929E+0
244.684000, 9.236383E-2, 1.398929E+0
244.685000, 8.216122E-2, 1.409125E+0
244.686000, 1.433768E-1, 1.398929E+0
244.687000, 5.155342E-2, 1.398929E+0
244.688000, 5.155342E-2, 1.398929E+0
244.689000, 8.216122E-2, 1.409125E+0
244.690000, 1.943898E-1, 1.409125E+0
244.691000, 2.964159E-1, 1.409125E+0
244.692000, 2.964159E-1, 1.409125E+0
244.693000, -1.422960E-1, 1.409125E+0
244.694000, 5.155342E-2, 1.398929E+0
, , 
244.695000, -1.116882E-1, 1.409125E+0
244.696000, 5.155342E-2, 1.409125E+0
244.697000, 1.943898E-1, 1.398929E+0
244.698000, 2.454029E-1, 1.398929E+0
244.699000, 5.404097E-4, 1.398929E+0
244.700000, -1.116882E-1, 1.409125E+0
244.701000, -3.006740E-2, 1.398929E+0
244.702000, 5.404097E-4, 1.398929E+0
244.703000, 1.074301E-2, 1.409125E+0
244.704000, 6.175602E-2, 1.409125E+0
244.705000, -5.047260E-2, 1.409125E+0
244.706000, 5.155342E-2, 1.409125E+0
244.707000, 2.094561E-2, 1.409125E+0
244.708000, 2.094561E-2, 1.398929E+0
244.709000, 2.094561E-2, 1.409125E+0
244.710000, 6.175602E-2, 1.398929E+0
244.711000, 5.155342E-2, 1.398929E+0
244.712000, 6.175602E-2, 1.409125E+0
244.713000, 1.025664E-1, 1.409125E+0
244.714000, 9.236383E-2, 1.409125E+0
244.715000, 7.195862E-2, 1.398929E+0
244.716000, 5.155342E-2, 1.398929E+0
244.717000, 6.175602E-2, 1.398929E+0
244.718000, 2.094561E-2, 1.398929E+0
244.719000, -1.986479E-2, 1.398929E+0
244.720000, 6.175602E-2, 1.398929E+0
244.721000, 2.556055E-1, 1.409125E+0
244.722000, 1.229716E-1, 1.398929E+0
244.723000, 8.216122E-2, 1.409125E+0
244.724000, 2.094561E-2, 1.398929E+0
244.725000, 1.535794E-1, 1.409125E+0
244.726000, 9.236383E-2, 1.398929E+0
244.727000, -1.986479E-2, 1.398929E+0
, , 
244.728000, -5.047260E-2, 1.398929E+0
244.729000, 1.331742E-1, 1.409125E+0
244.730000, 2.862133E-1, 1.398929E+0
244.731000, 3.372263E-1, 1.398929E+0
244.732000, 1.229716E-1, 1.409125E+0
244.733000, -2.137142E-1, 1.398929E+0
244.734000, 1.074301E-2, 1.398929E+0
244.735000, 1.841872E-1, 1.398929E+0
244.736000, 2.556055E-1, 1.409125E+0
244.737000, 2.964159E-1, 1.398929E+0
244.738000, 2.045924E-1, 1.398929E+0
244.739000, -1.320934E-1, 1.409125E+0
244.740000, -6.067520E-2, 1.409125E+0
244.741000, -5.047260E-2, 1.398929E+0
244.742000, -1.014856E-1, 1.398929E+0
244.743000, -1.986479E-2, 1.409125E+0
244.744000, 1.074301E-2, 1.398929E+0
244.745000, 9.236383E-2, 1.398929E+0
244.746000, 1.331742E-1, 1.398929E+0
244.747000, 2.094561E-2, 1.409125E+0
244.748000, 9.236383E-2, 1.398929E+0
244.749000, 1.229716E-1, 1.398929E+0
244.750000, 8.216122E-2, 1.409125E+0
244.751000, 6.175602E-2, 1.398929E+0
244.752000, 1.535794E-1, 1.398929E+0
244.753000, 1.331742E-1, 1.409125E+0
244.754000, 1.739846E-1, 1.409125E+0
244.755000, -1.986479E-2, 1.398929E+0
244.756000, 1.074301E-2, 1.409125E+0
244.757000, 1.127690E-1, 1.409125E+0
244.758000, 1.433768E-1, 1.398929E+0
244.759000, 1.535794E-1, 1.398929E+0
244.760000, 2.094561E-2, 1.398929E+0
, , 
244.761000, 9.236383E-2, 1.409125E+0
244.762000, 1.739846E-1, 1.409125E+0
244.763000, 1.739846E-1, 1.398929E+0
244.764000, 1.127690E-1, 1.398929E+0
244.765000, 6.175602E-2, 1.409125E+0
244.766000, 7.195862E-2, 1.398929E+0
244.767000, 1.433768E-1, 1.398929E+0
244.768000, -9.128301E-2, 1.409125E+0
244.769000, -1.933090E-1, 1.409125E+0
244.770000, 9.236383E-2, 1.398929E+0
244.771000, 4.135082E-2, 1.398929E+0
244.772000, 4.135082E-2, 1.409125E+0
244.773000, -9.662192E-3, 1.398929E+0
244.774000, 8.216122E-2, 1.409125E+0
244.775000, 1.229716E-1, 1.398929E+0
244.776000, 1.229716E-1, 1.409125E+0
244.777000, 6.175602E-2, 1.398929E+0
244.778000, 8.216122E-2, 1.409125E+0
244.779000, 1.637820E-1, 1.409125E+0
244.780000, 2.658081E-1, 1.398929E+0
244.781000, 7.195862E-2, 1.398929E+0
244.782000, -7.087780E-2, 1.409125E+0
244.783000, -1.116882E-1, 1.409125E+0
244.784000, 3.114822E-2, 1.398929E+0
244.785000, 7.195862E-2, 1.398929E+0
244.786000, 4.135082E-2, 1.409125E+0
244.787000, 2.094561E-2, 1.409125E+0
244.788000, -9.662192E-3, 1.398929E+0
244.789000, 4.135082E-2, 1.398929E+0
244.790000, 7.195862E-2, 1.398929E+0
244.791000, -9.662192E-3, 1.398929E+0
244.792000, 5.155342E-2, 1.398929E+0
244.793000, 1.331742E-1, 1.409125E+0
, , 
244.794000, 9.236383E-2, 1.398929E+0
244.795000, 1.433768E-1, 1.398929E+0
244.796000, 8.216122E-2, 1.409125E+0
244.797000, 6.175602E-2, 1.409125E+0
244.798000, 1.025664E-1, 1.409125E+0
244.799000, 1.331742E-1, 1.398929E+0
244.800000, 1.127690E-1, 1.398929E+0
244.801000, 1.127690E-1, 1.409125E+0
244.802000, 1.127690E-1, 1.409125E+0
244.803000, 1.229716E-1, 1.409125E+0
244.804000, 1.739846E-1, 1.409125E+0
244.805000, 1.535794E-1, 1.398929E+0
244.806000, -3.006740E-2, 1.398929E+0
244.807000, -1.116882E-1, 1.398929E+0
244.808000, 6.175602E-2, 1.409125E+0
244.809000, 1.637820E-1, 1.398929E+0
244.810000, 1.127690E-1, 1.409125E+0
244.811000, 8.216122E-2, 1.398929E+0
244.812000, 8.216122E-2, 1.409125E+0
244.813000, 8.216122E-2, 1.398929E+0
244.814000, 8.216122E-2, 1.409125E+0
244.815000, 9.236383E-2, 1.409125E+0
244.816000, 6.175602E-2, 1.398929E+0
244.817000, 1.127690E-1, 1.398929E+0
244.818000, 1.331742E-1, 1.398929E+0
244.819000, 1.331742E-1, 1.409125E+0
244.820000, 1.739846E-1, 1.398929E+0
244.821000, -1.986479E-2, 1.398929E+0
244.822000, 4.135082E-2, 1.409125E+0
244.823000, -1.986479E-2, 1.409125E+0
244.824000, 6.175602E-2, 1.398929E+0
244.825000, 9.236383E-2, 1.398929E+0
244.826000, 1.331742E-1, 1.409125E+0
, , 
244.827000, 4.135082E-2, 1.398929E+0
244.828000, -5.047260E-2, 1.398929E+0
244.829000, 7.195862E-2, 1.398929E+0
244.830000, 1.331742E-1, 1.409125E+0
244.831000, 1.331742E-1, 1.398929E+0
244.832000, 1.025664E-1, 1.409125E+0
244.833000, -1.986479E-2, 1.409125E+0
244.834000, 6.175602E-2, 1.409125E+0
244.835000, 1.025664E-1, 1.398929E+0
244.836000, 8.216122E-2, 1.398929E+0
244.837000, 1.433768E-1, 1.409125E+0
244.838000, 2.147950E-1, 1.398929E+0
244.839000, 1.025664E-1, 1.398929E+0
244.840000, -8.108041E-2, 1.409125E+0
244.841000, -1.831064E-1, 1.398929E+0
244.842000, 2.352003E-1, 1.409125E+0
244.843000, 4.135082E-2, 1.398929E+0
244.844000, 5.404097E-4, 1.409125E+0
244.845000, 1.433768E-1, 1.398929E+0
244.846000, 2.147950E-1, 1.398929E+0
244.847000, 2.556055E-1, 1.409125E+0
244.848000, 7.195862E-2, 1.409125E+0
244.849000, -1.320934E-1, 1.398929E+0
244.850000, 6.175602E-2, 1.409125E+0
244.851000, 6.175602E-2, 1.398929E+0
244.852000, 6.175602E-2, 1.409125E+0
244.853000, 8.216122E-2, 1.398929E+0
244.854000, 5.155342E-2, 1.398929E+0
244.855000, 6.175602E-2, 1.409125E+0
244.856000, 1.025664E-1, 1.398929E+0
244.857000, 1.535794E-1, 1.409125E+0
244.858000, 3.114822E-2, 1.398929E+0
244.859000, 1.074301E-2, 1.409125E+0
, , 
244.860000, 6.175602E-2, 1.398929E+0
244.861000, 1.739846E-1, 1.398929E+0
244.862000, 5.155342E-2, 1.398929E+0
244.863000, -4.027000E-2, 1.409125E+0
244.864000, 1.433768E-1, 1.398929E+0
244.865000, 1.433768E-1, 1.398929E+0
244.866000, 1.433768E-1, 1.409125E+0
244.867000, 5.404097E-4, 1.398929E+0
244.868000, 7.195862E-2, 1.398929E+0
244.869000, 5.155342E-2, 1.409125E+0
244.870000, 5.404097E-4, 1.409125E+0
244.871000, 1.433768E-1, 1.398929E+0
244.872000, 2.862133E-1, 1.409125E+0
244.873000, 9.236383E-2, 1.409125E+0
244.874000, -5.047260E-2, 1.409125E+0
244.875000, 7.195862E-2, 1.409125E+0
244.876000, 1.127690E-1, 1.398929E+0
244.877000, -1.627012E-1, 1.409125E+0
244.878000, -4.027000E-2, 1.398929E+0
244.879000, 2.094561E-2, 1.398929E+0
244.880000, 1.331742E-1, 1.409125E+0
244.881000, 2.147950E-1, 1.409125E+0
244.882000, 1.331742E-1, 1.398929E+0
244.883000, 1.739846E-1, 1.409125E+0
244.884000, 5.155342E-2, 1.409125E+0
244.885000, 1.025664E-1, 1.398929E+0
244.886000, 2.045924E-1, 1.398929E+0
244.887000, 1.229716E-1, 1.398929E+0
244.888000, -6.067520E-2, 1.398929E+0
244.889000, -1.218908E-1, 1.398929E+0
244.890000, 1.739846E-1, 1.409125E+0
244.891000, 3.066185E-1, 1.398929E+0
244.892000, 2.556055E-1, 1.409125E+0
, , 
244.893000, -1.422960E-1, 1.398929E+0
244.894000, 7.195862E-2, 1.398929E+0
244.895000, 1.025664E-1, 1.409125E+0
244.896000, -6.067520E-2, 1.398929E+0
244.897000, -5.047260E-2, 1.398929E+0
244.898000, 5.404097E-4, 1.398929E+0
244.899000, 2.556055E-1, 1.409125E+0
244.900000, 1.943898E-1, 1.398929E+0
244.901000, 4.135082E-2, 1.409125E+0
244.902000, -9.128301E-2, 1.409125E+0
244.903000, -4.027000E-2, 1.409125E+0
244.904000, 5.404097E-4, 1.398929E+0
244.905000, 5.155342E-2, 1.398929E+0
244.906000, 7.195862E-2, 1.409125E+0
244.907000, 4.135082E-2, 1.398929E+0
244.908000, 1.229716E-1, 1.398929E+0
244.909000, 2.045924E-1, 1.398929E+0
244.910000, -9.662192E-3, 1.409125E+0
244.911000, 8.216122E-2, 1.398929E+0
244.912000, 1.535794E-1, 1.409125E+0
244.913000, 7.195862E-2, 1.398929E+0
244.914000, 5.155342E-2, 1.409125E+0
244.915000, 1.433768E-1, 1.398929E+0
244.916000, 8.216122E-2, 1.398929E+0
244.917000, 8.216122E-2, 1.398929E+0
244.918000, 8.216122E-2, 1.409125E+0
244.919000, 2.249977E-1, 1.398929E+0
244.920000, 1.943898E-1, 1.409125E+0
244.921000, -4.027000E-2, 1.398929E+0
244.922000, -5.047260E-2, 1.398929E+0
244.923000, 5.155342E-2, 1.398929E+0
244.924000, 8.216122E-2, 1.409125E+0
244.925000, 9.236383E-2, 1.409125E+0
, , 
244.926000, 6.175602E-2, 1.398929E+0
244.927000, 6.175602E-2, 1.398929E+0
244.928000, 2.094561E-2, 1.398929E+0
244.929000, 7.195862E-2, 1.409125E+0
244.930000, 7.195862E-2, 1.398929E+0
244.931000, 2.147950E-1, 1.398929E+0
244.932000, 1.637820E-1, 1.409125E+0
244.933000, 1.074301E-2, 1.398929E+0
244.934000, 1.074301E-2, 1.398929E+0
244.935000, 4.135082E-2, 1.398929E+0
244.936000, 1.433768E-1, 1.409125E+0
244.937000, 5.155342E-2, 1.398929E+0
244.938000, 5.155342E-2, 1.398929E+0
244.939000, 1.127690E-1, 1.409125E+0
244.940000, 8.216122E-2, 1.409125E+0
244.941000, 5.155342E-2, 1.398929E+0
244.942000, 5.155342E-2, 1.409125E+0
244.943000, 1.025664E-1, 1.409125E+0
244.944000, 1.433768E-1, 1.409125E+0
244.945000, 1.025664E-1, 1.409125E+0
244.946000, 1.127690E-1, 1.409125E+0
244.947000, 7.195862E-2, 1.409125E+0
244.948000, 7.195862E-2, 1.398929E+0
244.949000, 1.127690E-1, 1.398929E+0
244.950000, 1.025664E-1, 1.409125E+0
244.951000, 1.535794E-1, 1.398929E+0
244.952000, 1.331742E-1, 1.398929E+0
244.953000, 8.216122E-2, 1.398929E+0
244.954000, 8.216122E-2, 1.409125E+0
244.955000, 3.114822E-2, 1.398929E+0
244.956000, 7.195862E-2, 1.409125E+0
244.957000, 1.025664E-1, 1.409125E+0
244.958000, 7.195862E-2, 1.398929E+0
, , 
244.959000, 1.074301E-2, 1.398929E+0
244.960000, 1.127690E-1, 1.398929E+0
244.961000, 1.637820E-1, 1.409125E+0
244.962000, 3.114822E-2, 1.398929E+0
244.963000, 1.025664E-1, 1.398929E+0
