Time, Activation By Channel (% of MVC)
50.505000, 1.847211E+0, 1.398929E+0
50.506000, 2.163492E+0, 1.398929E+0
50.507000, 2.183897E+0, 1.409125E+0
50.508000, 2.061466E+0, 1.398929E+0
50.509000, 1.500323E+0, 1.409125E+0
50.510000, 7.963434E-1, 1.409125E+0
50.511000, -4.027000E-2, 1.398929E+0
50.512000, -8.768833E-1, 1.409125E+0
50.513000, -1.529850E+0, 1.388733E+0
50.514000, -1.886941E+0, 1.398929E+0
50.515000, -2.019575E+0, 1.409125E+0
50.516000, -1.958359E+0, 1.398929E+0
50.517000, -1.570660E+0, 1.398929E+0
50.518000, -8.768833E-1, 1.409125E+0
50.519000, -1.116882E-1, 1.398929E+0
50.520000, 7.453303E-1, 1.398929E+0
50.521000, 1.490120E+0, 1.409125E+0
50.522000, 1.959440E+0, 1.398929E+0
, , 
50.523000, 2.214505E+0, 1.409125E+0
50.524000, 2.183897E+0, 1.398929E+0
50.525000, 1.867617E+0, 1.398929E+0
50.526000, 1.235055E+0, 1.409125E+0
50.527000, 5.004679E-1, 1.388733E+0
50.528000, -3.361455E-1, 1.398929E+0
50.529000, -1.131948E+0, 1.409125E+0
50.530000, -1.693091E+0, 1.398929E+0
50.531000, -1.988967E+0, 1.409125E+0
50.532000, -2.039980E+0, 1.398929E+0
50.533000, -1.917549E+0, 1.398929E+0
50.534000, -1.376811E+0, 1.398929E+0
50.535000, -6.524261E-1, 1.409125E+0
50.536000, 1.229716E-1, 1.398929E+0
50.537000, 1.051408E+0, 1.398929E+0
50.538000, 1.694172E+0, 1.398929E+0
50.539000, 2.081871E+0, 1.398929E+0
50.540000, 2.214505E+0, 1.409125E+0
50.541000, 2.183897E+0, 1.398929E+0
50.542000, 1.745185E+0, 1.398929E+0
50.543000, 1.020801E+0, 1.409125E+0
50.544000, 2.352003E-1, 1.409125E+0
50.545000, -6.626287E-1, 1.398929E+0
50.546000, -1.305393E+0, 1.409125E+0
50.547000, -1.795118E+0, 1.398929E+0
50.548000, -2.019575E+0, 1.409125E+0
50.549000, -1.988967E+0, 1.398929E+0
50.550000, -1.723699E+0, 1.409125E+0
50.551000, -1.111543E+0, 1.419321E+0
50.552000, -3.871585E-1, 1.388733E+0
50.553000, 4.494549E-1, 1.398929E+0
50.554000, 1.255460E+0, 1.409125E+0
50.555000, 1.857414E+0, 1.398929E+0
, , 
50.556000, 2.194100E+0, 1.398929E+0
50.557000, 2.214505E+0, 1.409125E+0
50.558000, 2.102276E+0, 1.398929E+0
50.559000, 1.479918E+0, 1.398929E+0
50.560000, 7.453303E-1, 1.409125E+0
50.561000, -8.108041E-2, 1.398929E+0
50.562000, -9.278964E-1, 1.398929E+0
50.563000, -1.550255E+0, 1.409125E+0
50.564000, -1.886941E+0, 1.398929E+0
50.565000, -2.080790E+0, 1.409125E+0
50.566000, -1.999170E+0, 1.409125E+0
50.567000, -1.601268E+0, 1.398929E+0
50.568000, -8.768833E-1, 1.398929E+0
50.569000, -1.116882E-1, 1.398929E+0
50.570000, 7.453303E-1, 1.398929E+0
50.571000, 1.459512E+0, 1.419321E+0
50.572000, 1.908427E+0, 1.388733E+0
50.573000, 2.214505E+0, 1.409125E+0
50.574000, 2.183897E+0, 1.409125E+0
50.575000, 1.888022E+0, 1.398929E+0
50.576000, 1.224853E+0, 1.398929E+0
50.577000, 4.800627E-1, 1.398929E+0
50.578000, -3.463481E-1, 1.398929E+0
50.579000, -1.142151E+0, 1.398929E+0
50.580000, -1.723699E+0, 1.409125E+0
50.581000, -2.019575E+0, 1.398929E+0
50.582000, -2.039980E+0, 1.409125E+0
50.583000, -1.907346E+0, 1.409125E+0
50.584000, -1.356406E+0, 1.398929E+0
50.585000, -6.422235E-1, 1.409125E+0
50.586000, 2.045924E-1, 1.398929E+0
50.587000, 1.082016E+0, 1.398929E+0
50.588000, 1.694172E+0, 1.409125E+0
, , 
50.589000, 2.061466E+0, 1.398929E+0
50.590000, 2.204302E+0, 1.398929E+0
50.591000, 2.143087E+0, 1.398929E+0
50.592000, 1.673767E+0, 1.398929E+0
50.593000, 9.799902E-1, 1.409125E+0
50.594000, 2.045924E-1, 1.409125E+0
50.595000, -6.728313E-1, 1.398929E+0
50.596000, -1.356406E+0, 1.398929E+0
50.597000, -1.815523E+0, 1.388733E+0
50.598000, -2.101196E+0, 1.398929E+0
50.599000, -2.019575E+0, 1.409125E+0
50.600000, -1.774712E+0, 1.398929E+0
50.601000, -1.142151E+0, 1.398929E+0
50.602000, -4.177663E-1, 1.409125E+0
50.603000, 4.494549E-1, 1.398929E+0
50.604000, 1.235055E+0, 1.398929E+0
50.605000, 1.857414E+0, 1.409125E+0
50.606000, 2.153289E+0, 1.398929E+0
50.607000, 2.204302E+0, 1.409125E+0
50.608000, 2.030858E+0, 1.398929E+0
50.609000, 1.490120E+0, 1.409125E+0
50.610000, 8.065460E-1, 1.398929E+0
50.611000, -3.006740E-2, 1.398929E+0
50.612000, -8.870860E-1, 1.398929E+0
50.613000, -1.519647E+0, 1.409125E+0
50.614000, -1.876738E+0, 1.398929E+0
50.615000, -2.060385E+0, 1.409125E+0
50.616000, -1.958359E+0, 1.409125E+0
50.617000, -1.580863E+0, 1.398929E+0
50.618000, -8.564781E-1, 1.409125E+0
50.619000, -7.087780E-2, 1.398929E+0
50.620000, 7.555329E-1, 1.398929E+0
50.621000, 1.490120E+0, 1.398929E+0
, , 
50.622000, 1.959440E+0, 1.409125E+0
50.623000, 2.214505E+0, 1.398929E+0
50.624000, 2.194100E+0, 1.398929E+0
50.625000, 1.867617E+0, 1.388733E+0
50.626000, 1.235055E+0, 1.409125E+0
50.627000, 5.004679E-1, 1.409125E+0
50.628000, -3.667533E-1, 1.398929E+0
50.629000, -1.131948E+0, 1.398929E+0
50.630000, -1.662484E+0, 1.409125E+0
50.631000, -1.999170E+0, 1.398929E+0
50.632000, -2.029777E+0, 1.409125E+0
50.633000, -1.907346E+0, 1.409125E+0
50.634000, -1.366608E+0, 1.398929E+0
50.635000, -6.422235E-1, 1.398929E+0
50.636000, 1.841872E-1, 1.409125E+0
50.637000, 1.051408E+0, 1.409125E+0
50.638000, 1.704375E+0, 1.409125E+0
50.639000, 2.081871E+0, 1.398929E+0
50.640000, 2.214505E+0, 1.398929E+0
50.641000, 2.163492E+0, 1.409125E+0
50.642000, 1.724780E+0, 1.398929E+0
50.643000, 1.000395E+0, 1.398929E+0
50.644000, 2.147950E-1, 1.409125E+0
50.645000, -6.626287E-1, 1.398929E+0
50.646000, -1.305393E+0, 1.409125E+0
50.647000, -1.774712E+0, 1.409125E+0
50.648000, -1.988967E+0, 1.398929E+0
50.649000, -1.978764E+0, 1.398929E+0
50.650000, -1.693091E+0, 1.409125E+0
50.651000, -1.121746E+0, 1.398929E+0
50.652000, -3.565507E-1, 1.409125E+0
50.653000, 4.698601E-1, 1.388733E+0
50.654000, 1.245258E+0, 1.398929E+0
, , 
50.655000, 1.857414E+0, 1.409125E+0
50.656000, 2.163492E+0, 1.398929E+0
50.657000, 2.214505E+0, 1.409125E+0
50.658000, 2.071669E+0, 1.409125E+0
50.659000, 1.479918E+0, 1.398929E+0
50.660000, 7.351277E-1, 1.398929E+0
50.661000, -6.067520E-2, 1.409125E+0
50.662000, -9.074912E-1, 1.398929E+0
50.663000, -1.550255E+0, 1.398929E+0
50.664000, -1.907346E+0, 1.409125E+0
50.665000, -2.060385E+0, 1.398929E+0
50.666000, -1.968562E+0, 1.409125E+0
50.667000, -1.550255E+0, 1.388733E+0
50.668000, -8.666807E-1, 1.409125E+0
50.669000, -7.087780E-2, 1.409125E+0
50.670000, 7.657355E-1, 1.398929E+0
50.671000, 1.500323E+0, 1.398929E+0
50.672000, 1.959440E+0, 1.409125E+0
50.673000, 2.214505E+0, 1.398929E+0
50.674000, 2.163492E+0, 1.398929E+0
50.675000, 1.857414E+0, 1.409125E+0
50.676000, 1.204447E+0, 1.409125E+0
50.677000, 4.290497E-1, 1.409125E+0
50.678000, -3.769559E-1, 1.398929E+0
50.679000, -1.142151E+0, 1.398929E+0
50.680000, -1.693091E+0, 1.419321E+0
50.681000, -2.029777E+0, 1.398929E+0
50.682000, -2.029777E+0, 1.409125E+0
50.683000, -1.886941E+0, 1.409125E+0
50.684000, -1.315595E+0, 1.398929E+0
50.685000, -5.912105E-1, 1.409125E+0
50.686000, 1.739846E-1, 1.409125E+0
50.687000, 9.901928E-1, 1.398929E+0
, , 
50.688000, 1.673767E+0, 1.409125E+0
50.689000, 2.051263E+0, 1.409125E+0
50.690000, 2.173695E+0, 1.398929E+0
50.691000, 2.143087E+0, 1.398929E+0
50.692000, 1.663565E+0, 1.409125E+0
50.693000, 9.901928E-1, 1.398929E+0
50.694000, 2.147950E-1, 1.419321E+0
50.695000, -7.034391E-1, 1.398929E+0
50.696000, -1.356406E+0, 1.398929E+0
50.697000, -1.825725E+0, 1.409125E+0
50.698000, -2.070588E+0, 1.398929E+0
50.699000, -2.019575E+0, 1.398929E+0
50.700000, -1.754307E+0, 1.409125E+0
50.701000, -1.131948E+0, 1.398929E+0
50.702000, -3.565507E-1, 1.398929E+0
50.703000, 4.494549E-1, 1.398929E+0
50.704000, 1.255460E+0, 1.409125E+0
50.705000, 1.847211E+0, 1.409125E+0
50.706000, 2.183897E+0, 1.398929E+0
50.707000, 2.204302E+0, 1.398929E+0
50.708000, 2.071669E+0, 1.409125E+0
50.709000, 1.479918E+0, 1.398929E+0
50.710000, 7.453303E-1, 1.409125E+0
50.711000, -6.067520E-2, 1.409125E+0
50.712000, -8.972886E-1, 1.398929E+0
50.713000, -1.529850E+0, 1.398929E+0
50.714000, -1.886941E+0, 1.409125E+0
50.715000, -2.039980E+0, 1.398929E+0
50.716000, -1.948157E+0, 1.409125E+0
50.717000, -1.509445E+0, 1.398929E+0
50.718000, -8.360729E-1, 1.398929E+0
50.719000, -6.067520E-2, 1.409125E+0
50.720000, 8.167486E-1, 1.398929E+0
, , 
50.721000, 1.500323E+0, 1.409125E+0
50.722000, 1.939035E+0, 1.409125E+0
50.723000, 2.173695E+0, 1.398929E+0
50.724000, 2.132884E+0, 1.409125E+0
50.725000, 1.857414E+0, 1.409125E+0
50.726000, 1.163637E+0, 1.398929E+0
50.727000, 4.290497E-1, 1.398929E+0
50.728000, -3.769559E-1, 1.409125E+0
50.729000, -1.142151E+0, 1.398929E+0
50.730000, -1.693091E+0, 1.419321E+0
50.731000, -2.019575E+0, 1.388733E+0
50.732000, -2.039980E+0, 1.398929E+0
50.733000, -1.927751E+0, 1.409125E+0
50.734000, -1.325798E+0, 1.398929E+0
50.735000, -6.218183E-1, 1.398929E+0
50.736000, 1.739846E-1, 1.409125E+0
50.737000, 1.031003E+0, 1.398929E+0
50.738000, 1.694172E+0, 1.398929E+0
50.739000, 2.081871E+0, 1.409125E+0
50.740000, 2.214505E+0, 1.398929E+0
50.741000, 2.153289E+0, 1.398929E+0
50.742000, 1.694172E+0, 1.409125E+0
50.743000, 9.799902E-1, 1.398929E+0
50.744000, 1.943898E-1, 1.409125E+0
50.745000, -7.034391E-1, 1.398929E+0
50.746000, -1.376811E+0, 1.398929E+0
50.747000, -1.815523E+0, 1.409125E+0
50.748000, -2.029777E+0, 1.398929E+0
50.749000, -1.988967E+0, 1.398929E+0
50.750000, -1.733902E+0, 1.409125E+0
50.751000, -1.080935E+0, 1.398929E+0
50.752000, -3.463481E-1, 1.409125E+0
50.753000, 4.596575E-1, 1.409125E+0
, , 
50.754000, 1.224853E+0, 1.398929E+0
50.755000, 1.857414E+0, 1.398929E+0
50.756000, 2.153289E+0, 1.398929E+0
50.757000, 2.183897E+0, 1.398929E+0
50.758000, 2.051263E+0, 1.409125E+0
50.759000, 1.459512E+0, 1.398929E+0
50.760000, 7.147225E-1, 1.398929E+0
50.761000, -8.108041E-2, 1.409125E+0
50.762000, -9.278964E-1, 1.398929E+0
50.763000, -1.580863E+0, 1.409125E+0
50.764000, -1.948157E+0, 1.409125E+0
50.765000, -2.019575E+0, 1.398929E+0
50.766000, -1.958359E+0, 1.398929E+0
50.767000, -1.550255E+0, 1.409125E+0
50.768000, -8.870860E-1, 1.398929E+0
50.769000, -7.087780E-2, 1.419321E+0
50.770000, 7.657355E-1, 1.388733E+0
50.771000, 1.490120E+0, 1.398929E+0
50.772000, 1.949237E+0, 1.409125E+0
50.773000, 2.214505E+0, 1.388733E+0
50.774000, 2.183897E+0, 1.398929E+0
50.775000, 1.867617E+0, 1.409125E+0
50.776000, 1.224853E+0, 1.398929E+0
50.777000, 4.290497E-1, 1.398929E+0
50.778000, -3.667533E-1, 1.409125E+0
50.779000, -1.142151E+0, 1.409125E+0
50.780000, -1.682889E+0, 1.409125E+0
50.781000, -1.978764E+0, 1.388733E+0
50.782000, -2.019575E+0, 1.409125E+0
50.783000, -1.876738E+0, 1.409125E+0
50.784000, -1.315595E+0, 1.398929E+0
50.785000, -6.014131E-1, 1.398929E+0
50.786000, 2.249977E-1, 1.409125E+0
, , 
50.787000, 1.082016E+0, 1.398929E+0
50.788000, 1.704375E+0, 1.398929E+0
50.789000, 2.102276E+0, 1.398929E+0
50.790000, 2.214505E+0, 1.398929E+0
50.791000, 2.153289E+0, 1.409125E+0
50.792000, 1.673767E+0, 1.388733E+0
50.793000, 1.010598E+0, 1.398929E+0
50.794000, 2.045924E-1, 1.409125E+0
50.795000, -6.626287E-1, 1.398929E+0
50.796000, -1.356406E+0, 1.398929E+0
50.797000, -1.815523E+0, 1.409125E+0
50.798000, -2.029777E+0, 1.398929E+0
50.799000, -1.958359E+0, 1.398929E+0
50.800000, -1.713497E+0, 1.409125E+0
50.801000, -1.091138E+0, 1.398929E+0
50.802000, -3.055376E-1, 1.398929E+0
50.803000, 5.208731E-1, 1.409125E+0
50.804000, 1.245258E+0, 1.398929E+0
50.805000, 1.857414E+0, 1.409125E+0
50.806000, 2.204302E+0, 1.388733E+0
50.807000, 2.173695E+0, 1.398929E+0
50.808000, 2.020656E+0, 1.409125E+0
50.809000, 1.398297E+0, 1.398929E+0
50.810000, 6.739121E-1, 1.409125E+0
50.811000, -1.116882E-1, 1.409125E+0
50.812000, -9.585042E-1, 1.398929E+0
50.813000, -1.550255E+0, 1.398929E+0
50.814000, -1.937954E+0, 1.409125E+0
50.815000, -2.039980E+0, 1.398929E+0
50.816000, -1.978764E+0, 1.398929E+0
50.817000, -1.529850E+0, 1.409125E+0
50.818000, -8.666807E-1, 1.398929E+0
50.819000, -6.067520E-2, 1.409125E+0
, , 
50.820000, 8.065460E-1, 1.398929E+0
50.821000, 1.520728E+0, 1.398929E+0
50.822000, 1.959440E+0, 1.409125E+0
50.823000, 2.204302E+0, 1.398929E+0
50.824000, 2.163492E+0, 1.409125E+0
50.825000, 1.857414E+0, 1.409125E+0
50.826000, 1.204447E+0, 1.398929E+0
50.827000, 4.290497E-1, 1.398929E+0
50.828000, -3.871585E-1, 1.409125E+0
50.829000, -1.162556E+0, 1.398929E+0
50.830000, -1.733902E+0, 1.398929E+0
50.831000, -2.019575E+0, 1.388733E+0
50.832000, -2.060385E+0, 1.398929E+0
50.833000, -1.897144E+0, 1.409125E+0
50.834000, -1.325798E+0, 1.398929E+0
50.835000, -5.912105E-1, 1.409125E+0
50.836000, 2.045924E-1, 1.409125E+0
50.837000, 1.061611E+0, 1.398929E+0
50.838000, 1.714578E+0, 1.398929E+0
50.839000, 2.081871E+0, 1.409125E+0
50.840000, 2.214505E+0, 1.398929E+0
50.841000, 2.153289E+0, 1.409125E+0
50.842000, 1.663565E+0, 1.398929E+0
50.843000, 1.000395E+0, 1.398929E+0
50.844000, 1.739846E-1, 1.409125E+0
50.845000, -7.034391E-1, 1.398929E+0
50.846000, -1.376811E+0, 1.398929E+0
50.847000, -1.815523E+0, 1.409125E+0
50.848000, -2.039980E+0, 1.398929E+0
50.849000, -1.978764E+0, 1.409125E+0
50.850000, -1.693091E+0, 1.409125E+0
50.851000, -1.060530E+0, 1.398929E+0
50.852000, -2.953350E-1, 1.409125E+0
, , 
50.853000, 5.310757E-1, 1.409125E+0
50.854000, 1.275866E+0, 1.398929E+0
50.855000, 1.888022E+0, 1.398929E+0
50.856000, 2.194100E+0, 1.409125E+0
50.857000, 2.173695E+0, 1.398929E+0
50.858000, 2.061466E+0, 1.409125E+0
50.859000, 1.398297E+0, 1.398929E+0
50.860000, 6.943173E-1, 1.409125E+0
50.861000, -8.108041E-2, 1.409125E+0
50.862000, -9.278964E-1, 1.398929E+0
50.863000, -1.580863E+0, 1.398929E+0
50.864000, -1.917549E+0, 1.398929E+0
50.865000, -2.019575E+0, 1.398929E+0
50.866000, -1.886941E+0, 1.409125E+0
50.867000, -1.458432E+0, 1.409125E+0
50.868000, -8.258703E-1, 1.398929E+0
50.869000, 5.404097E-4, 1.398929E+0
50.870000, 8.779642E-1, 1.388733E+0
50.871000, 1.561538E+0, 1.398929E+0
50.872000, 2.030858E+0, 1.409125E+0
50.873000, 2.224708E+0, 1.398929E+0
50.874000, 2.214505E+0, 1.398929E+0
50.875000, 1.877819E+0, 1.409125E+0
50.876000, 1.224853E+0, 1.398929E+0
50.877000, 4.494549E-1, 1.409125E+0
50.878000, -3.973611E-1, 1.409125E+0
50.879000, -1.172759E+0, 1.409125E+0
50.880000, -1.703294E+0, 1.398929E+0
50.881000, -1.978764E+0, 1.409125E+0
50.882000, -1.968562E+0, 1.398929E+0
50.883000, -1.774712E+0, 1.419321E+0
50.884000, -1.295190E+0, 1.388733E+0
50.885000, -5.606027E-1, 1.398929E+0
, , 
50.886000, 2.249977E-1, 1.409125E+0
50.887000, 1.082016E+0, 1.398929E+0
50.888000, 1.734983E+0, 1.398929E+0
50.889000, 2.081871E+0, 1.398929E+0
50.890000, 2.204302E+0, 1.398929E+0
50.891000, 2.143087E+0, 1.398929E+0
50.892000, 1.663565E+0, 1.409125E+0
50.893000, 9.697876E-1, 1.398929E+0
50.894000, 1.841872E-1, 1.409125E+0
50.895000, -7.136417E-1, 1.409125E+0
50.896000, -1.366608E+0, 1.398929E+0
50.897000, -1.805320E+0, 1.419321E+0
50.898000, -1.978764E+0, 1.398929E+0
50.899000, -1.825725E+0, 1.409125E+0
50.900000, -1.580863E+0, 1.409125E+0
50.901000, -1.050328E+0, 1.398929E+0
50.902000, -3.055376E-1, 1.398929E+0
50.903000, 4.902653E-1, 1.409125E+0
50.904000, 1.245258E+0, 1.398929E+0
50.905000, 1.877819E+0, 1.409125E+0
50.906000, 2.204302E+0, 1.409125E+0
50.907000, 2.194100E+0, 1.398929E+0
50.908000, 2.030858E+0, 1.398929E+0
50.909000, 1.408499E+0, 1.398929E+0
50.910000, 6.943173E-1, 1.409125E+0
50.911000, -1.014856E-1, 1.409125E+0
50.912000, -9.687068E-1, 1.388733E+0
50.913000, -1.560458E+0, 1.398929E+0
50.914000, -1.907346E+0, 1.409125E+0
50.915000, -1.948157E+0, 1.398929E+0
50.916000, -1.489039E+0, 1.409125E+0
50.917000, -1.438026E+0, 1.409125E+0
50.918000, -9.074912E-1, 1.398929E+0
, , 
50.919000, -1.116882E-1, 1.409125E+0
50.920000, 7.555329E-1, 1.409125E+0
50.921000, 1.490120E+0, 1.398929E+0
50.922000, 1.959440E+0, 1.398929E+0
50.923000, 2.143087E+0, 1.409125E+0
50.924000, 2.102276E+0, 1.398929E+0
50.925000, 1.806401E+0, 1.409125E+0
50.926000, 1.122827E+0, 1.398929E+0
50.927000, 3.576315E-1, 1.398929E+0
50.928000, -4.891845E-1, 1.409125E+0
50.929000, -1.244177E+0, 1.398929E+0
50.930000, -1.784915E+0, 1.398929E+0
50.931000, -1.897144E+0, 1.409125E+0
50.932000, -1.631876E+0, 1.398929E+0
50.933000, 8.371538E-1, 1.398929E+0
50.934000, -1.305393E+0, 1.409125E+0
50.935000, -8.258703E-1, 1.398929E+0
50.936000, -4.027000E-2, 1.398929E+0
50.937000, 8.881668E-1, 1.398929E+0
50.938000, 1.530931E+0, 1.409125E+0
50.939000, 1.939035E+0, 1.409125E+0
50.940000, 2.061466E+0, 1.398929E+0
50.941000, 1.969643E+0, 1.398929E+0
50.942000, 1.520728E+0, 1.409125E+0
50.943000, 8.269512E-1, 1.398929E+0
50.944000, 3.114822E-2, 1.398929E+0
50.945000, -8.768833E-1, 1.409125E+0
50.946000, -1.519647E+0, 1.398929E+0
50.947000, -1.907346E+0, 1.398929E+0
50.948000, -1.121746E+0, 1.398929E+0
50.949000, 3.693882E+0, 1.398929E+0
50.950000, 5.020221E+0, 1.409125E+0
50.951000, -2.590920E+0, 1.398929E+0
, , 
50.952000, -1.713497E+0, 1.398929E+0
50.953000, -7.646547E-1, 1.409125E+0
50.954000, 1.127690E-1, 1.398929E+0
50.955000, 7.657355E-1, 1.409125E+0
50.956000, 1.143232E+0, 1.398929E+0
50.957000, 1.255460E+0, 1.398929E+0
50.958000, 1.163637E+0, 1.409125E+0
50.959000, 6.228991E-1, 1.409125E+0
50.960000, -5.047260E-2, 1.398929E+0
50.961000, -8.054651E-1, 1.419321E+0
50.962000, -1.580863E+0, 1.388733E+0
50.963000, -2.111398E+0, 1.398929E+0
50.964000, -1.713497E+0, 1.409125E+0
50.965000, 2.153289E+0, 1.398929E+0
50.966000, 5.010018E+0, 1.398929E+0
50.967000, 5.030423E+0, 1.409125E+0
50.968000, -4.355971E+0, 1.409125E+0
50.969000, -3.325508E+0, 1.398929E+0
50.970000, -2.121601E+0, 1.398929E+0
50.971000, -1.213569E+0, 1.398929E+0
50.972000, -5.401975E-1, 1.409125E+0
50.973000, -1.116882E-1, 1.388733E+0
50.974000, 5.155342E-2, 1.409125E+0
50.975000, -1.014856E-1, 1.409125E+0
50.976000, -6.728313E-1, 1.398929E+0
50.977000, -1.264582E+0, 1.398929E+0
50.978000, -1.968562E+0, 1.409125E+0
50.979000, -2.560313E+0, 1.398929E+0
50.980000, -2.560313E+0, 1.398929E+0
50.981000, 1.331742E-1, 1.409125E+0
50.982000, 5.010018E+0, 1.398929E+0
50.983000, 5.010018E+0, 1.398929E+0
50.984000, 4.346849E+0, 1.409125E+0
, , 
50.985000, -4.957924E+0, 1.398929E+0
50.986000, -4.427389E+0, 1.409125E+0
50.987000, -3.182671E+0, 1.388733E+0
50.988000, -2.213424E+0, 1.398929E+0
50.989000, -1.509445E+0, 1.409125E+0
50.990000, -1.162556E+0, 1.398929E+0
50.991000, -9.687068E-1, 1.398929E+0
50.992000, -1.233974E+0, 1.398929E+0
50.993000, -1.703294E+0, 1.398929E+0
50.994000, -2.264437E+0, 1.409125E+0
50.995000, -2.968417E+0, 1.409125E+0
50.996000, -3.366318E+0, 1.398929E+0
50.997000, -2.641933E+0, 1.409125E+0
50.998000, 5.030423E+0, 1.398929E+0
50.999000, 5.010018E+0, 1.398929E+0
51.000000, 5.010018E+0, 1.409125E+0
51.001000, 3.295981E+0, 1.398929E+0
51.002000, -4.937519E+0, 1.398929E+0
51.003000, -4.947721E+0, 1.398929E+0
51.004000, -4.672251E+0, 1.398929E+0
51.005000, -3.529560E+0, 1.419321E+0
51.006000, -2.662339E+0, 1.398929E+0
51.007000, -2.264437E+0, 1.398929E+0
51.008000, -2.080790E+0, 1.409125E+0
51.009000, -2.356261E+0, 1.388733E+0
51.010000, -2.794972E+0, 1.409125E+0
51.011000, -3.315305E+0, 1.409125E+0
51.012000, -3.876448E+0, 1.398929E+0
51.013000, -3.417331E+0, 1.409125E+0
51.014000, 1.683970E+0, 1.409125E+0
51.015000, 5.010018E+0, 1.398929E+0
51.016000, 5.010018E+0, 1.409125E+0
51.017000, 5.020221E+0, 1.388733E+0
, , 
51.018000, -2.060385E+0, 1.409125E+0
51.019000, -4.937519E+0, 1.398929E+0
51.020000, -4.937519E+0, 1.398929E+0
51.021000, -4.927316E+0, 1.409125E+0
51.022000, -3.580573E+0, 1.409125E+0
51.023000, -3.172469E+0, 1.398929E+0
51.024000, -2.886796E+0, 1.398929E+0
51.025000, -2.784770E+0, 1.398929E+0
51.026000, -3.111253E+0, 1.409125E+0
51.027000, -3.539762E+0, 1.409125E+0
51.028000, -4.060095E+0, 1.398929E+0
51.029000, -4.417186E+0, 1.409125E+0
51.030000, -3.590775E+0, 1.409125E+0
51.031000, 5.020221E+0, 1.398929E+0
51.032000, 5.010018E+0, 1.398929E+0
51.033000, 5.010018E+0, 1.409125E+0
51.034000, 5.010018E+0, 1.398929E+0
51.035000, 4.408064E+0, 1.409125E+0
51.036000, -4.937519E+0, 1.388733E+0
51.037000, -4.947721E+0, 1.409125E+0
51.038000, -4.947721E+0, 1.409125E+0
51.039000, -4.733467E+0, 1.398929E+0
51.040000, -4.274350E+0, 1.398929E+0
51.041000, -3.805030E+0, 1.409125E+0
51.042000, -3.825435E+0, 1.409125E+0
51.043000, -4.131513E+0, 1.409125E+0
51.044000, -4.478402E+0, 1.409125E+0
51.045000, -4.947721E+0, 1.398929E+0
51.046000, -4.641643E+0, 1.398929E+0
51.047000, -7.442495E-1, 1.398929E+0
51.048000, 4.999815E+0, 1.398929E+0
51.049000, 5.020221E+0, 1.409125E+0
51.050000, 5.020221E+0, 1.398929E+0
, , 
51.051000, 5.020221E+0, 1.398929E+0
51.052000, 4.744750E+0, 1.409125E+0
51.053000, -4.702859E+0, 1.398929E+0
51.054000, -4.937519E+0, 1.419321E+0
51.055000, -4.947721E+0, 1.398929E+0
51.056000, -4.937519E+0, 1.398929E+0
51.057000, -4.937519E+0, 1.409125E+0
51.058000, -4.662049E+0, 1.398929E+0
51.059000, -4.702859E+0, 1.398929E+0
51.060000, -4.927316E+0, 1.409125E+0
51.061000, -4.947721E+0, 1.398929E+0
51.062000, -4.947721E+0, 1.398929E+0
51.063000, -4.702859E+0, 1.409125E+0
51.064000, 4.999815E+0, 1.398929E+0
51.065000, 5.010018E+0, 1.398929E+0
51.066000, 5.010018E+0, 1.409125E+0
51.067000, 5.020221E+0, 1.398929E+0
51.068000, 5.020221E+0, 1.409125E+0
51.069000, 4.316241E+0, 1.409125E+0
51.070000, -3.131658E+0, 1.398929E+0
51.071000, -4.937519E+0, 1.409125E+0
51.072000, -4.947721E+0, 1.398929E+0
51.073000, -4.947721E+0, 1.398929E+0
51.074000, -4.937519E+0, 1.409125E+0
51.075000, -4.947721E+0, 1.409125E+0
51.076000, -4.947721E+0, 1.409125E+0
51.077000, -4.947721E+0, 1.398929E+0
51.078000, -4.947721E+0, 1.398929E+0
51.079000, -4.947721E+0, 1.409125E+0
51.080000, -1.519647E+0, 1.398929E+0
51.081000, 4.999815E+0, 1.398929E+0
51.082000, 5.010018E+0, 1.409125E+0
51.083000, 5.010018E+0, 1.398929E+0
, , 
51.084000, 5.020221E+0, 1.409125E+0
51.085000, 5.010018E+0, 1.398929E+0
51.086000, 3.959150E+0, 1.398929E+0
51.087000, -4.478402E+0, 1.409125E+0
51.088000, -4.937519E+0, 1.398929E+0
51.089000, -4.947721E+0, 1.398929E+0
51.090000, -4.947721E+0, 1.409125E+0
51.091000, -4.947721E+0, 1.398929E+0
51.092000, -4.947721E+0, 1.398929E+0
51.093000, -4.947721E+0, 1.409125E+0
51.094000, -4.947721E+0, 1.398929E+0
51.095000, -4.947721E+0, 1.409125E+0
51.096000, -4.886506E+0, 1.398929E+0
51.097000, 5.020221E+0, 1.398929E+0
51.098000, 5.010018E+0, 1.409125E+0
51.099000, 5.010018E+0, 1.398929E+0
51.100000, 5.020221E+0, 1.398929E+0
51.101000, 5.020221E+0, 1.409125E+0
51.102000, 4.979410E+0, 1.409125E+0
51.103000, 3.785706E+0, 1.409125E+0
51.104000, -4.927316E+0, 1.398929E+0
51.105000, -4.947721E+0, 1.398929E+0
51.106000, -4.947721E+0, 1.409125E+0
51.107000, -4.947721E+0, 1.398929E+0
51.108000, -4.947721E+0, 1.398929E+0
