Time, Activation By Channel (% of MVC)
207.044000, 5.404097E-4, 1.409125E+0
207.045000, 4.135082E-2, 1.398929E+0
207.046000, 6.175602E-2, 1.409125E+0
207.047000, 5.155342E-2, 1.398929E+0
207.048000, 7.195862E-2, 1.409125E+0
207.049000, 1.025664E-1, 1.398929E+0
207.050000, 1.841872E-1, 1.409125E+0
207.051000, 1.943898E-1, 1.409125E+0
207.052000, 2.045924E-1, 1.398929E+0
207.053000, 8.216122E-2, 1.398929E+0
207.054000, -1.422960E-1, 1.398929E+0
207.055000, 1.127690E-1, 1.409125E+0
207.056000, 4.135082E-2, 1.398929E+0
207.057000, 5.155342E-2, 1.398929E+0
207.058000, 6.175602E-2, 1.409125E+0
207.059000, 2.094561E-2, 1.398929E+0
207.060000, 3.114822E-2, 1.398929E+0
207.061000, 8.216122E-2, 1.409125E+0
207.062000, 5.404097E-4, 1.409125E+0
207.063000, 4.135082E-2, 1.398929E+0
207.064000, 5.155342E-2, 1.398929E+0
207.065000, 1.331742E-1, 1.409125E+0
207.066000, 1.433768E-1, 1.398929E+0
207.067000, 1.025664E-1, 1.409125E+0
207.068000, 1.025664E-1, 1.398929E+0
207.069000, 5.155342E-2, 1.398929E+0
207.070000, 9.236383E-2, 1.398929E+0
207.071000, 1.127690E-1, 1.409125E+0
207.072000, 8.216122E-2, 1.398929E+0
207.073000, 6.175602E-2, 1.398929E+0
207.074000, 1.025664E-1, 1.398929E+0
, , 
207.075000, 1.025664E-1, 1.409125E+0
207.076000, 8.216122E-2, 1.398929E+0
207.077000, 1.637820E-1, 1.398929E+0
207.078000, -7.087780E-2, 1.409125E+0
207.079000, -4.027000E-2, 1.398929E+0
207.080000, 6.175602E-2, 1.409125E+0
207.081000, 8.216122E-2, 1.409125E+0
207.082000, 1.841872E-1, 1.398929E+0
207.083000, 5.155342E-2, 1.398929E+0
207.084000, 5.155342E-2, 1.409125E+0
207.085000, 3.114822E-2, 1.409125E+0
207.086000, 1.074301E-2, 1.409125E+0
207.087000, 5.155342E-2, 1.398929E+0
207.088000, 1.331742E-1, 1.409125E+0
207.089000, 2.862133E-1, 1.398929E+0
207.090000, 2.658081E-1, 1.398929E+0
207.091000, 1.025664E-1, 1.409125E+0
207.092000, -6.067520E-2, 1.409125E+0
207.093000, -3.006740E-2, 1.409125E+0
207.094000, 2.094561E-2, 1.398929E+0
207.095000, -6.067520E-2, 1.409125E+0
207.096000, -4.027000E-2, 1.398929E+0
207.097000, 3.114822E-2, 1.398929E+0
207.098000, 4.135082E-2, 1.409125E+0
207.099000, 8.216122E-2, 1.398929E+0
207.100000, 9.236383E-2, 1.409125E+0
207.101000, 1.637820E-1, 1.398929E+0
207.102000, 6.175602E-2, 1.398929E+0
207.103000, 2.094561E-2, 1.398929E+0
207.104000, 1.127690E-1, 1.409125E+0
207.105000, 1.433768E-1, 1.409125E+0
207.106000, 1.025664E-1, 1.398929E+0
207.107000, 5.404097E-4, 1.398929E+0
, , 
207.108000, 2.094561E-2, 1.409125E+0
207.109000, 2.094561E-2, 1.398929E+0
207.110000, 2.094561E-2, 1.398929E+0
207.111000, 6.175602E-2, 1.409125E+0
207.112000, 1.025664E-1, 1.409125E+0
207.113000, 1.025664E-1, 1.398929E+0
207.114000, 8.216122E-2, 1.409125E+0
207.115000, 9.236383E-2, 1.409125E+0
207.116000, 1.739846E-1, 1.398929E+0
207.117000, 1.229716E-1, 1.398929E+0
207.118000, 1.025664E-1, 1.409125E+0
207.119000, 6.175602E-2, 1.409125E+0
207.120000, 1.074301E-2, 1.398929E+0
207.121000, 1.331742E-1, 1.398929E+0
207.122000, 7.195862E-2, 1.409125E+0
207.123000, 2.094561E-2, 1.398929E+0
207.124000, 8.216122E-2, 1.398929E+0
207.125000, 8.216122E-2, 1.409125E+0
207.126000, 1.943898E-1, 1.398929E+0
207.127000, 9.236383E-2, 1.398929E+0
207.128000, 6.175602E-2, 1.398929E+0
207.129000, 5.155342E-2, 1.409125E+0
207.130000, 8.216122E-2, 1.398929E+0
207.131000, 6.175602E-2, 1.409125E+0
207.132000, 9.236383E-2, 1.409125E+0
207.133000, 8.216122E-2, 1.398929E+0
207.134000, 1.127690E-1, 1.398929E+0
207.135000, 1.535794E-1, 1.409125E+0
207.136000, 1.127690E-1, 1.409125E+0
207.137000, 1.535794E-1, 1.398929E+0
207.138000, 1.841872E-1, 1.409125E+0
207.139000, 2.352003E-1, 1.409125E+0
207.140000, 3.474289E-1, 1.398929E+0
, , 
207.141000, 1.229716E-1, 1.398929E+0
207.142000, -7.087780E-2, 1.409125E+0
207.143000, -1.116882E-1, 1.398929E+0
207.144000, 2.094561E-2, 1.398929E+0
207.145000, -1.986479E-2, 1.409125E+0
207.146000, 4.135082E-2, 1.398929E+0
207.147000, 6.175602E-2, 1.398929E+0
207.148000, 9.236383E-2, 1.398929E+0
207.149000, 1.127690E-1, 1.409125E+0
207.150000, 1.229716E-1, 1.398929E+0
207.151000, 1.943898E-1, 1.398929E+0
207.152000, 6.175602E-2, 1.409125E+0
207.153000, 1.127690E-1, 1.398929E+0
207.154000, 1.229716E-1, 1.409125E+0
207.155000, 2.658081E-1, 1.398929E+0
207.156000, 2.454029E-1, 1.409125E+0
207.157000, -1.422960E-1, 1.398929E+0
207.158000, -9.128301E-2, 1.409125E+0
207.159000, -7.087780E-2, 1.409125E+0
207.160000, -3.006740E-2, 1.398929E+0
207.161000, 5.155342E-2, 1.398929E+0
207.162000, 6.175602E-2, 1.409125E+0
207.163000, 7.195862E-2, 1.398929E+0
207.164000, 6.175602E-2, 1.398929E+0
207.165000, 6.175602E-2, 1.409125E+0
207.166000, 1.433768E-1, 1.398929E+0
207.167000, 1.229716E-1, 1.398929E+0
207.168000, -8.108041E-2, 1.409125E+0
207.169000, -4.027000E-2, 1.409125E+0
207.170000, 1.331742E-1, 1.398929E+0
207.171000, 1.025664E-1, 1.409125E+0
207.172000, 5.155342E-2, 1.409125E+0
207.173000, 2.094561E-2, 1.409125E+0
, , 
207.174000, 5.155342E-2, 1.398929E+0
207.175000, 2.094561E-2, 1.398929E+0
207.176000, 3.114822E-2, 1.409125E+0
207.177000, 6.175602E-2, 1.398929E+0
207.178000, 7.195862E-2, 1.398929E+0
207.179000, 8.216122E-2, 1.409125E+0
207.180000, 6.175602E-2, 1.398929E+0
207.181000, 8.216122E-2, 1.398929E+0
207.182000, 8.216122E-2, 1.409125E+0
207.183000, 6.175602E-2, 1.398929E+0
207.184000, 7.195862E-2, 1.398929E+0
207.185000, 1.025664E-1, 1.398929E+0
207.186000, 1.025664E-1, 1.409125E+0
207.187000, 1.025664E-1, 1.398929E+0
207.188000, 5.155342E-2, 1.398929E+0
207.189000, 6.175602E-2, 1.409125E+0
207.190000, 7.195862E-2, 1.409125E+0
207.191000, 4.135082E-2, 1.398929E+0
207.192000, 4.135082E-2, 1.409125E+0
207.193000, 6.175602E-2, 1.409125E+0
207.194000, 5.155342E-2, 1.398929E+0
207.195000, 5.155342E-2, 1.398929E+0
207.196000, 5.155342E-2, 1.409125E+0
207.197000, 6.175602E-2, 1.398929E+0
207.198000, 8.216122E-2, 1.398929E+0
207.199000, 1.127690E-1, 1.409125E+0
207.200000, 1.229716E-1, 1.398929E+0
207.201000, 1.025664E-1, 1.398929E+0
207.202000, 1.025664E-1, 1.398929E+0
207.203000, 4.135082E-2, 1.409125E+0
207.204000, 1.025664E-1, 1.398929E+0
207.205000, 1.127690E-1, 1.409125E+0
207.206000, 7.195862E-2, 1.398929E+0
, , 
207.207000, 5.155342E-2, 1.398929E+0
207.208000, 1.637820E-1, 1.398929E+0
207.209000, 2.760107E-1, 1.409125E+0
207.210000, 2.964159E-1, 1.398929E+0
207.211000, 3.114822E-2, 1.409125E+0
207.212000, -3.463481E-1, 1.398929E+0
207.213000, 7.195862E-2, 1.409125E+0
207.214000, 2.658081E-1, 1.398929E+0
207.215000, 1.433768E-1, 1.398929E+0
207.216000, -2.443220E-1, 1.409125E+0
207.217000, -6.067520E-2, 1.398929E+0
207.218000, 6.175602E-2, 1.398929E+0
207.219000, 6.175602E-2, 1.409125E+0
207.220000, 6.175602E-2, 1.398929E+0
207.221000, 6.175602E-2, 1.398929E+0
207.222000, 2.094561E-2, 1.398929E+0
207.223000, 1.074301E-2, 1.409125E+0
207.224000, 2.094561E-2, 1.398929E+0
207.225000, 3.114822E-2, 1.398929E+0
207.226000, 8.216122E-2, 1.409125E+0
207.227000, 8.216122E-2, 1.409125E+0
207.228000, 1.127690E-1, 1.409125E+0
207.229000, 7.195862E-2, 1.398929E+0
207.230000, 6.175602E-2, 1.398929E+0
207.231000, 5.155342E-2, 1.398929E+0
207.232000, 5.155342E-2, 1.398929E+0
207.233000, 1.739846E-1, 1.409125E+0
207.234000, 6.175602E-2, 1.398929E+0
207.235000, 9.236383E-2, 1.398929E+0
207.236000, 1.535794E-1, 1.409125E+0
207.237000, -4.027000E-2, 1.409125E+0
207.238000, -4.027000E-2, 1.398929E+0
207.239000, -3.006740E-2, 1.409125E+0
, , 
207.240000, 6.175602E-2, 1.398929E+0
207.241000, 1.739846E-1, 1.398929E+0
207.242000, 7.195862E-2, 1.398929E+0
207.243000, 1.127690E-1, 1.409125E+0
207.244000, 8.216122E-2, 1.398929E+0
207.245000, 1.331742E-1, 1.398929E+0
207.246000, 9.236383E-2, 1.398929E+0
207.247000, 1.127690E-1, 1.409125E+0
207.248000, 8.216122E-2, 1.398929E+0
207.249000, 1.127690E-1, 1.398929E+0
207.250000, -1.986479E-2, 1.409125E+0
207.251000, 1.127690E-1, 1.398929E+0
207.252000, 1.127690E-1, 1.398929E+0
207.253000, 7.195862E-2, 1.409125E+0
207.254000, 1.025664E-1, 1.409125E+0
207.255000, 1.739846E-1, 1.398929E+0
207.256000, 2.249977E-1, 1.398929E+0
207.257000, 6.175602E-2, 1.398929E+0
207.258000, -1.116882E-1, 1.398929E+0
207.259000, 2.094561E-2, 1.398929E+0
207.260000, 8.216122E-2, 1.409125E+0
207.261000, -1.986479E-2, 1.398929E+0
207.262000, -1.986479E-2, 1.409125E+0
207.263000, 5.404097E-4, 1.409125E+0
207.264000, 6.175602E-2, 1.409125E+0
207.265000, 5.155342E-2, 1.409125E+0
207.266000, 9.236383E-2, 1.409125E+0
207.267000, 1.331742E-1, 1.409125E+0
207.268000, 1.637820E-1, 1.398929E+0
207.269000, 1.127690E-1, 1.398929E+0
207.270000, 1.074301E-2, 1.409125E+0
207.271000, 1.331742E-1, 1.398929E+0
207.272000, 1.025664E-1, 1.398929E+0
, , 
207.273000, 8.216122E-2, 1.398929E+0
207.274000, 9.236383E-2, 1.398929E+0
207.275000, 1.025664E-1, 1.398929E+0
207.276000, -5.047260E-2, 1.398929E+0
207.277000, 1.074301E-2, 1.409125E+0
207.278000, 7.195862E-2, 1.398929E+0
207.279000, 6.175602E-2, 1.398929E+0
207.280000, 8.216122E-2, 1.409125E+0
207.281000, 9.236383E-2, 1.398929E+0
207.282000, 6.175602E-2, 1.398929E+0
207.283000, 8.216122E-2, 1.398929E+0
207.284000, 9.236383E-2, 1.409125E+0
207.285000, 1.127690E-1, 1.398929E+0
207.286000, 1.025664E-1, 1.398929E+0
207.287000, 1.127690E-1, 1.409125E+0
207.288000, 1.127690E-1, 1.398929E+0
207.289000, 1.331742E-1, 1.409125E+0
207.290000, 1.739846E-1, 1.409125E+0
207.291000, 8.216122E-2, 1.398929E+0
207.292000, 1.739846E-1, 1.409125E+0
207.293000, -1.986479E-2, 1.398929E+0
207.294000, -7.087780E-2, 1.409125E+0
207.295000, 6.175602E-2, 1.398929E+0
207.296000, 1.943898E-1, 1.409125E+0
207.297000, 2.862133E-1, 1.409125E+0
207.298000, 2.147950E-1, 1.398929E+0
207.299000, 8.216122E-2, 1.398929E+0
207.300000, 3.114822E-2, 1.409125E+0
207.301000, -1.218908E-1, 1.409125E+0
207.302000, -6.067520E-2, 1.409125E+0
207.303000, 1.127690E-1, 1.398929E+0
207.304000, 1.943898E-1, 1.409125E+0
207.305000, 7.195862E-2, 1.398929E+0
, , 
207.306000, 1.535794E-1, 1.398929E+0
207.307000, -8.108041E-2, 1.409125E+0
207.308000, -1.320934E-1, 1.398929E+0
207.309000, 5.404097E-4, 1.409125E+0
207.310000, -3.006740E-2, 1.398929E+0
207.311000, -1.986479E-2, 1.409125E+0
207.312000, 6.175602E-2, 1.398929E+0
207.313000, 5.404097E-4, 1.409125E+0
207.314000, 5.155342E-2, 1.409125E+0
207.315000, 3.114822E-2, 1.398929E+0
207.316000, 1.127690E-1, 1.398929E+0
207.317000, 9.236383E-2, 1.409125E+0
207.318000, 6.175602E-2, 1.398929E+0
207.319000, 6.175602E-2, 1.398929E+0
207.320000, 1.025664E-1, 1.398929E+0
207.321000, 1.127690E-1, 1.409125E+0
207.322000, 7.195862E-2, 1.409125E+0
207.323000, 1.331742E-1, 1.409125E+0
207.324000, 1.127690E-1, 1.409125E+0
207.325000, 1.025664E-1, 1.398929E+0
207.326000, 1.127690E-1, 1.398929E+0
207.327000, 1.739846E-1, 1.398929E+0
207.328000, 2.147950E-1, 1.398929E+0
207.329000, 2.094561E-2, 1.398929E+0
207.330000, 8.216122E-2, 1.398929E+0
207.331000, 4.135082E-2, 1.409125E+0
207.332000, 1.331742E-1, 1.398929E+0
207.333000, -3.006740E-2, 1.409125E+0
207.334000, 1.074301E-2, 1.398929E+0
207.335000, 3.114822E-2, 1.409125E+0
207.336000, 7.195862E-2, 1.409125E+0
207.337000, 1.025664E-1, 1.409125E+0
207.338000, 8.216122E-2, 1.409125E+0
, , 
207.339000, 6.175602E-2, 1.398929E+0
207.340000, 4.135082E-2, 1.398929E+0
207.341000, 6.175602E-2, 1.409125E+0
207.342000, 6.175602E-2, 1.409125E+0
207.343000, 6.175602E-2, 1.398929E+0
207.344000, 9.236383E-2, 1.398929E+0
207.345000, 1.025664E-1, 1.409125E+0
207.346000, 4.135082E-2, 1.398929E+0
207.347000, 9.236383E-2, 1.398929E+0
207.348000, 1.127690E-1, 1.398929E+0
207.349000, 1.331742E-1, 1.398929E+0
207.350000, 1.229716E-1, 1.398929E+0
207.351000, 1.739846E-1, 1.398929E+0
207.352000, 2.556055E-1, 1.409125E+0
207.353000, 3.114822E-2, 1.409125E+0
207.354000, -1.986479E-2, 1.398929E+0
207.355000, 1.025664E-1, 1.409125E+0
207.356000, 1.025664E-1, 1.398929E+0
207.357000, 6.175602E-2, 1.398929E+0
207.358000, 7.195862E-2, 1.409125E+0
207.359000, 7.195862E-2, 1.409125E+0
207.360000, 8.216122E-2, 1.398929E+0
207.361000, 1.637820E-1, 1.398929E+0
207.362000, 1.943898E-1, 1.409125E+0
207.363000, 2.147950E-1, 1.398929E+0
207.364000, -1.218908E-1, 1.398929E+0
207.365000, -1.014856E-1, 1.409125E+0
207.366000, 5.404097E-4, 1.398929E+0
207.367000, 1.127690E-1, 1.398929E+0
207.368000, 1.025664E-1, 1.409125E+0
207.369000, 9.236383E-2, 1.398929E+0
207.370000, 8.216122E-2, 1.398929E+0
207.371000, 1.074301E-2, 1.398929E+0
, , 
207.372000, 6.175602E-2, 1.409125E+0
207.373000, 8.216122E-2, 1.398929E+0
207.374000, 7.195862E-2, 1.409125E+0
207.375000, 2.454029E-1, 1.409125E+0
207.376000, 2.249977E-1, 1.398929E+0
207.377000, 2.094561E-2, 1.398929E+0
207.378000, -2.137142E-1, 1.398929E+0
207.379000, -3.006740E-2, 1.398929E+0
207.380000, 1.841872E-1, 1.398929E+0
207.381000, 2.094561E-2, 1.409125E+0
207.382000, 5.404097E-4, 1.409125E+0
207.383000, 6.175602E-2, 1.398929E+0
207.384000, 1.535794E-1, 1.398929E+0
207.385000, 6.175602E-2, 1.409125E+0
207.386000, 1.127690E-1, 1.398929E+0
207.387000, 1.637820E-1, 1.398929E+0
207.388000, 1.841872E-1, 1.398929E+0
207.389000, -3.006740E-2, 1.409125E+0
207.390000, -6.067520E-2, 1.398929E+0
207.391000, -9.662192E-3, 1.409125E+0
207.392000, 1.637820E-1, 1.409125E+0
207.393000, 1.074301E-2, 1.409125E+0
207.394000, 9.236383E-2, 1.409125E+0
207.395000, 1.535794E-1, 1.398929E+0
207.396000, 1.025664E-1, 1.409125E+0
207.397000, 1.841872E-1, 1.398929E+0
207.398000, 5.155342E-2, 1.398929E+0
207.399000, -8.108041E-2, 1.409125E+0
207.400000, 1.229716E-1, 1.398929E+0
207.401000, 6.175602E-2, 1.398929E+0
207.402000, 5.404097E-4, 1.409125E+0
207.403000, 6.175602E-2, 1.398929E+0
207.404000, 6.175602E-2, 1.409125E+0
, , 
207.405000, 4.135082E-2, 1.398929E+0
207.406000, 8.216122E-2, 1.409125E+0
207.407000, 1.331742E-1, 1.398929E+0
207.408000, 1.841872E-1, 1.409125E+0
207.409000, -5.047260E-2, 1.409125E+0
207.410000, -1.986479E-2, 1.398929E+0
207.411000, 3.114822E-2, 1.398929E+0
207.412000, 5.155342E-2, 1.398929E+0
207.413000, 8.216122E-2, 1.409125E+0
207.414000, 1.127690E-1, 1.398929E+0
207.415000, 1.229716E-1, 1.409125E+0
207.416000, 9.236383E-2, 1.409125E+0
207.417000, 1.229716E-1, 1.398929E+0
207.418000, 1.025664E-1, 1.398929E+0
207.419000, 1.331742E-1, 1.398929E+0
207.420000, 1.535794E-1, 1.409125E+0
207.421000, 7.195862E-2, 1.398929E+0
207.422000, 4.135082E-2, 1.398929E+0
207.423000, 2.094561E-2, 1.409125E+0
207.424000, 4.135082E-2, 1.398929E+0
207.425000, 1.229716E-1, 1.398929E+0
207.426000, 1.943898E-1, 1.409125E+0
207.427000, 1.637820E-1, 1.398929E+0
207.428000, -6.067520E-2, 1.409125E+0
207.429000, -1.986479E-2, 1.409125E+0
207.430000, 9.236383E-2, 1.409125E+0
207.431000, 9.236383E-2, 1.398929E+0
207.432000, 1.433768E-1, 1.398929E+0
207.433000, 1.739846E-1, 1.409125E+0
207.434000, 1.739846E-1, 1.398929E+0
207.435000, 5.404097E-4, 1.398929E+0
207.436000, 5.404097E-4, 1.398929E+0
207.437000, 7.195862E-2, 1.409125E+0
, , 
207.438000, 5.155342E-2, 1.409125E+0
207.439000, 3.114822E-2, 1.398929E+0
207.440000, 8.216122E-2, 1.409125E+0
207.441000, 8.216122E-2, 1.398929E+0
207.442000, 1.331742E-1, 1.409125E+0
207.443000, 4.135082E-2, 1.409125E+0
207.444000, 8.216122E-2, 1.398929E+0
207.445000, 2.094561E-2, 1.398929E+0
207.446000, 1.433768E-1, 1.409125E+0
207.447000, -9.662192E-3, 1.409125E+0
207.448000, -9.662192E-3, 1.398929E+0
207.449000, 1.841872E-1, 1.409125E+0
207.450000, 2.147950E-1, 1.409125E+0
207.451000, 1.025664E-1, 1.398929E+0
207.452000, 3.114822E-2, 1.398929E+0
207.453000, 2.094561E-2, 1.409125E+0
207.454000, -9.662192E-3, 1.409125E+0
207.455000, -8.108041E-2, 1.398929E+0
207.456000, -1.986479E-2, 1.398929E+0
207.457000, 6.175602E-2, 1.409125E+0
207.458000, 7.195862E-2, 1.398929E+0
207.459000, 3.114822E-2, 1.398929E+0
207.460000, 6.175602E-2, 1.409125E+0
207.461000, 6.175602E-2, 1.398929E+0
207.462000, 6.175602E-2, 1.398929E+0
207.463000, 8.216122E-2, 1.409125E+0
207.464000, 1.127690E-1, 1.409125E+0
207.465000, 1.229716E-1, 1.398929E+0
207.466000, 1.433768E-1, 1.409125E+0
207.467000, 1.331742E-1, 1.409125E+0
207.468000, 8.216122E-2, 1.398929E+0
207.469000, 8.216122E-2, 1.398929E+0
207.470000, 8.216122E-2, 1.409125E+0
, , 
207.471000, 1.535794E-1, 1.398929E+0
207.472000, 5.155342E-2, 1.409125E+0
207.473000, -9.662192E-3, 1.409125E+0
207.474000, 1.943898E-1, 1.398929E+0
207.475000, 1.433768E-1, 1.398929E+0
207.476000, 1.074301E-2, 1.398929E+0
207.477000, 1.127690E-1, 1.409125E+0
207.478000, 2.249977E-1, 1.398929E+0
207.479000, 1.331742E-1, 1.398929E+0
207.480000, 2.094561E-2, 1.409125E+0
207.481000, 6.175602E-2, 1.409125E+0
207.482000, -5.047260E-2, 1.409125E+0
207.483000, 1.074301E-2, 1.409125E+0
207.484000, 7.195862E-2, 1.409125E+0
207.485000, 2.094561E-2, 1.398929E+0
207.486000, -1.986479E-2, 1.398929E+0
207.487000, 6.175602E-2, 1.409125E+0
207.488000, 6.175602E-2, 1.398929E+0
207.489000, 8.216122E-2, 1.398929E+0
207.490000, 6.175602E-2, 1.398929E+0
207.491000, 9.236383E-2, 1.409125E+0
207.492000, 1.127690E-1, 1.398929E+0
207.493000, 6.175602E-2, 1.398929E+0
207.494000, 2.094561E-2, 1.409125E+0
207.495000, 6.175602E-2, 1.398929E+0
207.496000, 3.114822E-2, 1.398929E+0
207.497000, 6.175602E-2, 1.409125E+0
207.498000, 7.195862E-2, 1.398929E+0
207.499000, 9.236383E-2, 1.398929E+0
207.500000, 6.175602E-2, 1.409125E+0
207.501000, 4.135082E-2, 1.409125E+0
207.502000, 1.127690E-1, 1.398929E+0
207.503000, 1.127690E-1, 1.409125E+0
, , 
207.504000, 1.433768E-1, 1.409125E+0
207.505000, 1.127690E-1, 1.398929E+0
207.506000, 1.433768E-1, 1.398929E+0
207.507000, 1.943898E-1, 1.398929E+0
207.508000, 1.739846E-1, 1.409125E+0
207.509000, -9.662192E-3, 1.398929E+0
207.510000, -2.035116E-1, 1.398929E+0
207.511000, 5.404097E-4, 1.409125E+0
207.512000, -9.662192E-3, 1.398929E+0
207.513000, 5.155342E-2, 1.398929E+0
207.514000, 9.236383E-2, 1.409125E+0
207.515000, 2.556055E-1, 1.409125E+0
207.516000, 2.249977E-1, 1.398929E+0
207.517000, 2.094561E-2, 1.409125E+0
207.518000, 1.535794E-1, 1.409125E+0
207.519000, -9.662192E-3, 1.398929E+0
207.520000, -1.320934E-1, 1.398929E+0
207.521000, 9.236383E-2, 1.409125E+0
207.522000, 6.175602E-2, 1.398929E+0
207.523000, -1.986479E-2, 1.398929E+0
207.524000, -3.006740E-2, 1.409125E+0
207.525000, 1.074301E-2, 1.409125E+0
207.526000, 5.155342E-2, 1.398929E+0
207.527000, 5.155342E-2, 1.398929E+0
207.528000, 6.175602E-2, 1.409125E+0
207.529000, 5.155342E-2, 1.398929E+0
207.530000, 2.094561E-2, 1.409125E+0
207.531000, 2.094561E-2, 1.409125E+0
207.532000, 6.175602E-2, 1.398929E+0
207.533000, 8.216122E-2, 1.409125E+0
207.534000, 7.195862E-2, 1.398929E+0
207.535000, 9.236383E-2, 1.409125E+0
207.536000, 1.127690E-1, 1.398929E+0
, , 
207.537000, 1.025664E-1, 1.409125E+0
207.538000, 2.094561E-2, 1.409125E+0
207.539000, -9.662192E-3, 1.398929E+0
207.540000, 8.216122E-2, 1.398929E+0
207.541000, 2.094561E-2, 1.398929E+0
207.542000, 2.094561E-2, 1.398929E+0
207.543000, 3.114822E-2, 1.398929E+0
207.544000, -4.027000E-2, 1.409125E+0
207.545000, 7.195862E-2, 1.409125E+0
207.546000, 1.025664E-1, 1.398929E+0
207.547000, 8.216122E-2, 1.398929E+0
207.548000, 8.216122E-2, 1.409125E+0
207.549000, 1.331742E-1, 1.398929E+0
207.550000, 1.943898E-1, 1.398929E+0
207.551000, 1.943898E-1, 1.398929E+0
207.552000, 2.249977E-1, 1.409125E+0
207.553000, 4.135082E-2, 1.398929E+0
207.554000, 1.841872E-1, 1.409125E+0
207.555000, 9.236383E-2, 1.409125E+0
207.556000, -1.729038E-1, 1.398929E+0
207.557000, -9.128301E-2, 1.398929E+0
207.558000, 5.404097E-4, 1.398929E+0
207.559000, 4.135082E-2, 1.409125E+0
207.560000, 7.195862E-2, 1.398929E+0
207.561000, 5.155342E-2, 1.409125E+0
207.562000, 1.025664E-1, 1.409125E+0
207.563000, 5.155342E-2, 1.398929E+0
207.564000, -6.067520E-2, 1.398929E+0
207.565000, 8.216122E-2, 1.409125E+0
207.566000, 1.127690E-1, 1.398929E+0
207.567000, 1.127690E-1, 1.398929E+0
207.568000, 1.127690E-1, 1.398929E+0
207.569000, 1.331742E-1, 1.409125E+0
, , 
207.570000, 8.216122E-2, 1.398929E+0
207.571000, 5.155342E-2, 1.409125E+0
207.572000, 9.236383E-2, 1.409125E+0
207.573000, 1.229716E-1, 1.409125E+0
207.574000, 6.175602E-2, 1.398929E+0
207.575000, 5.404097E-4, 1.409125E+0
207.576000, 3.114822E-2, 1.409125E+0
207.577000, 8.216122E-2, 1.398929E+0
207.578000, 2.249977E-1, 1.409125E+0
207.579000, 2.454029E-1, 1.409125E+0
207.580000, 1.841872E-1, 1.409125E+0
207.581000, 5.155342E-2, 1.398929E+0
207.582000, 3.114822E-2, 1.398929E+0
207.583000, 8.216122E-2, 1.409125E+0
207.584000, 6.175602E-2, 1.398929E+0
207.585000, -9.662192E-3, 1.409125E+0
207.586000, -9.662192E-3, 1.409125E+0
207.587000, 3.114822E-2, 1.398929E+0
207.588000, 2.094561E-2, 1.398929E+0
207.589000, 4.135082E-2, 1.398929E+0
207.590000, 4.135082E-2, 1.409125E+0
207.591000, 5.155342E-2, 1.398929E+0
207.592000, 6.175602E-2, 1.398929E+0
207.593000, 4.135082E-2, 1.409125E+0
207.594000, 3.114822E-2, 1.398929E+0
207.595000, 1.025664E-1, 1.398929E+0
207.596000, 1.331742E-1, 1.409125E+0
207.597000, 1.535794E-1, 1.409125E+0
207.598000, 1.331742E-1, 1.398929E+0
207.599000, 1.127690E-1, 1.409125E+0
207.600000, -1.986479E-2, 1.398929E+0
207.601000, 1.025664E-1, 1.398929E+0
207.602000, 1.127690E-1, 1.409125E+0
, , 
207.603000, 1.841872E-1, 1.409125E+0
207.604000, 1.739846E-1, 1.398929E+0
207.605000, 1.127690E-1, 1.398929E+0
207.606000, 1.535794E-1, 1.398929E+0
207.607000, 2.094561E-2, 1.409125E+0
207.608000, 6.175602E-2, 1.398929E+0
207.609000, -6.067520E-2, 1.409125E+0
207.610000, -5.047260E-2, 1.409125E+0
207.611000, 7.195862E-2, 1.398929E+0
207.612000, 2.147950E-1, 1.409125E+0
207.613000, 2.964159E-1, 1.398929E+0
207.614000, 1.025664E-1, 1.409125E+0
207.615000, 1.025664E-1, 1.398929E+0
207.616000, 1.074301E-2, 1.409125E+0
207.617000, -4.027000E-2, 1.398929E+0
207.618000, -5.047260E-2, 1.409125E+0
207.619000, 8.216122E-2, 1.398929E+0
207.620000, 1.025664E-1, 1.398929E+0
207.621000, 5.155342E-2, 1.398929E+0
207.622000, 6.175602E-2, 1.409125E+0
207.623000, 6.175602E-2, 1.409125E+0
207.624000, 9.236383E-2, 1.398929E+0
207.625000, 3.114822E-2, 1.398929E+0
207.626000, 4.135082E-2, 1.409125E+0
207.627000, 7.195862E-2, 1.398929E+0
207.628000, 9.236383E-2, 1.409125E+0
207.629000, 8.216122E-2, 1.398929E+0
207.630000, 7.195862E-2, 1.409125E+0
207.631000, 4.135082E-2, 1.398929E+0
207.632000, 1.025664E-1, 1.398929E+0
207.633000, 8.216122E-2, 1.409125E+0
207.634000, 7.195862E-2, 1.398929E+0
207.635000, 6.175602E-2, 1.398929E+0
, , 
207.636000, 5.404097E-4, 1.409125E+0
207.637000, 4.135082E-2, 1.398929E+0
207.638000, 4.135082E-2, 1.398929E+0
207.639000, 5.155342E-2, 1.409125E+0
207.640000, 2.094561E-2, 1.409125E+0
207.641000, 5.155342E-2, 1.398929E+0
207.642000, 9.236383E-2, 1.409125E+0
207.643000, 6.175602E-2, 1.409125E+0
207.644000, 3.114822E-2, 1.398929E+0
207.645000, 5.155342E-2, 1.409125E+0
207.646000, 7.195862E-2, 1.398929E+0
207.647000, 1.127690E-1, 1.409125E+0
