Time (s), Activation By Channel (% of MVC)
80.075000, 2.222745E-1, 3.207987E-3
80.076000, 2.801744E-1, 2.218148E-3
80.077000, 5.715806E-2, 7.259743E-3
80.078000, 4.192541E-1, 5.100165E-3
80.079000, 1.378657E-1, 5.366045E-3
80.080000, 7.575898E-2, 4.030196E-3
80.081000, 1.118049E-1, 2.890261E-3
80.082000, 1.646181E-1, 1.928257E-3
80.083000, 8.278412E-2, 1.127083E-3
80.084000, 5.438650E-2, 8.180535E-3
80.085000, 7.307188E-2, 5.867944E-3
80.086000, 3.352353E-1, 4.735111E-3
80.087000, 1.533864E-1, 3.520989E-3
80.088000, 6.386661E-2, 6.162374E-3
80.089000, 2.854288E-2, 4.189984E-3
80.090000, 1.331707E-1, 2.544316E-3
, , 
80.091000, 2.641926E-1, 7.458348E-3
80.092000, 3.414080E-2, 5.706969E-3
80.093000, 1.003310E-1, 4.453937E-3
80.094000, 3.855237E-2, 5.748250E-3
80.095000, 1.584513E-2, 4.185618E-3
80.096000, 1.028018E-1, 5.797326E-3
80.097000, 6.533850E-2, 4.572038E-3
80.098000, 7.813401E-2, 3.165820E-3
80.099000, 7.293806E-2, 6.671433E-3
80.100000, 8.406124E-2, 3.832980E-3
80.101000, 1.881718E-1, 6.099782E-3
80.102000, 2.359297E-2, 4.331966E-3
80.103000, 7.239926E-2, 5.800984E-3
80.104000, 1.110427E-1, 4.465242E-3
80.105000, 2.973852E-3, 2.995181E-3
80.106000, 5.926501E-2, 6.873490E-3
80.107000, 1.029064E-1, 3.625737E-3
80.108000, 7.891052E-2, 6.291511E-3
80.109000, 2.406871E-1, 4.492401E-3
80.110000, 7.793085E-2, 5.683297E-3
80.111000, 1.039556E-1, 4.532502E-3
80.112000, 4.020258E-2, 5.643475E-3
80.113000, 1.866865E-2, 4.077734E-3
80.114000, 6.303533E-2, 5.890218E-3
80.115000, 1.699538E-1, 4.143245E-3
80.116000, 1.942659E-1, 5.979919E-3
80.117000, 1.073712E-2, 4.287886E-3
80.118000, 2.786544E-2, 2.813639E-3
80.119000, 1.776928E-1, 7.062915E-3
80.120000, 2.654285E-1, 3.426455E-3
80.121000, 1.002866E-1, 6.501215E-3
80.122000, 1.441555E-1, 3.939093E-3
80.123000, 3.750345E-2, 2.615429E-3
, , 
80.124000, 1.050082E-1, 7.131312E-3
80.125000, 7.761230E-2, 3.468298E-3
80.126000, 8.577151E-2, 6.367453E-3
80.127000, 2.280614E-3, 4.503319E-3
80.128000, 8.156419E-2, 5.723121E-3
80.129000, 6.647800E-2, 4.196813E-3
80.130000, 6.809968E-2, 5.741291E-3
80.131000, 1.676415E-1, 4.678294E-3
80.132000, 2.174522E-1, 3.324953E-3
80.133000, 9.060244E-3, 6.459098E-3
80.134000, 1.251533E-1, 4.096875E-3
80.135000, 2.169157E-1, 5.787583E-3
80.136000, 1.336826E-1, 3.976007E-3
80.137000, 3.368667E-2, 6.195169E-3
80.138000, 6.619256E-2, 4.611975E-3
80.139000, 1.178216E-2, 5.383643E-3
80.140000, 6.558872E-3, 4.978716E-3
80.141000, 2.221566E-3, 3.569254E-3
80.142000, 5.062551E-2, 2.381970E-3
80.143000, 1.259828E-1, 1.395173E-3
80.144000, 6.104207E-2, 8.062728E-3
80.145000, 3.361125E-1, 5.869130E-3
80.146000, 1.658773E-1, 4.642442E-3
80.147000, 5.119126E-2, 5.290233E-3
80.148000, 1.527590E-2, 5.121622E-3
80.149000, 6.527246E-3, 3.749660E-3
80.150000, 4.368528E-2, 6.061805E-3
80.151000, 5.149997E-2, 4.459885E-3
80.152000, 4.893154E-2, 3.187088E-3
80.153000, 8.416923E-2, 2.115849E-3
80.154000, 2.726213E-2, 1.226422E-3
80.155000, 5.035937E-2, 8.150938E-3
80.156000, 3.382163E-2, 5.891882E-3
, , 
80.157000, 1.176078E-2, 4.671708E-3
80.158000, 1.400918E-1, 5.220839E-3
80.159000, 5.343450E-2, 3.430351E-3
80.160000, 1.358594E-1, 1.941819E-3
80.161000, 2.059414E-1, 7.249395E-4
80.162000, 2.389636E-1, 8.900086E-3
80.163000, 1.598467E-1, 6.818433E-3
80.164000, 8.061321E-3, 3.629026E-3
80.165000, 2.474990E-2, 6.326824E-3
80.166000, 7.668285E-3, 4.554699E-3
80.167000, 1.077990E-1, 5.604134E-3
80.168000, 7.315522E-2, 4.619844E-3
80.169000, 1.030144E-1, 5.555282E-3
80.170000, 6.130683E-2, 4.656318E-3
80.171000, 1.448579E-2, 3.123267E-3
80.172000, 1.200859E-1, 1.837849E-3
80.173000, 2.333266E-1, 7.765557E-4
80.174000, 1.300697E-1, 8.304755E-5
80.175000, 1.449891E-1, 9.413364E-3
80.176000, 1.761563E-1, 1.558419E-3
80.177000, 6.876515E-2, 7.946201E-3
80.178000, 2.590481E-1, 5.788925E-3
80.179000, 3.231150E-2, 4.695565E-3
80.180000, 4.498155E-1, 3.394978E-3
80.181000, 3.838991E-1, 6.347118E-3
80.182000, 2.023514E-2, 4.241259E-3
80.183000, 3.558325E-2, 5.619194E-3
80.184000, 1.252557E-1, 4.860096E-3
80.185000, 1.514481E-1, 5.100435E-3
80.186000, 2.113833E-2, 3.363541E-3
80.187000, 8.505525E-2, 6.735035E-3
80.188000, 1.430182E-1, 5.081913E-3
80.189000, 1.458836E-1, 4.980452E-3
, , 
80.190000, 1.862993E-1, 5.318757E-3
80.191000, 1.559774E-1, 3.850083E-3
80.192000, 1.532837E-1, 2.607784E-3
80.193000, 8.115088E-2, 1.570353E-3
80.194000, 2.033585E-1, 7.933681E-3
80.195000, 6.088114E-2, 2.869397E-3
80.196000, 1.976819E-1, 1.853000E-3
80.197000, 1.087901E-2, 7.636822E-3
80.198000, 2.449107E-1, 3.174307E-3
80.199000, 2.091059E-1, 2.160446E-3
80.200000, 1.008910E-2, 1.319332E-3
80.201000, 8.344114E-2, 6.328969E-4
80.202000, 1.781944E-1, 8.566936E-3
80.203000, 5.408258E-2, 6.154157E-3
80.204000, 1.217698E-1, 4.540995E-3
80.205000, 3.221623E-1, 5.240522E-3
80.206000, 1.960635E-1, 5.293129E-3
80.207000, 1.317427E-1, 4.016539E-3
80.208000, 2.006917E-1, 5.723163E-3
80.209000, 1.933021E-3, 4.849367E-3
80.210000, 4.156743E-2, 3.609039E-3
80.211000, 9.050796E-3, 6.096741E-3
80.212000, 2.327116E-1, 4.507611E-3
80.213000, 8.553331E-2, 3.297206E-3
80.214000, 1.405679E-1, 2.270677E-3
80.215000, 8.712306E-2, 1.410692E-3
80.216000, 1.812133E-2, 7.950253E-3
80.217000, 1.976773E-1, 5.685735E-3
80.218000, 1.539507E-1, 3.776785E-3
80.219000, 4.941468E-2, 2.189282E-3
80.220000, 4.698811E-2, 7.760254E-3
80.221000, 1.709523E-2, 2.690508E-3
80.222000, 1.486360E-1, 1.404227E-3
, , 
80.223000, 5.394701E-2, 8.283164E-3
80.224000, 1.651299E-1, 6.257827E-3
80.225000, 8.261156E-2, 4.138508E-3
80.226000, 1.132255E-2, 5.864008E-3
80.227000, 1.070212E-1, 4.516335E-3
80.228000, 4.993021E-2, 3.144686E-3
80.229000, 1.496086E-2, 6.640588E-3
80.230000, 1.995382E-2, 4.723284E-3
80.231000, 7.358457E-3, 3.093912E-3
80.232000, 1.700334E-2, 6.923952E-3
80.233000, 8.193739E-3, 5.212687E-3
80.234000, 3.646850E-2, 4.889084E-3
80.235000, 7.274593E-2, 5.386031E-3
80.236000, 2.631838E-2, 3.905522E-3
80.237000, 6.942325E-2, 5.990105E-3
80.238000, 1.030216E-2, 4.468341E-3
80.239000, 2.467388E-2, 3.150067E-3
80.240000, 3.200002E-2, 2.048273E-3
80.241000, 2.763883E-2, 7.510398E-3
80.242000, 1.322139E-1, 3.246126E-3
80.243000, 3.641674E-2, 6.461216E-3
80.244000, 2.782042E-1, 4.156513E-3
80.245000, 1.020760E-1, 5.679776E-3
80.246000, 5.649122E-2, 4.818780E-3
80.247000, 4.058145E-2, 3.524020E-3
80.248000, 5.878516E-3, 6.219469E-3
80.249000, 2.674044E-1, 4.289733E-3
80.250000, 1.187385E-1, 5.979050E-3
80.251000, 6.209074E-2, 4.175989E-3
80.252000, 2.678588E-1, 6.033259E-3
80.253000, 1.643489E-1, 4.173293E-3
80.254000, 1.522092E-1, 2.658988E-3
80.255000, 7.961912E-2, 1.411290E-3
, , 
80.256000, 2.405481E-2, 4.023184E-4
80.257000, 6.885780E-2, 9.045343E-3
80.258000, 8.040354E-2, 6.814533E-3
80.259000, 1.492965E-1, 3.756161E-3
80.260000, 6.587944E-2, 2.550921E-3
80.261000, 3.183035E-2, 7.089847E-3
80.262000, 2.393027E-1, 3.603033E-3
80.263000, 3.738701E-3, 2.498850E-3
80.264000, 1.363282E-1, 7.060061E-3
80.265000, 1.743877E-1, 3.697346E-3
80.266000, 1.073493E-1, 6.008874E-3
80.267000, 1.716997E-3, 4.609469E-3
80.268000, 1.790661E-1, 3.423721E-3
80.269000, 2.439779E-2, 2.429203E-3
80.270000, 1.520437E-3, 7.045340E-3
80.271000, 2.863288E-3, 3.774235E-3
80.272000, 1.595763E-1, 5.889095E-3
80.273000, 9.162571E-2, 4.755600E-3
80.274000, 2.826906E-1, 3.582225E-3
80.275000, 1.414836E-1, 6.062588E-3
80.276000, 1.056061E-1, 4.596187E-3
80.277000, 1.320090E-1, 3.433299E-3
80.278000, 9.741057E-2, 6.203863E-3
80.279000, 7.945349E-2, 4.460390E-3
80.280000, 1.078882E-1, 3.301389E-3
80.281000, 2.752469E-1, 2.318075E-3
80.282000, 3.643259E-2, 1.493509E-3
80.283000, 2.589716E-1, 8.116961E-4
80.284000, 2.954073E-1, 2.575688E-4
80.285000, 3.076585E-1, 8.834088E-3
80.286000, 2.440457E-1, 6.334545E-3
80.287000, 6.406124E-2, 4.428525E-3
80.288000, 2.747481E-1, 3.349551E-3
, , 
80.289000, 1.624999E-1, 6.221490E-3
80.290000, 1.780771E-1, 4.493464E-3
80.291000, 2.865198E-1, 3.371903E-3
80.292000, 1.872444E-1, 6.236324E-3
80.293000, 1.150564E-1, 4.204380E-3
80.294000, 4.358441E-3, 6.138075E-3
80.295000, 2.764903E-1, 3.967678E-3
80.296000, 2.768607E-1, 6.270283E-3
80.297000, 1.260440E-1, 4.726393E-3
80.298000, 3.007308E-1, 3.398454E-3
80.299000, 1.458376E-2, 2.268162E-3
80.300000, 3.653854E-2, 7.333093E-3
80.301000, 1.618318E-1, 3.370936E-3
80.302000, 1.495630E-2, 2.255873E-3
80.303000, 2.122834E-2, 7.330324E-3
80.304000, 1.727684E-1, 3.388332E-3
80.305000, 2.224220E-1, 2.287231E-3
80.306000, 2.085052E-2, 1.365180E-3
80.307000, 2.282776E-2, 6.049387E-4
80.308000, 6.737096E-2, 8.660972E-3
80.309000, 1.749805E-1, 2.344900E-3
80.310000, 4.969766E-2, 1.499465E-3
80.311000, 1.370432E-1, 8.030953E-4
80.312000, 1.208625E-2, 2.401595E-4
80.313000, 8.481971E-2, 8.855173E-3
80.314000, 1.769316E-1, 2.296233E-3
80.315000, 1.137114E-1, 1.572991E-3
80.316000, 1.581720E-2, 7.673861E-3
80.317000, 1.614288E-1, 5.316234E-3
80.318000, 2.591547E-2, 3.333507E-3
80.319000, 8.340064E-2, 6.961125E-3
80.320000, 2.591238E-2, 3.191359E-3
80.321000, 3.404069E-2, 7.000718E-3
, , 
80.322000, 1.087470E-2, 3.239433E-3
80.323000, 1.044613E-1, 1.772120E-3
80.324000, 1.045881E-1, 8.069034E-3
80.325000, 7.323103E-2, 2.478618E-3
80.326000, 1.615709E-1, 7.372958E-3
80.327000, 4.712637E-2, 5.494360E-3
80.328000, 1.015951E-1, 4.771443E-3
80.329000, 1.103667E-1, 5.346583E-3
80.330000, 1.050896E-1, 3.718920E-3
80.331000, 1.518157E-1, 6.311552E-3
80.332000, 2.199574E-1, 4.026166E-3
80.333000, 1.572869E-1, 2.602567E-3
80.334000, 4.357604E-2, 7.239395E-3
80.335000, 2.769316E-2, 3.271415E-3
80.336000, 6.442319E-2, 2.005697E-3
80.337000, 2.539147E-2, 7.693317E-3
80.338000, 1.100200E-1, 5.705197E-3
80.339000, 8.043729E-2, 4.634229E-3
80.340000, 3.885926E-2, 5.439643E-3
80.341000, 7.894283E-2, 4.859512E-3
80.342000, 7.418954E-2, 5.250186E-3
80.343000, 7.775676E-2, 5.017200E-3
80.344000, 3.549626E-2, 3.530484E-3
80.345000, 5.986517E-3, 6.368835E-3
80.346000, 1.743371E-1, 4.089131E-3
80.347000, 1.055864E-1, 2.774039E-3
80.348000, 1.581171E-2, 6.971739E-3
80.349000, 2.723695E-2, 3.622588E-3
80.350000, 1.142400E-1, 2.427604E-3
80.351000, 1.254362E-1, 7.213370E-3
80.352000, 4.472334E-2, 3.471423E-3
80.353000, 6.076701E-2, 2.353535E-3
80.354000, 7.842079E-2, 7.222732E-3
, , 
80.355000, 5.460806E-2, 3.515350E-3
80.356000, 6.143788E-2, 2.440307E-3
80.357000, 4.873658E-2, 1.548445E-3
80.358000, 3.890585E-2, 8.203811E-4
80.359000, 1.391815E-2, 8.413177E-3
80.360000, 1.863426E-1, 2.623724E-3
80.361000, 5.305222E-2, 1.806779E-3
80.362000, 2.022679E-1, 7.515639E-3
80.363000, 1.352147E-1, 3.433187E-3
80.364000, 2.901821E-3, 2.529670E-3
80.365000, 1.150330E-1, 1.773894E-3
80.366000, 1.380041E-1, 1.150121E-3
80.367000, 1.559173E-1, 6.436263E-4
80.368000, 1.537549E-1, 2.406666E-4
80.369000, 6.774743E-2, 8.722595E-3
80.370000, 7.201779E-2, 2.535051E-3
80.371000, 3.440013E-1, 6.756710E-3
80.372000, 2.031883E-1, 4.199420E-3
80.373000, 2.294033E-1, 5.367692E-3
80.374000, 3.849024E-3, 5.338382E-3
80.375000, 5.020739E-2, 4.196643E-3
80.376000, 7.369925E-2, 5.441569E-3
80.377000, 2.747284E-2, 3.447958E-3
80.378000, 2.013350E-1, 6.849229E-3
80.379000, 1.414039E-1, 3.307359E-3
80.380000, 7.000990E-2, 6.875492E-3
80.381000, 8.895057E-2, 5.273443E-3
80.382000, 1.391427E-1, 4.765614E-3
80.383000, 2.165235E-2, 5.534123E-3
80.384000, 5.681749E-2, 4.603316E-3
80.385000, 1.202407E-1, 5.613474E-3
80.386000, 7.826864E-2, 4.058334E-3
80.387000, 1.718125E-1, 5.922664E-3
, , 
80.388000, 2.656784E-1, 4.444492E-3
80.389000, 1.218194E-1, 5.617929E-3
80.390000, 2.324917E-1, 3.971265E-3
80.391000, 6.882322E-2, 6.049755E-3
80.392000, 3.483191E-2, 4.332403E-3
80.393000, 1.041952E-1, 5.780557E-3
80.394000, 3.254338E-2, 4.169348E-3
80.395000, 3.453720E-2, 5.829370E-3
80.396000, 5.183794E-2, 4.101041E-3
80.397000, 1.269277E-3, 2.637770E-3
80.398000, 7.924069E-3, 1.415736E-3
80.399000, 1.160407E-1, 4.120643E-4
80.400000, 4.956423E-2, 3.951319E-4
80.401000, 1.437411E-3, 9.677788E-3
80.402000, 1.313140E-2, 1.337310E-3
80.403000, 4.793844E-2, 5.230557E-4
80.404000, 8.037452E-2, 8.775009E-3
80.405000, 2.218936E-1, 2.217017E-3
80.406000, 4.133626E-2, 1.372769E-3
80.407000, 9.085344E-2, 7.961430E-3
80.408000, 5.065072E-2, 5.661922E-3
80.409000, 1.241452E-1, 4.938807E-3
80.410000, 2.268110E-3, 4.920411E-3
80.411000, 6.799718E-2, 5.550252E-3
80.412000, 1.697280E-2, 4.223512E-3
80.413000, 1.616203E-2, 5.555252E-3
80.414000, 8.109985E-2, 4.987692E-3
80.415000, 1.306841E-1, 3.725772E-3
80.416000, 1.172478E-1, 2.656097E-3
80.417000, 6.268808E-2, 1.759976E-3
80.418000, 2.158631E-1, 1.019749E-3
80.419000, 2.144478E-2, 4.187759E-4
80.420000, 7.926585E-2, 5.857821E-5
, , 
80.421000, 1.348640E-1, 9.078015E-3
80.422000, 9.983135E-2, 2.139844E-3
80.423000, 2.125268E-1, 1.473958E-3
80.424000, 1.449579E-1, 9.268428E-4
80.425000, 5.876812E-2, 4.850839E-4
80.426000, 2.648471E-1, 1.361679E-4
80.427000, 2.893595E-1, 8.782594E-3
80.428000, 6.157165E-2, 2.511076E-3
80.429000, 3.296053E-1, 6.752142E-3
80.430000, 4.004457E-2, 4.225972E-3
80.431000, 2.056327E-1, 3.326194E-3
80.432000, 1.854347E-2, 6.098370E-3
80.433000, 1.430484E-1, 4.733379E-3
80.434000, 3.478463E-1, 3.701878E-3
80.435000, 1.279578E-1, 5.840181E-3
80.436000, 7.669392E-3, 4.887821E-3
80.437000, 1.127923E-1, 3.765775E-3
80.438000, 7.217263E-2, 5.854228E-3
80.439000, 1.445458E-1, 3.843279E-3
80.440000, 9.537871E-2, 6.470870E-3
80.441000, 2.969032E-2, 4.982299E-3
80.442000, 3.273448E-2, 3.691450E-3
80.443000, 2.758791E-2, 2.582496E-3
80.444000, 8.560923E-2, 7.010855E-3
80.445000, 1.365684E-1, 3.689798E-3
80.446000, 2.464075E-2, 6.088982E-3
80.447000, 4.938287E-2, 4.446695E-3
80.448000, 1.247423E-1, 3.173106E-3
80.449000, 7.988576E-2, 6.561287E-3
80.450000, 6.848423E-2, 4.019879E-3
80.451000, 8.993719E-2, 5.858816E-3
80.452000, 2.369287E-1, 4.056445E-3
80.453000, 2.124843E-1, 6.094486E-3
, , 
80.454000, 2.177209E-2, 4.483418E-3
80.455000, 4.180686E-2, 5.544764E-3
80.456000, 1.367246E-1, 4.782832E-3
80.457000, 1.468158E-1, 3.338487E-3
80.458000, 6.050585E-2, 2.117895E-3
80.459000, 5.178040E-3, 1.100712E-3
80.460000, 1.238784E-3, 8.383618E-3
80.461000, 3.397268E-2, 2.439315E-3
80.462000, 5.020590E-3, 1.443425E-3
80.463000, 2.212836E-3, 8.024903E-3
80.464000, 7.033322E-2, 2.808897E-3
80.465000, 6.508348E-2, 1.818949E-3
80.466000, 2.763243E-2, 7.648098E-3
80.467000, 1.271723E-1, 3.182628E-3
80.468000, 1.195896E-1, 6.465456E-3
80.469000, 4.170470E-2, 4.452272E-3
80.470000, 6.231222E-2, 2.761929E-3
80.471000, 1.353579E-1, 1.363246E-3
80.472000, 1.211761E-1, 2.266003E-4
80.473000, 7.692860E-2, 9.327122E-3
80.474000, 1.647469E-1, 1.468629E-3
80.475000, 1.343565E-1, 8.170470E-3
80.476000, 1.875892E-1, 6.111516E-3
80.477000, 1.211533E-1, 4.305825E-3
80.478000, 1.051611E-1, 5.686382E-3
80.479000, 1.356827E-1, 3.955717E-3
80.480000, 2.515981E-2, 2.493415E-3
80.481000, 1.345294E-1, 1.274907E-3
80.482000, 9.700607E-2, 2.766865E-4
80.483000, 2.044102E-1, 9.174723E-3
80.484000, 9.890509E-2, 1.692406E-3
80.485000, 8.736602E-3, 7.901519E-3
80.486000, 2.867423E-2, 5.819285E-3
, , 
80.487000, 1.155747E-1, 4.603338E-3
80.488000, 1.115738E-1, 5.398075E-3
80.489000, 9.234170E-3, 3.687969E-3
80.490000, 5.555727E-2, 6.396265E-3
80.491000, 4.829338E-2, 3.911409E-3
80.492000, 6.106839E-2, 6.174032E-3
80.493000, 7.672641E-2, 4.520561E-3
80.494000, 6.747769E-2, 3.119948E-3
80.495000, 3.174399E-2, 1.948302E-3
80.496000, 7.357154E-2, 9.829107E-4
80.497000, 9.064448E-2, 8.448806E-3
80.498000, 4.072452E-2, 2.425863E-3
80.499000, 3.149032E-3, 1.479435E-3
80.500000, 6.717905E-2, 7.082232E-4
80.501000, 4.516241E-2, 9.286811E-5
80.502000, 6.128289E-2, 9.035875E-3
80.503000, 4.331711E-2, 2.098016E-3
80.504000, 3.965902E-2, 1.370336E-3
80.505000, 1.571931E-1, 7.870419E-3
80.506000, 1.137820E-1, 3.152625E-3
80.507000, 3.381045E-2, 2.316064E-3
80.508000, 8.753213E-3, 7.030856E-3
80.509000, 1.037230E-2, 4.761629E-3
80.510000, 9.363274E-2, 2.857035E-3
80.511000, 4.590673E-2, 7.368502E-3
80.512000, 1.048839E-1, 5.805939E-3
80.513000, 4.749918E-3, 4.198095E-3
80.514000, 1.141743E-2, 6.131228E-3
80.515000, 6.543410E-2, 4.668267E-3
80.516000, 1.873084E-1, 5.240155E-3
80.517000, 1.613919E-1, 3.470135E-3
80.518000, 2.822136E-1, 6.645824E-3
80.519000, 1.835836E-1, 3.653746E-3
, , 
80.520000, 1.844335E-2, 6.420412E-3
80.521000, 6.362020E-2, 3.910895E-3
80.522000, 1.713877E-1, 6.140705E-3
80.523000, 7.081584E-2, 4.204861E-3
80.524000, 1.385791E-1, 2.811152E-3
80.525000, 1.637789E-1, 6.985004E-3
80.526000, 1.662295E-2, 3.582173E-3
80.527000, 3.544196E-1, 2.378764E-3
80.528000, 1.745866E-1, 7.255927E-3
80.529000, 1.111383E-1, 3.446306E-3
80.530000, 9.660171E-2, 2.353904E-3
80.531000, 1.511429E-1, 7.191535E-3
80.532000, 2.176202E-1, 5.070648E-3
80.533000, 6.157879E-3, 3.270869E-3
80.534000, 2.387418E-1, 6.887219E-3
80.535000, 6.833927E-2, 5.288884E-3
80.536000, 1.324750E-2, 4.724465E-3
80.537000, 6.030981E-2, 3.033819E-3
80.538000, 1.680101E-1, 7.023913E-3
80.539000, 1.788026E-1, 3.316665E-3
80.540000, 1.067510E-1, 6.730220E-3
80.541000, 2.192840E-2, 3.617683E-3
80.542000, 6.764520E-2, 2.225720E-3
80.543000, 2.445012E-2, 7.567852E-3
80.544000, 2.510677E-1, 5.647204E-3
80.545000, 2.392031E-1, 4.647614E-3
80.546000, 3.488335E-1, 5.451860E-3
80.547000, 1.586158E-1, 4.837202E-3
80.548000, 2.573111E-1, 3.380826E-3
80.549000, 2.019564E-1, 6.481977E-3
80.550000, 9.578981E-2, 4.016497E-3
80.551000, 5.147555E-2, 5.907059E-3
80.552000, 4.259831E-1, 4.532203E-3
, , 
80.553000, 2.187556E-1, 5.448739E-3
80.554000, 1.394555E-1, 4.935230E-3
80.555000, 1.543685E-1, 5.098664E-3
80.556000, 7.301375E-2, 3.416135E-3
80.557000, 7.613383E-2, 6.644348E-3
80.558000, 1.114569E-1, 4.966913E-3
80.559000, 5.835679E-2, 3.542798E-3
80.560000, 4.567266E-3, 6.303347E-3
80.561000, 6.938288E-2, 4.198547E-3
80.562000, 7.168566E-3, 5.732596E-3
80.563000, 5.739179E-2, 3.960902E-3
80.564000, 1.688066E-1, 6.176641E-3
80.565000, 9.357829E-2, 4.565531E-3
80.566000, 2.689938E-1, 5.452788E-3
80.567000, 1.981493E-1, 3.759450E-3
80.568000, 4.398524E-2, 6.308342E-3
80.569000, 1.909252E-1, 4.635822E-3
80.570000, 2.393159E-3, 3.215178E-3
80.571000, 1.510591E-1, 6.628139E-3
80.572000, 1.074054E-1, 3.876605E-3
80.573000, 4.210871E-2, 2.599921E-3
80.574000, 7.936086E-2, 1.536096E-3
80.575000, 1.117618E-1, 6.637169E-4
80.576000, 1.820634E-1, 8.688538E-3
80.577000, 7.049947E-2, 6.397796E-3
80.578000, 1.459661E-1, 4.202683E-3
80.579000, 9.867470E-2, 3.002008E-3
80.580000, 2.517791E-1, 6.654871E-3
80.581000, 2.933165E-1, 4.645687E-3
80.582000, 9.843911E-2, 5.695666E-3
80.583000, 4.989675E-1, 4.257632E-3
80.584000, 1.763021E-1, 5.615542E-3
80.585000, 2.152642E-2, 3.802327E-3
, , 
80.586000, 5.779727E-3, 6.362608E-3
80.587000, 7.744171E-4, 4.766890E-3
80.588000, 5.936786E-2, 5.246085E-3
80.589000, 9.174469E-2, 5.095382E-3
80.590000, 2.635901E-2, 4.988409E-3
80.591000, 3.578555E-3, 3.360450E-3
80.592000, 5.225122E-2, 6.643175E-3
80.593000, 1.121010E-1, 3.742405E-3
80.594000, 1.422956E-1, 6.268841E-3
80.595000, 1.405500E-1, 4.545739E-3
80.596000, 4.056874E-2, 3.080770E-3
80.597000, 1.176860E-1, 1.850592E-3
80.598000, 2.243385E-2, 8.329079E-4
80.599000, 7.031616E-2, 8.644590E-3
80.600000, 2.566075E-3, 2.190960E-3
80.601000, 1.205460E-2, 7.438956E-3
80.602000, 2.740696E-2, 5.396100E-3
80.603000, 2.024544E-2, 4.984722E-3
80.604000, 2.309172E-2, 3.591028E-3
80.605000, 1.900630E-2, 6.233856E-3
80.606000, 2.101525E-2, 4.369311E-3
80.607000, 5.791286E-3, 2.801946E-3
80.608000, 4.855166E-2, 7.148079E-3
80.609000, 5.054323E-2, 5.366089E-3
80.610000, 2.011179E-2, 4.806776E-3
80.611000, 1.872366E-2, 5.398981E-3
80.612000, 8.553338E-3, 3.852582E-3
80.613000, 2.724278E-2, 6.104084E-3
80.614000, 4.778044E-2, 4.299235E-3
80.615000, 3.964218E-2, 2.932523E-3
80.616000, 1.084932E-2, 1.789495E-3
80.617000, 1.165108E-2, 8.481303E-4
80.618000, 1.476429E-2, 8.563525E-3
, , 
80.619000, 3.359985E-2, 2.327805E-3
80.620000, 2.737018E-3, 7.255915E-3
80.621000, 1.061842E-2, 5.175917E-3
80.622000, 5.852120E-2, 5.233567E-3
80.623000, 2.795465E-2, 3.860667E-3
80.624000, 2.204255E-2, 5.950653E-3
80.625000, 1.671802E-2, 4.571942E-3
80.626000, 1.196152E-2, 3.300516E-3
80.627000, 2.687506E-2, 6.420203E-3
80.628000, 7.979148E-2, 4.182865E-3
80.629000, 8.488268E-2, 2.982508E-3
80.630000, 1.129536E-1, 6.675842E-3
80.631000, 2.831390E-2, 3.981572E-3
80.632000, 1.640288E-1, 2.828194E-3
80.633000, 1.938928E-1, 6.789920E-3
80.634000, 3.285232E-2, 3.901594E-3
80.635000, 1.548821E-1, 5.874304E-3
80.636000, 1.192535E-1, 4.673105E-3
80.637000, 4.506570E-2, 5.233730E-3
80.638000, 1.541090E-2, 3.455679E-3
80.639000, 1.902719E-2, 6.673267E-3
80.640000, 8.095832E-2, 5.041350E-3
80.641000, 2.595742E-2, 5.007494E-3
80.642000, 1.369446E-1, 5.298911E-3
80.643000, 1.361103E-1, 4.818723E-3
80.644000, 1.995612E-1, 5.428017E-3
80.645000, 1.837572E-2, 3.910282E-3
80.646000, 4.994415E-2, 6.028243E-3
80.647000, 5.978909E-2, 4.384356E-3
80.648000, 9.357458E-2, 5.631468E-3
80.649000, 1.574713E-2, 3.938604E-3
80.650000, 2.781065E-2, 6.126917E-3
80.651000, 1.103729E-2, 4.451300E-3
, , 
80.652000, 2.892465E-1, 3.027519E-3
80.653000, 1.815802E-2, 1.832704E-3
80.654000, 2.835405E-1, 7.806048E-3
80.655000, 3.840925E-2, 2.883493E-3
80.656000, 1.028787E-1, 1.773223E-3
80.657000, 1.791931E-1, 7.792353E-3
80.658000, 5.176209E-2, 5.691466E-3
80.659000, 4.306090E-2, 4.741448E-3
80.660000, 1.602621E-1, 5.256784E-3
80.661000, 1.931784E-2, 5.101619E-3
80.662000, 2.322281E-1, 4.963762E-3
80.663000, 1.878837E-1, 3.316584E-3
80.664000, 1.202532E-1, 1.944591E-3
80.665000, 1.696371E-3, 8.201411E-4
80.666000, 2.634854E-1, 8.294685E-5
80.667000, 7.917071E-2, 9.440448E-3
80.668000, 3.616280E-1, 7.133627E-3
80.669000, 1.260788E-1, 3.500432E-3
80.670000, 1.436968E-1, 6.303727E-3
80.671000, 2.217432E-1, 4.239753E-3
80.672000, 9.282647E-2, 2.999923E-3
80.673000, 2.569707E-1, 6.681195E-3
80.674000, 2.733116E-1, 3.967066E-3
80.675000, 1.602426E-1, 5.835682E-3
80.676000, 2.322191E-1, 3.952806E-3
80.677000, 2.103655E-1, 6.279538E-3
80.678000, 1.270361E-1, 3.903309E-3
