Time (s), Activation By Channel (% of MVC)
115.815000, 5.657833E-2, 4.972769E-3
115.816000, 1.205896E-2, 3.345428E-3
115.817000, 5.543886E-2, 1.990875E-3
115.818000, 4.973229E-2, 7.769400E-3
115.819000, 6.061524E-2, 2.831633E-3
115.820000, 2.209674E-2, 1.661059E-3
115.821000, 4.175827E-2, 7.941032E-3
115.822000, 8.626901E-2, 5.856908E-3
115.823000, 1.931389E-2, 4.575331E-3
115.824000, 4.808548E-2, 5.410794E-3
115.825000, 1.152960E-2, 3.681511E-3
115.826000, 2.368437E-2, 6.424246E-3
115.827000, 1.255033E-1, 3.860862E-3
115.828000, 1.317322E-1, 2.403961E-3
115.829000, 1.395190E-1, 7.455082E-3
, , 
115.830000, 1.133482E-1, 3.052054E-3
115.831000, 1.349038E-1, 1.793516E-3
115.832000, 1.436689E-1, 7.889758E-3
115.833000, 7.888868E-2, 5.879392E-3
115.834000, 9.205995E-2, 4.486967E-3
115.835000, 2.484488E-1, 5.556882E-3
115.836000, 2.573102E-1, 4.774003E-3
115.837000, 7.780278E-2, 3.347607E-3
115.838000, 8.272089E-2, 6.495242E-3
115.839000, 9.243701E-2, 4.636237E-3
115.840000, 3.611686E-2, 5.586941E-3
115.841000, 2.984720E-2, 4.059130E-3
115.842000, 7.900894E-4, 2.772210E-3
115.843000, 4.362541E-3, 1.702487E-3
115.844000, 4.374093E-2, 7.823523E-3
115.845000, 1.932312E-2, 5.684991E-3
115.846000, 1.750722E-1, 4.782900E-3
115.847000, 5.832992E-3, 3.467448E-3
115.848000, 1.167341E-2, 6.288094E-3
115.849000, 5.000549E-2, 4.288001E-3
115.850000, 4.130669E-1, 3.067299E-3
115.851000, 3.342697E-1, 6.605873E-3
115.852000, 2.162559E-1, 4.041255E-3
115.853000, 6.790838E-1, 5.769811E-3
115.854000, 3.607342E-1, 4.750321E-3
115.855000, 2.285068E-1, 3.473953E-3
115.856000, 2.783304E-1, 2.397133E-3
115.857000, 3.493143E-1, 1.500170E-3
115.858000, 8.533469E-2, 7.886584E-3
115.859000, 1.305841E-2, 3.012408E-3
115.860000, 3.862991E-2, 6.578677E-3
115.861000, 7.439274E-2, 4.518944E-3
115.862000, 3.838590E-2, 5.859424E-3
, , 
115.863000, 2.134141E-1, 4.446502E-3
115.864000, 2.601905E-1, 5.411912E-3
115.865000, 5.330641E-1, 5.058230E-3
115.866000, 9.349813E-2, 3.730576E-3
115.867000, 2.222152E-1, 6.048694E-3
115.868000, 1.469075E-1, 4.156240E-3
115.869000, 2.863807E-1, 6.074951E-3
115.870000, 2.791895E-1, 4.534077E-3
115.871000, 2.586808E-1, 5.434023E-3
115.872000, 1.467956E-2, 4.943676E-3
115.873000, 1.441507E-1, 3.539746E-3
115.874000, 3.405428E-2, 6.300756E-3
115.875000, 1.699559E-1, 4.195408E-3
115.876000, 3.499151E-2, 2.901026E-3
115.877000, 1.222648E-2, 6.838627E-3
115.878000, 3.001449E-1, 3.749918E-3
115.879000, 9.458199E-2, 2.539688E-3
115.880000, 3.368503E-1, 7.123780E-3
115.881000, 4.171981E-1, 3.533254E-3
115.882000, 1.788773E-1, 2.384112E-3
115.883000, 6.285226E-2, 7.225363E-3
115.884000, 1.491062E-1, 3.478902E-3
115.885000, 1.623583E-1, 6.280482E-3
115.886000, 4.267287E-2, 4.286800E-3
115.887000, 1.359767E-1, 5.597241E-3
115.888000, 1.242131E-1, 4.857121E-3
115.889000, 1.076002E-1, 5.128689E-3
115.890000, 6.512115E-2, 5.234473E-3
115.891000, 5.500505E-2, 4.832548E-3
115.892000, 1.293782E-1, 5.458820E-3
115.893000, 1.521010E-1, 4.671149E-3
115.894000, 1.865960E-1, 5.565544E-3
115.895000, 1.665725E-1, 4.611387E-3
, , 
115.896000, 2.562407E-1, 3.065557E-3
115.897000, 2.624034E-1, 6.866301E-3
115.898000, 1.233262E-1, 5.069708E-3
115.899000, 6.494076E-1, 3.536962E-3
115.900000, 2.638921E-1, 2.244536E-3
115.901000, 1.302748E-1, 1.169930E-3
115.902000, 1.406893E-1, 8.359371E-3
115.903000, 1.261873E-1, 2.429273E-3
115.904000, 6.102859E-2, 1.408183E-3
115.905000, 1.752066E-3, 8.077689E-3
115.906000, 2.714308E-2, 2.744939E-3
115.907000, 1.215376E-1, 1.749052E-3
115.908000, 2.327403E-1, 7.719712E-3
115.909000, 1.678501E-2, 5.538425E-3
115.910000, 7.509317E-3, 4.959660E-3
115.911000, 9.499848E-2, 3.663619E-3
115.912000, 7.794038E-2, 2.569387E-3
115.913000, 1.848176E-2, 1.657124E-3
115.914000, 2.572353E-2, 9.080694E-4
115.915000, 3.095941E-2, 8.346526E-3
115.916000, 6.145397E-2, 2.669760E-3
115.917000, 1.207271E-2, 1.833020E-3
115.918000, 2.477448E-2, 1.143005E-3
115.919000, 6.822298E-2, 5.836403E-4
115.920000, 1.748457E-1, 1.398654E-4
115.921000, 1.397335E-1, 8.853441E-3
115.922000, 7.273403E-2, 2.383690E-3
115.923000, 3.197720E-2, 1.730804E-3
115.924000, 1.678391E-1, 7.460047E-3
115.925000, 9.442824E-2, 3.591363E-3
115.926000, 9.219162E-2, 2.764775E-3
115.927000, 1.243849E-1, 6.587638E-3
115.928000, 2.230185E-1, 4.314403E-3
, , 
115.929000, 1.960161E-2, 3.350615E-3
115.930000, 2.112119E-2, 6.126923E-3
115.931000, 5.582261E-2, 4.661894E-3
115.932000, 6.440642E-2, 3.596546E-3
115.933000, 2.306569E-2, 5.971200E-3
115.934000, 5.257391E-2, 4.738390E-3
115.935000, 2.013730E-1, 3.604362E-3
115.936000, 1.704244E-1, 2.629053E-3
115.937000, 9.318861E-2, 1.798610E-3
115.938000, 6.222501E-2, 7.551224E-3
115.939000, 4.534645E-2, 5.291016E-3
115.940000, 2.119095E-1, 5.252035E-3
115.941000, 1.193007E-1, 3.972596E-3
115.942000, 2.257297E-2, 2.871733E-3
115.943000, 5.514588E-2, 6.716777E-3
115.944000, 3.587708E-2, 4.665469E-3
115.945000, 1.260135E-2, 2.954578E-3
115.946000, 8.337873E-2, 1.549412E-3
115.947000, 4.538274E-2, 8.233861E-3
115.948000, 1.832424E-2, 6.284114E-3
115.949000, 6.681910E-2, 4.054409E-3
115.950000, 9.929855E-2, 5.990472E-3
115.951000, 2.052773E-2, 4.360807E-3
115.952000, 2.187127E-1, 2.971423E-3
115.953000, 1.866690E-1, 6.822062E-3
115.954000, 5.002191E-2, 4.905088E-3
115.955000, 3.034079E-1, 5.381401E-3
115.956000, 1.469290E-1, 4.731616E-3
115.957000, 7.972670E-2, 3.112635E-3
115.958000, 7.644699E-2, 6.897395E-3
115.959000, 2.635581E-1, 3.470650E-3
115.960000, 1.000212E-1, 6.565576E-3
115.961000, 1.361464E-1, 3.779297E-3
, , 
115.962000, 6.866797E-3, 6.277617E-3
115.963000, 1.980486E-1, 4.602474E-3
115.964000, 1.324584E-1, 5.465546E-3
115.965000, 3.573328E-1, 4.841435E-3
115.966000, 3.598733E-2, 5.259734E-3
115.967000, 2.318776E-1, 3.635147E-3
115.968000, 1.660932E-1, 2.274719E-3
115.969000, 8.169445E-2, 1.152732E-3
115.970000, 2.506539E-1, 2.447087E-4
115.971000, 5.675588E-2, 9.123625E-3
115.972000, 9.330733E-3, 1.818839E-3
115.973000, 2.385823E-2, 9.431096E-4
115.974000, 4.391168E-2, 8.406945E-3
115.975000, 1.959807E-2, 2.541094E-3
115.976000, 1.799838E-1, 1.659562E-3
115.977000, 8.971910E-2, 7.706350E-3
115.978000, 1.460269E-1, 3.217087E-3
115.979000, 3.105847E-1, 6.347561E-3
115.980000, 3.446820E-2, 4.260799E-3
115.981000, 1.569536E-2, 6.143980E-3
115.982000, 3.574384E-2, 4.755843E-3
115.983000, 1.086394E-1, 5.080244E-3
115.984000, 3.814422E-1, 5.409116E-3
115.985000, 2.149514E-1, 4.097082E-3
115.986000, 1.188221E-1, 5.670504E-3
115.987000, 1.567617E-1, 4.880551E-3
115.988000, 4.449896E-1, 3.624130E-3
115.989000, 1.477972E-1, 6.093269E-3
115.990000, 1.689844E-1, 4.147920E-3
115.991000, 1.390655E-1, 6.127639E-3
115.992000, 3.341911E-2, 4.027953E-3
115.993000, 4.435056E-2, 2.476266E-3
115.994000, 1.677045E-1, 7.447972E-3
, , 
115.995000, 9.265246E-2, 5.632216E-3
115.996000, 3.341513E-2, 4.070629E-3
115.997000, 1.332510E-1, 5.909601E-3
115.998000, 9.243339E-2, 4.187303E-3
115.999000, 1.049881E-1, 2.748705E-3
116.000000, 2.848287E-1, 7.086247E-3
116.001000, 5.059245E-2, 5.202931E-3
116.002000, 1.102248E-1, 5.057615E-3
116.003000, 1.933873E-1, 5.073856E-3
116.004000, 2.284724E-1, 3.466182E-3
116.005000, 1.571806E-1, 6.539256E-3
116.006000, 9.828285E-2, 3.827183E-3
116.007000, 3.045214E-1, 2.434773E-3
116.008000, 3.386953E-1, 7.374608E-3
116.009000, 9.460038E-2, 3.169226E-3
116.010000, 2.910919E-1, 6.714897E-3
116.011000, 2.207894E-1, 3.759670E-3
116.012000, 2.410721E-1, 2.462454E-3
116.013000, 2.416989E-1, 1.386723E-3
116.014000, 2.680980E-1, 8.141016E-3
116.015000, 9.349130E-2, 2.651002E-3
116.016000, 1.536173E-1, 1.634325E-3
116.017000, 7.639086E-2, 8.042912E-4
116.018000, 1.884331E-2, 8.510489E-3
116.019000, 9.691528E-2, 2.463878E-3
116.020000, 7.231144E-2, 1.601089E-3
116.021000, 1.910342E-1, 7.752420E-3
116.022000, 4.337495E-2, 3.178210E-3
116.023000, 3.872765E-2, 6.383433E-3
116.024000, 1.304627E-1, 4.296943E-3
116.025000, 9.467833E-2, 6.105099E-3
116.026000, 4.911512E-2, 4.712466E-3
116.027000, 5.645685E-2, 5.129255E-3
, , 
116.028000, 3.429878E-2, 5.353860E-3
116.029000, 2.638703E-2, 4.615641E-3
116.030000, 2.899239E-2, 2.898495E-3
116.031000, 3.029615E-2, 7.171462E-3
116.032000, 1.317825E-2, 5.482642E-3
116.033000, 3.544244E-2, 4.620840E-3
116.034000, 9.359425E-2, 5.633365E-3
116.035000, 2.746320E-2, 4.117194E-3
116.036000, 1.689417E-1, 5.824896E-3
116.037000, 1.153100E-1, 4.579762E-3
116.038000, 7.751424E-3, 5.447651E-3
116.039000, 2.447127E-1, 4.881718E-3
116.040000, 1.800660E-1, 5.211616E-3
116.041000, 7.367801E-2, 3.590515E-3
116.042000, 5.392718E-2, 6.408989E-3
116.043000, 1.103680E-2, 3.977988E-3
116.044000, 1.783708E-1, 6.034511E-3
116.045000, 2.551858E-1, 4.315190E-3
116.046000, 8.915439E-2, 5.794694E-3
116.047000, 6.171816E-1, 4.474370E-3
116.048000, 2.333207E-1, 2.991532E-3
116.049000, 3.663577E-2, 1.749587E-3
116.050000, 8.281411E-2, 7.255248E-4
116.051000, 1.300230E-1, 1.026039E-4
116.052000, 9.744685E-2, 9.406725E-3
116.053000, 2.339627E-1, 1.586431E-3
116.054000, 3.783412E-2, 7.901189E-3
116.055000, 4.491041E-2, 5.730854E-3
116.056000, 1.894050E-1, 4.763172E-3
116.057000, 1.548006E-1, 5.182062E-3
116.058000, 4.407580E-1, 3.429548E-3
116.059000, 4.444083E-2, 6.684731E-3
116.060000, 2.323513E-1, 5.047167E-3
, , 
116.061000, 1.985920E-1, 5.000007E-3
116.062000, 3.715444E-1, 3.337225E-3
116.063000, 9.187267E-2, 6.698928E-3
116.064000, 2.309649E-1, 3.656828E-3
116.065000, 8.695266E-2, 6.381219E-3
116.066000, 1.200668E-1, 4.681664E-3
116.067000, 4.910060E-2, 3.236830E-3
116.068000, 4.003614E-2, 2.023298E-3
116.069000, 7.606039E-2, 1.018759E-3
116.070000, 9.938683E-2, 8.449042E-3
116.071000, 7.750751E-2, 6.258199E-3
116.072000, 4.101342E-2, 4.257042E-3
116.073000, 3.002500E-2, 5.666272E-3
116.074000, 3.772228E-2, 3.891154E-3
116.075000, 1.016207E-1, 2.404684E-3
116.076000, 1.507548E-1, 7.472520E-3
116.077000, 3.868971E-2, 3.025714E-3
116.078000, 4.088334E-1, 6.885427E-3
116.079000, 1.207012E-1, 5.073636E-3
116.080000, 1.133588E-2, 5.120722E-3
116.081000, 8.581873E-2, 5.071088E-3
116.082000, 9.167269E-2, 5.133520E-3
116.083000, 3.980651E-2, 3.600340E-3
116.084000, 9.563725E-2, 6.331836E-3
116.085000, 7.029913E-2, 4.104467E-3
116.086000, 3.868061E-2, 2.776763E-3
116.087000, 1.337320E-1, 6.974458E-3
116.088000, 1.928147E-1, 5.031108E-3
116.089000, 3.609310E-1, 5.269026E-3
116.090000, 1.202566E-1, 4.840286E-3
116.091000, 1.196664E-1, 3.225086E-3
116.092000, 2.416897E-2, 1.875242E-3
116.093000, 5.557693E-2, 7.649926E-4
, , 
116.094000, 1.280963E-1, 8.781243E-3
116.095000, 1.224357E-1, 2.006312E-3
116.096000, 1.129458E-1, 7.653738E-3
116.097000, 5.108225E-2, 3.025209E-3
116.098000, 1.801817E-3, 6.738247E-3
116.099000, 2.162311E-1, 4.808549E-3
116.100000, 1.740377E-2, 5.477028E-3
116.101000, 7.467459E-2, 4.647315E-3
116.102000, 1.631310E-1, 3.047272E-3
116.103000, 6.728431E-2, 6.938629E-3
116.104000, 2.226188E-1, 5.194377E-3
116.105000, 1.426290E-1, 4.940057E-3
116.106000, 1.734964E-1, 5.303821E-3
116.107000, 3.241833E-1, 4.856671E-3
116.108000, 3.049080E-1, 3.287293E-3
116.109000, 1.685214E-2, 6.673313E-3
116.110000, 7.133732E-2, 4.908986E-3
116.111000, 1.240670E-1, 3.410560E-3
116.112000, 6.189577E-2, 2.153244E-3
116.113000, 3.724047E-2, 1.113467E-3
116.114000, 5.600269E-1, 8.382180E-3
116.115000, 2.337405E-2, 6.212839E-3
116.116000, 1.327183E-1, 4.286288E-3
116.117000, 1.119257E-1, 3.002442E-3
116.118000, 8.449696E-2, 6.721216E-3
116.119000, 2.782356E-1, 3.886922E-3
116.120000, 4.656939E-1, 2.698279E-3
116.121000, 2.706112E-1, 6.942977E-3
116.122000, 2.016510E-1, 3.735752E-3
116.123000, 1.697956E-1, 2.606849E-3
116.124000, 6.144775E-2, 6.984579E-3
116.125000, 1.148158E-1, 3.734971E-3
116.126000, 2.012996E-2, 6.012295E-3
, , 
116.127000, 1.616867E-1, 4.087375E-3
116.128000, 6.369399E-4, 6.175717E-3
116.129000, 3.495012E-1, 4.665304E-3
116.130000, 9.078614E-2, 3.376562E-3
116.131000, 1.539357E-1, 2.288886E-3
116.132000, 6.567143E-2, 1.382729E-3
116.133000, 8.761049E-2, 6.395906E-4
116.134000, 3.261160E-1, 8.609048E-3
116.135000, 4.214095E-2, 2.413427E-3
116.136000, 2.945432E-1, 7.067788E-3
116.137000, 1.329599E-1, 4.910822E-3
116.138000, 6.056115E-2, 5.553069E-3
116.139000, 5.021847E-1, 4.214846E-3
116.140000, 1.574032E-1, 5.578844E-3
116.141000, 1.764453E-1, 4.946855E-3
116.142000, 1.960955E-2, 3.666366E-3
116.143000, 3.355323E-2, 6.073390E-3
116.144000, 1.115814E-1, 4.502686E-3
116.145000, 1.242727E-1, 3.269231E-3
116.146000, 5.780336E-2, 2.224406E-3
116.147000, 2.351668E-2, 7.300635E-3
116.148000, 7.283241E-2, 5.180786E-3
116.149000, 1.028561E-2, 5.252670E-3
116.150000, 6.116362E-2, 4.760471E-3
116.151000, 7.710734E-2, 5.570340E-3
116.152000, 1.223382E-1, 4.532750E-3
116.153000, 1.897959E-2, 2.931043E-3
116.154000, 1.074590E-1, 7.040919E-3
116.155000, 5.403672E-2, 3.380344E-3
116.156000, 4.024807E-2, 2.058601E-3
116.157000, 2.982088E-1, 7.669145E-3
116.158000, 1.160732E-1, 5.688032E-3
116.159000, 1.417202E-1, 4.661185E-3
, , 
116.160000, 5.131654E-2, 5.390435E-3
116.161000, 4.948279E-2, 3.711384E-3
116.162000, 2.423349E-3, 6.357323E-3
116.163000, 8.064227E-2, 3.953558E-3
116.164000, 2.308774E-1, 2.512892E-3
116.165000, 7.460868E-2, 7.337877E-3
116.166000, 3.148534E-2, 5.480062E-3
116.167000, 1.173927E-3, 4.748818E-3
116.168000, 1.839484E-2, 3.233573E-3
116.169000, 3.793378E-2, 6.685171E-3
116.170000, 1.134041E-1, 3.761599E-3
116.171000, 1.474010E-1, 2.442665E-3
116.172000, 1.779530E-2, 7.300466E-3
116.173000, 1.806520E-1, 3.302153E-3
116.174000, 1.435230E-1, 2.120278E-3
116.175000, 6.728219E-3, 7.503562E-3
116.176000, 9.197887E-2, 3.201631E-3
116.177000, 1.325703E-1, 6.544360E-3
116.178000, 3.553415E-2, 4.604854E-3
116.179000, 3.477509E-2, 5.683931E-3
116.180000, 3.569100E-2, 4.208243E-3
116.181000, 1.455923E-2, 5.689736E-3
116.182000, 5.438121E-2, 4.760651E-3
116.183000, 6.795905E-2, 3.429886E-3
116.184000, 4.947478E-2, 6.338777E-3
116.185000, 2.582971E-2, 4.226363E-3
116.186000, 6.865006E-2, 2.996814E-3
116.187000, 3.595043E-2, 1.967877E-3
116.188000, 2.388789E-2, 1.119168E-3
116.189000, 1.197622E-2, 8.219603E-3
116.190000, 1.150992E-1, 2.726528E-3
116.191000, 7.981273E-2, 6.818784E-3
116.192000, 5.856933E-2, 3.935962E-3
, , 
116.193000, 3.073343E-2, 5.785920E-3
116.194000, 8.740490E-2, 3.844356E-3
116.195000, 2.477622E-1, 6.427675E-3
116.196000, 3.699813E-2, 4.919488E-3
116.197000, 4.091730E-2, 5.023854E-3
116.198000, 1.920518E-2, 5.370990E-3
116.199000, 1.546847E-3, 3.976991E-3
116.200000, 6.718584E-2, 5.860328E-3
116.201000, 1.650868E-2, 4.632798E-3
116.202000, 2.053211E-2, 3.329724E-3
116.203000, 1.585788E-1, 6.423670E-3
116.204000, 4.229606E-2, 4.504345E-3
116.205000, 1.656523E-1, 5.754415E-3
116.206000, 4.891549E-2, 4.409545E-3
116.207000, 1.534872E-1, 5.792441E-3
116.208000, 2.935929E-2, 4.231749E-3
116.209000, 1.080357E-1, 5.747744E-3
116.210000, 1.684180E-1, 4.626046E-3
116.211000, 5.611242E-2, 3.224761E-3
116.212000, 4.064629E-1, 6.607434E-3
116.213000, 1.204424E-1, 3.901835E-3
116.214000, 1.240305E-1, 2.624529E-3
116.215000, 2.706483E-1, 1.556202E-3
116.216000, 2.757840E-1, 7.974518E-3
116.217000, 2.414840E-1, 5.844961E-3
116.218000, 1.965400E-1, 4.039786E-3
116.219000, 1.320339E-1, 6.122705E-3
116.220000, 2.170951E-1, 4.529611E-3
116.221000, 2.780538E-1, 5.476240E-3
116.222000, 1.446523E-1, 4.876267E-3
116.223000, 1.963053E-2, 5.193157E-3
116.224000, 4.344818E-2, 5.102959E-3
116.225000, 2.262402E-1, 5.016152E-3
, , 
116.226000, 1.687376E-1, 5.236519E-3
116.227000, 1.571423E-1, 3.730801E-3
116.228000, 4.856229E-2, 6.190848E-3
116.229000, 8.239766E-2, 4.242352E-3
116.230000, 3.296249E-1, 2.900876E-3
116.231000, 2.553857E-1, 6.872158E-3
116.232000, 1.582068E-1, 3.694709E-3
116.233000, 1.548077E-1, 2.472650E-3
116.234000, 1.489205E-1, 7.194500E-3
116.235000, 2.335685E-1, 3.465447E-3
116.236000, 3.289832E-1, 2.324409E-3
116.237000, 8.767046E-1, 7.273027E-3
116.238000, 1.553168E-1, 3.446090E-3
116.239000, 1.050843E+0, 6.296612E-3
116.240000, 4.365940E-1, 4.362728E-3
116.241000, 1.387366E-1, 5.913128E-3
116.242000, 2.417140E-3, 4.418688E-3
116.243000, 6.961023E-2, 3.148539E-3
116.244000, 1.156247E-1, 6.569541E-3
116.245000, 1.006051E-1, 4.037413E-3
116.246000, 9.379514E-2, 2.842071E-3
116.247000, 1.112639E-2, 6.810267E-3
116.248000, 9.551749E-2, 3.854026E-3
116.249000, 1.389331E-2, 5.942799E-3
116.250000, 1.058016E-2, 4.061763E-3
116.251000, 1.429230E-3, 6.163035E-3
116.252000, 8.098028E-2, 4.031279E-3
116.253000, 1.685872E-1, 2.507724E-3
116.254000, 2.140920E-1, 7.397588E-3
116.255000, 1.656778E-1, 5.570805E-3
116.256000, 3.299767E-1, 4.646195E-3
116.257000, 1.377522E-1, 5.516741E-3
116.258000, 1.868704E-1, 3.929406E-3
, , 
116.259000, 2.046935E-1, 6.065830E-3
116.260000, 4.186845E-1, 4.301684E-3
116.261000, 5.218788E-2, 2.902247E-3
116.262000, 3.355420E-1, 6.921244E-3
116.263000, 2.786650E-1, 3.602406E-3
116.264000, 7.974201E-2, 2.344065E-3
116.265000, 1.285267E-1, 7.352781E-3
116.266000, 6.010241E-1, 3.283685E-3
116.267000, 5.676432E-2, 2.124971E-3
116.268000, 1.052512E-1, 1.166289E-3
116.269000, 8.462282E-2, 8.263964E-3
116.270000, 5.160458E-2, 2.607810E-3
116.271000, 3.225451E-1, 6.996126E-3
116.272000, 1.022048E-1, 4.936732E-3
116.273000, 4.070350E-1, 5.452008E-3
116.274000, 7.866992E-2, 4.592602E-3
116.275000, 1.981836E-1, 2.933343E-3
116.276000, 1.134423E-1, 7.093979E-3
116.277000, 3.788282E-2, 3.275173E-3
116.278000, 2.198477E-1, 1.905432E-3
116.279000, 2.318172E-1, 7.865528E-3
116.280000, 4.720824E-2, 2.728712E-3
116.281000, 1.770720E-1, 1.554679E-3
116.282000, 6.326144E-2, 8.048052E-3
116.283000, 6.438450E-2, 2.688840E-3
116.284000, 1.724074E-1, 1.633780E-3
116.285000, 6.730705E-2, 7.871772E-3
116.286000, 1.151422E-1, 5.708684E-3
116.287000, 2.744357E-2, 3.864698E-3
116.288000, 1.206654E-1, 6.339232E-3
116.289000, 1.670105E-2, 3.863097E-3
116.290000, 9.758577E-2, 2.337663E-3
116.291000, 2.131491E-2, 1.074240E-3
, , 
116.292000, 8.694731E-2, 4.695589E-5
116.293000, 7.462355E-2, 7.688424E-4
116.294000, 6.759173E-2, 1.004762E-2
116.295000, 5.810539E-2, 9.815334E-4
116.296000, 6.792644E-2, 1.894204E-4
116.297000, 5.836337E-2, 9.080296E-3
116.298000, 7.778812E-2, 1.944606E-3
116.299000, 1.973078E-1, 7.514780E-3
116.300000, 9.892732E-2, 3.330675E-3
116.301000, 1.352104E-1, 2.353170E-3
116.302000, 2.678629E-1, 1.548822E-3
116.303000, 2.469433E-1, 7.752879E-3
116.304000, 1.308741E-1, 3.222936E-3
116.305000, 5.856836E-2, 2.351001E-3
116.306000, 2.890085E-1, 7.021156E-3
116.307000, 5.078372E-2, 3.882450E-3
116.308000, 3.589124E-1, 2.937601E-3
116.309000, 1.195145E-1, 6.507212E-3
116.310000, 3.742897E-2, 4.324878E-3
116.311000, 4.916717E-2, 3.310440E-3
116.312000, 1.381364E-2, 6.201334E-3
116.313000, 3.860049E-2, 4.567025E-3
116.314000, 4.890258E-2, 3.492597E-3
116.315000, 1.407594E-1, 6.075012E-3
116.316000, 4.429161E-2, 4.009059E-3
116.317000, 1.751085E-1, 6.360826E-3
116.318000, 3.119191E-2, 4.927138E-3
116.319000, 3.009723E-2, 3.688987E-3
116.320000, 3.048735E-1, 2.629471E-3
116.321000, 3.666716E-1, 6.918561E-3
116.322000, 8.417000E-2, 4.828404E-3
116.323000, 6.070960E-1, 5.570158E-3
116.324000, 1.263347E-1, 4.169356E-3
, , 
116.325000, 1.987039E-1, 5.683103E-3
116.326000, 1.458046E-1, 4.788512E-3
116.327000, 1.341831E-1, 5.191754E-3
116.328000, 5.416717E-2, 3.483420E-3
116.329000, 4.726969E-2, 6.580629E-3
116.330000, 9.316585E-2, 4.889514E-3
116.331000, 2.440276E-2, 5.212165E-3
116.332000, 3.130332E-2, 5.048235E-3
116.333000, 1.399593E-1, 3.542761E-3
116.334000, 2.120378E-1, 6.384163E-3
116.335000, 2.041026E-1, 4.039962E-3
116.336000, 5.764148E-2, 2.687094E-3
116.337000, 9.591343E-2, 7.098385E-3
116.338000, 2.215629E-1, 3.456042E-3
116.339000, 3.034131E-1, 2.222412E-3
116.340000, 3.315301E-1, 1.196297E-3
116.341000, 9.316545E-2, 8.293698E-3
116.342000, 2.318997E-1, 2.526099E-3
116.343000, 1.714191E-1, 7.122101E-3
116.344000, 7.772770E-2, 3.551633E-3
116.345000, 9.376947E-2, 2.420005E-3
116.346000, 1.585546E-1, 7.171696E-3
116.347000, 1.348228E-1, 5.100955E-3
116.348000, 2.363144E-1, 5.298511E-3
116.349000, 1.941838E-1, 3.915261E-3
116.350000, 6.293911E-2, 5.906383E-3
116.351000, 7.384474E-2, 4.606201E-3
116.352000, 7.990017E-2, 3.325308E-3
116.353000, 4.195143E-1, 2.246896E-3
116.354000, 4.285606E-1, 1.351121E-3
116.355000, 5.991209E-1, 6.191811E-4
116.356000, 9.225307E-2, 8.617736E-3
116.357000, 6.056164E-2, 2.416700E-3
, , 
116.358000, 2.302468E-1, 1.598477E-3
116.359000, 5.629438E-2, 7.723832E-3
116.360000, 2.523018E-1, 3.226624E-3
116.361000, 2.349665E-1, 2.326321E-3
116.362000, 3.084929E-1, 1.575350E-3
116.363000, 1.928101E-1, 9.579328E-4
116.364000, 2.234014E-2, 4.592580E-4
116.365000, 7.636566E-2, 6.546406E-5
116.366000, 7.550761E-2, 8.887429E-3
116.367000, 8.061051E-2, 2.381619E-3
116.368000, 1.933133E-1, 1.753171E-3
116.369000, 3.343996E-1, 1.231279E-3
116.370000, 9.866814E-2, 8.040025E-4
116.371000, 1.215660E-1, 8.190827E-3
116.372000, 2.773271E-1, 5.621519E-3
116.373000, 4.113877E-2, 5.187131E-3
116.374000, 1.207395E-1, 4.132323E-3
116.375000, 1.161550E-1, 5.433300E-3
116.376000, 1.470139E-2, 5.270874E-3
116.377000, 1.008345E-1, 4.124759E-3
116.378000, 5.581388E-1, 5.519505E-3
116.379000, 8.137493E-2, 3.532931E-3
116.380000, 3.257111E-2, 6.756828E-3
116.381000, 1.876465E-2, 3.407095E-3
116.382000, 1.123998E-1, 6.768922E-3
116.383000, 7.195340E-3, 5.160858E-3
116.384000, 2.501901E-1, 4.883155E-3
116.385000, 2.760350E-1, 5.412863E-3
116.386000, 1.865107E-1, 4.726949E-3
116.387000, 4.158404E-1, 3.162177E-3
116.388000, 3.117994E-1, 6.774081E-3
116.389000, 2.060783E-2, 4.970598E-3
116.390000, 2.674625E-2, 5.228492E-3
, , 
116.391000, 2.276487E-2, 4.948871E-3
116.392000, 2.540307E-1, 3.374062E-3
116.393000, 1.413918E-1, 6.609258E-3
116.394000, 4.137596E-2, 4.880470E-3
116.395000, 3.963150E-1, 5.224555E-3
116.396000, 7.699339E-2, 3.592007E-3
116.397000, 1.473862E-1, 6.436363E-3
116.398000, 4.132879E-2, 4.741715E-3
116.399000, 6.184159E-2, 3.312617E-3
116.400000, 3.994474E-2, 2.122388E-3
116.401000, 9.534549E-2, 7.505133E-3
116.402000, 2.963392E-1, 5.451515E-3
116.403000, 2.198274E-1, 4.945909E-3
116.404000, 2.834826E-1, 5.078533E-3
116.405000, 2.572692E-1, 3.390242E-3
116.406000, 4.899837E-1, 6.672669E-3
116.407000, 1.424171E-1, 3.656339E-3
116.408000, 1.967651E-2, 6.407426E-3
116.409000, 3.700595E-1, 4.731757E-3
116.410000, 1.032464E-1, 5.342686E-3
116.411000, 1.032839E-1, 3.697761E-3
116.412000, 4.734012E-1, 6.328667E-3
116.413000, 5.140374E-2, 4.029842E-3
116.414000, 2.907273E-1, 2.639680E-3
116.415000, 1.176850E-1, 7.159853E-3
116.416000, 7.425484E-2, 5.251897E-3
116.417000, 1.166968E-1, 3.626554E-3
116.418000, 6.740156E-2, 6.392795E-3
