Time (s), Activation By Channel (% of MVC)
29.274000, 2.389397E-2, 6.032091E-3
29.275000, 9.781059E-3, 4.425954E-3
29.276000, 1.548478E-1, 3.102994E-3
29.277000, 7.875192E-2, 1.993541E-3
29.278000, 4.972735E-2, 7.574642E-3
29.279000, 4.564435E-2, 5.479597E-3
29.280000, 5.002002E-2, 4.944496E-3
29.281000, 2.547108E-2, 5.065226E-3
29.282000, 8.495504E-2, 5.279365E-3
29.283000, 1.151913E-2, 4.801778E-3
29.284000, 6.788680E-2, 5.479127E-3
29.285000, 4.394736E-2, 4.658329E-3
29.286000, 7.951070E-2, 5.573258E-3
29.287000, 8.141787E-3, 4.606914E-3
29.288000, 7.135326E-3, 5.588156E-3
29.289000, 5.252613E-2, 4.028314E-3
29.290000, 4.710338E-2, 2.707092E-3
29.291000, 1.169976E-1, 7.048818E-3
29.292000, 6.505046E-2, 5.118598E-3
29.293000, 7.594002E-2, 3.488689E-3
29.294000, 1.001675E-2, 2.130168E-3
29.295000, 3.873857E-2, 7.635463E-3
29.296000, 4.753902E-2, 2.958889E-3
29.297000, 8.461510E-2, 6.870641E-3
29.298000, 1.139997E-1, 4.990770E-3
29.299000, 1.237410E-1, 3.391935E-3
29.300000, 5.343036E-1, 6.602237E-3
29.301000, 1.574159E-1, 4.873954E-3
29.302000, 8.642560E-2, 5.238431E-3
29.303000, 2.191247E-2, 3.618939E-3
, , 
29.304000, 1.796633E-2, 6.392549E-3
29.305000, 2.970257E-2, 3.972268E-3
29.306000, 5.522987E-2, 6.069569E-3
29.307000, 2.820890E-3, 4.266892E-3
29.308000, 2.648711E-2, 2.849575E-3
29.309000, 7.784867E-2, 1.670229E-3
29.310000, 1.033186E-1, 7.049721E-4
29.311000, 3.930261E-3, 8.719901E-3
29.312000, 1.156067E-2, 2.167242E-3
29.313000, 4.426100E-2, 7.413154E-3
29.314000, 6.462591E-2, 3.327322E-3
29.315000, 7.062059E-2, 6.390956E-3
29.316000, 1.061026E-2, 4.220352E-3
29.317000, 1.645763E-2, 3.032594E-3
29.318000, 1.858409E-2, 6.610096E-3
29.319000, 6.048886E-3, 4.586152E-3
29.320000, 2.043576E-2, 5.769919E-3
29.321000, 7.383980E-2, 4.346046E-3
29.322000, 1.006977E-1, 3.137108E-3
29.323000, 2.891997E-2, 2.122295E-3
29.324000, 1.142038E-1, 7.369109E-3
29.325000, 1.418474E-1, 3.437423E-3
29.326000, 9.513076E-2, 2.416151E-3
29.327000, 2.111941E-1, 7.085999E-3
29.328000, 2.399325E-1, 4.944812E-3
29.329000, 3.317315E-1, 3.143335E-3
29.330000, 2.011877E-1, 1.649272E-3
29.331000, 2.010964E-2, 8.219209E-3
29.332000, 2.688241E-2, 2.301715E-3
29.333000, 4.725716E-2, 7.575020E-3
29.334000, 1.893070E-2, 5.719231E-3
29.335000, 4.061698E-2, 4.124342E-3
29.336000, 1.186151E-2, 2.767892E-3
, , 
29.337000, 3.459369E-2, 1.628394E-3
29.338000, 6.730079E-2, 7.965725E-3
29.339000, 8.816563E-2, 5.892016E-3
29.340000, 6.458028E-2, 4.515673E-3
29.341000, 5.301061E-2, 3.145715E-3
29.342000, 8.817128E-2, 1.993231E-3
29.343000, 3.912059E-2, 7.613569E-3
29.344000, 6.287374E-2, 3.098623E-3
29.345000, 5.116761E-2, 2.002750E-3
29.346000, 2.040739E-2, 7.555682E-3
29.347000, 2.703785E-1, 5.453945E-3
29.348000, 2.991015E-2, 3.676617E-3
29.349000, 4.654993E-2, 6.458101E-3
29.350000, 3.988744E-2, 4.837414E-3
29.351000, 7.941774E-3, 3.455337E-3
29.352000, 3.216069E-2, 6.360999E-3
29.353000, 4.497844E-2, 4.490366E-3
29.354000, 3.873631E-3, 5.732216E-3
29.355000, 5.130041E-2, 4.194018E-3
29.356000, 4.468862E-2, 5.761945E-3
29.357000, 2.314355E-3, 4.015406E-3
29.358000, 6.400177E-2, 6.097671E-3
29.359000, 6.649986E-2, 4.463613E-3
29.360000, 2.477519E-1, 3.075566E-3
29.361000, 7.256103E-2, 6.740174E-3
29.362000, 5.663574E-3, 4.863200E-3
29.363000, 3.665776E-2, 5.370694E-3
29.364000, 4.084242E-2, 4.803038E-3
29.365000, 3.406580E-2, 5.402014E-3
29.366000, 1.958150E-2, 4.795945E-3
29.367000, 8.669244E-2, 3.261948E-3
29.368000, 3.313576E-2, 6.665935E-3
29.369000, 2.083763E-2, 3.779075E-3
, , 
29.370000, 5.355001E-2, 6.187217E-3
29.371000, 6.968076E-2, 4.219155E-3
29.372000, 2.641674E-2, 5.785680E-3
29.373000, 4.320274E-2, 4.582551E-3
29.374000, 6.659804E-3, 3.191312E-3
29.375000, 4.489296E-2, 2.032089E-3
29.376000, 1.120434E-2, 1.080914E-3
29.377000, 3.012435E-2, 8.335866E-3
29.378000, 9.255410E-3, 6.097479E-3
29.379000, 6.386345E-3, 4.460925E-3
29.380000, 3.496252E-2, 3.226769E-3
29.381000, 2.197236E-3, 6.456500E-3
29.382000, 2.191685E-2, 4.467934E-3
29.383000, 5.248841E-2, 5.857418E-3
29.384000, 7.198196E-2, 4.406999E-3
29.385000, 3.902747E-2, 5.475799E-3
29.386000, 1.343288E-1, 3.670175E-3
29.387000, 6.301407E-2, 2.162467E-3
29.388000, 1.710907E-2, 9.235460E-4
29.389000, 4.768041E-3, 8.725363E-3
29.390000, 4.756954E-2, 1.982500E-3
29.391000, 3.275742E-2, 9.139571E-4
29.392000, 2.927245E-3, 5.990081E-5
29.393000, 1.913059E-2, 9.255219E-3
29.394000, 3.468754E-2, 6.912434E-3
29.395000, 6.715712E-2, 3.751426E-3
29.396000, 2.529406E-2, 6.028821E-3
29.397000, 2.886937E-2, 4.532976E-3
29.398000, 4.281805E-3, 5.344871E-3
29.399000, 1.241657E-2, 5.124110E-3
29.400000, 2.555652E-2, 3.809567E-3
29.401000, 9.495192E-2, 2.705164E-3
29.402000, 7.097372E-2, 1.789076E-3
, , 
29.403000, 1.085466E-2, 7.610233E-3
29.404000, 2.346179E-1, 3.281126E-3
29.405000, 1.861878E-1, 2.336954E-3
29.406000, 4.696482E-2, 1.554928E-3
29.407000, 8.253684E-2, 9.171071E-4
29.408000, 5.190936E-2, 4.067502E-4
29.409000, 1.062645E-1, 8.289935E-6
29.410000, 1.237641E-1, 2.927103E-4
29.411000, 8.953692E-4, 9.160630E-3
29.412000, 4.203409E-2, 6.465729E-3
29.413000, 2.582875E-2, 4.185552E-3
29.414000, 3.865880E-2, 6.368703E-3
29.415000, 8.159576E-2, 3.559858E-3
29.416000, 9.551990E-2, 6.822672E-3
29.417000, 6.335146E-2, 3.258188E-3
29.418000, 7.104395E-2, 6.990668E-3
29.419000, 1.346297E-1, 5.444949E-3
29.420000, 5.149488E-2, 4.103779E-3
29.421000, 1.108513E-2, 5.700840E-3
29.422000, 2.147711E-2, 4.807960E-3
29.423000, 3.705355E-2, 3.506411E-3
29.424000, 2.956400E-2, 2.394091E-3
29.425000, 5.675285E-3, 1.454456E-3
29.426000, 2.294379E-2, 7.979375E-3
29.427000, 8.629963E-2, 5.780515E-3
29.428000, 6.714051E-2, 4.721370E-3
29.429000, 4.103823E-2, 5.232476E-3
29.430000, 1.189872E-1, 3.501260E-3
29.431000, 1.428679E-1, 2.068634E-3
29.432000, 1.948685E-2, 7.747840E-3
29.433000, 8.366098E-2, 5.835746E-3
29.434000, 3.855378E-2, 4.189195E-3
29.435000, 9.034071E-2, 5.864823E-3
, , 
29.436000, 3.682322E-2, 4.445584E-3
29.437000, 1.243115E-2, 2.991744E-3
29.438000, 3.013620E-2, 1.768440E-3
29.439000, 5.022265E-2, 7.544656E-4
29.440000, 1.625742E-2, 8.721562E-3
29.441000, 8.151860E-2, 2.113994E-3
29.442000, 4.214966E-3, 1.134312E-3
29.443000, 8.735965E-2, 3.361453E-4
29.444000, 1.608120E-1, 8.950690E-3
29.445000, 4.157070E-2, 6.602334E-3
29.446000, 1.229056E-2, 4.048800E-3
29.447000, 3.522287E-2, 2.892565E-3
29.448000, 8.418688E-2, 6.725452E-3
29.449000, 2.406051E-1, 3.968627E-3
29.450000, 1.700091E-1, 2.848339E-3
29.451000, 1.374200E-1, 1.910880E-3
29.452000, 1.417135E-2, 7.513421E-3
29.453000, 1.322496E-1, 3.350911E-3
29.454000, 2.139288E-2, 6.272051E-3
29.455000, 1.885497E-2, 4.409523E-3
29.456000, 1.642838E-2, 3.270247E-3
29.457000, 1.266616E-1, 2.308372E-3
29.458000, 1.394891E-1, 7.144761E-3
29.459000, 1.174151E-2, 4.963767E-3
29.460000, 2.723158E-1, 5.520445E-3
29.461000, 3.204146E-2, 4.451879E-3
29.462000, 3.862296E-2, 2.740721E-3
29.463000, 2.721530E-2, 7.320758E-3
29.464000, 6.020769E-2, 5.621568E-3
29.465000, 1.116987E-1, 4.157405E-3
29.466000, 1.337141E-2, 2.908030E-3
29.467000, 1.020352E-1, 6.796953E-3
29.468000, 6.845339E-2, 4.833983E-3
, , 
29.469000, 1.536249E-2, 5.464129E-3
29.470000, 4.951674E-2, 3.986706E-3
29.471000, 7.290292E-3, 5.921316E-3
29.472000, 1.501174E-2, 4.137897E-3
29.473000, 1.328064E-2, 6.002630E-3
29.474000, 2.928066E-3, 4.388085E-3
29.475000, 3.009587E-2, 3.012970E-3
29.476000, 3.823710E-2, 1.855858E-3
29.477000, 2.500286E-2, 7.754801E-3
29.478000, 7.245843E-2, 2.954492E-3
29.479000, 1.221005E-1, 1.856809E-3
29.480000, 2.987669E-2, 9.488005E-4
29.481000, 8.610235E-3, 8.439809E-3
29.482000, 1.070468E-2, 2.465787E-3
29.483000, 3.109553E-2, 1.540008E-3
29.484000, 3.325517E-2, 7.808940E-4
29.485000, 6.608274E-3, 1.706283E-4
29.486000, 5.047666E-3, 8.958650E-3
29.487000, 1.525781E-1, 2.170312E-3
29.488000, 1.397875E-1, 7.216671E-3
29.489000, 2.018129E-2, 3.673956E-3
29.490000, 1.058531E-2, 5.932553E-3
29.491000, 2.335148E-2, 4.756774E-3
29.492000, 3.863035E-2, 3.617651E-3
29.493000, 3.966678E-2, 2.649371E-3
29.494000, 2.159339E-2, 6.815727E-3
29.495000, 3.375374E-2, 3.999736E-3
29.496000, 2.372275E-2, 2.972682E-3
29.497000, 6.707339E-3, 2.103556E-3
29.498000, 5.969126E-3, 7.274213E-3
29.499000, 1.102317E-2, 5.033265E-3
29.500000, 1.201936E-2, 3.153703E-3
29.501000, 4.551560E-2, 7.050565E-3
, , 
29.502000, 1.562188E-2, 5.470857E-3
29.503000, 3.270285E-2, 4.545972E-3
29.504000, 3.144882E-2, 2.876054E-3
29.505000, 5.579983E-3, 7.148014E-3
29.506000, 1.186633E-1, 5.415675E-3
29.507000, 1.267365E-2, 3.922935E-3
29.508000, 4.081332E-3, 6.001314E-3
29.509000, 7.706117E-2, 4.234324E-3
29.510000, 1.610367E-1, 5.890182E-3
29.511000, 1.533252E-1, 4.260535E-3
29.512000, 8.523654E-2, 2.871654E-3
29.513000, 2.801299E-1, 6.948609E-3
29.514000, 1.481916E-1, 5.078506E-3
29.515000, 1.113893E-2, 5.147313E-3
29.516000, 3.712940E-2, 3.616316E-3
29.517000, 3.656929E-2, 2.322646E-3
29.518000, 1.807690E-2, 7.406544E-3
29.519000, 4.753413E-3, 3.200950E-3
29.520000, 1.305839E-2, 2.016905E-3
29.521000, 8.848363E-2, 1.036703E-3
29.522000, 8.060695E-4, 8.411190E-3
29.523000, 1.865824E-2, 2.446809E-3
29.524000, 3.789823E-2, 1.483933E-3
29.525000, 5.133020E-2, 7.953982E-3
29.526000, 1.108168E-1, 2.907202E-3
29.527000, 1.397632E-1, 1.941303E-3
29.528000, 1.188398E-1, 7.505235E-3
29.529000, 1.021301E-1, 3.342352E-3
29.530000, 6.752898E-2, 6.292544E-3
29.531000, 4.590184E-2, 4.269790E-3
29.532000, 3.107906E-3, 6.077673E-3
29.533000, 1.416962E-1, 4.639201E-3
29.534000, 1.193044E-1, 5.240098E-3
, , 
29.535000, 4.628152E-2, 3.437879E-3
29.536000, 3.502653E-2, 1.939099E-3
29.537000, 2.665303E-2, 7.937650E-3
29.538000, 2.533244E-2, 6.079164E-3
29.539000, 1.480945E-1, 4.479012E-3
29.540000, 1.278605E-2, 5.536154E-3
29.541000, 6.010383E-2, 3.845640E-3
29.542000, 6.733713E-2, 6.214960E-3
29.543000, 2.672475E-2, 4.118775E-3
29.544000, 3.991449E-2, 5.939594E-3
29.545000, 6.512860E-2, 4.391782E-3
29.546000, 1.495546E-1, 2.978090E-3
29.547000, 1.597088E-1, 6.842375E-3
29.548000, 7.192179E-2, 4.953561E-3
29.549000, 1.348628E-1, 3.346221E-3
29.550000, 3.398478E-1, 6.655765E-3
29.551000, 1.695452E-1, 3.716649E-3
29.552000, 1.512801E-1, 6.318856E-3
29.553000, 5.210430E-2, 4.023215E-3
29.554000, 2.338080E-2, 6.039817E-3
29.555000, 6.983931E-2, 4.373838E-3
29.556000, 4.986337E-2, 5.682282E-3
29.557000, 3.472670E-2, 4.012079E-3
29.558000, 4.095783E-2, 6.045039E-3
29.559000, 1.141124E-1, 4.278794E-3
29.560000, 1.971592E-1, 2.851256E-3
29.561000, 1.443368E-1, 1.663863E-3
29.562000, 4.010963E-3, 7.958554E-3
29.563000, 8.935754E-2, 5.896867E-3
29.564000, 2.329916E-2, 4.139036E-3
29.565000, 1.108828E-3, 5.993584E-3
29.566000, 2.837426E-3, 4.385279E-3
29.567000, 3.887121E-2, 3.027366E-3
, , 
29.568000, 1.136691E-2, 6.755486E-3
29.569000, 3.901877E-2, 3.806762E-3
29.570000, 2.878587E-3, 2.584023E-3
29.571000, 6.407283E-3, 1.570091E-3
29.572000, 8.075604E-3, 7.907904E-3
29.573000, 4.289559E-2, 2.922529E-3
29.574000, 5.598004E-2, 1.933732E-3
29.575000, 3.880813E-2, 7.529156E-3
29.576000, 3.392161E-2, 3.307477E-3
29.577000, 1.199117E-2, 6.333988E-3
29.578000, 3.978810E-3, 4.336749E-3
29.579000, 3.224673E-2, 5.458127E-3
29.580000, 3.335316E-2, 3.579599E-3
29.581000, 1.584387E-1, 2.012685E-3
29.582000, 4.719654E-2, 7.269983E-4
29.583000, 5.410883E-4, 8.957455E-3
29.584000, 1.780391E-2, 1.724918E-3
29.585000, 2.231222E-2, 6.398188E-4
29.586000, 9.723838E-2, 2.229265E-4
29.587000, 1.789319E-1, 9.539886E-3
29.588000, 8.263223E-2, 1.458002E-3
29.589000, 3.804328E-1, 8.011113E-3
29.590000, 5.750428E-3, 2.839171E-3
29.591000, 6.630645E-2, 6.772520E-3
29.592000, 2.228683E-2, 4.710380E-3
29.593000, 8.047355E-2, 5.688763E-3
29.594000, 1.517158E-1, 4.340270E-3
29.595000, 7.532295E-2, 2.662384E-3
29.596000, 2.082191E-1, 1.266247E-3
29.597000, 2.160723E-2, 1.248394E-4
29.598000, 4.993516E-2, 7.876693E-4
29.599000, 5.416649E-2, 1.014694E-2
29.600000, 9.303819E-2, 8.167254E-4
, , 
29.601000, 8.287412E-2, 2.709078E-5
29.602000, 8.078700E-2, 9.335942E-3
29.603000, 1.321687E-1, 1.661186E-3
29.604000, 4.555624E-2, 8.352513E-4
29.605000, 4.118763E-2, 1.811651E-4
29.606000, 3.383267E-2, 3.216749E-4
29.607000, 1.563113E-1, 6.925410E-4
29.608000, 2.030459E-1, 9.600429E-3
29.609000, 1.546254E-2, 1.731091E-3
29.610000, 1.729604E-1, 1.178370E-3
29.611000, 5.002124E-2, 7.416543E-4
29.612000, 7.811624E-2, 4.055914E-4
29.613000, 3.356282E-2, 8.495002E-3
29.614000, 4.234774E-2, 2.819985E-3
29.615000, 1.448196E-1, 2.230435E-3
29.616000, 9.204693E-2, 1.739956E-3
29.617000, 3.630686E-2, 1.336371E-3
29.618000, 1.178699E-2, 1.008524E-3
29.619000, 2.976950E-3, 7.462348E-4
29.620000, 2.284061E-2, 5.402467E-4
29.621000, 3.641970E-2, 3.821852E-4
29.622000, 6.204089E-2, 8.386550E-3
29.623000, 9.550996E-2, 3.020337E-3
29.624000, 2.923884E-2, 6.162558E-3
29.625000, 2.925583E-2, 4.866785E-3
29.626000, 6.003422E-2, 4.658261E-3
29.627000, 1.680557E-2, 6.063013E-3
29.628000, 1.492154E-1, 4.913649E-3
29.629000, 2.243114E-2, 3.899826E-3
29.630000, 1.024073E-1, 5.639689E-3
29.631000, 8.581998E-3, 3.572613E-3
29.632000, 1.466928E-3, 6.776492E-3
29.633000, 5.142190E-3, 5.304730E-3
, , 
29.634000, 4.237341E-2, 4.015366E-3
29.635000, 2.403584E-2, 5.755848E-3
29.636000, 5.294801E-2, 3.879725E-3
29.637000, 5.376623E-2, 6.316042E-3
29.638000, 2.540437E-2, 4.725388E-3
29.639000, 1.267518E-1, 5.302639E-3
29.640000, 8.383883E-2, 3.642370E-3
29.641000, 3.186596E-2, 6.375033E-3
29.642000, 3.609820E-2, 4.640102E-3
29.643000, 3.715540E-2, 5.501427E-3
29.644000, 8.763900E-2, 3.927101E-3
29.645000, 1.070640E-2, 2.622235E-3
29.646000, 1.426347E-1, 7.093788E-3
29.647000, 1.884979E-1, 3.544450E-3
29.648000, 3.972342E-2, 2.402872E-3
29.649000, 2.644945E-2, 7.179188E-3
29.650000, 3.907227E-2, 5.084394E-3
29.651000, 2.319751E-2, 3.301988E-3
29.652000, 9.873542E-3, 6.845844E-3
29.653000, 7.037264E-2, 5.242953E-3
29.654000, 6.517117E-2, 3.880568E-3
29.655000, 7.083423E-3, 5.916437E-3
29.656000, 1.471453E-1, 4.028625E-3
29.657000, 6.884446E-2, 2.443426E-3
29.658000, 3.527562E-2, 7.518491E-3
29.659000, 1.013933E-1, 5.742222E-3
29.660000, 1.455228E-1, 4.431095E-3
29.661000, 5.874574E-2, 2.882825E-3
29.662000, 5.440149E-2, 1.601399E-3
29.663000, 3.143140E-2, 8.091325E-3
29.664000, 3.052388E-2, 2.571971E-3
29.665000, 5.403272E-2, 1.458607E-3
29.666000, 7.931621E-2, 5.599181E-4
, , 
29.667000, 8.571895E-2, 8.799254E-3
29.668000, 7.801224E-2, 6.499595E-3
29.669000, 3.507142E-2, 4.122364E-3
29.670000, 1.981550E-2, 2.952757E-3
29.671000, 9.345365E-3, 1.984903E-3
29.672000, 3.922000E-3, 7.454375E-3
29.673000, 1.387112E-1, 3.407252E-3
29.674000, 1.481918E-1, 2.442102E-3
29.675000, 1.126520E-1, 7.004574E-3
29.676000, 2.313180E-1, 4.809999E-3
29.677000, 1.407507E-1, 2.958413E-3
29.678000, 7.834618E-2, 7.232571E-3
29.679000, 1.264051E-2, 3.000077E-3
29.680000, 4.397271E-2, 7.131705E-3
29.681000, 4.809517E-2, 3.152121E-3
29.682000, 8.329015E-2, 6.936291E-3
29.683000, 1.688290E-2, 5.267689E-3
29.684000, 9.290554E-2, 4.814517E-3
29.685000, 1.015374E-1, 3.189633E-3
29.686000, 2.031020E-1, 6.806826E-3
29.687000, 1.856079E-2, 5.061622E-3
29.688000, 1.168907E-1, 3.568319E-3
29.689000, 7.747323E-2, 2.304649E-3
29.690000, 1.409131E-1, 7.401702E-3
29.691000, 2.540204E-1, 5.428989E-3
29.692000, 1.025587E-1, 3.762785E-3
29.693000, 7.462647E-2, 6.277690E-3
29.694000, 9.317890E-2, 4.072443E-3
29.695000, 2.923136E-2, 5.972828E-3
29.696000, 9.190671E-2, 4.368759E-3
29.697000, 8.254388E-2, 5.688285E-3
29.698000, 1.079966E-1, 4.638802E-3
29.699000, 5.309003E-2, 3.216072E-3
, , 
29.700000, 2.909125E-2, 6.617356E-3
29.701000, 2.827821E-2, 4.744665E-3
29.702000, 3.541776E-2, 3.155891E-3
29.703000, 5.647109E-2, 1.825312E-3
29.704000, 5.173703E-2, 7.922740E-3
29.705000, 2.428366E-3, 2.681306E-3
29.706000, 1.837077E-2, 1.506788E-3
29.707000, 6.087480E-3, 8.104230E-3
29.708000, 1.578490E-1, 6.032304E-3
29.709000, 1.205553E-1, 4.265123E-3
29.710000, 1.384827E-1, 5.876172E-3
29.711000, 1.211243E-1, 4.375006E-3
29.712000, 6.954902E-2, 2.885207E-3
29.713000, 5.592391E-2, 1.644928E-3
29.714000, 7.919130E-3, 8.021909E-3
29.715000, 9.852243E-3, 2.654042E-3
29.716000, 2.426748E-2, 7.108983E-3
29.717000, 2.112439E-2, 3.475292E-3
29.718000, 8.180913E-3, 6.374828E-3
29.719000, 3.801610E-2, 4.524067E-3
29.720000, 2.348732E-2, 2.961017E-3
29.721000, 5.130759E-3, 1.658690E-3
29.722000, 4.394818E-2, 8.059690E-3
29.723000, 2.542628E-2, 2.574496E-3
29.724000, 9.743274E-2, 7.221284E-3
29.725000, 2.868511E-2, 5.312585E-3
29.726000, 3.212491E-2, 3.688845E-3
29.727000, 8.549146E-2, 2.323899E-3
29.728000, 5.957416E-2, 7.458227E-3
29.729000, 7.267880E-2, 5.539207E-3
29.730000, 1.900095E-1, 4.743262E-3
29.731000, 5.027916E-2, 3.273967E-3
29.732000, 5.298445E-2, 6.606345E-3
, , 
29.733000, 2.189329E-2, 4.779482E-3
29.734000, 5.210189E-3, 3.234328E-3
29.735000, 2.717722E-2, 6.706823E-3
29.736000, 6.611860E-3, 3.723746E-3
29.737000, 8.701361E-2, 2.393683E-3
29.738000, 1.595303E-1, 1.294575E-3
29.739000, 1.264168E-1, 8.248585E-3
29.740000, 4.246975E-2, 2.534621E-3
29.741000, 1.457519E-1, 1.514545E-3
29.742000, 3.351881E-1, 6.854648E-4
29.743000, 4.017363E-2, 8.624942E-3
29.744000, 6.287395E-2, 6.294649E-3
29.745000, 2.964818E-3, 4.308667E-3
29.746000, 2.032430E-2, 6.014611E-3
29.747000, 5.478593E-2, 4.088606E-3
29.748000, 8.693694E-2, 6.169003E-3
29.749000, 1.329881E-1, 3.993296E-3
29.750000, 2.129348E-2, 6.211700E-3
29.751000, 1.599682E-2, 4.654149E-3
29.752000, 9.482265E-4, 3.328003E-3
29.753000, 2.171354E-2, 6.439534E-3
29.754000, 9.776687E-2, 4.527075E-3
29.755000, 1.046085E-1, 5.730632E-3
29.756000, 5.217630E-2, 4.221181E-3
29.757000, 5.822864E-2, 2.939042E-3
29.758000, 2.659392E-1, 6.788140E-3
29.759000, 4.871386E-2, 3.812471E-3
29.760000, 4.096571E-2, 6.037658E-3
29.761000, 8.764593E-3, 4.450735E-3
29.762000, 4.601840E-2, 5.501324E-3
29.763000, 6.219252E-2, 3.756081E-3
29.764000, 5.354805E-2, 2.299917E-3
29.765000, 3.343550E-2, 1.103876E-3
, , 
29.766000, 2.572709E-2, 8.510530E-3
29.767000, 2.033999E-3, 2.223839E-3
29.768000, 2.503845E-3, 7.476786E-3
29.769000, 2.035271E-2, 5.478992E-3
29.770000, 3.254352E-2, 4.878038E-3
29.771000, 3.791550E-2, 3.477859E-3
29.772000, 6.939701E-2, 6.339766E-3
29.773000, 1.918220E-2, 4.457386E-3
29.774000, 1.611957E-2, 2.864413E-3
29.775000, 3.087540E-2, 7.116538E-3
29.776000, 1.211548E-2, 5.368672E-3
29.777000, 2.472281E-2, 3.882374E-3
29.778000, 1.863420E-2, 6.018490E-3
29.779000, 9.162445E-2, 4.435424E-3
29.780000, 6.871774E-2, 3.113435E-3
29.781000, 8.867826E-3, 6.642249E-3
29.782000, 2.683764E-2, 4.711903E-3
29.783000, 3.069904E-2, 3.082837E-3
29.784000, 1.539698E-1, 1.726790E-3
29.785000, 1.580409E-1, 8.034248E-3
29.786000, 5.809090E-2, 6.083921E-3
29.787000, 1.427289E-4, 4.238195E-3
29.788000, 6.914283E-2, 2.815108E-3
29.789000, 3.875315E-2, 1.636956E-3
29.790000, 3.324338E-2, 7.972659E-3
29.791000, 4.578059E-2, 2.755345E-3
29.792000, 1.865348E-2, 1.690051E-3
29.793000, 6.186896E-2, 8.245416E-4
29.794000, 2.119358E-2, 8.514628E-3
29.795000, 9.857430E-3, 2.444577E-3
29.796000, 1.105255E-1, 1.574178E-3
29.797000, 2.272416E-2, 8.701624E-4
29.798000, 4.118355E-2, 3.130091E-4
, , 
29.799000, 3.628979E-2, 8.766545E-3
29.800000, 1.081307E-1, 2.407642E-3
29.801000, 1.030507E-1, 6.939447E-3
29.802000, 4.421899E-2, 4.665922E-3
29.803000, 1.660549E-1, 2.753851E-3
29.804000, 1.942887E-1, 7.481227E-3
29.805000, 1.759181E-1, 5.929307E-3
29.806000, 1.096867E-2, 4.587262E-3
29.807000, 1.330700E-2, 3.436195E-3
29.808000, 1.705533E-1, 6.192806E-3
29.809000, 3.348561E-2, 4.476474E-3
29.810000, 2.397024E-2, 3.319852E-3
29.811000, 8.235159E-2, 2.336722E-3
29.812000, 7.645789E-2, 7.140492E-3
29.813000, 3.293419E-2, 4.985404E-3
29.814000, 2.697148E-1, 5.471994E-3
29.815000, 8.664006E-2, 4.527235E-3
29.816000, 1.008590E-1, 5.808708E-3
29.817000, 4.605692E-2, 4.354237E-3
29.818000, 1.154662E-1, 3.107209E-3
29.819000, 9.956750E-2, 2.049459E-3
29.820000, 5.541620E-2, 1.163636E-3
29.821000, 8.100215E-3, 8.217852E-3
29.822000, 2.496783E-2, 5.968733E-3
29.823000, 2.215886E-2, 4.580803E-3
29.824000, 4.550947E-2, 3.322619E-3
29.825000, 8.577938E-3, 2.255166E-3
29.826000, 2.505872E-2, 7.290203E-3
29.827000, 5.319629E-2, 3.462801E-3
29.828000, 1.108425E-1, 6.261150E-3
29.829000, 7.661943E-2, 4.330178E-3
29.830000, 3.965370E-3, 5.539437E-3
29.831000, 1.053224E-2, 4.921352E-3
, , 
29.832000, 3.276120E-2, 3.586496E-3
29.833000, 9.114464E-2, 2.453427E-3
29.834000, 8.605164E-2, 1.503563E-3
29.835000, 1.043577E-1, 7.931863E-3
29.836000, 1.128139E-1, 2.923352E-3
29.837000, 2.208651E-2, 1.944900E-3
29.838000, 7.418890E-4, 1.131970E-3
29.839000, 2.632464E-2, 8.183275E-3
29.840000, 6.205181E-2, 2.776321E-3
29.841000, 7.095098E-2, 1.887425E-3
29.842000, 1.028809E-1, 1.150205E-3
29.843000, 1.294411E-1, 5.488740E-4
29.844000, 1.266414E-1, 8.582529E-3
29.845000, 1.762857E-1, 2.535033E-3
29.846000, 1.333677E-1, 1.780099E-3
29.847000, 1.248670E-1, 7.496360E-3
29.848000, 1.907867E-1, 5.166297E-3
29.849000, 1.675845E-1, 3.209135E-3
29.850000, 1.431051E-1, 7.061897E-3
29.851000, 2.038956E-2, 3.112257E-3
29.852000, 2.573338E-2, 1.591008E-3
29.853000, 8.140627E-2, 3.581273E-4
29.854000, 1.272814E-1, 6.177099E-4
29.855000, 1.822496E-2, 1.001713E-2
29.856000, 9.385935E-3, 7.725924E-3
29.857000, 4.097788E-2, 2.914582E-3
29.858000, 5.826469E-2, 1.786084E-3
29.859000, 9.401028E-2, 7.773266E-3
29.860000, 5.448782E-2, 3.003681E-3
29.861000, 2.044909E-2, 1.984415E-3
29.862000, 5.695688E-2, 1.160745E-3
29.863000, 3.390992E-3, 5.092956E-4
29.864000, 1.284307E-4, 8.642720E-3
, , 
29.865000, 1.072266E-2, 6.173430E-3
29.866000, 3.472244E-2, 4.583336E-3
29.867000, 9.242583E-2, 5.134541E-3
29.868000, 4.350383E-2, 3.188874E-3
29.869000, 6.336688E-3, 1.565218E-3
29.870000, 3.809179E-2, 2.334397E-4
29.871000, 5.101896E-2, 9.486429E-3
29.872000, 8.937061E-2, 1.171011E-3
29.873000, 9.987454E-2, 7.108995E-5
29.874000, 2.732217E-2, 7.968957E-4
29.875000, 4.023565E-2, 1.459113E-3
29.876000, 7.403834E-2, 1.059137E-2
29.877000, 7.780710E-2, 5.760912E-4
