Time, Activation By Channel (% of MVC)
21.424000, 5.155342E-2, 1.409125E+0
21.425000, 6.175602E-2, 1.398929E+0
21.426000, 9.236383E-2, 1.398929E+0
21.427000, 1.025664E-1, 1.409125E+0
21.428000, 9.236383E-2, 1.398929E+0
21.429000, 9.236383E-2, 1.398929E+0
21.430000, 1.025664E-1, 1.409125E+0
21.431000, 1.331742E-1, 1.409125E+0
21.432000, 1.433768E-1, 1.398929E+0
21.433000, 1.229716E-1, 1.398929E+0
21.434000, 1.229716E-1, 1.409125E+0
21.435000, 5.155342E-2, 1.398929E+0
21.436000, 5.404097E-4, 1.409125E+0
21.437000, 6.175602E-2, 1.398929E+0
21.438000, 8.216122E-2, 1.409125E+0
21.439000, 9.236383E-2, 1.398929E+0
21.440000, 1.025664E-1, 1.398929E+0
21.441000, 6.175602E-2, 1.398929E+0
21.442000, 6.175602E-2, 1.398929E+0
21.443000, 5.155342E-2, 1.409125E+0
21.444000, 2.094561E-2, 1.409125E+0
21.445000, 5.155342E-2, 1.398929E+0
21.446000, 4.135082E-2, 1.398929E+0
21.447000, 7.195862E-2, 1.398929E+0
21.448000, 7.195862E-2, 1.398929E+0
21.449000, 1.127690E-1, 1.398929E+0
, , 
21.450000, 2.045924E-1, 1.398929E+0
21.451000, 2.556055E-1, 1.409125E+0
21.452000, 2.760107E-1, 1.388733E+0
21.453000, 1.433768E-1, 1.398929E+0
21.454000, -1.986479E-2, 1.398929E+0
21.455000, -1.116882E-1, 1.398929E+0
21.456000, 1.074301E-2, 1.409125E+0
21.457000, 5.155342E-2, 1.409125E+0
21.458000, 7.195862E-2, 1.398929E+0
21.459000, 5.155342E-2, 1.398929E+0
21.460000, 6.175602E-2, 1.398929E+0
21.461000, 6.175602E-2, 1.409125E+0
21.462000, 3.114822E-2, 1.409125E+0
21.463000, 3.114822E-2, 1.409125E+0
21.464000, 5.155342E-2, 1.409125E+0
21.465000, 7.195862E-2, 1.398929E+0
21.466000, 7.195862E-2, 1.409125E+0
21.467000, 6.175602E-2, 1.398929E+0
21.468000, 8.216122E-2, 1.409125E+0
21.469000, 8.216122E-2, 1.398929E+0
21.470000, 9.236383E-2, 1.409125E+0
21.471000, 7.195862E-2, 1.398929E+0
21.472000, 1.025664E-1, 1.409125E+0
21.473000, 7.195862E-2, 1.398929E+0
21.474000, 7.195862E-2, 1.409125E+0
21.475000, 6.175602E-2, 1.409125E+0
21.476000, 7.195862E-2, 1.398929E+0
21.477000, 9.236383E-2, 1.409125E+0
21.478000, 8.216122E-2, 1.409125E+0
21.479000, 9.236383E-2, 1.409125E+0
21.480000, 9.236383E-2, 1.398929E+0
21.481000, 5.155342E-2, 1.409125E+0
21.482000, 7.195862E-2, 1.398929E+0
, , 
21.483000, 1.127690E-1, 1.409125E+0
21.484000, 1.433768E-1, 1.398929E+0
21.485000, 1.229716E-1, 1.398929E+0
21.486000, 1.229716E-1, 1.398929E+0
21.487000, 1.841872E-1, 1.409125E+0
21.488000, 1.433768E-1, 1.398929E+0
21.489000, 1.637820E-1, 1.409125E+0
21.490000, 1.739846E-1, 1.409125E+0
21.491000, 1.229716E-1, 1.409125E+0
21.492000, -1.986479E-2, 1.398929E+0
21.493000, 6.175602E-2, 1.409125E+0
21.494000, 5.404097E-4, 1.409125E+0
21.495000, -1.986479E-2, 1.398929E+0
21.496000, 2.094561E-2, 1.409125E+0
21.497000, 7.195862E-2, 1.409125E+0
21.498000, 9.236383E-2, 1.398929E+0
21.499000, 1.025664E-1, 1.398929E+0
21.500000, -3.006740E-2, 1.409125E+0
21.501000, 2.094561E-2, 1.409125E+0
21.502000, 7.195862E-2, 1.409125E+0
21.503000, 4.135082E-2, 1.409125E+0
21.504000, 8.216122E-2, 1.409125E+0
21.505000, 8.216122E-2, 1.398929E+0
21.506000, 6.175602E-2, 1.398929E+0
21.507000, 8.216122E-2, 1.398929E+0
21.508000, 7.195862E-2, 1.398929E+0
21.509000, 7.195862E-2, 1.409125E+0
21.510000, 6.175602E-2, 1.409125E+0
21.511000, 5.155342E-2, 1.398929E+0
21.512000, 7.195862E-2, 1.398929E+0
21.513000, 8.216122E-2, 1.409125E+0
21.514000, 9.236383E-2, 1.398929E+0
21.515000, 9.236383E-2, 1.409125E+0
, , 
21.516000, 7.195862E-2, 1.409125E+0
21.517000, 6.175602E-2, 1.409125E+0
21.518000, 6.175602E-2, 1.398929E+0
21.519000, 9.236383E-2, 1.398929E+0
21.520000, 1.229716E-1, 1.398929E+0
21.521000, 1.127690E-1, 1.398929E+0
21.522000, 1.331742E-1, 1.409125E+0
21.523000, 1.025664E-1, 1.409125E+0
21.524000, -8.108041E-2, 1.398929E+0
21.525000, 5.404097E-4, 1.398929E+0
21.526000, 4.135082E-2, 1.398929E+0
21.527000, 7.195862E-2, 1.409125E+0
21.528000, 4.135082E-2, 1.409125E+0
21.529000, 3.114822E-2, 1.409125E+0
21.530000, 1.025664E-1, 1.409125E+0
21.531000, 8.216122E-2, 1.398929E+0
21.532000, 6.175602E-2, 1.409125E+0
21.533000, 8.216122E-2, 1.398929E+0
21.534000, 8.216122E-2, 1.398929E+0
21.535000, 1.025664E-1, 1.409125E+0
21.536000, 1.331742E-1, 1.409125E+0
21.537000, 1.433768E-1, 1.398929E+0
21.538000, 1.943898E-1, 1.398929E+0
21.539000, 1.943898E-1, 1.409125E+0
21.540000, 1.229716E-1, 1.398929E+0
21.541000, 1.127690E-1, 1.409125E+0
21.542000, -7.087780E-2, 1.409125E+0
21.543000, 2.094561E-2, 1.409125E+0
21.544000, 2.094561E-2, 1.398929E+0
21.545000, 6.175602E-2, 1.398929E+0
21.546000, 9.236383E-2, 1.409125E+0
21.547000, 1.025664E-1, 1.398929E+0
21.548000, 5.155342E-2, 1.398929E+0
, , 
21.549000, -1.986479E-2, 1.409125E+0
21.550000, 6.175602E-2, 1.398929E+0
21.551000, 9.236383E-2, 1.398929E+0
21.552000, 1.025664E-1, 1.398929E+0
21.553000, 9.236383E-2, 1.398929E+0
21.554000, 1.127690E-1, 1.398929E+0
21.555000, 1.025664E-1, 1.409125E+0
21.556000, 1.025664E-1, 1.409125E+0
21.557000, 8.216122E-2, 1.398929E+0
21.558000, 1.127690E-1, 1.398929E+0
21.559000, 1.433768E-1, 1.398929E+0
21.560000, 5.404097E-4, 1.398929E+0
21.561000, -8.108041E-2, 1.409125E+0
21.562000, -7.087780E-2, 1.409125E+0
21.563000, 5.404097E-4, 1.398929E+0
21.564000, 2.094561E-2, 1.409125E+0
21.565000, 3.114822E-2, 1.398929E+0
21.566000, 9.236383E-2, 1.409125E+0
21.567000, 6.175602E-2, 1.398929E+0
21.568000, 4.135082E-2, 1.409125E+0
21.569000, 3.114822E-2, 1.409125E+0
21.570000, 8.216122E-2, 1.409125E+0
21.571000, 7.195862E-2, 1.398929E+0
21.572000, 6.175602E-2, 1.398929E+0
21.573000, 6.175602E-2, 1.409125E+0
21.574000, 1.074301E-2, 1.409125E+0
21.575000, 2.094561E-2, 1.409125E+0
21.576000, 5.155342E-2, 1.409125E+0
21.577000, 3.114822E-2, 1.398929E+0
21.578000, 5.155342E-2, 1.398929E+0
21.579000, 6.175602E-2, 1.409125E+0
21.580000, 9.236383E-2, 1.398929E+0
21.581000, 8.216122E-2, 1.409125E+0
, , 
21.582000, 6.175602E-2, 1.409125E+0
21.583000, 8.216122E-2, 1.409125E+0
21.584000, 8.216122E-2, 1.398929E+0
21.585000, 7.195862E-2, 1.398929E+0
21.586000, 8.216122E-2, 1.398929E+0
21.587000, 1.331742E-1, 1.398929E+0
21.588000, 1.127690E-1, 1.409125E+0
21.589000, 1.127690E-1, 1.398929E+0
21.590000, 9.236383E-2, 1.398929E+0
21.591000, -1.986479E-2, 1.409125E+0
21.592000, 6.175602E-2, 1.409125E+0
21.593000, 8.216122E-2, 1.398929E+0
21.594000, 5.155342E-2, 1.409125E+0
21.595000, 1.025664E-1, 1.409125E+0
21.596000, 1.025664E-1, 1.409125E+0
21.597000, 6.175602E-2, 1.398929E+0
21.598000, 9.236383E-2, 1.398929E+0
21.599000, 8.216122E-2, 1.409125E+0
21.600000, 1.025664E-1, 1.398929E+0
21.601000, 1.127690E-1, 1.398929E+0
21.602000, 1.331742E-1, 1.398929E+0
21.603000, 1.331742E-1, 1.398929E+0
21.604000, 1.229716E-1, 1.398929E+0
21.605000, 1.127690E-1, 1.409125E+0
21.606000, 8.216122E-2, 1.398929E+0
21.607000, -5.047260E-2, 1.409125E+0
21.608000, 2.094561E-2, 1.409125E+0
21.609000, 6.175602E-2, 1.398929E+0
21.610000, 1.025664E-1, 1.398929E+0
21.611000, 9.236383E-2, 1.398929E+0
21.612000, 1.229716E-1, 1.398929E+0
21.613000, 6.175602E-2, 1.398929E+0
21.614000, 1.229716E-1, 1.398929E+0
, , 
21.615000, 1.025664E-1, 1.409125E+0
21.616000, 1.637820E-1, 1.398929E+0
21.617000, 1.229716E-1, 1.398929E+0
21.618000, 7.195862E-2, 1.398929E+0
21.619000, 1.074301E-2, 1.398929E+0
21.620000, 6.175602E-2, 1.409125E+0
21.621000, 5.155342E-2, 1.409125E+0
21.622000, 4.135082E-2, 1.398929E+0
21.623000, 6.175602E-2, 1.398929E+0
21.624000, 5.155342E-2, 1.409125E+0
21.625000, 1.074301E-2, 1.409125E+0
21.626000, 2.094561E-2, 1.409125E+0
21.627000, 4.135082E-2, 1.409125E+0
21.628000, 1.025664E-1, 1.409125E+0
21.629000, 9.236383E-2, 1.398929E+0
21.630000, 1.025664E-1, 1.398929E+0
21.631000, 1.127690E-1, 1.398929E+0
21.632000, 1.841872E-1, 1.398929E+0
21.633000, 2.147950E-1, 1.409125E+0
21.634000, 1.433768E-1, 1.409125E+0
21.635000, 1.433768E-1, 1.398929E+0
21.636000, 5.404097E-4, 1.398929E+0
21.637000, -8.108041E-2, 1.409125E+0
21.638000, 5.404097E-4, 1.398929E+0
21.639000, 5.155342E-2, 1.409125E+0
21.640000, 6.175602E-2, 1.409125E+0
21.641000, 5.155342E-2, 1.398929E+0
21.642000, 3.114822E-2, 1.398929E+0
21.643000, 1.074301E-2, 1.398929E+0
21.644000, -9.662192E-3, 1.409125E+0
21.645000, 5.155342E-2, 1.409125E+0
21.646000, 5.155342E-2, 1.398929E+0
21.647000, 7.195862E-2, 1.398929E+0
, , 
21.648000, 5.155342E-2, 1.409125E+0
21.649000, 8.216122E-2, 1.398929E+0
21.650000, 9.236383E-2, 1.398929E+0
21.651000, 6.175602E-2, 1.398929E+0
21.652000, 4.135082E-2, 1.409125E+0
21.653000, 1.025664E-1, 1.398929E+0
21.654000, 7.195862E-2, 1.409125E+0
21.655000, 9.236383E-2, 1.398929E+0
21.656000, 6.175602E-2, 1.398929E+0
21.657000, 4.135082E-2, 1.409125E+0
21.658000, 7.195862E-2, 1.409125E+0
21.659000, 3.114822E-2, 1.409125E+0
21.660000, 4.135082E-2, 1.398929E+0
21.661000, 3.114822E-2, 1.409125E+0
21.662000, 8.216122E-2, 1.398929E+0
21.663000, 6.175602E-2, 1.409125E+0
21.664000, 1.433768E-1, 1.409125E+0
21.665000, 9.236383E-2, 1.398929E+0
21.666000, 1.331742E-1, 1.398929E+0
21.667000, 1.535794E-1, 1.398929E+0
21.668000, 1.433768E-1, 1.398929E+0
21.669000, 7.195862E-2, 1.398929E+0
21.670000, 6.175602E-2, 1.409125E+0
21.671000, 8.216122E-2, 1.409125E+0
21.672000, 9.236383E-2, 1.409125E+0
21.673000, 1.433768E-1, 1.398929E+0
21.674000, 1.943898E-1, 1.398929E+0
21.675000, 1.943898E-1, 1.398929E+0
21.676000, 9.236383E-2, 1.398929E+0
21.677000, 7.195862E-2, 1.409125E+0
21.678000, -5.047260E-2, 1.409125E+0
21.679000, 5.404097E-4, 1.398929E+0
21.680000, 4.135082E-2, 1.398929E+0
, , 
21.681000, 5.155342E-2, 1.398929E+0
21.682000, 5.155342E-2, 1.409125E+0
21.683000, 1.025664E-1, 1.398929E+0
21.684000, 5.155342E-2, 1.409125E+0
21.685000, 1.025664E-1, 1.398929E+0
21.686000, 1.331742E-1, 1.398929E+0
21.687000, 1.127690E-1, 1.409125E+0
21.688000, 1.535794E-1, 1.398929E+0
21.689000, 1.229716E-1, 1.398929E+0
21.690000, 1.229716E-1, 1.409125E+0
21.691000, 5.404097E-4, 1.398929E+0
21.692000, 2.094561E-2, 1.398929E+0
21.693000, 5.155342E-2, 1.398929E+0
21.694000, 6.175602E-2, 1.409125E+0
21.695000, 1.025664E-1, 1.398929E+0
21.696000, 7.195862E-2, 1.409125E+0
21.697000, 1.127690E-1, 1.409125E+0
21.698000, 1.331742E-1, 1.409125E+0
21.699000, 1.433768E-1, 1.398929E+0
21.700000, 1.535794E-1, 1.398929E+0
21.701000, 1.331742E-1, 1.398929E+0
21.702000, 6.175602E-2, 1.409125E+0
21.703000, 4.135082E-2, 1.409125E+0
21.704000, 1.331742E-1, 1.409125E+0
21.705000, 1.433768E-1, 1.398929E+0
21.706000, 1.331742E-1, 1.398929E+0
21.707000, 1.535794E-1, 1.398929E+0
21.708000, 8.216122E-2, 1.398929E+0
21.709000, 5.155342E-2, 1.409125E+0
21.710000, 5.155342E-2, 1.409125E+0
21.711000, -5.047260E-2, 1.398929E+0
21.712000, -1.986479E-2, 1.398929E+0
21.713000, 4.135082E-2, 1.398929E+0
, , 
21.714000, 8.216122E-2, 1.409125E+0
21.715000, 9.236383E-2, 1.398929E+0
21.716000, 1.025664E-1, 1.409125E+0
21.717000, 1.025664E-1, 1.409125E+0
21.718000, 1.433768E-1, 1.398929E+0
21.719000, 1.433768E-1, 1.398929E+0
21.720000, 1.433768E-1, 1.398929E+0
21.721000, 1.841872E-1, 1.398929E+0
21.722000, 8.216122E-2, 1.409125E+0
21.723000, 1.025664E-1, 1.398929E+0
21.724000, 1.229716E-1, 1.398929E+0
21.725000, 5.155342E-2, 1.398929E+0
21.726000, -9.128301E-2, 1.409125E+0
21.727000, -1.986479E-2, 1.398929E+0
21.728000, 2.094561E-2, 1.398929E+0
21.729000, 7.195862E-2, 1.409125E+0
21.730000, 8.216122E-2, 1.398929E+0
21.731000, 8.216122E-2, 1.398929E+0
21.732000, 8.216122E-2, 1.398929E+0
21.733000, 7.195862E-2, 1.398929E+0
21.734000, 4.135082E-2, 1.398929E+0
21.735000, 1.127690E-1, 1.409125E+0
21.736000, 1.433768E-1, 1.409125E+0
21.737000, 1.739846E-1, 1.398929E+0
21.738000, 1.433768E-1, 1.398929E+0
21.739000, 1.535794E-1, 1.398929E+0
21.740000, 1.229716E-1, 1.398929E+0
21.741000, -6.067520E-2, 1.398929E+0
21.742000, -4.027000E-2, 1.409125E+0
21.743000, 3.114822E-2, 1.409125E+0
21.744000, 2.094561E-2, 1.409125E+0
21.745000, 3.114822E-2, 1.398929E+0
21.746000, 5.155342E-2, 1.409125E+0
, , 
21.747000, 1.074301E-2, 1.398929E+0
21.748000, 3.114822E-2, 1.409125E+0
21.749000, 4.135082E-2, 1.398929E+0
21.750000, 6.175602E-2, 1.409125E+0
21.751000, 6.175602E-2, 1.398929E+0
21.752000, 5.155342E-2, 1.398929E+0
21.753000, 4.135082E-2, 1.398929E+0
21.754000, 6.175602E-2, 1.398929E+0
21.755000, 4.135082E-2, 1.409125E+0
21.756000, 3.114822E-2, 1.398929E+0
21.757000, 2.094561E-2, 1.398929E+0
21.758000, -9.662192E-3, 1.398929E+0
21.759000, 5.155342E-2, 1.409125E+0
21.760000, 3.114822E-2, 1.398929E+0
21.761000, 6.175602E-2, 1.409125E+0
21.762000, 6.175602E-2, 1.409125E+0
21.763000, 9.236383E-2, 1.398929E+0
21.764000, 1.025664E-1, 1.398929E+0
21.765000, 1.127690E-1, 1.398929E+0
21.766000, 1.229716E-1, 1.409125E+0
21.767000, 1.229716E-1, 1.398929E+0
21.768000, 4.135082E-2, 1.409125E+0
21.769000, 1.127690E-1, 1.398929E+0
21.770000, 1.127690E-1, 1.409125E+0
21.771000, 4.135082E-2, 1.409125E+0
21.772000, 5.404097E-4, 1.409125E+0
21.773000, 6.175602E-2, 1.398929E+0
21.774000, 1.074301E-2, 1.409125E+0
21.775000, 4.135082E-2, 1.409125E+0
21.776000, 4.135082E-2, 1.398929E+0
21.777000, 3.114822E-2, 1.409125E+0
21.778000, -4.027000E-2, 1.409125E+0
21.779000, 2.094561E-2, 1.398929E+0
, , 
21.780000, 4.135082E-2, 1.409125E+0
21.781000, 4.135082E-2, 1.409125E+0
21.782000, 2.094561E-2, 1.398929E+0
21.783000, 3.114822E-2, 1.398929E+0
21.784000, 1.074301E-2, 1.398929E+0
21.785000, 3.114822E-2, 1.409125E+0
21.786000, 4.135082E-2, 1.409125E+0
21.787000, 6.175602E-2, 1.409125E+0
21.788000, 4.135082E-2, 1.398929E+0
21.789000, 4.135082E-2, 1.409125E+0
21.790000, 3.114822E-2, 1.398929E+0
21.791000, 6.175602E-2, 1.409125E+0
21.792000, 6.175602E-2, 1.409125E+0
21.793000, 3.114822E-2, 1.409125E+0
21.794000, 5.155342E-2, 1.398929E+0
21.795000, 9.236383E-2, 1.398929E+0
21.796000, 1.433768E-1, 1.409125E+0
21.797000, 1.739846E-1, 1.398929E+0
21.798000, 2.045924E-1, 1.409125E+0
21.799000, 1.739846E-1, 1.398929E+0
21.800000, 5.155342E-2, 1.409125E+0
21.801000, -7.087780E-2, 1.398929E+0
21.802000, 4.135082E-2, 1.398929E+0
21.803000, 1.025664E-1, 1.398929E+0
21.804000, 1.331742E-1, 1.409125E+0
21.805000, 8.216122E-2, 1.409125E+0
21.806000, 8.216122E-2, 1.409125E+0
21.807000, 9.236383E-2, 1.398929E+0
21.808000, 9.236383E-2, 1.398929E+0
21.809000, 1.025664E-1, 1.398929E+0
21.810000, 7.195862E-2, 1.398929E+0
21.811000, 1.025664E-1, 1.409125E+0
21.812000, 9.236383E-2, 1.409125E+0
, , 
21.813000, 1.025664E-1, 1.398929E+0
21.814000, 9.236383E-2, 1.398929E+0
21.815000, 1.025664E-1, 1.398929E+0
21.816000, 1.127690E-1, 1.398929E+0
21.817000, 1.229716E-1, 1.398929E+0
21.818000, 8.216122E-2, 1.409125E+0
21.819000, 1.229716E-1, 1.409125E+0
21.820000, 1.331742E-1, 1.398929E+0
21.821000, 1.025664E-1, 1.409125E+0
21.822000, 8.216122E-2, 1.398929E+0
21.823000, 8.216122E-2, 1.409125E+0
21.824000, 6.175602E-2, 1.409125E+0
21.825000, 4.135082E-2, 1.409125E+0
21.826000, 5.155342E-2, 1.398929E+0
21.827000, 6.175602E-2, 1.398929E+0
21.828000, 6.175602E-2, 1.398929E+0
21.829000, 3.114822E-2, 1.398929E+0
21.830000, 8.216122E-2, 1.409125E+0
21.831000, 4.135082E-2, 1.409125E+0
21.832000, 7.195862E-2, 1.398929E+0
21.833000, 7.195862E-2, 1.398929E+0
21.834000, 1.025664E-1, 1.409125E+0
21.835000, 6.175602E-2, 1.409125E+0
21.836000, 7.195862E-2, 1.409125E+0
21.837000, 6.175602E-2, 1.409125E+0
21.838000, 9.236383E-2, 1.398929E+0
21.839000, 8.216122E-2, 1.398929E+0
21.840000, 6.175602E-2, 1.398929E+0
21.841000, 8.216122E-2, 1.398929E+0
21.842000, 7.195862E-2, 1.398929E+0
21.843000, 7.195862E-2, 1.409125E+0
21.844000, 5.155342E-2, 1.409125E+0
21.845000, 8.216122E-2, 1.398929E+0
, , 
21.846000, 1.025664E-1, 1.398929E+0
21.847000, 1.535794E-1, 1.398929E+0
21.848000, 1.331742E-1, 1.398929E+0
21.849000, 1.637820E-1, 1.409125E+0
21.850000, 1.535794E-1, 1.398929E+0
21.851000, 6.175602E-2, 1.398929E+0
21.852000, 5.404097E-4, 1.398929E+0
21.853000, 7.195862E-2, 1.409125E+0
21.854000, 8.216122E-2, 1.409125E+0
21.855000, 3.114822E-2, 1.409125E+0
21.856000, 8.216122E-2, 1.398929E+0
21.857000, 7.195862E-2, 1.398929E+0
21.858000, 9.236383E-2, 1.398929E+0
21.859000, 1.229716E-1, 1.409125E+0
21.860000, 1.025664E-1, 1.398929E+0
21.861000, 9.236383E-2, 1.398929E+0
21.862000, 1.841872E-1, 1.398929E+0
21.863000, 1.739846E-1, 1.398929E+0
21.864000, 1.025664E-1, 1.398929E+0
21.865000, 1.331742E-1, 1.398929E+0
21.866000, 4.135082E-2, 1.409125E+0
21.867000, 3.114822E-2, 1.409125E+0
21.868000, 3.114822E-2, 1.409125E+0
21.869000, 7.195862E-2, 1.398929E+0
21.870000, 1.025664E-1, 1.409125E+0
21.871000, 2.094561E-2, 1.409125E+0
21.872000, 4.135082E-2, 1.398929E+0
21.873000, 1.025664E-1, 1.409125E+0
21.874000, 9.236383E-2, 1.409125E+0
21.875000, 3.114822E-2, 1.398929E+0
21.876000, -3.006740E-2, 1.398929E+0
21.877000, 5.155342E-2, 1.409125E+0
21.878000, 1.025664E-1, 1.398929E+0
, , 
21.879000, 1.127690E-1, 1.409125E+0
21.880000, 6.175602E-2, 1.409125E+0
21.881000, 1.025664E-1, 1.409125E+0
21.882000, 1.331742E-1, 1.398929E+0
21.883000, 8.216122E-2, 1.398929E+0
21.884000, 5.404097E-4, 1.398929E+0
21.885000, 4.135082E-2, 1.398929E+0
21.886000, 4.135082E-2, 1.409125E+0
21.887000, 5.155342E-2, 1.409125E+0
21.888000, 6.175602E-2, 1.398929E+0
21.889000, 6.175602E-2, 1.398929E+0
21.890000, 1.025664E-1, 1.398929E+0
21.891000, 3.114822E-2, 1.398929E+0
21.892000, 1.074301E-2, 1.409125E+0
21.893000, 4.135082E-2, 1.409125E+0
21.894000, 2.094561E-2, 1.398929E+0
21.895000, 5.155342E-2, 1.398929E+0
21.896000, 8.216122E-2, 1.409125E+0
21.897000, 1.127690E-1, 1.398929E+0
21.898000, 1.025664E-1, 1.409125E+0
21.899000, 1.433768E-1, 1.409125E+0
21.900000, 1.127690E-1, 1.398929E+0
21.901000, 4.135082E-2, 1.398929E+0
21.902000, 1.074301E-2, 1.398929E+0
21.903000, 6.175602E-2, 1.398929E+0
21.904000, 8.216122E-2, 1.398929E+0
21.905000, 7.195862E-2, 1.409125E+0
21.906000, 1.025664E-1, 1.398929E+0
21.907000, 6.175602E-2, 1.398929E+0
21.908000, 4.135082E-2, 1.398929E+0
21.909000, 5.155342E-2, 1.409125E+0
21.910000, 1.074301E-2, 1.409125E+0
21.911000, 1.074301E-2, 1.409125E+0
, , 
21.912000, 6.175602E-2, 1.409125E+0
21.913000, 6.175602E-2, 1.398929E+0
21.914000, 5.155342E-2, 1.398929E+0
21.915000, 9.236383E-2, 1.398929E+0
21.916000, 8.216122E-2, 1.398929E+0
21.917000, 1.433768E-1, 1.398929E+0
21.918000, 1.025664E-1, 1.409125E+0
21.919000, 1.433768E-1, 1.398929E+0
21.920000, 1.841872E-1, 1.398929E+0
21.921000, 1.025664E-1, 1.398929E+0
21.922000, 7.195862E-2, 1.398929E+0
21.923000, 1.229716E-1, 1.398929E+0
21.924000, 3.114822E-2, 1.409125E+0
21.925000, 6.175602E-2, 1.398929E+0
21.926000, 1.637820E-1, 1.398929E+0
21.927000, 1.637820E-1, 1.398929E+0
21.928000, 1.739846E-1, 1.409125E+0
21.929000, 1.127690E-1, 1.398929E+0
21.930000, -1.014856E-1, 1.409125E+0
21.931000, 5.404097E-4, 1.409125E+0
21.932000, 7.195862E-2, 1.398929E+0
21.933000, 9.236383E-2, 1.398929E+0
21.934000, 9.236383E-2, 1.398929E+0
21.935000, 1.127690E-1, 1.409125E+0
21.936000, 1.331742E-1, 1.398929E+0
21.937000, 1.229716E-1, 1.409125E+0
21.938000, 1.025664E-1, 1.398929E+0
21.939000, -4.027000E-2, 1.398929E+0
21.940000, 5.404097E-4, 1.398929E+0
21.941000, 3.114822E-2, 1.409125E+0
21.942000, 1.074301E-2, 1.398929E+0
21.943000, 2.094561E-2, 1.409125E+0
21.944000, 4.135082E-2, 1.409125E+0
, , 
21.945000, 6.175602E-2, 1.398929E+0
21.946000, 6.175602E-2, 1.409125E+0
21.947000, 6.175602E-2, 1.409125E+0
21.948000, 1.025664E-1, 1.398929E+0
21.949000, 1.229716E-1, 1.398929E+0
21.950000, 8.216122E-2, 1.409125E+0
21.951000, 1.433768E-1, 1.398929E+0
21.952000, 1.229716E-1, 1.398929E+0
21.953000, 9.236383E-2, 1.398929E+0
21.954000, 1.025664E-1, 1.409125E+0
21.955000, 1.433768E-1, 1.398929E+0
21.956000, 1.127690E-1, 1.409125E+0
21.957000, 4.135082E-2, 1.409125E+0
21.958000, 2.094561E-2, 1.398929E+0
21.959000, 6.175602E-2, 1.398929E+0
21.960000, 7.195862E-2, 1.398929E+0
21.961000, 6.175602E-2, 1.398929E+0
21.962000, 6.175602E-2, 1.409125E+0
21.963000, 7.195862E-2, 1.398929E+0
21.964000, 4.135082E-2, 1.398929E+0
21.965000, 5.155342E-2, 1.398929E+0
21.966000, 9.236383E-2, 1.398929E+0
21.967000, 1.127690E-1, 1.398929E+0
21.968000, 1.025664E-1, 1.409125E+0
21.969000, 1.127690E-1, 1.409125E+0
21.970000, 1.331742E-1, 1.409125E+0
21.971000, 1.127690E-1, 1.398929E+0
21.972000, 1.025664E-1, 1.398929E+0
21.973000, 8.216122E-2, 1.409125E+0
21.974000, 7.195862E-2, 1.409125E+0
21.975000, 3.114822E-2, 1.409125E+0
21.976000, 5.155342E-2, 1.409125E+0
21.977000, 7.195862E-2, 1.398929E+0
, , 
21.978000, 1.127690E-1, 1.398929E+0
21.979000, 1.433768E-1, 1.398929E+0
21.980000, 1.535794E-1, 1.398929E+0
21.981000, 1.229716E-1, 1.398929E+0
21.982000, -1.422960E-1, 1.409125E+0
21.983000, -7.087780E-2, 1.409125E+0
21.984000, 2.094561E-2, 1.398929E+0
21.985000, 3.114822E-2, 1.398929E+0
21.986000, 7.195862E-2, 1.409125E+0
21.987000, 5.155342E-2, 1.398929E+0
21.988000, 9.236383E-2, 1.409125E+0
21.989000, 9.236383E-2, 1.409125E+0
21.990000, 8.216122E-2, 1.409125E+0
21.991000, 8.216122E-2, 1.398929E+0
21.992000, 6.175602E-2, 1.398929E+0
21.993000, 5.155342E-2, 1.398929E+0
21.994000, 4.135082E-2, 1.398929E+0
21.995000, 6.175602E-2, 1.409125E+0
21.996000, 5.155342E-2, 1.398929E+0
21.997000, 8.216122E-2, 1.398929E+0
21.998000, 1.127690E-1, 1.398929E+0
21.999000, 1.127690E-1, 1.409125E+0
22.000000, 6.175602E-2, 1.398929E+0
22.001000, 1.074301E-2, 1.409125E+0
22.002000, 6.175602E-2, 1.409125E+0
22.003000, 5.155342E-2, 1.409125E+0
22.004000, 9.236383E-2, 1.398929E+0
22.005000, 9.236383E-2, 1.398929E+0
22.006000, 7.195862E-2, 1.398929E+0
22.007000, 6.175602E-2, 1.398929E+0
22.008000, 4.135082E-2, 1.409125E+0
22.009000, 4.135082E-2, 1.409125E+0
22.010000, 1.074301E-2, 1.398929E+0
, , 
22.011000, 3.114822E-2, 1.398929E+0
22.012000, 5.155342E-2, 1.409125E+0
22.013000, 4.135082E-2, 1.398929E+0
22.014000, 6.175602E-2, 1.409125E+0
22.015000, 8.216122E-2, 1.409125E+0
22.016000, 9.236383E-2, 1.409125E+0
22.017000, 1.025664E-1, 1.398929E+0
22.018000, 1.025664E-1, 1.409125E+0
22.019000, 1.127690E-1, 1.398929E+0
22.020000, 1.229716E-1, 1.398929E+0
22.021000, 1.331742E-1, 1.409125E+0
22.022000, 1.025664E-1, 1.398929E+0
22.023000, 1.229716E-1, 1.398929E+0
22.024000, 2.147950E-1, 1.398929E+0
22.025000, 2.249977E-1, 1.409125E+0
22.026000, 1.739846E-1, 1.398929E+0
22.027000, 1.331742E-1, 1.409125E+0
