Time, Activation By Channel (% of MVC)
55.034000, 6.175602E-2, 1.398929E+0
55.035000, 6.175602E-2, 1.409125E+0
55.036000, 3.114822E-2, 1.409125E+0
55.037000, 4.135082E-2, 1.409125E+0
55.038000, 5.155342E-2, 1.398929E+0
55.039000, 6.175602E-2, 1.398929E+0
55.040000, 7.195862E-2, 1.398929E+0
55.041000, 8.216122E-2, 1.409125E+0
55.042000, 1.025664E-1, 1.398929E+0
55.043000, 9.236383E-2, 1.409125E+0
, , 
55.044000, 1.025664E-1, 1.409125E+0
55.045000, 9.236383E-2, 1.398929E+0
55.046000, 1.025664E-1, 1.398929E+0
55.047000, 8.216122E-2, 1.398929E+0
55.048000, 5.155342E-2, 1.398929E+0
55.049000, 9.236383E-2, 1.409125E+0
55.050000, 1.127690E-1, 1.409125E+0
55.051000, 6.175602E-2, 1.398929E+0
55.052000, 7.195862E-2, 1.409125E+0
55.053000, 7.195862E-2, 1.409125E+0
55.054000, 1.025664E-1, 1.398929E+0
55.055000, 8.216122E-2, 1.398929E+0
55.056000, 6.175602E-2, 1.398929E+0
55.057000, 8.216122E-2, 1.398929E+0
55.058000, 1.127690E-1, 1.398929E+0
55.059000, 9.236383E-2, 1.398929E+0
55.060000, 1.025664E-1, 1.409125E+0
55.061000, 1.025664E-1, 1.409125E+0
55.062000, 1.127690E-1, 1.409125E+0
55.063000, 8.216122E-2, 1.398929E+0
55.064000, 6.175602E-2, 1.409125E+0
55.065000, 7.195862E-2, 1.409125E+0
55.066000, 7.195862E-2, 1.409125E+0
55.067000, 7.195862E-2, 1.398929E+0
55.068000, 7.195862E-2, 1.409125E+0
55.069000, 5.155342E-2, 1.409125E+0
55.070000, 4.135082E-2, 1.409125E+0
55.071000, 7.195862E-2, 1.398929E+0
55.072000, 7.195862E-2, 1.398929E+0
55.073000, 5.155342E-2, 1.398929E+0
55.074000, 5.155342E-2, 1.398929E+0
55.075000, 5.155342E-2, 1.398929E+0
55.076000, 9.236383E-2, 1.409125E+0
, , 
55.077000, 8.216122E-2, 1.409125E+0
55.078000, 9.236383E-2, 1.409125E+0
55.079000, 1.025664E-1, 1.409125E+0
55.080000, 8.216122E-2, 1.409125E+0
55.081000, 6.175602E-2, 1.398929E+0
55.082000, 8.216122E-2, 1.398929E+0
55.083000, 5.155342E-2, 1.398929E+0
55.084000, 5.155342E-2, 1.398929E+0
55.085000, 3.114822E-2, 1.398929E+0
55.086000, 4.135082E-2, 1.398929E+0
55.087000, 6.175602E-2, 1.398929E+0
55.088000, 9.236383E-2, 1.409125E+0
55.089000, 6.175602E-2, 1.409125E+0
55.090000, 8.216122E-2, 1.409125E+0
55.091000, 1.025664E-1, 1.409125E+0
55.092000, 7.195862E-2, 1.398929E+0
55.093000, 8.216122E-2, 1.409125E+0
55.094000, 6.175602E-2, 1.398929E+0
55.095000, 9.236383E-2, 1.398929E+0
55.096000, 5.155342E-2, 1.398929E+0
55.097000, 9.236383E-2, 1.409125E+0
55.098000, 7.195862E-2, 1.409125E+0
55.099000, 6.175602E-2, 1.409125E+0
55.100000, 7.195862E-2, 1.398929E+0
55.101000, 7.195862E-2, 1.398929E+0
55.102000, 2.094561E-2, 1.398929E+0
55.103000, 6.175602E-2, 1.398929E+0
55.104000, 7.195862E-2, 1.398929E+0
55.105000, 4.135082E-2, 1.398929E+0
55.106000, 9.236383E-2, 1.409125E+0
55.107000, 6.175602E-2, 1.409125E+0
55.108000, 8.216122E-2, 1.398929E+0
55.109000, 8.216122E-2, 1.398929E+0
, , 
55.110000, 8.216122E-2, 1.398929E+0
55.111000, 8.216122E-2, 1.398929E+0
55.112000, 1.433768E-1, 1.398929E+0
55.113000, 1.331742E-1, 1.398929E+0
55.114000, 8.216122E-2, 1.409125E+0
55.115000, 1.127690E-1, 1.409125E+0
55.116000, -1.986479E-2, 1.398929E+0
55.117000, -9.662192E-3, 1.398929E+0
55.118000, 3.114822E-2, 1.398929E+0
55.119000, 3.114822E-2, 1.409125E+0
55.120000, 5.155342E-2, 1.409125E+0
55.121000, 7.195862E-2, 1.409125E+0
55.122000, 8.216122E-2, 1.409125E+0
55.123000, 6.175602E-2, 1.409125E+0
55.124000, 7.195862E-2, 1.409125E+0
55.125000, 7.195862E-2, 1.398929E+0
55.126000, 7.195862E-2, 1.398929E+0
55.127000, 1.025664E-1, 1.398929E+0
55.128000, 8.216122E-2, 1.398929E+0
55.129000, 1.025664E-1, 1.398929E+0
55.130000, 7.195862E-2, 1.409125E+0
55.131000, 1.025664E-1, 1.398929E+0
55.132000, 1.025664E-1, 1.398929E+0
55.133000, 1.025664E-1, 1.409125E+0
55.134000, 1.127690E-1, 1.398929E+0
55.135000, 1.229716E-1, 1.398929E+0
55.136000, 1.025664E-1, 1.398929E+0
55.137000, 1.025664E-1, 1.398929E+0
55.138000, 4.135082E-2, 1.398929E+0
55.139000, 5.155342E-2, 1.398929E+0
55.140000, 1.025664E-1, 1.409125E+0
55.141000, 9.236383E-2, 1.409125E+0
55.142000, 7.195862E-2, 1.409125E+0
, , 
55.143000, 9.236383E-2, 1.398929E+0
55.144000, 1.127690E-1, 1.398929E+0
55.145000, 1.025664E-1, 1.398929E+0
55.146000, 1.229716E-1, 1.409125E+0
55.147000, 1.535794E-1, 1.409125E+0
55.148000, 1.025664E-1, 1.398929E+0
55.149000, 8.216122E-2, 1.409125E+0
55.150000, 7.195862E-2, 1.409125E+0
55.151000, 7.195862E-2, 1.398929E+0
55.152000, 5.155342E-2, 1.398929E+0
55.153000, 5.155342E-2, 1.398929E+0
55.154000, 7.195862E-2, 1.398929E+0
55.155000, 3.114822E-2, 1.398929E+0
55.156000, 6.175602E-2, 1.409125E+0
55.157000, 6.175602E-2, 1.409125E+0
55.158000, 7.195862E-2, 1.409125E+0
55.159000, 9.236383E-2, 1.398929E+0
55.160000, 7.195862E-2, 1.398929E+0
55.161000, 8.216122E-2, 1.398929E+0
55.162000, 8.216122E-2, 1.409125E+0
55.163000, 7.195862E-2, 1.398929E+0
55.164000, 7.195862E-2, 1.409125E+0
55.165000, 8.216122E-2, 1.409125E+0
55.166000, 7.195862E-2, 1.409125E+0
55.167000, 6.175602E-2, 1.409125E+0
55.168000, 6.175602E-2, 1.398929E+0
55.169000, 5.155342E-2, 1.398929E+0
55.170000, 4.135082E-2, 1.398929E+0
55.171000, 4.135082E-2, 1.398929E+0
55.172000, 1.127690E-1, 1.398929E+0
55.173000, 7.195862E-2, 1.398929E+0
55.174000, 7.195862E-2, 1.409125E+0
55.175000, 7.195862E-2, 1.409125E+0
, , 
55.176000, 1.127690E-1, 1.409125E+0
55.177000, 6.175602E-2, 1.398929E+0
55.178000, 5.155342E-2, 1.398929E+0
55.179000, 9.236383E-2, 1.409125E+0
55.180000, 6.175602E-2, 1.398929E+0
55.181000, 6.175602E-2, 1.398929E+0
55.182000, 7.195862E-2, 1.398929E+0
55.183000, 7.195862E-2, 1.398929E+0
55.184000, 6.175602E-2, 1.409125E+0
55.185000, 7.195862E-2, 1.398929E+0
55.186000, 5.155342E-2, 1.398929E+0
55.187000, 5.155342E-2, 1.398929E+0
55.188000, 6.175602E-2, 1.398929E+0
55.189000, 6.175602E-2, 1.398929E+0
55.190000, 4.135082E-2, 1.409125E+0
55.191000, 7.195862E-2, 1.409125E+0
55.192000, 8.216122E-2, 1.409125E+0
55.193000, 6.175602E-2, 1.398929E+0
55.194000, 9.236383E-2, 1.398929E+0
55.195000, 5.155342E-2, 1.398929E+0
55.196000, 4.135082E-2, 1.398929E+0
55.197000, 2.094561E-2, 1.398929E+0
55.198000, 5.155342E-2, 1.409125E+0
55.199000, 5.155342E-2, 1.409125E+0
55.200000, 5.155342E-2, 1.409125E+0
55.201000, 5.155342E-2, 1.409125E+0
55.202000, 2.094561E-2, 1.398929E+0
55.203000, 4.135082E-2, 1.398929E+0
55.204000, 5.155342E-2, 1.398929E+0
55.205000, 6.175602E-2, 1.398929E+0
55.206000, 5.155342E-2, 1.398929E+0
55.207000, 9.236383E-2, 1.409125E+0
55.208000, 7.195862E-2, 1.409125E+0
, , 
55.209000, 6.175602E-2, 1.409125E+0
55.210000, 8.216122E-2, 1.398929E+0
55.211000, 8.216122E-2, 1.398929E+0
55.212000, 7.195862E-2, 1.398929E+0
55.213000, 6.175602E-2, 1.398929E+0
55.214000, 8.216122E-2, 1.398929E+0
55.215000, 6.175602E-2, 1.398929E+0
55.216000, 7.195862E-2, 1.409125E+0
55.217000, 7.195862E-2, 1.409125E+0
55.218000, 5.155342E-2, 1.409125E+0
55.219000, 5.155342E-2, 1.398929E+0
55.220000, 5.155342E-2, 1.398929E+0
55.221000, 1.025664E-1, 1.398929E+0
55.222000, 6.175602E-2, 1.409125E+0
55.223000, 8.216122E-2, 1.398929E+0
55.224000, 1.025664E-1, 1.409125E+0
55.225000, 1.025664E-1, 1.409125E+0
55.226000, 9.236383E-2, 1.398929E+0
55.227000, 8.216122E-2, 1.398929E+0
55.228000, 1.025664E-1, 1.398929E+0
55.229000, 1.025664E-1, 1.398929E+0
55.230000, 9.236383E-2, 1.398929E+0
55.231000, 6.175602E-2, 1.398929E+0
55.232000, 5.155342E-2, 1.398929E+0
55.233000, 5.155342E-2, 1.409125E+0
55.234000, 4.135082E-2, 1.409125E+0
55.235000, 3.114822E-2, 1.409125E+0
55.236000, 3.114822E-2, 1.398929E+0
55.237000, 3.114822E-2, 1.409125E+0
55.238000, 6.175602E-2, 1.398929E+0
55.239000, 8.216122E-2, 1.409125E+0
55.240000, 2.094561E-2, 1.398929E+0
55.241000, 5.155342E-2, 1.409125E+0
, , 
55.242000, 4.135082E-2, 1.409125E+0
55.243000, 6.175602E-2, 1.409125E+0
55.244000, 6.175602E-2, 1.398929E+0
55.245000, 1.025664E-1, 1.398929E+0
55.246000, 7.195862E-2, 1.398929E+0
55.247000, 8.216122E-2, 1.398929E+0
55.248000, 4.135082E-2, 1.398929E+0
55.249000, 7.195862E-2, 1.409125E+0
55.250000, 4.135082E-2, 1.409125E+0
55.251000, 4.135082E-2, 1.398929E+0
55.252000, 4.135082E-2, 1.398929E+0
55.253000, 3.114822E-2, 1.398929E+0
55.254000, 5.155342E-2, 1.398929E+0
55.255000, 8.216122E-2, 1.398929E+0
55.256000, 1.025664E-1, 1.398929E+0
55.257000, 1.127690E-1, 1.398929E+0
55.258000, 1.025664E-1, 1.409125E+0
55.259000, -9.662192E-3, 1.409125E+0
55.260000, 3.114822E-2, 1.398929E+0
55.261000, 9.236383E-2, 1.398929E+0
55.262000, 8.216122E-2, 1.398929E+0
55.263000, 7.195862E-2, 1.398929E+0
55.264000, 6.175602E-2, 1.398929E+0
55.265000, 1.229716E-1, 1.409125E+0
55.266000, 8.216122E-2, 1.409125E+0
55.267000, 6.175602E-2, 1.398929E+0
55.268000, 9.236383E-2, 1.409125E+0
55.269000, 4.135082E-2, 1.398929E+0
55.270000, 3.114822E-2, 1.398929E+0
55.271000, 5.155342E-2, 1.398929E+0
55.272000, 7.195862E-2, 1.398929E+0
55.273000, 5.155342E-2, 1.398929E+0
55.274000, 5.155342E-2, 1.409125E+0
, , 
55.275000, 6.175602E-2, 1.398929E+0
55.276000, 1.229716E-1, 1.409125E+0
55.277000, 9.236383E-2, 1.398929E+0
55.278000, 9.236383E-2, 1.398929E+0
55.279000, 1.127690E-1, 1.398929E+0
55.280000, 1.025664E-1, 1.409125E+0
55.281000, 1.229716E-1, 1.398929E+0
55.282000, 1.127690E-1, 1.409125E+0
55.283000, 9.236383E-2, 1.409125E+0
55.284000, 8.216122E-2, 1.409125E+0
55.285000, 4.135082E-2, 1.409125E+0
55.286000, 6.175602E-2, 1.398929E+0
55.287000, 5.155342E-2, 1.398929E+0
55.288000, 4.135082E-2, 1.398929E+0
55.289000, 8.216122E-2, 1.409125E+0
55.290000, 9.236383E-2, 1.398929E+0
55.291000, 1.025664E-1, 1.409125E+0
55.292000, 1.025664E-1, 1.409125E+0
55.293000, 1.025664E-1, 1.409125E+0
55.294000, 9.236383E-2, 1.398929E+0
55.295000, 3.114822E-2, 1.398929E+0
55.296000, 3.114822E-2, 1.398929E+0
55.297000, 7.195862E-2, 1.398929E+0
55.298000, 5.155342E-2, 1.398929E+0
55.299000, 5.155342E-2, 1.398929E+0
55.300000, 3.114822E-2, 1.398929E+0
55.301000, 3.114822E-2, 1.409125E+0
55.302000, 3.114822E-2, 1.409125E+0
55.303000, 8.216122E-2, 1.398929E+0
55.304000, 8.216122E-2, 1.398929E+0
55.305000, 8.216122E-2, 1.398929E+0
55.306000, 8.216122E-2, 1.409125E+0
55.307000, 1.127690E-1, 1.398929E+0
, , 
55.308000, 1.025664E-1, 1.409125E+0
55.309000, 1.229716E-1, 1.409125E+0
55.310000, 9.236383E-2, 1.409125E+0
55.311000, 1.127690E-1, 1.398929E+0
55.312000, 9.236383E-2, 1.398929E+0
55.313000, 9.236383E-2, 1.398929E+0
55.314000, 1.127690E-1, 1.409125E+0
55.315000, 1.127690E-1, 1.398929E+0
55.316000, 9.236383E-2, 1.398929E+0
55.317000, 1.127690E-1, 1.409125E+0
55.318000, 9.236383E-2, 1.409125E+0
55.319000, 6.175602E-2, 1.409125E+0
55.320000, 6.175602E-2, 1.398929E+0
55.321000, 4.135082E-2, 1.398929E+0
55.322000, 8.216122E-2, 1.409125E+0
55.323000, 6.175602E-2, 1.409125E+0
55.324000, 7.195862E-2, 1.409125E+0
55.325000, 1.025664E-1, 1.409125E+0
55.326000, 9.236383E-2, 1.398929E+0
55.327000, 1.025664E-1, 1.409125E+0
55.328000, 1.127690E-1, 1.398929E+0
55.329000, 9.236383E-2, 1.398929E+0
55.330000, 1.127690E-1, 1.398929E+0
55.331000, 9.236383E-2, 1.398929E+0
55.332000, 8.216122E-2, 1.398929E+0
55.333000, 8.216122E-2, 1.398929E+0
55.334000, 6.175602E-2, 1.409125E+0
55.335000, 6.175602E-2, 1.409125E+0
55.336000, 7.195862E-2, 1.409125E+0
55.337000, 3.114822E-2, 1.398929E+0
55.338000, 7.195862E-2, 1.409125E+0
55.339000, 6.175602E-2, 1.398929E+0
55.340000, 1.025664E-1, 1.409125E+0
, , 
55.341000, 8.216122E-2, 1.398929E+0
55.342000, 8.216122E-2, 1.409125E+0
55.343000, 6.175602E-2, 1.409125E+0
55.344000, 6.175602E-2, 1.409125E+0
55.345000, 6.175602E-2, 1.398929E+0
55.346000, 9.236383E-2, 1.398929E+0
55.347000, 1.025664E-1, 1.409125E+0
55.348000, 5.155342E-2, 1.398929E+0
55.349000, 5.155342E-2, 1.398929E+0
55.350000, 5.155342E-2, 1.409125E+0
55.351000, 5.155342E-2, 1.409125E+0
55.352000, 3.114822E-2, 1.398929E+0
55.353000, 5.155342E-2, 1.398929E+0
55.354000, 8.216122E-2, 1.398929E+0
55.355000, 8.216122E-2, 1.398929E+0
55.356000, 8.216122E-2, 1.398929E+0
55.357000, 8.216122E-2, 1.409125E+0
55.358000, 8.216122E-2, 1.398929E+0
55.359000, 1.127690E-1, 1.409125E+0
55.360000, 6.175602E-2, 1.398929E+0
55.361000, 7.195862E-2, 1.409125E+0
55.362000, 1.025664E-1, 1.398929E+0
55.363000, 9.236383E-2, 1.398929E+0
55.364000, 8.216122E-2, 1.409125E+0
55.365000, 9.236383E-2, 1.409125E+0
55.366000, 8.216122E-2, 1.409125E+0
55.367000, 1.025664E-1, 1.398929E+0
55.368000, 8.216122E-2, 1.409125E+0
55.369000, 4.135082E-2, 1.398929E+0
55.370000, 5.155342E-2, 1.398929E+0
55.371000, 3.114822E-2, 1.398929E+0
55.372000, 5.155342E-2, 1.398929E+0
55.373000, 4.135082E-2, 1.409125E+0
, , 
55.374000, 4.135082E-2, 1.398929E+0
55.375000, 7.195862E-2, 1.398929E+0
55.376000, 1.025664E-1, 1.409125E+0
55.377000, 1.025664E-1, 1.409125E+0
55.378000, 4.135082E-2, 1.409125E+0
55.379000, 6.175602E-2, 1.398929E+0
55.380000, 1.025664E-1, 1.398929E+0
55.381000, 1.229716E-1, 1.398929E+0
55.382000, 8.216122E-2, 1.398929E+0
55.383000, 4.135082E-2, 1.409125E+0
55.384000, 7.195862E-2, 1.409125E+0
55.385000, 6.175602E-2, 1.409125E+0
55.386000, 8.216122E-2, 1.409125E+0
55.387000, 4.135082E-2, 1.398929E+0
55.388000, 5.155342E-2, 1.398929E+0
55.389000, 5.155342E-2, 1.398929E+0
55.390000, 7.195862E-2, 1.398929E+0
55.391000, 8.216122E-2, 1.409125E+0
55.392000, 7.195862E-2, 1.398929E+0
55.393000, 1.025664E-1, 1.409125E+0
55.394000, 8.216122E-2, 1.409125E+0
55.395000, 1.025664E-1, 1.409125E+0
55.396000, 1.229716E-1, 1.398929E+0
55.397000, 9.236383E-2, 1.398929E+0
55.398000, 6.175602E-2, 1.409125E+0
55.399000, 6.175602E-2, 1.409125E+0
55.400000, 5.155342E-2, 1.398929E+0
55.401000, 4.135082E-2, 1.409125E+0
55.402000, 7.195862E-2, 1.409125E+0
55.403000, 8.216122E-2, 1.409125E+0
55.404000, 6.175602E-2, 1.409125E+0
55.405000, 4.135082E-2, 1.398929E+0
55.406000, 6.175602E-2, 1.398929E+0
, , 
55.407000, 9.236383E-2, 1.398929E+0
55.408000, 8.216122E-2, 1.398929E+0
55.409000, 6.175602E-2, 1.409125E+0
55.410000, 1.025664E-1, 1.409125E+0
55.411000, 6.175602E-2, 1.409125E+0
55.412000, 1.127690E-1, 1.398929E+0
55.413000, 1.025664E-1, 1.398929E+0
55.414000, 1.331742E-1, 1.398929E+0
55.415000, 1.127690E-1, 1.398929E+0
55.416000, 1.127690E-1, 1.398929E+0
55.417000, 1.025664E-1, 1.398929E+0
55.418000, 6.175602E-2, 1.409125E+0
55.419000, 5.404097E-4, 1.409125E+0
55.420000, 1.074301E-2, 1.409125E+0
55.421000, 2.094561E-2, 1.409125E+0
55.422000, 6.175602E-2, 1.398929E+0
55.423000, 5.155342E-2, 1.398929E+0
55.424000, 7.195862E-2, 1.409125E+0
55.425000, 8.216122E-2, 1.398929E+0
55.426000, 9.236383E-2, 1.398929E+0
55.427000, 1.025664E-1, 1.398929E+0
55.428000, 1.025664E-1, 1.409125E+0
55.429000, 5.155342E-2, 1.409125E+0
55.430000, 6.175602E-2, 1.398929E+0
55.431000, 3.114822E-2, 1.398929E+0
55.432000, 8.216122E-2, 1.398929E+0
55.433000, 8.216122E-2, 1.398929E+0
55.434000, 3.114822E-2, 1.398929E+0
55.435000, 4.135082E-2, 1.409125E+0
55.436000, 3.114822E-2, 1.409125E+0
55.437000, 4.135082E-2, 1.409125E+0
55.438000, 5.155342E-2, 1.409125E+0
55.439000, 6.175602E-2, 1.398929E+0
, , 
55.440000, 7.195862E-2, 1.398929E+0
55.441000, 7.195862E-2, 1.398929E+0
55.442000, 8.216122E-2, 1.398929E+0
55.443000, 9.236383E-2, 1.398929E+0
55.444000, 1.127690E-1, 1.398929E+0
55.445000, 8.216122E-2, 1.409125E+0
55.446000, 1.025664E-1, 1.409125E+0
55.447000, 1.025664E-1, 1.398929E+0
55.448000, 7.195862E-2, 1.398929E+0
55.449000, 9.236383E-2, 1.398929E+0
55.450000, 8.216122E-2, 1.409125E+0
55.451000, 8.216122E-2, 1.409125E+0
55.452000, 6.175602E-2, 1.409125E+0
55.453000, 7.195862E-2, 1.409125E+0
55.454000, 4.135082E-2, 1.409125E+0
55.455000, 6.175602E-2, 1.409125E+0
55.456000, 5.155342E-2, 1.398929E+0
55.457000, 4.135082E-2, 1.398929E+0
55.458000, 6.175602E-2, 1.398929E+0
55.459000, 8.216122E-2, 1.409125E+0
55.460000, 9.236383E-2, 1.398929E+0
55.461000, 1.025664E-1, 1.398929E+0
55.462000, 7.195862E-2, 1.409125E+0
55.463000, 8.216122E-2, 1.409125E+0
55.464000, 8.216122E-2, 1.398929E+0
55.465000, 5.404097E-4, 1.398929E+0
55.466000, 6.175602E-2, 1.398929E+0
55.467000, 6.175602E-2, 1.409125E+0
55.468000, 4.135082E-2, 1.398929E+0
55.469000, 6.175602E-2, 1.398929E+0
55.470000, 7.195862E-2, 1.398929E+0
55.471000, 6.175602E-2, 1.409125E+0
55.472000, 6.175602E-2, 1.409125E+0
, , 
55.473000, 4.135082E-2, 1.398929E+0
55.474000, 5.155342E-2, 1.398929E+0
55.475000, 4.135082E-2, 1.398929E+0
55.476000, 6.175602E-2, 1.409125E+0
55.477000, 9.236383E-2, 1.409125E+0
55.478000, 7.195862E-2, 1.409125E+0
55.479000, 8.216122E-2, 1.409125E+0
55.480000, 1.127690E-1, 1.409125E+0
55.481000, 9.236383E-2, 1.409125E+0
55.482000, 6.175602E-2, 1.398929E+0
55.483000, 3.114822E-2, 1.398929E+0
55.484000, 5.155342E-2, 1.398929E+0
55.485000, 6.175602E-2, 1.409125E+0
55.486000, 4.135082E-2, 1.409125E+0
55.487000, 7.195862E-2, 1.409125E+0
55.488000, 5.155342E-2, 1.409125E+0
55.489000, 6.175602E-2, 1.409125E+0
55.490000, 8.216122E-2, 1.398929E+0
55.491000, 1.025664E-1, 1.398929E+0
55.492000, 1.025664E-1, 1.398929E+0
55.493000, 1.025664E-1, 1.398929E+0
55.494000, 1.127690E-1, 1.398929E+0
55.495000, 1.433768E-1, 1.409125E+0
55.496000, 1.331742E-1, 1.409125E+0
55.497000, 1.127690E-1, 1.409125E+0
55.498000, 1.229716E-1, 1.398929E+0
55.499000, 8.216122E-2, 1.398929E+0
55.500000, 8.216122E-2, 1.398929E+0
55.501000, 7.195862E-2, 1.398929E+0
55.502000, 7.195862E-2, 1.398929E+0
55.503000, 5.155342E-2, 1.398929E+0
55.504000, 9.236383E-2, 1.409125E+0
55.505000, 7.195862E-2, 1.398929E+0
, , 
55.506000, 8.216122E-2, 1.398929E+0
55.507000, 6.175602E-2, 1.398929E+0
55.508000, 8.216122E-2, 1.398929E+0
55.509000, 9.236383E-2, 1.398929E+0
55.510000, 1.025664E-1, 1.409125E+0
55.511000, 6.175602E-2, 1.409125E+0
55.512000, 1.025664E-1, 1.409125E+0
55.513000, 8.216122E-2, 1.409125E+0
55.514000, 8.216122E-2, 1.409125E+0
55.515000, 7.195862E-2, 1.409125E+0
55.516000, 8.216122E-2, 1.398929E+0
55.517000, 4.135082E-2, 1.398929E+0
55.518000, 3.114822E-2, 1.409125E+0
55.519000, 6.175602E-2, 1.409125E+0
55.520000, 5.155342E-2, 1.409125E+0
55.521000, 5.155342E-2, 1.409125E+0
55.522000, 4.135082E-2, 1.409125E+0
55.523000, 7.195862E-2, 1.409125E+0
55.524000, 8.216122E-2, 1.398929E+0
55.525000, 1.025664E-1, 1.409125E+0
55.526000, 8.216122E-2, 1.398929E+0
55.527000, 7.195862E-2, 1.409125E+0
55.528000, 8.216122E-2, 1.398929E+0
55.529000, 9.236383E-2, 1.409125E+0
55.530000, 8.216122E-2, 1.409125E+0
55.531000, 1.025664E-1, 1.409125E+0
55.532000, 6.175602E-2, 1.409125E+0
55.533000, 9.236383E-2, 1.398929E+0
55.534000, 6.175602E-2, 1.398929E+0
55.535000, 6.175602E-2, 1.398929E+0
55.536000, 6.175602E-2, 1.409125E+0
55.537000, 6.175602E-2, 1.409125E+0
55.538000, 4.135082E-2, 1.409125E+0
, , 
55.539000, 4.135082E-2, 1.409125E+0
55.540000, 8.216122E-2, 1.409125E+0
55.541000, 7.195862E-2, 1.409125E+0
55.542000, 1.025664E-1, 1.398929E+0
55.543000, 1.229716E-1, 1.398929E+0
55.544000, 1.331742E-1, 1.398929E+0
55.545000, 9.236383E-2, 1.409125E+0
55.546000, 1.025664E-1, 1.398929E+0
55.547000, 1.229716E-1, 1.398929E+0
55.548000, 7.195862E-2, 1.409125E+0
55.549000, 6.175602E-2, 1.409125E+0
55.550000, 6.175602E-2, 1.398929E+0
55.551000, 9.236383E-2, 1.398929E+0
55.552000, 9.236383E-2, 1.398929E+0
55.553000, 1.025664E-1, 1.409125E+0
55.554000, 9.236383E-2, 1.398929E+0
55.555000, 8.216122E-2, 1.409125E+0
55.556000, -1.986479E-2, 1.409125E+0
55.557000, 3.114822E-2, 1.409125E+0
55.558000, 7.195862E-2, 1.398929E+0
55.559000, 8.216122E-2, 1.398929E+0
55.560000, 5.155342E-2, 1.398929E+0
55.561000, 9.236383E-2, 1.398929E+0
55.562000, 7.195862E-2, 1.398929E+0
55.563000, 8.216122E-2, 1.409125E+0
55.564000, 8.216122E-2, 1.409125E+0
55.565000, 1.127690E-1, 1.409125E+0
55.566000, 1.331742E-1, 1.409125E+0
55.567000, 1.025664E-1, 1.409125E+0
55.568000, 8.216122E-2, 1.398929E+0
55.569000, 1.331742E-1, 1.398929E+0
55.570000, 4.135082E-2, 1.398929E+0
55.571000, 4.135082E-2, 1.409125E+0
, , 
55.572000, 6.175602E-2, 1.409125E+0
55.573000, 5.155342E-2, 1.398929E+0
55.574000, 2.094561E-2, 1.409125E+0
55.575000, 5.155342E-2, 1.409125E+0
55.576000, 6.175602E-2, 1.398929E+0
55.577000, 6.175602E-2, 1.398929E+0
55.578000, 1.025664E-1, 1.398929E+0
55.579000, 1.127690E-1, 1.398929E+0
55.580000, 9.236383E-2, 1.398929E+0
55.581000, 8.216122E-2, 1.398929E+0
55.582000, 9.236383E-2, 1.409125E+0
55.583000, 7.195862E-2, 1.409125E+0
55.584000, 8.216122E-2, 1.409125E+0
55.585000, 7.195862E-2, 1.398929E+0
55.586000, 5.155342E-2, 1.398929E+0
55.587000, 7.195862E-2, 1.398929E+0
55.588000, 7.195862E-2, 1.398929E+0
55.589000, 9.236383E-2, 1.398929E+0
55.590000, 1.331742E-1, 1.409125E+0
55.591000, 1.127690E-1, 1.409125E+0
55.592000, 1.025664E-1, 1.398929E+0
55.593000, 1.127690E-1, 1.398929E+0
55.594000, 8.216122E-2, 1.398929E+0
55.595000, 9.236383E-2, 1.398929E+0
55.596000, 1.025664E-1, 1.398929E+0
55.597000, 1.025664E-1, 1.398929E+0
55.598000, 6.175602E-2, 1.409125E+0
55.599000, 8.216122E-2, 1.398929E+0
55.600000, 6.175602E-2, 1.398929E+0
55.601000, 8.216122E-2, 1.398929E+0
55.602000, 7.195862E-2, 1.409125E+0
55.603000, 6.175602E-2, 1.398929E+0
55.604000, 4.135082E-2, 1.398929E+0
, , 
55.605000, 2.094561E-2, 1.409125E+0
55.606000, 7.195862E-2, 1.398929E+0
55.607000, 4.135082E-2, 1.398929E+0
55.608000, 6.175602E-2, 1.409125E+0
55.609000, 1.025664E-1, 1.409125E+0
55.610000, 8.216122E-2, 1.398929E+0
55.611000, 1.025664E-1, 1.398929E+0
55.612000, 1.025664E-1, 1.398929E+0
55.613000, 7.195862E-2, 1.398929E+0
55.614000, 6.175602E-2, 1.409125E+0
55.615000, 9.236383E-2, 1.409125E+0
55.616000, 6.175602E-2, 1.409125E+0
55.617000, 6.175602E-2, 1.409125E+0
55.618000, 7.195862E-2, 1.409125E+0
55.619000, 5.155342E-2, 1.409125E+0
55.620000, 6.175602E-2, 1.398929E+0
55.621000, 6.175602E-2, 1.398929E+0
55.622000, 6.175602E-2, 1.409125E+0
55.623000, 8.216122E-2, 1.398929E+0
55.624000, 7.195862E-2, 1.409125E+0
55.625000, 7.195862E-2, 1.398929E+0
55.626000, 7.195862E-2, 1.409125E+0
55.627000, 1.025664E-1, 1.409125E+0
55.628000, 1.127690E-1, 1.409125E+0
55.629000, 1.229716E-1, 1.398929E+0
55.630000, 1.127690E-1, 1.398929E+0
55.631000, 1.331742E-1, 1.398929E+0
55.632000, 7.195862E-2, 1.398929E+0
55.633000, 1.025664E-1, 1.398929E+0
55.634000, 8.216122E-2, 1.409125E+0
55.635000, 5.404097E-4, 1.409125E+0
55.636000, 5.404097E-4, 1.409125E+0
55.637000, 5.155342E-2, 1.398929E+0
, , 
