Time, Activation By Channel (% of MVC)
68.103000, 1.535794E-1, 1.409125E+0
68.104000, 6.175602E-2, 1.409125E+0
68.105000, 5.404097E-4, 1.409125E+0
68.106000, 4.135082E-2, 1.409125E+0
68.107000, 8.216122E-2, 1.398929E+0
68.108000, 8.216122E-2, 1.409125E+0
68.109000, 8.216122E-2, 1.398929E+0
68.110000, 9.236383E-2, 1.398929E+0
68.111000, 1.025664E-1, 1.409125E+0
, , 
68.112000, 1.127690E-1, 1.398929E+0
68.113000, 7.195862E-2, 1.409125E+0
68.114000, 8.216122E-2, 1.409125E+0
68.115000, 8.216122E-2, 1.398929E+0
68.116000, 9.236383E-2, 1.409125E+0
68.117000, 9.236383E-2, 1.409125E+0
68.118000, 1.025664E-1, 1.398929E+0
68.119000, 1.025664E-1, 1.398929E+0
68.120000, 1.025664E-1, 1.398929E+0
68.121000, 6.175602E-2, 1.398929E+0
68.122000, 1.074301E-2, 1.398929E+0
68.123000, 5.155342E-2, 1.398929E+0
68.124000, 7.195862E-2, 1.398929E+0
68.125000, 8.216122E-2, 1.398929E+0
68.126000, 1.025664E-1, 1.398929E+0
68.127000, 9.236383E-2, 1.398929E+0
68.128000, 1.025664E-1, 1.398929E+0
68.129000, 1.127690E-1, 1.398929E+0
68.130000, 1.025664E-1, 1.409125E+0
68.131000, 1.025664E-1, 1.409125E+0
68.132000, 2.094561E-2, 1.409125E+0
68.133000, 1.074301E-2, 1.409125E+0
68.134000, -5.047260E-2, 1.409125E+0
68.135000, -1.986479E-2, 1.409125E+0
68.136000, 2.045924E-1, 1.409125E+0
68.137000, 1.127690E-1, 1.409125E+0
68.138000, 1.025664E-1, 1.409125E+0
68.139000, 1.025664E-1, 1.409125E+0
68.140000, 1.025664E-1, 1.409125E+0
68.141000, 8.216122E-2, 1.409125E+0
68.142000, 8.216122E-2, 1.398929E+0
68.143000, 1.025664E-1, 1.409125E+0
68.144000, 9.236383E-2, 1.409125E+0
, , 
68.145000, 8.216122E-2, 1.398929E+0
68.146000, 1.025664E-1, 1.398929E+0
68.147000, 1.229716E-1, 1.398929E+0
68.148000, 8.216122E-2, 1.398929E+0
68.149000, 9.236383E-2, 1.398929E+0
68.150000, 1.025664E-1, 1.409125E+0
68.151000, 8.216122E-2, 1.398929E+0
68.152000, 9.236383E-2, 1.409125E+0
68.153000, 6.175602E-2, 1.398929E+0
68.154000, 4.135082E-2, 1.398929E+0
68.155000, 6.175602E-2, 1.409125E+0
68.156000, 8.216122E-2, 1.409125E+0
68.157000, 1.025664E-1, 1.398929E+0
68.158000, 9.236383E-2, 1.398929E+0
68.159000, 7.195862E-2, 1.398929E+0
68.160000, 5.155342E-2, 1.398929E+0
68.161000, 9.236383E-2, 1.398929E+0
68.162000, 7.195862E-2, 1.398929E+0
68.163000, 5.155342E-2, 1.398929E+0
68.164000, 4.135082E-2, 1.388733E+0
68.165000, 5.155342E-2, 1.398929E+0
68.166000, 8.216122E-2, 1.398929E+0
68.167000, 4.135082E-2, 1.409125E+0
68.168000, 8.216122E-2, 1.409125E+0
68.169000, 2.094561E-2, 1.409125E+0
68.170000, 6.175602E-2, 1.398929E+0
68.171000, 1.025664E-1, 1.409125E+0
68.172000, 1.331742E-1, 1.398929E+0
68.173000, 2.147950E-1, 1.398929E+0
68.174000, 1.433768E-1, 1.409125E+0
68.175000, 2.094561E-2, 1.409125E+0
68.176000, 6.175602E-2, 1.409125E+0
68.177000, 1.433768E-1, 1.409125E+0
, , 
68.178000, 1.331742E-1, 1.409125E+0
68.179000, 1.127690E-1, 1.409125E+0
68.180000, 9.236383E-2, 1.409125E+0
68.181000, -6.067520E-2, 1.409125E+0
68.182000, 4.135082E-2, 1.409125E+0
68.183000, 1.025664E-1, 1.398929E+0
68.184000, 1.331742E-1, 1.398929E+0
68.185000, 1.535794E-1, 1.398929E+0
68.186000, 1.535794E-1, 1.398929E+0
68.187000, 1.841872E-1, 1.409125E+0
68.188000, -1.116882E-1, 1.398929E+0
68.189000, -1.524986E-1, 1.398929E+0
68.190000, 4.135082E-2, 1.398929E+0
68.191000, 5.404097E-4, 1.398929E+0
68.192000, 4.135082E-2, 1.398929E+0
68.193000, 7.195862E-2, 1.409125E+0
68.194000, 1.127690E-1, 1.398929E+0
68.195000, 1.433768E-1, 1.398929E+0
68.196000, 1.331742E-1, 1.398929E+0
68.197000, 9.236383E-2, 1.398929E+0
68.198000, 6.175602E-2, 1.398929E+0
68.199000, 7.195862E-2, 1.398929E+0
68.200000, 1.025664E-1, 1.398929E+0
68.201000, 9.236383E-2, 1.398929E+0
68.202000, 2.094561E-2, 1.398929E+0
68.203000, 2.094561E-2, 1.398929E+0
68.204000, -4.027000E-2, 1.398929E+0
68.205000, -3.006740E-2, 1.398929E+0
68.206000, 5.404097E-4, 1.398929E+0
68.207000, 3.114822E-2, 1.398929E+0
68.208000, 7.195862E-2, 1.398929E+0
68.209000, 8.216122E-2, 1.398929E+0
68.210000, 8.216122E-2, 1.398929E+0
, , 
68.211000, 1.025664E-1, 1.398929E+0
68.212000, 9.236383E-2, 1.398929E+0
68.213000, 7.195862E-2, 1.398929E+0
68.214000, 4.135082E-2, 1.398929E+0
68.215000, 5.155342E-2, 1.409125E+0
68.216000, 1.025664E-1, 1.398929E+0
68.217000, 1.841872E-1, 1.409125E+0
68.218000, 1.535794E-1, 1.409125E+0
68.219000, 4.135082E-2, 1.409125E+0
68.220000, 4.135082E-2, 1.398929E+0
68.221000, 5.155342E-2, 1.398929E+0
68.222000, 1.025664E-1, 1.398929E+0
68.223000, 1.127690E-1, 1.409125E+0
68.224000, 1.025664E-1, 1.409125E+0
68.225000, 1.331742E-1, 1.409125E+0
68.226000, -9.662192E-3, 1.409125E+0
68.227000, 2.094561E-2, 1.398929E+0
68.228000, 6.175602E-2, 1.398929E+0
68.229000, 9.236383E-2, 1.409125E+0
68.230000, 8.216122E-2, 1.409125E+0
68.231000, 8.216122E-2, 1.409125E+0
68.232000, 1.331742E-1, 1.409125E+0
68.233000, 4.135082E-2, 1.409125E+0
68.234000, 1.025664E-1, 1.409125E+0
68.235000, 2.352003E-1, 1.409125E+0
68.236000, 2.147950E-1, 1.409125E+0
68.237000, 1.841872E-1, 1.409125E+0
68.238000, 2.045924E-1, 1.409125E+0
68.239000, 7.195862E-2, 1.409125E+0
68.240000, -2.239168E-1, 1.409125E+0
68.241000, -1.014856E-1, 1.409125E+0
68.242000, 1.074301E-2, 1.409125E+0
68.243000, 8.216122E-2, 1.409125E+0
, , 
68.244000, 8.216122E-2, 1.398929E+0
68.245000, 8.216122E-2, 1.398929E+0
68.246000, 8.216122E-2, 1.398929E+0
68.247000, 5.155342E-2, 1.409125E+0
68.248000, 2.094561E-2, 1.409125E+0
68.249000, 6.175602E-2, 1.398929E+0
68.250000, 9.236383E-2, 1.398929E+0
68.251000, 1.331742E-1, 1.409125E+0
68.252000, 5.155342E-2, 1.409125E+0
68.253000, 3.114822E-2, 1.409125E+0
68.254000, 4.135082E-2, 1.409125E+0
68.255000, 9.236383E-2, 1.409125E+0
68.256000, 7.195862E-2, 1.398929E+0
68.257000, 1.127690E-1, 1.409125E+0
68.258000, 1.127690E-1, 1.398929E+0
68.259000, 5.155342E-2, 1.409125E+0
68.260000, 2.094561E-2, 1.398929E+0
68.261000, 3.114822E-2, 1.398929E+0
68.262000, 6.175602E-2, 1.398929E+0
68.263000, 7.195862E-2, 1.409125E+0
68.264000, 5.155342E-2, 1.398929E+0
68.265000, 6.175602E-2, 1.409125E+0
68.266000, 6.175602E-2, 1.398929E+0
68.267000, 6.175602E-2, 1.409125E+0
68.268000, 3.114822E-2, 1.398929E+0
68.269000, 6.175602E-2, 1.398929E+0
68.270000, 1.025664E-1, 1.409125E+0
68.271000, 1.433768E-1, 1.398929E+0
68.272000, 1.331742E-1, 1.398929E+0
68.273000, 9.236383E-2, 1.398929E+0
68.274000, 1.331742E-1, 1.398929E+0
68.275000, 1.127690E-1, 1.398929E+0
68.276000, -4.027000E-2, 1.398929E+0
, , 
68.277000, 3.114822E-2, 1.398929E+0
68.278000, 4.135082E-2, 1.398929E+0
68.279000, 6.175602E-2, 1.398929E+0
68.280000, 2.094561E-2, 1.398929E+0
68.281000, 4.135082E-2, 1.398929E+0
68.282000, 7.195862E-2, 1.409125E+0
68.283000, 9.236383E-2, 1.398929E+0
68.284000, 6.175602E-2, 1.398929E+0
68.285000, 3.114822E-2, 1.398929E+0
68.286000, -7.087780E-2, 1.398929E+0
68.287000, -7.087780E-2, 1.398929E+0
68.288000, -8.108041E-2, 1.398929E+0
68.289000, 1.025664E-1, 1.398929E+0
68.290000, 2.147950E-1, 1.398929E+0
68.291000, 1.331742E-1, 1.398929E+0
68.292000, 1.331742E-1, 1.398929E+0
68.293000, 1.943898E-1, 1.398929E+0
68.294000, 1.433768E-1, 1.398929E+0
68.295000, 1.433768E-1, 1.409125E+0
68.296000, 1.433768E-1, 1.398929E+0
68.297000, 1.127690E-1, 1.398929E+0
68.298000, 1.025664E-1, 1.409125E+0
68.299000, 7.195862E-2, 1.398929E+0
68.300000, 5.404097E-4, 1.409125E+0
68.301000, 3.114822E-2, 1.398929E+0
68.302000, 3.114822E-2, 1.409125E+0
68.303000, 6.175602E-2, 1.398929E+0
68.304000, 1.074301E-2, 1.409125E+0
68.305000, 2.094561E-2, 1.409125E+0
68.306000, 6.175602E-2, 1.409125E+0
68.307000, 1.433768E-1, 1.409125E+0
68.308000, 1.025664E-1, 1.409125E+0
68.309000, 9.236383E-2, 1.409125E+0
, , 
68.310000, 1.025664E-1, 1.409125E+0
68.311000, 1.127690E-1, 1.409125E+0
68.312000, 1.127690E-1, 1.409125E+0
68.313000, 7.195862E-2, 1.409125E+0
68.314000, 6.175602E-2, 1.409125E+0
68.315000, 4.135082E-2, 1.409125E+0
68.316000, 3.114822E-2, 1.409125E+0
68.317000, 4.135082E-2, 1.409125E+0
68.318000, 4.135082E-2, 1.409125E+0
68.319000, 5.155342E-2, 1.409125E+0
68.320000, 1.025664E-1, 1.398929E+0
68.321000, 8.216122E-2, 1.409125E+0
68.322000, 1.127690E-1, 1.409125E+0
68.323000, 1.331742E-1, 1.398929E+0
68.324000, 1.127690E-1, 1.409125E+0
68.325000, 1.127690E-1, 1.398929E+0
68.326000, 9.236383E-2, 1.409125E+0
68.327000, 8.216122E-2, 1.398929E+0
68.328000, 8.216122E-2, 1.409125E+0
68.329000, 6.175602E-2, 1.398929E+0
68.330000, 1.127690E-1, 1.398929E+0
68.331000, 8.216122E-2, 1.398929E+0
68.332000, 6.175602E-2, 1.398929E+0
68.333000, 6.175602E-2, 1.398929E+0
68.334000, 9.236383E-2, 1.398929E+0
68.335000, 8.216122E-2, 1.398929E+0
68.336000, 6.175602E-2, 1.398929E+0
68.337000, 3.114822E-2, 1.398929E+0
68.338000, 2.094561E-2, 1.398929E+0
68.339000, 9.236383E-2, 1.398929E+0
68.340000, 1.331742E-1, 1.398929E+0
68.341000, 1.331742E-1, 1.409125E+0
68.342000, 1.025664E-1, 1.409125E+0
, , 
68.343000, 1.127690E-1, 1.409125E+0
68.344000, 1.127690E-1, 1.409125E+0
68.345000, 9.236383E-2, 1.409125E+0
68.346000, 1.074301E-2, 1.398929E+0
68.347000, 5.404097E-4, 1.398929E+0
68.348000, 6.175602E-2, 1.398929E+0
68.349000, 1.433768E-1, 1.409125E+0
68.350000, 1.841872E-1, 1.409125E+0
68.351000, 2.147950E-1, 1.409125E+0
68.352000, 1.535794E-1, 1.409125E+0
68.353000, -7.087780E-2, 1.409125E+0
68.354000, 5.404097E-4, 1.409125E+0
68.355000, -9.662192E-3, 1.409125E+0
68.356000, 5.155342E-2, 1.409125E+0
68.357000, 4.135082E-2, 1.398929E+0
68.358000, -6.067520E-2, 1.409125E+0
68.359000, 5.404097E-4, 1.398929E+0
68.360000, 2.094561E-2, 1.398929E+0
68.361000, 5.155342E-2, 1.409125E+0
68.362000, 5.155342E-2, 1.398929E+0
68.363000, 1.025664E-1, 1.398929E+0
68.364000, 7.195862E-2, 1.398929E+0
68.365000, 9.236383E-2, 1.409125E+0
68.366000, 1.025664E-1, 1.398929E+0
68.367000, -1.986479E-2, 1.398929E+0
68.368000, 2.094561E-2, 1.409125E+0
68.369000, 2.094561E-2, 1.409125E+0
68.370000, 3.114822E-2, 1.398929E+0
68.371000, 4.135082E-2, 1.398929E+0
68.372000, 3.114822E-2, 1.409125E+0
68.373000, 5.155342E-2, 1.398929E+0
68.374000, 5.155342E-2, 1.398929E+0
68.375000, 8.216122E-2, 1.398929E+0
, , 
68.376000, 9.236383E-2, 1.398929E+0
68.377000, 7.195862E-2, 1.398929E+0
68.378000, 9.236383E-2, 1.409125E+0
68.379000, 9.236383E-2, 1.398929E+0
68.380000, 1.229716E-1, 1.398929E+0
68.381000, 9.236383E-2, 1.398929E+0
68.382000, 5.155342E-2, 1.398929E+0
68.383000, 8.216122E-2, 1.409125E+0
68.384000, 6.175602E-2, 1.398929E+0
68.385000, 1.025664E-1, 1.409125E+0
68.386000, 9.236383E-2, 1.398929E+0
68.387000, 1.025664E-1, 1.409125E+0
68.388000, 1.331742E-1, 1.409125E+0
68.389000, 7.195862E-2, 1.409125E+0
68.390000, 4.135082E-2, 1.409125E+0
68.391000, 1.331742E-1, 1.409125E+0
68.392000, 1.739846E-1, 1.409125E+0
68.393000, 2.862133E-1, 1.409125E+0
68.394000, 3.114822E-2, 1.398929E+0
68.395000, -5.047260E-2, 1.398929E+0
68.396000, 8.216122E-2, 1.398929E+0
68.397000, 1.331742E-1, 1.398929E+0
68.398000, 1.433768E-1, 1.398929E+0
68.399000, 9.236383E-2, 1.398929E+0
68.400000, -7.087780E-2, 1.409125E+0
68.401000, 1.074301E-2, 1.409125E+0
68.402000, 6.175602E-2, 1.398929E+0
68.403000, 2.094561E-2, 1.409125E+0
68.404000, 5.155342E-2, 1.398929E+0
68.405000, 1.331742E-1, 1.398929E+0
68.406000, 1.229716E-1, 1.409125E+0
68.407000, 1.025664E-1, 1.409125E+0
68.408000, 9.236383E-2, 1.398929E+0
, , 
68.409000, 7.195862E-2, 1.409125E+0
68.410000, 2.094561E-2, 1.398929E+0
68.411000, 1.229716E-1, 1.398929E+0
68.412000, 8.216122E-2, 1.398929E+0
68.413000, 1.739846E-1, 1.398929E+0
68.414000, 1.433768E-1, 1.398929E+0
68.415000, 1.025664E-1, 1.398929E+0
68.416000, -5.047260E-2, 1.398929E+0
68.417000, -3.006740E-2, 1.398929E+0
68.418000, 2.094561E-2, 1.409125E+0
68.419000, 3.114822E-2, 1.398929E+0
68.420000, 5.155342E-2, 1.409125E+0
68.421000, 1.331742E-1, 1.409125E+0
68.422000, 1.943898E-1, 1.409125E+0
68.423000, 1.739846E-1, 1.398929E+0
68.424000, 1.025664E-1, 1.409125E+0
68.425000, 2.094561E-2, 1.409125E+0
68.426000, 4.135082E-2, 1.409125E+0
68.427000, 3.114822E-2, 1.409125E+0
68.428000, 9.236383E-2, 1.409125E+0
68.429000, 1.025664E-1, 1.409125E+0
68.430000, 1.127690E-1, 1.409125E+0
68.431000, 1.331742E-1, 1.409125E+0
68.432000, -3.006740E-2, 1.409125E+0
68.433000, -5.047260E-2, 1.398929E+0
68.434000, -7.087780E-2, 1.398929E+0
68.435000, -9.128301E-2, 1.409125E+0
68.436000, -8.108041E-2, 1.409125E+0
68.437000, 2.249977E-1, 1.409125E+0
68.438000, 8.216122E-2, 1.409125E+0
68.439000, 7.195862E-2, 1.409125E+0
68.440000, 1.127690E-1, 1.398929E+0
68.441000, 1.535794E-1, 1.398929E+0
, , 
68.442000, 1.637820E-1, 1.398929E+0
68.443000, 1.943898E-1, 1.398929E+0
68.444000, 1.433768E-1, 1.409125E+0
68.445000, -4.027000E-2, 1.398929E+0
68.446000, 5.155342E-2, 1.398929E+0
68.447000, 6.175602E-2, 1.398929E+0
68.448000, 6.175602E-2, 1.398929E+0
68.449000, 4.135082E-2, 1.409125E+0
68.450000, 6.175602E-2, 1.409125E+0
68.451000, 6.175602E-2, 1.398929E+0
68.452000, 4.135082E-2, 1.398929E+0
68.453000, 6.175602E-2, 1.409125E+0
68.454000, 1.025664E-1, 1.398929E+0
68.455000, 8.216122E-2, 1.398929E+0
68.456000, 8.216122E-2, 1.398929E+0
68.457000, 4.135082E-2, 1.409125E+0
68.458000, 2.094561E-2, 1.398929E+0
68.459000, 6.175602E-2, 1.398929E+0
68.460000, 9.236383E-2, 1.398929E+0
68.461000, 9.236383E-2, 1.398929E+0
68.462000, 1.025664E-1, 1.398929E+0
68.463000, 1.433768E-1, 1.398929E+0
68.464000, 8.216122E-2, 1.398929E+0
68.465000, 7.195862E-2, 1.398929E+0
68.466000, 7.195862E-2, 1.398929E+0
68.467000, 8.216122E-2, 1.398929E+0
68.468000, 7.195862E-2, 1.398929E+0
68.469000, 5.155342E-2, 1.398929E+0
68.470000, 7.195862E-2, 1.398929E+0
68.471000, 5.155342E-2, 1.398929E+0
68.472000, 4.135082E-2, 1.398929E+0
68.473000, 5.155342E-2, 1.398929E+0
68.474000, 7.195862E-2, 1.398929E+0
, , 
68.475000, 1.229716E-1, 1.398929E+0
68.476000, 1.331742E-1, 1.409125E+0
68.477000, 1.127690E-1, 1.398929E+0
68.478000, 1.331742E-1, 1.409125E+0
68.479000, 1.074301E-2, 1.398929E+0
68.480000, 4.135082E-2, 1.409125E+0
68.481000, 4.135082E-2, 1.409125E+0
68.482000, 6.175602E-2, 1.398929E+0
68.483000, 3.114822E-2, 1.409125E+0
68.484000, 2.094561E-2, 1.409125E+0
68.485000, 2.094561E-2, 1.409125E+0
68.486000, 5.155342E-2, 1.409125E+0
68.487000, 4.135082E-2, 1.409125E+0
68.488000, 6.175602E-2, 1.409125E+0
68.489000, 8.216122E-2, 1.409125E+0
68.490000, 1.074301E-2, 1.409125E+0
68.491000, 4.135082E-2, 1.409125E+0
68.492000, 1.229716E-1, 1.409125E+0
68.493000, 1.433768E-1, 1.398929E+0
68.494000, 1.229716E-1, 1.409125E+0
68.495000, 1.943898E-1, 1.398929E+0
68.496000, 1.637820E-1, 1.409125E+0
68.497000, 1.127690E-1, 1.409125E+0
68.498000, 1.074301E-2, 1.409125E+0
68.499000, 5.404097E-4, 1.398929E+0
68.500000, 2.094561E-2, 1.398929E+0
68.501000, 2.094561E-2, 1.409125E+0
68.502000, 5.155342E-2, 1.398929E+0
68.503000, 8.216122E-2, 1.398929E+0
68.504000, 7.195862E-2, 1.409125E+0
68.505000, 8.216122E-2, 1.409125E+0
68.506000, 1.025664E-1, 1.398929E+0
68.507000, 1.127690E-1, 1.409125E+0
, , 
68.508000, 1.535794E-1, 1.398929E+0
68.509000, 4.135082E-2, 1.398929E+0
68.510000, 1.074301E-2, 1.398929E+0
68.511000, 7.195862E-2, 1.398929E+0
68.512000, 1.025664E-1, 1.398929E+0
68.513000, 1.433768E-1, 1.409125E+0
68.514000, 1.229716E-1, 1.409125E+0
68.515000, 1.637820E-1, 1.398929E+0
68.516000, -3.006740E-2, 1.398929E+0
68.517000, 1.074301E-2, 1.398929E+0
68.518000, 6.175602E-2, 1.398929E+0
68.519000, 8.216122E-2, 1.398929E+0
68.520000, 8.216122E-2, 1.398929E+0
68.521000, 9.236383E-2, 1.398929E+0
68.522000, 1.127690E-1, 1.398929E+0
68.523000, 8.216122E-2, 1.398929E+0
68.524000, 1.127690E-1, 1.398929E+0
68.525000, 1.127690E-1, 1.398929E+0
68.526000, 1.229716E-1, 1.398929E+0
68.527000, 9.236383E-2, 1.398929E+0
68.528000, 1.025664E-1, 1.398929E+0
68.529000, 1.025664E-1, 1.398929E+0
68.530000, 7.195862E-2, 1.398929E+0
68.531000, 7.195862E-2, 1.398929E+0
68.532000, 6.175602E-2, 1.398929E+0
68.533000, 8.216122E-2, 1.409125E+0
68.534000, 4.135082E-2, 1.409125E+0
68.535000, 5.155342E-2, 1.409125E+0
68.536000, 4.135082E-2, 1.398929E+0
68.537000, 4.135082E-2, 1.409125E+0
68.538000, 3.114822E-2, 1.398929E+0
68.539000, 5.155342E-2, 1.409125E+0
68.540000, 7.195862E-2, 1.409125E+0
, , 
68.541000, 9.236383E-2, 1.409125E+0
68.542000, 7.195862E-2, 1.409125E+0
68.543000, 5.155342E-2, 1.409125E+0
68.544000, 8.216122E-2, 1.409125E+0
68.545000, 5.155342E-2, 1.409125E+0
68.546000, 1.025664E-1, 1.409125E+0
68.547000, 1.074301E-2, 1.409125E+0
68.548000, 5.155342E-2, 1.409125E+0
68.549000, 7.195862E-2, 1.409125E+0
68.550000, 6.175602E-2, 1.409125E+0
68.551000, 6.175602E-2, 1.398929E+0
68.552000, 5.155342E-2, 1.398929E+0
68.553000, 7.195862E-2, 1.409125E+0
68.554000, 7.195862E-2, 1.398929E+0
68.555000, 5.155342E-2, 1.398929E+0
68.556000, 7.195862E-2, 1.398929E+0
68.557000, 8.216122E-2, 1.398929E+0
68.558000, 7.195862E-2, 1.398929E+0
68.559000, 6.175602E-2, 1.409125E+0
68.560000, 1.025664E-1, 1.398929E+0
68.561000, 1.025664E-1, 1.409125E+0
68.562000, 8.216122E-2, 1.398929E+0
68.563000, 6.175602E-2, 1.398929E+0
68.564000, 8.216122E-2, 1.398929E+0
68.565000, 9.236383E-2, 1.409125E+0
68.566000, 9.236383E-2, 1.409125E+0
68.567000, 6.175602E-2, 1.398929E+0
68.568000, 1.025664E-1, 1.398929E+0
68.569000, 8.216122E-2, 1.398929E+0
68.570000, 1.074301E-2, 1.398929E+0
68.571000, 2.094561E-2, 1.398929E+0
68.572000, 7.195862E-2, 1.398929E+0
68.573000, 8.216122E-2, 1.398929E+0
, , 
68.574000, 8.216122E-2, 1.398929E+0
68.575000, 9.236383E-2, 1.398929E+0
68.576000, 8.216122E-2, 1.409125E+0
68.577000, 7.195862E-2, 1.409125E+0
68.578000, 1.127690E-1, 1.398929E+0
68.579000, 1.025664E-1, 1.409125E+0
68.580000, 1.025664E-1, 1.398929E+0
68.581000, 9.236383E-2, 1.409125E+0
68.582000, 8.216122E-2, 1.398929E+0
68.583000, 8.216122E-2, 1.409125E+0
68.584000, 5.404097E-4, 1.409125E+0
68.585000, 3.114822E-2, 1.409125E+0
68.586000, 1.025664E-1, 1.409125E+0
68.587000, 6.175602E-2, 1.409125E+0
68.588000, 2.094561E-2, 1.409125E+0
68.589000, 5.155342E-2, 1.409125E+0
68.590000, 7.195862E-2, 1.409125E+0
68.591000, 1.433768E-1, 1.398929E+0
68.592000, 1.229716E-1, 1.398929E+0
68.593000, 1.535794E-1, 1.398929E+0
68.594000, 2.147950E-1, 1.398929E+0
68.595000, 1.433768E-1, 1.409125E+0
68.596000, 1.229716E-1, 1.398929E+0
68.597000, 1.331742E-1, 1.409125E+0
68.598000, -1.933090E-1, 1.409125E+0
68.599000, -1.831064E-1, 1.398929E+0
68.600000, -1.986479E-2, 1.409125E+0
68.601000, 1.433768E-1, 1.398929E+0
68.602000, 7.195862E-2, 1.398929E+0
68.603000, 9.236383E-2, 1.409125E+0
68.604000, 1.127690E-1, 1.398929E+0
68.605000, 1.025664E-1, 1.398929E+0
68.606000, 1.025664E-1, 1.398929E+0
, , 
68.607000, 5.155342E-2, 1.409125E+0
68.608000, 3.114822E-2, 1.409125E+0
68.609000, 5.155342E-2, 1.398929E+0
68.610000, 1.331742E-1, 1.398929E+0
68.611000, 3.114822E-2, 1.409125E+0
68.612000, 9.236383E-2, 1.398929E+0
68.613000, 1.127690E-1, 1.398929E+0
68.614000, 1.127690E-1, 1.398929E+0
68.615000, 2.147950E-1, 1.398929E+0
68.616000, -1.014856E-1, 1.398929E+0
68.617000, -4.027000E-2, 1.398929E+0
68.618000, 3.114822E-2, 1.398929E+0
68.619000, 3.114822E-2, 1.398929E+0
68.620000, 1.074301E-2, 1.398929E+0
68.621000, 5.404097E-4, 1.398929E+0
68.622000, 2.094561E-2, 1.398929E+0
68.623000, -9.662192E-3, 1.398929E+0
68.624000, 5.404097E-4, 1.398929E+0
68.625000, 1.331742E-1, 1.398929E+0
68.626000, 1.433768E-1, 1.398929E+0
68.627000, 1.127690E-1, 1.409125E+0
68.628000, 1.025664E-1, 1.409125E+0
68.629000, 8.216122E-2, 1.409125E+0
68.630000, 7.195862E-2, 1.398929E+0
68.631000, 9.236383E-2, 1.409125E+0
68.632000, 5.155342E-2, 1.398929E+0
68.633000, 1.074301E-2, 1.409125E+0
68.634000, 5.404097E-4, 1.409125E+0
68.635000, 3.114822E-2, 1.409125E+0
68.636000, 6.175602E-2, 1.409125E+0
68.637000, 4.135082E-2, 1.409125E+0
68.638000, 7.195862E-2, 1.409125E+0
68.639000, 6.175602E-2, 1.409125E+0
, , 
68.640000, 7.195862E-2, 1.409125E+0
68.641000, 7.195862E-2, 1.409125E+0
68.642000, 1.229716E-1, 1.409125E+0
68.643000, 1.943898E-1, 1.409125E+0
68.644000, 1.841872E-1, 1.398929E+0
68.645000, 1.535794E-1, 1.398929E+0
68.646000, 4.135082E-2, 1.409125E+0
68.647000, 4.135082E-2, 1.398929E+0
68.648000, 5.155342E-2, 1.409125E+0
68.649000, 6.175602E-2, 1.398929E+0
68.650000, 5.155342E-2, 1.409125E+0
68.651000, 5.155342E-2, 1.409125E+0
68.652000, 6.175602E-2, 1.398929E+0
68.653000, 9.236383E-2, 1.409125E+0
68.654000, 6.175602E-2, 1.398929E+0
68.655000, 4.135082E-2, 1.398929E+0
68.656000, 7.195862E-2, 1.409125E+0
68.657000, 1.127690E-1, 1.398929E+0
68.658000, 1.127690E-1, 1.398929E+0
68.659000, 1.433768E-1, 1.398929E+0
68.660000, 1.229716E-1, 1.398929E+0
68.661000, 8.216122E-2, 1.398929E+0
68.662000, 2.094561E-2, 1.398929E+0
68.663000, 6.175602E-2, 1.398929E+0
68.664000, 6.175602E-2, 1.409125E+0
68.665000, 7.195862E-2, 1.398929E+0
68.666000, 6.175602E-2, 1.409125E+0
68.667000, 9.236383E-2, 1.398929E+0
68.668000, 8.216122E-2, 1.398929E+0
68.669000, 4.135082E-2, 1.398929E+0
68.670000, 5.155342E-2, 1.398929E+0
68.671000, 3.114822E-2, 1.398929E+0
68.672000, 7.195862E-2, 1.409125E+0
, , 
68.673000, 7.195862E-2, 1.398929E+0
68.674000, 9.236383E-2, 1.398929E+0
68.675000, 6.175602E-2, 1.398929E+0
68.676000, 7.195862E-2, 1.398929E+0
68.677000, 8.216122E-2, 1.398929E+0
68.678000, 6.175602E-2, 1.398929E+0
68.679000, 8.216122E-2, 1.398929E+0
68.680000, 1.025664E-1, 1.398929E+0
68.681000, 6.175602E-2, 1.409125E+0
68.682000, 6.175602E-2, 1.409125E+0
68.683000, 4.135082E-2, 1.398929E+0
68.684000, 1.074301E-2, 1.409125E+0
68.685000, 7.195862E-2, 1.409125E+0
68.686000, 7.195862E-2, 1.398929E+0
68.687000, 5.155342E-2, 1.409125E+0
68.688000, 8.216122E-2, 1.409125E+0
68.689000, 1.025664E-1, 1.398929E+0
68.690000, 1.229716E-1, 1.409125E+0
68.691000, 1.331742E-1, 1.409125E+0
68.692000, 1.841872E-1, 1.409125E+0
68.693000, 1.025664E-1, 1.409125E+0
68.694000, -7.087780E-2, 1.409125E+0
68.695000, -8.108041E-2, 1.409125E+0
68.696000, 5.404097E-4, 1.409125E+0
68.697000, 8.216122E-2, 1.409125E+0
68.698000, 1.331742E-1, 1.409125E+0
68.699000, 1.025664E-1, 1.409125E+0
68.700000, 8.216122E-2, 1.409125E+0
68.701000, 1.025664E-1, 1.398929E+0
68.702000, 1.074301E-2, 1.398929E+0
68.703000, 1.074301E-2, 1.398929E+0
68.704000, 5.155342E-2, 1.409125E+0
68.705000, 1.025664E-1, 1.409125E+0
, , 
68.706000, 1.739846E-1, 1.409125E+0
