Time, Activation By Channel (% of MVC)
29.112000, 1.074301E-2, 1.409125E+0
29.113000, -7.087780E-2, 1.409125E+0
29.114000, 1.535794E-1, 1.398929E+0
29.115000, 3.270237E-1, 1.409125E+0
29.116000, 6.175602E-2, 1.409125E+0
29.117000, 8.216122E-2, 1.409125E+0
29.118000, 1.127690E-1, 1.398929E+0
29.119000, -1.320934E-1, 1.398929E+0
29.120000, 5.404097E-4, 1.409125E+0
29.121000, 1.433768E-1, 1.409125E+0
29.122000, 2.249977E-1, 1.409125E+0
29.123000, -5.047260E-2, 1.398929E+0
29.124000, 2.094561E-2, 1.398929E+0
29.125000, 4.135082E-2, 1.398929E+0
29.126000, 7.195862E-2, 1.409125E+0
29.127000, 7.195862E-2, 1.409125E+0
29.128000, 4.135082E-2, 1.398929E+0
29.129000, 1.025664E-1, 1.409125E+0
29.130000, 9.236383E-2, 1.398929E+0
29.131000, 7.195862E-2, 1.398929E+0
29.132000, 8.216122E-2, 1.409125E+0
29.133000, 5.155342E-2, 1.398929E+0
29.134000, 1.074301E-2, 1.409125E+0
29.135000, 5.155342E-2, 1.398929E+0
29.136000, 2.094561E-2, 1.398929E+0
29.137000, 2.094561E-2, 1.398929E+0
29.138000, 2.094561E-2, 1.398929E+0
, , 
29.139000, 5.155342E-2, 1.398929E+0
29.140000, 1.127690E-1, 1.398929E+0
29.141000, 1.331742E-1, 1.409125E+0
29.142000, 1.331742E-1, 1.398929E+0
29.143000, -3.006740E-2, 1.398929E+0
29.144000, -4.027000E-2, 1.398929E+0
29.145000, 4.135082E-2, 1.398929E+0
29.146000, 7.195862E-2, 1.409125E+0
29.147000, 7.195862E-2, 1.398929E+0
29.148000, 9.236383E-2, 1.398929E+0
29.149000, 1.739846E-1, 1.409125E+0
29.150000, 2.045924E-1, 1.409125E+0
29.151000, 2.454029E-1, 1.409125E+0
29.152000, -6.067520E-2, 1.398929E+0
29.153000, -6.067520E-2, 1.409125E+0
29.154000, 1.074301E-2, 1.398929E+0
29.155000, 5.155342E-2, 1.409125E+0
29.156000, 9.236383E-2, 1.409125E+0
29.157000, 1.127690E-1, 1.398929E+0
29.158000, 1.025664E-1, 1.409125E+0
29.159000, 1.025664E-1, 1.409125E+0
29.160000, 1.229716E-1, 1.409125E+0
29.161000, 1.025664E-1, 1.398929E+0
29.162000, 8.216122E-2, 1.398929E+0
29.163000, 2.249977E-1, 1.398929E+0
29.164000, 1.739846E-1, 1.409125E+0
29.165000, 1.841872E-1, 1.398929E+0
29.166000, 1.074301E-2, 1.409125E+0
29.167000, 1.074301E-2, 1.409125E+0
29.168000, 2.352003E-1, 1.409125E+0
29.169000, 2.658081E-1, 1.409125E+0
29.170000, -1.116882E-1, 1.398929E+0
29.171000, -1.524986E-1, 1.409125E+0
, , 
29.172000, 4.135082E-2, 1.409125E+0
29.173000, 6.175602E-2, 1.409125E+0
29.174000, -3.006740E-2, 1.398929E+0
29.175000, 3.114822E-2, 1.398929E+0
29.176000, 9.236383E-2, 1.398929E+0
29.177000, 1.127690E-1, 1.409125E+0
29.178000, 9.236383E-2, 1.409125E+0
29.179000, 5.155342E-2, 1.398929E+0
29.180000, 2.094561E-2, 1.398929E+0
29.181000, 7.195862E-2, 1.409125E+0
29.182000, 4.135082E-2, 1.409125E+0
29.183000, 9.236383E-2, 1.409125E+0
29.184000, 5.155342E-2, 1.398929E+0
29.185000, 4.135082E-2, 1.398929E+0
29.186000, 1.025664E-1, 1.398929E+0
29.187000, 1.943898E-1, 1.409125E+0
29.188000, 1.331742E-1, 1.398929E+0
29.189000, 1.739846E-1, 1.398929E+0
29.190000, -1.116882E-1, 1.398929E+0
29.191000, -1.986479E-2, 1.398929E+0
29.192000, 1.127690E-1, 1.398929E+0
29.193000, 8.216122E-2, 1.398929E+0
29.194000, 1.127690E-1, 1.409125E+0
29.195000, 1.331742E-1, 1.409125E+0
29.196000, 1.025664E-1, 1.409125E+0
29.197000, 1.841872E-1, 1.398929E+0
29.198000, 1.637820E-1, 1.398929E+0
29.199000, 1.433768E-1, 1.398929E+0
29.200000, 2.094561E-2, 1.398929E+0
29.201000, -3.006740E-2, 1.398929E+0
29.202000, 4.135082E-2, 1.398929E+0
29.203000, 8.216122E-2, 1.398929E+0
29.204000, -5.047260E-2, 1.409125E+0
, , 
29.205000, 6.175602E-2, 1.409125E+0
29.206000, 1.535794E-1, 1.398929E+0
29.207000, 1.943898E-1, 1.398929E+0
29.208000, 2.249977E-1, 1.398929E+0
29.209000, -1.320934E-1, 1.398929E+0
29.210000, -1.116882E-1, 1.409125E+0
29.211000, 4.135082E-2, 1.398929E+0
29.212000, 1.331742E-1, 1.398929E+0
29.213000, -8.108041E-2, 1.409125E+0
29.214000, 5.155342E-2, 1.409125E+0
29.215000, 5.155342E-2, 1.409125E+0
29.216000, 1.074301E-2, 1.398929E+0
29.217000, -1.986479E-2, 1.409125E+0
29.218000, 5.404097E-4, 1.398929E+0
29.219000, 9.236383E-2, 1.409125E+0
29.220000, 4.135082E-2, 1.398929E+0
29.221000, 5.155342E-2, 1.398929E+0
29.222000, 7.195862E-2, 1.409125E+0
29.223000, 7.195862E-2, 1.409125E+0
29.224000, 4.135082E-2, 1.409125E+0
29.225000, 1.229716E-1, 1.398929E+0
29.226000, 1.637820E-1, 1.398929E+0
29.227000, 1.637820E-1, 1.409125E+0
29.228000, 1.074301E-2, 1.409125E+0
29.229000, 5.404097E-4, 1.409125E+0
29.230000, 5.155342E-2, 1.398929E+0
29.231000, 5.155342E-2, 1.398929E+0
29.232000, 2.094561E-2, 1.409125E+0
29.233000, 5.155342E-2, 1.409125E+0
29.234000, 4.135082E-2, 1.398929E+0
29.235000, 1.331742E-1, 1.398929E+0
29.236000, 9.236383E-2, 1.398929E+0
29.237000, 2.094561E-2, 1.409125E+0
, , 
29.238000, 7.195862E-2, 1.398929E+0
29.239000, 8.216122E-2, 1.398929E+0
29.240000, 6.175602E-2, 1.398929E+0
29.241000, 5.155342E-2, 1.409125E+0
29.242000, 1.127690E-1, 1.409125E+0
29.243000, 1.229716E-1, 1.398929E+0
29.244000, 1.331742E-1, 1.398929E+0
29.245000, 1.127690E-1, 1.409125E+0
29.246000, 7.195862E-2, 1.409125E+0
29.247000, 7.195862E-2, 1.409125E+0
29.248000, 6.175602E-2, 1.398929E+0
29.249000, 7.195862E-2, 1.409125E+0
29.250000, 7.195862E-2, 1.409125E+0
29.251000, 7.195862E-2, 1.409125E+0
29.252000, 6.175602E-2, 1.398929E+0
29.253000, -9.662192E-3, 1.398929E+0
29.254000, 4.135082E-2, 1.398929E+0
29.255000, 1.127690E-1, 1.409125E+0
29.256000, 6.175602E-2, 1.409125E+0
29.257000, 9.236383E-2, 1.398929E+0
29.258000, 3.114822E-2, 1.398929E+0
29.259000, 1.127690E-1, 1.398929E+0
29.260000, 1.841872E-1, 1.409125E+0
29.261000, 1.637820E-1, 1.398929E+0
29.262000, 3.114822E-2, 1.398929E+0
29.263000, -6.067520E-2, 1.398929E+0
29.264000, 5.155342E-2, 1.409125E+0
29.265000, 1.739846E-1, 1.409125E+0
29.266000, 3.066185E-1, 1.398929E+0
29.267000, 2.556055E-1, 1.398929E+0
29.268000, -1.116882E-1, 1.409125E+0
29.269000, -9.128301E-2, 1.409125E+0
29.270000, 8.216122E-2, 1.409125E+0
, , 
29.271000, 7.195862E-2, 1.398929E+0
29.272000, 1.025664E-1, 1.398929E+0
29.273000, 1.331742E-1, 1.398929E+0
29.274000, 1.127690E-1, 1.409125E+0
29.275000, 8.216122E-2, 1.398929E+0
29.276000, -9.128301E-2, 1.398929E+0
29.277000, -6.067520E-2, 1.398929E+0
29.278000, 5.155342E-2, 1.409125E+0
29.279000, 5.155342E-2, 1.409125E+0
29.280000, 6.175602E-2, 1.398929E+0
29.281000, 4.135082E-2, 1.409125E+0
29.282000, 1.127690E-1, 1.398929E+0
29.283000, 5.155342E-2, 1.409125E+0
29.284000, -4.027000E-2, 1.398929E+0
29.285000, -4.027000E-2, 1.409125E+0
29.286000, 8.216122E-2, 1.398929E+0
29.287000, 5.404097E-4, 1.409125E+0
29.288000, 1.074301E-2, 1.398929E+0
29.289000, 6.175602E-2, 1.398929E+0
29.290000, -4.027000E-2, 1.398929E+0
29.291000, 1.331742E-1, 1.409125E+0
29.292000, 1.127690E-1, 1.409125E+0
29.293000, 1.535794E-1, 1.409125E+0
29.294000, 1.127690E-1, 1.409125E+0
29.295000, 1.637820E-1, 1.398929E+0
29.296000, 2.045924E-1, 1.409125E+0
29.297000, 2.862133E-1, 1.398929E+0
29.298000, 3.780367E-1, 1.398929E+0
29.299000, 1.739846E-1, 1.398929E+0
29.300000, -3.157402E-1, 1.409125E+0
29.301000, -4.027000E-2, 1.409125E+0
29.302000, -9.662192E-3, 1.398929E+0
29.303000, 3.114822E-2, 1.398929E+0
, , 
29.304000, 6.175602E-2, 1.409125E+0
29.305000, 7.195862E-2, 1.398929E+0
29.306000, 1.025664E-1, 1.409125E+0
29.307000, 5.155342E-2, 1.398929E+0
29.308000, 7.195862E-2, 1.398929E+0
29.309000, 1.331742E-1, 1.398929E+0
29.310000, 1.841872E-1, 1.398929E+0
29.311000, 9.236383E-2, 1.409125E+0
29.312000, 8.216122E-2, 1.398929E+0
29.313000, 1.433768E-1, 1.409125E+0
29.314000, 3.114822E-2, 1.398929E+0
29.315000, 5.404097E-4, 1.409125E+0
29.316000, 4.135082E-2, 1.398929E+0
29.317000, 6.175602E-2, 1.398929E+0
29.318000, 6.175602E-2, 1.409125E+0
29.319000, 3.114822E-2, 1.409125E+0
29.320000, 5.155342E-2, 1.398929E+0
29.321000, 1.127690E-1, 1.398929E+0
29.322000, 1.637820E-1, 1.398929E+0
29.323000, 1.127690E-1, 1.398929E+0
29.324000, 2.249977E-1, 1.409125E+0
29.325000, -3.006740E-2, 1.398929E+0
29.326000, -1.986479E-2, 1.398929E+0
29.327000, 3.066185E-1, 1.409125E+0
29.328000, 4.188471E-1, 1.409125E+0
29.329000, -1.524986E-1, 1.409125E+0
29.330000, -1.014856E-1, 1.409125E+0
29.331000, 4.135082E-2, 1.398929E+0
29.332000, 2.094561E-2, 1.409125E+0
29.333000, -1.986479E-2, 1.398929E+0
29.334000, 3.114822E-2, 1.398929E+0
29.335000, 5.155342E-2, 1.398929E+0
29.336000, 2.094561E-2, 1.398929E+0
, , 
29.337000, 4.135082E-2, 1.398929E+0
29.338000, 8.216122E-2, 1.409125E+0
29.339000, 1.229716E-1, 1.409125E+0
29.340000, 1.229716E-1, 1.398929E+0
29.341000, 1.331742E-1, 1.398929E+0
29.342000, -9.662192E-3, 1.398929E+0
29.343000, 2.094561E-2, 1.409125E+0
29.344000, -1.986479E-2, 1.398929E+0
29.345000, -3.006740E-2, 1.398929E+0
29.346000, 3.114822E-2, 1.409125E+0
29.347000, 3.270237E-1, 1.409125E+0
29.348000, 7.195862E-2, 1.409125E+0
29.349000, 5.155342E-2, 1.398929E+0
29.350000, 5.155342E-2, 1.398929E+0
29.351000, 8.216122E-2, 1.398929E+0
29.352000, 1.331742E-1, 1.409125E+0
29.353000, 6.175602E-2, 1.409125E+0
29.354000, 1.025664E-1, 1.398929E+0
29.355000, 1.739846E-1, 1.398929E+0
29.356000, 1.943898E-1, 1.409125E+0
29.357000, 1.739846E-1, 1.409125E+0
29.358000, 1.127690E-1, 1.398929E+0
29.359000, 1.025664E-1, 1.398929E+0
29.360000, -1.218908E-1, 1.398929E+0
29.361000, 5.404097E-4, 1.409125E+0
29.362000, 6.175602E-2, 1.409125E+0
29.363000, 9.236383E-2, 1.398929E+0
29.364000, 1.025664E-1, 1.409125E+0
29.365000, 1.025664E-1, 1.398929E+0
29.366000, 9.236383E-2, 1.409125E+0
29.367000, 1.739846E-1, 1.409125E+0
29.368000, 6.175602E-2, 1.398929E+0
29.369000, 1.127690E-1, 1.409125E+0
, , 
29.370000, 3.114822E-2, 1.398929E+0
29.371000, -9.662192E-3, 1.409125E+0
29.372000, 7.195862E-2, 1.398929E+0
29.373000, 9.236383E-2, 1.409125E+0
29.374000, 4.135082E-2, 1.409125E+0
29.375000, 9.236383E-2, 1.409125E+0
29.376000, 6.175602E-2, 1.409125E+0
29.377000, 8.216122E-2, 1.398929E+0
29.378000, 4.135082E-2, 1.398929E+0
29.379000, 5.155342E-2, 1.409125E+0
29.380000, 8.216122E-2, 1.409125E+0
29.381000, 5.155342E-2, 1.398929E+0
29.382000, 7.195862E-2, 1.398929E+0
29.383000, 1.127690E-1, 1.409125E+0
29.384000, 1.535794E-1, 1.409125E+0
29.385000, 1.433768E-1, 1.398929E+0
29.386000, -4.027000E-2, 1.398929E+0
29.387000, 5.404097E-4, 1.398929E+0
29.388000, 7.195862E-2, 1.398929E+0
29.389000, 6.175602E-2, 1.409125E+0
29.390000, 1.127690E-1, 1.398929E+0
29.391000, 1.127690E-1, 1.398929E+0
29.392000, 9.236383E-2, 1.398929E+0
29.393000, 7.195862E-2, 1.409125E+0
29.394000, 1.331742E-1, 1.409125E+0
29.395000, 3.114822E-2, 1.398929E+0
29.396000, 6.175602E-2, 1.409125E+0
29.397000, 5.155342E-2, 1.398929E+0
29.398000, 7.195862E-2, 1.409125E+0
29.399000, 6.175602E-2, 1.398929E+0
29.400000, 1.025664E-1, 1.398929E+0
29.401000, 1.943898E-1, 1.398929E+0
29.402000, 2.045924E-1, 1.398929E+0
, , 
29.403000, 1.433768E-1, 1.409125E+0
29.404000, -1.116882E-1, 1.398929E+0
29.405000, -1.320934E-1, 1.398929E+0
29.406000, -4.027000E-2, 1.398929E+0
29.407000, 8.216122E-2, 1.398929E+0
29.408000, 6.175602E-2, 1.398929E+0
29.409000, 1.331742E-1, 1.398929E+0
29.410000, 1.841872E-1, 1.398929E+0
29.411000, 8.216122E-2, 1.409125E+0
29.412000, 1.331742E-1, 1.409125E+0
29.413000, 7.195862E-2, 1.409125E+0
29.414000, 1.433768E-1, 1.398929E+0
29.415000, 2.094561E-2, 1.409125E+0
29.416000, -1.986479E-2, 1.398929E+0
29.417000, 1.331742E-1, 1.409125E+0
29.418000, 1.637820E-1, 1.398929E+0
29.419000, -5.047260E-2, 1.398929E+0
29.420000, 5.404097E-4, 1.398929E+0
29.421000, 5.155342E-2, 1.409125E+0
29.422000, 6.175602E-2, 1.398929E+0
29.423000, 8.216122E-2, 1.398929E+0
29.424000, 8.216122E-2, 1.398929E+0
29.425000, 6.175602E-2, 1.398929E+0
29.426000, 8.216122E-2, 1.409125E+0
29.427000, 1.637820E-1, 1.409125E+0
29.428000, 1.739846E-1, 1.398929E+0
29.429000, 1.739846E-1, 1.409125E+0
29.430000, 1.074301E-2, 1.409125E+0
29.431000, -5.047260E-2, 1.409125E+0
29.432000, 9.236383E-2, 1.398929E+0
29.433000, 1.739846E-1, 1.398929E+0
29.434000, 6.175602E-2, 1.398929E+0
29.435000, -9.662192E-3, 1.409125E+0
, , 
29.436000, 2.094561E-2, 1.398929E+0
29.437000, 6.175602E-2, 1.398929E+0
29.438000, 1.074301E-2, 1.398929E+0
29.439000, -3.006740E-2, 1.398929E+0
29.440000, 2.094561E-2, 1.409125E+0
29.441000, 9.236383E-2, 1.398929E+0
29.442000, 2.094561E-2, 1.398929E+0
29.443000, 1.127690E-1, 1.398929E+0
29.444000, 2.249977E-1, 1.409125E+0
29.445000, 1.433768E-1, 1.409125E+0
29.446000, 1.025664E-1, 1.398929E+0
29.447000, 1.637820E-1, 1.398929E+0
29.448000, 2.454029E-1, 1.409125E+0
29.449000, -9.128301E-2, 1.398929E+0
29.450000, -8.108041E-2, 1.398929E+0
29.451000, -1.014856E-1, 1.398929E+0
29.452000, 2.094561E-2, 1.409125E+0
29.453000, 1.535794E-1, 1.398929E+0
29.454000, 6.175602E-2, 1.409125E+0
29.455000, 6.175602E-2, 1.398929E+0
29.456000, 6.175602E-2, 1.398929E+0
29.457000, 1.943898E-1, 1.398929E+0
29.458000, 2.556055E-1, 1.409125E+0
29.459000, 1.637820E-1, 1.409125E+0
29.460000, -1.524986E-1, 1.398929E+0
29.461000, 4.135082E-2, 1.409125E+0
29.462000, 1.127690E-1, 1.409125E+0
29.463000, 1.127690E-1, 1.398929E+0
29.464000, 2.094561E-2, 1.398929E+0
29.465000, -6.067520E-2, 1.398929E+0
29.466000, 1.074301E-2, 1.398929E+0
29.467000, 1.331742E-1, 1.409125E+0
29.468000, 1.229716E-1, 1.409125E+0
, , 
29.469000, 8.216122E-2, 1.398929E+0
29.470000, 1.074301E-2, 1.398929E+0
29.471000, 4.135082E-2, 1.409125E+0
29.472000, 6.175602E-2, 1.409125E+0
29.473000, 6.175602E-2, 1.398929E+0
29.474000, 5.155342E-2, 1.398929E+0
29.475000, 8.216122E-2, 1.398929E+0
29.476000, 1.074301E-2, 1.398929E+0
29.477000, 1.074301E-2, 1.409125E+0
29.478000, 1.127690E-1, 1.398929E+0
29.479000, 1.943898E-1, 1.398929E+0
29.480000, 6.175602E-2, 1.398929E+0
29.481000, 8.216122E-2, 1.409125E+0
29.482000, 8.216122E-2, 1.398929E+0
29.483000, 1.331742E-1, 1.398929E+0
29.484000, 1.535794E-1, 1.398929E+0
29.485000, 1.433768E-1, 1.398929E+0
29.486000, 1.433768E-1, 1.409125E+0
29.487000, -1.986479E-2, 1.398929E+0
29.488000, -5.047260E-2, 1.409125E+0
29.489000, 4.135082E-2, 1.398929E+0
29.490000, 4.135082E-2, 1.409125E+0
29.491000, 7.195862E-2, 1.398929E+0
29.492000, 9.236383E-2, 1.398929E+0
29.493000, 1.025664E-1, 1.398929E+0
29.494000, 9.236383E-2, 1.409125E+0
29.495000, 1.127690E-1, 1.398929E+0
29.496000, 1.127690E-1, 1.398929E+0
29.497000, 1.025664E-1, 1.398929E+0
29.498000, 9.236383E-2, 1.409125E+0
29.499000, 1.127690E-1, 1.409125E+0
29.500000, 9.236383E-2, 1.409125E+0
29.501000, 5.155342E-2, 1.398929E+0
, , 
29.502000, 7.195862E-2, 1.398929E+0
29.503000, 1.229716E-1, 1.409125E+0
29.504000, 1.331742E-1, 1.409125E+0
29.505000, 1.025664E-1, 1.398929E+0
29.506000, -3.006740E-2, 1.398929E+0
29.507000, 5.155342E-2, 1.398929E+0
29.508000, 6.175602E-2, 1.409125E+0
29.509000, 1.433768E-1, 1.409125E+0
29.510000, 2.658081E-1, 1.398929E+0
29.511000, 3.168211E-1, 1.398929E+0
29.512000, 1.025664E-1, 1.398929E+0
29.513000, -1.422960E-1, 1.409125E+0
29.514000, -8.108041E-2, 1.409125E+0
29.515000, 2.094561E-2, 1.398929E+0
29.516000, 6.175602E-2, 1.398929E+0
29.517000, 6.175602E-2, 1.398929E+0
29.518000, 4.135082E-2, 1.409125E+0
29.519000, 2.094561E-2, 1.398929E+0
29.520000, 2.094561E-2, 1.398929E+0
29.521000, 1.025664E-1, 1.398929E+0
29.522000, 2.094561E-2, 1.409125E+0
29.523000, -9.662192E-3, 1.398929E+0
29.524000, 4.135082E-2, 1.398929E+0
29.525000, 6.175602E-2, 1.409125E+0
29.526000, 1.433768E-1, 1.398929E+0
29.527000, 2.147950E-1, 1.398929E+0
29.528000, 2.454029E-1, 1.409125E+0
29.529000, 4.135082E-2, 1.398929E+0
29.530000, 6.175602E-2, 1.409125E+0
29.531000, 1.841872E-1, 1.409125E+0
29.532000, 1.637820E-1, 1.398929E+0
29.533000, 1.074301E-2, 1.398929E+0
29.534000, 5.404097E-4, 1.409125E+0
, , 
29.535000, 5.155342E-2, 1.409125E+0
29.536000, 5.155342E-2, 1.409125E+0
29.537000, 1.127690E-1, 1.398929E+0
29.538000, 6.175602E-2, 1.398929E+0
29.539000, -9.128301E-2, 1.398929E+0
29.540000, 1.074301E-2, 1.409125E+0
29.541000, 8.216122E-2, 1.409125E+0
29.542000, 1.025664E-1, 1.398929E+0
29.543000, 7.195862E-2, 1.409125E+0
29.544000, 9.236383E-2, 1.398929E+0
29.545000, 1.331742E-1, 1.409125E+0
29.546000, 2.556055E-1, 1.409125E+0
29.547000, 3.270237E-1, 1.398929E+0
29.548000, 2.964159E-1, 1.398929E+0
29.549000, 1.025664E-1, 1.398929E+0
29.550000, -1.627012E-1, 1.409125E+0
29.551000, -7.087780E-2, 1.398929E+0
29.552000, -1.116882E-1, 1.409125E+0
29.553000, -6.067520E-2, 1.398929E+0
29.554000, -9.662192E-3, 1.409125E+0
29.555000, 3.114822E-2, 1.409125E+0
29.556000, 1.074301E-2, 1.398929E+0
29.557000, -9.662192E-3, 1.398929E+0
29.558000, -9.662192E-3, 1.409125E+0
29.559000, 7.195862E-2, 1.398929E+0
29.560000, 1.943898E-1, 1.398929E+0
29.561000, 1.943898E-1, 1.398929E+0
29.562000, 8.216122E-2, 1.409125E+0
29.563000, -1.986479E-2, 1.409125E+0
29.564000, 3.114822E-2, 1.409125E+0
29.565000, 5.155342E-2, 1.398929E+0
29.566000, 5.155342E-2, 1.398929E+0
29.567000, 1.025664E-1, 1.398929E+0
, , 
29.568000, 6.175602E-2, 1.409125E+0
29.569000, 3.114822E-2, 1.398929E+0
29.570000, 7.195862E-2, 1.398929E+0
29.571000, 8.216122E-2, 1.398929E+0
29.572000, 9.236383E-2, 1.409125E+0
29.573000, 1.433768E-1, 1.398929E+0
29.574000, 5.155342E-2, 1.398929E+0
29.575000, 6.175602E-2, 1.409125E+0
29.576000, 6.175602E-2, 1.398929E+0
29.577000, 8.216122E-2, 1.409125E+0
29.578000, 1.025664E-1, 1.398929E+0
29.579000, 1.433768E-1, 1.409125E+0
29.580000, 1.637820E-1, 1.409125E+0
29.581000, -4.027000E-2, 1.409125E+0
29.582000, 4.135082E-2, 1.409125E+0
29.583000, 8.216122E-2, 1.398929E+0
29.584000, 1.025664E-1, 1.409125E+0
29.585000, 6.175602E-2, 1.409125E+0
29.586000, 1.943898E-1, 1.409125E+0
29.587000, 3.270237E-1, 1.398929E+0
29.588000, 9.236383E-2, 1.409125E+0
29.589000, -2.749298E-1, 1.398929E+0
29.590000, 3.114822E-2, 1.409125E+0
29.591000, 1.025664E-1, 1.398929E+0
29.592000, 1.074301E-2, 1.398929E+0
29.593000, 1.127690E-1, 1.409125E+0
29.594000, 2.147950E-1, 1.398929E+0
29.595000, 1.739846E-1, 1.398929E+0
29.596000, -1.320934E-1, 1.398929E+0
29.597000, 1.074301E-2, 1.398929E+0
29.598000, -4.027000E-2, 1.398929E+0
29.599000, 5.155342E-2, 1.409125E+0
29.600000, 1.025664E-1, 1.398929E+0
, , 
29.601000, 1.127690E-1, 1.398929E+0
29.602000, 1.331742E-1, 1.409125E+0
29.603000, -9.128301E-2, 1.398929E+0
29.604000, -4.027000E-2, 1.398929E+0
29.605000, -6.067520E-2, 1.398929E+0
29.606000, 5.404097E-4, 1.398929E+0
29.607000, 1.433768E-1, 1.398929E+0
29.608000, 2.454029E-1, 1.409125E+0
29.609000, 6.175602E-2, 1.398929E+0
29.610000, -1.218908E-1, 1.398929E+0
29.611000, 8.216122E-2, 1.398929E+0
29.612000, 1.331742E-1, 1.398929E+0
29.613000, 1.127690E-1, 1.409125E+0
29.614000, 1.433768E-1, 1.398929E+0
29.615000, -5.047260E-2, 1.398929E+0
29.616000, -3.006740E-2, 1.398929E+0
29.617000, 9.236383E-2, 1.398929E+0
29.618000, 5.155342E-2, 1.398929E+0
29.619000, 6.175602E-2, 1.398929E+0
29.620000, 4.135082E-2, 1.398929E+0
29.621000, 2.094561E-2, 1.398929E+0
29.622000, -1.986479E-2, 1.409125E+0
29.623000, 1.433768E-1, 1.398929E+0
29.624000, 3.114822E-2, 1.409125E+0
29.625000, 9.236383E-2, 1.398929E+0
29.626000, 5.404097E-4, 1.409125E+0
29.627000, 7.195862E-2, 1.398929E+0
29.628000, 2.352003E-1, 1.398929E+0
29.629000, 9.236383E-2, 1.398929E+0
29.630000, 5.404097E-4, 1.409125E+0
29.631000, 8.216122E-2, 1.409125E+0
29.632000, 9.236383E-2, 1.398929E+0
29.633000, 9.236383E-2, 1.398929E+0
, , 
29.634000, 5.155342E-2, 1.398929E+0
29.635000, 6.175602E-2, 1.409125E+0
29.636000, 2.094561E-2, 1.409125E+0
29.637000, 5.404097E-4, 1.398929E+0
29.638000, 1.074301E-2, 1.398929E+0
29.639000, 1.739846E-1, 1.409125E+0
29.640000, 1.637820E-1, 1.409125E+0
29.641000, 1.331742E-1, 1.398929E+0
29.642000, 1.535794E-1, 1.398929E+0
29.643000, 1.739846E-1, 1.409125E+0
29.644000, 2.556055E-1, 1.409125E+0
29.645000, 1.841872E-1, 1.409125E+0
29.646000, 4.135082E-2, 1.398929E+0
29.647000, -5.047260E-2, 1.409125E+0
29.648000, 6.175602E-2, 1.409125E+0
29.649000, 1.229716E-1, 1.398929E+0
29.650000, 5.155342E-2, 1.398929E+0
29.651000, 5.155342E-2, 1.398929E+0
29.652000, 5.155342E-2, 1.409125E+0
29.653000, 1.331742E-1, 1.409125E+0
29.654000, 1.433768E-1, 1.409125E+0
29.655000, 9.236383E-2, 1.398929E+0
29.656000, -9.128301E-2, 1.398929E+0
29.657000, -6.067520E-2, 1.398929E+0
29.658000, 2.094561E-2, 1.409125E+0
29.659000, 9.236383E-2, 1.409125E+0
29.660000, 1.637820E-1, 1.398929E+0
29.661000, 1.025664E-1, 1.398929E+0
29.662000, 1.127690E-1, 1.398929E+0
29.663000, 1.025664E-1, 1.409125E+0
29.664000, 1.127690E-1, 1.398929E+0
29.665000, 1.535794E-1, 1.398929E+0
29.666000, 2.094561E-2, 1.398929E+0
, , 
29.667000, -9.662192E-3, 1.409125E+0
29.668000, -3.006740E-2, 1.409125E+0
29.669000, 7.195862E-2, 1.398929E+0
29.670000, 6.175602E-2, 1.398929E+0
29.671000, 3.114822E-2, 1.398929E+0
29.672000, 3.114822E-2, 1.409125E+0
29.673000, 1.943898E-1, 1.398929E+0
29.674000, 2.556055E-1, 1.398929E+0
29.675000, 2.760107E-1, 1.409125E+0
29.676000, -7.087780E-2, 1.409125E+0
29.677000, -3.006740E-2, 1.409125E+0
29.678000, 5.404097E-4, 1.398929E+0
29.679000, 5.155342E-2, 1.409125E+0
29.680000, 1.127690E-1, 1.398929E+0
29.681000, 1.331742E-1, 1.409125E+0
29.682000, 1.943898E-1, 1.398929E+0
29.683000, 1.127690E-1, 1.398929E+0
29.684000, 2.454029E-1, 1.409125E+0
29.685000, 6.175602E-2, 1.409125E+0
29.686000, -8.108041E-2, 1.398929E+0
29.687000, 1.127690E-1, 1.398929E+0
29.688000, 2.352003E-1, 1.398929E+0
29.689000, 5.155342E-2, 1.398929E+0
29.690000, 2.862133E-1, 1.409125E+0
29.691000, -1.218908E-1, 1.409125E+0
29.692000, -3.006740E-2, 1.409125E+0
29.693000, -4.027000E-2, 1.398929E+0
29.694000, -1.014856E-1, 1.409125E+0
29.695000, -9.662192E-3, 1.398929E+0
29.696000, 5.155342E-2, 1.409125E+0
29.697000, 5.155342E-2, 1.398929E+0
29.698000, 9.236383E-2, 1.409125E+0
29.699000, 5.155342E-2, 1.409125E+0
, , 
29.700000, 3.114822E-2, 1.398929E+0
29.701000, 3.114822E-2, 1.398929E+0
29.702000, 4.135082E-2, 1.398929E+0
29.703000, 7.195862E-2, 1.398929E+0
29.704000, 8.216122E-2, 1.409125E+0
29.705000, 4.135082E-2, 1.398929E+0
29.706000, 6.175602E-2, 1.398929E+0
29.707000, 4.135082E-2, 1.409125E+0
29.708000, 2.352003E-1, 1.409125E+0
29.709000, 2.556055E-1, 1.409125E+0
29.710000, 1.074301E-2, 1.398929E+0
29.711000, 5.404097E-4, 1.409125E+0
29.712000, 3.114822E-2, 1.409125E+0
29.713000, 3.114822E-2, 1.409125E+0
29.714000, 9.236383E-2, 1.398929E+0
29.715000, 1.025664E-1, 1.409125E+0
