Time, Activation By Channel (% of MVC)
59.424000, 2.094561E-2, 1.409125E+0
59.425000, 5.404097E-4, 1.398929E+0
59.426000, 2.094561E-2, 1.409125E+0
59.427000, 4.135082E-2, 1.398929E+0
59.428000, 6.175602E-2, 1.398929E+0
59.429000, 1.535794E-1, 1.398929E+0
59.430000, 2.045924E-1, 1.409125E+0
59.431000, 2.556055E-1, 1.409125E+0
59.432000, 2.454029E-1, 1.398929E+0
, , 
59.433000, 1.229716E-1, 1.398929E+0
59.434000, -7.087780E-2, 1.398929E+0
59.435000, -4.027000E-2, 1.398929E+0
59.436000, -1.218908E-1, 1.398929E+0
59.437000, 2.094561E-2, 1.409125E+0
59.438000, 2.094561E-2, 1.398929E+0
59.439000, 6.175602E-2, 1.398929E+0
59.440000, 8.216122E-2, 1.398929E+0
59.441000, 1.025664E-1, 1.409125E+0
59.442000, 5.155342E-2, 1.398929E+0
59.443000, -3.006740E-2, 1.409125E+0
59.444000, -9.662192E-3, 1.409125E+0
59.445000, 5.155342E-2, 1.398929E+0
59.446000, 6.175602E-2, 1.398929E+0
59.447000, 3.114822E-2, 1.398929E+0
59.448000, 6.175602E-2, 1.398929E+0
59.449000, 8.216122E-2, 1.398929E+0
59.450000, 9.236383E-2, 1.409125E+0
59.451000, 7.195862E-2, 1.398929E+0
59.452000, 6.175602E-2, 1.398929E+0
59.453000, 3.114822E-2, 1.398929E+0
59.454000, 6.175602E-2, 1.409125E+0
59.455000, 4.135082E-2, 1.398929E+0
59.456000, 6.175602E-2, 1.409125E+0
59.457000, 7.195862E-2, 1.409125E+0
59.458000, 8.216122E-2, 1.409125E+0
59.459000, 6.175602E-2, 1.398929E+0
59.460000, 6.175602E-2, 1.409125E+0
59.461000, 6.175602E-2, 1.409125E+0
59.462000, 7.195862E-2, 1.409125E+0
59.463000, 7.195862E-2, 1.409125E+0
59.464000, 9.236383E-2, 1.409125E+0
59.465000, 9.236383E-2, 1.398929E+0
, , 
59.466000, 9.236383E-2, 1.398929E+0
59.467000, 8.216122E-2, 1.398929E+0
59.468000, 8.216122E-2, 1.398929E+0
59.469000, 1.127690E-1, 1.409125E+0
59.470000, 1.433768E-1, 1.409125E+0
59.471000, 1.535794E-1, 1.398929E+0
59.472000, 1.637820E-1, 1.398929E+0
59.473000, 1.535794E-1, 1.409125E+0
59.474000, 1.535794E-1, 1.398929E+0
59.475000, 1.331742E-1, 1.398929E+0
59.476000, 4.135082E-2, 1.409125E+0
59.477000, 2.094561E-2, 1.409125E+0
59.478000, 6.175602E-2, 1.398929E+0
59.479000, 8.216122E-2, 1.398929E+0
59.480000, 6.175602E-2, 1.398929E+0
59.481000, 4.135082E-2, 1.398929E+0
59.482000, 4.135082E-2, 1.398929E+0
59.483000, 6.175602E-2, 1.409125E+0
59.484000, 9.236383E-2, 1.409125E+0
59.485000, 9.236383E-2, 1.398929E+0
59.486000, 1.025664E-1, 1.398929E+0
59.487000, 1.127690E-1, 1.409125E+0
59.488000, 1.229716E-1, 1.409125E+0
59.489000, 1.229716E-1, 1.398929E+0
59.490000, 1.229716E-1, 1.409125E+0
59.491000, 5.155342E-2, 1.409125E+0
59.492000, -1.986479E-2, 1.398929E+0
59.493000, 1.074301E-2, 1.398929E+0
59.494000, 8.216122E-2, 1.398929E+0
59.495000, 8.216122E-2, 1.398929E+0
59.496000, 1.025664E-1, 1.409125E+0
59.497000, 1.229716E-1, 1.409125E+0
59.498000, 1.127690E-1, 1.398929E+0
, , 
59.499000, 1.025664E-1, 1.409125E+0
59.500000, 4.135082E-2, 1.398929E+0
59.501000, 8.216122E-2, 1.398929E+0
59.502000, 1.127690E-1, 1.398929E+0
59.503000, 1.025664E-1, 1.409125E+0
59.504000, 9.236383E-2, 1.409125E+0
59.505000, 1.331742E-1, 1.398929E+0
59.506000, 1.127690E-1, 1.409125E+0
59.507000, 6.175602E-2, 1.398929E+0
59.508000, 6.175602E-2, 1.398929E+0
59.509000, 4.135082E-2, 1.398929E+0
59.510000, 6.175602E-2, 1.409125E+0
59.511000, 1.025664E-1, 1.398929E+0
59.512000, 1.025664E-1, 1.398929E+0
59.513000, 1.127690E-1, 1.398929E+0
59.514000, 1.433768E-1, 1.409125E+0
59.515000, 1.127690E-1, 1.398929E+0
59.516000, -9.662192E-3, 1.409125E+0
59.517000, -9.662192E-3, 1.398929E+0
59.518000, 6.175602E-2, 1.398929E+0
59.519000, 6.175602E-2, 1.398929E+0
59.520000, 8.216122E-2, 1.398929E+0
59.521000, 1.025664E-1, 1.398929E+0
59.522000, 1.229716E-1, 1.398929E+0
59.523000, 8.216122E-2, 1.409125E+0
59.524000, 3.114822E-2, 1.409125E+0
59.525000, 6.175602E-2, 1.398929E+0
59.526000, 8.216122E-2, 1.398929E+0
59.527000, 8.216122E-2, 1.398929E+0
59.528000, 5.155342E-2, 1.398929E+0
59.529000, 6.175602E-2, 1.409125E+0
59.530000, -9.662192E-3, 1.409125E+0
59.531000, -1.986479E-2, 1.398929E+0
, , 
59.532000, 1.025664E-1, 1.398929E+0
59.533000, 1.433768E-1, 1.409125E+0
59.534000, 1.637820E-1, 1.398929E+0
59.535000, 1.433768E-1, 1.409125E+0
59.536000, 2.094561E-2, 1.409125E+0
59.537000, 3.114822E-2, 1.398929E+0
59.538000, 2.094561E-2, 1.398929E+0
59.539000, 9.236383E-2, 1.398929E+0
59.540000, 5.155342E-2, 1.398929E+0
59.541000, 5.155342E-2, 1.409125E+0
59.542000, 4.135082E-2, 1.409125E+0
59.543000, 5.155342E-2, 1.409125E+0
59.544000, 2.094561E-2, 1.409125E+0
59.545000, 3.114822E-2, 1.409125E+0
59.546000, 6.175602E-2, 1.398929E+0
59.547000, 7.195862E-2, 1.409125E+0
59.548000, 5.155342E-2, 1.409125E+0
59.549000, 5.155342E-2, 1.409125E+0
59.550000, 5.155342E-2, 1.409125E+0
59.551000, 9.236383E-2, 1.398929E+0
59.552000, 1.127690E-1, 1.398929E+0
59.553000, 9.236383E-2, 1.409125E+0
59.554000, 9.236383E-2, 1.409125E+0
59.555000, 9.236383E-2, 1.409125E+0
59.556000, 9.236383E-2, 1.409125E+0
59.557000, 5.155342E-2, 1.409125E+0
59.558000, 7.195862E-2, 1.398929E+0
59.559000, 6.175602E-2, 1.398929E+0
59.560000, 6.175602E-2, 1.398929E+0
59.561000, 7.195862E-2, 1.398929E+0
59.562000, 1.127690E-1, 1.409125E+0
59.563000, 1.433768E-1, 1.409125E+0
59.564000, 1.127690E-1, 1.398929E+0
, , 
59.565000, 2.094561E-2, 1.398929E+0
59.566000, 5.155342E-2, 1.398929E+0
59.567000, 1.025664E-1, 1.409125E+0
59.568000, 1.127690E-1, 1.398929E+0
59.569000, 1.025664E-1, 1.409125E+0
59.570000, 8.216122E-2, 1.409125E+0
59.571000, 7.195862E-2, 1.398929E+0
59.572000, 7.195862E-2, 1.409125E+0
59.573000, 6.175602E-2, 1.398929E+0
59.574000, 4.135082E-2, 1.409125E+0
59.575000, 3.114822E-2, 1.409125E+0
59.576000, 2.094561E-2, 1.409125E+0
59.577000, 5.155342E-2, 1.398929E+0
59.578000, 4.135082E-2, 1.398929E+0
59.579000, 4.135082E-2, 1.409125E+0
59.580000, 7.195862E-2, 1.409125E+0
59.581000, 6.175602E-2, 1.409125E+0
59.582000, 8.216122E-2, 1.409125E+0
59.583000, 8.216122E-2, 1.398929E+0
59.584000, 1.025664E-1, 1.398929E+0
59.585000, 9.236383E-2, 1.398929E+0
59.586000, 1.127690E-1, 1.398929E+0
59.587000, 8.216122E-2, 1.409125E+0
59.588000, 8.216122E-2, 1.409125E+0
59.589000, 7.195862E-2, 1.409125E+0
59.590000, 8.216122E-2, 1.398929E+0
59.591000, 5.155342E-2, 1.398929E+0
59.592000, 5.155342E-2, 1.398929E+0
59.593000, 7.195862E-2, 1.409125E+0
59.594000, 5.155342E-2, 1.398929E+0
59.595000, 6.175602E-2, 1.409125E+0
59.596000, 6.175602E-2, 1.398929E+0
59.597000, 9.236383E-2, 1.398929E+0
, , 
59.598000, 1.127690E-1, 1.398929E+0
59.599000, 8.216122E-2, 1.398929E+0
59.600000, 1.074301E-2, 1.398929E+0
59.601000, 4.135082E-2, 1.409125E+0
59.602000, 1.025664E-1, 1.409125E+0
59.603000, 1.433768E-1, 1.398929E+0
59.604000, 1.739846E-1, 1.398929E+0
59.605000, 1.637820E-1, 1.409125E+0
59.606000, 6.175602E-2, 1.398929E+0
59.607000, -1.627012E-1, 1.409125E+0
59.608000, -8.108041E-2, 1.409125E+0
59.609000, -3.006740E-2, 1.398929E+0
59.610000, 3.114822E-2, 1.398929E+0
59.611000, 1.074301E-2, 1.398929E+0
59.612000, 6.175602E-2, 1.398929E+0
59.613000, 5.155342E-2, 1.398929E+0
59.614000, 9.236383E-2, 1.409125E+0
59.615000, 1.229716E-1, 1.398929E+0
59.616000, 1.637820E-1, 1.398929E+0
59.617000, 1.739846E-1, 1.398929E+0
59.618000, 1.841872E-1, 1.398929E+0
59.619000, 1.127690E-1, 1.398929E+0
59.620000, -1.014856E-1, 1.398929E+0
59.621000, -1.986479E-2, 1.409125E+0
59.622000, 8.216122E-2, 1.398929E+0
59.623000, 5.155342E-2, 1.398929E+0
59.624000, 6.175602E-2, 1.398929E+0
59.625000, 5.155342E-2, 1.398929E+0
59.626000, 6.175602E-2, 1.398929E+0
59.627000, 6.175602E-2, 1.409125E+0
59.628000, 5.155342E-2, 1.409125E+0
59.629000, 9.236383E-2, 1.398929E+0
59.630000, 1.433768E-1, 1.398929E+0
, , 
59.631000, 1.433768E-1, 1.398929E+0
59.632000, 1.535794E-1, 1.398929E+0
59.633000, 1.025664E-1, 1.398929E+0
59.634000, -7.087780E-2, 1.409125E+0
59.635000, 6.175602E-2, 1.409125E+0
59.636000, 1.025664E-1, 1.409125E+0
59.637000, 7.195862E-2, 1.398929E+0
59.638000, 7.195862E-2, 1.409125E+0
59.639000, 7.195862E-2, 1.409125E+0
59.640000, 1.127690E-1, 1.409125E+0
59.641000, 1.331742E-1, 1.409125E+0
59.642000, 8.216122E-2, 1.398929E+0
59.643000, 1.229716E-1, 1.398929E+0
59.644000, 9.236383E-2, 1.398929E+0
59.645000, -9.662192E-3, 1.398929E+0
59.646000, -9.662192E-3, 1.398929E+0
59.647000, 5.404097E-4, 1.409125E+0
59.648000, 5.155342E-2, 1.398929E+0
59.649000, 5.155342E-2, 1.409125E+0
59.650000, 1.025664E-1, 1.398929E+0
59.651000, 1.535794E-1, 1.409125E+0
59.652000, 1.331742E-1, 1.409125E+0
59.653000, 5.155342E-2, 1.409125E+0
59.654000, 5.155342E-2, 1.409125E+0
59.655000, 7.195862E-2, 1.409125E+0
59.656000, 9.236383E-2, 1.398929E+0
59.657000, 1.433768E-1, 1.398929E+0
59.658000, 1.229716E-1, 1.409125E+0
59.659000, 1.331742E-1, 1.398929E+0
59.660000, 1.229716E-1, 1.398929E+0
59.661000, 1.074301E-2, 1.409125E+0
59.662000, 2.094561E-2, 1.409125E+0
59.663000, 5.404097E-4, 1.398929E+0
, , 
59.664000, 5.155342E-2, 1.398929E+0
59.665000, 6.175602E-2, 1.398929E+0
59.666000, 8.216122E-2, 1.409125E+0
59.667000, 1.025664E-1, 1.409125E+0
59.668000, 1.127690E-1, 1.409125E+0
59.669000, 1.025664E-1, 1.398929E+0
59.670000, 1.025664E-1, 1.398929E+0
59.671000, 1.127690E-1, 1.409125E+0
59.672000, 6.175602E-2, 1.409125E+0
59.673000, 5.404097E-4, 1.409125E+0
59.674000, 5.404097E-4, 1.409125E+0
59.675000, 4.135082E-2, 1.398929E+0
59.676000, 8.216122E-2, 1.398929E+0
59.677000, 1.127690E-1, 1.398929E+0
59.678000, 1.127690E-1, 1.398929E+0
59.679000, 1.127690E-1, 1.398929E+0
59.680000, 7.195862E-2, 1.409125E+0
59.681000, -8.108041E-2, 1.409125E+0
59.682000, 4.135082E-2, 1.409125E+0
59.683000, 7.195862E-2, 1.409125E+0
59.684000, 1.229716E-1, 1.398929E+0
59.685000, 1.331742E-1, 1.409125E+0
59.686000, 1.433768E-1, 1.398929E+0
59.687000, 1.433768E-1, 1.409125E+0
59.688000, 1.127690E-1, 1.409125E+0
59.689000, -8.108041E-2, 1.398929E+0
59.690000, 1.074301E-2, 1.409125E+0
59.691000, 5.155342E-2, 1.398929E+0
59.692000, 6.175602E-2, 1.409125E+0
59.693000, 8.216122E-2, 1.409125E+0
59.694000, 8.216122E-2, 1.409125E+0
59.695000, 7.195862E-2, 1.398929E+0
59.696000, 4.135082E-2, 1.398929E+0
, , 
59.697000, 1.229716E-1, 1.398929E+0
59.698000, 1.433768E-1, 1.398929E+0
59.699000, 1.331742E-1, 1.398929E+0
59.700000, 1.739846E-1, 1.409125E+0
59.701000, 9.236383E-2, 1.398929E+0
59.702000, 7.195862E-2, 1.398929E+0
59.703000, 1.433768E-1, 1.398929E+0
59.704000, 5.155342E-2, 1.398929E+0
59.705000, 1.074301E-2, 1.409125E+0
59.706000, 1.074301E-2, 1.409125E+0
59.707000, 2.094561E-2, 1.409125E+0
59.708000, 4.135082E-2, 1.398929E+0
59.709000, 4.135082E-2, 1.398929E+0
59.710000, 7.195862E-2, 1.398929E+0
59.711000, 8.216122E-2, 1.409125E+0
59.712000, 7.195862E-2, 1.398929E+0
59.713000, 5.155342E-2, 1.409125E+0
59.714000, 6.175602E-2, 1.398929E+0
59.715000, 6.175602E-2, 1.398929E+0
59.716000, 8.216122E-2, 1.398929E+0
59.717000, 8.216122E-2, 1.409125E+0
59.718000, 8.216122E-2, 1.398929E+0
59.719000, 1.127690E-1, 1.409125E+0
59.720000, 9.236383E-2, 1.409125E+0
59.721000, 9.236383E-2, 1.398929E+0
59.722000, 8.216122E-2, 1.398929E+0
59.723000, 5.155342E-2, 1.398929E+0
59.724000, 8.216122E-2, 1.409125E+0
59.725000, 9.236383E-2, 1.409125E+0
59.726000, 7.195862E-2, 1.409125E+0
59.727000, 5.155342E-2, 1.409125E+0
59.728000, 8.216122E-2, 1.398929E+0
59.729000, 7.195862E-2, 1.398929E+0
, , 
59.730000, 1.025664E-1, 1.409125E+0
59.731000, 6.175602E-2, 1.398929E+0
59.732000, 1.025664E-1, 1.409125E+0
59.733000, 1.025664E-1, 1.409125E+0
59.734000, 1.229716E-1, 1.398929E+0
59.735000, 1.025664E-1, 1.409125E+0
59.736000, 7.195862E-2, 1.398929E+0
59.737000, 8.216122E-2, 1.409125E+0
59.738000, 7.195862E-2, 1.409125E+0
59.739000, 3.114822E-2, 1.409125E+0
59.740000, 5.155342E-2, 1.398929E+0
59.741000, 2.094561E-2, 1.398929E+0
59.742000, 5.155342E-2, 1.398929E+0
59.743000, 9.236383E-2, 1.398929E+0
59.744000, 9.236383E-2, 1.398929E+0
59.745000, 5.155342E-2, 1.409125E+0
59.746000, 4.135082E-2, 1.398929E+0
59.747000, 7.195862E-2, 1.398929E+0
59.748000, 7.195862E-2, 1.398929E+0
59.749000, 9.236383E-2, 1.398929E+0
59.750000, 1.025664E-1, 1.398929E+0
59.751000, 1.025664E-1, 1.409125E+0
59.752000, 9.236383E-2, 1.409125E+0
59.753000, 8.216122E-2, 1.409125E+0
59.754000, 9.236383E-2, 1.398929E+0
59.755000, 1.127690E-1, 1.409125E+0
59.756000, 1.229716E-1, 1.409125E+0
59.757000, 1.025664E-1, 1.398929E+0
59.758000, 1.025664E-1, 1.409125E+0
59.759000, 1.074301E-2, 1.398929E+0
59.760000, 2.094561E-2, 1.398929E+0
59.761000, 7.195862E-2, 1.398929E+0
59.762000, 9.236383E-2, 1.398929E+0
, , 
59.763000, 6.175602E-2, 1.398929E+0
59.764000, 1.074301E-2, 1.409125E+0
59.765000, 2.094561E-2, 1.409125E+0
59.766000, 9.236383E-2, 1.398929E+0
59.767000, 1.331742E-1, 1.398929E+0
59.768000, 1.331742E-1, 1.409125E+0
59.769000, 1.331742E-1, 1.409125E+0
59.770000, 1.127690E-1, 1.398929E+0
59.771000, 9.236383E-2, 1.409125E+0
59.772000, 7.195862E-2, 1.409125E+0
59.773000, 6.175602E-2, 1.398929E+0
59.774000, 7.195862E-2, 1.398929E+0
59.775000, 6.175602E-2, 1.398929E+0
59.776000, 6.175602E-2, 1.398929E+0
59.777000, 6.175602E-2, 1.409125E+0
59.778000, 9.236383E-2, 1.409125E+0
59.779000, 5.155342E-2, 1.409125E+0
59.780000, 7.195862E-2, 1.398929E+0
59.781000, 9.236383E-2, 1.398929E+0
59.782000, 1.229716E-1, 1.409125E+0
59.783000, 1.127690E-1, 1.409125E+0
59.784000, 1.127690E-1, 1.409125E+0
59.785000, 1.637820E-1, 1.409125E+0
59.786000, 2.147950E-1, 1.398929E+0
59.787000, 2.045924E-1, 1.398929E+0
59.788000, 1.025664E-1, 1.409125E+0
59.789000, -5.047260E-2, 1.398929E+0
59.790000, -1.524986E-1, 1.409125E+0
59.791000, -9.662192E-3, 1.409125E+0
59.792000, 8.216122E-2, 1.398929E+0
59.793000, 5.155342E-2, 1.398929E+0
59.794000, 6.175602E-2, 1.398929E+0
59.795000, 5.155342E-2, 1.398929E+0
, , 
59.796000, -7.087780E-2, 1.409125E+0
59.797000, -1.986479E-2, 1.409125E+0
59.798000, 5.155342E-2, 1.398929E+0
59.799000, 5.155342E-2, 1.398929E+0
59.800000, 5.155342E-2, 1.409125E+0
59.801000, 8.216122E-2, 1.409125E+0
59.802000, 1.025664E-1, 1.398929E+0
59.803000, 1.127690E-1, 1.409125E+0
59.804000, 7.195862E-2, 1.409125E+0
59.805000, 5.155342E-2, 1.398929E+0
59.806000, 6.175602E-2, 1.398929E+0
59.807000, 3.114822E-2, 1.409125E+0
59.808000, 9.236383E-2, 1.398929E+0
59.809000, 1.433768E-1, 1.409125E+0
59.810000, 1.535794E-1, 1.409125E+0
59.811000, 1.535794E-1, 1.398929E+0
59.812000, 1.025664E-1, 1.398929E+0
59.813000, 1.074301E-2, 1.398929E+0
59.814000, -5.047260E-2, 1.409125E+0
59.815000, 5.155342E-2, 1.398929E+0
59.816000, 9.236383E-2, 1.409125E+0
59.817000, 1.331742E-1, 1.398929E+0
59.818000, 1.841872E-1, 1.398929E+0
59.819000, 1.943898E-1, 1.398929E+0
59.820000, 1.943898E-1, 1.398929E+0
59.821000, 1.943898E-1, 1.409125E+0
59.822000, 5.404097E-4, 1.409125E+0
59.823000, -1.422960E-1, 1.409125E+0
59.824000, 1.074301E-2, 1.398929E+0
59.825000, 5.155342E-2, 1.398929E+0
59.826000, 2.094561E-2, 1.398929E+0
59.827000, -6.067520E-2, 1.398929E+0
59.828000, 1.074301E-2, 1.398929E+0
, , 
59.829000, 1.074301E-2, 1.409125E+0
59.830000, 5.155342E-2, 1.409125E+0
59.831000, 3.114822E-2, 1.409125E+0
59.832000, 7.195862E-2, 1.398929E+0
59.833000, 1.127690E-1, 1.398929E+0
59.834000, 1.841872E-1, 1.398929E+0
59.835000, 1.739846E-1, 1.409125E+0
59.836000, 1.535794E-1, 1.409125E+0
59.837000, 2.045924E-1, 1.398929E+0
59.838000, -5.047260E-2, 1.398929E+0
59.839000, -8.108041E-2, 1.398929E+0
59.840000, 1.074301E-2, 1.409125E+0
59.841000, 1.074301E-2, 1.398929E+0
59.842000, -5.047260E-2, 1.409125E+0
59.843000, 5.404097E-4, 1.398929E+0
59.844000, 3.114822E-2, 1.398929E+0
59.845000, 4.135082E-2, 1.409125E+0
59.846000, 4.135082E-2, 1.409125E+0
59.847000, 6.175602E-2, 1.409125E+0
59.848000, 6.175602E-2, 1.409125E+0
59.849000, 6.175602E-2, 1.398929E+0
59.850000, 7.195862E-2, 1.398929E+0
59.851000, 6.175602E-2, 1.398929E+0
59.852000, 8.216122E-2, 1.398929E+0
59.853000, 9.236383E-2, 1.398929E+0
59.854000, 7.195862E-2, 1.409125E+0
59.855000, 9.236383E-2, 1.409125E+0
59.856000, 1.025664E-1, 1.398929E+0
59.857000, 1.127690E-1, 1.398929E+0
59.858000, 1.025664E-1, 1.398929E+0
59.859000, 6.175602E-2, 1.409125E+0
59.860000, 3.114822E-2, 1.409125E+0
59.861000, 7.195862E-2, 1.409125E+0
, , 
59.862000, 6.175602E-2, 1.398929E+0
59.863000, 7.195862E-2, 1.398929E+0
59.864000, 7.195862E-2, 1.409125E+0
59.865000, 1.331742E-1, 1.409125E+0
59.866000, 1.433768E-1, 1.398929E+0
59.867000, 1.739846E-1, 1.409125E+0
59.868000, 1.943898E-1, 1.409125E+0
59.869000, 1.841872E-1, 1.398929E+0
59.870000, 8.216122E-2, 1.398929E+0
59.871000, 6.175602E-2, 1.398929E+0
59.872000, 4.135082E-2, 1.398929E+0
59.873000, 5.155342E-2, 1.409125E+0
59.874000, 3.114822E-2, 1.409125E+0
59.875000, 4.135082E-2, 1.398929E+0
59.876000, 4.135082E-2, 1.409125E+0
59.877000, 7.195862E-2, 1.398929E+0
59.878000, 8.216122E-2, 1.409125E+0
59.879000, 5.155342E-2, 1.409125E+0
59.880000, 2.094561E-2, 1.409125E+0
59.881000, 4.135082E-2, 1.398929E+0
59.882000, 1.025664E-1, 1.398929E+0
59.883000, 7.195862E-2, 1.409125E+0
59.884000, 1.127690E-1, 1.398929E+0
59.885000, 9.236383E-2, 1.398929E+0
59.886000, 1.025664E-1, 1.409125E+0
59.887000, 8.216122E-2, 1.409125E+0
59.888000, 7.195862E-2, 1.409125E+0
59.889000, 9.236383E-2, 1.398929E+0
59.890000, 1.025664E-1, 1.398929E+0
59.891000, 8.216122E-2, 1.409125E+0
59.892000, 7.195862E-2, 1.398929E+0
59.893000, 6.175602E-2, 1.409125E+0
59.894000, 5.155342E-2, 1.409125E+0
, , 
59.895000, 5.155342E-2, 1.398929E+0
59.896000, 4.135082E-2, 1.398929E+0
59.897000, 6.175602E-2, 1.398929E+0
59.898000, 6.175602E-2, 1.398929E+0
59.899000, 1.025664E-1, 1.409125E+0
59.900000, 6.175602E-2, 1.409125E+0
59.901000, 9.236383E-2, 1.398929E+0
59.902000, 1.025664E-1, 1.398929E+0
59.903000, 9.236383E-2, 1.409125E+0
59.904000, 7.195862E-2, 1.398929E+0
59.905000, 5.155342E-2, 1.409125E+0
59.906000, 5.155342E-2, 1.409125E+0
59.907000, 4.135082E-2, 1.409125E+0
59.908000, 2.094561E-2, 1.398929E+0
59.909000, 2.094561E-2, 1.409125E+0
59.910000, 5.404097E-4, 1.398929E+0
59.911000, 3.114822E-2, 1.409125E+0
59.912000, 4.135082E-2, 1.409125E+0
59.913000, 6.175602E-2, 1.409125E+0
59.914000, 6.175602E-2, 1.398929E+0
59.915000, 9.236383E-2, 1.398929E+0
59.916000, 1.025664E-1, 1.398929E+0
59.917000, 1.331742E-1, 1.398929E+0
59.918000, 1.127690E-1, 1.409125E+0
59.919000, 1.331742E-1, 1.409125E+0
59.920000, 1.025664E-1, 1.409125E+0
59.921000, 8.216122E-2, 1.398929E+0
59.922000, 1.025664E-1, 1.398929E+0
59.923000, 8.216122E-2, 1.409125E+0
59.924000, 8.216122E-2, 1.398929E+0
59.925000, 5.155342E-2, 1.409125E+0
59.926000, 9.236383E-2, 1.409125E+0
59.927000, 1.127690E-1, 1.409125E+0
, , 
59.928000, 1.127690E-1, 1.398929E+0
59.929000, 1.229716E-1, 1.398929E+0
59.930000, 1.433768E-1, 1.409125E+0
59.931000, 1.127690E-1, 1.409125E+0
59.932000, 5.155342E-2, 1.409125E+0
59.933000, 2.094561E-2, 1.409125E+0
59.934000, 6.175602E-2, 1.398929E+0
59.935000, 9.236383E-2, 1.398929E+0
59.936000, 8.216122E-2, 1.409125E+0
59.937000, 7.195862E-2, 1.398929E+0
59.938000, 1.127690E-1, 1.409125E+0
59.939000, 6.175602E-2, 1.409125E+0
59.940000, 6.175602E-2, 1.398929E+0
59.941000, 4.135082E-2, 1.398929E+0
59.942000, 5.155342E-2, 1.398929E+0
59.943000, 4.135082E-2, 1.398929E+0
59.944000, 7.195862E-2, 1.398929E+0
59.945000, 8.216122E-2, 1.398929E+0
59.946000, 6.175602E-2, 1.398929E+0
59.947000, 6.175602E-2, 1.409125E+0
59.948000, 8.216122E-2, 1.398929E+0
59.949000, 9.236383E-2, 1.398929E+0
59.950000, 1.025664E-1, 1.398929E+0
59.951000, 1.127690E-1, 1.409125E+0
59.952000, 1.025664E-1, 1.409125E+0
59.953000, 1.025664E-1, 1.409125E+0
59.954000, 9.236383E-2, 1.398929E+0
59.955000, 9.236383E-2, 1.398929E+0
59.956000, 1.025664E-1, 1.409125E+0
59.957000, 7.195862E-2, 1.398929E+0
59.958000, 8.216122E-2, 1.398929E+0
59.959000, 6.175602E-2, 1.409125E+0
59.960000, 7.195862E-2, 1.398929E+0
, , 
59.961000, 7.195862E-2, 1.398929E+0
59.962000, 5.155342E-2, 1.398929E+0
59.963000, 7.195862E-2, 1.409125E+0
59.964000, 1.025664E-1, 1.398929E+0
59.965000, 1.025664E-1, 1.409125E+0
59.966000, 1.127690E-1, 1.409125E+0
59.967000, 1.025664E-1, 1.398929E+0
59.968000, 1.433768E-1, 1.398929E+0
59.969000, 2.045924E-1, 1.398929E+0
59.970000, 1.841872E-1, 1.398929E+0
59.971000, 1.841872E-1, 1.398929E+0
59.972000, 1.025664E-1, 1.398929E+0
59.973000, -1.422960E-1, 1.398929E+0
59.974000, -3.006740E-2, 1.398929E+0
59.975000, 3.114822E-2, 1.398929E+0
59.976000, 2.094561E-2, 1.398929E+0
59.977000, 4.135082E-2, 1.409125E+0
59.978000, 6.175602E-2, 1.409125E+0
59.979000, 4.135082E-2, 1.398929E+0
59.980000, 4.135082E-2, 1.388733E+0
59.981000, 7.195862E-2, 1.398929E+0
59.982000, 1.025664E-1, 1.398929E+0
59.983000, 1.025664E-1, 1.398929E+0
59.984000, 1.433768E-1, 1.398929E+0
59.985000, 1.841872E-1, 1.409125E+0
59.986000, 1.229716E-1, 1.409125E+0
59.987000, 8.216122E-2, 1.398929E+0
59.988000, 5.404097E-4, 1.398929E+0
59.989000, 3.114822E-2, 1.398929E+0
59.990000, 5.155342E-2, 1.398929E+0
59.991000, 4.135082E-2, 1.409125E+0
59.992000, 8.216122E-2, 1.409125E+0
59.993000, 5.155342E-2, 1.409125E+0
, , 
59.994000, 4.135082E-2, 1.398929E+0
59.995000, 6.175602E-2, 1.398929E+0
59.996000, 1.074301E-2, 1.409125E+0
59.997000, 6.175602E-2, 1.398929E+0
59.998000, 4.135082E-2, 1.409125E+0
59.999000, 6.175602E-2, 1.409125E+0
60.000000, 1.025664E-1, 1.398929E+0
60.001000, 1.841872E-1, 1.398929E+0
60.002000, 1.841872E-1, 1.398929E+0
60.003000, 1.943898E-1, 1.409125E+0
60.004000, 1.637820E-1, 1.398929E+0
60.005000, -1.986479E-2, 1.409125E+0
60.006000, 2.094561E-2, 1.409125E+0
60.007000, 5.155342E-2, 1.398929E+0
60.008000, 1.074301E-2, 1.398929E+0
60.009000, -1.986479E-2, 1.398929E+0
60.010000, 2.094561E-2, 1.398929E+0
60.011000, 5.155342E-2, 1.409125E+0
60.012000, 1.025664E-1, 1.409125E+0
60.013000, 1.074301E-2, 1.398929E+0
60.014000, 4.135082E-2, 1.398929E+0
60.015000, 6.175602E-2, 1.398929E+0
60.016000, 9.236383E-2, 1.398929E+0
60.017000, 9.236383E-2, 1.398929E+0
60.018000, 3.114822E-2, 1.409125E+0
60.019000, 4.135082E-2, 1.398929E+0
60.020000, 3.114822E-2, 1.398929E+0
60.021000, 5.155342E-2, 1.398929E+0
60.022000, 6.175602E-2, 1.398929E+0
60.023000, 2.094561E-2, 1.409125E+0
60.024000, 4.135082E-2, 1.409125E+0
60.025000, 4.135082E-2, 1.409125E+0
60.026000, 8.216122E-2, 1.409125E+0
, , 
60.027000, 8.216122E-2, 1.398929E+0
