Time, Activation By Channel (% of MVC)
39.646000, 8.216122E-2, 1.398929E+0
39.647000, 2.094561E-2, 1.398929E+0
39.648000, -3.006740E-2, 1.398929E+0
39.649000, -4.027000E-2, 1.409125E+0
39.650000, 2.094561E-2, 1.398929E+0
39.651000, 4.135082E-2, 1.398929E+0
39.652000, 7.195862E-2, 1.398929E+0
39.653000, 4.135082E-2, 1.409125E+0
39.654000, 7.195862E-2, 1.398929E+0
39.655000, 6.175602E-2, 1.398929E+0
39.656000, 6.175602E-2, 1.398929E+0
39.657000, 5.155342E-2, 1.398929E+0
39.658000, 6.175602E-2, 1.398929E+0
39.659000, 6.175602E-2, 1.398929E+0
39.660000, 1.074301E-2, 1.398929E+0
39.661000, 6.175602E-2, 1.398929E+0
39.662000, 8.216122E-2, 1.398929E+0
39.663000, 7.195862E-2, 1.398929E+0
39.664000, 5.155342E-2, 1.398929E+0
39.665000, 5.155342E-2, 1.398929E+0
, , 
39.666000, 7.195862E-2, 1.398929E+0
39.667000, 1.331742E-1, 1.409125E+0
39.668000, 1.943898E-1, 1.398929E+0
39.669000, 5.155342E-2, 1.398929E+0
39.670000, -7.087780E-2, 1.398929E+0
39.671000, -3.006740E-2, 1.409125E+0
39.672000, 2.094561E-2, 1.398929E+0
39.673000, 7.195862E-2, 1.398929E+0
39.674000, 5.155342E-2, 1.398929E+0
39.675000, 7.195862E-2, 1.398929E+0
39.676000, 4.135082E-2, 1.398929E+0
39.677000, 6.175602E-2, 1.398929E+0
39.678000, 7.195862E-2, 1.398929E+0
39.679000, 1.127690E-1, 1.398929E+0
39.680000, 1.229716E-1, 1.398929E+0
39.681000, 9.236383E-2, 1.398929E+0
39.682000, 9.236383E-2, 1.398929E+0
39.683000, 9.236383E-2, 1.398929E+0
39.684000, 7.195862E-2, 1.398929E+0
39.685000, -1.986479E-2, 1.398929E+0
39.686000, 4.135082E-2, 1.398929E+0
39.687000, 2.094561E-2, 1.398929E+0
39.688000, 2.094561E-2, 1.398929E+0
39.689000, 5.155342E-2, 1.398929E+0
39.690000, 5.155342E-2, 1.398929E+0
39.691000, 4.135082E-2, 1.409125E+0
39.692000, 5.155342E-2, 1.398929E+0
39.693000, 8.216122E-2, 1.398929E+0
39.694000, 8.216122E-2, 1.398929E+0
39.695000, 9.236383E-2, 1.398929E+0
39.696000, 1.433768E-1, 1.398929E+0
39.697000, 1.229716E-1, 1.398929E+0
39.698000, 1.433768E-1, 1.398929E+0
, , 
39.699000, 1.637820E-1, 1.409125E+0
39.700000, 1.229716E-1, 1.409125E+0
39.701000, 9.236383E-2, 1.409125E+0
39.702000, 1.739846E-1, 1.398929E+0
39.703000, 1.943898E-1, 1.398929E+0
39.704000, 7.195862E-2, 1.398929E+0
39.705000, -1.627012E-1, 1.409125E+0
39.706000, -1.627012E-1, 1.409125E+0
39.707000, -7.087780E-2, 1.409125E+0
39.708000, 2.094561E-2, 1.409125E+0
39.709000, 6.175602E-2, 1.409125E+0
39.710000, 2.094561E-2, 1.409125E+0
39.711000, 4.135082E-2, 1.409125E+0
39.712000, 4.135082E-2, 1.409125E+0
39.713000, 6.175602E-2, 1.409125E+0
39.714000, 9.236383E-2, 1.409125E+0
39.715000, 1.127690E-1, 1.409125E+0
39.716000, 4.135082E-2, 1.409125E+0
39.717000, 5.404097E-4, 1.409125E+0
39.718000, -5.047260E-2, 1.409125E+0
39.719000, 5.404097E-4, 1.409125E+0
39.720000, 4.135082E-2, 1.409125E+0
39.721000, 5.155342E-2, 1.398929E+0
39.722000, 4.135082E-2, 1.398929E+0
39.723000, 8.216122E-2, 1.409125E+0
39.724000, 6.175602E-2, 1.398929E+0
39.725000, 7.195862E-2, 1.398929E+0
39.726000, 1.331742E-1, 1.398929E+0
39.727000, 1.637820E-1, 1.398929E+0
39.728000, 1.739846E-1, 1.398929E+0
39.729000, 2.249977E-1, 1.398929E+0
39.730000, 1.739846E-1, 1.398929E+0
39.731000, -1.986479E-2, 1.398929E+0
, , 
39.732000, 2.094561E-2, 1.398929E+0
39.733000, 3.114822E-2, 1.398929E+0
39.734000, 6.175602E-2, 1.409125E+0
39.735000, 4.135082E-2, 1.409125E+0
39.736000, 1.074301E-2, 1.409125E+0
39.737000, 5.404097E-4, 1.398929E+0
39.738000, 9.236383E-2, 1.398929E+0
39.739000, 2.094561E-2, 1.398929E+0
39.740000, 7.195862E-2, 1.398929E+0
39.741000, 6.175602E-2, 1.398929E+0
39.742000, 1.127690E-1, 1.398929E+0
39.743000, 1.637820E-1, 1.398929E+0
39.744000, 1.535794E-1, 1.398929E+0
39.745000, 1.637820E-1, 1.409125E+0
39.746000, 1.535794E-1, 1.398929E+0
39.747000, 3.114822E-2, 1.409125E+0
39.748000, -1.986479E-2, 1.398929E+0
39.749000, 8.216122E-2, 1.398929E+0
39.750000, 1.025664E-1, 1.398929E+0
39.751000, 1.433768E-1, 1.398929E+0
39.752000, 1.127690E-1, 1.398929E+0
39.753000, 6.175602E-2, 1.398929E+0
39.754000, -4.027000E-2, 1.398929E+0
39.755000, 3.114822E-2, 1.398929E+0
39.756000, 6.175602E-2, 1.398929E+0
39.757000, 3.114822E-2, 1.398929E+0
39.758000, 6.175602E-2, 1.398929E+0
39.759000, 1.025664E-1, 1.398929E+0
39.760000, 1.229716E-1, 1.398929E+0
39.761000, 9.236383E-2, 1.398929E+0
39.762000, 1.331742E-1, 1.398929E+0
39.763000, 7.195862E-2, 1.398929E+0
39.764000, -1.218908E-1, 1.398929E+0
, , 
39.765000, -3.006740E-2, 1.398929E+0
39.766000, 3.114822E-2, 1.409125E+0
39.767000, 3.168211E-1, 1.398929E+0
39.768000, 1.331742E-1, 1.398929E+0
39.769000, 1.331742E-1, 1.409125E+0
39.770000, 1.433768E-1, 1.409125E+0
39.771000, 9.236383E-2, 1.409125E+0
39.772000, 1.331742E-1, 1.409125E+0
39.773000, 1.331742E-1, 1.409125E+0
39.774000, 8.216122E-2, 1.409125E+0
39.775000, 6.175602E-2, 1.409125E+0
39.776000, 8.216122E-2, 1.409125E+0
39.777000, 3.114822E-2, 1.409125E+0
39.778000, 3.114822E-2, 1.409125E+0
39.779000, 8.216122E-2, 1.409125E+0
39.780000, 8.216122E-2, 1.409125E+0
39.781000, 5.155342E-2, 1.409125E+0
39.782000, 5.155342E-2, 1.409125E+0
39.783000, 5.155342E-2, 1.409125E+0
39.784000, 3.114822E-2, 1.409125E+0
39.785000, 8.216122E-2, 1.409125E+0
39.786000, 1.637820E-1, 1.409125E+0
39.787000, 1.074301E-2, 1.409125E+0
39.788000, 6.175602E-2, 1.409125E+0
39.789000, 9.236383E-2, 1.409125E+0
39.790000, 6.175602E-2, 1.409125E+0
39.791000, -3.006740E-2, 1.409125E+0
39.792000, 2.094561E-2, 1.398929E+0
39.793000, 7.195862E-2, 1.409125E+0
39.794000, 1.025664E-1, 1.398929E+0
39.795000, 1.025664E-1, 1.409125E+0
39.796000, 8.216122E-2, 1.398929E+0
39.797000, 9.236383E-2, 1.409125E+0
, , 
39.798000, 1.127690E-1, 1.398929E+0
39.799000, 1.025664E-1, 1.398929E+0
39.800000, 1.331742E-1, 1.398929E+0
39.801000, 1.433768E-1, 1.398929E+0
39.802000, 1.331742E-1, 1.409125E+0
39.803000, 1.229716E-1, 1.398929E+0
39.804000, 5.155342E-2, 1.409125E+0
39.805000, 1.074301E-2, 1.398929E+0
39.806000, 3.114822E-2, 1.409125E+0
39.807000, -9.662192E-3, 1.398929E+0
39.808000, 5.404097E-4, 1.409125E+0
39.809000, 1.025664E-1, 1.398929E+0
39.810000, 1.535794E-1, 1.409125E+0
39.811000, 1.127690E-1, 1.398929E+0
39.812000, 1.637820E-1, 1.398929E+0
39.813000, 1.433768E-1, 1.398929E+0
39.814000, 1.535794E-1, 1.398929E+0
39.815000, 1.127690E-1, 1.398929E+0
39.816000, 1.433768E-1, 1.398929E+0
39.817000, 8.216122E-2, 1.398929E+0
39.818000, 5.404097E-4, 1.398929E+0
39.819000, 5.404097E-4, 1.409125E+0
39.820000, 3.114822E-2, 1.398929E+0
39.821000, 4.135082E-2, 1.398929E+0
39.822000, 6.175602E-2, 1.398929E+0
39.823000, 7.195862E-2, 1.398929E+0
39.824000, 9.236383E-2, 1.398929E+0
39.825000, 7.195862E-2, 1.398929E+0
39.826000, 8.216122E-2, 1.398929E+0
39.827000, 1.025664E-1, 1.398929E+0
39.828000, 1.025664E-1, 1.398929E+0
39.829000, 7.195862E-2, 1.409125E+0
39.830000, 9.236383E-2, 1.409125E+0
, , 
39.831000, 1.127690E-1, 1.409125E+0
39.832000, 1.025664E-1, 1.409125E+0
39.833000, 6.175602E-2, 1.409125E+0
39.834000, 6.175602E-2, 1.409125E+0
39.835000, 7.195862E-2, 1.409125E+0
39.836000, 5.404097E-4, 1.409125E+0
39.837000, 5.155342E-2, 1.409125E+0
39.838000, 6.175602E-2, 1.409125E+0
39.839000, 8.216122E-2, 1.409125E+0
39.840000, 1.433768E-1, 1.409125E+0
39.841000, 1.127690E-1, 1.409125E+0
39.842000, 9.236383E-2, 1.409125E+0
39.843000, 1.025664E-1, 1.398929E+0
39.844000, 7.195862E-2, 1.398929E+0
39.845000, 5.404097E-4, 1.409125E+0
39.846000, 9.236383E-2, 1.398929E+0
39.847000, 1.127690E-1, 1.398929E+0
39.848000, 1.025664E-1, 1.409125E+0
39.849000, 7.195862E-2, 1.409125E+0
39.850000, 5.155342E-2, 1.398929E+0
39.851000, 8.216122E-2, 1.398929E+0
39.852000, 3.114822E-2, 1.409125E+0
39.853000, 1.074301E-2, 1.409125E+0
39.854000, 3.114822E-2, 1.398929E+0
39.855000, 9.236383E-2, 1.398929E+0
39.856000, 7.195862E-2, 1.398929E+0
39.857000, 6.175602E-2, 1.409125E+0
39.858000, 6.175602E-2, 1.398929E+0
39.859000, 9.236383E-2, 1.409125E+0
39.860000, 1.025664E-1, 1.409125E+0
39.861000, 1.433768E-1, 1.398929E+0
39.862000, 1.433768E-1, 1.398929E+0
39.863000, 1.535794E-1, 1.398929E+0
, , 
39.864000, 1.127690E-1, 1.398929E+0
39.865000, 3.114822E-2, 1.398929E+0
39.866000, 5.404097E-4, 1.409125E+0
39.867000, -8.108041E-2, 1.398929E+0
39.868000, 4.135082E-2, 1.398929E+0
39.869000, 7.195862E-2, 1.409125E+0
39.870000, 1.841872E-1, 1.398929E+0
39.871000, 1.331742E-1, 1.398929E+0
39.872000, 5.155342E-2, 1.398929E+0
39.873000, 1.127690E-1, 1.398929E+0
39.874000, -9.662192E-3, 1.398929E+0
39.875000, -8.108041E-2, 1.398929E+0
39.876000, -5.047260E-2, 1.398929E+0
39.877000, 3.114822E-2, 1.398929E+0
39.878000, 7.195862E-2, 1.398929E+0
39.879000, 7.195862E-2, 1.398929E+0
39.880000, 7.195862E-2, 1.398929E+0
39.881000, 6.175602E-2, 1.398929E+0
39.882000, 6.175602E-2, 1.398929E+0
39.883000, 3.114822E-2, 1.398929E+0
39.884000, 3.114822E-2, 1.398929E+0
39.885000, 3.114822E-2, 1.398929E+0
39.886000, 5.155342E-2, 1.398929E+0
39.887000, 2.094561E-2, 1.398929E+0
39.888000, 3.114822E-2, 1.398929E+0
39.889000, 5.404097E-4, 1.398929E+0
39.890000, -9.662192E-3, 1.398929E+0
39.891000, 5.155342E-2, 1.398929E+0
39.892000, 1.433768E-1, 1.409125E+0
39.893000, 1.943898E-1, 1.398929E+0
39.894000, 1.637820E-1, 1.409125E+0
39.895000, 1.637820E-1, 1.409125E+0
39.896000, 1.943898E-1, 1.409125E+0
, , 
39.897000, 1.739846E-1, 1.409125E+0
39.898000, 6.175602E-2, 1.409125E+0
39.899000, 2.094561E-2, 1.409125E+0
39.900000, 6.175602E-2, 1.409125E+0
39.901000, 1.229716E-1, 1.409125E+0
39.902000, 6.175602E-2, 1.409125E+0
39.903000, 9.236383E-2, 1.398929E+0
39.904000, 8.216122E-2, 1.409125E+0
39.905000, -9.662192E-3, 1.409125E+0
39.906000, 1.074301E-2, 1.409125E+0
39.907000, 2.094561E-2, 1.409125E+0
39.908000, 6.175602E-2, 1.409125E+0
39.909000, 1.127690E-1, 1.409125E+0
39.910000, 1.535794E-1, 1.409125E+0
39.911000, 1.433768E-1, 1.409125E+0
39.912000, 1.127690E-1, 1.409125E+0
39.913000, 1.433768E-1, 1.409125E+0
39.914000, 6.175602E-2, 1.409125E+0
39.915000, -5.047260E-2, 1.409125E+0
39.916000, 6.175602E-2, 1.409125E+0
39.917000, 1.025664E-1, 1.398929E+0
39.918000, 6.175602E-2, 1.409125E+0
39.919000, 6.175602E-2, 1.409125E+0
39.920000, -9.128301E-2, 1.409125E+0
39.921000, 6.175602E-2, 1.409125E+0
39.922000, 6.175602E-2, 1.398929E+0
39.923000, 9.236383E-2, 1.409125E+0
39.924000, 9.236383E-2, 1.398929E+0
39.925000, 9.236383E-2, 1.398929E+0
39.926000, -7.087780E-2, 1.409125E+0
39.927000, 5.155342E-2, 1.398929E+0
39.928000, 1.025664E-1, 1.409125E+0
39.929000, 7.195862E-2, 1.398929E+0
, , 
39.930000, 9.236383E-2, 1.409125E+0
39.931000, 8.216122E-2, 1.398929E+0
39.932000, 9.236383E-2, 1.409125E+0
39.933000, 7.195862E-2, 1.409125E+0
39.934000, 1.331742E-1, 1.409125E+0
39.935000, 1.127690E-1, 1.398929E+0
39.936000, 1.127690E-1, 1.398929E+0
39.937000, 7.195862E-2, 1.398929E+0
39.938000, -9.662192E-3, 1.409125E+0
39.939000, -3.006740E-2, 1.409125E+0
39.940000, 9.236383E-2, 1.409125E+0
39.941000, 1.127690E-1, 1.409125E+0
39.942000, 9.236383E-2, 1.398929E+0
39.943000, 4.135082E-2, 1.398929E+0
39.944000, 8.216122E-2, 1.398929E+0
39.945000, 9.236383E-2, 1.409125E+0
39.946000, 6.175602E-2, 1.398929E+0
39.947000, 3.114822E-2, 1.409125E+0
39.948000, 5.155342E-2, 1.409125E+0
39.949000, -1.986479E-2, 1.398929E+0
39.950000, 8.216122E-2, 1.398929E+0
39.951000, 2.147950E-1, 1.398929E+0
39.952000, 9.236383E-2, 1.398929E+0
39.953000, 8.216122E-2, 1.398929E+0
39.954000, 9.236383E-2, 1.398929E+0
39.955000, 1.074301E-2, 1.398929E+0
39.956000, 5.155342E-2, 1.398929E+0
39.957000, 1.841872E-1, 1.398929E+0
39.958000, -9.662192E-3, 1.409125E+0
39.959000, -5.047260E-2, 1.398929E+0
39.960000, 2.094561E-2, 1.409125E+0
39.961000, 1.127690E-1, 1.398929E+0
39.962000, 8.216122E-2, 1.398929E+0
, , 
39.963000, 1.127690E-1, 1.398929E+0
39.964000, 1.229716E-1, 1.398929E+0
39.965000, 1.433768E-1, 1.398929E+0
39.966000, 1.637820E-1, 1.398929E+0
39.967000, 1.025664E-1, 1.398929E+0
39.968000, 4.135082E-2, 1.398929E+0
39.969000, 4.135082E-2, 1.398929E+0
39.970000, 6.175602E-2, 1.388733E+0
39.971000, 1.127690E-1, 1.398929E+0
39.972000, 1.025664E-1, 1.398929E+0
39.973000, 8.216122E-2, 1.409125E+0
39.974000, -9.662192E-3, 1.409125E+0
39.975000, -4.027000E-2, 1.398929E+0
39.976000, 1.637820E-1, 1.409125E+0
39.977000, 2.658081E-1, 1.398929E+0
39.978000, 1.433768E-1, 1.409125E+0
39.979000, 1.739846E-1, 1.398929E+0
39.980000, 1.025664E-1, 1.409125E+0
39.981000, 2.094561E-2, 1.409125E+0
39.982000, 2.094561E-2, 1.409125E+0
39.983000, 3.114822E-2, 1.398929E+0
39.984000, 5.155342E-2, 1.409125E+0
39.985000, 5.155342E-2, 1.409125E+0
39.986000, 3.114822E-2, 1.409125E+0
39.987000, 5.404097E-4, 1.409125E+0
39.988000, 4.135082E-2, 1.409125E+0
39.989000, 2.094561E-2, 1.409125E+0
39.990000, 8.216122E-2, 1.409125E+0
39.991000, 6.175602E-2, 1.409125E+0
39.992000, 7.195862E-2, 1.409125E+0
39.993000, 6.175602E-2, 1.409125E+0
39.994000, 6.175602E-2, 1.409125E+0
39.995000, 6.175602E-2, 1.409125E+0
, , 
39.996000, 7.195862E-2, 1.398929E+0
39.997000, 8.216122E-2, 1.409125E+0
39.998000, 7.195862E-2, 1.398929E+0
39.999000, 7.195862E-2, 1.409125E+0
40.000000, 8.216122E-2, 1.398929E+0
40.001000, 8.216122E-2, 1.409125E+0
40.002000, 8.216122E-2, 1.398929E+0
40.003000, 1.025664E-1, 1.398929E+0
40.004000, 1.025664E-1, 1.398929E+0
40.005000, 9.236383E-2, 1.398929E+0
40.006000, 8.216122E-2, 1.409125E+0
40.007000, 2.094561E-2, 1.398929E+0
40.008000, 4.135082E-2, 1.398929E+0
40.009000, 1.127690E-1, 1.398929E+0
40.010000, 1.127690E-1, 1.398929E+0
40.011000, -5.047260E-2, 1.398929E+0
40.012000, 5.404097E-4, 1.398929E+0
40.013000, 4.135082E-2, 1.398929E+0
40.014000, 5.155342E-2, 1.398929E+0
40.015000, 6.175602E-2, 1.398929E+0
40.016000, 7.195862E-2, 1.398929E+0
40.017000, 5.155342E-2, 1.398929E+0
40.018000, 2.094561E-2, 1.398929E+0
40.019000, 3.114822E-2, 1.398929E+0
40.020000, 4.135082E-2, 1.398929E+0
40.021000, 4.135082E-2, 1.409125E+0
40.022000, 4.135082E-2, 1.398929E+0
40.023000, 5.404097E-4, 1.398929E+0
40.024000, 5.155342E-2, 1.398929E+0
40.025000, 6.175602E-2, 1.398929E+0
40.026000, 7.195862E-2, 1.398929E+0
40.027000, 1.229716E-1, 1.398929E+0
40.028000, 1.433768E-1, 1.398929E+0
, , 
40.029000, 1.535794E-1, 1.398929E+0
40.030000, 2.045924E-1, 1.398929E+0
40.031000, 2.760107E-1, 1.398929E+0
40.032000, 2.760107E-1, 1.409125E+0
40.033000, 1.127690E-1, 1.398929E+0
40.034000, -6.067520E-2, 1.409125E+0
40.035000, -1.116882E-1, 1.409125E+0
40.036000, -6.067520E-2, 1.398929E+0
40.037000, 4.135082E-2, 1.409125E+0
40.038000, 5.155342E-2, 1.409125E+0
40.039000, 4.135082E-2, 1.409125E+0
40.040000, 9.236383E-2, 1.409125E+0
40.041000, 6.175602E-2, 1.409125E+0
40.042000, 4.135082E-2, 1.409125E+0
40.043000, 6.175602E-2, 1.409125E+0
40.044000, 8.216122E-2, 1.409125E+0
40.045000, 6.175602E-2, 1.409125E+0
40.046000, 1.229716E-1, 1.409125E+0
40.047000, 1.229716E-1, 1.409125E+0
40.048000, 1.127690E-1, 1.409125E+0
40.049000, 1.535794E-1, 1.409125E+0
40.050000, 1.739846E-1, 1.409125E+0
40.051000, 1.331742E-1, 1.398929E+0
40.052000, 5.155342E-2, 1.398929E+0
40.053000, -1.986479E-2, 1.398929E+0
40.054000, -8.108041E-2, 1.398929E+0
40.055000, 2.094561E-2, 1.398929E+0
40.056000, 8.216122E-2, 1.398929E+0
40.057000, 3.114822E-2, 1.409125E+0
40.058000, 1.074301E-2, 1.409125E+0
40.059000, 2.094561E-2, 1.398929E+0
40.060000, 6.175602E-2, 1.398929E+0
40.061000, 9.236383E-2, 1.398929E+0
, , 
40.062000, 1.127690E-1, 1.409125E+0
40.063000, 1.127690E-1, 1.409125E+0
40.064000, 8.216122E-2, 1.398929E+0
40.065000, 5.155342E-2, 1.398929E+0
40.066000, 4.135082E-2, 1.398929E+0
40.067000, 4.135082E-2, 1.398929E+0
40.068000, 9.236383E-2, 1.409125E+0
40.069000, 7.195862E-2, 1.409125E+0
40.070000, 5.155342E-2, 1.398929E+0
40.071000, 1.074301E-2, 1.398929E+0
40.072000, 3.114822E-2, 1.398929E+0
40.073000, 8.216122E-2, 1.398929E+0
40.074000, 8.216122E-2, 1.398929E+0
40.075000, 1.025664E-1, 1.398929E+0
40.076000, 1.127690E-1, 1.398929E+0
40.077000, 1.331742E-1, 1.398929E+0
40.078000, 1.127690E-1, 1.398929E+0
40.079000, 1.025664E-1, 1.398929E+0
40.080000, 1.025664E-1, 1.398929E+0
40.081000, 1.637820E-1, 1.398929E+0
40.082000, 1.943898E-1, 1.409125E+0
40.083000, 2.094561E-2, 1.398929E+0
40.084000, 1.074301E-2, 1.398929E+0
40.085000, 6.175602E-2, 1.398929E+0
40.086000, 1.074301E-2, 1.398929E+0
40.087000, -1.986479E-2, 1.398929E+0
40.088000, 5.404097E-4, 1.398929E+0
40.089000, 2.094561E-2, 1.409125E+0
40.090000, 1.074301E-2, 1.398929E+0
40.091000, 1.074301E-2, 1.409125E+0
40.092000, 7.195862E-2, 1.409125E+0
40.093000, 1.229716E-1, 1.409125E+0
40.094000, 1.025664E-1, 1.409125E+0
, , 
40.095000, 7.195862E-2, 1.409125E+0
40.096000, 9.236383E-2, 1.409125E+0
40.097000, 1.127690E-1, 1.409125E+0
40.098000, 9.236383E-2, 1.409125E+0
40.099000, 6.175602E-2, 1.409125E+0
40.100000, 6.175602E-2, 1.398929E+0
40.101000, 8.216122E-2, 1.409125E+0
40.102000, 1.025664E-1, 1.409125E+0
40.103000, 4.135082E-2, 1.409125E+0
40.104000, 2.094561E-2, 1.409125E+0
40.105000, 6.175602E-2, 1.409125E+0
40.106000, 7.195862E-2, 1.409125E+0
40.107000, 8.216122E-2, 1.409125E+0
40.108000, 6.175602E-2, 1.409125E+0
40.109000, 1.025664E-1, 1.409125E+0
40.110000, 1.025664E-1, 1.398929E+0
40.111000, 1.025664E-1, 1.398929E+0
40.112000, 1.127690E-1, 1.398929E+0
40.113000, 1.739846E-1, 1.398929E+0
40.114000, 7.195862E-2, 1.398929E+0
40.115000, 1.127690E-1, 1.409125E+0
40.116000, 1.841872E-1, 1.398929E+0
40.117000, 3.114822E-2, 1.398929E+0
40.118000, -1.320934E-1, 1.398929E+0
40.119000, -1.524986E-1, 1.398929E+0
40.120000, 1.739846E-1, 1.398929E+0
40.121000, 1.433768E-1, 1.398929E+0
40.122000, 8.216122E-2, 1.398929E+0
40.123000, 1.025664E-1, 1.398929E+0
40.124000, 1.025664E-1, 1.409125E+0
40.125000, 1.127690E-1, 1.398929E+0
40.126000, -1.986479E-2, 1.398929E+0
40.127000, -4.027000E-2, 1.398929E+0
, , 
40.128000, 5.404097E-4, 1.409125E+0
40.129000, 8.216122E-2, 1.398929E+0
40.130000, 1.637820E-1, 1.398929E+0
40.131000, -9.662192E-3, 1.398929E+0
40.132000, -9.662192E-3, 1.409125E+0
40.133000, 3.114822E-2, 1.398929E+0
40.134000, 5.155342E-2, 1.398929E+0
40.135000, 6.175602E-2, 1.398929E+0
40.136000, 7.195862E-2, 1.398929E+0
40.137000, 6.175602E-2, 1.398929E+0
40.138000, 4.135082E-2, 1.398929E+0
40.139000, 8.216122E-2, 1.398929E+0
40.140000, 1.025664E-1, 1.398929E+0
40.141000, 1.331742E-1, 1.398929E+0
40.142000, 1.637820E-1, 1.398929E+0
40.143000, 1.943898E-1, 1.398929E+0
40.144000, 1.841872E-1, 1.398929E+0
40.145000, 1.025664E-1, 1.398929E+0
40.146000, -3.006740E-2, 1.398929E+0
40.147000, 2.094561E-2, 1.398929E+0
40.148000, 5.155342E-2, 1.398929E+0
40.149000, 1.025664E-1, 1.398929E+0
40.150000, 9.236383E-2, 1.398929E+0
40.151000, 7.195862E-2, 1.409125E+0
40.152000, 5.404097E-4, 1.409125E+0
40.153000, 4.135082E-2, 1.398929E+0
40.154000, 5.155342E-2, 1.409125E+0
40.155000, 9.236383E-2, 1.398929E+0
40.156000, 1.127690E-1, 1.409125E+0
40.157000, 1.127690E-1, 1.398929E+0
40.158000, 1.127690E-1, 1.409125E+0
40.159000, 1.331742E-1, 1.409125E+0
40.160000, 9.236383E-2, 1.409125E+0
, , 
40.161000, 1.025664E-1, 1.409125E+0
40.162000, 1.025664E-1, 1.409125E+0
40.163000, 1.127690E-1, 1.409125E+0
40.164000, 7.195862E-2, 1.409125E+0
40.165000, 5.155342E-2, 1.409125E+0
40.166000, 8.216122E-2, 1.409125E+0
40.167000, 8.216122E-2, 1.409125E+0
40.168000, 1.127690E-1, 1.409125E+0
40.169000, 1.127690E-1, 1.409125E+0
40.170000, 1.127690E-1, 1.398929E+0
40.171000, 1.127690E-1, 1.409125E+0
40.172000, 1.433768E-1, 1.398929E+0
40.173000, -1.986479E-2, 1.409125E+0
40.174000, 2.094561E-2, 1.398929E+0
40.175000, 7.195862E-2, 1.398929E+0
40.176000, 9.236383E-2, 1.409125E+0
40.177000, 4.135082E-2, 1.398929E+0
40.178000, 6.175602E-2, 1.398929E+0
40.179000, 6.175602E-2, 1.398929E+0
40.180000, 6.175602E-2, 1.409125E+0
40.181000, 8.216122E-2, 1.409125E+0
40.182000, 1.025664E-1, 1.409125E+0
40.183000, 7.195862E-2, 1.409125E+0
40.184000, 3.114822E-2, 1.398929E+0
40.185000, 5.155342E-2, 1.398929E+0
40.186000, 8.216122E-2, 1.398929E+0
40.187000, 1.229716E-1, 1.398929E+0
40.188000, 1.637820E-1, 1.398929E+0
40.189000, 1.331742E-1, 1.409125E+0
40.190000, -9.662192E-3, 1.398929E+0
40.191000, -1.986479E-2, 1.409125E+0
40.192000, 8.216122E-2, 1.398929E+0
40.193000, 8.216122E-2, 1.409125E+0
, , 
40.194000, -1.986479E-2, 1.409125E+0
40.195000, 4.135082E-2, 1.398929E+0
40.196000, 6.175602E-2, 1.398929E+0
40.197000, 5.155342E-2, 1.398929E+0
40.198000, 7.195862E-2, 1.398929E+0
40.199000, 1.127690E-1, 1.398929E+0
40.200000, 1.127690E-1, 1.398929E+0
40.201000, 1.637820E-1, 1.398929E+0
40.202000, 1.637820E-1, 1.398929E+0
40.203000, 1.637820E-1, 1.398929E+0
40.204000, 8.216122E-2, 1.398929E+0
40.205000, -1.116882E-1, 1.398929E+0
40.206000, 5.155342E-2, 1.398929E+0
40.207000, 7.195862E-2, 1.398929E+0
40.208000, 4.135082E-2, 1.398929E+0
40.209000, 3.114822E-2, 1.398929E+0
40.210000, 6.175602E-2, 1.398929E+0
40.211000, 7.195862E-2, 1.398929E+0
40.212000, 9.236383E-2, 1.398929E+0
40.213000, 9.236383E-2, 1.409125E+0
40.214000, 1.025664E-1, 1.398929E+0
40.215000, 6.175602E-2, 1.398929E+0
40.216000, 1.025664E-1, 1.409125E+0
40.217000, 7.195862E-2, 1.398929E+0
40.218000, 1.025664E-1, 1.409125E+0
40.219000, 8.216122E-2, 1.409125E+0
40.220000, 8.216122E-2, 1.409125E+0
40.221000, 1.025664E-1, 1.409125E+0
40.222000, 1.433768E-1, 1.409125E+0
40.223000, 7.195862E-2, 1.409125E+0
40.224000, 1.127690E-1, 1.409125E+0
40.225000, 5.155342E-2, 1.409125E+0
40.226000, -1.986479E-2, 1.409125E+0
, , 
40.227000, 6.175602E-2, 1.409125E+0
40.228000, 8.216122E-2, 1.409125E+0
40.229000, 9.236383E-2, 1.409125E+0
40.230000, 8.216122E-2, 1.409125E+0
40.231000, 5.155342E-2, 1.409125E+0
40.232000, 9.236383E-2, 1.409125E+0
40.233000, 1.127690E-1, 1.409125E+0
40.234000, 8.216122E-2, 1.409125E+0
40.235000, 8.216122E-2, 1.409125E+0
40.236000, 9.236383E-2, 1.409125E+0
40.237000, 9.236383E-2, 1.398929E+0
40.238000, 1.025664E-1, 1.398929E+0
40.239000, 1.331742E-1, 1.398929E+0
40.240000, 1.331742E-1, 1.398929E+0
40.241000, 1.025664E-1, 1.398929E+0
40.242000, 1.025664E-1, 1.398929E+0
40.243000, 1.229716E-1, 1.409125E+0
40.244000, -7.087780E-2, 1.409125E+0
40.245000, 2.094561E-2, 1.398929E+0
40.246000, 5.155342E-2, 1.409125E+0
40.247000, 8.216122E-2, 1.409125E+0
40.248000, 2.094561E-2, 1.398929E+0
40.249000, 9.236383E-2, 1.409125E+0
