Time, Activation By Channel (% of MVC)
18.992000, 6.175602E-2, 1.398929E+0
18.993000, 6.175602E-2, 1.398929E+0
18.994000, 6.175602E-2, 1.398929E+0
18.995000, 7.195862E-2, 1.398929E+0
18.996000, 9.236383E-2, 1.398929E+0
18.997000, 1.025664E-1, 1.398929E+0
18.998000, 1.943898E-1, 1.398929E+0
18.999000, 2.249977E-1, 1.398929E+0
19.000000, 2.147950E-1, 1.398929E+0
19.001000, 4.135082E-2, 1.398929E+0
19.002000, -6.067520E-2, 1.398929E+0
19.003000, -1.116882E-1, 1.398929E+0
19.004000, 3.114822E-2, 1.398929E+0
19.005000, 5.155342E-2, 1.409125E+0
19.006000, 4.135082E-2, 1.398929E+0
19.007000, 4.135082E-2, 1.398929E+0
, , 
19.008000, 4.135082E-2, 1.398929E+0
19.009000, 5.155342E-2, 1.398929E+0
19.010000, 2.094561E-2, 1.398929E+0
19.011000, 5.155342E-2, 1.398929E+0
19.012000, 6.175602E-2, 1.398929E+0
19.013000, 7.195862E-2, 1.398929E+0
19.014000, 6.175602E-2, 1.398929E+0
19.015000, 9.236383E-2, 1.398929E+0
19.016000, 9.236383E-2, 1.398929E+0
19.017000, 1.025664E-1, 1.398929E+0
19.018000, 9.236383E-2, 1.398929E+0
19.019000, 1.025664E-1, 1.398929E+0
19.020000, 3.114822E-2, 1.398929E+0
19.021000, -5.047260E-2, 1.398929E+0
19.022000, -9.128301E-2, 1.398929E+0
19.023000, 1.025664E-1, 1.398929E+0
19.024000, 1.637820E-1, 1.398929E+0
19.025000, 9.236383E-2, 1.398929E+0
19.026000, 8.216122E-2, 1.398929E+0
19.027000, 1.074301E-2, 1.398929E+0
19.028000, 5.404097E-4, 1.409125E+0
19.029000, -9.128301E-2, 1.398929E+0
19.030000, 2.352003E-1, 1.409125E+0
19.031000, 1.637820E-1, 1.398929E+0
19.032000, 1.127690E-1, 1.398929E+0
19.033000, 9.236383E-2, 1.398929E+0
19.034000, 8.216122E-2, 1.398929E+0
19.035000, 9.236383E-2, 1.398929E+0
19.036000, 1.025664E-1, 1.398929E+0
19.037000, 6.175602E-2, 1.398929E+0
19.038000, 6.175602E-2, 1.398929E+0
19.039000, 9.236383E-2, 1.398929E+0
19.040000, 1.229716E-1, 1.398929E+0
, , 
19.041000, 1.535794E-1, 1.398929E+0
19.042000, 1.331742E-1, 1.409125E+0
19.043000, -8.108041E-2, 1.409125E+0
19.044000, -5.047260E-2, 1.398929E+0
19.045000, 5.155342E-2, 1.398929E+0
19.046000, 8.216122E-2, 1.398929E+0
19.047000, 1.127690E-1, 1.409125E+0
19.048000, 8.216122E-2, 1.398929E+0
19.049000, -1.986479E-2, 1.398929E+0
19.050000, 6.175602E-2, 1.398929E+0
19.051000, 6.175602E-2, 1.398929E+0
19.052000, 7.195862E-2, 1.398929E+0
19.053000, 5.155342E-2, 1.398929E+0
19.054000, 5.155342E-2, 1.398929E+0
19.055000, 5.155342E-2, 1.398929E+0
19.056000, 3.114822E-2, 1.409125E+0
19.057000, 8.216122E-2, 1.398929E+0
19.058000, 8.216122E-2, 1.398929E+0
19.059000, 8.216122E-2, 1.398929E+0
19.060000, 6.175602E-2, 1.398929E+0
19.061000, 5.155342E-2, 1.398929E+0
19.062000, 5.404097E-4, 1.398929E+0
19.063000, 3.114822E-2, 1.398929E+0
19.064000, 9.236383E-2, 1.409125E+0
19.065000, 1.229716E-1, 1.409125E+0
19.066000, 1.025664E-1, 1.398929E+0
19.067000, 1.127690E-1, 1.409125E+0
19.068000, 1.433768E-1, 1.398929E+0
19.069000, 1.433768E-1, 1.409125E+0
19.070000, 5.155342E-2, 1.409125E+0
19.071000, 6.175602E-2, 1.409125E+0
19.072000, 5.404097E-4, 1.409125E+0
19.073000, -5.047260E-2, 1.409125E+0
, , 
19.074000, -1.986479E-2, 1.409125E+0
19.075000, -1.986479E-2, 1.409125E+0
19.076000, 4.135082E-2, 1.409125E+0
19.077000, 6.175602E-2, 1.409125E+0
19.078000, 1.229716E-1, 1.409125E+0
19.079000, 1.433768E-1, 1.409125E+0
19.080000, 1.637820E-1, 1.409125E+0
19.081000, 1.127690E-1, 1.409125E+0
19.082000, -1.986479E-2, 1.409125E+0
19.083000, 4.135082E-2, 1.409125E+0
19.084000, 8.216122E-2, 1.409125E+0
19.085000, 7.195862E-2, 1.409125E+0
19.086000, 9.236383E-2, 1.409125E+0
19.087000, 8.216122E-2, 1.398929E+0
19.088000, 9.236383E-2, 1.398929E+0
19.089000, 1.025664E-1, 1.409125E+0
19.090000, 1.433768E-1, 1.409125E+0
19.091000, 1.433768E-1, 1.409125E+0
19.092000, 1.127690E-1, 1.409125E+0
19.093000, 2.094561E-2, 1.409125E+0
19.094000, -1.986479E-2, 1.409125E+0
19.095000, 1.025664E-1, 1.398929E+0
19.096000, 8.216122E-2, 1.409125E+0
19.097000, 5.155342E-2, 1.409125E+0
19.098000, 8.216122E-2, 1.409125E+0
19.099000, 8.216122E-2, 1.409125E+0
19.100000, 6.175602E-2, 1.409125E+0
19.101000, 8.216122E-2, 1.409125E+0
19.102000, 9.236383E-2, 1.398929E+0
19.103000, 1.025664E-1, 1.409125E+0
19.104000, 9.236383E-2, 1.409125E+0
19.105000, 6.175602E-2, 1.409125E+0
19.106000, 7.195862E-2, 1.409125E+0
, , 
19.107000, 6.175602E-2, 1.409125E+0
19.108000, 3.114822E-2, 1.409125E+0
19.109000, 5.155342E-2, 1.409125E+0
19.110000, 8.216122E-2, 1.409125E+0
19.111000, 7.195862E-2, 1.409125E+0
19.112000, 9.236383E-2, 1.398929E+0
19.113000, 8.216122E-2, 1.409125E+0
19.114000, 1.025664E-1, 1.398929E+0
19.115000, 1.025664E-1, 1.409125E+0
19.116000, 1.127690E-1, 1.409125E+0
19.117000, 1.331742E-1, 1.409125E+0
19.118000, 1.127690E-1, 1.398929E+0
19.119000, 6.175602E-2, 1.409125E+0
19.120000, 6.175602E-2, 1.409125E+0
19.121000, 6.175602E-2, 1.409125E+0
19.122000, 4.135082E-2, 1.409125E+0
19.123000, 4.135082E-2, 1.398929E+0
19.124000, 7.195862E-2, 1.398929E+0
19.125000, 1.127690E-1, 1.398929E+0
19.126000, 1.535794E-1, 1.409125E+0
19.127000, 1.229716E-1, 1.409125E+0
19.128000, 9.236383E-2, 1.409125E+0
19.129000, 1.127690E-1, 1.409125E+0
19.130000, 1.127690E-1, 1.409125E+0
19.131000, 1.025664E-1, 1.409125E+0
19.132000, 3.114822E-2, 1.409125E+0
19.133000, -1.986479E-2, 1.409125E+0
19.134000, -4.027000E-2, 1.409125E+0
19.135000, 2.249977E-1, 1.398929E+0
19.136000, 1.535794E-1, 1.409125E+0
19.137000, 8.216122E-2, 1.409125E+0
19.138000, 5.155342E-2, 1.398929E+0
19.139000, 6.175602E-2, 1.409125E+0
, , 
19.140000, 1.025664E-1, 1.409125E+0
19.141000, 1.127690E-1, 1.409125E+0
19.142000, 1.535794E-1, 1.398929E+0
19.143000, 1.739846E-1, 1.409125E+0
19.144000, 1.433768E-1, 1.409125E+0
19.145000, 5.155342E-2, 1.409125E+0
19.146000, 1.331742E-1, 1.398929E+0
19.147000, 1.025664E-1, 1.398929E+0
19.148000, 6.175602E-2, 1.398929E+0
19.149000, 1.025664E-1, 1.398929E+0
19.150000, 1.025664E-1, 1.409125E+0
19.151000, 6.175602E-2, 1.398929E+0
19.152000, 5.404097E-4, 1.409125E+0
19.153000, 7.195862E-2, 1.409125E+0
19.154000, 3.114822E-2, 1.409125E+0
19.155000, -5.047260E-2, 1.398929E+0
19.156000, -1.320934E-1, 1.398929E+0
19.157000, -8.108041E-2, 1.409125E+0
19.158000, 1.943898E-1, 1.409125E+0
19.159000, 1.841872E-1, 1.409125E+0
19.160000, 7.195862E-2, 1.398929E+0
19.161000, 3.114822E-2, 1.409125E+0
19.162000, 8.216122E-2, 1.398929E+0
19.163000, 1.025664E-1, 1.409125E+0
19.164000, 1.127690E-1, 1.398929E+0
19.165000, 1.025664E-1, 1.409125E+0
19.166000, 8.216122E-2, 1.409125E+0
19.167000, 5.155342E-2, 1.409125E+0
19.168000, 5.404097E-4, 1.409125E+0
19.169000, 1.074301E-2, 1.409125E+0
19.170000, 5.404097E-4, 1.398929E+0
19.171000, 5.155342E-2, 1.409125E+0
19.172000, 9.236383E-2, 1.409125E+0
, , 
19.173000, 5.155342E-2, 1.398929E+0
19.174000, 6.175602E-2, 1.398929E+0
19.175000, 5.155342E-2, 1.398929E+0
19.176000, 5.155342E-2, 1.409125E+0
19.177000, 4.135082E-2, 1.409125E+0
19.178000, 8.216122E-2, 1.409125E+0
19.179000, 8.216122E-2, 1.398929E+0
19.180000, 8.216122E-2, 1.398929E+0
19.181000, 1.025664E-1, 1.398929E+0
19.182000, 1.229716E-1, 1.409125E+0
19.183000, 8.216122E-2, 1.409125E+0
19.184000, 1.331742E-1, 1.398929E+0
19.185000, 7.195862E-2, 1.409125E+0
19.186000, 8.216122E-2, 1.398929E+0
19.187000, 7.195862E-2, 1.409125E+0
19.188000, 3.114822E-2, 1.398929E+0
19.189000, 2.094561E-2, 1.409125E+0
19.190000, 3.114822E-2, 1.398929E+0
19.191000, 5.155342E-2, 1.409125E+0
19.192000, 4.135082E-2, 1.398929E+0
19.193000, 4.135082E-2, 1.398929E+0
19.194000, 4.135082E-2, 1.398929E+0
19.195000, 8.216122E-2, 1.398929E+0
19.196000, 1.433768E-1, 1.398929E+0
19.197000, 1.127690E-1, 1.398929E+0
19.198000, 1.331742E-1, 1.398929E+0
19.199000, 1.127690E-1, 1.398929E+0
19.200000, 1.433768E-1, 1.398929E+0
19.201000, 1.433768E-1, 1.398929E+0
19.202000, 5.155342E-2, 1.398929E+0
19.203000, 1.025664E-1, 1.398929E+0
19.204000, 8.216122E-2, 1.398929E+0
19.205000, 6.175602E-2, 1.398929E+0
, , 
19.206000, 8.216122E-2, 1.388733E+0
19.207000, 1.127690E-1, 1.398929E+0
19.208000, 1.739846E-1, 1.398929E+0
19.209000, 2.147950E-1, 1.398929E+0
19.210000, 1.433768E-1, 1.398929E+0
19.211000, -1.422960E-1, 1.398929E+0
19.212000, 5.404097E-4, 1.409125E+0
19.213000, 8.216122E-2, 1.409125E+0
19.214000, 6.175602E-2, 1.398929E+0
19.215000, 9.236383E-2, 1.409125E+0
19.216000, 8.216122E-2, 1.409125E+0
19.217000, 1.025664E-1, 1.409125E+0
19.218000, 8.216122E-2, 1.398929E+0
19.219000, 5.155342E-2, 1.409125E+0
19.220000, 9.236383E-2, 1.398929E+0
19.221000, 6.175602E-2, 1.409125E+0
19.222000, 1.229716E-1, 1.409125E+0
19.223000, 8.216122E-2, 1.398929E+0
19.224000, 5.155342E-2, 1.409125E+0
19.225000, -1.986479E-2, 1.409125E+0
19.226000, 4.135082E-2, 1.409125E+0
19.227000, 3.114822E-2, 1.409125E+0
19.228000, 8.216122E-2, 1.409125E+0
19.229000, 1.025664E-1, 1.409125E+0
19.230000, 1.127690E-1, 1.409125E+0
19.231000, 1.331742E-1, 1.409125E+0
19.232000, 1.025664E-1, 1.409125E+0
19.233000, -9.662192E-3, 1.409125E+0
19.234000, -5.047260E-2, 1.409125E+0
19.235000, 1.074301E-2, 1.409125E+0
19.236000, 6.175602E-2, 1.398929E+0
19.237000, 6.175602E-2, 1.398929E+0
19.238000, 2.094561E-2, 1.409125E+0
, , 
19.239000, -9.662192E-3, 1.409125E+0
19.240000, 5.404097E-4, 1.409125E+0
19.241000, 5.155342E-2, 1.409125E+0
19.242000, 1.229716E-1, 1.409125E+0
19.243000, 1.841872E-1, 1.409125E+0
19.244000, 1.433768E-1, 1.409125E+0
19.245000, -5.047260E-2, 1.409125E+0
19.246000, 3.114822E-2, 1.409125E+0
19.247000, 1.074301E-2, 1.409125E+0
19.248000, 3.114822E-2, 1.409125E+0
19.249000, 6.175602E-2, 1.409125E+0
19.250000, 9.236383E-2, 1.409125E+0
19.251000, 8.216122E-2, 1.409125E+0
19.252000, 1.025664E-1, 1.409125E+0
19.253000, 1.127690E-1, 1.409125E+0
19.254000, 1.535794E-1, 1.409125E+0
19.255000, 1.127690E-1, 1.409125E+0
19.256000, -1.986479E-2, 1.409125E+0
19.257000, -4.027000E-2, 1.409125E+0
19.258000, 3.114822E-2, 1.398929E+0
19.259000, 6.175602E-2, 1.409125E+0
19.260000, 1.025664E-1, 1.398929E+0
19.261000, 1.739846E-1, 1.409125E+0
19.262000, 1.943898E-1, 1.398929E+0
19.263000, 1.433768E-1, 1.409125E+0
19.264000, -6.067520E-2, 1.398929E+0
19.265000, 2.094561E-2, 1.409125E+0
19.266000, 1.229716E-1, 1.398929E+0
19.267000, 1.637820E-1, 1.409125E+0
19.268000, 1.637820E-1, 1.409125E+0
19.269000, 1.331742E-1, 1.398929E+0
19.270000, 1.433768E-1, 1.398929E+0
19.271000, -9.662192E-3, 1.398929E+0
, , 
19.272000, -1.218908E-1, 1.398929E+0
19.273000, 2.094561E-2, 1.398929E+0
19.274000, 2.094561E-2, 1.398929E+0
19.275000, -3.006740E-2, 1.398929E+0
19.276000, -6.067520E-2, 1.409125E+0
19.277000, 3.114822E-2, 1.409125E+0
19.278000, 2.658081E-1, 1.409125E+0
19.279000, 1.127690E-1, 1.409125E+0
19.280000, 1.127690E-1, 1.398929E+0
19.281000, 1.127690E-1, 1.398929E+0
19.282000, 9.236383E-2, 1.398929E+0
19.283000, 8.216122E-2, 1.398929E+0
19.284000, 1.229716E-1, 1.398929E+0
19.285000, 1.229716E-1, 1.398929E+0
19.286000, 1.229716E-1, 1.398929E+0
19.287000, 1.229716E-1, 1.409125E+0
19.288000, 8.216122E-2, 1.398929E+0
19.289000, 2.094561E-2, 1.409125E+0
19.290000, -9.662192E-3, 1.398929E+0
19.291000, 3.114822E-2, 1.409125E+0
19.292000, 6.175602E-2, 1.398929E+0
19.293000, 9.236383E-2, 1.398929E+0
19.294000, 9.236383E-2, 1.398929E+0
19.295000, 8.216122E-2, 1.398929E+0
19.296000, 5.155342E-2, 1.409125E+0
19.297000, 6.175602E-2, 1.398929E+0
19.298000, 7.195862E-2, 1.398929E+0
19.299000, 5.155342E-2, 1.398929E+0
19.300000, 6.175602E-2, 1.398929E+0
19.301000, 9.236383E-2, 1.398929E+0
19.302000, 7.195862E-2, 1.409125E+0
19.303000, 7.195862E-2, 1.409125E+0
19.304000, 5.155342E-2, 1.398929E+0
, , 
19.305000, 3.114822E-2, 1.409125E+0
19.306000, 8.216122E-2, 1.398929E+0
19.307000, 6.175602E-2, 1.398929E+0
19.308000, 3.114822E-2, 1.398929E+0
19.309000, 5.155342E-2, 1.398929E+0
19.310000, 4.135082E-2, 1.398929E+0
19.311000, 6.175602E-2, 1.398929E+0
19.312000, 5.155342E-2, 1.409125E+0
19.313000, 1.025664E-1, 1.409125E+0
19.314000, 7.195862E-2, 1.398929E+0
19.315000, 7.195862E-2, 1.409125E+0
19.316000, 1.331742E-1, 1.409125E+0
19.317000, 9.236383E-2, 1.398929E+0
19.318000, 9.236383E-2, 1.398929E+0
19.319000, 1.025664E-1, 1.398929E+0
19.320000, 8.216122E-2, 1.398929E+0
19.321000, 1.074301E-2, 1.398929E+0
19.322000, -9.662192E-3, 1.398929E+0
19.323000, -6.067520E-2, 1.398929E+0
19.324000, 5.155342E-2, 1.398929E+0
19.325000, 1.943898E-1, 1.398929E+0
19.326000, 8.216122E-2, 1.398929E+0
19.327000, 7.195862E-2, 1.409125E+0
19.328000, 6.175602E-2, 1.398929E+0
19.329000, 1.229716E-1, 1.398929E+0
19.330000, 1.127690E-1, 1.398929E+0
19.331000, 9.236383E-2, 1.398929E+0
19.332000, 1.229716E-1, 1.398929E+0
19.333000, 1.331742E-1, 1.398929E+0
19.334000, 1.229716E-1, 1.398929E+0
19.335000, 1.739846E-1, 1.409125E+0
19.336000, 7.195862E-2, 1.398929E+0
19.337000, 4.135082E-2, 1.398929E+0
, , 
19.338000, 6.175602E-2, 1.409125E+0
19.339000, 8.216122E-2, 1.398929E+0
19.340000, 8.216122E-2, 1.398929E+0
19.341000, 9.236383E-2, 1.398929E+0
19.342000, 6.175602E-2, 1.409125E+0
19.343000, 8.216122E-2, 1.398929E+0
19.344000, 5.155342E-2, 1.398929E+0
19.345000, 4.135082E-2, 1.398929E+0
19.346000, 3.114822E-2, 1.409125E+0
19.347000, 4.135082E-2, 1.398929E+0
19.348000, 7.195862E-2, 1.398929E+0
19.349000, 1.841872E-1, 1.398929E+0
19.350000, 1.637820E-1, 1.409125E+0
19.351000, 6.175602E-2, 1.398929E+0
19.352000, 1.229716E-1, 1.409125E+0
19.353000, 1.025664E-1, 1.398929E+0
19.354000, 8.216122E-2, 1.398929E+0
19.355000, 1.433768E-1, 1.398929E+0
19.356000, 1.025664E-1, 1.398929E+0
19.357000, 6.175602E-2, 1.398929E+0
19.358000, 1.127690E-1, 1.398929E+0
19.359000, 1.841872E-1, 1.409125E+0
19.360000, 2.045924E-1, 1.398929E+0
19.361000, 2.045924E-1, 1.409125E+0
19.362000, 4.135082E-2, 1.398929E+0
19.363000, 9.236383E-2, 1.398929E+0
19.364000, -1.422960E-1, 1.398929E+0
19.365000, 7.195862E-2, 1.409125E+0
19.366000, 7.195862E-2, 1.409125E+0
19.367000, 2.094561E-2, 1.398929E+0
19.368000, 5.404097E-4, 1.409125E+0
19.369000, 2.094561E-2, 1.398929E+0
19.370000, 2.094561E-2, 1.409125E+0
, , 
19.371000, 4.135082E-2, 1.398929E+0
19.372000, 6.175602E-2, 1.398929E+0
19.373000, 4.135082E-2, 1.398929E+0
19.374000, 6.175602E-2, 1.398929E+0
19.375000, 6.175602E-2, 1.398929E+0
19.376000, 9.236383E-2, 1.409125E+0
19.377000, 6.175602E-2, 1.398929E+0
19.378000, 1.025664E-1, 1.409125E+0
19.379000, 1.127690E-1, 1.398929E+0
19.380000, 8.216122E-2, 1.398929E+0
19.381000, 8.216122E-2, 1.398929E+0
19.382000, 1.025664E-1, 1.398929E+0
19.383000, 9.236383E-2, 1.398929E+0
19.384000, 8.216122E-2, 1.398929E+0
19.385000, 9.236383E-2, 1.398929E+0
19.386000, 3.114822E-2, 1.398929E+0
19.387000, 4.135082E-2, 1.398929E+0
19.388000, 2.094561E-2, 1.398929E+0
19.389000, 3.114822E-2, 1.409125E+0
19.390000, 6.175602E-2, 1.398929E+0
19.391000, 2.094561E-2, 1.398929E+0
19.392000, 6.175602E-2, 1.398929E+0
19.393000, 9.236383E-2, 1.398929E+0
19.394000, 1.025664E-1, 1.398929E+0
19.395000, 1.025664E-1, 1.398929E+0
19.396000, 7.195862E-2, 1.409125E+0
19.397000, 2.094561E-2, 1.398929E+0
19.398000, 4.135082E-2, 1.409125E+0
19.399000, 8.216122E-2, 1.398929E+0
19.400000, 7.195862E-2, 1.398929E+0
19.401000, 7.195862E-2, 1.409125E+0
19.402000, 6.175602E-2, 1.409125E+0
19.403000, 4.135082E-2, 1.398929E+0
, , 
19.404000, 5.155342E-2, 1.409125E+0
19.405000, 5.155342E-2, 1.409125E+0
19.406000, 9.236383E-2, 1.398929E+0
19.407000, 5.155342E-2, 1.409125E+0
19.408000, 2.094561E-2, 1.398929E+0
19.409000, 8.216122E-2, 1.409125E+0
19.410000, 5.155342E-2, 1.409125E+0
19.411000, 6.175602E-2, 1.398929E+0
19.412000, 1.433768E-1, 1.409125E+0
19.413000, 1.637820E-1, 1.398929E+0
19.414000, 1.127690E-1, 1.398929E+0
19.415000, 9.236383E-2, 1.409125E+0
19.416000, -6.067520E-2, 1.398929E+0
19.417000, -4.027000E-2, 1.398929E+0
19.418000, -5.047260E-2, 1.409125E+0
19.419000, -6.067520E-2, 1.398929E+0
19.420000, 8.216122E-2, 1.398929E+0
19.421000, 2.760107E-1, 1.398929E+0
19.422000, 4.135082E-2, 1.398929E+0
19.423000, 2.094561E-2, 1.398929E+0
19.424000, 5.155342E-2, 1.398929E+0
19.425000, 8.216122E-2, 1.398929E+0
19.426000, 1.331742E-1, 1.409125E+0
19.427000, 1.637820E-1, 1.398929E+0
19.428000, 1.535794E-1, 1.409125E+0
19.429000, 1.331742E-1, 1.398929E+0
19.430000, -9.662192E-3, 1.398929E+0
19.431000, -4.027000E-2, 1.409125E+0
19.432000, 7.195862E-2, 1.398929E+0
19.433000, 6.175602E-2, 1.409125E+0
19.434000, 7.195862E-2, 1.398929E+0
19.435000, 1.025664E-1, 1.398929E+0
19.436000, 1.331742E-1, 1.409125E+0
, , 
19.437000, 1.331742E-1, 1.398929E+0
19.438000, 1.127690E-1, 1.398929E+0
19.439000, 1.331742E-1, 1.409125E+0
19.440000, 1.074301E-2, 1.409125E+0
19.441000, 8.216122E-2, 1.398929E+0
19.442000, -5.047260E-2, 1.398929E+0
19.443000, 5.404097E-4, 1.398929E+0
19.444000, 7.195862E-2, 1.409125E+0
19.445000, 1.127690E-1, 1.398929E+0
19.446000, 9.236383E-2, 1.398929E+0
19.447000, 4.135082E-2, 1.398929E+0
19.448000, 5.155342E-2, 1.409125E+0
19.449000, 1.229716E-1, 1.409125E+0
19.450000, 1.433768E-1, 1.409125E+0
19.451000, 1.127690E-1, 1.398929E+0
19.452000, 5.155342E-2, 1.409125E+0
19.453000, 1.074301E-2, 1.398929E+0
19.454000, -4.027000E-2, 1.398929E+0
19.455000, 5.404097E-4, 1.398929E+0
19.456000, 1.074301E-2, 1.398929E+0
19.457000, 5.155342E-2, 1.398929E+0
19.458000, 4.135082E-2, 1.398929E+0
19.459000, 6.175602E-2, 1.398929E+0
19.460000, 5.155342E-2, 1.398929E+0
19.461000, 5.155342E-2, 1.398929E+0
19.462000, 9.236383E-2, 1.409125E+0
19.463000, 5.155342E-2, 1.409125E+0
19.464000, 5.155342E-2, 1.398929E+0
19.465000, 1.025664E-1, 1.398929E+0
19.466000, 1.025664E-1, 1.398929E+0
19.467000, 5.155342E-2, 1.398929E+0
19.468000, 4.135082E-2, 1.409125E+0
19.469000, 9.236383E-2, 1.398929E+0
, , 
19.470000, 6.175602E-2, 1.398929E+0
19.471000, 1.025664E-1, 1.398929E+0
19.472000, 1.025664E-1, 1.409125E+0
19.473000, 9.236383E-2, 1.409125E+0
19.474000, 8.216122E-2, 1.398929E+0
19.475000, 4.135082E-2, 1.398929E+0
19.476000, 4.135082E-2, 1.398929E+0
19.477000, 4.135082E-2, 1.398929E+0
19.478000, 5.155342E-2, 1.398929E+0
19.479000, 6.175602E-2, 1.398929E+0
19.480000, 7.195862E-2, 1.398929E+0
19.481000, 7.195862E-2, 1.398929E+0
19.482000, 6.175602E-2, 1.398929E+0
19.483000, 8.216122E-2, 1.398929E+0
19.484000, 5.155342E-2, 1.398929E+0
19.485000, -9.662192E-3, 1.398929E+0
19.486000, -3.006740E-2, 1.398929E+0
19.487000, -3.006740E-2, 1.398929E+0
19.488000, -6.067520E-2, 1.398929E+0
19.489000, 3.372263E-1, 1.398929E+0
19.490000, 1.433768E-1, 1.398929E+0
19.491000, 1.025664E-1, 1.398929E+0
19.492000, 1.331742E-1, 1.398929E+0
19.493000, 1.535794E-1, 1.398929E+0
19.494000, 5.155342E-2, 1.398929E+0
19.495000, 7.195862E-2, 1.398929E+0
19.496000, 1.331742E-1, 1.398929E+0
19.497000, 1.127690E-1, 1.398929E+0
19.498000, 9.236383E-2, 1.398929E+0
19.499000, 1.025664E-1, 1.398929E+0
19.500000, 9.236383E-2, 1.398929E+0
19.501000, 1.025664E-1, 1.398929E+0
19.502000, 9.236383E-2, 1.409125E+0
, , 
19.503000, 1.229716E-1, 1.398929E+0
19.504000, 1.127690E-1, 1.398929E+0
19.505000, 9.236383E-2, 1.398929E+0
19.506000, 8.216122E-2, 1.398929E+0
19.507000, 4.135082E-2, 1.398929E+0
19.508000, 5.155342E-2, 1.398929E+0
19.509000, 8.216122E-2, 1.398929E+0
19.510000, 1.433768E-1, 1.398929E+0
19.511000, 1.739846E-1, 1.398929E+0
19.512000, 1.841872E-1, 1.398929E+0
19.513000, 1.841872E-1, 1.398929E+0
19.514000, 1.535794E-1, 1.398929E+0
19.515000, 5.404097E-4, 1.398929E+0
19.516000, 1.074301E-2, 1.398929E+0
19.517000, 2.094561E-2, 1.398929E+0
19.518000, 5.155342E-2, 1.398929E+0
19.519000, 3.114822E-2, 1.398929E+0
19.520000, 3.114822E-2, 1.398929E+0
19.521000, 6.175602E-2, 1.388733E+0
19.522000, 5.155342E-2, 1.398929E+0
19.523000, 8.216122E-2, 1.398929E+0
19.524000, -1.986479E-2, 1.398929E+0
19.525000, 5.155342E-2, 1.398929E+0
19.526000, 1.025664E-1, 1.398929E+0
19.527000, 8.216122E-2, 1.398929E+0
19.528000, 1.127690E-1, 1.398929E+0
19.529000, 6.175602E-2, 1.398929E+0
19.530000, 8.216122E-2, 1.398929E+0
19.531000, 8.216122E-2, 1.398929E+0
19.532000, 4.135082E-2, 1.388733E+0
19.533000, 7.195862E-2, 1.398929E+0
19.534000, 6.175602E-2, 1.398929E+0
19.535000, 5.155342E-2, 1.398929E+0
, , 
19.536000, 6.175602E-2, 1.398929E+0
19.537000, 1.433768E-1, 1.398929E+0
19.538000, 1.637820E-1, 1.398929E+0
19.539000, 1.127690E-1, 1.398929E+0
19.540000, 1.535794E-1, 1.398929E+0
19.541000, -6.067520E-2, 1.398929E+0
19.542000, -1.014856E-1, 1.398929E+0
19.543000, -9.662192E-3, 1.398929E+0
19.544000, 2.094561E-2, 1.398929E+0
19.545000, 6.175602E-2, 1.398929E+0
19.546000, 5.155342E-2, 1.398929E+0
19.547000, 5.155342E-2, 1.398929E+0
19.548000, 7.195862E-2, 1.398929E+0
19.549000, 1.025664E-1, 1.398929E+0
19.550000, 8.216122E-2, 1.398929E+0
19.551000, 7.195862E-2, 1.398929E+0
19.552000, 6.175602E-2, 1.398929E+0
19.553000, 5.155342E-2, 1.398929E+0
19.554000, -1.986479E-2, 1.398929E+0
19.555000, 5.404097E-4, 1.398929E+0
19.556000, 5.155342E-2, 1.398929E+0
19.557000, 7.195862E-2, 1.398929E+0
19.558000, 7.195862E-2, 1.398929E+0
19.559000, 6.175602E-2, 1.398929E+0
19.560000, 7.195862E-2, 1.398929E+0
19.561000, 8.216122E-2, 1.398929E+0
19.562000, 1.127690E-1, 1.398929E+0
19.563000, 1.127690E-1, 1.398929E+0
19.564000, 1.127690E-1, 1.398929E+0
19.565000, 6.175602E-2, 1.398929E+0
19.566000, 5.404097E-4, 1.409125E+0
19.567000, 5.155342E-2, 1.409125E+0
19.568000, 6.175602E-2, 1.409125E+0
, , 
19.569000, 4.135082E-2, 1.409125E+0
19.570000, 6.175602E-2, 1.398929E+0
19.571000, 2.094561E-2, 1.398929E+0
19.572000, 2.094561E-2, 1.398929E+0
19.573000, -5.047260E-2, 1.398929E+0
19.574000, -5.047260E-2, 1.409125E+0
19.575000, 1.331742E-1, 1.409125E+0
19.576000, 1.739846E-1, 1.409125E+0
19.577000, 9.236383E-2, 1.409125E+0
19.578000, 1.127690E-1, 1.398929E+0
19.579000, 8.216122E-2, 1.409125E+0
19.580000, 9.236383E-2, 1.398929E+0
19.581000, 9.236383E-2, 1.409125E+0
19.582000, 1.535794E-1, 1.409125E+0
19.583000, 1.229716E-1, 1.409125E+0
19.584000, 9.236383E-2, 1.398929E+0
19.585000, 1.229716E-1, 1.398929E+0
19.586000, 1.025664E-1, 1.398929E+0
19.587000, 1.025664E-1, 1.409125E+0
19.588000, 1.025664E-1, 1.409125E+0
19.589000, 1.025664E-1, 1.409125E+0
19.590000, 8.216122E-2, 1.409125E+0
19.591000, 5.404097E-4, 1.409125E+0
19.592000, 1.025664E-1, 1.398929E+0
19.593000, 4.135082E-2, 1.409125E+0
19.594000, 9.236383E-2, 1.398929E+0
19.595000, 1.229716E-1, 1.398929E+0
