Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:25:32.908424	-7.029213E-3	1.319332E-2	1.646291E-2	-1.013887E+1	9.478889E-3	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:25:32.909424	-1.719720E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:32.910424	-4.487215E-3	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:25:32.911424	3.138778E-3	1.319332E-2	1.137250E-2	-1.014396E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:32.912424	4.126874E-2	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:25:32.913424	2.601676E-2	2.082484E-2	1.646291E-2	-1.012359E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:32.914424	2.601676E-2	1.573716E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:32.915424	2.347476E-2	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	4.198150E-3	6.951371E-2	3.927877E-2
10/19/2017  17:25:32.916424	6.668872E-2	8.105642E-3	2.409852E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:25:32.917424	2.093276E-2	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.200605E-2	8.985693E-2	3.164702E-2
								
10/19/2017  17:25:32.918424	7.177272E-2	1.064948E-2	3.736893E-3	-1.013123E+1	2.987847E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:25:32.919424	5.397873E-2	1.573716E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:32.920424	5.652073E-2	2.336868E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:32.921424	-3.244919E-2	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:32.922424	-5.278517E-2	1.064948E-2	1.900811E-2	-1.013632E+1	4.378993E-3	1.691808E-2	8.222822E-2	4.182269E-2
10/19/2017  17:25:32.923424	-3.753318E-2	1.828100E-2	1.646291E-2	-1.012105E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:32.924424	-2.027630E-1	1.573716E-2	1.900811E-2	-1.013887E+1	3.242842E-2	6.742135E-3	7.459952E-2	2.910311E-2
10/19/2017  17:25:32.925424	-2.790230E-1	3.017961E-3	1.137250E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:32.926424	-1.061671E-1	1.319332E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.726996E-2	7.714242E-2	3.673486E-2
10/19/2017  17:25:32.927424	1.073607E-1	3.354405E-2	2.409852E-2	-1.013632E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:25:32.928424	1.632846E-1	1.064948E-2	2.409852E-2	-1.012359E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:32.929424	2.192086E-1	2.845637E-2	1.900811E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:32.930424	1.988726E-1	1.319332E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:32.931424	1.302387E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.202884E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:32.932424	4.126874E-2	1.319332E-2	2.664372E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:32.933424	3.872675E-2	8.105642E-3	1.900811E-2	-1.011850E+1	3.497837E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:25:32.934424	7.685671E-2	8.105642E-3	1.137250E-2	-1.012614E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:32.935424	4.889474E-2	1.828100E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.200605E-2	6.188501E-2	2.655919E-2
10/19/2017  17:25:32.936424	5.397873E-2	2.082484E-2	3.173413E-2	-1.013378E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:25:32.937424	1.839076E-2	1.064948E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:25:32.938424	3.364275E-2	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:25:32.939424	3.618475E-2	1.319332E-2	2.155331E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.927877E-2
10/19/2017  17:25:32.940424	1.076477E-2	1.828100E-2	1.900811E-2	-1.012105E+1	1.967868E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:32.941424	5.680776E-3	1.319332E-2	1.900811E-2	-1.013632E+1	1.202884E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:25:32.942424	7.177272E-2	1.064948E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:25:32.943424	7.685671E-2	5.561801E-3	2.155331E-2	-1.013123E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:25:32.944424	2.601676E-2	1.064948E-2	1.646291E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.442791E-2	2.147136E-2
10/19/2017  17:25:32.945424	-5.786917E-2	1.573716E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:25:32.946424	-9.091514E-2	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:25:32.947424	4.889474E-2	1.573716E-2	3.936974E-2	-1.012614E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.419094E-2
10/19/2017  17:25:32.948424	1.327807E-1	5.561801E-3	1.391770E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:32.949424	-1.719720E-2	2.336868E-2	8.827299E-3	-1.014396E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:32.950424	1.124447E-1	2.845637E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
								
10/19/2017  17:25:32.951424	5.680776E-3	1.319332E-2	2.409852E-2	-1.013632E+1	9.478889E-3	1.437409E-2	7.968532E-2	2.401527E-2
10/19/2017  17:25:32.952424	-7.820515E-2	5.561801E-3	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:25:32.953424	-1.849691E-1	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:32.954424	-2.256410E-1	5.561801E-3	1.137250E-2	-1.012359E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:32.955424	6.360962E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.714242E-2	1.638352E-2
10/19/2017  17:25:32.956424	2.319186E-1	3.100021E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:32.957424	-4.620468E-1	1.064948E-2	2.664372E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:32.958424	-9.577364E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:32.959424	-2.546485E+0	1.573716E-2	1.391770E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:32.960424	-1.839810E+0	1.319332E-2	1.900811E-2	-1.013378E+1	3.497837E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:25:32.961424	-2.739390E-1	1.573716E-2	2.155331E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:32.962424	1.477497E+0	1.573716E-2	2.409852E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:32.963424	2.959482E+0	8.105642E-3	2.409852E-2	-1.011596E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:32.964424	2.585808E+0	1.319332E-2	1.137250E-2	-1.012869E+1	2.732853E-2	9.286120E-3	6.951371E-2	2.147136E-2
10/19/2017  17:25:32.965424	5.700043E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.200605E-2	6.442791E-2	2.401527E-2
10/19/2017  17:25:32.966424	4.479884E-1	2.082484E-2	2.409852E-2	-1.013887E+1	2.222863E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:32.967424	-2.027630E-1	1.319332E-2	3.682453E-2	-1.011341E+1	1.457878E-2	2.709402E-2	8.477112E-2	3.164702E-2
10/19/2017  17:25:32.968424	-5.738947E-1	5.561801E-3	1.391770E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:25:32.969424	-2.482320E-2	8.105642E-3	1.391770E-2	-1.014396E+1	3.242842E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:25:32.970424	-8.074715E-2	2.082484E-2	1.646291E-2	-1.014142E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:25:32.971424	2.217506E-1	1.828100E-2	2.664372E-2	-1.014396E+1	2.222863E-2	1.437409E-2	6.442791E-2	3.164702E-2
10/19/2017  17:25:32.972424	4.530724E-1	5.561801E-3	2.664372E-2	-1.013632E+1	2.477858E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:32.973424	3.463085E-1	5.561801E-3	2.409852E-2	-1.012869E+1	2.477858E-2	1.691808E-2	9.239983E-2	3.927877E-2
10/19/2017  17:25:32.974424	3.234305E-1	1.064948E-2	8.827299E-3	-1.012869E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:32.975424	2.980105E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:32.976424	5.680776E-3	1.828100E-2	1.646291E-2	-1.013632E+1	2.222863E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:32.977424	-2.002210E-1	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:32.978424	-5.027188E-1	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:25:32.979424	-7.057916E-2	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:25:32.980424	1.839076E-2	1.319332E-2	1.137250E-2	-1.013632E+1	3.752832E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:32.981424	-3.247789E-1	8.105642E-3	2.155331E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:25:32.982424	-4.976348E-1	2.082484E-2	2.664372E-2	-1.014396E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:32.983424	-3.273209E-1	2.082484E-2	2.155331E-2	-1.012105E+1	2.222863E-2	1.691808E-2	8.477112E-2	3.673486E-2
								
10/19/2017  17:25:32.984424	-1.211321E-2	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:25:32.985424	-7.111626E-1	4.741205E-4	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:25:32.986424	-8.128425E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:25:32.987424	4.200264E-1	5.561801E-3	1.646291E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:25:32.988424	2.420866E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:32.989424	2.446286E-1	1.319332E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:25:32.990424	-7.820515E-2	1.319332E-2	1.646291E-2	-1.012359E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:32.991424	-2.307250E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:32.992424	3.364275E-2	1.573716E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:25:32.993424	8.194071E-2	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	4.691052E-2
10/19/2017  17:25:32.994424	1.073320E+0	1.319332E-2	1.391770E-2	-1.014396E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:25:32.995424	-7.312115E-2	1.319332E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:25:32.996424	-9.091514E-2	1.064948E-2	2.409852E-2	-1.011850E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:32.997424	-4.007518E-2	2.082484E-2	1.137250E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:25:32.998424	5.652073E-2	5.561801E-3	1.137250E-2	-1.014142E+1	2.987847E-2	9.286120E-3	7.205661E-2	3.419094E-2
10/19/2017  17:25:32.999424	9.973469E-2	2.845637E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:25:33.000424	9.719269E-2	1.828100E-2	2.918892E-2	-1.014142E+1	1.457878E-2	3.472597E-2	7.714242E-2	2.401527E-2
10/19/2017  17:25:33.001424	6.160473E-2	-2.069720E-3	1.646291E-2	-1.012869E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:25:33.002424	8.448270E-2	1.319332E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:33.003424	1.099027E-1	1.319332E-2	6.282096E-3	-1.014142E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.004424	9.973469E-2	2.082484E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.963800E-2	6.442791E-2	2.655919E-2
10/19/2017  17:25:33.005424	1.048187E-1	2.336868E-2	1.900811E-2	-1.014396E+1	1.967868E-2	3.726996E-2	7.714242E-2	2.655919E-2
10/19/2017  17:25:33.006424	9.973469E-2	1.828100E-2	2.664372E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:33.007424	9.465070E-2	8.105642E-3	2.409852E-2	-1.012869E+1	2.732853E-2	4.198150E-3	8.477112E-2	3.673486E-2
10/19/2017  17:25:33.008424	8.956670E-2	1.064948E-2	1.646291E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.009424	1.124447E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.010424	9.465070E-2	3.017961E-3	1.900811E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:25:33.011424	7.177272E-2	1.064948E-2	2.664372E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:25:33.012424	6.160473E-2	2.591253E-2	2.409852E-2	-1.012614E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:25:33.013424	7.939871E-2	8.105642E-3	2.155331E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:25:33.014424	9.973469E-2	4.741205E-4	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:25:33.015424	1.124447E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:25:33.016424	1.099027E-1	1.573716E-2	1.900811E-2	-1.013887E+1	3.497837E-2	2.709402E-2	8.222822E-2	2.910311E-2
								
10/19/2017  17:25:33.017424	1.022767E-1	2.082484E-2	1.900811E-2	-1.013378E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.018424	8.956670E-2	1.064948E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:25:33.019424	7.685671E-2	1.064948E-2	2.409852E-2	-1.012105E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:25:33.020424	1.022767E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.021424	7.939871E-2	2.082484E-2	1.137250E-2	-1.014905E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:25:33.022424	6.668872E-2	1.319332E-2	2.918892E-2	-1.014651E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.691052E-2
10/19/2017  17:25:33.023424	5.906273E-2	1.319332E-2	2.918892E-2	-1.011596E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.024424	2.347476E-2	8.105642E-3	1.137250E-2	-1.012869E+1	2.732853E-2	1.437409E-2	7.714242E-2	2.147136E-2
10/19/2017  17:25:33.025424	2.093276E-2	1.573716E-2	1.391770E-2	-1.015160E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:25:33.026424	1.076477E-2	2.591253E-2	2.155331E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:25:33.027424	-4.770118E-2	1.828100E-2	2.409852E-2	-1.014142E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.028424	5.967806E-4	5.561801E-3	2.155331E-2	-1.013378E+1	9.478889E-3	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:25:33.029424	5.143673E-2	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.691808E-2	8.731403E-2	3.673486E-2
10/19/2017  17:25:33.030424	3.110075E-2	2.082484E-2	8.827299E-3	-1.013123E+1	2.987847E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:25:33.031424	6.414672E-2	8.105642E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:25:33.032424	5.143673E-2	1.319332E-2	1.391770E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.033424	3.872675E-2	1.828100E-2	2.918892E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.034424	1.076477E-2	5.561801E-3	1.646291E-2	-1.013632E+1	1.457878E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:25:33.035424	3.872675E-2	-2.069720E-3	1.137250E-2	-1.013887E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:25:33.036424	4.126874E-2	2.082484E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:25:33.037424	5.652073E-2	1.319332E-2	1.646291E-2	-1.014396E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:25:33.038424	8.222774E-3	5.561801E-3	2.409852E-2	-1.014142E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:25:33.039424	3.364275E-2	2.591253E-2	1.900811E-2	-1.012614E+1	2.987847E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:25:33.040424	2.855876E-2	1.064948E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.041424	7.939871E-2	1.064948E-2	1.391770E-2	-1.013632E+1	1.712873E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:25:33.042424	1.175287E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.200605E-2	8.222822E-2	2.655919E-2
10/19/2017  17:25:33.043424	1.048187E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.987847E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:25:33.044424	5.397873E-2	1.573716E-2	1.646291E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:25:33.045424	-7.057916E-2	8.105642E-3	1.900811E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:25:33.046424	-3.244919E-2	1.319332E-2	2.155331E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:25:33.047424	1.584877E-2	1.573716E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.709402E-2	7.714242E-2	1.638352E-2
10/19/2017  17:25:33.048424	1.861626E-1	1.828100E-2	2.409852E-2	-1.015669E+1	2.222863E-2	2.200605E-2	7.968532E-2	2.401527E-2
10/19/2017  17:25:33.049424	6.160473E-2	1.319332E-2	2.918892E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.731403E-2	4.691052E-2
								
10/19/2017  17:25:33.050424	5.680776E-3	1.573716E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.963800E-2	7.205661E-2	4.182269E-2
10/19/2017  17:25:33.051424	-1.945217E-3	1.064948E-2	1.646291E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:25:33.052424	1.022767E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.987847E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.053424	1.022767E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:25:33.054424	9.210870E-2	1.573716E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.963800E-2	6.188501E-2	3.164702E-2
10/19/2017  17:25:33.055424	9.465070E-2	3.017961E-3	3.173413E-2	-1.013378E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.419094E-2
10/19/2017  17:25:33.056424	-1.722591E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.967868E-2	1.437409E-2	8.985693E-2	3.673486E-2
10/19/2017  17:25:33.057424	-3.196949E-1	1.828100E-2	3.173413E-2	-1.012614E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:25:33.058424	-6.196507E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:25:33.059424	-1.445800E+0	1.064948E-2	2.918892E-2	-1.013887E+1	2.732853E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:25:33.060424	-1.537312E+0	1.064948E-2	1.900811E-2	-1.014396E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:25:33.061424	-9.653623E-1	1.319332E-2	1.900811E-2	-1.013632E+1	9.478889E-3	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:25:33.062424	-2.790230E-1	1.573716E-2	2.155331E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.063424	2.743412E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:25:33.064424	-6.295316E-2	1.064948E-2	1.137250E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:25:33.065424	-1.532228E+0	1.319332E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.183011E-2	7.459952E-2	1.892744E-2
10/19/2017  17:25:33.066424	1.073607E-1	1.064948E-2	2.409852E-2	-1.015924E+1	2.222863E-2	2.963800E-2	8.731403E-2	3.673486E-2
10/19/2017  17:25:33.067424	6.081342E-1	8.105642E-3	3.427933E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:25:33.068424	2.334151E+0	5.561801E-3	1.391770E-2	-1.012614E+1	1.712873E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:25:33.069424	1.464787E+0	1.828100E-2	8.827299E-3	-1.013632E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:25:33.070424	4.479884E-1	2.082484E-2	2.409852E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:25:33.071424	4.886603E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:25:33.072424	8.826700E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.987847E-2	1.691808E-2	7.714242E-2	4.691052E-2
10/19/2017  17:25:33.073424	1.058068E+0	1.319332E-2	1.646291E-2	-1.012869E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:25:33.074424	9.690979E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
