11.380403, 10/19/2017 5:45:57 PM
11.197710, 10/19/2017 5:45:57 PM
11.197710, 10/19/2017 5:45:57 PM
11.197710, 10/19/2017 5:45:57 PM
11.197710, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
11.859823, 10/19/2017 5:45:57 PM
12.633836, 10/19/2017 5:45:58 PM
12.633836, 10/19/2017 5:45:58 PM
12.633836, 10/19/2017 5:45:58 PM
12.633836, 10/19/2017 5:45:58 PM
12.633836, 10/19/2017 5:45:58 PM
12.633836, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
12.866398, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.066558, 10/19/2017 5:45:58 PM
13.201051, 10/19/2017 5:45:58 PM
13.201051, 10/19/2017 5:45:58 PM
13.201051, 10/19/2017 5:45:58 PM
13.201051, 10/19/2017 5:45:58 PM
13.201051, 10/19/2017 5:45:58 PM
13.002102, 10/19/2017 5:45:58 PM
13.002102, 10/19/2017 5:45:58 PM
13.002102, 10/19/2017 5:45:58 PM
13.002102, 10/19/2017 5:45:58 PM
13.002102, 10/19/2017 5:45:58 PM
12.248985, 10/19/2017 5:45:58 PM
12.248985, 10/19/2017 5:45:58 PM
12.248985, 10/19/2017 5:45:58 PM
12.248985, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.461568, 10/19/2017 5:45:58 PM
11.688220, 10/19/2017 5:45:58 PM
11.688220, 10/19/2017 5:45:58 PM
11.688220, 10/19/2017 5:45:58 PM
11.688220, 10/19/2017 5:45:58 PM
11.688220, 10/19/2017 5:45:58 PM
11.339426, 10/19/2017 5:45:58 PM
11.339426, 10/19/2017 5:45:58 PM
11.339426, 10/19/2017 5:45:58 PM
11.339426, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.061526, 10/19/2017 5:45:58 PM
12.388976, 10/19/2017 5:45:58 PM
12.388976, 10/19/2017 5:45:58 PM
12.388976, 10/19/2017 5:45:58 PM
12.388976, 10/19/2017 5:45:58 PM
12.388976, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
11.675725, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.770114, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.655306, 10/19/2017 5:45:58 PM
10.341930, 10/19/2017 5:45:58 PM
10.341930, 10/19/2017 5:45:58 PM
10.341930, 10/19/2017 5:45:58 PM
10.341930, 10/19/2017 5:45:58 PM
10.341930, 10/19/2017 5:45:58 PM
10.065237, 10/19/2017 5:45:58 PM
10.065237, 10/19/2017 5:45:58 PM
10.065237, 10/19/2017 5:45:58 PM
10.065237, 10/19/2017 5:45:58 PM
9.259006, 10/19/2017 5:45:58 PM
9.259006, 10/19/2017 5:45:58 PM
9.259006, 10/19/2017 5:45:58 PM
9.259006, 10/19/2017 5:45:58 PM
9.259006, 10/19/2017 5:45:58 PM
9.761688, 10/19/2017 5:45:58 PM
9.761688, 10/19/2017 5:45:58 PM
9.761688, 10/19/2017 5:45:58 PM
9.761688, 10/19/2017 5:45:58 PM
9.761688, 10/19/2017 5:45:58 PM
9.904490, 10/19/2017 5:45:58 PM
9.904490, 10/19/2017 5:45:58 PM
9.904490, 10/19/2017 5:45:58 PM
9.904490, 10/19/2017 5:45:58 PM
9.904490, 10/19/2017 5:45:58 PM
9.550033, 10/19/2017 5:45:58 PM
9.550033, 10/19/2017 5:45:58 PM
9.550033, 10/19/2017 5:45:58 PM
9.550033, 10/19/2017 5:45:58 PM
9.763051, 10/19/2017 5:45:58 PM
9.763051, 10/19/2017 5:45:58 PM
9.763051, 10/19/2017 5:45:58 PM
9.763051, 10/19/2017 5:45:58 PM
9.763051, 10/19/2017 5:45:58 PM
10.095894, 10/19/2017 5:45:58 PM
10.095894, 10/19/2017 5:45:58 PM
10.095894, 10/19/2017 5:45:58 PM
10.095894, 10/19/2017 5:45:58 PM
10.095894, 10/19/2017 5:45:58 PM
8.945663, 10/19/2017 5:45:58 PM
8.945663, 10/19/2017 5:45:58 PM
8.945663, 10/19/2017 5:45:58 PM
8.945663, 10/19/2017 5:45:58 PM
9.208680, 10/19/2017 5:45:58 PM
9.208680, 10/19/2017 5:45:58 PM
9.208680, 10/19/2017 5:45:58 PM
9.208680, 10/19/2017 5:45:58 PM
10.019944, 10/19/2017 5:45:58 PM
10.019944, 10/19/2017 5:45:58 PM
10.019944, 10/19/2017 5:45:58 PM
10.019944, 10/19/2017 5:45:58 PM
10.019944, 10/19/2017 5:45:58 PM
10.168872, 10/19/2017 5:45:58 PM
10.168872, 10/19/2017 5:45:58 PM
10.168872, 10/19/2017 5:45:58 PM
10.168872, 10/19/2017 5:45:58 PM
9.399978, 10/19/2017 5:45:58 PM
9.399978, 10/19/2017 5:45:58 PM
9.399978, 10/19/2017 5:45:58 PM
9.399978, 10/19/2017 5:45:58 PM
9.399978, 10/19/2017 5:45:58 PM
9.052803, 10/19/2017 5:45:58 PM
9.052803, 10/19/2017 5:45:58 PM
9.052803, 10/19/2017 5:45:58 PM
9.052803, 10/19/2017 5:45:58 PM
9.919148, 10/19/2017 5:45:58 PM
9.919148, 10/19/2017 5:45:58 PM
9.919148, 10/19/2017 5:45:58 PM
9.919148, 10/19/2017 5:45:58 PM
9.919148, 10/19/2017 5:45:58 PM
9.376267, 10/19/2017 5:45:58 PM
9.376267, 10/19/2017 5:45:58 PM
9.376267, 10/19/2017 5:45:58 PM
9.376267, 10/19/2017 5:45:58 PM
10.113935, 10/19/2017 5:45:58 PM
10.113935, 10/19/2017 5:45:58 PM
10.113935, 10/19/2017 5:45:59 PM
10.113935, 10/19/2017 5:45:59 PM
10.113935, 10/19/2017 5:45:59 PM
10.113935, 10/19/2017 5:45:59 PM
10.951578, 10/19/2017 5:45:59 PM
10.951578, 10/19/2017 5:45:59 PM
10.951578, 10/19/2017 5:45:59 PM
10.951578, 10/19/2017 5:45:59 PM
10.951578, 10/19/2017 5:45:59 PM
11.433342, 10/19/2017 5:45:59 PM
11.433342, 10/19/2017 5:45:59 PM
11.433342, 10/19/2017 5:45:59 PM
11.433342, 10/19/2017 5:45:59 PM
11.433342, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.058652, 10/19/2017 5:45:59 PM
11.342838, 10/19/2017 5:45:59 PM
11.342838, 10/19/2017 5:45:59 PM
11.342838, 10/19/2017 5:45:59 PM
11.342838, 10/19/2017 5:45:59 PM
11.941806, 10/19/2017 5:45:59 PM
11.941806, 10/19/2017 5:45:59 PM
11.941806, 10/19/2017 5:45:59 PM
11.941806, 10/19/2017 5:45:59 PM
11.941806, 10/19/2017 5:45:59 PM
10.965138, 10/19/2017 5:45:59 PM
10.965138, 10/19/2017 5:45:59 PM
10.965138, 10/19/2017 5:45:59 PM
10.965138, 10/19/2017 5:45:59 PM
10.377657, 10/19/2017 5:45:59 PM
10.377657, 10/19/2017 5:45:59 PM
10.377657, 10/19/2017 5:45:59 PM
10.377657, 10/19/2017 5:45:59 PM
10.377657, 10/19/2017 5:45:59 PM
12.189616, 10/19/2017 5:45:59 PM
12.189616, 10/19/2017 5:45:59 PM
12.189616, 10/19/2017 5:45:59 PM
12.189616, 10/19/2017 5:45:59 PM
11.595691, 10/19/2017 5:45:59 PM
11.595691, 10/19/2017 5:45:59 PM
11.595691, 10/19/2017 5:45:59 PM
11.595691, 10/19/2017 5:45:59 PM
11.595691, 10/19/2017 5:45:59 PM
10.779013, 10/19/2017 5:45:59 PM
10.779013, 10/19/2017 5:45:59 PM
10.779013, 10/19/2017 5:45:59 PM
10.779013, 10/19/2017 5:45:59 PM
11.448358, 10/19/2017 5:45:59 PM
11.448358, 10/19/2017 5:45:59 PM
11.448358, 10/19/2017 5:45:59 PM
11.448358, 10/19/2017 5:45:59 PM
11.448358, 10/19/2017 5:45:59 PM
10.540820, 10/19/2017 5:45:59 PM
10.540820, 10/19/2017 5:45:59 PM
10.540820, 10/19/2017 5:45:59 PM
10.540820, 10/19/2017 5:45:59 PM
10.540820, 10/19/2017 5:45:59 PM
9.938951, 10/19/2017 5:45:59 PM
9.938951, 10/19/2017 5:45:59 PM
9.938951, 10/19/2017 5:45:59 PM
9.938951, 10/19/2017 5:45:59 PM
10.222590, 10/19/2017 5:45:59 PM
10.222590, 10/19/2017 5:45:59 PM
10.222590, 10/19/2017 5:45:59 PM
10.222590, 10/19/2017 5:45:59 PM
10.222590, 10/19/2017 5:45:59 PM
9.613742, 10/19/2017 5:45:59 PM
9.613742, 10/19/2017 5:45:59 PM
9.613742, 10/19/2017 5:45:59 PM
9.613742, 10/19/2017 5:45:59 PM
10.207722, 10/19/2017 5:45:59 PM
10.207722, 10/19/2017 5:45:59 PM
10.207722, 10/19/2017 5:45:59 PM
10.207722, 10/19/2017 5:45:59 PM
10.207722, 10/19/2017 5:45:59 PM
10.278642, 10/19/2017 5:45:59 PM
10.278642, 10/19/2017 5:45:59 PM
10.278642, 10/19/2017 5:45:59 PM
10.278642, 10/19/2017 5:45:59 PM
10.278642, 10/19/2017 5:45:59 PM
10.267704, 10/19/2017 5:45:59 PM
10.267704, 10/19/2017 5:45:59 PM
10.267704, 10/19/2017 5:45:59 PM
10.267704, 10/19/2017 5:45:59 PM
10.267704, 10/19/2017 5:45:59 PM
10.693956, 10/19/2017 5:45:59 PM
10.693956, 10/19/2017 5:45:59 PM
10.693956, 10/19/2017 5:45:59 PM
10.693956, 10/19/2017 5:45:59 PM
9.177799, 10/19/2017 5:45:59 PM
9.177799, 10/19/2017 5:45:59 PM
9.177799, 10/19/2017 5:45:59 PM
9.177799, 10/19/2017 5:45:59 PM
9.177799, 10/19/2017 5:45:59 PM
9.645838, 10/19/2017 5:45:59 PM
9.645838, 10/19/2017 5:45:59 PM
9.645838, 10/19/2017 5:45:59 PM
9.645838, 10/19/2017 5:45:59 PM
9.645838, 10/19/2017 5:45:59 PM
10.012509, 10/19/2017 5:45:59 PM
10.012509, 10/19/2017 5:45:59 PM
10.012509, 10/19/2017 5:45:59 PM
10.012509, 10/19/2017 5:45:59 PM
9.639581, 10/19/2017 5:45:59 PM
9.639581, 10/19/2017 5:45:59 PM
