Parameters: 	Upper Cutoff: : 800	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:47:10.038811	1.582006E-1	1.573716E-2	1.900811E-2	1.014396E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:10.039811	1.480326E-1	8.105642E-3	2.409852E-2	1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:47:10.040811	2.344606E-1	5.561801E-3	8.827299E-3	1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:10.041811	2.166666E-1	1.319332E-2	1.391770E-2	1.014651E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:10.042811	2.853005E-1	1.828100E-2	3.173413E-2	1.012869E+1	1.457878E-2	3.218199E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:10.043811	2.903845E-1	3.017961E-3	2.155331E-2	1.013632E+1	1.457878E-2	1.691808E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:10.044811	7.177272E-2	3.017961E-3	1.646291E-2	1.015160E+1	2.732853E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:10.045811	1.544651E-1	1.573716E-2	8.827299E-3	1.014396E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:10.046811	4.188328E-1	2.082484E-2	2.155331E-2	1.014651E+1	1.457878E-2	2.709402E-2	9.494273E-2	3.164702E-2
10/19/2017  17:47:10.047811	2.154730E-1	1.319332E-2	4.191494E-2	1.013378E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:47:10.048811	4.007518E-2	1.064948E-2	1.137250E-2	1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:10.049811	2.855876E-2	1.828100E-2	6.282096E-3	1.014396E+1	1.202884E-2	1.946206E-2	7.459952E-2	1.638352E-2
10/19/2017  17:47:10.050811	3.364275E-2	1.573716E-2	2.409852E-2	1.013887E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:47:10.051811	2.736519E-2	8.105642E-3	2.664372E-2	1.012614E+1	1.712873E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:47:10.052811	1.211321E-2	1.828100E-2	1.137250E-2	1.012869E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:10.053811	9.571210E-3	1.828100E-2	1.137250E-2	1.014142E+1	2.222863E-2	1.437409E-2	7.205661E-2	1.892744E-2
10/19/2017  17:47:10.054811	1.945217E-3	1.064948E-2	2.664372E-2	1.013887E+1	1.712873E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:47:10.055811	5.652073E-2	1.064948E-2	1.900811E-2	1.012614E+1	1.457878E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:10.056811	1.226127E-1	8.105642E-3	1.391770E-2	1.012869E+1	2.222863E-2	1.691808E-2	7.714242E-2	4.436661E-2
10/19/2017  17:47:10.057811	1.836206E-1	1.319332E-2	1.391770E-2	1.012869E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:10.058811	1.124447E-1	1.064948E-2	1.900811E-2	1.013123E+1	6.928941E-3	1.946206E-2	6.188501E-2	1.638352E-2
10/19/2017  17:47:10.059811	2.420866E-1	2.082484E-2	2.155331E-2	1.014905E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:47:10.060811	3.259725E-1	1.064948E-2	2.409852E-2	1.012869E+1	1.457878E-2	1.437409E-2	7.968532E-2	4.182269E-2
								
10/19/2017  17:47:10.061811	3.564765E-1	8.105642E-3	1.900811E-2	1.011596E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:10.062811	9.599913E-2	1.319332E-2	6.282096E-3	1.014651E+1	2.732853E-2	2.963800E-2	6.697081E-2	1.129569E-2
10/19/2017  17:47:10.063811	2.192086E-1	1.828100E-2	2.155331E-2	1.014905E+1	1.712873E-2	2.709402E-2	6.442791E-2	3.419094E-2
10/19/2017  17:47:10.064811	5.089963E-1	3.017961E-3	2.155331E-2	1.014142E+1	1.202884E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:10.065811	1.697171E-1	1.064948E-2	1.646291E-2	1.014142E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:10.066811	5.916887E-1	1.828100E-2	1.391770E-2	1.014142E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.067811	1.951370E-1	1.064948E-2	1.646291E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.068811	1.442971E-1	1.319332E-2	2.409852E-2	1.013887E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:10.069811	2.853005E-1	1.319332E-2	1.137250E-2	1.013123E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:10.070811	3.844384E-1	1.828100E-2	1.391770E-2	1.014651E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:10.071811	8.074715E-2	3.100021E-2	2.409852E-2	1.013632E+1	1.457878E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:47:10.072811	9.719269E-2	8.105642E-3	1.646291E-2	1.013632E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.401527E-2
10/19/2017  17:47:10.073811	1.200707E-1	4.741205E-4	1.137250E-2	1.014905E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:10.074811	4.708664E-1	1.319332E-2	1.646291E-2	1.013632E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:10.075811	1.480326E-1	1.319332E-2	1.391770E-2	1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:10.076811	1.810786E-1	1.064948E-2	2.409852E-2	1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:10.077811	5.652073E-2	1.573716E-2	1.646291E-2	1.014396E+1	1.457878E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:10.078811	3.412245E-1	1.064948E-2	1.646291E-2	1.013887E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:10.079811	6.295316E-2	1.828100E-2	1.646291E-2	1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:10.080811	1.465521E-2	1.573716E-2	1.646291E-2	1.013632E+1	2.222863E-2	3.472597E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.081811	3.259725E-1	1.319332E-2	1.900811E-2	1.014396E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:47:10.082811	1.505746E-1	5.561801E-3	1.646291E-2	1.013123E+1	2.222863E-2	9.286120E-3	6.442791E-2	3.927877E-2
10/19/2017  17:47:10.083811	2.598805E-1	4.741205E-4	8.827299E-3	1.013632E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:10.084811	2.612290E-1	2.082484E-2	2.155331E-2	1.014651E+1	1.457878E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:47:10.085811	6.018567E-1	1.064948E-2	2.918892E-2	1.013887E+1	1.712873E-2	9.286120E-3	8.222822E-2	3.673486E-2
10/19/2017  17:47:10.086811	8.357205E-1	3.017961E-3	1.137250E-2	1.013378E+1	2.732853E-2	2.455003E-2	5.679920E-2	2.910311E-2
10/19/2017  17:47:10.087811	2.408930E-1	2.082484E-2	1.391770E-2	1.014142E+1	9.478889E-3	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.088811	7.708221E-1	1.828100E-2	2.155331E-2	1.013887E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:10.089811	7.454021E-1	8.105642E-3	1.900811E-2	1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.090811	7.530281E-1	2.845637E-2	1.646291E-2	1.013123E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.091811	1.544651E-1	1.064948E-2	1.646291E-2	1.014142E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.092811	5.906273E-2	5.561801E-3	1.646291E-2	1.014142E+1	2.477858E-2	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:10.093811	8.328914E-2	1.319332E-2	8.827299E-3	1.013632E+1	2.477858E-2	2.455003E-2	6.442791E-2	3.164702E-2
								
10/19/2017  17:47:10.094811	3.298629E-1	1.828100E-2	1.391770E-2	1.013887E+1	1.967868E-2	2.963800E-2	7.968532E-2	1.892744E-2
10/19/2017  17:47:10.095811	7.365826E-1	1.319332E-2	2.409852E-2	1.014651E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:10.096811	1.061671E-1	3.017961E-3	1.391770E-2	1.013123E+1	4.378993E-3	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:10.097811	1.646331E-1	1.319332E-2	1.900811E-2	1.014905E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:10.098811	3.578249E-1	1.573716E-2	2.918892E-2	1.013378E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:47:10.099811	2.115826E-1	5.561801E-3	1.137250E-2	1.011850E+1	2.987847E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:10.100811	5.143673E-2	1.319332E-2	8.827299E-3	1.013632E+1	2.732853E-2	2.709402E-2	6.951371E-2	1.892744E-2
10/19/2017  17:47:10.101811	6.157602E-1	1.828100E-2	2.155331E-2	1.015924E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:10.102811	6.259282E-1	8.105642E-3	2.664372E-2	1.012869E+1	1.202884E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:47:10.103811	9.719269E-2	1.064948E-2	1.137250E-2	1.013123E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:10.104811	4.010389E-1	2.336868E-2	2.918892E-2	1.013632E+1	3.242842E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:10.105811	4.213748E-1	1.573716E-2	2.155331E-2	1.014396E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:10.106811	4.417108E-1	8.105642E-3	1.191689E-3	1.013632E+1	1.457878E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:10.107811	4.770118E-2	1.064948E-2	8.827299E-3	1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.108811	2.482320E-2	1.828100E-2	2.409852E-2	1.014396E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:10.109811	5.611847E-1	2.082484E-2	1.900811E-2	1.013632E+1	1.457878E-2	1.437409E-2	8.731403E-2	3.419094E-2
10/19/2017  17:47:10.110811	8.941864E-1	1.064948E-2	8.827299E-3	1.013887E+1	2.732853E-2	4.198150E-3	6.951371E-2	2.655919E-2
10/19/2017  17:47:10.111811	5.397873E-2	1.319332E-2	1.391770E-2	1.015415E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:10.112811	1.838461E+0	1.064948E-2	2.155331E-2	1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:10.113811	2.207051E+0	1.064948E-2	1.137250E-2	1.013378E+1	3.752832E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:10.114811	5.395003E-1	2.082484E-2	2.409852E-2	1.013378E+1	1.457878E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:10.115811	1.595491E-1	3.017961E-3	2.155331E-2	1.013378E+1	1.457878E-2	1.437409E-2	6.442791E-2	3.419094E-2
10/19/2017  17:47:10.116811	3.110075E-2	1.064948E-2	6.282096E-3	1.014905E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:47:10.117811	7.029213E-3	1.573716E-2	1.646291E-2	1.014905E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.118811	2.663130E-1	1.064948E-2	2.409852E-2	1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:10.119811	2.739390E-1	1.064948E-2	6.282096E-3	1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	1.638352E-2
10/19/2017  17:47:10.120811	6.411802E-1	2.082484E-2	1.646291E-2	1.015924E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:10.121811	9.589299E-1	8.105642E-3	2.664372E-2	1.013632E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:10.122811	3.920644E-1	1.064948E-2	1.900811E-2	1.013123E+1	2.477858E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:10.123811	6.043987E-1	2.591253E-2	2.155331E-2	1.014905E+1	3.242842E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:10.124811	6.628646E-1	1.064948E-2	2.409852E-2	1.013887E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:10.125811	1.315871E-1	8.105642E-3	1.137250E-2	1.014142E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.126811	2.192086E-1	1.828100E-2	1.646291E-2	1.013632E+1	3.242842E-2	1.946206E-2	7.459952E-2	3.673486E-2
								
10/19/2017  17:47:10.127811	4.454464E-1	1.573716E-2	1.646291E-2	1.013887E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:47:10.128811	4.962863E-1	1.828100E-2	1.391770E-2	1.013632E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.129811	3.273209E-1	1.319332E-2	8.827299E-3	1.013887E+1	2.987847E-2	6.742135E-3	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.130811	5.154288E-1	3.017961E-3	1.900811E-2	1.016178E+1	1.202884E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:10.131811	2.688550E-1	1.319332E-2	2.409852E-2	1.013632E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.132811	3.069849E-1	1.319332E-2	2.155331E-2	1.012869E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:10.133811	1.584877E-2	1.573716E-2	1.391770E-2	1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:10.134811	1.302387E-1	1.319332E-2	1.646291E-2	1.013887E+1	9.478889E-3	2.200605E-2	7.205661E-2	4.436661E-2
10/19/2017  17:47:10.135811	1.022767E-1	8.105642E-3	1.391770E-2	1.012614E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:10.136811	4.889474E-2	1.828100E-2	1.391770E-2	1.013632E+1	2.987847E-2	2.455003E-2	7.205661E-2	4.436661E-2
10/19/2017  17:47:10.137811	4.261718E-2	1.828100E-2	3.427933E-2	1.012359E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:47:10.138811	4.635274E-2	2.082484E-2	1.137250E-2	1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:10.139811	6.513482E-1	1.064948E-2	1.646291E-2	1.015415E+1	2.477858E-2	1.183011E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:10.140811	2.573385E-1	1.064948E-2	3.173413E-2	1.014142E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:10.141811	1.925950E-1	1.064948E-2	2.664372E-2	1.013378E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:47:10.142811	1.620911E-1	1.064948E-2	3.736893E-3	1.013887E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:10.143811	1.505746E-1	1.828100E-2	1.900811E-2	1.015669E+1	1.967868E-2	2.455003E-2	6.442791E-2	2.401527E-2
10/19/2017  17:47:10.144811	7.685671E-2	1.064948E-2	1.900811E-2	1.013123E+1	4.378993E-3	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:10.145811	5.024317E-2	1.573716E-2	2.155331E-2	1.013378E+1	2.732853E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:10.146811	1.719720E-2	8.105642E-3	1.391770E-2	1.013632E+1	2.477858E-2	4.235793E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:10.147811	1.963306E-1	3.100021E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:10.148811	1.429487E-1	1.319332E-2	2.155331E-2	1.013887E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:10.149811	3.872675E-2	8.105642E-3	1.900811E-2	1.014905E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:10.150811	4.022324E-1	1.828100E-2	2.155331E-2	1.013887E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.151811	4.276524E-1	1.828100E-2	2.155331E-2	1.013632E+1	2.222863E-2	2.200605E-2	8.477112E-2	2.910311E-2
10/19/2017  17:47:10.152811	4.683244E-1	5.561801E-3	1.900811E-2	1.013887E+1	1.967868E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:10.153811	3.285145E-1	1.319332E-2	1.900811E-2	1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:10.154811	2.307250E-1	1.319332E-2	8.827299E-3	1.012869E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:10.155811	8.074715E-2	1.573716E-2	1.137250E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:47:10.156811	2.039566E-1	8.105642E-3	1.900811E-2	1.011596E+1	1.967868E-2	2.200605E-2	6.442791E-2	3.673486E-2
10/19/2017  17:47:10.157811	3.499119E-2	1.573716E-2	8.827299E-3	1.014396E+1	2.477858E-2	2.709402E-2	6.697081E-2	1.383961E-2
10/19/2017  17:47:10.158811	2.855876E-2	1.573716E-2	1.646291E-2	1.014396E+1	1.712873E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:10.159811	9.091514E-2	1.064948E-2	2.918892E-2	1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
								
10/19/2017  17:47:10.160811	3.501989E-1	1.064948E-2	1.137250E-2	1.013123E+1	2.732853E-2	1.691808E-2	6.442791E-2	3.419094E-2
10/19/2017  17:47:10.161811	8.445400E-1	1.573716E-2	1.137250E-2	1.014396E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:10.162811	3.463085E-1	1.828100E-2	1.900811E-2	1.014396E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.163811	2.990719E-2	5.561801E-3	6.282096E-3	1.012869E+1	1.202884E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:10.164811	2.942750E-1	1.828100E-2	1.646291E-2	1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:10.165811	2.103890E-1	2.082484E-2	1.900811E-2	1.013887E+1	2.477858E-2	4.744590E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:10.166811	1.607426E-1	3.100021E-2	2.155331E-2	1.012869E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:10.167811	2.014146E-1	8.105642E-3	1.646291E-2	1.013378E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.401527E-2
10/19/2017  17:47:10.168811	1.683686E-1	1.319332E-2	1.137250E-2	1.014651E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:10.169811	2.598805E-1	1.828100E-2	1.900811E-2	1.013887E+1	1.712873E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:10.170811	9.091514E-2	3.017961E-3	2.155331E-2	1.012105E+1	2.987847E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:47:10.171811	4.671308E-1	1.319332E-2	2.409852E-2	1.014396E+1	1.967868E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:10.172811	7.312115E-2	8.105642E-3	8.827299E-3	1.013632E+1	1.457878E-2	1.946206E-2	6.442791E-2	2.147136E-2
10/19/2017  17:47:10.173811	5.318743E-1	2.082484E-2	1.137250E-2	1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:10.174811	8.194071E-2	1.573716E-2	2.664372E-2	1.013632E+1	1.967868E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:10.175811	5.281387E-1	5.561801E-3	1.900811E-2	1.011341E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:10.176811	8.585984E-1	1.064948E-2	1.137250E-2	1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:10.177811	7.518345E-1	2.082484E-2	2.155331E-2	1.015669E+1	1.712873E-2	1.437409E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:10.178811	8.328914E-2	8.105642E-3	3.173413E-2	1.013632E+1	1.202884E-2	9.286120E-3	7.968532E-2	4.182269E-2
10/19/2017  17:47:10.179811	6.549516E-2	5.561801E-3	1.391770E-2	1.012869E+1	1.712873E-2	1.946206E-2	8.985693E-2	3.673486E-2
10/19/2017  17:47:10.180811	4.073164E-1	2.336868E-2	1.137250E-2	1.013632E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:10.181811	4.200264E-1	1.573716E-2	1.391770E-2	1.014905E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:10.182811	5.024317E-2	1.319332E-2	1.646291E-2	1.013378E+1	2.732853E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:10.183811	9.465070E-2	1.064948E-2	1.900811E-2	1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:10.184811	2.420866E-1	1.064948E-2	1.391770E-2	1.013632E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:10.185811	4.251104E-1	1.064948E-2	1.900811E-2	1.014142E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.186811	2.878425E-1	1.319332E-2	1.391770E-2	1.014142E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:47:10.187811	1.226127E-1	2.845637E-2	1.900811E-2	1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.188811	2.459770E-1	1.319332E-2	1.646291E-2	1.013378E+1	1.967868E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:47:10.189811	9.571210E-3	8.105642E-3	1.646291E-2	1.013378E+1	3.752832E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:47:10.190811	5.306807E-1	1.064948E-2	1.391770E-2	1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.191811	1.976790E-1	1.319332E-2	1.391770E-2	1.013632E+1	2.222863E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:47:10.192811	4.047744E-1	2.082484E-2	1.391770E-2	1.013632E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.655919E-2
								
10/19/2017  17:47:10.193811	6.411802E-1	1.573716E-2	2.155331E-2	1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:47:10.194811	2.649645E-1	8.105642E-3	1.900811E-2	1.013378E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:47:10.195811	1.839076E-2	1.319332E-2	6.282096E-3	1.014396E+1	2.987847E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:10.196811	5.586427E-1	1.573716E-2	1.900811E-2	1.014142E+1	2.222863E-2	1.183011E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:10.197811	8.583114E-2	5.561801E-3	2.664372E-2	1.012869E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:10.198811	1.925950E-1	1.573716E-2	1.137250E-2	1.013632E+1	2.987847E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:10.199811	4.301944E-1	3.354405E-2	2.409852E-2	1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.200811	1.134328E+0	1.064948E-2	2.664372E-2	1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:10.201811	1.048187E-1	1.573716E-2	1.391770E-2	1.013632E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:47:10.202811	1.556586E-1	2.082484E-2	1.646291E-2	1.014396E+1	2.987847E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:10.203811	2.675065E-1	2.082484E-2	1.900811E-2	1.013887E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:10.204811	4.886603E-1	7.157401E-3	2.664372E-2	1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:10.205811	6.160473E-2	8.105642E-3	1.137250E-2	1.013887E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:10.206811	3.120689E-1	4.741205E-4	1.646291E-2	1.014651E+1	3.242842E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:10.207811	9.345713E-2	1.319332E-2	1.900811E-2	1.013632E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:47:10.208811	3.705349E-1	1.573716E-2	1.646291E-2	1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:10.209811	1.392131E-1	1.319332E-2	1.900811E-2	1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:10.210811	2.319186E-1	1.828100E-2	1.137250E-2	1.014142E+1	1.457878E-2	2.455003E-2	6.697081E-2	3.164702E-2
