Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:40:36.342632	9.083394E-2	1.002179E-2	1.317385E-2	8.599367E-5	3.108024E-3	6.535687E-3	2.490450E-3	1.258311E-2
10/19/2017  17:40:36.343632	5.704203E-2	3.413712E-3	1.653695E-3	1.706525E-3	2.478865E-3	1.889489E-3	2.374008E-3	2.418376E-3
								
10/19/2017  17:40:36.344632	3.895988E-1	4.298686E-3	1.442870E-2	7.116580E-4	6.720003E-3	5.715200E-3	7.190285E-3	2.882388E-3
10/19/2017  17:40:36.345632	3.041283E-1	1.750069E-3	7.827238E-3	6.572053E-3	4.346832E-3	2.596994E-3	5.116240E-3	4.438658E-3
10/19/2017  17:40:36.346632	6.488687E-3	1.251809E-2	8.152849E-3	5.723585E-3	2.161119E-4	4.163799E-3	5.269239E-3	1.104160E-3
10/19/2017  17:40:36.347632	3.717255E-2	1.320639E-2	1.287740E-2	8.517975E-4	7.166638E-3	1.370282E-3	3.901836E-3	2.876145E-3
10/19/2017  17:40:36.348632	1.280472E-1	8.561949E-3	1.559717E-3	5.602473E-3	5.721016E-3	1.176834E-2	2.747389E-3	8.949559E-3
10/19/2017  17:40:36.349632	5.467545E-1	1.862520E-4	5.399789E-3	4.488711E-3	2.286418E-3	1.417333E-3	3.727680E-4	2.368318E-3
10/19/2017  17:40:36.350632	4.409444E-1	6.966516E-4	2.798815E-3	3.503165E-3	2.759738E-4	8.317418E-3	6.017682E-3	1.782637E-3
10/19/2017  17:40:36.351632	4.389149E-1	9.741143E-3	1.517259E-2	9.117926E-3	4.393434E-3	6.594978E-3	1.687624E-3	3.037611E-3
10/19/2017  17:40:36.352632	2.699304E-1	9.385643E-3	9.336951E-3	1.055701E-2	5.426896E-3	2.849031E-4	1.017980E-2	4.206758E-3
10/19/2017  17:40:36.353632	5.707446E-3	6.394743E-3	1.148959E-2	1.056353E-2	7.369737E-4	1.607790E-2	7.492765E-3	8.115098E-3
10/19/2017  17:40:36.354632	1.245088E-1	6.660463E-3	4.755683E-3	1.671714E-2	5.153720E-3	5.150165E-3	1.272693E-3	1.515739E-3
10/19/2017  17:40:36.355632	4.637535E-1	3.166454E-5	3.197462E-3	5.525533E-3	5.933013E-3	5.659542E-3	1.081098E-3	5.472671E-3
10/19/2017  17:40:36.356632	7.550317E-1	1.677221E-3	2.294721E-3	4.629115E-3	8.949203E-3	7.563125E-4	9.191320E-4	2.697385E-3
10/19/2017  17:40:36.357632	1.479956E-1	1.594279E-3	3.683503E-3	5.240482E-3	1.992116E-4	3.242829E-3	2.940411E-3	1.732504E-4
10/19/2017  17:40:36.358632	1.058495E+0	4.692062E-3	1.994301E-3	9.709517E-3	2.446518E-3	2.780545E-3	6.512455E-3	7.357415E-5
10/19/2017  17:40:36.359632	1.079941E+0	4.023022E-3	6.025337E-3	4.925086E-3	8.270209E-3	4.522781E-3	2.108338E-3	4.314920E-3
10/19/2017  17:40:36.360632	3.461152E-1	1.019180E-2	2.128470E-3	1.241858E-3	1.391384E-2	1.282156E-3	6.095093E-3	7.949344E-3
10/19/2017  17:40:36.361632	1.243469E-2	5.210329E-3	3.571097E-3	1.445503E-2	1.021300E-3	3.225383E-3	2.084589E-3	5.623856E-3
10/19/2017  17:40:36.362632	1.263204E-1	1.248534E-3	4.216309E-3	5.151098E-3	7.403845E-3	1.990715E-3	2.920181E-3	9.287213E-3
10/19/2017  17:40:36.363632	2.917294E-1	1.020845E-2	1.145449E-3	1.905107E-2	8.264662E-4	2.985658E-3	7.551242E-5	1.903687E-4
10/19/2017  17:40:36.364632	4.902545E-1	3.265936E-3	4.935551E-3	2.090796E-3	3.980517E-3	4.050202E-5	6.541857E-3	4.425529E-3
10/19/2017  17:40:36.365632	1.843624E-2	4.044414E-3	9.272089E-4	1.944718E-2	3.530984E-3	2.219925E-3	4.406967E-3	5.689384E-3
10/19/2017  17:40:36.366632	1.964080E-1	1.667004E-3	1.284482E-2	3.486087E-3	4.420392E-3	1.526368E-3	8.162600E-3	2.331297E-4
10/19/2017  17:40:36.367632	9.890662E-2	7.861389E-3	5.951840E-4	1.336366E-2	3.844842E-3	9.464607E-4	2.545924E-3	4.490426E-3
10/19/2017  17:40:36.368632	1.436728E-1	3.170466E-3	1.257870E-2	1.769774E-3	7.506736E-3	3.847954E-3	5.798660E-3	3.449341E-3
10/19/2017  17:40:36.369632	1.738012E-1	6.266219E-3	6.606346E-3	1.048005E-2	1.172381E-3	5.817743E-3	7.830022E-3	6.857290E-3
10/19/2017  17:40:36.370632	1.978417E-1	6.696836E-3	9.348142E-3	1.180274E-3	7.758935E-3	2.615784E-3	1.271960E-2	1.810426E-3
10/19/2017  17:40:36.371632	8.187924E-2	2.816372E-3	9.133769E-5	3.402200E-3	1.337444E-3	4.397755E-5	1.405254E-2	3.676441E-3
10/19/2017  17:40:36.372632	3.527266E-2	2.078107E-3	4.195117E-3	2.107162E-3	7.864837E-3	2.197980E-4	7.198289E-3	1.609513E-3
10/19/2017  17:40:36.373632	6.549668E-2	1.468024E-3	6.037424E-3	1.031163E-2	5.733066E-3	3.899202E-3	4.910688E-3	5.330230E-3
10/19/2017  17:40:36.374632	2.041156E-1	5.288104E-3	4.114698E-3	4.930940E-3	1.338268E-2	1.060970E-2	7.771105E-3	8.966242E-4
10/19/2017  17:40:36.375632	1.537657E-1	5.159540E-3	4.041702E-4	5.102682E-3	1.603740E-3	1.004608E-3	3.613834E-3	3.217808E-3
10/19/2017  17:40:36.376632	2.490201E-1	1.656943E-3	4.489587E-3	5.882407E-3	5.861972E-3	1.009821E-2	1.712914E-3	9.088315E-3
								
10/19/2017  17:40:36.377632	2.312399E-1	5.268008E-3	1.365216E-3	2.223676E-2	6.468658E-3	1.829012E-3	9.879110E-4	8.683629E-3
10/19/2017  17:40:36.378632	1.628249E-1	5.094152E-3	3.398192E-3	1.557093E-3	2.279701E-3	3.906470E-3	7.137574E-4	8.125797E-3
10/19/2017  17:40:36.379632	6.825523E-1	6.333142E-4	4.028226E-4	3.524651E-3	1.066626E-2	3.104263E-3	4.629218E-4	1.427385E-2
10/19/2017  17:40:36.380632	1.885282E-1	4.241983E-4	2.555227E-3	4.796450E-4	1.093261E-3	2.410466E-3	4.551434E-3	6.029288E-3
10/19/2017  17:40:36.381632	6.913371E-1	1.892324E-3	3.989165E-3	1.721863E-3	1.210592E-2	2.501637E-3	1.382334E-3	1.315049E-2
10/19/2017  17:40:36.382632	2.014431E-2	5.176325E-3	2.665580E-3	1.406945E-2	4.957891E-3	4.885475E-3	5.637713E-3	4.549128E-4
10/19/2017  17:40:36.383632	4.059599E-1	5.071957E-3	7.076875E-3	3.301025E-3	6.262969E-3	8.020674E-4	2.311957E-3	1.089244E-2
10/19/2017  17:40:36.384632	1.175284E+0	7.890546E-3	8.289027E-4	1.353045E-2	6.959150E-3	4.857265E-3	1.005856E-2	5.616356E-3
10/19/2017  17:40:36.385632	8.513669E-1	3.042804E-3	3.703430E-3	5.152073E-3	1.496918E-3	3.254247E-3	2.144394E-3	1.573920E-2
10/19/2017  17:40:36.386632	3.125456E-2	2.811228E-3	6.785834E-3	1.844001E-2	1.143546E-3	1.828621E-3	1.738153E-2	1.975491E-3
10/19/2017  17:40:36.387632	4.224380E-1	4.807663E-3	4.298601E-3	3.019685E-5	2.998059E-3	9.722808E-3	4.587390E-4	2.610233E-3
10/19/2017  17:40:36.388632	2.352568E-2	8.237893E-3	7.803809E-3	2.901006E-4	4.192530E-3	3.241542E-4	1.112314E-2	2.863825E-3
10/19/2017  17:40:36.389632	2.751175E-1	4.347656E-4	9.985289E-3	2.694464E-3	3.813694E-3	4.312583E-3	1.002867E-3	6.695014E-3
10/19/2017  17:40:36.390632	2.435145E-1	4.488654E-3	1.052143E-2	4.323141E-3	5.096309E-3	1.031701E-2	1.932891E-2	4.829741E-3
10/19/2017  17:40:36.391632	7.093579E-2	5.771802E-3	1.402690E-2	1.176714E-3	2.866713E-3	5.503864E-3	2.887361E-3	5.394101E-3
10/19/2017  17:40:36.392632	8.334616E-2	6.438321E-3	3.560408E-3	2.922327E-3	6.307309E-3	1.517949E-3	9.116464E-3	8.215449E-3
10/19/2017  17:40:36.393632	7.166817E-2	4.176514E-3	1.395466E-2	2.841974E-4	6.667743E-3	1.450985E-3	4.416830E-3	5.243444E-3
10/19/2017  17:40:36.394632	1.163081E-1	3.006015E-3	1.379793E-3	6.914837E-3	1.588814E-3	1.394456E-3	1.333176E-3	3.909913E-3
10/19/2017  17:40:36.395632	1.150261E-1	1.350802E-4	1.272907E-3	2.729576E-3	9.626298E-4	1.642547E-2	1.048102E-3	3.715119E-3
10/19/2017  17:40:36.396632	1.752254E-1	1.103188E-2	1.178481E-3	8.209053E-3	3.871938E-3	3.739983E-3	1.613765E-3	6.064044E-3
10/19/2017  17:40:36.397632	1.275251E-1	3.231000E-3	7.190984E-3	5.247802E-3	1.473393E-3	9.494104E-3	1.310226E-3	6.333088E-3
10/19/2017  17:40:36.398632	4.252483E-2	3.880407E-3	3.543458E-4	2.793535E-3	5.564923E-3	8.369671E-3	3.194563E-3	2.444104E-3
10/19/2017  17:40:36.399632	1.618494E-2	2.009726E-3	2.480301E-3	7.845564E-3	3.877226E-3	2.910985E-3	4.399560E-3	7.420160E-5
10/19/2017  17:40:36.400632	7.490025E-2	8.904924E-3	2.301600E-3	1.092093E-2	6.780995E-3	4.448895E-3	3.587965E-3	7.052813E-3
10/19/2017  17:40:36.401632	7.315994E-3	5.294180E-3	2.206117E-3	1.891153E-3	6.640923E-3	1.045372E-3	2.726605E-3	1.001312E-3
10/19/2017  17:40:36.402632	3.477843E-2	1.103153E-2	3.335659E-3	4.664792E-3	3.076186E-3	5.771231E-3	1.278231E-2	3.377119E-3
10/19/2017  17:40:36.403632	2.635705E-1	1.038026E-2	1.153801E-2	8.149319E-3	1.755145E-3	6.087343E-3	8.635302E-3	1.314986E-4
10/19/2017  17:40:36.404632	1.993042E-1	5.678977E-3	1.811411E-3	1.271161E-2	1.376515E-3	6.952050E-3	1.074341E-2	1.626880E-3
10/19/2017  17:40:36.405632	3.160226E-2	1.886921E-3	1.392710E-2	2.436814E-3	5.772279E-3	9.580543E-3	7.661709E-3	6.161392E-4
10/19/2017  17:40:36.406632	1.754443E-1	7.404673E-3	3.011116E-3	9.442802E-3	4.370949E-3	8.393487E-3	3.318096E-3	4.127007E-3
10/19/2017  17:40:36.407632	7.677645E-1	9.424117E-3	2.015227E-2	8.958756E-3	5.488669E-3	3.682392E-3	6.438885E-3	6.548326E-3
10/19/2017  17:40:36.408632	4.219692E-1	4.715294E-3	1.000088E-2	1.340379E-2	2.816776E-3	1.285357E-2	6.692431E-3	3.200122E-3
10/19/2017  17:40:36.409632	4.320294E-1	1.042616E-2	8.619298E-3	5.116825E-3	8.678994E-3	4.286122E-4	6.410030E-3	4.999133E-3
								
10/19/2017  17:40:36.410632	1.608681E-1	5.332828E-3	1.089204E-2	5.456149E-3	1.669428E-3	1.072007E-2	6.952374E-3	1.769734E-3
10/19/2017  17:40:36.411632	5.887053E-1	5.617147E-3	7.387330E-3	8.550929E-3	7.818564E-3	5.306624E-3	1.670399E-2	3.687258E-3
10/19/2017  17:40:36.412632	6.446563E-1	1.197452E-3	2.235340E-2	6.869647E-3	1.334836E-3	1.397589E-2	5.753081E-4	7.050683E-3
10/19/2017  17:40:36.413632	4.376951E-1	6.423314E-3	1.117148E-2	8.992412E-3	3.387148E-3	1.327518E-3	1.544616E-2	4.828834E-4
10/19/2017  17:40:36.414632	7.449554E-2	3.435806E-3	1.114952E-2	7.233095E-3	1.281141E-4	5.700997E-3	4.733189E-3	6.476906E-3
10/19/2017  17:40:36.415632	5.568625E-2	4.786801E-3	1.102264E-4	1.000793E-2	2.244892E-3	1.876761E-3	1.044829E-3	1.720307E-3
10/19/2017  17:40:36.416632	2.379383E-1	4.064129E-3	6.949181E-3	7.759999E-4	4.597172E-4	1.198381E-2	1.301465E-3	7.510381E-3
10/19/2017  17:40:36.417632	2.381971E-1	1.202537E-2	3.103752E-3	4.902308E-3	4.119152E-3	5.070038E-3	7.568907E-4	1.671882E-3
10/19/2017  17:40:36.418632	1.119603E-1	2.094948E-3	1.958831E-3	9.980659E-4	2.905816E-3	1.932629E-2	1.849491E-3	1.043514E-2
10/19/2017  17:40:36.419632	2.156085E-1	1.381746E-2	3.129746E-3	3.054532E-3	6.764365E-3	5.833674E-3	6.535229E-4	1.202908E-3
10/19/2017  17:40:36.420632	2.335065E-1	3.411106E-3	6.305794E-3	2.241083E-3	1.728891E-3	2.124051E-3	2.487480E-4	9.999423E-4
10/19/2017  17:40:36.421632	2.850143E-1	4.878594E-3	2.316671E-3	1.882861E-2	7.370380E-3	4.946916E-3	6.548975E-3	7.806545E-3
10/19/2017  17:40:36.422632	3.536481E-3	7.697943E-4	1.059502E-2	1.766997E-2	5.771860E-4	3.162304E-3	8.267362E-3	7.832095E-3
10/19/2017  17:40:36.423632	2.271385E-1	2.658191E-3	7.697891E-3	4.309543E-3	4.382915E-3	4.564701E-3	9.507727E-3	1.013408E-2
10/19/2017  17:40:36.424632	3.253240E-1	6.887008E-3	3.256018E-3	9.816645E-3	7.788955E-3	5.417214E-3	4.617885E-3	3.785308E-3
10/19/2017  17:40:36.425632	1.111199E-1	2.630728E-3	4.415058E-3	2.088633E-3	3.087560E-3	1.548861E-3	3.450100E-3	5.777006E-3
10/19/2017  17:40:36.426632	3.093085E-1	4.913659E-3	7.577182E-3	1.708478E-2	4.210059E-5	1.336687E-3	4.937489E-4	1.581067E-3
10/19/2017  17:40:36.427632	2.464546E-1	4.949511E-3	9.955709E-3	9.865116E-4	6.627198E-3	3.384090E-3	5.955942E-3	1.552570E-3
10/19/2017  17:40:36.428632	4.897802E-2	1.169575E-3	3.772119E-3	7.508464E-3	4.089579E-3	4.724837E-3	3.823292E-3	5.938125E-3
10/19/2017  17:40:36.429632	6.598998E-1	7.732217E-3	4.834465E-3	1.079250E-3	2.977148E-3	1.160860E-3	8.728583E-3	2.374881E-3
10/19/2017  17:40:36.430632	1.006533E+0	1.344913E-3	1.130583E-3	1.655660E-2	4.451706E-3	7.942180E-3	1.476158E-4	1.869103E-3
10/19/2017  17:40:36.431632	7.686986E-1	7.615678E-3	1.066469E-3	6.107924E-3	9.382511E-4	5.490505E-3	1.695389E-3	5.736883E-3
10/19/2017  17:40:36.432632	9.101541E-3	2.893833E-3	4.717687E-3	7.087117E-3	5.976689E-3	3.436544E-3	1.401384E-3	1.766099E-3
10/19/2017  17:40:36.433632	8.905074E-1	1.148637E-2	5.883742E-3	1.136385E-3	6.358054E-3	2.575578E-3	7.913899E-3	5.524810E-3
10/19/2017  17:40:36.434632	1.429520E+0	2.334185E-4	1.114215E-2	1.662004E-3	6.663529E-3	9.007124E-3	6.942811E-4	2.403310E-3
10/19/2017  17:40:36.435632	4.950836E-1	2.169641E-3	7.159312E-3	1.226666E-2	7.100709E-3	2.470665E-3	4.705802E-3	1.503439E-3
10/19/2017  17:40:36.436632	1.653046E-1	3.032068E-3	1.601113E-3	6.372489E-3	1.572002E-3	1.983554E-3	8.971865E-4	1.403353E-3
10/19/2017  17:40:36.437632	4.825658E-1	6.657030E-3	5.098467E-3	1.333134E-2	7.763512E-3	1.449793E-2	1.269412E-2	1.306157E-3
10/19/2017  17:40:36.438632	9.486943E-2	1.327574E-2	7.622102E-3	3.304023E-3	1.193480E-2	9.346492E-4	1.843613E-3	7.679868E-3
10/19/2017  17:40:36.439632	9.563343E-2	1.283409E-2	3.501220E-3	4.325440E-3	3.922462E-3	1.854254E-2	3.625590E-3	1.025920E-3
10/19/2017  17:40:36.440632	6.096094E-2	1.382577E-2	3.782572E-4	3.149729E-3	1.288971E-2	4.489733E-3	1.710156E-3	5.093598E-3
10/19/2017  17:40:36.441632	3.418120E-1	3.368458E-3	4.051457E-3	1.080780E-2	9.284095E-3	5.859219E-3	7.612862E-3	1.305305E-3
10/19/2017  17:40:36.442632	6.337235E-1	5.133179E-4	1.586849E-3	3.412981E-3	1.106736E-2	6.588912E-3	1.472632E-3	7.979171E-3
								
10/19/2017  17:40:36.443632	6.544812E-2	6.150546E-4	1.262367E-3	2.721706E-3	5.756193E-3	3.328227E-4	8.001526E-3	7.280131E-3
10/19/2017  17:40:36.444632	3.667500E-1	1.477722E-3	3.132282E-3	4.365556E-3	4.841637E-3	4.205698E-3	7.046900E-3	1.144974E-2
10/19/2017  17:40:36.445632	8.996313E-1	1.423533E-3	7.222494E-6	2.766840E-3	5.780299E-3	3.500809E-3	2.417035E-3	3.390295E-3
10/19/2017  17:40:36.446632	8.157310E-2	5.629324E-3	2.259070E-3	7.188603E-3	2.464472E-3	2.401520E-3	9.717103E-3	9.669796E-3
10/19/2017  17:40:36.447632	3.225884E-2	2.259718E-4	5.200015E-4	1.189386E-2	6.131690E-3	5.000714E-3	7.915045E-4	8.376096E-4
10/19/2017  17:40:36.448632	4.776819E-1	6.592515E-3	1.831442E-3	6.879905E-3	4.501713E-3	3.644984E-3	1.331365E-3	5.252549E-3
10/19/2017  17:40:36.449632	5.250324E-1	2.227964E-3	3.447060E-3	2.824370E-3	5.474004E-3	4.662080E-3	2.772610E-3	4.380176E-4
10/19/2017  17:40:36.450632	4.442905E-1	7.523335E-3	1.282903E-4	2.193760E-4	5.754485E-4	1.312006E-3	6.682982E-4	1.706474E-2
10/19/2017  17:40:36.451632	3.633586E-1	5.585269E-3	1.198696E-4	1.752126E-2	4.922974E-3	3.056431E-3	3.316034E-3	5.697260E-3
10/19/2017  17:40:36.452632	2.619959E-1	6.866583E-3	1.110373E-2	3.269940E-3	1.343469E-3	4.446628E-4	4.805254E-3	8.943485E-3
10/19/2017  17:40:36.453632	7.636707E-2	3.903820E-3	9.466198E-4	3.041522E-3	3.465059E-3	7.299046E-3	4.006237E-3	1.201978E-4
10/19/2017  17:40:36.454632	3.718137E-1	6.861837E-4	7.454549E-3	4.961723E-3	2.442337E-3	7.602780E-3	1.118928E-3	2.420927E-3
10/19/2017  17:40:36.455632	1.667241E-1	4.857049E-4	1.141237E-3	1.845019E-3	2.744715E-3	3.143740E-3	1.165057E-3	1.827608E-3
10/19/2017  17:40:36.456632	9.719743E-2	3.045969E-4	3.526042E-3	1.712396E-3	1.069142E-2	8.881464E-3	5.473408E-3	7.803306E-3
10/19/2017  17:40:36.457632	2.489902E-1	6.332201E-3	1.913734E-3	5.887586E-3	1.005986E-2	2.046836E-3	1.849238E-3	5.261805E-3
10/19/2017  17:40:36.458632	5.910281E-1	8.601414E-3	2.892863E-3	2.164810E-3	7.249183E-3	1.351881E-3	5.179032E-3	9.799953E-3
10/19/2017  17:40:36.459632	1.074632E-2	2.636864E-3	2.639026E-4	3.537544E-3	8.105995E-3	1.000820E-2	7.246589E-3	9.432158E-3
10/19/2017  17:40:36.460632	4.656674E-1	1.611035E-4	2.536149E-3	2.580048E-5	5.823129E-3	1.250652E-2	7.209670E-3	6.385694E-3
10/19/2017  17:40:36.461632	5.968791E-1	2.147773E-3	1.901895E-3	3.691356E-4	4.756282E-3	2.068946E-3	1.831651E-3	8.864488E-3
10/19/2017  17:40:36.462632	2.219026E-2	5.180672E-3	2.965039E-3	2.822368E-3	3.517206E-3	8.163700E-3	6.167404E-3	2.723840E-3
10/19/2017  17:40:36.463632	6.343867E-1	4.869149E-3	4.174887E-3	2.317997E-3	1.977167E-2	3.533692E-3	2.586801E-3	1.097089E-2
10/19/2017  17:40:36.464632	3.061481E-1	5.384143E-3	5.957747E-3	8.944171E-3	8.432011E-3	2.161041E-3	6.545502E-3	3.453399E-3
10/19/2017  17:40:36.465632	1.988273E-1	5.329646E-3	6.510889E-3	4.982940E-3	1.761263E-2	7.610710E-3	2.331486E-3	2.166825E-3
10/19/2017  17:40:36.466632	2.798654E-1	8.528644E-3	2.274001E-3	4.012122E-3	2.523342E-3	3.543763E-3	2.201795E-3	3.223219E-3
10/19/2017  17:40:36.467632	2.711049E-1	2.492068E-3	9.556599E-3	1.178272E-3	3.928890E-3	4.699988E-4	4.216849E-3	5.947772E-3
10/19/2017  17:40:36.468632	1.172066E-1	3.831239E-3	6.860244E-3	9.174433E-3	4.259533E-4	1.756142E-3	3.355902E-3	2.887963E-3
10/19/2017  17:40:36.469632	2.255580E-2	4.033545E-3	1.268508E-2	1.360176E-2	8.623301E-3	3.266811E-3	3.866757E-3	7.023025E-3
10/19/2017  17:40:36.470632	1.018961E-1	7.371424E-3	4.578363E-3	2.291415E-2	3.923332E-3	2.294113E-3	4.547801E-3	7.564564E-3
10/19/2017  17:40:36.471632	1.279077E-1	7.966927E-4	7.985287E-3	4.226480E-4	6.160590E-3	1.901051E-3	3.846787E-3	1.012339E-3
10/19/2017  17:40:36.472632	1.052135E-1	3.188901E-4	3.738823E-3	5.105989E-3	2.345482E-3	7.085903E-3	9.762432E-3	1.493160E-3
10/19/2017  17:40:36.473632	1.450302E-1	6.543681E-3	6.996371E-3	1.328535E-2	4.827606E-3	4.067270E-3	2.804828E-3	5.385040E-3
10/19/2017  17:40:36.474632	1.648854E-1	2.566424E-3	6.112969E-3	3.520151E-3	5.428354E-3	1.003903E-3	1.097141E-2	7.120477E-4
10/19/2017  17:40:36.475632	1.277293E-1	2.576395E-3	1.723955E-4	3.628640E-3	5.244662E-3	1.053272E-2	3.357404E-3	3.535465E-3
								
10/19/2017  17:40:36.476632	5.199987E-3	4.005378E-3	1.946446E-3	2.237082E-3	4.073852E-3	1.097540E-3	1.570252E-2	4.399064E-3
10/19/2017  17:40:36.477632	3.554042E-2	3.794916E-3	5.266335E-3	2.086766E-3	5.588874E-3	9.349106E-3	2.038467E-3	9.947062E-3
10/19/2017  17:40:36.478632	3.068507E-2	4.932126E-3	5.769728E-4	2.395498E-3	7.209400E-3	4.606376E-3	1.819784E-3	5.410116E-4
10/19/2017  17:40:36.479632	2.555372E-2	7.432279E-3	1.035295E-2	3.307990E-3	3.356939E-3	6.149357E-4	5.936626E-3	6.271283E-3
10/19/2017  17:40:36.480632	7.660856E-2	3.432353E-3	6.037958E-3	1.023477E-2	4.350760E-3	1.835329E-5	6.447799E-3	2.257416E-3
10/19/2017  17:40:36.481632	9.488665E-2	1.845781E-3	1.112223E-2	1.558171E-2	7.549880E-3	4.841139E-3	4.249128E-3	9.385214E-3
10/19/2017  17:40:36.482632	2.621294E-2	3.077853E-3	8.419234E-4	1.409342E-2	8.390790E-4	8.133022E-3	4.057783E-3	6.854610E-5
10/19/2017  17:40:36.483632	3.497285E-3	2.149816E-3	9.436537E-3	1.592871E-3	6.226983E-3	3.668748E-3	7.753508E-3	2.345928E-3
10/19/2017  17:40:36.484632	7.751620E-2	1.013061E-2	4.247261E-3	7.496501E-3	8.886794E-3	6.200353E-3	6.943631E-4	1.834804E-3
10/19/2017  17:40:36.485632	1.805717E-1	4.043149E-3	9.597892E-3	7.900057E-3	9.089153E-3	2.082902E-3	4.565473E-3	1.390672E-3
10/19/2017  17:40:36.486632	3.676423E-1	1.154719E-3	4.284370E-3	1.332839E-3	6.503008E-3	7.953237E-3	4.951253E-3	1.008115E-3
10/19/2017  17:40:36.487632	1.460668E-1	9.848192E-3	1.195223E-2	7.314781E-3	4.442896E-3	5.318757E-3	1.231583E-2	6.819327E-4
10/19/2017  17:40:36.488632	2.950345E-1	1.602031E-3	1.801742E-3	8.207298E-3	5.623146E-4	9.824005E-3	9.120396E-3	4.724043E-3
10/19/2017  17:40:36.489632	7.785697E-2	9.779379E-3	1.642248E-2	2.337781E-2	6.626799E-3	5.207880E-3	6.548783E-3	1.238138E-3
10/19/2017  17:40:36.490632	2.262470E-2	1.070075E-2	5.038132E-3	5.672371E-3	5.037879E-3	3.815110E-3	1.878937E-3	9.820820E-3
10/19/2017  17:40:36.491632	2.175938E-2	9.860474E-3	7.751526E-3	1.342075E-2	4.986277E-3	1.688771E-3	7.858573E-3	4.763224E-3
10/19/2017  17:40:36.492632	5.211335E-2	2.297588E-3	6.337855E-4	3.276816E-3	1.012730E-3	8.875694E-4	9.908046E-4	8.776584E-4
10/19/2017  17:40:36.493632	2.649717E-1	1.153294E-3	4.181711E-3	1.524228E-2	9.718544E-4	2.688083E-3	8.359313E-3	4.158188E-3
10/19/2017  17:40:36.494632	5.336406E-1	7.966124E-3	1.196100E-2	1.489112E-3	5.234792E-3	9.112505E-3	3.949783E-3	1.151521E-3
10/19/2017  17:40:36.495632	1.947384E-1	6.873395E-3	1.155644E-2	2.107378E-3	4.922128E-3	4.247295E-3	1.666194E-2	1.116326E-3
10/19/2017  17:40:36.496632	6.210607E-2	6.548095E-3	1.719783E-2	9.031441E-3	5.522793E-3	8.105131E-3	4.952554E-4	7.534650E-3
10/19/2017  17:40:36.497632	1.631635E-1	5.167207E-3	1.150095E-3	2.892316E-3	5.133955E-3	1.529111E-3	6.925283E-3	1.017731E-3
10/19/2017  17:40:36.498632	6.581220E-3	3.559855E-4	1.004887E-2	3.751556E-3	6.098546E-3	1.124893E-3	7.697602E-3	5.897915E-3
10/19/2017  17:40:36.499632	4.172712E-1	2.142605E-3	9.165719E-4	3.968535E-3	1.653012E-5	7.310435E-3	5.012271E-3	4.139337E-3
10/19/2017  17:40:36.500632	3.102053E-1	5.323874E-3	5.683192E-3	6.952031E-3	4.382875E-3	4.943222E-3	3.115795E-3	5.963689E-3
10/19/2017  17:40:36.501632	3.117821E-1	1.478545E-2	2.812109E-3	1.026528E-2	9.948216E-3	9.976131E-3	9.228227E-3	2.180319E-3
10/19/2017  17:40:36.502632	9.467426E-2	5.013862E-3	6.675390E-3	2.886351E-3	2.475028E-3	1.596905E-2	4.781256E-3	2.810638E-3
10/19/2017  17:40:36.503632	2.511342E-1	1.261749E-2	1.631404E-3	7.861201E-3	3.417630E-3	8.540585E-3	7.920565E-4	2.351303E-3
10/19/2017  17:40:36.504632	4.140144E-1	1.895041E-3	9.690776E-3	1.058511E-2	4.785459E-3	2.098052E-3	3.858326E-3	1.635185E-3
10/19/2017  17:40:36.505632	5.897074E-1	5.785303E-3	4.419130E-3	2.560017E-2	2.759147E-4	4.509908E-4	5.445348E-4	3.186121E-3
10/19/2017  17:40:36.506632	1.589841E-1	3.990881E-3	1.225876E-2	7.987326E-3	3.843257E-3	8.247908E-5	1.105673E-2	1.892569E-4
10/19/2017  17:40:36.507632	5.780590E-1	3.994903E-3	7.165923E-5	3.779713E-3	4.658658E-3	6.688802E-3	1.351908E-3	6.964348E-3
10/19/2017  17:40:36.508632	2.949268E-1	1.194047E-3	8.724785E-3	5.865063E-3	1.064243E-2	4.793724E-3	1.029808E-2	7.522308E-4
								
10/19/2017  17:40:36.509632	3.026034E-1	5.251458E-4	4.587588E-4	3.852821E-3	3.689208E-3	7.595879E-3	5.530250E-3	1.590019E-3
10/19/2017  17:40:36.510632	6.043316E-3	2.177212E-3	7.066125E-3	1.512453E-2	5.798459E-3	1.064012E-3	4.609575E-3	1.121751E-3
10/19/2017  17:40:36.511632	1.837523E-1	4.058986E-3	1.458279E-3	2.219772E-3	4.965338E-3	8.016242E-3	3.423521E-3	7.348753E-3
