Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:26:14.308977	1.392473E-1	4.652989E-3	7.169786E-3	6.986031E-3	2.414971E-3	6.349884E-3	5.127621E-3	1.014705E-2
10/19/2017  17:26:14.309977	3.288782E-1	5.866914E-3	6.024534E-3	6.767075E-3	5.346453E-3	8.212510E-3	5.457619E-3	8.921063E-3
10/19/2017  17:26:14.310977	1.121303E-1	6.491895E-3	6.631498E-3	6.722620E-3	4.252350E-3	1.014193E-3	6.392689E-3	9.720829E-3
10/19/2017  17:26:14.311977	3.899403E-1	8.471892E-3	4.038250E-3	7.548434E-3	1.141296E-3	1.299450E-2	2.470008E-3	5.511126E-3
10/19/2017  17:26:14.312977	2.464426E-1	1.135877E-2	1.412573E-3	1.350332E-3	3.201127E-3	4.972711E-3	2.631749E-3	4.438709E-3
10/19/2017  17:26:14.313977	6.399446E-3	5.114157E-3	9.475369E-4	5.482529E-3	2.389393E-3	1.779434E-2	2.821141E-4	5.653448E-3
10/19/2017  17:26:14.314977	4.246652E-1	4.820308E-3	1.601079E-3	1.726056E-3	2.628034E-3	4.691020E-3	2.364718E-3	1.098913E-2
10/19/2017  17:26:14.315977	3.401575E-1	9.329175E-4	9.469494E-4	7.553539E-3	2.539077E-3	5.854870E-3	1.589404E-3	5.176156E-3
								
10/19/2017  17:26:14.316977	2.572601E-1	1.949018E-3	4.888607E-3	9.570289E-3	1.047388E-2	6.531146E-3	1.217256E-3	1.225582E-2
10/19/2017  17:26:14.317977	6.402771E-1	8.291337E-3	1.000825E-3	1.537386E-2	3.791916E-3	4.274885E-3	1.044066E-3	1.614145E-3
10/19/2017  17:26:14.318977	2.541086E-1	3.862085E-3	8.359228E-3	2.469088E-4	3.111669E-3	1.065780E-3	1.167505E-2	7.109514E-4
10/19/2017  17:26:14.319977	8.439638E-1	2.646983E-3	3.814367E-4	2.025025E-3	4.670784E-3	8.524988E-4	2.795939E-3	4.317654E-3
10/19/2017  17:26:14.320977	6.906253E-1	1.628066E-3	1.986115E-3	7.448106E-4	7.754250E-3	1.517056E-3	1.728122E-4	4.115437E-3
10/19/2017  17:26:14.321977	9.563656E-1	1.371982E-3	5.038118E-3	5.941393E-3	5.542544E-3	1.145262E-3	4.777019E-3	7.879518E-3
10/19/2017  17:26:14.322977	1.211303E-1	7.287678E-3	9.415429E-4	2.484520E-3	2.631336E-4	3.485444E-3	2.897875E-3	1.607933E-3
10/19/2017  17:26:14.323977	2.868939E-1	4.130341E-3	7.379487E-3	1.277028E-2	2.070431E-3	4.117997E-3	2.512127E-3	1.328451E-3
10/19/2017  17:26:14.324977	1.233128E-1	5.745285E-3	5.195306E-3	2.032930E-3	1.498418E-3	2.909001E-3	1.657127E-4	1.184293E-2
10/19/2017  17:26:14.325977	5.482691E-2	4.525717E-3	3.124494E-3	4.001839E-3	1.146932E-3	1.869641E-3	2.075129E-3	9.238286E-3
10/19/2017  17:26:14.326977	7.186168E-1	3.458207E-3	4.687978E-3	3.370563E-3	1.326326E-3	9.872279E-4	7.449612E-3	4.013211E-3
10/19/2017  17:26:14.327977	5.977385E-1	2.531528E-3	1.299932E-3	2.008196E-3	8.796472E-4	4.566274E-3	1.134175E-3	1.787854E-3
10/19/2017  17:26:14.328977	7.346695E-1	2.581977E-3	5.509693E-3	8.867707E-4	1.653816E-3	3.932205E-3	1.358820E-3	1.620445E-3
10/19/2017  17:26:14.329977	1.905251E-1	2.474532E-3	5.821757E-3	2.178544E-3	7.735506E-3	5.630545E-3	9.224325E-4	6.822736E-4
10/19/2017  17:26:14.330977	9.408263E-3	1.461951E-2	9.382364E-3	1.298247E-2	9.264874E-4	2.337346E-3	5.923909E-3	4.217862E-3
10/19/2017  17:26:14.331977	1.126623E-2	3.264038E-3	6.978545E-3	5.068000E-3	4.052403E-3	2.255058E-3	1.957027E-3	7.597614E-3
10/19/2017  17:26:14.332977	4.983182E-2	7.438630E-3	8.026354E-3	7.358185E-3	1.180676E-2	9.697692E-3	9.629601E-3	7.564509E-3
10/19/2017  17:26:14.333977	2.099838E-1	1.532191E-3	9.815589E-4	7.336913E-3	4.794343E-3	4.936853E-3	2.616473E-4	7.318168E-3
10/19/2017  17:26:14.334977	4.411038E-1	8.047671E-3	3.123929E-3	2.643540E-3	1.222038E-2	5.194330E-3	4.366070E-3	1.885715E-3
10/19/2017  17:26:14.335977	5.553307E-2	5.552788E-4	6.261761E-3	1.386151E-2	4.008659E-3	1.458465E-3	5.360958E-3	1.065503E-2
10/19/2017  17:26:14.336977	4.482904E-2	4.554364E-3	4.565874E-3	1.000662E-2	4.303241E-3	7.323277E-3	4.956441E-3	7.891299E-3
10/19/2017  17:26:14.337977	1.941549E-2	1.431456E-3	7.857207E-3	6.221970E-3	1.230724E-2	1.774621E-3	5.684071E-3	9.300319E-4
10/19/2017  17:26:14.338977	6.227748E-4	5.704894E-3	5.544724E-3	4.702368E-3	6.705350E-3	2.555714E-2	1.608049E-3	5.089377E-3
10/19/2017  17:26:14.339977	2.254555E-2	1.932618E-2	2.886112E-3	7.734232E-3	2.341045E-3	4.792373E-4	1.441437E-3	5.688857E-3
10/19/2017  17:26:14.340977	1.613978E-1	4.172419E-3	4.544643E-3	9.159204E-4	7.444565E-3	2.561188E-3	5.771739E-3	2.801388E-3
10/19/2017  17:26:14.341977	2.828974E-1	8.025509E-3	7.715531E-3	4.580907E-3	1.634746E-2	2.547407E-3	4.338100E-3	1.097756E-2
10/19/2017  17:26:14.342977	3.293846E-1	8.326972E-3	1.005495E-3	1.679068E-2	1.808659E-3	1.112034E-2	1.200949E-3	3.413008E-3
10/19/2017  17:26:14.343977	3.141307E-1	1.706656E-3	1.731759E-3	3.335782E-3	1.700893E-2	3.868591E-3	5.654929E-3	2.218273E-3
10/19/2017  17:26:14.344977	1.064867E-1	3.139319E-3	1.228021E-2	8.696958E-3	7.707198E-3	1.523517E-3	6.939778E-3	2.716060E-4
10/19/2017  17:26:14.345977	6.771850E-1	7.135235E-6	2.296834E-3	2.980398E-4	7.100420E-3	3.299744E-3	3.722374E-3	4.454627E-3
10/19/2017  17:26:14.346977	7.046894E-1	9.837303E-5	8.401388E-3	4.594566E-3	1.105411E-2	8.491927E-3	4.753381E-3	7.675753E-3
10/19/2017  17:26:14.347977	2.345674E-2	2.337023E-3	5.344170E-4	1.180585E-3	1.071296E-2	2.844309E-3	9.416444E-4	7.480873E-3
10/19/2017  17:26:14.348977	8.972173E-1	8.161770E-3	6.947528E-3	1.170963E-3	1.353761E-3	6.579565E-3	2.773297E-4	1.030767E-2
								
10/19/2017  17:26:14.349977	4.383794E-1	7.465187E-3	6.043001E-3	4.943455E-3	1.112428E-3	2.492428E-3	4.567909E-3	9.722095E-3
10/19/2017  17:26:14.350977	4.224121E-1	1.127911E-3	6.463237E-3	1.171063E-2	6.671127E-4	1.575035E-3	5.719969E-3	2.085630E-4
10/19/2017  17:26:14.351977	1.052657E-1	2.993273E-3	4.355829E-3	1.211862E-2	1.857800E-3	3.504017E-3	1.766407E-4	6.684964E-3
10/19/2017  17:26:14.352977	3.994738E-1	6.352240E-3	1.036006E-2	1.368057E-2	5.761388E-3	1.608125E-3	2.258727E-3	2.729244E-3
10/19/2017  17:26:14.353977	4.396048E-1	1.977296E-3	3.231867E-3	1.245840E-3	3.970372E-3	1.284224E-3	1.493827E-3	1.916872E-3
10/19/2017  17:26:14.354977	2.963972E-3	7.784557E-3	1.115957E-4	7.354627E-3	4.024333E-3	1.177706E-2	5.609203E-3	7.397799E-3
10/19/2017  17:26:14.355977	6.378832E-1	3.698150E-3	4.306915E-3	3.729308E-3	1.188856E-3	9.629703E-3	1.836928E-3	8.090031E-4
10/19/2017  17:26:14.356977	2.247276E-1	3.719420E-3	1.349483E-3	7.696742E-4	5.959888E-3	3.070201E-3	5.293057E-3	1.836035E-3
10/19/2017  17:26:14.357977	5.807926E-1	6.719023E-3	5.430139E-3	7.883565E-4	3.485531E-5	4.712990E-3	5.972400E-4	5.836230E-3
10/19/2017  17:26:14.358977	4.749775E-1	2.257100E-3	1.155128E-2	2.948219E-3	6.388368E-3	7.823532E-4	2.655126E-3	1.801934E-4
10/19/2017  17:26:14.359977	1.210473E-1	6.503671E-3	1.654694E-3	6.279605E-5	6.369887E-3	3.936721E-3	4.620552E-3	6.668590E-3
10/19/2017  17:26:14.360977	5.005371E-1	7.132452E-3	1.252602E-3	1.095282E-2	6.969332E-3	5.799857E-3	3.298582E-3	2.391416E-3
10/19/2017  17:26:14.361977	1.117267E+0	2.939591E-3	1.195432E-2	3.326558E-3	5.487517E-3	4.726688E-3	2.377571E-3	1.331770E-3
10/19/2017  17:26:14.362977	6.108383E-1	4.555171E-3	2.486069E-3	7.006129E-3	4.458373E-3	8.595368E-4	3.752315E-3	3.848013E-3
10/19/2017  17:26:14.363977	1.200702E+0	5.447230E-3	1.991652E-3	7.037493E-4	5.920534E-3	1.026265E-2	2.294864E-4	5.276781E-3
10/19/2017  17:26:14.364977	2.459468E+0	1.358495E-2	5.875817E-3	1.711804E-3	6.328216E-3	1.655377E-3	6.667597E-3	1.761942E-3
10/19/2017  17:26:14.365977	1.371824E+0	2.900380E-3	2.407733E-4	1.201713E-2	3.143261E-4	4.902021E-3	4.876248E-3	3.007408E-3
10/19/2017  17:26:14.366977	2.259661E-1	9.299971E-3	1.827532E-3	5.897214E-3	1.161197E-2	1.224558E-2	9.553161E-4	1.982955E-3
10/19/2017  17:26:14.367977	6.413095E-1	1.722443E-3	1.050523E-3	9.647843E-3	1.917252E-3	3.288632E-4	2.964076E-3	5.335110E-3
10/19/2017  17:26:14.368977	7.500720E-1	3.071251E-3	8.225456E-3	1.181766E-2	8.396959E-4	2.545452E-3	6.435537E-3	3.890112E-3
10/19/2017  17:26:14.369977	4.236555E-1	9.093478E-3	5.757561E-4	8.533168E-3	1.520774E-3	6.755837E-3	8.317500E-6	4.815857E-3
10/19/2017  17:26:14.370977	4.629917E-1	8.832648E-3	6.886601E-3	1.427140E-3	1.201815E-2	2.326777E-3	6.836891E-3	5.226762E-3
10/19/2017  17:26:14.371977	2.572546E-1	2.559081E-3	3.003528E-4	5.123786E-4	2.584966E-3	7.487968E-3	4.984420E-3	7.727091E-3
10/19/2017  17:26:14.372977	6.842305E-2	6.347009E-3	2.327878E-3	6.711181E-3	1.948966E-2	5.609885E-3	5.216220E-3	1.243718E-2
10/19/2017  17:26:14.373977	1.111331E-1	2.309646E-3	1.766930E-4	8.528877E-4	3.882075E-3	1.847493E-3	1.540142E-3	1.997449E-3
10/19/2017  17:26:14.374977	2.088884E-1	1.438416E-3	1.101127E-2	5.272373E-3	5.366872E-3	5.518444E-3	7.446465E-3	3.673451E-3
10/19/2017  17:26:14.375977	7.235886E-1	7.914519E-3	3.445327E-3	9.045740E-3	3.439462E-3	9.388937E-3	5.931512E-3	2.550563E-3
10/19/2017  17:26:14.376977	3.507452E-1	7.821726E-3	4.349941E-3	5.944398E-3	9.702527E-3	6.760273E-3	6.691608E-3	9.183577E-3
10/19/2017  17:26:14.377977	5.298622E-1	7.735673E-3	3.313835E-3	7.430172E-3	7.330393E-3	1.056588E-2	4.633683E-4	2.102283E-3
10/19/2017  17:26:14.378977	1.871799E-1	7.812704E-3	2.430410E-3	8.144882E-3	9.780128E-4	3.133040E-3	2.618440E-4	5.518103E-3
10/19/2017  17:26:14.379977	2.727348E-1	1.024664E-3	4.742750E-4	1.912160E-2	3.639202E-3	4.545558E-3	4.405796E-3	5.268945E-3
10/19/2017  17:26:14.380977	4.108963E-2	6.097443E-3	4.704946E-3	4.120927E-3	2.988537E-4	1.254114E-3	3.626781E-3	1.133235E-4
10/19/2017  17:26:14.381977	1.782202E-1	6.647631E-3	1.113458E-3	5.603870E-3	2.858298E-5	1.161501E-3	9.271735E-3	4.686038E-3
								
10/19/2017  17:26:14.382977	1.065590E-1	6.220289E-3	7.429139E-3	4.344672E-3	6.674469E-3	3.640241E-3	3.462101E-5	1.476927E-3
10/19/2017  17:26:14.383977	1.416981E-1	2.258131E-3	1.322406E-3	4.653221E-4	1.786003E-3	4.612714E-4	1.106765E-2	8.877333E-4
10/19/2017  17:26:14.384977	7.622663E-1	5.768746E-3	7.541094E-3	2.403093E-3	3.477175E-3	4.009051E-3	3.078214E-3	3.938542E-3
10/19/2017  17:26:14.385977	5.769200E-2	6.291931E-4	5.888548E-3	6.570395E-3	2.369898E-3	5.618103E-4	1.980123E-4	2.921216E-3
10/19/2017  17:26:14.386977	5.544574E-1	9.562537E-3	8.435216E-3	6.629085E-4	1.449448E-3	8.437677E-3	2.447297E-3	6.362040E-3
10/19/2017  17:26:14.387977	7.621844E-1	1.694360E-3	1.116883E-3	2.879770E-3	7.957496E-3	5.811133E-4	6.123310E-3	6.593431E-3
10/19/2017  17:26:14.388977	1.390469E-1	3.244526E-3	1.016081E-2	2.124443E-3	7.883054E-3	4.907096E-3	2.008430E-3	5.407263E-4
10/19/2017  17:26:14.389977	1.692345E-1	1.169488E-4	9.762473E-3	3.022137E-3	7.703752E-3	3.486028E-3	3.242940E-3	1.665081E-3
10/19/2017  17:26:14.390977	9.439439E-2	2.550533E-3	3.815763E-4	4.202892E-3	3.454408E-3	1.281833E-2	4.686813E-3	3.320182E-3
10/19/2017  17:26:14.391977	2.513961E-1	1.178784E-4	2.101664E-3	5.921778E-3	4.085816E-3	4.531959E-3	5.698883E-4	1.858410E-3
10/19/2017  17:26:14.392977	6.019109E-1	2.291576E-3	5.981775E-3	2.146598E-3	2.829215E-3	1.032417E-2	6.489961E-3	1.168013E-3
10/19/2017  17:26:14.393977	5.158122E-1	6.082709E-3	1.249813E-4	1.148002E-2	6.882337E-3	7.631847E-3	5.043592E-4	5.881828E-3
10/19/2017  17:26:14.394977	5.408539E-1	1.166479E-4	1.961461E-4	7.329611E-3	5.911561E-4	9.658959E-3	1.667645E-3	4.407967E-3
10/19/2017  17:26:14.395977	1.359589E-1	6.763035E-3	2.371224E-4	5.433743E-3	4.687931E-3	2.316861E-3	9.919971E-4	8.096468E-4
10/19/2017  17:26:14.396977	6.196903E-1	6.013245E-3	2.532765E-4	1.651411E-3	3.409042E-3	1.089125E-2	1.708653E-3	4.633796E-3
10/19/2017  17:26:14.397977	2.506523E-1	2.348066E-3	1.910106E-3	7.652288E-3	6.934627E-3	6.718899E-4	1.005691E-2	3.654983E-3
10/19/2017  17:26:14.398977	2.430609E-1	3.967961E-3	5.257913E-3	1.050355E-3	4.938985E-4	2.479338E-3	4.852468E-4	5.177931E-3
10/19/2017  17:26:14.399977	4.519404E-1	1.511092E-3	1.530496E-3	1.597031E-3	6.628950E-3	2.826936E-3	6.469427E-3	6.058683E-3
10/19/2017  17:26:14.400977	3.434328E-1	5.378906E-3	3.071895E-3	5.595080E-3	6.607998E-3	6.535186E-3	4.736654E-3	8.697233E-3
10/19/2017  17:26:14.401977	1.234078E-1	2.898736E-3	4.633300E-3	3.885313E-3	7.317237E-4	6.743710E-3	5.352099E-3	3.808820E-3
10/19/2017  17:26:14.402977	8.013419E-2	1.211710E-4	5.682330E-3	2.829334E-4	1.340596E-3	4.241225E-3	1.020342E-2	2.074612E-3
10/19/2017  17:26:14.403977	1.206204E+0	2.988756E-4	4.609061E-3	6.687798E-3	3.750464E-3	9.561731E-4	2.379100E-4	6.250758E-3
10/19/2017  17:26:14.404977	9.146151E-1	4.754449E-3	5.480111E-3	3.690154E-3	2.942713E-3	4.014920E-3	9.174542E-3	2.513129E-3
10/19/2017  17:26:14.405977	6.251300E-1	5.599538E-3	4.776131E-3	8.475701E-3	6.565582E-3	5.280339E-3	6.951678E-3	8.339635E-3
10/19/2017  17:26:14.406977	1.024433E+0	7.008269E-3	3.295128E-3	8.221067E-3	2.372692E-3	6.992340E-3	7.354654E-4	7.301042E-3
10/19/2017  17:26:14.407977	7.707105E-1	1.145236E-2	4.211648E-3	9.641155E-3	7.845324E-4	3.828584E-4	2.700952E-3	7.463703E-3
10/19/2017  17:26:14.408977	3.047313E-1	1.017979E-3	6.163176E-3	1.559554E-2	5.220017E-3	2.051300E-3	2.487310E-3	1.397017E-3
10/19/2017  17:26:14.409977	3.491188E-1	3.533793E-3	2.592345E-3	1.111358E-2	6.033174E-3	9.830899E-3	6.115740E-3	3.409656E-3
10/19/2017  17:26:14.410977	6.714988E-2	5.235182E-3	7.460762E-5	6.119637E-3	2.313722E-3	7.163095E-3	4.120641E-3	4.706302E-3
10/19/2017  17:26:14.411977	7.146556E-1	4.096031E-3	8.452014E-3	9.613382E-5	6.062324E-3	5.809265E-4	6.169868E-3	3.224314E-3
10/19/2017  17:26:14.412977	1.010444E+0	9.443373E-4	3.218920E-3	2.085422E-3	1.808157E-4	9.846469E-5	8.249756E-3	1.702850E-4
10/19/2017  17:26:14.413977	1.452689E-1	3.522689E-3	7.260586E-4	5.717025E-3	1.800748E-3	1.324210E-2	1.203713E-3	4.451143E-3
10/19/2017  17:26:14.414977	2.396617E-2	4.224291E-3	5.420305E-3	5.887971E-3	7.700956E-3	1.495658E-3	3.693366E-3	3.461398E-3
								
10/19/2017  17:26:14.415977	1.636906E-1	3.335375E-3	2.215705E-3	7.875206E-4	7.712672E-3	1.205294E-2	3.203980E-3	4.681560E-3
10/19/2017  17:26:14.416977	5.408174E-1	2.143998E-3	5.370776E-3	9.938662E-3	5.632993E-3	3.406583E-4	9.208758E-3	5.326088E-3
10/19/2017  17:26:14.417977	7.940473E-1	9.880210E-4	8.832077E-3	3.149035E-3	1.067909E-2	9.288407E-3	6.640242E-3	1.186039E-3
10/19/2017  17:26:14.418977	3.305703E-3	3.257274E-3	7.289238E-3	4.608182E-3	3.498585E-3	2.373748E-3	2.296523E-3	6.225201E-3
10/19/2017  17:26:14.419977	2.302602E-1	3.979488E-3	3.473649E-3	5.359913E-3	5.914399E-4	3.758276E-3	9.905127E-4	5.333316E-4
10/19/2017  17:26:14.420977	7.424674E-2	4.322829E-5	9.211775E-3	2.825525E-3	4.982414E-3	4.069790E-3	5.529551E-3	2.924344E-3
10/19/2017  17:26:14.421977	5.039314E-2	7.307530E-3	2.219903E-3	4.267797E-3	1.432599E-3	2.032935E-2	3.795242E-5	1.932467E-3
10/19/2017  17:26:14.422977	1.548682E-1	5.765254E-3	4.728585E-3	1.002784E-2	7.459874E-3	3.470775E-3	1.847513E-3	3.324045E-3
10/19/2017  17:26:14.423977	9.600265E-1	4.400558E-3	8.268694E-4	3.897192E-3	1.551177E-3	5.411552E-3	8.623563E-4	2.667085E-3
10/19/2017  17:26:14.424977	4.162937E-1	5.361489E-3	2.084088E-3	1.369981E-3	1.666227E-2	8.777924E-3	8.570584E-3	6.404296E-3
10/19/2017  17:26:14.425977	3.067362E-1	7.044387E-4	1.989159E-3	7.765038E-4	3.512471E-3	3.543486E-5	4.218741E-3	2.320820E-3
10/19/2017  17:26:14.426977	7.853163E-1	3.545243E-3	2.430841E-3	8.333709E-3	1.887747E-2	4.090726E-3	3.411587E-3	7.504021E-4
10/19/2017  17:26:14.427977	2.031115E-1	2.250305E-3	3.199569E-3	5.858704E-3	5.518191E-4	6.097759E-3	4.422930E-3	3.518327E-3
10/19/2017  17:26:14.428977	1.195567E-1	6.383964E-3	5.010287E-3	9.196172E-3	1.462236E-2	4.534580E-3	2.762427E-3	6.391759E-3
10/19/2017  17:26:14.429977	1.590180E-2	4.816535E-4	8.291360E-3	6.271409E-3	9.014619E-3	3.193360E-3	7.235369E-3	5.295313E-4
10/19/2017  17:26:14.430977	1.874258E-2	2.720958E-3	6.983719E-3	1.958126E-4	4.592613E-3	2.261772E-3	9.822320E-3	1.851760E-2
10/19/2017  17:26:14.431977	1.514277E-1	6.553983E-3	4.684973E-3	5.909099E-3	7.456952E-3	6.114763E-3	6.027462E-3	4.755326E-3
10/19/2017  17:26:14.432977	3.466168E-1	2.098382E-3	1.018658E-2	2.992194E-3	1.524287E-3	2.172344E-3	2.067455E-3	1.093438E-3
10/19/2017  17:26:14.433977	6.714118E-2	5.583540E-3	1.136934E-3	1.149676E-2	7.937946E-3	8.034244E-3	7.359037E-3	3.776706E-3
10/19/2017  17:26:14.434977	4.264888E-1	4.438227E-3	9.222580E-3	2.014635E-3	5.696856E-3	9.727541E-3	3.015327E-3	6.545568E-4
10/19/2017  17:26:14.435977	6.213077E-1	5.188066E-3	4.853438E-3	5.685611E-4	4.867085E-3	9.142173E-3	6.751114E-3	5.469096E-4
10/19/2017  17:26:14.436977	2.075982E-1	1.049472E-3	4.014992E-3	2.296560E-4	5.796703E-3	6.824496E-3	2.705500E-3	4.538277E-4
10/19/2017  17:26:14.437977	1.806761E-1	6.348826E-3	3.257278E-3	4.359393E-3	4.601222E-3	1.371050E-2	3.985260E-3	6.849084E-3
10/19/2017  17:26:14.438977	3.885152E-1	5.839779E-3	4.736288E-3	9.876548E-4	5.369539E-3	3.570525E-3	3.920327E-3	1.820490E-3
10/19/2017  17:26:14.439977	4.040168E-1	5.123314E-3	1.260858E-3	5.812506E-3	3.016984E-3	5.102666E-3	7.288133E-3	5.839903E-3
10/19/2017  17:26:14.440977	4.139190E-2	4.194095E-3	5.636208E-3	2.522581E-3	1.112573E-2	2.632125E-3	5.735973E-3	1.647039E-4
10/19/2017  17:26:14.441977	1.792482E-1	1.201663E-3	9.083475E-3	8.417321E-3	1.323926E-3	5.894744E-3	1.918343E-3	4.488899E-3
10/19/2017  17:26:14.442977	4.828955E-1	7.641480E-3	1.968268E-3	3.619346E-3	1.445844E-2	9.341996E-3	7.392130E-3	1.239051E-3
10/19/2017  17:26:14.443977	4.568742E-1	5.344806E-3	1.029599E-3	2.204044E-3	2.988274E-3	4.813572E-3	5.674152E-3	7.472623E-3
10/19/2017  17:26:14.444977	2.712580E-1	1.508688E-3	6.730724E-3	2.023430E-3	4.638392E-3	7.818687E-3	4.048030E-3	1.344552E-3
10/19/2017  17:26:14.445977	2.231994E-1	7.800927E-3	4.665800E-3	6.798521E-3	1.316145E-3	9.821221E-3	1.628967E-3	7.655771E-3
10/19/2017  17:26:14.446977	1.200866E+0	9.752024E-4	1.057988E-2	8.818335E-3	7.608963E-3	1.344971E-2	9.967165E-3	3.255162E-3
10/19/2017  17:26:14.447977	5.719397E-1	5.118060E-3	1.447312E-3	1.538829E-2	1.492762E-3	6.178100E-3	3.941721E-4	1.986697E-3
								
10/19/2017  17:26:14.448977	2.737471E-1	1.406570E-3	7.325255E-3	2.966755E-5	8.024413E-3	1.792144E-2	4.397232E-3	5.668387E-3
10/19/2017  17:26:14.449977	2.049062E-2	3.485567E-3	6.173980E-3	1.332288E-2	5.950597E-4	8.980440E-3	9.535896E-4	1.565106E-3
10/19/2017  17:26:14.450977	2.638515E-1	6.839288E-3	9.176848E-3	1.473887E-3	2.433491E-3	8.525869E-3	6.893711E-3	1.228837E-2
10/19/2017  17:26:14.451977	4.337312E-1	6.201427E-3	1.334135E-4	7.758158E-3	9.355520E-3	7.323370E-3	8.651241E-3	2.284059E-3
10/19/2017  17:26:14.452977	2.789538E-1	4.548619E-3	6.390154E-3	3.195049E-3	4.435734E-3	5.470344E-3	1.213846E-2	7.258333E-4
10/19/2017  17:26:14.453977	8.130751E-2	7.628598E-3	2.148555E-3	1.436299E-4	9.317258E-3	4.752789E-3	7.342709E-4	7.200528E-3
10/19/2017  17:26:14.454977	1.215898E-1	1.243593E-3	9.667417E-3	6.584486E-3	1.361922E-2	3.209163E-3	9.849801E-4	1.412064E-3
10/19/2017  17:26:14.455977	1.684713E-2	3.293860E-3	4.629514E-4	1.069360E-2	1.441461E-2	4.473380E-3	1.297982E-2	1.077335E-3
10/19/2017  17:26:14.456977	3.679953E-1	3.304349E-4	4.038731E-3	9.682882E-3	7.317520E-3	3.477127E-3	5.205408E-3	2.945125E-3
10/19/2017  17:26:14.457977	6.053789E-1	6.113107E-3	6.220351E-4	6.653918E-3	1.014458E-3	6.907363E-3	4.957239E-3	1.717026E-4
10/19/2017  17:26:14.458977	3.329245E-1	2.515053E-3	2.900488E-4	1.168166E-2	5.727718E-3	6.047211E-3	8.863196E-4	2.652518E-4
10/19/2017  17:26:14.459977	1.225580E+0	6.498362E-3	4.286452E-3	2.502631E-3	2.679342E-3	6.460536E-3	2.889336E-3	8.297583E-3
10/19/2017  17:26:14.460977	9.195584E-1	4.613611E-4	3.417480E-3	8.285465E-3	8.632557E-3	6.519236E-3	4.183690E-3	3.221227E-3
10/19/2017  17:26:14.461977	3.983015E-1	3.893283E-3	6.303533E-3	9.550521E-3	9.114461E-3	2.644146E-3	5.896802E-3	1.573041E-2
10/19/2017  17:26:14.462977	4.201469E-1	1.804810E-3	6.519976E-3	6.846555E-3	1.999958E-3	4.572124E-3	4.283134E-3	2.775306E-4
10/19/2017  17:26:14.463977	4.259835E-2	3.691802E-3	1.094361E-2	4.076310E-3	1.075171E-3	3.064886E-3	3.538756E-3	8.730672E-3
10/19/2017  17:26:14.464977	2.669534E-1	2.736971E-3	3.613414E-3	1.179371E-3	3.267745E-3	3.543296E-4	6.841379E-3	8.916360E-3
10/19/2017  17:26:14.465977	7.173557E-1	1.924298E-3	4.653921E-3	4.885113E-3	3.938740E-3	9.317741E-3	1.915655E-3	3.930721E-3
10/19/2017  17:26:14.466977	9.386098E-1	7.393160E-3	5.621938E-3	5.670791E-3	2.701102E-4	2.558110E-4	1.249262E-2	8.515480E-3
10/19/2017  17:26:14.467977	1.505710E-1	3.506697E-3	1.061385E-2	8.728083E-3	4.578670E-3	1.960843E-3	6.342442E-3	8.485239E-3
10/19/2017  17:26:14.468977	1.947578E-1	2.568580E-3	7.899533E-3	2.424693E-3	7.882220E-3	1.302532E-3	6.663123E-3	2.720805E-3
10/19/2017  17:26:14.469977	1.033804E+0	1.771205E-3	7.177582E-3	4.520514E-4	5.250835E-3	7.231360E-3	8.360073E-5	2.045014E-3
10/19/2017  17:26:14.470977	7.495651E-1	1.101446E-3	3.924848E-3	2.500040E-3	2.833209E-3	1.816162E-3	3.901560E-4	6.882393E-4
10/19/2017  17:26:14.471977	8.800494E-1	3.769922E-3	1.177777E-2	4.698386E-4	6.628532E-3	2.500209E-3	7.236050E-3	4.779954E-3
10/19/2017  17:26:14.472977	5.479678E-1	7.987855E-3	4.698398E-3	1.719595E-3	1.528905E-4	1.032292E-3	1.078394E-3	5.332342E-3
10/19/2017  17:26:14.473977	1.026212E-1	1.209102E-3	3.082655E-3	5.358988E-3	6.696110E-3	1.869235E-2	4.834531E-3	1.029128E-3
10/19/2017  17:26:14.474977	3.526195E-1	1.645249E-2	2.261126E-3	3.377782E-3	5.987063E-3	1.817671E-3	1.350270E-3	1.208737E-2
10/19/2017  17:26:14.475977	1.747681E-1	2.935232E-3	2.625336E-3	6.900470E-3	2.465996E-3	2.901106E-3	1.471366E-3	2.248715E-3
10/19/2017  17:26:14.476977	5.896788E-1	4.809356E-3	9.104053E-3	3.233352E-3	2.371651E-3	3.406861E-4	8.004885E-3	2.787561E-3
10/19/2017  17:26:14.477977	2.649337E-1	3.723281E-3	1.504432E-4	1.684964E-3	2.916683E-3	9.172227E-3	5.835381E-4	4.134735E-3
10/19/2017  17:26:14.478977	5.680451E-1	4.945621E-3	4.670976E-3	7.280533E-3	6.596521E-3	4.334956E-3	4.577253E-3	1.567724E-3
10/19/2017  17:26:14.479977	6.390911E-1	1.279593E-3	9.885139E-3	6.355711E-3	2.437178E-3	1.014988E-2	7.533038E-4	8.613344E-4
10/19/2017  17:26:14.480977	3.284501E-1	7.909990E-3	4.109030E-3	5.133318E-3	1.368684E-2	7.158460E-3	8.535319E-3	3.916691E-3
								
