Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:40:38.478632	-8.583114E-2	1.064948E-2	1.646291E-2	-1.013378E+1	3.497837E-2	6.742135E-3	7.459952E-2	2.910311E-2
10/19/2017  17:40:38.479632	-7.029213E-3	3.100021E-2	1.137250E-2	-1.014142E+1	3.497837E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:40:38.480632	-4.442528E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.481632	-7.312115E-2	-7.157401E-3	2.155331E-2	-1.014396E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:40:38.482632	1.274138E+0	8.105642E-3	1.391770E-2	-1.013632E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:40:38.483632	2.245181E+0	1.828100E-2	1.646291E-2	-1.014651E+1	3.242842E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:40:38.484632	1.037732E+0	1.319332E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:40:38.485632	-3.959549E-1	8.105642E-3	1.900811E-2	-1.013887E+1	9.478889E-3	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:40:38.486632	-1.072126E+0	1.573716E-2	6.282096E-3	-1.014651E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:40:38.487632	-7.569185E-1	1.573716E-2	2.155331E-2	-1.014396E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.147136E-2
10/19/2017  17:40:38.488632	-5.916887E-1	8.105642E-3	2.409852E-2	-1.011850E+1	1.712873E-2	1.946206E-2	8.731403E-2	3.673486E-2
								
10/19/2017  17:40:38.489632	-1.570071E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:38.490632	-9.599913E-2	1.828100E-2	1.646291E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:40:38.491632	-6.041116E-2	1.064948E-2	2.155331E-2	-1.012869E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:40:38.492632	6.414672E-2	1.064948E-2	1.137250E-2	-1.013123E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.493632	4.889474E-2	8.105642E-3	1.391770E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:38.494632	5.906273E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:40:38.495632	3.618475E-2	1.828100E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.496632	2.093276E-2	2.845637E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.147136E-2
10/19/2017  17:40:38.497632	2.115826E-1	8.105642E-3	2.409852E-2	-1.013378E+1	1.967868E-2	6.742135E-3	8.222822E-2	3.164702E-2
10/19/2017  17:40:38.498632	3.818964E-1	8.105642E-3	1.137250E-2	-1.013123E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:40:38.499632	2.522546E-1	1.828100E-2	1.137250E-2	-1.013632E+1	2.732853E-2	3.472597E-2	6.951371E-2	2.401527E-2
10/19/2017  17:40:38.500632	-2.968170E-1	2.845637E-2	2.409852E-2	-1.014905E+1	1.712873E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:40:38.501632	-4.722148E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:40:38.502632	-1.570071E-1	4.741205E-4	1.391770E-2	-1.013123E+1	1.712873E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:40:38.503632	1.226127E-1	2.082484E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:40:38.504632	3.818964E-1	5.561801E-3	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:40:38.505632	8.038681E-1	5.561801E-3	1.137250E-2	-1.012105E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.927877E-2
10/19/2017  17:40:38.506632	9.131740E-1	1.828100E-2	8.827299E-3	-1.013887E+1	2.732853E-2	2.963800E-2	6.951371E-2	1.892744E-2
10/19/2017  17:40:38.507632	4.632404E-1	1.828100E-2	1.646291E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:38.508632	-8.074715E-2	5.561801E-3	2.155331E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.459952E-2	4.691052E-2
10/19/2017  17:40:38.509632	-5.103448E-1	1.064948E-2	1.137250E-2	-1.011596E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.510632	-3.501989E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:40:38.511632	-2.536030E-1	1.064948E-2	1.646291E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:38.512632	-2.434350E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:38.513632	7.685671E-2	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	8.985693E-2	2.401527E-2
10/19/2017  17:40:38.514632	4.505304E-1	1.319332E-2	3.427933E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:38.515632	3.717284E-1	4.741205E-4	1.900811E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:38.516632	4.327364E-1	1.319332E-2	8.827299E-3	-1.013632E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:38.517632	-1.112511E-1	2.591253E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:38.518632	1.012312E+0	1.319332E-2	1.137250E-2	-1.014396E+1	3.242842E-2	3.726996E-2	7.205661E-2	4.182269E-2
10/19/2017  17:40:38.519632	5.827143E-1	4.741205E-4	1.900811E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:38.520632	-2.841070E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.200605E-2	8.222822E-2	1.638352E-2
10/19/2017  17:40:38.521632	-7.569185E-1	1.828100E-2	2.409852E-2	-1.014905E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:40:38.522632	-5.484747E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:38.523632	-3.069849E-1	1.319332E-2	1.646291E-2	-1.012869E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:38.524632	-2.891910E-1	1.573716E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:38.525632	-5.459327E-1	1.064948E-2	1.900811E-2	-1.013123E+1	3.242842E-2	1.691808E-2	7.205661E-2	4.436661E-2
10/19/2017  17:40:38.526632	-2.815650E-1	1.064948E-2	1.646291E-2	-1.014905E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:38.527632	1.353227E-1	2.082484E-2	1.646291E-2	-1.014651E+1	1.829045E-3	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:38.528632	1.963306E-1	1.064948E-2	3.173413E-2	-1.013887E+1	1.457878E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:40:38.529632	2.802165E-1	4.741205E-4	1.646291E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:40:38.530632	4.429044E-1	2.336868E-2	1.391770E-2	-1.012614E+1	2.477858E-2	3.726996E-2	8.222822E-2	2.655919E-2
10/19/2017  17:40:38.531632	4.912023E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:38.532632	4.479884E-1	5.561801E-3	1.391770E-2	-1.013378E+1	1.967868E-2	6.742135E-3	6.697081E-2	3.927877E-2
10/19/2017  17:40:38.533632	9.210870E-2	5.561801E-3	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.442791E-2	2.910311E-2
10/19/2017  17:40:38.534632	2.347476E-2	1.828100E-2	2.409852E-2	-1.014142E+1	1.967868E-2	2.963800E-2	7.968532E-2	2.147136E-2
10/19/2017  17:40:38.535632	4.126874E-2	1.064948E-2	3.173413E-2	-1.013887E+1	1.712873E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:40:38.536632	3.364275E-2	3.017961E-3	8.827299E-3	-1.013378E+1	3.242842E-2	1.691808E-2	5.934210E-2	3.164702E-2
10/19/2017  17:40:38.537632	2.573385E-1	1.828100E-2	1.137250E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:38.538632	4.378204E-1	2.336868E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:38.539632	-1.468391E-1	5.561801E-3	1.391770E-2	-1.013632E+1	2.987847E-2	3.218199E-2	7.205661E-2	2.910311E-2
10/19/2017  17:40:38.540632	-1.671751E-1	1.828100E-2	1.137250E-2	-1.013123E+1	1.457878E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:40:38.541632	4.126874E-2	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:38.542632	5.680776E-3	1.573716E-2	1.900811E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:40:38.543632	-2.281830E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:40:38.544632	5.906273E-2	1.828100E-2	1.646291E-2	-1.013123E+1	1.202884E-2	2.963800E-2	6.951371E-2	1.892744E-2
10/19/2017  17:40:38.545632	-2.358090E-1	1.319332E-2	1.646291E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:40:38.546632	-3.044429E-1	1.064948E-2	1.900811E-2	-1.013123E+1	9.478889E-3	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:40:38.547632	-6.476126E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:40:38.548632	-6.120247E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.946206E-2	9.239983E-2	4.182269E-2
10/19/2017  17:40:38.549632	3.056365E-1	1.828100E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:38.550632	4.124004E-1	1.828100E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.714242E-2	3.927877E-2
10/19/2017  17:40:38.551632	9.996019E-1	1.064948E-2	2.155331E-2	-1.011850E+1	1.202884E-2	2.709402E-2	7.714242E-2	3.673486E-2
10/19/2017  17:40:38.552632	7.454021E-1	1.319332E-2	1.137250E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.459952E-2	1.892744E-2
10/19/2017  17:40:38.553632	7.759061E-1	2.336868E-2	1.391770E-2	-1.016942E+1	2.477858E-2	1.183011E-2	6.188501E-2	2.401527E-2
10/19/2017  17:40:38.554632	4.988283E-1	5.561801E-3	2.664372E-2	-1.014142E+1	1.202884E-2	2.709402E-2	8.477112E-2	3.164702E-2
								
10/19/2017  17:40:38.555632	3.691864E-1	1.319332E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:40:38.556632	-2.434350E-1	1.319332E-2	2.918892E-2	-1.013378E+1	3.752832E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:38.557632	-3.832449E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.558632	-1.211321E-2	1.064948E-2	1.646291E-2	-1.013123E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:40:38.559632	3.691864E-1	2.082484E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:40:38.560632	6.310122E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.561632	9.665559E-1	-2.069720E-3	1.646291E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:40:38.562632	8.572500E-1	1.064948E-2	8.827299E-3	-1.014396E+1	2.477858E-2	6.742135E-3	7.205661E-2	2.147136E-2
10/19/2017  17:40:38.563632	-2.103890E-1	3.017961E-3	2.409852E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:38.564632	-7.569185E-1	1.064948E-2	2.155331E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:40:38.565632	-3.934129E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.655919E-2
10/19/2017  17:40:38.566632	-1.798851E-1	1.828100E-2	1.646291E-2	-1.015160E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:40:38.567632	-1.646331E-1	1.319332E-2	2.664372E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:40:38.568632	-1.570071E-1	8.105642E-3	2.155331E-2	-1.012614E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:40:38.569632	-1.976790E-1	1.828100E-2	8.827299E-3	-1.013887E+1	2.732853E-2	2.963800E-2	7.205661E-2	1.638352E-2
10/19/2017  17:40:38.570632	-9.854113E-2	2.082484E-2	1.137250E-2	-1.014905E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.571632	1.887046E-1	1.064948E-2	2.155331E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:38.572632	-8.328914E-2	1.828100E-2	1.646291E-2	-1.012869E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.573632	3.618475E-2	8.105642E-3	2.409852E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:40:38.574632	3.335985E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:38.575632	4.251104E-1	-2.069720E-3	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.576632	2.598805E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:38.577632	-2.434350E-1	2.845637E-2	1.900811E-2	-1.014142E+1	2.987847E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:38.578632	-6.399866E-1	8.105642E-3	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:40:38.579632	-9.933243E-1	1.064948E-2	6.282096E-3	-1.012869E+1	9.478889E-3	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:38.580632	-3.781609E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:40:38.581632	7.403181E-1	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	4.490191E-2	7.968532E-2	2.655919E-2
10/19/2017  17:40:38.582632	2.301105E+0	-4.613560E-3	2.409852E-2	-1.012359E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:40:38.583632	1.886759E+0	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	4.198150E-3	7.205661E-2	2.655919E-2
10/19/2017  17:40:38.584632	2.166666E-1	2.336868E-2	1.391770E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.585632	-5.789787E-1	1.828100E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:40:38.586632	-3.324049E-1	-9.701241E-3	2.409852E-2	-1.013632E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:38.587632	2.242926E-1	8.105642E-3	6.282096E-3	-1.013632E+1	3.242842E-2	1.691808E-2	6.951371E-2	2.910311E-2
								
10/19/2017  17:40:38.588632	5.680776E-3	2.082484E-2	1.900811E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:38.589632	-2.383510E-1	1.064948E-2	3.427933E-2	-1.012614E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:40:38.590632	-1.671751E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:40:38.591632	1.124447E-1	1.573716E-2	8.827299E-3	-1.014905E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:38.592632	2.192086E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:40:38.593632	1.022767E-1	1.064948E-2	2.664372E-2	-1.011596E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:38.594632	-4.925508E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.205661E-2	1.892744E-2
10/19/2017  17:40:38.595632	-3.781609E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	5.679920E-2	3.164702E-2
10/19/2017  17:40:38.596632	-2.485190E-1	8.105642E-3	8.827299E-3	-1.014142E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:40:38.597632	-8.074715E-2	2.082484E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.200605E-2	8.985693E-2	3.673486E-2
10/19/2017  17:40:38.598632	-3.499119E-2	1.064948E-2	2.918892E-2	-1.013123E+1	2.987847E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:40:38.599632	8.194071E-2	1.319332E-2	1.391770E-2	-1.012359E+1	2.222863E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:38.600632	6.923072E-2	2.082484E-2	1.191689E-3	-1.014142E+1	3.242842E-2	3.218199E-2	6.697081E-2	2.147136E-2
10/19/2017  17:40:38.601632	-1.239611E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.457878E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:40:38.602632	-2.485190E-1	1.064948E-2	1.646291E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:40:38.603632	-1.061671E-1	1.828100E-2	1.137250E-2	-1.012614E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:40:38.604632	-6.549516E-2	1.828100E-2	1.137250E-2	-1.014651E+1	2.987847E-2	9.286120E-3	6.442791E-2	1.383961E-2
10/19/2017  17:40:38.605632	-2.027630E-1	8.105642E-3	2.155331E-2	-1.015415E+1	1.967868E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:38.606632	-4.467948E-1	8.105642E-3	2.409852E-2	-1.012359E+1	1.457878E-2	1.946206E-2	7.968532E-2	5.199836E-2
10/19/2017  17:40:38.607632	-2.942750E-1	1.064948E-2	1.137250E-2	-1.012105E+1	3.497837E-2	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:40:38.608632	-1.951370E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:38.609632	4.606984E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.697081E-2	3.419094E-2
10/19/2017  17:40:38.610632	8.521660E-1	1.064948E-2	3.173413E-2	-1.011850E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:40:38.611632	8.343720E-1	8.105642E-3	2.918892E-2	-1.013123E+1	1.712873E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:40:38.612632	2.497126E-1	8.105642E-3	3.736893E-3	-1.012359E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:40:38.613632	-2.942750E-1	8.105642E-3	8.827299E-3	-1.014396E+1	2.477858E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:40:38.614632	4.635274E-2	2.082484E-2	3.427933E-2	-1.014905E+1	2.477858E-2	2.709402E-2	8.477112E-2	2.401527E-2
10/19/2017  17:40:38.615632	9.210870E-2	2.336868E-2	3.427933E-2	-1.013632E+1	1.967868E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:38.616632	-4.515918E-2	5.561801E-3	1.391770E-2	-1.013887E+1	2.477858E-2	1.437409E-2	6.188501E-2	3.673486E-2
10/19/2017  17:40:38.617632	8.140360E-1	5.561801E-3	1.646291E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:40:38.618632	6.640582E-1	1.573716E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.401527E-2
10/19/2017  17:40:38.619632	-5.786917E-2	1.573716E-2	3.427933E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:40:38.620632	-5.306807E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:40:38.621632	-2.482320E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:40:38.622632	4.784923E-1	1.828100E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:38.623632	1.215672E+0	1.319332E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.963800E-2	8.222822E-2	3.419094E-2
10/19/2017  17:40:38.624632	1.436825E+0	1.319332E-2	1.646291E-2	-1.012614E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:40:38.625632	3.872675E-2	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:40:38.626632	-7.086206E-1	2.591253E-2	1.391770E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:40:38.627632	-5.459327E-1	1.319332E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:40:38.628632	-3.552829E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.987847E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:40:38.629632	-3.247789E-1	1.064948E-2	8.827299E-3	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:40:38.630632	9.465070E-2	1.828100E-2	1.391770E-2	-1.014396E+1	9.478889E-3	2.963800E-2	6.951371E-2	1.892744E-2
10/19/2017  17:40:38.631632	-2.536030E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.712873E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:40:38.632632	1.048187E-1	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	1.183011E-2	8.222822E-2	4.436661E-2
10/19/2017  17:40:38.633632	-3.476569E-1	1.319332E-2	1.900811E-2	-1.015160E+1	2.477858E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:40:38.634632	-4.518788E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:40:38.635632	-1.824271E-1	1.319332E-2	1.900811E-2	-1.011850E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:38.636632	2.827585E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:40:38.637632	2.395446E-1	1.064948E-2	1.646291E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:40:38.638632	1.327807E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:40:38.639632	-4.261718E-2	1.573716E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	8.731403E-2	2.655919E-2
10/19/2017  17:40:38.640632	-7.238726E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:40:38.641632	-4.467948E-1	3.017961E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:40:38.642632	1.200707E-1	1.319332E-2	6.282096E-3	-1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:40:38.643632	6.411802E-1	2.845637E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:40:38.644632	8.725020E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.712873E-2	3.218199E-2	7.968532E-2	3.419094E-2
