11/16/2017,  17:13:59.495887, 1.385986E+0, 2.421390E-1, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:13:59.496887, 1.383444E+0, 2.294198E-1, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.393214E+0, 1.386737E+0, 1.397730E+0
11/16/2017,  17:13:59.497887, 1.385986E+0, 2.370513E-1, 1.390873E+0, -1.020506E+1, 1.391551E+0, 1.395758E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:13:59.498887, 1.391070E+0, 2.294198E-1, 1.380692E+0, -1.021525E+1, 1.396651E+0, 1.398302E+0, 1.389280E+0, 1.392642E+0
11/16/2017,  17:13:59.499887, 1.385986E+0, 2.395951E-1, 1.395963E+0, -1.020252E+1, 1.386451E+0, 1.395758E+0, 1.399452E+0, 1.385011E+0
11/16/2017,  17:13:59.500887, 1.401238E+0, 2.395951E-1, 1.383237E+0, -1.021270E+1, 1.396651E+0, 1.395758E+0, 1.384194E+0, 1.377379E+0
, , , , , , , , 
11/16/2017,  17:13:59.501887, 1.388528E+0, 2.395951E-1, 1.395963E+0, -1.020761E+1, 1.389001E+0, 1.395758E+0, 1.401994E+0, 1.390098E+0
11/16/2017,  17:13:59.502887, 1.393612E+0, 2.395951E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.384194E+0, 1.382467E+0
11/16/2017,  17:13:59.503887, 1.388528E+0, 2.370513E-1, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.504887, 1.393612E+0, 2.370513E-1, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.505887, 1.396154E+0, 2.319636E-1, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.383038E+0, 1.389280E+0, 1.390098E+0
11/16/2017,  17:13:59.506887, 1.396154E+0, 2.446828E-1, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:13:59.507887, 1.401238E+0, 2.421390E-1, 1.385782E+0, -1.020761E+1, 1.396651E+0, 1.398302E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.508887, 1.378360E+0, 2.345074E-1, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.396909E+0, 1.385011E+0
11/16/2017,  17:13:59.509887, 1.401238E+0, 2.395951E-1, 1.385782E+0, -1.020506E+1, 1.399201E+0, 1.403390E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.510887, 1.391070E+0, 2.370513E-1, 1.388327E+0, -1.021015E+1, 1.396651E+0, 1.400846E+0, 1.396909E+0, 1.400274E+0
11/16/2017,  17:13:59.511887, 1.388528E+0, 2.446828E-1, 1.390873E+0, -1.021525E+1, 1.391551E+0, 1.403390E+0, 1.396909E+0, 1.390098E+0
11/16/2017,  17:13:59.512887, 1.388528E+0, 2.268759E-1, 1.385782E+0, -1.021525E+1, 1.386451E+0, 1.383038E+0, 1.381651E+0, 1.387555E+0
11/16/2017,  17:13:59.513887, 1.385986E+0, 2.421390E-1, 1.395963E+0, -1.021270E+1, 1.386451E+0, 1.398302E+0, 1.401994E+0, 1.390098E+0
11/16/2017,  17:13:59.514887, 1.393612E+0, 2.345074E-1, 1.383237E+0, -1.021015E+1, 1.399201E+0, 1.398302E+0, 1.386737E+0, 1.382467E+0
11/16/2017,  17:13:59.515887, 1.383444E+0, 2.345074E-1, 1.383237E+0, -1.021779E+1, 1.386451E+0, 1.385582E+0, 1.389280E+0, 1.392642E+0
11/16/2017,  17:13:59.516887, 1.383444E+0, 2.446828E-1, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.386737E+0, 1.382467E+0
11/16/2017,  17:13:59.517887, 1.396154E+0, 2.294198E-1, 1.385782E+0, -1.021525E+1, 1.386451E+0, 1.385582E+0, 1.391823E+0, 1.392642E+0
11/16/2017,  17:13:59.518887, 1.393612E+0, 2.395951E-1, 1.393418E+0, -1.021270E+1, 1.389001E+0, 1.393214E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:13:59.519887, 1.391070E+0, 2.319636E-1, 1.375601E+0, -1.021779E+1, 1.394101E+0, 1.390670E+0, 1.384194E+0, 1.382467E+0
11/16/2017,  17:13:59.520887, 1.383444E+0, 2.370513E-1, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.391823E+0, 1.387555E+0
11/16/2017,  17:13:59.521887, 1.398696E+0, 2.421390E-1, 1.383237E+0, -1.021779E+1, 1.394101E+0, 1.398302E+0, 1.384194E+0, 1.377379E+0
11/16/2017,  17:13:59.522887, 1.391070E+0, 2.345074E-1, 1.388327E+0, -1.020252E+1, 1.394101E+0, 1.390670E+0, 1.386737E+0, 1.392642E+0
11/16/2017,  17:13:59.523887, 1.391070E+0, 2.446828E-1, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.524887, 1.393612E+0, 2.345074E-1, 1.390873E+0, -1.019997E+1, 1.391551E+0, 1.398302E+0, 1.394366E+0, 1.390098E+0
11/16/2017,  17:13:59.525887, 1.378360E+0, 2.395951E-1, 1.390873E+0, -1.021779E+1, 1.378801E+0, 1.395758E+0, 1.396909E+0, 1.387555E+0
11/16/2017,  17:13:59.526887, 1.398696E+0, 2.345074E-1, 1.380692E+0, -1.021270E+1, 1.391551E+0, 1.393214E+0, 1.381651E+0, 1.385011E+0
11/16/2017,  17:13:59.527887, 1.385986E+0, 2.421390E-1, 1.395963E+0, -1.021015E+1, 1.389001E+0, 1.398302E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:13:59.528887, 1.391070E+0, 2.395951E-1, 1.393418E+0, -1.020506E+1, 1.389001E+0, 1.398302E+0, 1.384194E+0, 1.377379E+0
11/16/2017,  17:13:59.529887, 1.391070E+0, 2.319636E-1, 1.393418E+0, -1.020506E+1, 1.391551E+0, 1.385582E+0, 1.391823E+0, 1.387555E+0
11/16/2017,  17:13:59.530887, 1.391070E+0, 2.421390E-1, 1.388327E+0, -1.021015E+1, 1.396651E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:13:59.531887, 1.393612E+0, 2.345074E-1, 1.383237E+0, -1.020761E+1, 1.386451E+0, 1.385582E+0, 1.384194E+0, 1.392642E+0
11/16/2017,  17:13:59.532887, 1.388528E+0, 2.395951E-1, 1.390873E+0, -1.021015E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:13:59.533887, 1.393612E+0, 2.345074E-1, 1.380692E+0, -1.021525E+1, 1.391551E+0, 1.390670E+0, 1.381651E+0, 1.385011E+0
, , , , , , , , 
11/16/2017,  17:13:59.534887, 1.380902E+0, 2.370513E-1, 1.395963E+0, -1.021270E+1, 1.386451E+0, 1.400846E+0, 1.399452E+0, 1.390098E+0
11/16/2017,  17:13:59.535887, 1.398696E+0, 2.370513E-1, 1.380692E+0, -1.020761E+1, 1.399201E+0, 1.398302E+0, 1.386737E+0, 1.379923E+0
11/16/2017,  17:13:59.536887, 1.391070E+0, 2.395951E-1, 1.385782E+0, -1.021525E+1, 1.389001E+0, 1.393214E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.537887, 1.393612E+0, 2.446828E-1, 1.383237E+0, -1.021015E+1, 1.399201E+0, 1.403390E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.538887, 1.388528E+0, 2.370513E-1, 1.385782E+0, -1.021525E+1, 1.383901E+0, 1.380494E+0, 1.389280E+0, 1.387555E+0
11/16/2017,  17:13:59.539887, 1.393612E+0, 2.472266E-1, 1.393418E+0, -1.021015E+1, 1.396651E+0, 1.405934E+0, 1.394366E+0, 1.390098E+0
11/16/2017,  17:13:59.540887, 1.398696E+0, 2.345074E-1, 1.393418E+0, -1.019743E+1, 1.394101E+0, 1.395758E+0, 1.396909E+0, 1.397730E+0
11/16/2017,  17:13:59.541887, 1.388528E+0, 2.345074E-1, 1.385782E+0, -1.021270E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:13:59.542887, 1.398696E+0, 2.319636E-1, 1.395963E+0, -1.020252E+1, 1.391551E+0, 1.398302E+0, 1.389280E+0, 1.392642E+0
11/16/2017,  17:13:59.543887, 1.380902E+0, 2.345074E-1, 1.388327E+0, -1.021779E+1, 1.383901E+0, 1.395758E+0, 1.394366E+0, 1.382467E+0
11/16/2017,  17:13:59.544887, 1.391070E+0, 2.319636E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.381651E+0, 1.377379E+0
11/16/2017,  17:13:59.545887, 1.393612E+0, 2.345074E-1, 1.388327E+0, -1.020506E+1, 1.391551E+0, 1.400846E+0, 1.394366E+0, 1.397730E+0
11/16/2017,  17:13:59.546887, 1.385986E+0, 2.395951E-1, 1.388327E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:13:59.547887, 1.388528E+0, 2.319636E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.383038E+0, 1.389280E+0, 1.395186E+0
11/16/2017,  17:13:59.548887, 1.393612E+0, 2.421390E-1, 1.388327E+0, -1.021015E+1, 1.389001E+0, 1.395758E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:13:59.549887, 1.393612E+0, 2.345074E-1, 1.378147E+0, -1.021779E+1, 1.394101E+0, 1.393214E+0, 1.389280E+0, 1.392642E+0
11/16/2017,  17:13:59.550887, 1.388528E+0, 2.395951E-1, 1.390873E+0, -1.021270E+1, 1.378801E+0, 1.388126E+0, 1.391823E+0, 1.390098E+0
11/16/2017,  17:13:59.551887, 1.383444E+0, 2.345074E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.391823E+0, 1.387555E+0
11/16/2017,  17:13:59.552887, 1.383444E+0, 2.268759E-1, 1.383237E+0, -1.021270E+1, 1.391551E+0, 1.388126E+0, 1.386737E+0, 1.395186E+0
11/16/2017,  17:13:59.553887, 1.388528E+0, 2.446828E-1, 1.385782E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:13:59.554887, 1.393612E+0, 2.294198E-1, 1.378147E+0, -1.021779E+1, 1.394101E+0, 1.393214E+0, 1.384194E+0, 1.387555E+0
