11/16/2017,  17:27:44.033514, 1.391070E+0, 9.137128E-1, 1.390873E+0, -1.021525E+1, 1.391551E+0, 1.395758E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:27:44.034514, 1.383444E+0, 9.009936E-1, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.388126E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:27:44.035514, 1.383444E+0, 9.060813E-1, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.388126E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:27:44.036514, 1.398696E+0, 9.035375E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.395758E+0, 1.389280E+0, 1.390098E+0
11/16/2017,  17:27:44.037514, 1.385986E+0, 8.984498E-1, 1.398508E+0, -1.020252E+1, 1.389001E+0, 1.400846E+0, 1.404537E+0, 1.397730E+0
11/16/2017,  17:27:44.038514, 1.393612E+0, 9.060813E-1, 1.390873E+0, -1.020252E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.039514, 1.383444E+0, 8.959060E-1, 1.395963E+0, -1.020761E+1, 1.389001E+0, 1.388126E+0, 1.394366E+0, 1.395186E+0
11/16/2017,  17:27:44.040514, 1.385986E+0, 9.060813E-1, 1.383237E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.391823E+0, 1.387555E+0
11/16/2017,  17:27:44.041514, 1.385986E+0, 8.882744E-1, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.388126E+0, 1.394366E+0, 1.390098E+0
11/16/2017,  17:27:44.042514, 1.385986E+0, 9.060813E-1, 1.388327E+0, -1.021015E+1, 1.389001E+0, 1.405934E+0, 1.394366E+0, 1.390098E+0
11/16/2017,  17:27:44.043514, 1.383444E+0, 8.933621E-1, 1.385782E+0, -1.020506E+1, 1.389001E+0, 1.390670E+0, 1.396909E+0, 1.397730E+0
11/16/2017,  17:27:44.044514, 1.385986E+0, 9.009936E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:27:44.045514, 1.398696E+0, 8.984498E-1, 1.380692E+0, -1.021270E+1, 1.391551E+0, 1.385582E+0, 1.384194E+0, 1.387555E+0
11/16/2017,  17:27:44.046514, 1.396154E+0, 9.086252E-1, 1.401053E+0, -1.020252E+1, 1.389001E+0, 1.398302E+0, 1.404537E+0, 1.400274E+0
11/16/2017,  17:27:44.047514, 1.401238E+0, 9.035375E-1, 1.385782E+0, -1.019997E+1, 1.391551E+0, 1.398302E+0, 1.394366E+0, 1.387555E+0
11/16/2017,  17:27:44.048514, 1.383444E+0, 9.009936E-1, 1.393418E+0, -1.020761E+1, 1.386451E+0, 1.393214E+0, 1.401994E+0, 1.395186E+0
11/16/2017,  17:27:44.049514, 1.391070E+0, 9.009936E-1, 1.388327E+0, -1.021779E+1, 1.389001E+0, 1.390670E+0, 1.389280E+0, 1.379923E+0
11/16/2017,  17:27:44.050514, 1.393612E+0, 8.984498E-1, 1.388327E+0, -1.020761E+1, 1.386451E+0, 1.385582E+0, 1.389280E+0, 1.385011E+0
11/16/2017,  17:27:44.051514, 1.385986E+0, 8.984498E-1, 1.390873E+0, -1.021525E+1, 1.394101E+0, 1.398302E+0, 1.396909E+0, 1.392642E+0
11/16/2017,  17:27:44.052514, 1.391070E+0, 8.908183E-1, 1.375601E+0, -1.021270E+1, 1.386451E+0, 1.393214E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:27:44.053514, 1.380902E+0, 9.086252E-1, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.390670E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.054514, 1.391070E+0, 8.959060E-1, 1.375601E+0, -1.021779E+1, 1.394101E+0, 1.393214E+0, 1.386737E+0, 1.382467E+0
11/16/2017,  17:27:44.055514, 1.383444E+0, 9.009936E-1, 1.380692E+0, -1.021525E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:27:44.056514, 1.393612E+0, 9.060813E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.381651E+0, 1.379923E+0
11/16/2017,  17:27:44.057514, 1.388528E+0, 9.086252E-1, 1.390873E+0, -1.021015E+1, 1.391551E+0, 1.390670E+0, 1.394366E+0, 1.392642E+0
11/16/2017,  17:27:44.058514, 1.385986E+0, 9.111690E-1, 1.380692E+0, -1.021779E+1, 1.389001E+0, 1.403390E+0, 1.396909E+0, 1.387555E+0
11/16/2017,  17:27:44.059514, 1.388528E+0, 8.984498E-1, 1.383237E+0, -1.021779E+1, 1.389001E+0, 1.385582E+0, 1.384194E+0, 1.395186E+0
11/16/2017,  17:27:44.060514, 1.385986E+0, 9.060813E-1, 1.390873E+0, -1.020761E+1, 1.391551E+0, 1.398302E+0, 1.391823E+0, 1.385011E+0
11/16/2017,  17:27:44.061514, 1.401238E+0, 9.086252E-1, 1.385782E+0, -1.020761E+1, 1.399201E+0, 1.395758E+0, 1.389280E+0, 1.390098E+0
11/16/2017,  17:27:44.062514, 1.380902E+0, 9.035375E-1, 1.390873E+0, -1.021270E+1, 1.383901E+0, 1.400846E+0, 1.399452E+0, 1.397730E+0
11/16/2017,  17:27:44.063514, 1.401238E+0, 9.060813E-1, 1.380692E+0, -1.021779E+1, 1.386451E+0, 1.385582E+0, 1.379108E+0, 1.379923E+0
11/16/2017,  17:27:44.064514, 1.385986E+0, 9.009936E-1, 1.383237E+0, -1.021525E+1, 1.389001E+0, 1.390670E+0, 1.394366E+0, 1.395186E+0
, , , , , , , , 
11/16/2017,  17:27:44.065514, 1.391070E+0, 9.060813E-1, 1.385782E+0, -1.021779E+1, 1.391551E+0, 1.403390E+0, 1.399452E+0, 1.385011E+0
11/16/2017,  17:27:44.066514, 1.388528E+0, 8.933621E-1, 1.385782E+0, -1.020761E+1, 1.391551E+0, 1.388126E+0, 1.396909E+0, 1.395186E+0
11/16/2017,  17:27:44.067514, 1.380902E+0, 9.111690E-1, 1.395963E+0, -1.021779E+1, 1.386451E+0, 1.403390E+0, 1.401994E+0, 1.390098E+0
11/16/2017,  17:27:44.068514, 1.396154E+0, 9.035375E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.393214E+0, 1.391823E+0, 1.390098E+0
11/16/2017,  17:27:44.069514, 1.385986E+0, 9.009936E-1, 1.398508E+0, -1.020761E+1, 1.386451E+0, 1.393214E+0, 1.399452E+0, 1.395186E+0
11/16/2017,  17:27:44.070514, 1.388528E+0, 9.137128E-1, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.403390E+0, 1.394366E+0, 1.385011E+0
11/16/2017,  17:27:44.071514, 1.393612E+0, 9.035375E-1, 1.393418E+0, -1.020761E+1, 1.396651E+0, 1.388126E+0, 1.384194E+0, 1.387555E+0
11/16/2017,  17:27:44.072514, 1.393612E+0, 9.086252E-1, 1.388327E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.394366E+0, 1.390098E+0
11/16/2017,  17:27:44.073514, 1.393612E+0, 9.035375E-1, 1.383237E+0, -1.021015E+1, 1.396651E+0, 1.403390E+0, 1.389280E+0, 1.387555E+0
11/16/2017,  17:27:44.074514, 1.391070E+0, 9.035375E-1, 1.393418E+0, -1.020761E+1, 1.383901E+0, 1.388126E+0, 1.396909E+0, 1.392642E+0
11/16/2017,  17:27:44.075514, 1.388528E+0, 9.111690E-1, 1.388327E+0, -1.021015E+1, 1.391551E+0, 1.403390E+0, 1.389280E+0, 1.382467E+0
11/16/2017,  17:27:44.076514, 1.391070E+0, 8.984498E-1, 1.388327E+0, -1.019997E+1, 1.401751E+0, 1.393214E+0, 1.386737E+0, 1.392642E+0
