Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479	11/14/2017  16:10:50.749479
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  16:10:50.849192, 1.398696E+0, 7.559947E-1, 1.378147E+0, -1.021779E+1, 1.396651E+0, 1.393214E+0, 1.381651E+0, 1.377379E+0
11/14/2017  16:10:50.850192, 1.388528E+0, 7.788893E-1, 1.395963E+0, -1.021779E+1, 1.376251E+0, 1.385582E+0, 1.396909E+0, 1.390098E+0
11/14/2017  16:10:50.851192, 1.393612E+0, 7.814331E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.390670E+0, 1.381651E+0, 1.379923E+0
11/14/2017  16:10:50.852192, 1.393612E+0, 7.839770E-1, 1.395963E+0, -1.020252E+1, 1.381351E+0, 1.388126E+0, 1.391823E+0, 1.390098E+0
11/14/2017  16:10:50.853192, 1.385986E+0, 7.712578E-1, 1.380692E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:10:50.854192, 1.396154E+0, 7.763455E-1, 1.383237E+0, -1.021779E+1, 1.378801E+0, 1.377950E+0, 1.381651E+0, 1.395186E+0
11/14/2017  16:10:50.855192, 1.385986E+0, 7.865208E-1, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.389280E+0, 1.385011E+0
11/14/2017  16:10:50.856192, 1.393612E+0, 7.610824E-1, 1.373056E+0, -1.019997E+1, 1.396651E+0, 1.393214E+0, 1.381651E+0, 1.387555E+0
11/14/2017  16:10:50.857192, 1.385986E+0, 7.814331E-1, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.403390E+0, 1.401994E+0, 1.390098E+0
11/14/2017  16:10:50.858192, 1.398696E+0, 7.839770E-1, 1.375601E+0, -1.021779E+1, 1.391551E+0, 1.398302E+0, 1.389280E+0, 1.392642E+0
, , , , , , , , 
11/14/2017  16:10:50.859192, 1.375818E+0, 7.763455E-1, 1.383237E+0, -1.020761E+1, 1.386451E+0, 1.400846E+0, 1.396909E+0, 1.390098E+0
11/14/2017  16:10:50.860192, 1.388528E+0, 7.814331E-1, 1.380692E+0, -1.021779E+1, 1.399201E+0, 1.403390E+0, 1.391823E+0, 1.385011E+0
11/14/2017  16:10:50.861192, 1.383444E+0, 7.712578E-1, 1.395963E+0, -1.020252E+1, 1.386451E+0, 1.398302E+0, 1.396909E+0, 1.402818E+0
11/14/2017  16:10:50.862192, 1.393612E+0, 7.381879E-1, 1.393418E+0, -1.021779E+1, 1.389001E+0, 1.400846E+0, 1.394366E+0, 1.385011E+0
11/14/2017  16:10:50.863192, 1.393612E+0, 7.712578E-1, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.388126E+0, 1.394366E+0, 1.395186E+0
