Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123	11/14/2017  15:40:10.292123
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:40:13.737331	1.388528E+0	6.847672E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.398302E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.738331	1.388528E+0	6.440658E-1	1.380692E+0	-1.020761E+1	1.399201E+0	1.398302E+0	1.386737E+0	1.387555E+0
11/14/2017  15:40:13.739331	1.398696E+0	6.796795E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.390098E+0
11/14/2017  15:40:13.740331	1.391070E+0	6.389781E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.398302E+0	1.384194E+0	1.385011E+0
11/14/2017  15:40:13.741331	1.383444E+0	6.160835E-1	1.390873E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.742331	1.391070E+0	5.957328E-1	1.390873E+0	-1.020252E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.397730E+0
11/14/2017  15:40:13.743331	1.388528E+0	5.957328E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.744331	1.393612E+0	6.695042E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.396909E+0	1.390098E+0
11/14/2017  15:40:13.745331	1.396154E+0	5.906451E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.390670E+0	1.386737E+0	1.385011E+0
11/14/2017  15:40:13.746331	1.383444E+0	6.695042E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.400846E+0	1.389280E+0	1.377379E+0
11/14/2017  15:40:13.747331	1.383444E+0	6.873110E-1	1.393418E+0	-1.020252E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.382467E+0
11/14/2017  15:40:13.748331	1.385986E+0	7.203810E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.749331	1.385986E+0	6.898549E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.379923E+0
11/14/2017  15:40:13.750331	1.398696E+0	6.415219E-1	1.378147E+0	-1.019488E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.395186E+0
11/14/2017  15:40:13.751331	1.391070E+0	6.440658E-1	1.388327E+0	-1.021015E+1	1.394101E+0	1.390670E+0	1.389280E+0	1.390098E+0
11/14/2017  15:40:13.752331	1.385986E+0	6.313466E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.385011E+0
11/14/2017  15:40:13.753331	1.378360E+0	5.982766E-1	1.390873E+0	-1.020252E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.754331	1.383444E+0	6.186274E-1	1.401053E+0	-1.021015E+1	1.381351E+0	1.383038E+0	1.391823E+0	1.387555E+0
11/14/2017  15:40:13.755331	1.391070E+0	6.160835E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.390670E+0	1.396909E+0	1.397730E+0
11/14/2017  15:40:13.756331	1.380902E+0	6.237150E-1	1.393418E+0	-1.020252E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.387555E+0
11/14/2017  15:40:13.757331	1.388528E+0	5.881013E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.387555E+0
11/14/2017  15:40:13.758331	1.385986E+0	6.262589E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.411022E+0	1.394366E+0	1.382467E+0
11/14/2017  15:40:13.759331	1.383444E+0	6.135397E-1	1.395963E+0	-1.021779E+1	1.378801E+0	1.395758E+0	1.404537E+0	1.385011E+0
11/14/2017  15:40:13.760331	1.380902E+0	6.109958E-1	1.390873E+0	-1.019997E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.390098E+0
								
11/14/2017  15:40:13.761331	1.393612E+0	6.160835E-1	1.373056E+0	-1.021525E+1	1.391551E+0	1.390670E+0	1.394366E+0	1.395186E+0
11/14/2017  15:40:13.762331	1.401238E+0	5.702944E-1	1.390873E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.385011E+0
11/14/2017  15:40:13.763331	1.398696E+0	6.644165E-1	1.388327E+0	-1.021270E+1	1.396651E+0	1.400846E+0	1.381651E+0	1.379923E+0
11/14/2017  15:40:13.764331	1.391070E+0	6.160835E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.399452E+0	1.395186E+0
11/14/2017  15:40:13.765331	1.375818E+0	6.313466E-1	1.393418E+0	-1.020252E+1	1.381351E+0	1.393214E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.766331	1.378360E+0	6.186274E-1	1.395963E+0	-1.021779E+1	1.378801E+0	1.393214E+0	1.396909E+0	1.395186E+0
11/14/2017  15:40:13.767331	1.388528E+0	6.084520E-1	1.383237E+0	-1.020252E+1	1.391551E+0	1.380494E+0	1.391823E+0	1.395186E+0
11/14/2017  15:40:13.768331	1.391070E+0	6.109958E-1	1.383237E+0	-1.021270E+1	1.394101E+0	1.400846E+0	1.384194E+0	1.382467E+0
11/14/2017  15:40:13.769331	1.393612E+0	5.830136E-1	1.378147E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.386737E+0	1.385011E+0
11/14/2017  15:40:13.770331	1.385986E+0	6.033643E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.771331	1.388528E+0	6.313466E-1	1.393418E+0	-1.020761E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.387555E+0
11/14/2017  15:40:13.772331	1.383444E+0	6.109958E-1	1.393418E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.396909E+0	1.390098E+0
11/14/2017  15:40:13.773331	1.393612E+0	5.677505E-1	1.383237E+0	-1.020761E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.774331	1.391070E+0	5.550313E-1	1.385782E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.382467E+0
11/14/2017  15:40:13.775331	1.393612E+0	5.702944E-1	1.388327E+0	-1.020252E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.776331	1.385986E+0	6.440658E-1	1.383237E+0	-1.021015E+1	1.394101E+0	1.395758E+0	1.384194E+0	1.385011E+0
11/14/2017  15:40:13.777331	1.388528E+0	5.550313E-1	1.388327E+0	-1.021779E+1	1.378801E+0	1.393214E+0	1.404537E+0	1.392642E+0
11/14/2017  15:40:13.778331	1.383444E+0	6.974864E-1	1.395963E+0	-1.019997E+1	1.386451E+0	1.393214E+0	1.396909E+0	1.395186E+0
11/14/2017  15:40:13.779331	1.393612E+0	5.473998E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.388126E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.780331	1.403780E+0	7.407317E-1	1.393418E+0	-1.019997E+1	1.391551E+0	1.395758E+0	1.381651E+0	1.379923E+0
11/14/2017  15:40:13.781331	1.388528E+0	6.466096E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.408478E+0	1.396909E+0	1.387555E+0
11/14/2017  15:40:13.782331	1.383444E+0	6.695042E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.385582E+0	1.386737E+0	1.385011E+0
11/14/2017  15:40:13.783331	1.385986E+0	6.288027E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.404537E+0	1.387555E+0
11/14/2017  15:40:13.784331	1.388528E+0	5.982766E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.390670E+0	1.394366E+0	1.400274E+0
11/14/2017  15:40:13.785331	1.403780E+0	6.262589E-1	1.375601E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.386737E+0	1.390098E+0
11/14/2017  15:40:13.786331	1.403780E+0	5.779259E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.379108E+0	1.374835E+0
11/14/2017  15:40:13.787331	1.383444E+0	5.728382E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.382467E+0
11/14/2017  15:40:13.788331	1.393612E+0	5.016107E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.398302E+0	1.401994E+0	1.392642E+0
11/14/2017  15:40:13.789331	1.383444E+0	5.270491E-1	1.393418E+0	-1.021525E+1	1.378801E+0	1.383038E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.790331	1.383444E+0	6.084520E-1	1.385782E+0	-1.019997E+1	1.399201E+0	1.393214E+0	1.389280E+0	1.395186E+0
11/14/2017  15:40:13.791331	1.398696E+0	5.855574E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.792331	1.393612E+0	6.237150E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.387555E+0
11/14/2017  15:40:13.793331	1.393612E+0	6.822234E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.385582E+0	1.391823E+0	1.390098E+0
								
11/14/2017  15:40:13.794331	1.388528E+0	6.618726E-1	1.390873E+0	-1.020252E+1	1.394101E+0	1.395758E+0	1.394366E+0	1.387555E+0
11/14/2017  15:40:13.795331	1.383444E+0	6.313466E-1	1.388327E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.387555E+0
11/14/2017  15:40:13.796331	1.393612E+0	5.346806E-1	1.373056E+0	-1.019233E+1	1.401751E+0	1.403390E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.797331	1.398696E+0	6.593288E-1	1.375601E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.384194E+0	1.382467E+0
11/14/2017  15:40:13.798331	1.380902E+0	6.262589E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.405934E+0	1.396909E+0	1.379923E+0
11/14/2017  15:40:13.799331	1.375818E+0	5.270491E-1	1.393418E+0	-1.020252E+1	1.383901E+0	1.385582E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.800331	1.380902E+0	4.990669E-1	1.390873E+0	-1.019997E+1	1.386451E+0	1.383038E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.801331	1.396154E+0	5.117861E-1	1.383237E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.390098E+0
11/14/2017  15:40:13.802331	1.393612E+0	5.321368E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.396909E+0	1.390098E+0
11/14/2017  15:40:13.803331	1.388528E+0	4.710846E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.804331	1.383444E+0	4.659969E-1	1.390873E+0	-1.021779E+1	1.378801E+0	1.390670E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.805331	1.383444E+0	4.532777E-1	1.390873E+0	-1.020252E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.806331	1.396154E+0	4.659969E-1	1.383237E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.392642E+0
11/14/2017  15:40:13.807331	1.396154E+0	4.380147E-1	1.383237E+0	-1.019997E+1	1.399201E+0	1.393214E+0	1.381651E+0	1.392642E+0
11/14/2017  15:40:13.808331	1.401238E+0	4.405585E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.389280E+0	1.382467E+0
11/14/2017  15:40:13.809331	1.388528E+0	5.219614E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.810331	1.385986E+0	5.499437E-1	1.395963E+0	-1.021779E+1	1.378801E+0	1.395758E+0	1.401994E+0	1.392642E+0
11/14/2017  15:40:13.811331	1.393612E+0	5.397683E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.388126E+0	1.386737E+0	1.392642E+0
11/14/2017  15:40:13.812331	1.391070E+0	5.245053E-1	1.393418E+0	-1.020252E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.387555E+0
11/14/2017  15:40:13.813331	1.393612E+0	5.092422E-1	1.375601E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.814331	1.401238E+0	5.194176E-1	1.373056E+0	-1.021779E+1	1.391551E+0	1.405934E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.815331	1.393612E+0	4.990669E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.405934E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.816331	1.383444E+0	5.372245E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.399452E+0	1.385011E+0
11/14/2017  15:40:13.817331	1.385986E+0	5.194176E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.396909E+0	1.385011E+0
11/14/2017  15:40:13.818331	1.383444E+0	4.787161E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.383038E+0	1.394366E+0	1.397730E+0
11/14/2017  15:40:13.819331	1.385986E+0	4.100324E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.382467E+0
11/14/2017  15:40:13.820331	1.388528E+0	5.652067E-1	1.390873E+0	-1.021525E+1	1.386451E+0	1.385582E+0	1.389280E+0	1.379923E+0
11/14/2017  15:40:13.821331	1.391070E+0	4.965230E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.822331	1.391070E+0	4.481900E-1	1.378147E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.401994E+0	1.395186E+0
11/14/2017  15:40:13.823331	1.385986E+0	4.914353E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.390670E+0	1.391823E+0	1.395186E+0
11/14/2017  15:40:13.824331	1.393612E+0	6.262589E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.390670E+0	1.396909E+0	1.397730E+0
11/14/2017  15:40:13.825331	1.398696E+0	5.957328E-1	1.378147E+0	-1.020252E+1	1.399201E+0	1.388126E+0	1.381651E+0	1.385011E+0
11/14/2017  15:40:13.826331	1.388528E+0	6.364342E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.400846E+0	1.389280E+0	1.379923E+0
								
11/14/2017  15:40:13.827331	1.385986E+0	6.109958E-1	1.398508E+0	-1.021779E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.385011E+0
11/14/2017  15:40:13.828331	1.383444E+0	6.313466E-1	1.398508E+0	-1.020252E+1	1.389001E+0	1.393214E+0	1.399452E+0	1.392642E+0
11/14/2017  15:40:13.829331	1.393612E+0	6.974864E-1	1.393418E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.830331	1.396154E+0	6.771357E-1	1.390873E+0	-1.021779E+1	1.391551E+0	1.388126E+0	1.381651E+0	1.387555E+0
11/14/2017  15:40:13.831331	1.391070E+0	6.567850E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.387555E+0
11/14/2017  15:40:13.832331	1.393612E+0	6.618726E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.833331	1.380902E+0	6.109958E-1	1.388327E+0	-1.020252E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.834331	1.383444E+0	6.364342E-1	1.393418E+0	-1.020761E+1	1.378801E+0	1.388126E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.835331	1.398696E+0	6.695042E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.836331	1.401238E+0	7.102056E-1	1.375601E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.390098E+0
11/14/2017  15:40:13.837331	1.378360E+0	6.466096E-1	1.378147E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.401994E+0	1.387555E+0
11/14/2017  15:40:13.838331	1.378360E+0	6.033643E-1	1.395963E+0	-1.020252E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.382467E+0
11/14/2017  15:40:13.839331	1.391070E+0	6.008205E-1	1.383237E+0	-1.020761E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.387555E+0
11/14/2017  15:40:13.840331	1.383444E+0	5.881013E-1	1.393418E+0	-1.020761E+1	1.391551E+0	1.383038E+0	1.384194E+0	1.400274E+0
11/14/2017  15:40:13.841331	1.401238E+0	6.313466E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.379923E+0
11/14/2017  15:40:13.842331	1.378360E+0	6.415219E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.403390E+0	1.401994E+0	1.385011E+0
11/14/2017  15:40:13.843331	1.396154E+0	7.076618E-1	1.375601E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.386737E+0	1.379923E+0
11/14/2017  15:40:13.844331	1.383444E+0	5.804697E-1	1.388327E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.401994E+0	1.397730E+0
11/14/2017  15:40:13.845331	1.393612E+0	5.473998E-1	1.385782E+0	-1.021525E+1	1.381351E+0	1.380494E+0	1.389280E+0	1.395186E+0
11/14/2017  15:40:13.846331	1.391070E+0	6.211712E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.399452E+0	1.400274E+0
11/14/2017  15:40:13.847331	1.398696E+0	6.567850E-1	1.388327E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.390098E+0
11/14/2017  15:40:13.848331	1.396154E+0	6.720480E-1	1.375601E+0	-1.021015E+1	1.399201E+0	1.393214E+0	1.374022E+0	1.379923E+0
11/14/2017  15:40:13.849331	1.388528E+0	6.822234E-1	1.393418E+0	-1.021779E+1	1.394101E+0	1.405934E+0	1.389280E+0	1.379923E+0
11/14/2017  15:40:13.850331	1.383444E+0	5.728382E-1	1.395963E+0	-1.020506E+1	1.378801E+0	1.390670E+0	1.401994E+0	1.390098E+0
11/14/2017  15:40:13.851331	1.385986E+0	7.102056E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.387555E+0
11/14/2017  15:40:13.852331	1.388528E+0	6.796795E-1	1.385782E+0	-1.019997E+1	1.399201E+0	1.390670E+0	1.381651E+0	1.390098E+0
11/14/2017  15:40:13.853331	1.398696E+0	6.415219E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.390098E+0
11/14/2017  15:40:13.854331	1.388528E+0	7.610824E-1	1.393418E+0	-1.020761E+1	1.394101E+0	1.405934E+0	1.391823E+0	1.377379E+0
11/14/2017  15:40:13.855331	1.391070E+0	7.509071E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.856331	1.378360E+0	7.076618E-1	1.401053E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.857331	1.393612E+0	6.796795E-1	1.388327E+0	-1.021525E+1	1.383901E+0	1.385582E+0	1.396909E+0	1.392642E+0
11/14/2017  15:40:13.858331	1.391070E+0	5.957328E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.385582E+0	1.389280E+0	1.392642E+0
11/14/2017  15:40:13.859331	1.391070E+0	6.389781E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.386737E+0	1.385011E+0
								
11/14/2017  15:40:13.860331	1.383444E+0	6.669603E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.379923E+0
11/14/2017  15:40:13.861331	1.391070E+0	6.008205E-1	1.388327E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.862331	1.383444E+0	6.186274E-1	1.383237E+0	-1.021270E+1	1.389001E+0	1.403390E+0	1.401994E+0	1.395186E+0
11/14/2017  15:40:13.863331	1.391070E+0	6.211712E-1	1.395963E+0	-1.019997E+1	1.391551E+0	1.393214E+0	1.386737E+0	1.392642E+0
11/14/2017  15:40:13.864331	1.383444E+0	6.262589E-1	1.393418E+0	-1.020506E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.865331	1.393612E+0	6.211712E-1	1.380692E+0	-1.020506E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.866331	1.388528E+0	6.466096E-1	1.390873E+0	-1.021525E+1	1.386451E+0	1.395758E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.867331	1.383444E+0	6.237150E-1	1.378147E+0	-1.020506E+1	1.389001E+0	1.398302E+0	1.386737E+0	1.385011E+0
11/14/2017  15:40:13.868331	1.375818E+0	6.059082E-1	1.398508E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.401994E+0	1.400274E+0
11/14/2017  15:40:13.869331	1.388528E+0	6.618726E-1	1.380692E+0	-1.020761E+1	1.391551E+0	1.398302E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.870331	1.383444E+0	6.466096E-1	1.390873E+0	-1.019743E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.385011E+0
11/14/2017  15:40:13.871331	1.398696E+0	5.499437E-1	1.375601E+0	-1.021015E+1	1.389001E+0	1.398302E+0	1.396909E+0	1.395186E+0
11/14/2017  15:40:13.872331	1.393612E+0	6.364342E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.390098E+0
11/14/2017  15:40:13.873331	1.388528E+0	6.516973E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
11/14/2017  15:40:13.874331	1.385986E+0	6.084520E-1	1.388327E+0	-1.021015E+1	1.383901E+0	1.398302E+0	1.394366E+0	1.390098E+0
11/14/2017  15:40:13.875331	1.373276E+0	6.237150E-1	1.401053E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.390098E+0
11/14/2017  15:40:13.876331	1.391070E+0	6.593288E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.877331	1.385986E+0	6.618726E-1	1.373056E+0	-1.020252E+1	1.396651E+0	1.393214E+0	1.391823E+0	1.392642E+0
11/14/2017  15:40:13.878331	1.401238E+0	6.516973E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.390098E+0
11/14/2017  15:40:13.879331	1.393612E+0	5.779259E-1	1.373056E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.880331	1.383444E+0	4.659969E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.374835E+0
11/14/2017  15:40:13.881331	1.378360E+0	4.888915E-1	1.398508E+0	-1.021015E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.397730E+0
11/14/2017  15:40:13.882331	1.393612E+0	5.219614E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.392642E+0
11/14/2017  15:40:13.883331	1.391070E+0	5.982766E-1	1.385782E+0	-1.020252E+1	1.386451E+0	1.388126E+0	1.394366E+0	1.395186E+0
11/14/2017  15:40:13.884331	1.385986E+0	6.262589E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.403390E+0	1.389280E+0	1.377379E+0
11/14/2017  15:40:13.885331	1.385986E+0	6.466096E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.394366E+0	1.385011E+0
11/14/2017  15:40:13.886331	1.380902E+0	6.542411E-1	1.390873E+0	-1.019997E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.382467E+0
11/14/2017  15:40:13.887331	1.385986E+0	6.542411E-1	1.390873E+0	-1.019488E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.390098E+0
11/14/2017  15:40:13.888331	1.398696E+0	6.644165E-1	1.385782E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.889331	1.393612E+0	6.618726E-1	1.375601E+0	-1.021270E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.387555E+0
11/14/2017  15:40:13.890331	1.388528E+0	6.440658E-1	1.388327E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.891331	1.388528E+0	5.143299E-1	1.390873E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.394366E+0	1.379923E+0
11/14/2017  15:40:13.892331	1.383444E+0	6.084520E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.399452E+0	1.382467E+0
								
11/14/2017  15:40:13.893331	1.393612E+0	6.160835E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.396909E+0	1.385011E+0
11/14/2017  15:40:13.894331	1.380902E+0	6.059082E-1	1.390873E+0	-1.019488E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.385011E+0
11/14/2017  15:40:13.895331	1.396154E+0	6.109958E-1	1.390873E+0	-1.020252E+1	1.399201E+0	1.383038E+0	1.384194E+0	1.382467E+0
11/14/2017  15:40:13.896331	1.398696E+0	6.364342E-1	1.388327E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.377379E+0
11/14/2017  15:40:13.897331	1.383444E+0	6.211712E-1	1.390873E+0	-1.021015E+1	1.391551E+0	1.398302E+0	1.384194E+0	1.377379E+0
11/14/2017  15:40:13.898331	1.396154E+0	6.008205E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.387555E+0
11/14/2017  15:40:13.899331	1.380902E+0	5.601190E-1	1.395963E+0	-1.020252E+1	1.386451E+0	1.385582E+0	1.391823E+0	1.395186E+0
11/14/2017  15:40:13.900331	1.380902E+0	5.423121E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.387555E+0
11/14/2017  15:40:13.901331	1.391070E+0	5.117861E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.382467E+0
11/14/2017  15:40:13.902331	1.393612E+0	5.804697E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.392642E+0
11/14/2017  15:40:13.903331	1.391070E+0	5.270491E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.405934E+0	1.394366E+0	1.382467E+0
11/14/2017  15:40:13.904331	1.383444E+0	5.092422E-1	1.390873E+0	-1.021779E+1	1.378801E+0	1.393214E+0	1.399452E+0	1.395186E+0
