Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528	11/14/2017  16:09:03.048528
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  16:09:03.121470, 5.141958E-3, 2.478135E-4, 9.808436E-4, 1.017894E-2, 4.774463E-3, 1.986274E-3, 8.245665E-3, 8.491032E-3
11/14/2017  16:09:03.122470, 1.410197E-2, 6.483386E-3, 3.230808E-3, 1.621890E-3, 5.199019E-3, 1.323661E-3, 8.581919E-3, 2.278373E-4
11/14/2017  16:09:03.123470, 5.024675E-3, 2.043190E-3, 6.090904E-3, 5.745241E-3, 1.599297E-2, 7.865581E-3, 4.481451E-3, 6.471529E-3
11/14/2017  16:09:03.124470, 3.004293E-3, 3.421856E-3, 6.924005E-3, 6.296731E-3, 2.077904E-4, 9.619991E-3, 2.865802E-3, 6.637294E-3
11/14/2017  16:09:03.125470, 8.604344E-3, 5.053786E-3, 5.612148E-3, 1.521660E-2, 1.761119E-3, 8.461043E-3, 2.788121E-3, 2.859424E-3
11/14/2017  16:09:03.126470, 1.452312E-3, 1.030704E-2, 7.220053E-3, 2.395721E-3, 3.753795E-3, 9.118384E-3, 1.853930E-3, 2.187641E-3
11/14/2017  16:09:03.127470, 5.108379E-4, 4.939930E-3, 5.469366E-3, 4.192651E-3, 7.533489E-3, 6.719088E-3, 7.497467E-4, 2.703123E-3
11/14/2017  16:09:03.128470, 6.706497E-3, 7.863688E-3, 7.578737E-4, 3.332009E-3, 1.072032E-2, 4.881101E-3, 2.290533E-3, 1.117937E-2
11/14/2017  16:09:03.129470, 7.783612E-3, 6.945035E-3, 1.168876E-2, 2.102232E-3, 6.127213E-3, 7.463854E-3, 2.268360E-3, 7.406826E-3
11/14/2017  16:09:03.130470, 1.884519E-2, 1.300947E-2, 3.879633E-3, 9.706597E-3, 4.733880E-3, 9.532228E-3, 4.281136E-3, 5.354178E-3
11/14/2017  16:09:03.131470, 2.654246E-3, 9.845616E-3, 4.141998E-3, 1.030924E-2, 3.520737E-3, 1.104074E-2, 1.282560E-2, 3.618912E-3
11/14/2017  16:09:03.132470, 8.095579E-3, 4.435844E-3, 7.484532E-3, 1.032857E-2, 4.637555E-3, 6.995420E-3, 7.322808E-3, 8.621138E-3
11/14/2017  16:09:03.133470, 5.108778E-3, 5.143851E-4, 1.841784E-3, 5.282823E-3, 3.033623E-3, 4.115382E-3, 1.303510E-3, 4.108726E-3
11/14/2017  16:09:03.134470, 1.684769E-3, 8.971314E-3, 4.392815E-3, 5.705414E-3, 2.638382E-3, 7.463108E-3, 1.148072E-3, 4.982888E-3
11/14/2017  16:09:03.135470, 1.523303E-2, 3.390119E-4, 4.381286E-3, 1.590235E-2, 4.162579E-3, 8.335236E-3, 6.724542E-4, 5.435483E-3
11/14/2017  16:09:03.136470, 1.014765E-2, 1.141674E-2, 2.352203E-3, 8.126469E-3, 2.011435E-3, 5.312053E-5, 2.420312E-3, 2.374272E-4
11/14/2017  16:09:03.137470, 2.308301E-3, 7.017810E-3, 5.974218E-3, 5.598898E-3, 4.269346E-3, 2.575268E-3, 2.951041E-3, 4.340074E-3
11/14/2017  16:09:03.138470, 4.721444E-4, 5.939267E-3, 7.480208E-3, 3.478770E-3, 1.429916E-3, 4.375345E-3, 2.568273E-4, 3.127666E-3
11/14/2017  16:09:03.139470, 1.215364E-2, 1.068344E-4, 3.980785E-3, 1.123397E-2, 8.022451E-3, 5.481519E-3, 1.652069E-3, 2.103182E-3
11/14/2017  16:09:03.140470, 4.966310E-3, 2.302338E-3, 3.494151E-3, 2.400094E-4, 5.938158E-3, 3.856593E-3, 1.412615E-3, 5.226489E-3
11/14/2017  16:09:03.141470, 8.213452E-3, 4.854698E-3, 1.166214E-2, 4.140387E-3, 1.999675E-3, 6.157512E-3, 1.223520E-2, 3.801884E-3
11/14/2017  16:09:03.142470, 6.176784E-4, 5.332651E-3, 1.106005E-2, 2.398489E-3, 5.274732E-3, 1.629392E-4, 6.404086E-3, 4.754345E-3
11/14/2017  16:09:03.143470, 1.459535E-2, 9.154054E-3, 9.807095E-3, 7.661820E-3, 2.698032E-3, 8.808377E-3, 6.372544E-3, 1.279207E-3
11/14/2017  16:09:03.144470, 7.534777E-3, 2.802636E-4, 9.269429E-3, 1.027811E-2, 3.494668E-4, 1.675003E-3, 4.129857E-3, 8.765293E-4
11/14/2017  16:09:03.145470, 5.945019E-3, 8.010412E-3, 6.260295E-3, 5.584571E-3, 6.111977E-3, 7.879693E-3, 7.072910E-4, 1.942609E-4
11/14/2017  16:09:03.146470, 6.203661E-3, 1.450669E-2, 2.746850E-3, 4.849317E-3, 9.017994E-3, 2.859351E-3, 3.516585E-4, 3.971508E-3
11/14/2017  16:09:03.147470, 2.646171E-3, 8.752886E-3, 3.765114E-3, 5.146263E-3, 6.442921E-3, 3.982367E-3, 6.413092E-3, 8.651468E-3
, , , , , , , , 
11/14/2017  16:09:03.148470, 3.357306E-4, 1.163340E-2, 9.090243E-3, 7.331858E-3, 2.213709E-3, 1.267668E-2, 1.489563E-2, 4.433244E-3
11/14/2017  16:09:03.149470, 1.279207E-3, 2.065145E-3, 7.381853E-4, 7.328672E-3, 2.444177E-3, 3.414301E-4, 4.995525E-3, 7.682718E-3
11/14/2017  16:09:03.150470, 6.313080E-3, 8.034752E-3, 5.558340E-3, 9.106721E-3, 5.164126E-3, 2.205617E-3, 4.598040E-3, 3.294104E-3
11/14/2017  16:09:03.151470, 5.079009E-3, 7.482489E-3, 1.966426E-3, 1.171568E-2, 2.550402E-3, 1.247922E-3, 3.860321E-3, 8.910293E-3
11/14/2017  16:09:03.152470, 1.837808E-3, 3.251254E-3, 2.921628E-3, 3.277561E-4, 7.179817E-3, 3.865672E-3, 5.511401E-3, 2.567438E-3
11/14/2017  16:09:03.153470, 1.599784E-3, 6.452004E-3, 9.098002E-4, 3.507203E-3, 7.376547E-3, 7.415814E-3, 2.166908E-3, 4.379907E-3
11/14/2017  16:09:03.154470, 7.861508E-4, 4.118265E-3, 1.539895E-3, 1.718690E-3, 1.495181E-3, 1.193107E-2, 6.794255E-3, 5.250631E-4
11/14/2017  16:09:03.155470, 2.453650E-3, 3.572539E-3, 1.993332E-3, 1.269149E-2, 1.357555E-3, 6.249908E-4, 2.199196E-3, 6.624281E-3
11/14/2017  16:09:03.156470, 5.107355E-3, 8.317976E-3, 2.025615E-3, 5.537225E-3, 9.371454E-4, 7.571436E-3, 6.455811E-3, 1.364606E-2
11/14/2017  16:09:03.157470, 4.520892E-4, 5.102513E-3, 8.198990E-3, 1.188380E-2, 6.139063E-3, 8.540076E-3, 4.930940E-3, 1.376186E-3
11/14/2017  16:09:03.158470, 4.428041E-3, 1.350659E-2, 2.282017E-3, 8.486941E-3, 2.009392E-3, 1.757703E-3, 7.114968E-4, 7.244434E-3
11/14/2017  16:09:03.159470, 5.870201E-3, 3.976782E-3, 8.749175E-3, 1.182839E-2, 3.443913E-3, 1.472167E-2, 3.875988E-3, 1.285366E-2
11/14/2017  16:09:03.160470, 2.243580E-3, 8.204085E-4, 2.104080E-3, 1.066235E-5, 2.197280E-3, 4.268031E-3, 1.651772E-3, 3.050212E-3
11/14/2017  16:09:03.161470, 4.753579E-4, 1.093419E-2, 7.449368E-3, 4.458518E-3, 3.041836E-4, 1.033697E-2, 8.886495E-4, 6.672643E-3
11/14/2017  16:09:03.162470, 1.892830E-3, 1.343999E-2, 7.486735E-3, 1.200466E-3, 2.262016E-3, 9.556156E-4, 9.120595E-3, 1.476182E-2
