waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
12/31/1903  19:00:00.937000	2.725039E-1	4.827001E-4	2.615099E-1	1.816759E+0	2.497335E-1	2.600010E-1	2.690269E-1	2.700786E-1
12/31/1903  19:00:00.937500	2.713153E-1	1.229595E-3	2.587614E-1	1.788486E+0	2.465124E-1	2.559712E-1	2.613072E-1	2.649280E-1
12/31/1903  19:00:00.938000	2.100193E-2	3.068721E-5	2.084854E-2	1.511946E-1	2.048094E-2	2.076999E-2	2.086242E-2	2.079923E-2
12/31/1903  19:00:00.938500	1.373839E-1	3.141110E-4	1.362283E-1	9.903125E-1	1.344254E-1	1.360158E-1	1.365834E-1	1.363581E-1
12/31/1903  19:00:00.939000	4.138009E-1	1.120978E-3	4.101577E-1	2.988416E+0	4.064751E-1	4.102810E-1	4.117849E-1	4.116581E-1
12/31/1903  19:00:00.939500	7.735904E-1	1.964969E-3	7.672830E-1	5.600418E+0	7.631049E-1	7.681368E-1	7.705463E-1	7.711159E-1
12/31/1903  19:00:00.940000	1.021122E+0	1.715601E-3	1.014757E+0	7.416739E+0	1.011818E+0	1.015090E+0	1.018104E+0	1.019257E+0
12/31/1903  19:00:00.940500	1.020275E+0	1.700518E-4	1.017400E+0	7.451428E+0	1.016689E+0	1.015650E+0	1.019293E+0	1.019781E+0
12/31/1903  19:00:00.941000	7.983168E-1	1.457329E-3	8.004099E-1	5.900738E+0	8.030223E-1	7.979480E-1	8.019916E-1	8.007556E-1
12/31/1903  19:00:00.941500	4.924066E-1	1.969789E-3	4.977407E-1	3.750939E+0	5.048423E-1	4.980116E-1	5.009618E-1	4.982392E-1
12/31/1903  19:00:00.942000	2.355290E-1	1.545211E-3	2.404148E-1	1.940324E+0	2.517338E-1	2.444998E-1	2.441255E-1	2.407011E-1
12/31/1903  19:00:00.942500	8.310832E-2	1.353571E-3	8.478697E-2	8.381947E-1	9.782723E-2	8.965478E-2	8.496961E-2	8.098607E-2
12/31/1903  19:00:00.943000	1.176417E-2	2.024779E-3	1.072456E-2	2.715497E-1	2.272981E-2	1.284134E-2	5.110089E-3	2.025153E-4
12/31/1903  19:00:00.943500	3.473962E-2	2.867358E-3	3.530407E-2	1.316311E-1	2.501642E-2	3.556753E-2	4.381367E-2	4.942658E-2
12/31/1903  19:00:00.944000	9.642283E-2	2.619956E-3	9.392189E-2	6.257044E-1	8.470412E-2	9.301193E-2	9.966373E-2	1.049368E-1
12/31/1903  19:00:00.944500	1.788332E-1	9.643957E-4	1.739217E-1	1.242103E+0	1.653932E-1	1.692607E-1	1.737113E-1	1.777358E-1
12/31/1903  19:00:00.945000	2.653552E-1	1.177261E-3	2.606667E-1	1.869843E+0	2.531755E-1	2.529913E-1	2.556442E-1	2.578701E-1
12/31/1903  19:00:00.945500	3.368596E-1	2.651912E-3	3.340135E-1	2.390796E+0	3.288057E-1	3.263960E-1	3.278596E-1	3.277235E-1
12/31/1903  19:00:00.946000	3.846927E-1	2.741477E-3	3.832056E-1	2.760803E+0	3.819309E-1	3.781463E-1	3.795527E-1	3.770036E-1
12/31/1903  19:00:00.946500	4.126530E-1	1.708314E-3	4.108702E-1	3.008867E+0	4.145335E-1	4.085819E-1	4.114579E-1	4.071334E-1
12/31/1903  19:00:00.947000	4.293392E-1	6.288968E-4	4.259586E-1	3.190315E+0	4.343932E-1	4.254287E-1	4.303120E-1	4.250146E-1
12/31/1903  19:00:00.947500	4.411701E-1	1.024385E-4	4.358425E-1	3.343520E+0	4.480371E-1	4.368197E-1	4.420381E-1	4.366542E-1
12/31/1903  19:00:00.948000	4.511104E-1	1.276064E-4	4.444585E-1	3.475935E+0	4.589975E-1	4.477557E-1	4.503070E-1	4.453979E-1
12/31/1903  19:00:00.948500	4.593878E-1	4.964334E-4	4.535341E-1	3.575212E+0	4.689603E-1	4.594310E-1	4.575351E-1	4.528829E-1
12/31/1903  19:00:00.949000	4.644288E-1	1.047316E-3	4.625291E-1	3.627829E+0	4.780539E-1	4.701050E-1	4.643137E-1	4.596845E-1
12/31/1903  19:00:00.949500	4.644837E-1	1.301776E-3	4.683111E-1	3.631530E+0	4.838530E-1	4.763202E-1	4.686357E-1	4.646361E-1
12/31/1903  19:00:00.950000	4.591504E-1	7.380532E-4	4.670677E-1	3.595477E+0	4.826063E-1	4.744082E-1	4.668919E-1	4.645053E-1
12/31/1903  19:00:00.950500	4.493442E-1	5.910531E-4	4.575395E-1	3.530578E+0	4.729152E-1	4.634084E-1	4.571934E-1	4.566714E-1
12/31/1903  19:00:00.951000	4.361418E-1	1.791373E-3	4.421442E-1	3.441927E+0	4.568805E-1	4.462589E-1	4.416259E-1	4.421424E-1
12/31/1903  19:00:00.951500	4.205474E-1	1.859924E-3	4.248663E-1	3.329617E+0	4.379286E-1	4.273123E-1	4.238143E-1	4.236932E-1
12/31/1903  19:00:00.952000	4.039786E-1	8.138472E-4	4.079998E-1	3.193383E+0	4.181161E-1	4.088311E-1	4.049382E-1	4.023050E-1
12/31/1903  19:00:00.952500	3.872761E-1	5.604782E-4	3.902578E-1	3.037181E+0	3.967641E-1	3.892450E-1	3.831927E-1	3.775805E-1
12/31/1903  19:00:00.953000	3.689285E-1	1.511587E-3	3.689394E-1	2.867948E+0	3.724902E-1	3.658747E-1	3.577171E-1	3.508402E-1
12/31/1903  19:00:00.953500	3.464399E-1	1.727798E-3	3.441441E-1	2.687734E+0	3.464791E-1	3.394993E-1	3.316127E-1	3.259358E-1
12/31/1903  19:00:00.954000	3.197873E-1	1.509103E-3	3.187010E-1	2.492389E+0	3.216609E-1	3.140649E-1	3.090327E-1	3.060164E-1
12/31/1903  19:00:00.954500	2.914942E-1	1.132302E-3	2.947497E-1	2.279950E+0	2.988954E-1	2.921422E-1	2.908931E-1	2.905650E-1
12/31/1903  19:00:00.955000	2.645068E-1	3.203189E-4	2.727491E-1	2.054555E+0	2.764127E-1	2.727925E-1	2.750196E-1	2.765060E-1
12/31/1903  19:00:00.955500	2.408399E-1	1.110761E-3	2.520293E-1	1.822822E+0	2.524029E-1	2.532748E-1	2.584678E-1	2.607876E-1
12/31/1903  19:00:00.956000	2.207251E-1	2.440192E-3	2.310855E-1	1.589768E+0	2.263214E-1	2.312489E-1	2.387897E-1	2.412342E-1
12/31/1903  19:00:00.956500	2.029558E-1	2.636222E-3	2.091664E-1	1.356751E+0	1.990250E-1	2.067741E-1	2.156432E-1	2.171511E-1
12/31/1903  19:00:00.957000	1.850838E-1	1.664301E-3	1.865111E-1	1.123778E+0	1.718806E-1	1.824821E-1	1.912413E-1	1.905773E-1
12/31/1903  19:00:00.957500	1.640896E-1	3.785775E-4	1.622229E-1	8.934621E-1	1.449642E-1	1.602170E-1	1.672040E-1	1.650527E-1
12/31/1903  19:00:00.958000	1.391487E-1	3.249964E-4	1.349906E-1	6.707971E-1	1.169727E-1	1.385788E-1	1.426544E-1	1.421133E-1
12/31/1903  19:00:00.958500	1.121568E-1	9.791361E-6	1.056901E-1	4.597378E-1	8.701827E-2	1.145228E-1	1.158879E-1	1.198230E-1
12/31/1903  19:00:00.959000	8.513742E-2	1.071492E-3	7.627851E-2	2.606912E-1	5.582930E-2	8.599941E-2	8.564783E-2	9.406365E-2
12/31/1903  19:00:00.959500	5.886511E-2	2.126593E-3	4.777526E-2	7.111665E-2	2.509254E-2	5.324014E-2	5.209721E-2	6.181987E-2
12/31/1903  19:00:00.960000	3.326774E-2	2.506289E-3	2.068595E-2	1.118284E-1	3.623701E-3	1.865599E-2	1.753665E-2	2.448830E-2
12/31/1903  19:00:00.960500	8.074615E-3	1.863527E-3	4.594165E-3	2.892312E-1	2.945032E-2	1.404531E-2	1.489409E-2	1.254574E-2
12/31/1903  19:00:00.961000	1.729829E-2	4.779074E-4	2.808853E-2	4.601881E-1	5.241214E-2	4.135043E-2	4.244844E-2	4.333906E-2
12/31/1903  19:00:00.961500	4.477538E-2	1.000017E-3	5.151579E-2	6.228855E-1	7.295693E-2	6.271424E-2	6.451089E-2	6.590870E-2
12/31/1903  19:00:00.962000	7.635339E-2	1.758951E-3	7.826001E-2	7.758099E-1	9.174586E-2	8.156685E-2	8.391521E-2	8.425239E-2
12/31/1903  19:00:00.962500	1.105930E-1	1.104135E-3	1.093251E-1	9.182934E-1	1.101398E-1	1.022555E-1	1.041040E-1	1.038123E-1
12/31/1903  19:00:00.963000	1.432932E-1	6.131669E-4	1.413044E-1	1.050341E+0	1.300018E-1	1.269061E-1	1.264184E-1	1.265745E-1
12/31/1903  19:00:00.963500	1.715830E-1	2.082987E-3	1.695887E-1	1.172122E+0	1.518778E-1	1.543102E-1	1.501672E-1	1.514448E-1
12/31/1903  19:00:00.964000	1.945136E-1	2.179950E-3	1.915795E-1	1.283598E+0	1.736414E-1	1.807701E-1	1.734620E-1	1.764653E-1
12/31/1903  19:00:00.964500	2.115282E-1	7.738319E-4	2.073740E-1	1.384371E+0	1.923904E-1	2.029926E-1	1.948160E-1	1.998802E-1
12/31/1903  19:00:00.965000	2.231797E-1	1.223618E-3	2.190559E-1	1.473729E+0	2.074908E-1	2.200471E-1	2.135732E-1	2.194913E-1
12/31/1903  19:00:00.965500	2.317278E-1	2.565852E-3	2.293280E-1	1.551302E+0	2.204596E-1	2.327537E-1	2.293609E-1	2.329852E-1
12/31/1903  19:00:00.966000	2.397165E-1	2.471179E-3	2.400528E-1	1.616734E+0	2.326439E-1	2.425631E-1	2.422933E-1	2.407228E-1
12/31/1903  19:00:00.966500	2.491144E-1	1.250894E-3	2.518595E-1	1.669113E+0	2.438688E-1	2.509341E-1	2.529571E-1	2.464736E-1
12/31/1903  19:00:00.967000	2.607568E-1	1.944296E-5	2.637066E-1	1.710736E+0	2.521566E-1	2.583022E-1	2.620639E-1	2.541895E-1
12/31/1903  19:00:00.967500	2.728080E-1	5.682822E-4	2.723080E-1	1.747611E+0	2.558481E-1	2.641502E-1	2.697639E-1	2.641297E-1
12/31/1903  19:00:00.968000	2.809086E-1	8.669310E-5	2.753766E-1	1.780033E+0	2.566465E-1	2.682695E-1	2.749756E-1	2.725640E-1
12/31/1903  19:00:00.968500	2.817960E-1	1.095304E-3	2.748387E-1	1.800582E+0	2.575318E-1	2.699745E-1	2.758933E-1	2.757832E-1
12/31/1903  19:00:00.969000	2.775023E-1	1.871525E-3	2.741965E-1	1.805177E+0	2.585631E-1	2.681532E-1	2.722194E-1	2.737049E-1
12/31/1903  19:00:00.969500	2.742289E-1	1.556716E-3	2.754963E-1	1.796633E+0	2.580597E-1	2.645277E-1	2.675708E-1	2.700146E-1
12/31/1903  19:00:00.970000	2.751167E-1	6.381157E-4	2.778514E-1	1.780800E+0	2.559600E-1	2.632169E-1	2.671420E-1	2.690388E-1
12/31/1903  19:00:00.970500	2.766843E-1	4.092533E-5	2.767416E-1	1.765793E+0	2.531836E-1	2.650288E-1	2.713126E-1	2.714335E-1
12/31/1903  19:00:00.971000	2.739034E-1	8.316866E-5	2.683947E-1	1.756402E+0	2.495703E-1	2.654794E-1	2.740959E-1	2.732254E-1
12/31/1903  19:00:00.971500	1.945666E-2	8.246341E-5	1.960321E-2	1.514966E-1	2.021629E-2	1.997789E-2	1.995755E-2	1.962997E-2
12/31/1903  19:00:00.972000	1.280936E-1	4.645919E-4	1.289788E-1	9.921013E-1	1.325032E-1	1.310926E-1	1.309970E-1	1.291537E-1
12/31/1903  19:00:00.972500	3.891153E-1	1.135254E-3	3.912960E-1	2.993146E+0	4.005377E-1	3.966621E-1	3.963556E-1	3.918226E-1
12/31/1903  19:00:00.973000	7.353343E-1	1.675398E-3	7.381064E-1	5.608056E+0	7.529260E-1	7.462718E-1	7.454242E-1	7.389397E-1
12/31/1903  19:00:00.973500	9.836186E-1	1.801897E-3	9.853230E-1	7.425487E+0	1.001374E+0	9.933909E-1	9.918294E-1	9.858226E-1
12/31/1903  19:00:00.974000	9.995767E-1	1.400962E-3	9.992457E-1	7.458796E+0	1.010735E+0	1.003870E+0	1.002238E+0	9.985359E-1
12/31/1903  19:00:00.974500	8.019110E-1	2.473048E-4	7.998678E-1	5.904160E+0	8.031990E-1	7.996183E-1	7.989810E-1	7.974176E-1
12/31/1903  19:00:00.975000	5.180995E-1	1.379627E-3	5.159250E-1	3.748710E+0	5.109287E-1	5.118891E-1	5.126032E-1	5.120219E-1
12/31/1903  19:00:00.975500	2.746141E-1	2.478977E-3	2.744546E-1	1.932851E+0	2.641142E-1	2.693127E-1	2.706826E-1	2.708696E-1
12/31/1903  19:00:00.976000	1.244771E-1	2.258713E-3	1.269942E-1	8.274092E-1	1.161536E-1	1.235051E-1	1.244676E-1	1.259243E-1
12/31/1903  19:00:00.976500	4.803088E-2	9.773508E-4	5.147790E-2	2.588359E-1	4.322869E-2	5.037004E-2	5.060725E-2	5.288505E-2
12/31/1903  19:00:00.977000	3.261898E-3	3.250576E-4	1.816082E-3	1.462515E-1	8.104274E-3	2.112797E-3	2.105852E-3	1.008035E-4
12/31/1903  19:00:00.977500	6.518831E-2	9.301307E-4	6.758511E-2	6.433163E-1	7.423009E-2	6.850542E-2	6.858273E-2	6.701758E-2
12/31/1903  19:00:00.978000	1.450042E-1	6.681784E-4	1.499745E-1	1.263962E+0	1.590579E-1	1.521102E-1	1.526942E-1	1.505347E-1
12/31/1903  19:00:00.978500	2.292285E-1	5.010895E-4	2.340447E-1	1.894882E+0	2.463240E-1	2.379274E-1	2.389993E-1	2.351794E-1
12/31/1903  19:00:00.979000	3.008863E-1	2.100548E-3	3.049669E-1	2.416253E+0	3.186077E-1	3.097686E-1	3.106381E-1	3.053237E-1
12/31/1903  19:00:00.979500	3.527724E-1	3.128425E-3	3.573108E-1	2.786003E+0	3.690319E-1	3.605702E-1	3.609739E-1	3.551303E-1
12/31/1903  19:00:00.980000	3.888111E-1	2.951619E-3	3.945234E-1	3.033469E+0	4.028907E-1	3.945002E-1	3.950582E-1	3.890350E-1
12/31/1903  19:00:00.980500	4.156475E-1	1.724010E-3	4.231523E-1	3.211610E+0	4.299068E-1	4.201876E-1	4.211416E-1	4.148778E-1
12/31/1903  19:00:00.981000	4.360547E-1	8.580946E-5	4.463514E-1	3.361182E+0	4.541938E-1	4.424183E-1	4.430002E-1	4.368112E-1
12/31/1903  19:00:00.981500	4.510815E-1	1.412596E-3	4.635856E-1	3.494467E+0	4.732235E-1	4.609059E-1	4.603174E-1	4.546077E-1
12/31/1903  19:00:00.982000	4.632215E-1	2.417954E-3	4.748118E-1	3.597182E+0	4.844983E-1	4.745240E-1	4.724898E-1	4.676100E-1
12/31/1903  19:00:00.982500	4.746750E-1	2.483863E-3	4.818525E-1	3.647652E+0	4.889248E-1	4.838598E-1	4.805977E-1	4.772206E-1
12/31/1903  19:00:00.983000	4.857777E-1	1.395998E-3	4.865304E-1	3.637616E+0	4.890536E-1	4.898528E-1	4.862689E-1	4.853685E-1
12/31/1903  19:00:00.983500	4.952811E-1	2.649596E-4	4.893142E-1	3.577867E+0	4.866499E-1	4.922986E-1	4.895359E-1	4.917483E-1
12/31/1903  19:00:00.984000	5.004545E-1	1.277187E-3	4.893110E-1	3.486422E+0	4.815408E-1	4.905520E-1	4.885512E-1	4.940134E-1
12/31/1903  19:00:00.984500	4.982539E-1	9.427397E-4	4.849105E-1	3.375151E+0	4.727458E-1	4.843739E-1	4.818488E-1	4.900541E-1
12/31/1903  19:00:00.985000	4.872208E-1	8.222612E-5	4.751658E-1	3.249081E+0	4.596441E-1	4.730783E-1	4.705477E-1	4.788823E-1
12/31/1903  19:00:00.985500	4.684671E-1	7.724605E-4	4.603633E-1	3.110395E+0	4.415364E-1	4.559192E-1	4.568950E-1	4.614331E-1
12/31/1903  19:00:00.986000	4.456398E-1	9.475271E-4	4.413129E-1	2.958659E+0	4.186829E-1	4.348132E-1	4.415893E-1	4.413399E-1
12/31/1903  19:00:00.986500	4.223524E-1	1.100765E-3	4.189100E-1	2.792296E+0	3.938616E-1	4.136592E-1	4.237904E-1	4.222284E-1
12/31/1903  19:00:00.987000	3.988243E-1	1.387698E-3	3.933163E-1	2.611634E+0	3.698668E-1	3.935836E-1	4.017837E-1	4.033838E-1
12/31/1903  19:00:00.987500	3.731458E-1	1.236622E-3	3.638125E-1	2.419261E+0	3.455848E-1	3.709854E-1	3.736606E-1	3.798151E-1
12/31/1903  19:00:00.988000	3.446833E-1	4.343882E-4	3.306574E-1	2.218390E+0	3.177698E-1	3.416424E-1	3.396697E-1	3.481592E-1
12/31/1903  19:00:00.988500	3.138101E-1	3.757471E-4	2.961063E-1	2.011583E+0	2.864345E-1	3.060775E-1	3.033271E-1	3.108415E-1
12/31/1903  19:00:00.989000	2.800712E-1	6.566122E-4	2.628918E-1	1.800505E+0	2.550360E-1	2.685712E-1	2.680975E-1	2.721829E-1
12/31/1903  19:00:00.989500	2.429247E-1	3.433081E-4	2.315819E-1	1.586367E+0	2.260283E-1	2.320490E-1	2.339280E-1	2.335833E-1
12/31/1903  19:00:00.990000	2.033777E-1	2.170597E-4	1.999982E-1	1.370430E+0	1.986167E-1	1.968029E-1	1.989491E-1	1.948633E-1
12/31/1903  19:00:00.990500	1.632482E-1	3.773300E-4	1.655109E-1	1.154198E+0	1.696493E-1	1.617538E-1	1.622807E-1	1.564865E-1
12/31/1903  19:00:00.991000	1.239163E-1	8.987002E-5	1.276482E-1	9.393314E-1	1.364000E-1	1.256691E-1	1.242887E-1	1.190714E-1
12/31/1903  19:00:00.991500	8.637724E-2	7.738316E-4	8.937250E-2	7.274523E-1	9.983559E-2	8.932033E-2	8.692322E-2	8.344713E-2
12/31/1903  19:00:00.992000	5.151053E-2	1.022977E-3	5.500223E-2	5.202095E-1	6.422108E-2	5.525820E-2	5.260351E-2	5.080265E-2
12/31/1903  19:00:00.992500	2.013487E-2	4.272984E-4	2.613223E-2	3.193601E-1	3.306166E-2	2.488509E-2	2.161569E-2	2.119350E-2
12/31/1903  19:00:00.993000	8.328201E-3	6.258764E-4	7.277590E-4	1.254127E-1	6.844524E-3	2.213427E-3	7.097615E-3	7.030647E-3
12/31/1903  19:00:00.993500	3.642389E-2	1.150425E-3	2.463927E-2	6.280144E-2	1.598879E-2	2.725259E-2	3.411643E-2	3.572844E-2
12/31/1903  19:00:00.994000	6.565672E-2	5.370614E-4	5.196116E-2	2.451153E-1	3.798493E-2	5.239509E-2	6.030059E-2	6.522454E-2
12/31/1903  19:00:00.994500	9.407522E-2	6.521953E-4	8.013419E-2	4.186181E-1	6.176576E-2	7.955668E-2	8.623923E-2	9.312465E-2
12/31/1903  19:00:00.995000	1.180164E-1	1.139931E-3	1.068511E-1	5.795908E-1	8.813992E-2	1.072823E-1	1.099857E-1	1.155199E-1
12/31/1903  19:00:00.995500	1.363279E-1	3.586692E-4	1.312842E-1	7.261690E-1	1.148065E-1	1.310351E-1	1.287551E-1	1.315721E-1
12/31/1903  19:00:00.996000	1.520951E-1	1.120354E-3	1.531781E-1	8.620947E-1	1.372305E-1	1.476529E-1	1.431262E-1	1.455192E-1
12/31/1903  19:00:00.996500	1.693807E-1	2.158543E-3	1.719954E-1	9.935418E-1	1.526437E-1	1.588205E-1	1.569534E-1	1.623614E-1
12/31/1903  19:00:00.997000	1.894483E-1	1.718340E-3	1.889650E-1	1.118111E+0	1.642480E-1	1.705150E-1	1.739124E-1	1.832676E-1
12/31/1903  19:00:00.997500	2.090740E-1	2.559881E-4	2.055389E-1	1.228094E+0	1.782975E-1	1.872582E-1	1.942224E-1	2.043757E-1
12/31/1903  19:00:00.998000	2.226020E-1	2.508202E-3	2.190881E-1	1.325874E+0	1.965643E-1	2.066011E-1	2.135142E-1	2.190177E-1
12/31/1903  19:00:00.998500	2.278520E-1	3.397467E-3	2.258436E-1	1.421839E+0	2.148430E-1	2.221697E-1	2.266864E-1	2.239386E-1
12/31/1903  19:00:00.999000	2.276835E-1	2.273887E-3	2.264091E-1	1.520033E+0	2.279037E-1	2.302966E-1	2.323865E-1	2.225669E-1
12/31/1903  19:00:00.999500	2.258386E-1	4.180344E-6	2.242890E-1	1.615900E+0	2.335560E-1	2.314447E-1	2.324370E-1	2.205398E-1
12/31/1903  19:00:01.000000	2.242034E-1	1.690375E-3	2.224908E-1	1.701718E+0	2.333429E-1	2.281740E-1	2.292517E-1	2.203425E-1
12/31/1903  19:00:01.000500	2.229656E-1	1.704377E-3	2.227576E-1	1.769936E+0	2.313338E-1	2.239310E-1	2.247879E-1	2.209250E-1
12/31/1903  19:00:01.001000	2.218238E-1	7.653441E-4	2.250195E-1	1.818285E+0	2.314255E-1	2.218302E-1	2.205929E-1	2.210688E-1
12/31/1903  19:00:01.001500	2.208110E-1	1.858834E-4	2.272717E-1	1.851804E+0	2.348316E-1	2.226834E-1	2.178290E-1	2.210144E-1
12/31/1903  19:00:01.002000	2.196783E-1	3.223976E-4	2.268908E-1	1.875699E+0	2.397149E-1	2.246900E-1	2.164812E-1	2.199563E-1
12/31/1903  19:00:01.002500	2.171058E-1	7.890078E-4	2.222531E-1	1.889849E+0	2.424328E-1	2.248032E-1	2.146443E-1	2.153284E-1
12/31/1903  19:00:01.003000	2.125383E-1	1.123854E-3	2.148298E-1	1.891783E+0	2.407327E-1	2.215617E-1	2.108417E-1	2.068704E-1
12/31/1903  19:00:01.003500	2.077644E-1	1.219735E-3	2.098230E-1	1.880892E+0	2.366745E-1	2.179244E-1	2.075889E-1	1.991833E-1
12/31/1903  19:00:01.004000	2.044766E-1	1.101238E-3	2.108888E-1	1.859037E+0	2.342206E-1	2.180926E-1	2.090048E-1	1.977741E-1
12/31/1903  19:00:01.004500	2.030270E-1	5.188810E-4	2.153053E-1	1.829014E+0	2.340719E-1	2.217368E-1	2.147278E-1	2.030911E-1
12/31/1903  19:00:01.005000	2.096424E-2	8.246341E-5	2.088627E-2	1.506662E-1	2.078340E-2	2.095858E-2	2.082472E-2	2.061064E-2
12/31/1903  19:00:01.005500	1.371371E-1	3.514413E-4	1.363622E-1	9.871915E-1	1.358012E-1	1.369114E-1	1.362234E-1	1.351231E-1
12/31/1903  19:00:01.006000	4.131694E-1	5.451354E-4	4.101997E-1	2.979633E+0	4.091322E-1	4.124252E-1	4.108271E-1	4.083093E-1
12/31/1903  19:00:01.006500	7.727472E-1	2.769747E-4	7.669168E-1	5.584011E+0	7.664075E-1	7.727612E-1	7.705988E-1	7.669820E-1
12/31/1903  19:00:01.007000	1.020764E+0	2.053594E-4	1.014909E+0	7.392912E+0	1.016185E+0	1.025311E+0	1.023640E+0	1.019671E+0
12/31/1903  19:00:01.007500	1.022543E+0	2.305651E-4	1.021687E+0	7.421125E+0	1.024447E+0	1.034914E+0	1.034584E+0	1.031237E+0
12/31/1903  19:00:01.008000	8.083953E-1	4.799071E-4	8.144925E-1	5.863369E+0	8.167858E-1	8.276754E-1	8.286093E-1	8.275926E-1
12/31/1903  19:00:01.008500	5.170608E-1	1.308536E-3	5.258430E-1	3.706449E+0	5.248553E-1	5.371822E-1	5.388704E-1	5.417043E-1
12/31/1903  19:00:01.009000	2.770118E-1	1.155928E-3	2.808516E-1	1.893529E+0	2.740723E-1	2.888393E-1	2.908248E-1	2.968086E-1
12/31/1903  19:00:01.009500	1.341034E-1	2.480265E-4	1.288694E-1	7.970836E-1	1.160848E-1	1.315675E-1	1.330962E-1	1.395766E-1
12/31/1903  19:00:01.010000	5.851648E-2	1.942614E-3	4.702981E-2	2.433978E-1	3.171926E-2	4.413367E-2	4.432026E-2	4.930252E-2
12/31/1903  19:00:01.010500	3.182911E-3	2.668307E-3	1.471799E-2	1.405362E-1	2.720194E-2	2.118314E-2	2.243612E-2	1.910464E-2
12/31/1903  19:00:01.011000	8.254755E-2	1.970322E-3	8.956412E-2	6.120394E-1	9.611144E-2	9.818061E-2	1.004108E-1	9.755235E-2
12/31/1903  19:00:01.011500	1.779913E-1	5.101232E-4	1.793598E-1	1.208782E+0	1.807693E-1	1.904821E-1	1.940495E-1	1.895427E-1
12/31/1903  19:00:01.012000	2.712764E-1	6.069159E-4	2.682665E-1	1.823590E+0	2.670584E-1	2.812406E-1	2.867093E-1	2.789935E-1
12/31/1903  19:00:01.012500	3.473630E-1	6.416168E-4	3.418323E-1	2.337254E+0	3.394593E-1	3.537629E-1	3.599836E-1	3.503486E-1
12/31/1903  19:00:01.013000	4.021802E-1	1.163013E-5	3.958171E-1	2.703973E+0	3.915470E-1	4.041931E-1	4.091738E-1	4.019341E-1
12/31/1903  19:00:01.013500	4.410274E-1	1.307177E-4	4.350805E-1	2.952723E+0	4.259774E-1	4.398007E-1	4.430300E-1	4.428531E-1
12/31/1903  19:00:01.014000	4.720303E-1	5.940956E-4	4.670162E-1	3.138529E+0	4.495569E-1	4.687717E-1	4.712873E-1	4.795040E-1
12/31/1903  19:00:01.014500	4.979660E-1	1.155869E-3	4.938724E-1	3.298088E+0	4.683899E-1	4.931191E-1	4.955478E-1	5.090216E-1
12/31/1903  19:00:01.015000	5.153812E-1	8.069612E-4	5.117652E-1	3.436744E+0	4.845888E-1	5.105585E-1	5.120328E-1	5.261132E-1
12/31/1903  19:00:01.015500	5.215781E-1	1.737948E-5	5.171508E-1	3.541031E+0	4.958592E-1	5.186849E-1	5.181133E-1	5.300874E-1
12/31/1903  19:00:01.016000	5.186372E-1	6.285565E-4	5.118549E-1	3.597657E+0	4.994834E-1	5.176783E-1	5.150302E-1	5.246246E-1
12/31/1903  19:00:01.016500	5.114426E-1	9.038336E-4	5.025062E-1	3.604183E+0	4.965558E-1	5.115447E-1	5.073766E-1	5.152703E-1
12/31/1903  19:00:01.017000	5.036098E-1	8.602081E-4	4.945566E-1	3.568192E+0	4.904258E-1	5.039499E-1	4.985260E-1	5.052403E-1
12/31/1903  19:00:01.017500	4.935459E-1	5.576791E-4	4.861117E-1	3.500414E+0	4.817854E-1	4.932277E-1	4.867184E-1	4.923764E-1
12/31/1903  19:00:01.018000	4.763467E-1	2.665445E-4	4.711694E-1	3.408725E+0	4.680131E-1	4.751229E-1	4.684208E-1	4.727841E-1
12/31/1903  19:00:01.018500	4.507423E-1	2.079943E-4	4.478020E-1	3.296444E+0	4.473376E-1	4.492452E-1	4.435541E-1	4.460678E-1
12/31/1903  19:00:01.019000	4.205713E-1	3.199437E-4	4.196608E-1	3.164128E+0	4.216910E-1	4.202022E-1	4.157656E-1	4.157935E-1
12/31/1903  19:00:01.019500	3.903050E-1	1.905303E-4	3.913816E-1	3.012477E+0	3.953695E-1	3.928120E-1	3.888783E-1	3.864810E-1
12/31/1903  19:00:01.020000	3.617477E-1	3.468957E-4	3.645666E-1	2.843958E+0	3.709892E-1	3.676062E-1	3.636284E-1	3.601429E-1
12/31/1903  19:00:01.020500	3.339215E-1	9.300304E-4	3.377728E-1	2.662053E+0	3.471430E-1	3.413789E-1	3.380908E-1	3.351375E-1
12/31/1903  19:00:01.021000	3.054138E-1	1.349028E-3	3.095497E-1	2.469579E+0	3.214049E-1	3.119528E-1	3.108828E-1	3.083919E-1
12/31/1903  19:00:01.021500	2.760534E-1	1.697231E-3	2.804576E-1	2.268514E+0	2.938506E-1	2.809771E-1	2.824373E-1	2.784588E-1
12/31/1903  19:00:01.022000	2.464553E-1	2.042638E-3	2.516022E-1	2.061378E+0	2.657706E-1	2.508788E-1	2.530587E-1	2.464203E-1
