Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
11/14/2017  15:40:13.732331	1.682448E-4	3.466205E-2	9.422780E-3	1.648105E-3	5.689765E-3	2.459116E-3	1.067624E-2	7.039223E-3
11/14/2017  15:40:13.733331	8.477212E-3	1.332097E-1	3.784662E-3	8.269849E-3	6.870190E-3	5.288581E-4	5.808665E-3	4.886763E-4
11/14/2017  15:40:13.734331	9.957609E-3	1.373151E-1	4.460150E-3	6.223777E-3	4.790261E-3	1.639987E-3	1.314594E-2	4.265064E-3
11/14/2017  15:40:13.735331	1.048158E-2	1.136942E-1	6.861385E-3	4.158912E-3	1.268227E-3	5.533059E-3	2.732763E-3	7.498995E-3
11/14/2017  15:40:13.736331	5.415507E-4	1.669585E-2	1.122758E-2	6.291099E-4	5.593786E-3	1.826475E-3	2.755417E-3	2.988498E-3
11/14/2017  15:40:13.737331	8.616081E-3	4.801842E-2	6.517418E-3	1.949656E-4	4.131121E-3	5.241003E-3	1.317302E-4	1.718815E-3
11/14/2017  15:40:13.738331	7.713315E-3	8.378568E-2	9.327078E-3	2.006352E-3	9.364342E-3	3.603120E-3	6.886235E-3	3.647675E-3
11/14/2017  15:40:13.739331	1.545639E-2	4.093033E-2	2.268830E-3	7.615839E-3	2.489659E-3	2.228421E-3	6.484776E-4	9.231676E-4
11/14/2017  15:40:13.740331	5.295371E-3	7.262711E-2	1.360167E-3	3.414813E-3	1.559213E-4	1.091720E-3	6.902624E-3	5.441843E-3
11/14/2017  15:40:13.741331	2.235374E-3	7.637325E-2	3.728770E-3	4.552038E-3	1.469378E-3	2.327523E-3	1.888854E-3	4.162835E-3
11/14/2017  15:40:13.742331	5.407271E-3	7.237776E-2	2.953085E-3	9.979389E-3	8.313815E-3	9.905106E-3	6.018071E-3	7.726989E-3
11/14/2017  15:40:13.743331	2.046735E-3	4.747054E-2	4.457439E-3	5.930011E-3	6.376447E-3	3.278447E-3	2.270464E-3	7.998869E-4
11/14/2017  15:40:13.744331	5.999449E-3	3.703731E-2	3.278137E-3	4.149774E-3	2.550215E-3	3.690977E-4	3.794957E-3	2.108005E-3
11/14/2017  15:40:13.745331	6.388603E-3	3.139565E-2	3.534036E-5	3.826226E-3	2.479435E-3	7.339810E-3	6.071422E-3	6.304445E-3
11/14/2017  15:40:13.746331	6.619990E-3	5.662690E-2	1.730607E-4	2.937545E-3	1.653996E-3	3.059653E-3	2.104212E-3	1.121827E-2
11/14/2017  15:40:13.747331	4.954467E-3	6.766907E-2	4.667351E-3	8.654630E-3	1.194388E-3	2.565106E-3	8.704461E-4	3.433131E-3
11/14/2017  15:40:13.748331	1.406083E-3	8.735884E-2	3.085398E-3	1.558032E-3	1.042588E-3	4.359410E-3	2.997756E-3	4.537250E-3
11/14/2017  15:40:13.749331	9.667748E-4	4.519935E-2	2.025050E-3	7.980803E-3	1.266746E-3	3.298397E-3	2.063017E-3	4.992252E-3
11/14/2017  15:40:13.750331	1.015872E-2	9.255095E-4	7.613506E-3	1.357487E-2	3.631692E-3	6.688324E-3	8.779696E-4	1.001491E-2
11/14/2017  15:40:13.751331	4.055055E-4	1.044861E-2	3.886816E-3	3.971388E-3	3.819542E-3	2.310504E-3	1.340186E-3	3.136454E-3
11/14/2017  15:40:13.752331	4.545544E-3	6.609652E-3	5.576954E-3	1.000291E-2	6.143917E-3	7.481013E-3	5.776727E-3	1.941717E-3
11/14/2017  15:40:13.753331	1.011994E-2	1.230676E-2	4.427612E-3	5.521778E-3	2.218776E-3	8.732450E-4	2.017297E-3	1.175611E-3
11/14/2017  15:40:13.754331	2.916109E-3	2.144896E-2	1.206386E-2	3.021301E-3	5.764686E-3	8.968407E-3	7.864371E-4	1.611992E-3
11/14/2017  15:40:13.755331	4.556758E-3	2.685406E-2	4.595771E-3	9.063966E-3	2.801510E-3	7.870057E-4	3.696074E-3	1.004385E-2
11/14/2017  15:40:13.756331	5.378284E-3	3.960231E-2	3.032240E-3	6.438400E-3	2.394151E-3	1.381730E-3	4.049737E-3	1.616424E-3
11/14/2017  15:40:13.757331	2.807794E-3	1.162150E-2	4.596410E-3	8.617116E-3	4.464081E-3	8.304329E-3	3.490184E-3	1.323694E-3
11/14/2017  15:40:13.758331	5.591694E-5	5.481345E-2	8.987674E-4	6.092423E-3	1.663564E-3	1.728781E-2	1.126984E-4	5.384494E-3
11/14/2017  15:40:13.759331	2.121887E-3	4.138274E-2	4.798860E-3	3.954218E-3	4.768851E-3	7.734080E-4	8.440063E-3	1.586368E-3
11/14/2017  15:40:13.760331	3.514020E-3	3.941596E-2	1.280499E-3	1.295354E-2	6.024121E-3	5.134825E-3	3.257754E-3	3.393834E-3
								
11/14/2017  15:40:13.761331	8.596528E-3	4.346790E-2	1.643410E-2	3.501884E-3	7.086325E-3	3.738818E-3	2.957533E-3	6.834437E-3
11/14/2017  15:40:13.762331	1.260618E-2	1.844318E-3	3.644894E-3	2.123618E-3	9.721581E-3	4.017220E-4	1.128293E-2	3.964715E-3
11/14/2017  15:40:13.763331	6.238234E-3	9.102537E-2	6.851033E-4	3.697728E-4	6.840661E-3	6.347165E-3	1.030240E-2	7.258852E-3
11/14/2017  15:40:13.764331	3.039449E-3	3.048232E-2	1.456819E-3	4.275657E-3	6.407976E-3	2.278019E-3	8.168795E-3	7.976355E-3
11/14/2017  15:40:13.765331	1.615414E-2	3.947031E-2	5.729136E-3	1.043403E-2	7.043391E-3	2.936717E-3	2.604077E-3	3.002048E-3
11/14/2017  15:40:13.766331	9.821840E-3	2.021308E-2	6.334331E-3	5.344825E-3	7.195584E-3	2.261065E-3	4.890663E-3	6.493248E-3
11/14/2017  15:40:13.767331	1.648702E-3	7.235832E-3	6.490829E-3	9.484709E-3	6.019630E-3	1.247499E-2	7.025376E-4	4.382095E-3
11/14/2017  15:40:13.768331	3.369389E-3	7.904692E-3	4.641242E-3	1.862930E-3	6.618770E-3	8.826339E-3	6.838985E-3	8.171497E-3
11/14/2017  15:40:13.769331	4.452261E-3	1.840518E-2	7.404523E-3	5.630129E-3	2.407077E-3	4.359560E-3	2.279005E-3	3.916616E-3
11/14/2017  15:40:13.770331	3.618168E-3	3.957708E-3	1.782630E-3	3.750701E-3	5.095773E-3	3.103646E-3	3.321436E-3	2.839819E-3
11/14/2017  15:40:13.771331	6.551326E-4	2.578655E-2	8.367802E-3	6.449218E-3	2.689457E-3	1.171481E-4	2.941122E-3	2.315810E-4
11/14/2017  15:40:13.772331	4.973493E-3	1.367360E-3	6.278049E-3	3.755636E-3	2.672012E-3	6.770827E-3	6.891247E-3	2.445848E-3
11/14/2017  15:40:13.773331	5.088728E-3	4.105625E-2	4.152419E-3	6.375445E-3	2.219151E-3	1.692007E-3	8.114611E-4	2.539231E-3
11/14/2017  15:40:13.774331	1.317025E-3	4.257458E-2	6.778218E-4	3.885956E-3	5.612250E-3	9.254000E-4	7.911346E-3	3.843755E-3
11/14/2017  15:40:13.775331	2.843290E-3	1.855843E-2	1.860216E-3	1.052018E-2	9.020625E-4	6.086138E-4	3.455468E-3	6.210054E-3
11/14/2017  15:40:13.776331	4.836800E-3	4.873983E-2	2.873941E-3	9.658714E-4	8.826554E-4	1.809343E-3	3.590100E-3	1.926375E-3
11/14/2017  15:40:13.777331	1.533320E-3	4.377080E-2	2.492814E-3	5.984459E-3	1.307814E-2	8.492631E-4	1.527060E-2	5.266593E-3
11/14/2017  15:40:13.778331	5.557917E-3	8.742387E-2	8.406990E-3	1.086984E-2	3.091018E-3	5.671761E-4	4.423129E-3	5.890390E-3
11/14/2017  15:40:13.779331	4.754632E-3	7.111803E-2	7.176477E-3	7.768006E-3	8.568261E-3	4.653503E-3	3.624647E-3	4.744116E-3
11/14/2017  15:40:13.780331	1.197719E-2	1.085571E-1	5.666075E-3	9.373643E-3	7.515709E-4	3.424288E-3	9.291385E-3	7.889748E-3
11/14/2017  15:40:13.781331	4.961196E-3	1.193701E-2	6.965255E-3	9.003175E-3	9.649938E-4	1.341601E-2	6.461425E-3	1.003142E-3
11/14/2017  15:40:13.782331	8.336332E-3	7.223115E-5	1.518006E-3	1.893864E-3	5.427650E-3	1.024678E-2	4.077719E-3	1.255973E-3
11/14/2017  15:40:13.783331	3.920133E-3	4.673838E-2	5.387696E-3	7.663629E-3	8.403548E-3	1.220206E-3	1.224258E-2	1.512387E-3
11/14/2017  15:40:13.784331	5.402223E-4	7.075269E-2	1.423130E-3	1.254378E-3	5.814053E-3	3.541785E-3	3.364748E-4	1.209021E-2
11/14/2017  15:40:13.785331	1.273414E-2	3.613005E-2	1.233507E-2	5.226887E-3	5.023868E-3	3.371945E-4	7.280480E-3	2.852910E-4
11/14/2017  15:40:13.786331	8.771405E-3	7.507225E-2	2.255724E-3	3.515482E-3	1.834893E-3	8.804087E-3	1.199228E-2	1.353494E-2
11/14/2017  15:40:13.787331	1.178014E-2	6.351494E-2	1.360626E-3	2.090554E-3	1.663195E-3	7.113850E-3	2.421354E-3	3.033070E-3
11/14/2017  15:40:13.788331	1.888053E-4	1.086428E-1	5.847719E-3	7.717518E-3	1.502398E-3	5.324547E-3	1.054489E-2	6.855074E-3
11/14/2017  15:40:13.789331	9.100413E-3	5.397825E-2	6.463314E-3	6.616142E-4	7.302645E-3	9.157044E-3	7.930641E-4	2.889421E-3
11/14/2017  15:40:13.790331	6.460239E-3	3.587195E-2	2.041815E-3	1.279859E-2	1.270537E-2	2.433829E-3	4.145075E-3	6.378969E-3
11/14/2017  15:40:13.791331	8.724748E-3	1.102734E-2	3.775895E-3	6.186366E-3	2.765410E-3	6.375786E-3	1.070016E-3	2.103684E-3
11/14/2017  15:40:13.792331	2.045570E-3	4.498246E-2	5.437565E-4	4.469937E-3	4.512063E-3	6.769885E-3	3.327854E-3	3.268544E-3
11/14/2017  15:40:13.793331	1.479095E-3	8.508288E-2	3.541608E-4	3.027119E-3	5.207504E-3	8.388868E-3	2.317801E-3	5.492398E-4
								
11/14/2017  15:40:13.794331	3.294802E-3	4.332366E-2	4.116987E-3	1.113021E-2	7.543918E-3	2.648879E-3	1.651258E-4	2.915015E-3
11/14/2017  15:40:13.795331	6.559845E-3	2.551442E-3	6.589918E-4	2.948984E-3	9.036645E-4	3.267937E-4	4.555958E-3	2.351134E-3
11/14/2017  15:40:13.796331	4.375551E-3	8.322483E-2	1.267872E-2	1.727524E-2	1.254190E-2	8.325155E-3	3.449562E-3	4.010042E-3
11/14/2017  15:40:13.797331	7.784298E-3	4.661540E-2	6.575639E-3	1.005143E-2	2.680804E-6	3.128739E-3	6.811440E-3	5.020581E-3
11/14/2017  15:40:13.798331	9.504925E-3	4.206397E-3	6.808163E-3	5.570576E-3	4.211633E-4	8.150265E-3	6.206186E-3	5.497284E-3
11/14/2017  15:40:13.799331	1.070048E-2	8.266327E-2	9.704008E-3	6.514294E-3	7.237035E-3	1.222365E-2	2.371990E-3	7.407910E-3
11/14/2017  15:40:13.800331	2.365045E-3	8.081774E-2	4.881593E-3	6.233712E-3	3.185423E-3	1.127252E-2	4.902807E-4	5.609314E-3
11/14/2017  15:40:13.801331	1.248201E-2	4.070891E-2	3.148592E-3	1.160701E-2	4.455512E-3	5.038008E-3	3.947709E-3	1.914374E-3
11/14/2017  15:40:13.802331	7.591902E-3	2.650543E-3	1.992676E-3	8.859156E-3	8.271975E-4	3.610737E-3	2.642088E-3	1.324522E-3
11/14/2017  15:40:13.803331	1.616573E-3	4.321914E-2	8.946419E-4	6.492606E-3	4.644485E-3	2.411836E-3	2.753322E-3	2.989747E-3
11/14/2017  15:40:13.804331	2.728095E-3	2.182576E-2	3.524612E-3	4.474780E-3	4.978953E-3	5.056709E-3	5.771516E-5	1.874887E-3
11/14/2017  15:40:13.805331	1.382605E-3	1.056850E-2	2.196317E-3	1.018628E-2	8.050493E-3	5.775694E-4	2.443314E-3	9.563863E-4
11/14/2017  15:40:13.806331	1.047795E-2	2.106568E-2	5.382502E-3	5.616601E-3	1.917893E-4	2.862381E-4	4.573470E-3	2.136304E-4
11/14/2017  15:40:13.807331	7.776112E-3	9.837121E-3	4.150588E-3	1.136968E-2	1.339588E-2	2.100907E-3	1.217423E-2	3.728341E-4
11/14/2017  15:40:13.808331	9.771342E-3	2.869272E-2	3.090956E-3	7.153836E-3	5.266197E-3	7.067990E-3	2.092503E-3	9.455109E-3
11/14/2017  15:40:13.809331	4.396456E-3	1.093203E-1	8.609506E-3	5.036637E-3	5.185439E-3	2.539113E-3	3.140345E-3	4.790066E-3
11/14/2017  15:40:13.810331	5.840372E-3	1.182211E-1	5.825430E-3	3.250149E-3	8.176545E-3	3.030930E-3	8.956975E-3	3.113710E-3
11/14/2017  15:40:13.811331	1.960998E-3	8.755092E-2	8.127837E-4	1.763362E-3	8.596334E-4	9.094921E-3	6.674568E-3	2.198451E-3
11/14/2017  15:40:13.812331	1.189031E-3	5.740993E-2	8.636407E-4	1.241406E-2	5.174099E-3	6.575832E-3	3.545947E-4	2.876319E-3
11/14/2017  15:40:13.813331	8.580268E-4	3.301567E-2	1.530866E-2	3.826737E-3	5.877884E-3	4.200636E-3	8.132580E-5	2.240079E-3
11/14/2017  15:40:13.814331	6.550463E-3	3.523548E-2	1.332401E-2	2.355306E-3	1.761075E-3	9.641377E-3	2.301193E-3	6.490048E-4
11/14/2017  15:40:13.815331	2.668254E-3	8.842046E-3	1.704703E-3	1.145975E-3	1.328753E-3	6.644686E-3	1.773753E-3	4.854833E-3
11/14/2017  15:40:13.816331	1.142657E-2	3.846596E-2	8.185929E-3	1.712461E-4	7.867812E-3	2.324928E-3	5.640115E-3	3.327325E-3
11/14/2017  15:40:13.817331	6.482432E-3	9.778536E-3	4.410672E-4	5.948810E-4	1.426342E-3	2.242580E-3	1.687866E-3	2.039933E-3
11/14/2017  15:40:13.818331	6.960500E-3	3.166980E-2	4.191265E-3	3.337036E-3	5.388338E-3	1.506535E-2	1.255683E-3	9.821674E-3
11/14/2017  15:40:13.819331	2.662994E-3	8.472312E-2	3.446013E-3	5.208979E-3	9.319852E-3	6.618280E-3	7.655113E-3	5.799345E-3
11/14/2017  15:40:13.820331	5.841389E-4	7.019667E-2	4.188745E-3	2.030650E-3	2.159297E-3	1.042928E-2	3.284026E-3	5.960427E-3
11/14/2017  15:40:13.821331	2.932579E-3	1.215805E-2	1.288224E-3	3.327514E-4	3.853784E-3	3.712866E-3	2.191963E-3	7.264695E-4
11/14/2017  15:40:13.822331	2.363531E-3	5.451172E-2	7.320433E-3	1.554058E-4	1.586349E-3	2.981899E-3	8.215398E-3	9.891995E-3
11/14/2017  15:40:13.823331	2.446786E-3	5.582011E-3	5.980593E-3	5.141745E-4	3.227117E-3	4.118285E-3	2.926783E-3	7.449240E-3
11/14/2017  15:40:13.824331	5.009565E-3	1.069155E-1	4.519552E-3	7.617136E-4	2.216092E-3	2.522133E-3	2.121689E-3	7.516560E-3
11/14/2017  15:40:13.825331	8.008873E-3	4.175342E-2	7.523842E-3	1.387554E-2	1.160839E-2	3.355647E-3	1.161083E-2	5.755233E-3
11/14/2017  15:40:13.826331	3.150869E-3	5.203665E-2	3.608384E-3	3.214407E-3	1.548594E-3	9.225596E-3	1.533364E-3	8.600127E-3
								
11/14/2017  15:40:13.827331	4.591474E-3	6.607397E-4	1.148764E-2	4.672351E-3	7.965242E-3	1.500973E-3	5.834368E-3	1.618863E-3
11/14/2017  15:40:13.828331	5.422971E-3	1.493235E-3	7.992224E-3	9.241135E-3	6.722568E-4	1.689899E-3	6.590048E-3	5.663240E-3
11/14/2017  15:40:13.829331	5.028804E-3	3.498267E-2	7.432768E-4	1.473890E-3	1.803245E-3	2.512990E-3	1.790852E-3	2.289985E-3
11/14/2017  15:40:13.830331	5.870791E-3	1.574202E-2	2.418526E-3	8.612331E-3	2.981923E-3	1.049396E-3	9.902348E-3	7.311573E-4
11/14/2017  15:40:13.831331	2.677899E-4	5.364857E-2	2.492290E-3	6.933076E-3	6.700444E-3	1.194061E-4	4.154575E-3	7.254024E-4
11/14/2017  15:40:13.832331	1.778162E-3	5.892391E-2	6.810211E-3	5.470586E-3	1.781085E-3	9.660845E-3	3.332928E-3	1.462315E-3
11/14/2017  15:40:13.833331	9.793342E-3	1.093500E-1	3.169134E-3	8.754794E-3	3.001952E-3	3.186982E-3	2.610295E-3	5.673536E-3
11/14/2017  15:40:13.834331	4.737822E-3	7.740710E-2	1.736372E-3	1.264439E-3	6.293313E-3	1.595739E-3	1.979396E-3	1.916805E-3
11/14/2017  15:40:13.835331	9.931432E-3	4.552771E-2	9.946764E-3	8.578993E-3	6.807205E-3	1.530642E-3	7.243850E-4	3.051281E-3
11/14/2017  15:40:13.836331	9.269556E-3	1.490088E-2	1.142217E-2	6.689931E-3	5.144715E-3	3.731847E-3	4.843658E-4	2.130348E-3
11/14/2017  15:40:13.837331	1.322564E-2	8.142243E-2	5.432394E-3	5.049302E-3	3.723134E-3	1.162948E-2	8.338864E-3	7.271944E-4
11/14/2017  15:40:13.838331	9.418513E-3	1.088502E-1	1.217609E-2	9.324042E-3	1.806399E-3	5.136059E-4	8.155862E-4	4.928225E-3
11/14/2017  15:40:13.839331	4.572280E-3	8.916845E-2	1.542066E-3	1.953127E-3	2.937286E-3	3.665109E-3	3.091945E-3	9.004055E-4
11/14/2017  15:40:13.840331	2.774129E-3	7.916665E-2	8.147484E-3	8.429198E-4	1.874357E-3	1.082753E-2	8.935736E-3	1.153201E-2
11/14/2017  15:40:13.841331	1.367683E-2	2.004409E-2	2.480933E-3	8.677090E-3	9.955120E-4	9.403233E-3	2.068741E-4	9.430276E-3
11/14/2017  15:40:13.842331	9.595712E-3	3.525079E-3	9.452958E-3	6.516625E-3	6.208895E-3	6.215749E-3	8.949964E-3	2.536531E-3
11/14/2017  15:40:13.843331	8.612937E-3	5.723992E-2	1.044263E-2	4.652921E-3	1.846033E-3	5.088568E-3	6.749664E-3	6.098357E-3
11/14/2017  15:40:13.844331	4.540223E-3	6.449457E-2	3.811970E-3	3.061853E-3	5.437510E-3	8.773222E-3	8.136656E-3	1.105534E-2
11/14/2017  15:40:13.845331	5.617455E-3	6.803311E-2	9.815115E-4	4.399651E-4	6.112790E-3	1.325203E-2	5.269788E-3	5.630384E-3
11/14/2017  15:40:13.846331	1.892516E-3	2.484904E-2	1.070831E-3	1.314577E-3	6.680540E-3	1.376318E-3	4.715657E-3	7.905188E-3
11/14/2017  15:40:13.847331	7.738737E-3	6.004011E-2	4.011003E-3	6.193702E-3	4.783142E-3	3.263224E-3	9.911395E-3	3.839718E-3
11/14/2017  15:40:13.848331	2.929659E-3	6.709425E-2	7.605679E-3	4.897366E-3	7.516927E-3	2.187413E-3	1.568377E-2	1.219990E-2
11/14/2017  15:40:13.849331	5.041820E-3	6.631682E-2	1.032969E-2	2.699880E-3	4.497831E-4	1.249633E-2	2.501616E-3	9.073004E-3
11/14/2017  15:40:13.850331	8.451671E-3	3.741987E-2	9.839404E-3	9.274100E-3	1.336816E-2	4.422183E-3	1.339796E-2	2.226193E-3
11/14/2017  15:40:13.851331	4.079613E-3	1.002857E-1	3.809947E-4	4.107658E-3	3.258323E-3	1.331056E-3	3.411061E-3	5.203366E-4
11/14/2017  15:40:13.852331	7.495231E-4	5.358050E-2	2.166621E-3	1.238344E-2	8.504780E-3	3.391966E-3	8.241839E-3	1.853982E-3
11/14/2017  15:40:13.853331	8.158889E-3	1.193926E-2	6.099198E-3	6.558513E-3	2.892402E-3	2.582104E-3	1.129608E-3	1.328375E-3
11/14/2017  15:40:13.854331	3.067193E-3	1.160345E-1	6.444470E-3	3.850424E-3	2.001491E-3	1.106276E-2	4.083996E-3	9.901007E-3
11/14/2017  15:40:13.855331	2.459376E-4	7.610476E-2	2.121795E-3	6.125918E-3	7.562400E-3	3.392652E-3	5.528763E-3	6.234531E-3
11/14/2017  15:40:13.856331	1.115980E-2	1.591887E-2	1.120900E-2	4.246802E-3	1.120315E-3	2.895997E-3	1.415914E-4	1.829943E-3
11/14/2017  15:40:13.857331	5.230720E-3	1.529390E-2	3.521762E-3	3.605428E-3	5.066908E-3	8.913494E-3	6.575061E-3	5.422592E-3
11/14/2017  15:40:13.858331	1.716642E-3	8.467053E-2	5.405060E-3	1.702434E-3	1.012585E-3	6.367493E-3	1.847443E-3	3.936058E-3
11/14/2017  15:40:13.859331	1.274619E-3	2.272511E-2	4.415014E-3	5.356659E-3	1.060451E-3	2.261386E-3	3.532914E-3	3.793839E-3
								
11/14/2017  15:40:13.860331	5.568943E-3	1.028081E-2	1.382442E-3	2.774872E-3	1.088661E-3	1.056733E-2	1.877415E-3	7.030074E-3
11/14/2017  15:40:13.861331	2.714624E-3	4.594151E-2	1.326389E-3	4.446545E-3	3.228464E-3	5.510881E-3	7.949933E-4	3.829591E-4
11/14/2017  15:40:13.862331	4.366668E-3	1.264644E-2	5.570263E-3	1.376647E-3	2.512523E-3	9.071527E-3	1.025166E-2	8.774944E-3
11/14/2017  15:40:13.863331	3.702547E-3	4.721616E-4	6.735829E-3	1.201080E-2	4.416713E-3	2.437587E-3	6.033645E-3	4.193548E-3
11/14/2017  15:40:13.864331	3.570897E-3	1.109076E-2	2.314552E-3	3.989579E-3	3.457820E-3	2.319426E-3	2.648204E-4	3.621594E-3
11/14/2017  15:40:13.865331	6.484008E-3	1.088243E-2	9.647508E-3	2.311094E-3	2.629000E-3	3.017314E-3	2.605379E-3	2.615371E-3
11/14/2017  15:40:13.866331	5.080633E-4	3.670853E-2	1.600490E-3	7.701214E-3	2.408417E-3	2.650864E-4	2.273974E-3	2.550378E-3
11/14/2017  15:40:13.867331	3.808144E-3	1.308589E-2	9.812806E-3	2.677633E-3	5.729693E-4	1.715429E-3	5.134271E-3	2.477002E-3
11/14/2017  15:40:13.868331	8.880414E-3	1.700351E-4	1.051285E-2	5.133057E-3	5.950616E-3	3.429580E-3	9.163197E-3	1.128973E-2
11/14/2017  15:40:13.869331	5.176619E-3	5.380359E-2	7.713069E-3	2.455497E-4	4.794172E-3	1.645000E-3	4.163494E-4	5.234428E-3
11/14/2017  15:40:13.870331	1.752279E-5	2.973441E-2	3.287279E-3	8.401577E-3	3.681317E-3	5.578979E-3	3.032964E-3	3.968898E-3
11/14/2017  15:40:13.871331	1.360436E-2	5.799622E-2	1.051662E-2	5.599258E-3	5.554854E-4	2.427402E-3	1.646371E-3	5.747976E-3
11/14/2017  15:40:13.872331	5.524487E-3	3.699312E-2	4.944129E-4	1.115483E-2	4.415050E-4	1.611604E-3	5.896232E-3	4.861164E-4
11/14/2017  15:40:13.873331	5.707977E-4	4.336045E-2	8.971014E-3	8.179501E-3	3.992463E-3	1.209269E-3	1.850150E-3	2.820602E-3
11/14/2017  15:40:13.874331	2.813556E-3	3.763172E-3	2.468364E-3	8.441172E-4	2.671158E-3	1.130863E-3	1.320539E-3	7.579603E-5
11/14/2017  15:40:13.875331	1.295854E-2	1.194721E-2	1.281937E-2	5.615204E-3	3.743131E-3	6.039381E-4	7.385116E-4	2.700494E-4
11/14/2017  15:40:13.876331	6.216382E-3	3.975514E-2	4.076893E-3	3.469744E-3	4.343975E-3	8.441968E-3	4.319617E-3	1.745897E-3
11/14/2017  15:40:13.877331	3.402984E-4	2.952977E-2	1.391853E-2	1.127586E-2	9.998948E-3	1.602469E-3	3.474040E-3	9.396699E-4
11/14/2017  15:40:13.878331	1.335123E-2	9.475798E-3	3.073340E-3	4.480645E-3	6.305539E-4	8.853741E-4	4.872793E-3	1.867985E-3
11/14/2017  15:40:13.879331	2.664550E-3	6.002430E-2	8.028051E-3	2.602248E-3	2.488061E-3	2.841319E-4	3.488643E-3	5.986415E-3
11/14/2017  15:40:13.880331	7.374843E-3	1.402711E-1	1.045044E-2	7.583668E-3	6.481302E-4	8.845055E-3	1.444809E-4	1.300091E-2
11/14/2017  15:40:13.881331	1.000946E-2	7.738041E-2	1.471476E-2	3.833309E-3	7.241400E-3	4.383181E-3	4.467476E-3	1.064149E-2
11/14/2017  15:40:13.882331	5.785107E-3	1.961302E-2	1.414285E-4	3.320448E-3	3.467148E-3	1.428213E-3	1.142713E-3	3.472967E-3
11/14/2017  15:40:13.883331	1.777982E-3	6.010217E-2	3.871961E-5	1.116589E-2	1.979394E-3	5.214824E-3	8.765971E-4	4.641165E-3
11/14/2017  15:40:13.884331	3.377286E-3	7.418453E-2	3.014723E-5	4.813095E-3	1.501743E-3	9.710125E-3	3.651244E-3	1.200314E-2
11/14/2017  15:40:13.885331	2.649643E-3	7.461726E-2	4.389726E-3	3.122081E-3	5.428563E-3	2.773667E-3	1.913806E-3	1.837916E-3
11/14/2017  15:40:13.886331	6.335073E-3	6.055236E-2	2.989012E-3	1.339008E-2	2.814103E-3	1.975581E-3	1.549200E-3	3.025335E-3
11/14/2017  15:40:13.887331	6.756012E-5	4.069361E-2	1.806785E-3	1.386989E-2	4.300225E-3	7.328644E-3	3.073613E-3	4.949632E-3
11/14/2017  15:40:13.888331	1.093546E-2	3.242728E-2	3.495916E-3	5.916694E-3	1.325302E-3	7.326667E-4	1.914537E-3	2.732552E-4
11/14/2017  15:40:13.889331	3.250680E-3	1.325629E-2	1.152030E-2	4.843836E-3	7.652726E-3	1.915814E-3	3.106231E-3	2.501901E-3
11/14/2017  15:40:13.890331	2.469144E-3	1.519315E-2	2.650897E-3	8.224222E-3	2.917464E-3	1.599009E-3	5.506036E-4	1.121662E-4
11/14/2017  15:40:13.891331	2.201405E-3	1.310817E-1	4.095351E-3	5.988182E-3	1.483415E-3	7.788819E-3	5.380777E-3	3.731832E-3
11/14/2017  15:40:13.892331	6.253815E-3	1.941053E-2	4.934360E-3	4.101157E-3	1.050208E-2	3.248134E-3	8.665678E-3	1.971791E-4
								
11/14/2017  15:40:13.893331	4.042295E-3	1.206316E-2	9.588431E-4	2.529261E-3	3.553071E-3	1.957892E-3	4.184944E-3	3.076114E-3
11/14/2017  15:40:13.894331	8.152313E-3	2.182912E-2	1.635610E-4	1.820079E-2	1.592783E-3	9.897722E-3	3.551364E-3	2.903242E-3
11/14/2017  15:40:13.895331	7.167479E-3	1.534743E-2	4.700135E-4	6.374657E-3	7.371704E-3	1.153140E-2	6.805469E-3	5.296144E-4
11/14/2017  15:40:13.896331	7.085195E-3	6.921499E-3	3.119263E-3	3.197831E-4	2.502580E-3	7.912723E-4	6.660664E-3	3.325907E-3
11/14/2017  15:40:13.897331	8.426773E-3	1.225781E-2	6.135218E-4	3.028693E-3	3.341496E-3	5.352393E-3	1.887175E-3	1.588683E-3
11/14/2017  15:40:13.898331	4.490424E-3	3.017393E-2	5.302900E-3	9.219984E-3	5.292383E-3	6.262949E-3	8.178086E-3	8.424214E-3
11/14/2017  15:40:13.899331	1.016111E-2	5.921970E-2	4.490952E-3	6.152323E-3	6.497210E-3	8.472472E-3	4.318529E-3	1.312903E-2
11/14/2017  15:40:13.900331	7.308479E-3	5.805222E-2	5.970943E-3	6.854572E-3	2.757131E-3	2.904694E-3	3.530902E-3	2.956413E-3
11/14/2017  15:40:13.901331	3.740633E-3	6.513304E-2	4.617710E-3	7.292348E-3	6.483014E-5	1.933490E-4	4.973921E-3	2.388074E-3
11/14/2017  15:40:13.902331	5.095462E-3	1.743993E-2	3.435654E-3	5.110896E-3	6.030968E-5	3.908101E-3	6.931663E-4	6.776590E-3
11/14/2017  15:40:13.903331	1.548318E-3	2.687562E-2	2.412417E-3	3.275701E-3	2.300152E-3	1.277202E-2	3.873761E-3	4.265641E-3
11/14/2017  15:40:13.904331	5.378470E-3	2.662605E-2	2.783141E-3	1.753380E-3	1.028013E-2	1.700766E-3	6.959523E-3	7.336428E-3
