Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:59:35.504521, 1.388528E+0, 1.374148E+0, 1.373056E+0, -1.019743E+1, 1.399201E+0, 1.400846E+0, 1.389280E+0, 1.387555E+0
11/14/2017  15:59:35.505521, 1.391070E+0, 1.379236E+0, 1.380692E+0, -1.021779E+1, 1.394101E+0, 1.398302E+0, 1.396909E+0, 1.385011E+0
11/14/2017  15:59:35.506521, 1.385986E+0, 1.381779E+0, 1.385782E+0, -1.021015E+1, 1.389001E+0, 1.383038E+0, 1.384194E+0, 1.392642E+0
11/14/2017  15:59:35.507521, 1.380902E+0, 1.389411E+0, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.390670E+0, 1.401994E+0, 1.387555E+0
11/14/2017  15:59:35.508521, 1.388528E+0, 1.379236E+0, 1.388327E+0, -1.021525E+1, 1.391551E+0, 1.388126E+0, 1.381651E+0, 1.390098E+0
11/14/2017  15:59:35.509521, 1.385986E+0, 1.394499E+0, 1.401053E+0, -1.021525E+1, 1.383901E+0, 1.395758E+0, 1.394366E+0, 1.385011E+0
11/14/2017  15:59:35.510521, 1.393612E+0, 1.397043E+0, 1.393418E+0, -1.019997E+1, 1.391551E+0, 1.398302E+0, 1.386737E+0, 1.387555E+0
11/14/2017  15:59:35.511521, 1.383444E+0, 1.391955E+0, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.398302E+0, 1.396909E+0, 1.387555E+0
11/14/2017  15:59:35.512521, 1.398696E+0, 1.386867E+0, 1.390873E+0, -1.020761E+1, 1.386451E+0, 1.380494E+0, 1.386737E+0, 1.377379E+0
11/14/2017  15:59:35.513521, 1.391070E+0, 1.391955E+0, 1.380692E+0, -1.021779E+1, 1.376251E+0, 1.403390E+0, 1.396909E+0, 1.387555E+0
11/14/2017  15:59:35.514521, 1.385986E+0, 1.371604E+0, 1.380692E+0, -1.020252E+1, 1.394101E+0, 1.390670E+0, 1.391823E+0, 1.387555E+0
11/14/2017  15:59:35.515521, 1.391070E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.395758E+0, 1.391823E+0, 1.385011E+0
11/14/2017  15:59:35.516521, 1.388528E+0, 1.384323E+0, 1.390873E+0, -1.021270E+1, 1.383901E+0, 1.380494E+0, 1.391823E+0, 1.392642E+0
11/14/2017  15:59:35.517521, 1.383444E+0, 1.394499E+0, 1.390873E+0, -1.021015E+1, 1.391551E+0, 1.403390E+0, 1.396909E+0, 1.372291E+0
11/14/2017  15:59:35.518521, 1.393612E+0, 1.384323E+0, 1.393418E+0, -1.019997E+1, 1.389001E+0, 1.400846E+0, 1.391823E+0, 1.392642E+0
11/14/2017  15:59:35.519521, 1.380902E+0, 1.391955E+0, 1.388327E+0, -1.021779E+1, 1.378801E+0, 1.403390E+0, 1.394366E+0, 1.385011E+0
11/14/2017  15:59:35.520521, 1.388528E+0, 1.384323E+0, 1.383237E+0, -1.021779E+1, 1.386451E+0, 1.390670E+0, 1.396909E+0, 1.392642E+0
11/14/2017  15:59:35.521521, 1.391070E+0, 1.402130E+0, 1.395963E+0, -1.021779E+1, 1.376251E+0, 1.395758E+0, 1.396909E+0, 1.390098E+0
11/14/2017  15:59:35.522521, 1.385986E+0, 1.381779E+0, 1.395963E+0, -1.020761E+1, 1.389001E+0, 1.390670E+0, 1.391823E+0, 1.387555E+0
11/14/2017  15:59:35.523521, 1.383444E+0, 1.391955E+0, 1.383237E+0, -1.021525E+1, 1.383901E+0, 1.400846E+0, 1.389280E+0, 1.379923E+0
11/14/2017  15:59:35.524521, 1.383444E+0, 1.384323E+0, 1.380692E+0, -1.021525E+1, 1.391551E+0, 1.393214E+0, 1.384194E+0, 1.382467E+0
11/14/2017  15:59:35.525521, 1.373276E+0, 1.384323E+0, 1.393418E+0, -1.021779E+1, 1.383901E+0, 1.393214E+0, 1.394366E+0, 1.382467E+0
11/14/2017  15:59:35.526521, 1.383444E+0, 1.379236E+0, 1.378147E+0, -1.021525E+1, 1.396651E+0, 1.390670E+0, 1.389280E+0, 1.392642E+0
11/14/2017  15:59:35.527521, 1.396154E+0, 1.397043E+0, 1.388327E+0, -1.021270E+1, 1.381351E+0, 1.393214E+0, 1.386737E+0, 1.385011E+0
11/14/2017  15:59:35.528521, 1.403780E+0, 1.379236E+0, 1.388327E+0, -1.021525E+1, 1.396651E+0, 1.383038E+0, 1.389280E+0, 1.392642E+0
, , , , , , , , 
11/14/2017  15:59:35.529521, 1.383444E+0, 1.386867E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.408478E+0, 1.407080E+0, 1.385011E+0
11/14/2017  15:59:35.530521, 1.393612E+0, 1.379236E+0, 1.383237E+0, -1.021525E+1, 1.391551E+0, 1.393214E+0, 1.389280E+0, 1.390098E+0
11/14/2017  15:59:35.531521, 1.385986E+0, 1.381779E+0, 1.395963E+0, -1.019743E+1, 1.389001E+0, 1.390670E+0, 1.394366E+0, 1.395186E+0
11/14/2017  15:59:35.532521, 1.403780E+0, 1.384323E+0, 1.378147E+0, -1.019743E+1, 1.396651E+0, 1.398302E+0, 1.384194E+0, 1.379923E+0
11/14/2017  15:59:35.533521, 1.396154E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.398302E+0, 1.404537E+0, 1.392642E+0
11/14/2017  15:59:35.534521, 1.383444E+0, 1.376692E+0, 1.380692E+0, -1.018979E+1, 1.396651E+0, 1.393214E+0, 1.381651E+0, 1.382467E+0
11/14/2017  15:59:35.535521, 1.383444E+0, 1.379236E+0, 1.385782E+0, -1.021270E+1, 1.394101E+0, 1.395758E+0, 1.401994E+0, 1.387555E+0
11/14/2017  15:59:35.536521, 1.396154E+0, 1.376692E+0, 1.378147E+0, -1.021779E+1, 1.381351E+0, 1.390670E+0, 1.391823E+0, 1.392642E+0
11/14/2017  15:59:35.537521, 1.378360E+0, 1.394499E+0, 1.398508E+0, -1.021525E+1, 1.386451E+0, 1.388126E+0, 1.391823E+0, 1.385011E+0
11/14/2017  15:59:35.538521, 1.396154E+0, 1.394499E+0, 1.390873E+0, -1.021779E+1, 1.383901E+0, 1.390670E+0, 1.391823E+0, 1.395186E+0
11/14/2017  15:59:35.539521, 1.388528E+0, 1.394499E+0, 1.398508E+0, -1.021779E+1, 1.381351E+0, 1.403390E+0, 1.404537E+0, 1.390098E+0
11/14/2017  15:59:35.540521, 1.388528E+0, 1.391955E+0, 1.395963E+0, -1.021525E+1, 1.386451E+0, 1.398302E+0, 1.401994E+0, 1.392642E+0
11/14/2017  15:59:35.541521, 1.378360E+0, 1.397043E+0, 1.403599E+0, -1.021525E+1, 1.381351E+0, 1.395758E+0, 1.399452E+0, 1.395186E+0
11/14/2017  15:59:35.542521, 1.398696E+0, 1.394499E+0, 1.385782E+0, -1.021015E+1, 1.391551E+0, 1.390670E+0, 1.386737E+0, 1.395186E+0
11/14/2017  15:59:35.543521, 1.378360E+0, 1.381779E+0, 1.385782E+0, -1.021525E+1, 1.386451E+0, 1.398302E+0, 1.394366E+0, 1.392642E+0
11/14/2017  15:59:35.544521, 1.385986E+0, 1.384323E+0, 1.378147E+0, -1.021015E+1, 1.396651E+0, 1.400846E+0, 1.391823E+0, 1.385011E+0
11/14/2017  15:59:35.545521, 1.388528E+0, 1.381779E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.394366E+0, 1.392642E+0
11/14/2017  15:59:35.546521, 1.398696E+0, 1.399586E+0, 1.385782E+0, -1.021779E+1, 1.386451E+0, 1.393214E+0, 1.384194E+0, 1.387555E+0
11/14/2017  15:59:35.547521, 1.391070E+0, 1.391955E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.394366E+0, 1.400274E+0
11/14/2017  15:59:35.548521, 1.393612E+0, 1.381779E+0, 1.383237E+0, -1.020761E+1, 1.394101E+0, 1.393214E+0, 1.389280E+0, 1.377379E+0
11/14/2017  15:59:35.549521, 1.380902E+0, 1.379236E+0, 1.395963E+0, -1.018724E+1, 1.383901E+0, 1.385582E+0, 1.394366E+0, 1.400274E+0
11/14/2017  15:59:35.550521, 1.391070E+0, 1.389411E+0, 1.383237E+0, -1.021270E+1, 1.394101E+0, 1.403390E+0, 1.389280E+0, 1.382467E+0
11/14/2017  15:59:35.551521, 1.385986E+0, 1.391955E+0, 1.390873E+0, -1.019743E+1, 1.394101E+0, 1.398302E+0, 1.394366E+0, 1.395186E+0
11/14/2017  15:59:35.552521, 1.403780E+0, 1.399586E+0, 1.390873E+0, -1.021779E+1, 1.386451E+0, 1.400846E+0, 1.391823E+0, 1.382467E+0
11/14/2017  15:59:35.553521, 1.391070E+0, 1.384323E+0, 1.393418E+0, -1.019743E+1, 1.391551E+0, 1.388126E+0, 1.391823E+0, 1.390098E+0
11/14/2017  15:59:35.554521, 1.388528E+0, 1.389411E+0, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.408478E+0, 1.396909E+0, 1.390098E+0
11/14/2017  15:59:35.555521, 1.378360E+0, 1.376692E+0, 1.388327E+0, -1.020252E+1, 1.381351E+0, 1.377950E+0, 1.379108E+0, 1.392642E+0
11/14/2017  15:59:35.556521, 1.388528E+0, 1.397043E+0, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.394366E+0, 1.390098E+0
11/14/2017  15:59:35.557521, 1.388528E+0, 1.374148E+0, 1.383237E+0, -1.020252E+1, 1.399201E+0, 1.385582E+0, 1.379108E+0, 1.387555E+0
11/14/2017  15:59:35.558521, 1.385986E+0, 1.402130E+0, 1.390873E+0, -1.021779E+1, 1.381351E+0, 1.395758E+0, 1.396909E+0, 1.395186E+0
11/14/2017  15:59:35.559521, 1.385986E+0, 1.371604E+0, 1.383237E+0, -1.020761E+1, 1.394101E+0, 1.403390E+0, 1.391823E+0, 1.387555E+0
11/14/2017  15:59:35.560521, 1.393612E+0, 1.394499E+0, 1.385782E+0, -1.021779E+1, 1.381351E+0, 1.393214E+0, 1.386737E+0, 1.387555E+0
