Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)500	MVC Window Size (s): 500	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116	11/14/2017  15:59:35.800116
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
11/14/2017  15:59:35.514521, 4.537365E-3, 1.654322E-2, 6.138930E-3, 9.594213E-3, 9.089001E-3, 3.223225E-3, 8.265488E-5, 2.538924E-3
11/14/2017  15:59:35.515521, 1.105697E-3, 7.550307E-3, 6.892357E-5, 6.254067E-3, 4.101305E-3, 1.849468E-3, 4.486652E-5, 2.333096E-5
11/14/2017  15:59:35.516521, 1.321208E-3, 3.530438E-3, 4.525497E-3, 1.194334E-4, 4.096852E-4, 1.188912E-2, 3.497631E-6, 6.782074E-3
11/14/2017  15:59:35.517521, 5.130048E-3, 5.891407E-3, 3.186164E-3, 2.130928E-3, 6.622471E-3, 1.112710E-2, 4.275663E-3, 1.237270E-2
11/14/2017  15:59:35.518521, 5.355655E-3, 4.900226E-3, 4.195469E-3, 1.011672E-2, 2.742272E-3, 5.584651E-3, 1.499069E-3, 8.953662E-3
11/14/2017  15:59:35.519521, 6.699344E-3, 2.623740E-3, 1.807959E-3, 8.405788E-3, 6.672811E-3, 5.600459E-3, 8.540358E-4, 1.734585E-4
11/14/2017  15:59:35.520521, 2.243778E-3, 5.067770E-3, 6.114144E-3, 6.285287E-3, 2.003866E-3, 7.679031E-3, 2.477478E-3, 6.796144E-3
11/14/2017  15:59:35.521521, 4.337825E-3, 1.117837E-2, 6.130611E-3, 4.491290E-3, 6.972941E-3, 1.858685E-3, 1.334411E-3, 2.602905E-3
11/14/2017  15:59:35.522521, 7.632695E-4, 1.006321E-2, 3.811216E-3, 5.649158E-3, 6.382251E-3, 6.281079E-3, 3.915915E-3, 5.727251E-4
11/14/2017  15:59:35.523521, 2.188032E-3, 9.548592E-4, 8.911573E-3, 2.431246E-3, 5.863823E-4, 3.726637E-3, 5.405705E-3, 7.193424E-3
11/14/2017  15:59:35.524521, 8.917020E-4, 6.299662E-3, 9.095823E-3, 1.663953E-3, 7.217644E-3, 4.393384E-3, 8.415960E-3, 3.024181E-3
11/14/2017  15:59:35.525521, 8.470424E-3, 4.780739E-3, 4.111777E-3, 3.193926E-3, 1.325838E-3, 3.605758E-3, 2.750764E-3, 2.049116E-3
11/14/2017  15:59:35.526521, 3.815671E-3, 7.782773E-3, 1.034825E-2, 1.840140E-4, 9.874571E-3, 5.058931E-3, 2.266958E-3, 7.385088E-3
11/14/2017  15:59:35.527521, 1.475526E-2, 9.869766E-3, 1.301397E-3, 2.627271E-3, 6.353850E-3, 1.563974E-3, 3.602552E-3, 1.278875E-3
11/14/2017  15:59:35.528521, 1.771516E-2, 8.064361E-3, 9.996576E-4, 4.022548E-5, 8.168604E-3, 9.761499E-3, 5.416706E-5, 5.471675E-3
, , , , , , , , 
11/14/2017  15:59:35.529521, 4.687828E-3, 1.004864E-3, 1.417706E-3, 1.949463E-3, 3.443034E-3, 1.503822E-2, 1.548754E-2, 2.902546E-3
11/14/2017  15:59:35.530521, 5.255426E-3, 5.418911E-3, 3.085858E-3, 1.099979E-3, 1.268030E-3, 2.310699E-3, 4.235004E-3, 1.955023E-3
11/14/2017  15:59:35.531521, 2.954741E-3, 1.105021E-3, 8.830218E-3, 1.622222E-2, 1.956743E-3, 3.904592E-3, 1.160463E-3, 5.323442E-3
11/14/2017  15:59:35.532521, 1.280166E-2, 2.125034E-3, 8.904904E-3, 1.122119E-2, 4.397041E-3, 3.772831E-3, 7.966841E-3, 9.820523E-3
11/14/2017  15:59:35.533521, 1.926978E-3, 1.090293E-2, 3.389411E-4, 1.026050E-2, 6.452896E-3, 2.663994E-3, 1.172137E-2, 3.422028E-3
11/14/2017  15:59:35.534521, 1.040274E-2, 6.971685E-3, 3.792303E-3, 1.569686E-2, 3.265272E-3, 2.574251E-3, 1.132828E-2, 6.664186E-3
11/14/2017  15:59:35.535521, 8.102094E-3, 2.210409E-3, 2.082591E-3, 9.647391E-3, 7.777301E-4, 2.479378E-4, 9.270035E-3, 6.989770E-4
11/14/2017  15:59:35.536521, 4.662981E-3, 2.933375E-3, 4.538796E-3, 1.245537E-2, 1.238654E-2, 4.202118E-3, 2.220572E-3, 3.612991E-3
11/14/2017  15:59:35.537521, 1.228523E-2, 1.402683E-2, 1.470805E-2, 7.506246E-3, 5.082820E-3, 5.039618E-3, 1.779205E-3, 4.262145E-3
11/14/2017  15:59:35.538521, 6.246535E-3, 1.054085E-2, 4.163404E-3, 7.958529E-3, 6.096785E-3, 1.057516E-3, 1.390230E-3, 5.353206E-3
11/14/2017  15:59:35.539521, 2.281541E-3, 7.550673E-3, 9.326624E-3, 5.764143E-3, 6.535787E-3, 1.054422E-2, 9.737944E-3, 9.440286E-4
11/14/2017  15:59:35.540521, 1.869495E-3, 2.854827E-3, 3.934411E-3, 1.733414E-3, 1.984604E-5, 3.336261E-3, 4.334012E-3, 1.007917E-3
11/14/2017  15:59:35.541521, 1.012962E-2, 5.754170E-3, 8.435081E-3, 8.669075E-4, 3.923395E-3, 1.563091E-4, 1.894120E-4, 2.332504E-3
11/14/2017  15:59:35.542521, 1.028213E-2, 1.014816E-3, 1.041400E-2, 4.171086E-3, 6.499434E-3, 4.302570E-3, 1.150124E-2, 9.777128E-4
11/14/2017  15:59:35.543521, 9.992846E-3, 1.118433E-2, 8.495419E-3, 9.841765E-4, 7.927640E-4, 3.482808E-3, 2.173746E-3, 2.252528E-3
11/14/2017  15:59:35.544521, 3.933310E-4, 6.592080E-3, 1.327134E-2, 4.035773E-3, 9.686446E-3, 4.617982E-3, 4.005200E-3, 8.841774E-3
11/14/2017  15:59:35.545521, 2.257839E-3, 7.353474E-3, 3.164896E-3, 3.295068E-3, 1.627977E-3, 3.421541E-3, 8.266893E-4, 2.554117E-4
11/14/2017  15:59:35.546521, 1.056678E-2, 9.679059E-3, 2.207559E-3, 1.899158E-3, 1.024397E-3, 2.590538E-3, 9.279161E-3, 4.860930E-3
11/14/2017  15:59:35.547521, 9.716516E-4, 1.175156E-4, 2.930598E-3, 7.513628E-4, 4.843022E-3, 1.874309E-3, 2.355720E-3, 7.161709E-3
11/14/2017  15:59:35.548521, 2.626987E-3, 9.376000E-3, 4.273770E-3, 8.814315E-3, 7.816803E-3, 1.263524E-3, 2.271132E-3, 1.472839E-2
11/14/2017  15:59:35.549521, 9.271710E-3, 9.169023E-3, 8.046206E-3, 2.398561E-2, 2.863579E-3, 7.224680E-3, 3.185966E-3, 9.061053E-3
11/14/2017  15:59:35.550521, 1.984285E-3, 2.200385E-3, 5.021962E-3, 5.099127E-3, 6.914689E-3, 1.043728E-2, 1.608006E-3, 8.729448E-3
11/14/2017  15:59:35.551521, 2.943801E-3, 3.833248E-3, 3.099374E-3, 8.691639E-3, 5.001450E-3, 3.277488E-3, 3.698123E-3, 4.801387E-3
11/14/2017  15:59:35.552521, 1.305794E-2, 9.161620E-3, 2.353085E-3, 1.209972E-2, 3.103496E-3, 4.449461E-3, 9.264084E-4, 7.215238E-3
11/14/2017  15:59:35.553521, 1.923435E-3, 6.864875E-3, 3.884582E-3, 7.975440E-3, 2.009903E-3, 7.878431E-3, 1.088821E-3, 1.788380E-3
11/14/2017  15:59:35.554521, 4.038827E-3, 8.420437E-4, 1.030389E-2, 1.256920E-2, 1.261207E-3, 1.165955E-2, 5.510901E-3, 1.783579E-3
11/14/2017  15:59:35.555521, 1.188104E-2, 1.158122E-2, 1.569253E-3, 3.398246E-3, 8.008520E-3, 1.799897E-2, 1.095034E-2, 3.923062E-3
11/14/2017  15:59:35.556521, 2.737011E-4, 9.301626E-3, 7.131360E-4, 1.122717E-2, 5.664200E-3, 3.240199E-4, 5.790329E-3, 1.022945E-3
11/14/2017  15:59:35.557521, 4.109892E-4, 1.275434E-2, 2.283718E-3, 4.654193E-3, 1.145484E-2, 5.892040E-3, 8.261945E-3, 1.063739E-3
11/14/2017  15:59:35.558521, 1.639079E-3, 1.516024E-2, 5.377057E-3, 1.006045E-2, 7.022624E-3, 5.061729E-3, 1.011022E-2, 6.166967E-3
11/14/2017  15:59:35.559521, 8.518419E-4, 1.504659E-2, 2.268441E-3, 1.409332E-3, 5.965341E-3, 1.060922E-2, 3.512543E-3, 1.820634E-3
11/14/2017  15:59:35.560521, 6.262707E-3, 9.262058E-3, 1.008225E-3, 7.659287E-3, 6.586864E-3, 9.742912E-4, 1.368664E-3, 9.795003E-4
11/14/2017  15:59:35.561521, 8.967970E-3, 4.889332E-4, 5.523144E-3, 5.640585E-3, 1.281431E-2, 4.953311E-3, 4.790807E-4, 4.027867E-3
, , , , , , , , 
11/14/2017  15:59:35.562521, 6.756219E-3, 1.499420E-3, 4.230420E-3, 8.518256E-3, 2.388673E-3, 9.688961E-3, 1.531662E-2, 9.785409E-3
11/14/2017  15:59:35.563521, 8.105174E-3, 6.666999E-4, 3.364576E-3, 4.909391E-3, 1.224265E-3, 4.676387E-3, 6.563641E-3, 4.511071E-3
11/14/2017  15:59:35.564521, 9.938908E-4, 6.481920E-3, 4.285950E-3, 7.256131E-3, 2.443216E-3, 5.138039E-3, 2.250016E-3, 4.509471E-4
11/14/2017  15:59:35.565521, 1.097360E-3, 5.904456E-3, 3.356189E-3, 4.881082E-3, 9.841269E-4, 5.614148E-3, 2.085359E-3, 6.844945E-3
11/14/2017  15:59:35.566521, 2.519595E-3, 1.138207E-2, 4.255373E-3, 1.220025E-2, 1.316434E-2, 6.271758E-3, 6.698930E-3, 3.283664E-3
11/14/2017  15:59:35.567521, 5.242081E-3, 2.575916E-3, 5.219969E-3, 4.506806E-3, 3.320446E-3, 1.142373E-2, 6.777209E-3, 3.913687E-3
11/14/2017  15:59:35.568521, 2.000084E-3, 1.123727E-2, 3.492693E-3, 3.054903E-3, 3.907031E-3, 6.527383E-3, 5.457423E-3, 1.976537E-3
11/14/2017  15:59:35.569521, 1.754628E-3, 7.412356E-3, 2.273900E-3, 4.656272E-3, 4.063840E-3, 1.327148E-2, 4.310580E-3, 8.209968E-3
11/14/2017  15:59:35.570521, 1.229730E-2, 3.259803E-3, 1.068880E-2, 7.243232E-3, 3.137883E-3, 5.430885E-3, 7.466634E-3, 1.125838E-4
11/14/2017  15:59:35.571521, 6.365952E-3, 6.602264E-3, 3.157908E-3, 6.176105E-3, 1.605694E-4, 5.112712E-3, 1.033166E-2, 3.525490E-3
11/14/2017  15:59:35.572521, 4.725672E-3, 8.576958E-3, 2.141648E-3, 5.991196E-3, 1.098012E-2, 1.691487E-3, 1.132739E-3, 2.697449E-3
11/14/2017  15:59:35.573521, 2.538550E-3, 2.461866E-3, 4.930406E-3, 1.455652E-3, 3.082849E-3, 1.210246E-2, 5.260053E-3, 1.357804E-2
11/14/2017  15:59:35.574521, 1.039559E-3, 2.652133E-3, 1.018024E-3, 2.365476E-3, 3.675544E-3, 4.159313E-4, 4.956131E-3, 1.374909E-3
11/14/2017  15:59:35.575521, 7.951612E-3, 2.424829E-3, 3.119244E-3, 6.613328E-4, 6.974395E-3, 1.324240E-3, 3.454420E-3, 9.773063E-3
